Time,Ax,Ay,Az,Gx,Gy,Gz
12:01:33:979,0.053200,0.041700,9.776299,0.136700,0.032800,0.024900
12:01:33:999,0.053200,0.041700,9.836300,-0.083300,-0.027200,0.094900
12:01:34:019,0.073200,0.041700,9.806300,-0.073300,0.032800,-0.075100
12:01:34:039,0.053200,0.041700,9.786300,0.006700,0.012800,-0.015100
12:01:34:059,0.033200,0.051700,9.826300,-0.113300,0.002800,0.024900
12:01:34:079,0.073200,0.051700,9.786300,-0.043300,0.112800,-0.175100
12:01:34:099,0.043200,0.041700,9.786300,0.056700,-0.007200,-0.115100
12:01:34:119,0.073200,0.071700,9.796300,-0.003300,0.062800,-0.075100
12:01:34:139,0.053200,0.041700,9.796300,-0.083300,0.072800,0.084900
12:01:34:159,0.043200,0.041700,9.786300,0.026700,-0.047200,0.084900
12:01:34:179,0.073200,0.061700,9.826300,-0.053300,0.002800,-0.035100
12:01:34:199,0.063200,0.031700,9.836300,-0.043300,0.052800,-0.105100
12:01:34:219,0.093200,0.031700,9.786300,0.056700,0.022800,-0.025100
12:01:34:239,0.053200,0.061700,9.816299,-0.083300,0.082800,-0.155100
12:01:34:259,0.063200,0.051700,9.826300,-0.053300,0.002800,0.034900
12:01:34:279,0.073200,0.051700,9.786300,0.016700,0.062800,0.044900
12:01:34:299,0.053200,0.041700,9.786300,-0.013300,0.102800,-0.025100
12:01:34:319,0.033200,0.041700,9.816299,-0.063300,-0.027200,0.074900
12:01:34:339,0.063200,0.041700,9.786300,0.006700,-0.007200,0.014900
12:01:34:359,0.053200,0.051700,9.836300,-0.053300,0.052800,-0.105100
12:01:34:379,0.053200,0.041700,9.836300,0.016700,0.042800,0.084900
12:01:34:399,0.043200,0.041700,9.796300,-0.053300,0.002800,0.164900
12:01:34:419,0.053200,0.051700,9.786300,-0.053300,0.042800,0.164900
12:01:34:439,0.063200,0.051700,9.826300,0.006700,0.022800,-0.045100
12:01:34:459,0.063200,0.061700,9.846300,0.066700,0.032800,-0.095100
12:01:34:479,0.073200,0.031700,9.786300,-0.023300,0.072800,0.004900
12:01:34:499,0.033200,0.041700,9.806300,-0.063300,-0.007200,-0.015100
12:01:34:520,0.063200,0.071700,9.836300,-0.083300,0.002800,-0.125100
12:01:34:539,0.013200,0.051700,9.786300,0.056700,0.022800,-0.195100
12:01:34:559,0.043200,0.041700,9.786300,-0.003300,-0.007200,-0.055100
12:01:34:579,0.043200,0.061700,9.816299,-0.063300,-0.047200,0.054900
12:01:34:599,0.053200,0.061700,9.806300,0.066700,-0.017200,-0.075100
12:01:34:619,0.093200,0.041700,9.816299,-0.003300,0.082800,-0.075100
12:01:34:639,0.053200,0.041700,9.816299,-0.063300,0.022800,-0.125100
12:01:34:660,0.043200,0.071700,9.806300,-0.093300,0.042800,-0.005100
12:01:34:679,0.073200,0.051700,9.816299,0.056700,-0.067200,-0.095100
12:01:34:699,0.063200,0.071700,9.826300,-0.013300,-0.007200,0.074900
12:01:34:719,0.083200,0.041700,9.826300,-0.003300,-0.007200,-0.135100
12:01:34:740,0.043200,0.031700,9.776299,0.076700,0.032800,-0.055100
12:01:34:760,0.043200,0.051700,9.806300,-0.063300,0.032800,0.094900
12:01:34:780,0.063200,0.071700,9.826300,-0.033300,0.092800,-0.125100
12:01:34:799,0.063200,0.031700,9.796300,0.036700,-0.047200,0.034900
12:01:34:820,0.063200,0.051700,9.836300,-0.043300,0.002800,-0.095100
12:01:34:840,0.063200,0.051700,9.836300,-0.073300,0.012800,-0.015100
12:01:34:860,0.053200,0.051700,9.796300,0.036700,0.032800,-0.205100
12:01:34:880,0.093200,0.061700,9.816299,-0.113300,-0.017200,0.004900
12:01:34:900,0.073200,0.061700,9.806300,-0.043300,0.062800,0.004900
12:01:34:920,0.093200,0.051700,9.796300,0.006700,-0.007200,0.054900
12:01:34:940,0.053200,0.041700,9.796300,-0.003300,0.022800,0.014900
12:01:34:960,0.053200,0.041700,9.816299,-0.033300,0.072800,0.034900
12:01:34:980,0.083200,0.041700,9.806300,-0.043300,-0.027200,0.014900
12:01:35:000,0.063200,0.061700,9.816299,0.006700,0.072800,0.024900
12:01:35:020,0.043200,0.051700,9.786300,-0.003300,0.022800,0.004900
12:01:35:040,0.083200,0.051700,9.796300,0.036700,-0.067200,-0.065100
12:01:35:060,0.043200,0.061700,9.816299,-0.093300,-0.067200,0.194900
12:01:35:080,0.043200,0.061700,9.826300,-0.053300,0.122800,0.074900
12:01:35:100,0.053200,0.061700,9.816299,0.026700,-0.027200,0.034900
12:01:35:120,0.083200,0.051700,9.826300,0.026700,-0.017200,-0.105100
12:01:35:140,0.073200,0.051700,9.836300,-0.083300,0.022800,0.124900
12:01:35:160,0.083200,0.061700,9.816299,0.006700,-0.057200,0.144900
12:01:35:180,0.053200,0.051700,9.806300,0.056700,0.082800,-0.255100
12:01:35:200,0.013200,0.061700,9.786300,-0.043300,-0.007200,0.034900
12:01:35:220,0.063200,0.011700,9.796300,0.026700,0.072800,-0.015100
12:01:35:240,0.063200,0.041700,9.786300,-0.003300,-0.007200,-0.125100
12:01:35:260,0.053200,0.031700,9.836300,-0.013300,0.112800,-0.175100
12:01:35:280,0.043200,0.061700,9.796300,-0.003300,-0.017200,0.034900
12:01:35:300,0.053200,0.061700,9.786300,0.056700,0.052800,-0.135100
12:01:35:320,0.053200,0.051700,9.816299,-0.043300,-0.007200,0.044900
12:01:35:340,0.033200,0.041700,9.796300,0.006700,0.072800,0.054900
12:01:35:360,0.053200,0.041700,9.756300,0.036700,0.082800,-0.075100
12:01:35:380,0.043200,0.071700,9.806300,-0.103300,0.002800,-0.045100
12:01:35:400,0.053200,0.071700,9.826300,0.006700,0.002800,-0.025100
12:01:35:420,0.063200,0.051700,9.786300,-0.023300,0.012800,0.124900
12:01:35:440,0.033200,0.051700,9.796300,-0.013300,-0.047200,0.034900
12:01:35:460,0.063200,0.051700,9.826300,-0.103300,0.072800,-0.085100
12:01:35:480,0.073200,0.051700,9.786300,0.006700,0.052800,0.074900
12:01:35:500,0.063200,0.051700,9.796300,0.036700,0.032800,0.024900
12:01:35:520,0.073200,0.061700,9.796300,0.046700,0.032800,0.014900
12:01:35:540,0.063200,0.051700,9.806300,0.006700,-0.007200,0.034900
12:01:35:560,0.093200,0.051700,9.786300,-0.113300,-0.077200,0.104900
12:01:35:580,0.043200,0.031700,9.816299,-0.083300,-0.007200,0.124900
12:01:35:600,0.073200,0.041700,9.786300,0.006700,0.092800,0.004900
12:01:35:620,0.013200,0.041700,9.786300,-0.093300,-0.077200,0.034900
12:01:35:640,0.053200,0.041700,9.786300,0.006700,0.022800,-0.125100
12:01:35:660,0.073200,0.051700,9.856299,0.016700,0.022800,-0.055100
12:01:35:680,0.043200,0.071700,9.806300,0.096700,-0.017200,-0.105100
12:01:35:700,0.043200,0.021700,9.786300,0.016700,-0.007200,-0.015100
12:01:35:720,0.053200,0.051700,9.786300,-0.073300,-0.007200,0.124900
12:01:35:740,0.053200,0.061700,9.806300,0.036700,-0.007200,-0.025100
12:01:35:760,0.073200,0.051700,9.796300,-0.003300,0.002800,0.074900
12:01:35:780,0.073200,0.061700,9.806300,-0.073300,0.022800,-0.045100
12:01:35:800,0.073200,0.061700,9.806300,-0.073300,-0.007200,0.014900
12:01:35:820,0.073200,0.051700,9.806300,-0.093300,-0.007200,0.014900
12:01:35:840,0.053200,0.041700,9.786300,-0.013300,-0.017200,0.004900
12:01:35:860,0.063200,0.051700,9.786300,-0.053300,-0.007200,0.044900
12:01:35:880,0.033200,0.061700,9.816299,-0.013300,0.102800,0.074900
12:01:35:900,0.063200,0.051700,9.786300,0.016700,0.022800,-0.105100
12:01:35:920,0.053200,0.051700,9.786300,-0.033300,0.042800,0.004900
12:01:35:940,0.073200,0.021700,9.776299,-0.023300,0.072800,0.034900
12:01:35:960,0.023200,0.051700,9.796300,0.006700,0.022800,0.024900
12:01:35:980,0.053200,0.051700,9.796300,0.056700,-0.007200,-0.145100
12:01:36:000,0.063200,0.031700,9.816299,0.006700,0.042800,-0.085100
12:01:36:020,0.073200,0.061700,9.796300,-0.053300,0.022800,-0.095100
12:01:36:040,0.083200,0.051700,9.786300,-0.013300,0.012800,-0.005100
12:01:36:060,0.063200,0.021700,9.806300,0.016700,0.012800,-0.035100
12:01:36:080,0.043200,0.031700,9.816299,-0.043300,-0.047200,0.034900
12:01:36:100,0.053200,0.041700,9.826300,0.006700,0.022800,-0.115100
12:01:36:120,0.053200,0.051700,9.806300,-0.013300,0.022800,0.024900
12:01:36:140,0.063200,0.041700,9.826300,-0.013300,0.002800,-0.065100
12:01:36:160,0.063200,0.041700,9.796300,-0.073300,0.022800,-0.045100
12:01:36:180,0.063200,0.051700,9.786300,-0.023300,0.002800,0.114900
12:01:36:200,0.033200,0.041700,9.796300,-0.013300,-0.017200,0.054900
12:01:36:220,0.063200,0.061700,9.786300,-0.003300,0.022800,-0.035100
12:01:36:240,0.053200,0.051700,9.776299,-0.043300,-0.097200,0.044900
12:01:36:260,0.043200,0.031700,9.806300,-0.043300,0.052800,0.144900
12:01:36:280,0.053200,0.051700,9.786300,-0.043300,-0.087200,0.144900
12:01:36:300,0.033200,0.051700,9.766300,-0.073300,0.092800,0.004900
12:01:36:320,0.053200,0.041700,9.836300,-0.003300,0.042800,0.034900
12:01:36:340,0.053200,0.031700,9.796300,0.046700,0.082800,0.024900
12:01:36:360,0.043200,0.051700,9.816299,-0.063300,-0.007200,-0.005100
12:01:36:380,0.063200,0.051700,9.816299,-0.063300,-0.037200,0.104900
12:01:36:400,0.073200,0.041700,9.796300,-0.043300,-0.017200,0.034900
12:01:36:420,0.053200,0.051700,9.796300,-0.073300,0.032800,0.064900
12:01:36:440,0.063200,0.051700,9.796300,-0.033300,0.022800,0.074900
12:01:36:460,0.023200,0.051700,9.786300,0.046700,-0.037200,0.084900
12:01:36:480,0.073200,0.061700,9.826300,-0.103300,0.102800,-0.025100
12:01:36:500,0.063200,0.061700,9.806300,-0.003300,0.012800,-0.015100
12:01:36:520,0.063200,0.041700,9.796300,-0.013300,-0.007200,-0.005100
12:01:36:540,0.053200,0.051700,9.826300,-0.173300,0.022800,-0.035100
12:01:36:560,0.033200,0.031700,9.806300,0.016700,0.052800,-0.035100
12:01:36:580,0.043200,0.031700,9.766300,0.016700,-0.037200,-0.025100
12:01:36:600,0.053200,0.061700,9.786300,-0.133300,0.022800,0.064900
12:01:36:620,0.063200,0.061700,9.826300,0.026700,0.082800,-0.125100
12:01:36:640,0.043200,0.041700,9.786300,-0.033300,0.012800,-0.115100
12:01:36:660,0.083200,0.031700,9.786300,-0.033300,0.092800,-0.025100
12:01:36:680,0.083200,0.051700,9.796300,-0.113300,0.052800,0.024900
12:01:36:700,0.033200,0.041700,9.746300,0.066700,-0.047200,-0.025100
12:01:36:720,0.043200,0.041700,9.816299,0.016700,0.172800,-0.035100
12:01:36:740,0.043200,0.041700,9.796300,-0.083300,-0.037200,0.054900
12:01:36:760,0.063200,0.041700,9.786300,0.046700,0.132800,-0.245100
12:01:36:780,0.073200,0.041700,9.816299,-0.053300,-0.067200,0.104900
12:01:36:800,0.033200,0.051700,9.816299,-0.013300,-0.057200,0.074900
12:01:36:820,0.043200,0.021700,9.806300,-0.013300,-0.047200,-0.025100
12:01:36:840,0.043200,0.041700,9.786300,-0.123300,-0.017200,-0.015100
12:01:36:860,0.033200,0.061700,9.786300,-0.013300,0.002800,0.054900
12:01:36:880,0.063200,0.061700,9.796300,-0.023300,0.132800,0.014900
12:01:36:900,0.023200,0.051700,9.786300,-0.063300,-0.037200,0.074900
12:01:36:920,0.043200,0.051700,9.796300,-0.053300,-0.037200,-0.035100
12:01:36:940,0.053200,0.051700,9.796300,-0.013300,0.002800,0.034900
12:01:36:960,0.063200,0.051700,9.796300,-0.013300,0.072800,-0.085100
12:01:36:980,0.073200,0.031700,9.786300,0.046700,-0.007200,0.004900
12:01:37:000,0.053200,0.061700,9.786300,-0.033300,0.032800,0.064900
12:01:37:020,0.073200,0.051700,9.856299,-0.053300,0.012800,0.034900
12:01:37:040,0.063200,0.031700,9.776299,-0.003300,-0.027200,0.094900
12:01:37:060,0.043200,0.051700,9.786300,-0.013300,-0.017200,0.214900
12:01:37:080,0.043200,0.071700,9.836300,-0.123300,-0.007200,0.114900
12:01:37:100,0.063200,0.041700,9.816299,0.106700,0.072800,-0.015100
12:01:37:120,0.063200,0.031700,9.786300,0.016700,-0.007200,-0.145100
12:01:37:140,0.053200,0.031700,9.856299,-0.073300,-0.087200,-0.005100
12:01:37:160,0.053200,0.041700,9.796300,-0.023300,-0.027200,0.094900
12:01:37:180,0.033200,0.051700,9.796300,0.006700,-0.007200,-0.035100
12:01:37:200,0.053200,0.041700,9.826300,-0.003300,0.052800,0.034900
12:01:37:220,0.043200,0.041700,9.796300,-0.013300,-0.007200,0.074900
12:01:37:240,0.073200,0.061700,9.806300,-0.033300,-0.057200,-0.005100
12:01:37:260,0.063200,0.051700,9.806300,-0.093300,-0.067200,0.034900
12:01:37:280,0.053200,0.041700,9.836300,0.016700,0.082800,-0.025100
12:01:37:300,0.073200,0.041700,9.806300,-0.023300,-0.017200,0.064900
12:01:37:320,0.053200,0.061700,9.816299,0.026700,-0.017200,-0.095100
12:01:37:340,0.033200,0.031700,9.796300,-0.053300,0.022800,0.074900
12:01:37:360,0.073200,0.061700,9.816299,0.036700,-0.007200,0.034900
12:01:37:380,0.033200,0.051700,9.796300,-0.033300,0.012800,0.034900
12:01:37:400,0.063200,0.051700,9.786300,0.036700,-0.017200,-0.145100
12:01:37:420,0.043200,0.081700,9.826300,-0.013300,-0.017200,-0.015100
12:01:37:440,0.063200,0.051700,9.826300,0.026700,-0.037200,0.024900
12:01:37:460,0.053200,0.041700,9.826300,-0.043300,-0.037200,-0.005100
12:01:37:480,0.033200,0.041700,9.826300,0.006700,0.142800,-0.035100
12:01:37:500,0.043200,0.061700,9.806300,-0.003300,0.062800,-0.015100
12:01:37:520,0.053200,0.061700,9.816299,0.076700,0.092800,-0.075100
12:01:37:540,0.063200,0.051700,9.786300,0.016700,0.122800,-0.015100
12:01:37:560,0.033200,0.061700,9.836300,-0.023300,-0.007200,0.024900
12:01:37:580,0.063200,0.031700,9.806300,0.096700,-0.107200,-0.085100
12:01:37:600,0.043200,0.051700,9.796300,-0.033300,0.022800,0.104900
12:01:37:620,0.063200,0.061700,9.836300,-0.023300,-0.027200,0.004900
12:01:37:640,0.063200,0.051700,9.786300,0.006700,-0.017200,0.134900
12:01:37:660,0.073200,0.021700,9.836300,0.006700,0.082800,-0.105100
12:01:37:680,0.063200,0.031700,9.816299,-0.023300,0.012800,0.004900
12:01:37:700,0.063200,0.061700,9.796300,-0.013300,-0.007200,-0.135100
12:01:37:720,0.063200,0.041700,9.796300,0.036700,0.032800,-0.015100
12:01:37:740,0.043200,0.051700,9.806300,-0.013300,-0.007200,0.024900
12:01:37:760,0.083200,0.061700,9.826300,0.036700,0.002800,0.004900
12:01:37:780,0.073200,0.041700,9.786300,0.016700,0.022800,-0.005100
12:01:37:800,0.043200,0.041700,9.796300,-0.043300,-0.097200,0.194900
12:01:37:820,0.033200,0.051700,9.816299,-0.063300,-0.007200,-0.045100
12:01:37:840,0.073200,0.041700,9.786300,-0.043300,-0.007200,0.024900
12:01:37:860,0.073200,0.061700,9.766300,-0.053300,-0.057200,0.054900
12:01:37:880,0.053200,0.061700,9.816299,-0.043300,-0.017200,0.064900
12:01:37:900,0.033200,0.031700,9.806300,0.036700,-0.017200,0.014900
12:01:37:920,0.073200,0.061700,9.796300,-0.143300,-0.007200,0.054900
12:01:37:940,0.063200,0.041700,9.856299,-0.033300,0.042800,0.054900
12:01:37:960,0.033200,0.061700,9.816299,-0.053300,0.082800,-0.095100
12:01:37:980,0.023200,0.061700,9.826300,-0.063300,0.032800,0.024900
12:01:38:000,0.073200,0.061700,9.806300,-0.043300,-0.087200,0.144900
12:01:38:020,0.063200,0.051700,9.806300,0.096700,0.062800,0.044900
12:01:38:040,0.073200,0.051700,9.806300,0.056700,0.072800,0.004900
12:01:38:060,0.063200,0.051700,9.786300,0.006700,0.052800,0.034900
12:01:38:080,0.053200,0.041700,9.786300,-0.023300,-0.017200,0.034900
12:01:38:100,0.073200,0.021700,9.816299,-0.043300,0.072800,-0.075100
12:01:38:120,0.063200,0.041700,9.786300,-0.013300,-0.067200,0.134900
12:01:38:140,0.043200,0.051700,9.816299,-0.013300,0.072800,0.004900
12:01:38:160,0.053200,0.041700,9.826300,0.016700,0.032800,-0.045100
12:01:38:180,0.043200,0.041700,9.816299,-0.013300,0.022800,-0.135100
12:01:38:200,0.043200,0.031700,9.796300,-0.013300,0.112800,-0.065100
12:01:38:220,0.043200,0.041700,9.796300,-0.033300,0.002800,-0.035100
12:01:38:240,0.053200,0.041700,9.796300,-0.053300,-0.007200,-0.015100
12:01:38:260,0.043200,0.031700,9.806300,0.006700,0.082800,0.094900
12:01:38:280,0.053200,0.051700,9.806300,-0.063300,0.002800,0.054900
12:01:38:300,0.073200,0.041700,9.806300,0.026700,-0.087200,0.094900
12:01:38:320,0.043200,0.051700,9.816299,0.026700,0.112800,-0.015100
12:01:38:340,0.033200,0.031700,9.796300,-0.003300,0.122800,-0.005100
12:01:38:360,0.073200,0.031700,9.806300,-0.043300,0.052800,0.024900
12:01:38:380,0.053200,0.041700,9.816299,-0.073300,-0.017200,-0.045100
12:01:38:400,0.053200,0.051700,9.796300,0.056700,0.092800,-0.005100
12:01:38:420,0.013200,0.071700,9.836300,-0.053300,0.082800,-0.045100
12:01:38:440,0.043200,0.071700,9.786300,0.056700,0.022800,0.134900
12:01:38:460,0.053200,0.041700,9.796300,-0.083300,0.062800,-0.045100
12:01:38:480,0.063200,0.061700,9.836300,-0.073300,0.022800,-0.025100
12:01:38:500,0.043200,0.031700,9.826300,-0.033300,0.022800,0.014900
12:01:38:520,0.033200,0.051700,9.786300,-0.043300,-0.127200,0.144900
12:01:38:540,0.053200,0.071700,9.806300,-0.013300,0.042800,0.044900
12:01:38:560,0.023200,0.061700,9.786300,-0.063300,-0.017200,-0.115100
12:01:38:580,0.063200,0.041700,9.786300,-0.073300,0.002800,0.024900
12:01:38:600,0.053200,0.051700,9.786300,0.026700,0.022800,0.044900
12:01:38:620,0.053200,0.041700,9.776299,0.066700,-0.037200,-0.035100
12:01:38:640,0.023200,0.051700,9.816299,-0.023300,0.012800,0.004900
12:01:38:660,0.043200,0.031700,9.786300,-0.003300,0.132800,-0.155100
12:01:38:680,0.043200,0.051700,9.786300,-0.053300,-0.067200,0.034900
12:01:38:700,0.053200,0.051700,9.796300,0.036700,0.152800,-0.205100
12:01:38:720,0.043200,0.061700,9.796300,-0.103300,0.012800,0.174900
12:01:38:740,0.033200,0.051700,9.776299,0.096700,0.022800,-0.075100
12:01:38:760,0.053200,0.031700,9.826300,-0.063300,0.022800,-0.055100
12:01:38:780,0.013200,0.051700,9.816299,0.016700,-0.017200,0.064900
12:01:38:800,0.043200,0.031700,9.786300,0.016700,0.042800,-0.155100
12:01:38:820,0.073200,0.061700,9.806300,0.016700,0.042800,-0.075100
12:01:38:840,0.063200,0.051700,9.826300,-0.043300,-0.007200,-0.045100
12:01:38:860,0.033200,0.041700,9.786300,0.086700,0.072800,-0.015100
12:01:38:880,0.053200,0.041700,9.806300,0.056700,0.002800,-0.085100
12:01:38:900,0.073200,0.061700,9.836300,-0.033300,0.022800,-0.025100
12:01:38:920,0.073200,0.051700,9.796300,0.006700,-0.047200,0.034900
12:01:38:940,0.063200,0.021700,9.796300,0.076700,-0.097200,0.014900
12:01:38:960,0.073200,0.051700,9.846300,-0.153300,0.072800,0.114900
12:01:38:980,0.053200,0.051700,9.796300,0.076700,-0.017200,-0.035100
12:01:39:000,0.053200,0.031700,9.796300,0.066700,0.072800,-0.135100
12:01:39:020,0.073200,0.071700,9.826300,-0.183300,0.132800,0.054900
12:01:39:040,0.053200,0.051700,9.826300,-0.023300,0.022800,-0.025100
12:01:39:060,0.023200,0.031700,9.786300,0.096700,0.022800,0.024900
12:01:39:080,0.043200,0.071700,9.826300,-0.113300,0.152800,-0.015100
12:01:39:100,0.043200,0.051700,9.796300,0.056700,0.052800,0.014900
12:01:39:120,0.073200,0.031700,9.786300,-0.103300,-0.007200,-0.135100
12:01:39:140,0.063200,0.041700,9.836300,-0.093300,0.092800,0.044900
12:01:39:160,0.053200,0.041700,9.786300,-0.003300,-0.007200,0.004900
12:01:39:180,0.043200,0.041700,9.786300,0.036700,-0.067200,0.014900
12:01:39:200,0.043200,0.041700,9.806300,-0.083300,-0.027200,-0.075100
12:01:39:220,0.063200,0.041700,9.816299,-0.053300,0.042800,-0.105100
12:01:39:240,0.043200,0.031700,9.786300,0.036700,-0.047200,-0.005100
12:01:39:260,0.053200,0.051700,9.786300,-0.113300,0.032800,0.024900
12:01:39:280,0.033200,0.051700,9.806300,-0.013300,-0.017200,-0.065100
12:01:39:300,0.053200,0.021700,9.816299,0.106700,0.052800,-0.095100
12:01:39:320,0.043200,0.041700,9.826300,-0.093300,0.022800,-0.045100
12:01:39:340,0.053200,0.081700,9.786300,0.026700,0.042800,0.024900
12:01:39:360,0.053200,0.051700,9.786300,0.036700,0.012800,0.044900
12:01:39:380,0.023200,0.041700,9.816299,-0.023300,-0.067200,0.134900
12:01:39:400,0.033200,0.031700,9.806300,-0.003300,0.052800,-0.095100
12:01:39:420,0.083200,0.051700,9.796300,-0.043300,0.082800,-0.085100
12:01:39:440,0.033200,0.061700,9.806300,-0.123300,0.032800,-0.105100
12:01:39:460,0.053200,0.041700,9.796300,-0.023300,0.072800,-0.105100
12:01:39:480,0.033200,0.051700,9.816299,-0.083300,-0.047200,0.034900
12:01:39:500,0.073200,0.061700,9.796300,-0.063300,0.082800,-0.075100
12:01:39:520,0.063200,0.061700,9.796300,0.046700,0.032800,-0.025100
12:01:39:540,0.043200,0.071700,9.786300,-0.073300,0.082800,-0.005100
12:01:39:560,0.063200,0.041700,9.816299,0.016700,-0.077200,0.024900
12:01:39:580,0.063200,0.061700,9.816299,0.076700,0.132800,-0.045100
12:01:39:600,0.043200,0.061700,9.816299,-0.093300,0.072800,-0.115100
12:01:39:620,0.083200,0.051700,9.816299,-0.023300,0.012800,0.034900
12:01:39:640,0.043200,0.061700,9.796300,-0.013300,0.032800,-0.075100
12:01:39:660,0.073200,0.041700,9.806300,-0.013300,0.132800,-0.145100
12:01:39:680,0.033200,0.051700,9.836300,-0.063300,0.122800,-0.035100
12:01:39:700,0.033200,0.041700,9.806300,-0.003300,-0.037200,0.024900
12:01:39:720,0.013200,0.031700,9.816299,0.066700,0.022800,-0.045100
12:01:39:740,0.043200,0.051700,9.816299,-0.143300,0.052800,0.064900
12:01:39:760,0.033200,0.051700,9.796300,-0.023300,0.062800,-0.035100
12:01:39:780,0.073200,0.031700,9.826300,0.016700,0.052800,0.064900
12:01:39:800,0.043200,0.071700,9.836300,-0.023300,0.102800,0.024900
12:01:39:820,0.033200,0.071700,9.826300,-0.013300,0.002800,0.074900
12:01:39:840,0.073200,0.061700,9.816299,-0.003300,0.102800,-0.085100
12:01:39:860,0.043200,0.041700,9.806300,0.016700,0.052800,0.094900
12:01:39:880,0.043200,0.031700,9.826300,0.036700,0.002800,0.014900
12:01:39:900,0.043200,0.051700,9.796300,-0.043300,-0.007200,-0.155100
12:01:39:920,0.053200,0.031700,9.816299,-0.063300,-0.007200,-0.005100
12:01:39:940,0.063200,0.041700,9.796300,-0.013300,-0.017200,-0.035100
12:01:39:960,0.043200,0.031700,9.826300,0.056700,0.102800,-0.165100
12:01:39:980,0.063200,0.021700,9.806300,-0.033300,-0.007200,-0.085100
12:01:40:000,0.043200,0.041700,9.816299,-0.083300,0.052800,0.054900
12:01:40:020,0.053200,0.041700,9.816299,-0.093300,-0.027200,0.134900
12:01:40:040,0.063200,0.041700,9.806300,-0.023300,0.032800,0.124900
12:01:40:060,0.023200,0.041700,9.796300,-0.053300,-0.007200,0.074900
12:01:40:080,0.063200,0.051700,9.846300,0.016700,0.062800,-0.035100
12:01:40:100,0.063200,0.041700,9.806300,-0.023300,-0.007200,0.004900
12:01:40:120,0.063200,0.041700,9.816299,0.016700,-0.027200,-0.045100
12:01:40:140,0.083200,0.061700,9.826300,-0.053300,-0.067200,0.124900
12:01:40:160,0.063200,0.061700,9.836300,-0.053300,0.112800,0.024900
12:01:40:180,0.063200,0.041700,9.806300,0.046700,0.112800,-0.015100
12:01:40:200,0.063200,0.051700,9.826300,-0.133300,0.022800,-0.035100
12:01:40:220,0.043200,0.041700,9.806300,-0.013300,0.032800,0.024900
12:01:40:240,0.083200,0.041700,9.786300,0.066700,0.042800,-0.055100
12:01:40:260,0.073200,0.051700,9.796300,0.026700,0.072800,-0.055100
12:01:40:280,0.063200,0.061700,9.836300,-0.103300,0.002800,0.174900
12:01:40:300,0.073200,0.021700,9.826300,0.026700,0.012800,0.074900
12:01:40:320,0.033200,0.031700,9.806300,0.036700,0.022800,-0.005100
12:01:40:340,0.053200,0.081700,9.846300,-0.113300,0.152800,0.024900
12:01:40:360,0.043200,0.031700,9.806300,0.006700,-0.007200,0.024900
12:01:40:380,0.043200,0.071700,9.816299,0.016700,0.002800,0.044900
12:01:40:400,0.103200,0.061700,9.846300,-0.073300,-0.007200,0.004900
12:01:40:420,0.053200,0.071700,9.816299,0.006700,0.032800,-0.155100
12:01:40:440,0.063200,0.051700,9.816299,0.026700,0.002800,0.074900
12:01:40:460,0.073200,0.051700,9.816299,-0.043300,0.012800,0.124900
12:01:40:480,0.053200,0.051700,9.826300,0.096700,0.032800,-0.125100
12:01:40:500,0.093200,0.041700,9.826300,0.056700,0.022800,-0.025100
12:01:40:520,0.053200,0.041700,9.846300,-0.063300,-0.007200,-0.095100
12:01:40:540,0.043200,0.051700,9.786300,0.016700,0.022800,-0.125100
12:01:40:560,0.053200,0.061700,9.816299,-0.103300,0.052800,-0.065100
12:01:40:580,0.023200,0.081700,9.786300,-0.043300,0.022800,0.054900
12:01:40:600,0.063200,0.041700,9.806300,0.106700,-0.017200,-0.125100
12:01:40:620,0.043200,0.051700,9.816299,-0.033300,0.052800,0.034900
12:01:40:640,0.073200,0.071700,9.816299,-0.083300,0.032800,0.074900
12:01:40:660,0.063200,0.041700,9.806300,-0.073300,-0.037200,0.064900
12:01:40:680,0.063200,0.041700,9.786300,-0.073300,0.102800,0.004900
12:01:40:700,0.043200,0.031700,9.826300,-0.053300,0.052800,0.004900
12:01:40:720,0.053200,0.041700,9.786300,-0.003300,-0.037200,0.034900
12:01:40:740,0.043200,0.061700,9.786300,0.016700,0.022800,-0.025100
12:01:40:760,0.053200,0.041700,9.806300,-0.023300,-0.007200,0.124900
12:01:40:780,0.063200,0.051700,9.796300,-0.063300,0.022800,0.044900
12:01:40:800,0.043200,0.041700,9.786300,0.016700,-0.077200,0.074900
12:01:40:820,0.053200,0.051700,9.866300,-0.063300,-0.067200,0.154900
12:01:40:840,0.083200,0.021700,9.816299,0.006700,0.002800,0.084900
12:01:40:860,0.063200,0.041700,9.836300,-0.063300,-0.007200,0.004900
12:01:40:880,0.053200,0.061700,9.826300,-0.003300,0.012800,-0.005100
12:01:40:900,0.033200,0.051700,9.786300,0.026700,0.102800,0.034900
12:01:40:920,0.053200,0.061700,9.816299,0.096700,0.082800,-0.005100
12:01:40:940,0.053200,0.051700,9.836300,-0.073300,-0.007200,0.144900
12:01:40:960,0.053200,0.051700,9.766300,0.116700,0.062800,0.064900
12:01:40:980,0.023200,0.051700,9.806300,-0.123300,0.082800,0.044900
12:01:41:000,0.053200,0.061700,9.796300,0.016700,0.122800,-0.015100
12:01:41:020,0.043200,0.061700,9.796300,0.046700,0.002800,-0.005100
