Time,Ax,Ay,Az,Gx,Gy,Gz
16:09:39:728,-0.08,0.00,10.07,-0.18,-0.24,-0.35
16:09:39:748,-0.06,0.00,10.06,-0.17,-0.03,-0.42
16:09:39:768,-0.07,0.00,10.06,-0.20,-0.02,-0.47
16:09:39:788,-0.08,0.00,10.03,-0.18,-0.20,-0.41
16:09:39:808,-0.08,0.00,10.04,-0.15,-0.11,-0.28
16:09:39:828,-0.06,0.00,10.05,-0.18,-0.06,-0.37
16:09:39:848,-0.07,0.00,10.05,-0.26,-0.24,-0.30
16:09:39:868,-0.07,0.00,10.04,-0.24,-0.13,-0.38
16:09:39:888,-0.08,0.00,10.02,-0.26,-0.23,-0.38
16:09:39:908,-0.06,0.00,10.07,-0.29,-0.15,-0.39
16:09:39:928,-0.05,-0.02,10.02,-0.21,-0.31,-0.32
16:09:39:948,-0.08,0.00,10.09,-0.23,-0.04,-0.37
16:09:39:968,-0.07,0.00,10.03,-0.20,-0.20,-0.41
16:09:39:988,-0.09,0.00,10.07,-0.27,-0.20,-0.39
16:09:40:008,-0.06,0.00,10.07,-0.24,-0.17,-0.36
16:09:40:028,-0.08,0.00,10.05,-0.32,-0.17,-0.36
16:09:40:048,-0.08,0.01,10.03,-0.25,-0.01,-0.37
16:09:40:068,-0.06,0.00,10.03,-0.10,-0.04,-0.42
16:09:40:088,-0.06,0.00,10.06,-0.30,-0.10,-0.37
16:09:40:108,-0.07,0.00,10.03,-0.13,-0.14,-0.37
16:09:40:128,-0.11,0.01,10.06,-0.24,-0.16,-0.35
16:09:40:148,-0.07,0.00,10.06,-0.16,-0.07,-0.44
16:09:40:168,-0.06,0.00,10.06,-0.20,-0.02,-0.44
16:09:40:188,-0.08,0.01,10.02,-0.21,-0.23,-0.41
16:09:40:208,-0.09,0.00,10.08,-0.25,-0.09,-0.37
16:09:40:228,-0.08,0.00,10.05,-0.12,0.00,-0.39
16:09:40:248,-0.07,-0.01,10.09,-0.15,-0.23,-0.32
16:09:40:268,-0.09,0.04,10.05,-0.17,0.05,-0.38
16:09:40:288,-0.06,0.00,10.03,-0.24,-0.16,-0.31
16:09:40:308,-0.06,0.00,10.09,-0.15,-0.19,-0.34
16:09:40:328,-0.08,0.00,10.04,-0.20,-0.26,-0.35
16:09:40:348,-0.10,0.00,10.03,-0.16,-0.15,-0.43
16:09:40:368,-0.06,0.00,10.04,-0.31,-0.34,-0.31
16:09:40:388,-0.07,0.00,10.07,-0.23,-0.20,-0.30
16:09:40:408,-0.05,0.00,9.99,-0.12,-0.15,-0.37
16:09:40:428,-0.08,-0.01,10.05,-0.30,0.08,-0.42
16:09:40:448,-0.05,0.01,10.04,-0.20,-0.19,-0.32
16:09:40:468,-0.09,0.00,10.07,-0.16,0.09,-0.34
16:09:40:488,-0.04,-0.02,10.03,-0.23,-0.17,-0.35
16:09:40:508,-0.05,0.00,10.08,-0.20,0.02,-0.46
16:09:40:528,-0.09,0.01,10.00,-0.19,-0.23,-0.37
16:09:40:548,-0.08,0.01,10.06,-0.27,-0.08,-0.37
16:09:40:568,-0.06,0.00,10.08,-0.24,-0.18,-0.40
16:09:40:588,-0.06,0.00,10.02,-0.19,-0.13,-0.37
16:09:40:608,-0.07,0.03,10.06,-0.20,-0.11,-0.39
16:09:40:628,-0.06,0.00,10.05,-0.18,-0.09,-0.44
16:09:40:648,-0.07,-0.01,10.06,-0.23,-0.12,-0.36
16:09:40:668,-0.08,0.00,10.06,-0.29,-0.09,-0.34
16:09:40:688,-0.08,0.00,10.02,-0.24,-0.16,-0.36
16:09:40:708,-0.09,0.00,10.04,-0.19,-0.03,-0.31
16:09:40:728,-0.06,0.00,10.04,-0.17,-0.08,-0.39
16:09:40:748,-0.08,0.01,10.05,-0.26,-0.22,-0.38
16:09:40:768,-0.06,0.01,10.02,-0.22,-0.13,-0.39
16:09:40:788,-0.07,-0.01,10.08,-0.26,-0.13,-0.39
16:09:40:808,-0.06,0.00,10.05,-0.21,-0.18,-0.37
16:09:40:828,-0.06,0.00,10.06,-0.14,0.04,-0.40
16:09:40:848,-0.09,0.00,10.02,-0.16,-0.20,-0.31
16:09:40:868,-0.04,0.01,10.09,-0.27,-0.11,-0.34
16:09:40:888,-0.06,0.00,10.01,-0.21,-0.26,-0.27
16:09:40:908,-0.07,0.00,10.06,-0.23,-0.05,-0.39
16:09:40:928,-0.07,0.00,10.08,-0.21,-0.10,-0.41
16:09:40:948,-0.05,-0.02,10.01,-0.20,-0.22,-0.38
16:09:40:968,-0.11,0.02,10.04,-0.22,0.05,-0.34
16:09:40:988,-0.07,0.00,10.10,-0.14,-0.22,-0.29
16:09:41:008,-0.08,0.00,10.03,-0.20,0.11,-0.47
16:09:41:028,-0.08,0.00,10.03,-0.29,-0.36,-0.32
16:09:41:048,-0.08,0.00,10.06,-0.37,-0.11,-0.40
16:09:41:068,-0.04,0.00,10.09,-0.26,0.00,-0.42
16:09:41:088,-0.07,0.00,10.06,-0.28,-0.05,-0.35
16:09:41:108,-0.08,0.00,10.01,-0.20,-0.15,-0.34
16:09:41:128,-0.09,0.01,10.05,-0.26,-0.16,-0.37
16:09:41:148,-0.08,0.01,10.07,-0.28,-0.04,-0.34
16:09:41:168,-0.05,0.00,10.06,-0.11,-0.04,-0.46
16:09:41:188,-0.08,0.01,10.07,-0.17,-0.20,-0.36
16:09:41:208,-0.06,0.00,10.01,-0.21,-0.09,-0.34
16:09:41:228,-0.08,0.00,10.09,-0.17,0.02,-0.42
16:09:41:248,-0.05,0.00,9.98,-0.12,-0.11,-0.36
16:09:41:268,-0.06,0.02,10.08,-0.17,-0.12,-0.39
16:09:41:288,-0.06,0.00,10.02,-0.14,-0.06,-0.40
16:09:41:308,-0.07,0.01,10.03,-0.24,-0.12,-0.34
16:09:41:328,-0.07,0.01,10.03,-0.33,-0.09,-0.31
16:09:41:348,-0.07,0.01,10.04,-0.20,-0.17,-0.37
16:09:41:368,-0.07,0.00,10.03,-0.13,-0.08,-0.33
16:09:41:388,-0.06,-0.01,10.06,-0.23,-0.31,-0.38
16:09:41:408,-0.07,-0.01,10.10,-0.23,-0.12,-0.34
16:09:41:428,-0.07,0.00,10.04,-0.20,-0.34,-0.33
16:09:41:448,-0.05,-0.01,10.09,-0.27,-0.08,-0.34
16:09:41:468,-0.07,0.03,10.06,-0.31,-0.14,-0.31
16:09:41:488,-0.05,0.00,10.03,-0.20,-0.11,-0.34
16:09:41:508,-0.07,0.00,10.10,-0.20,-0.10,-0.29
16:09:41:528,-0.08,-0.01,10.08,-0.23,-0.19,-0.42
16:09:41:548,-0.06,-0.01,10.11,-0.18,-0.34,-0.32
16:09:41:568,-0.08,0.00,10.04,-0.25,-0.19,-0.34
16:09:41:588,-0.06,0.03,10.05,-0.25,-0.16,-0.36
16:09:41:608,-0.06,-0.01,10.10,-0.34,-0.15,-0.44
16:09:41:628,-0.07,0.00,10.07,-0.13,-0.11,-0.32
16:09:41:648,-0.09,0.00,10.06,-0.22,-0.10,-0.34
16:09:41:668,-0.04,0.01,10.03,-0.17,-0.06,-0.41
16:09:41:688,-0.08,0.00,10.07,-0.29,-0.16,-0.38
16:09:41:708,-0.05,0.00,10.05,-0.20,-0.40,-0.32
16:09:41:728,-0.09,0.04,10.00,-0.26,-0.18,-0.35
16:09:41:748,-0.10,0.00,10.03,-0.17,-0.19,-0.37
16:09:41:768,-0.07,0.00,10.06,-0.29,-0.01,-0.31
16:09:41:788,-0.06,0.00,10.04,-0.28,-0.20,-0.43
16:09:41:808,-0.08,0.00,10.08,-0.26,0.11,-0.38
16:09:41:828,-0.07,0.00,10.05,-0.17,-0.15,-0.39
16:09:41:848,-0.08,0.00,10.04,-0.28,-0.03,-0.30
16:09:41:868,-0.08,0.00,10.04,-0.20,-0.06,-0.34
16:09:41:888,-0.06,0.00,10.07,-0.25,0.13,-0.47
16:09:41:908,-0.08,0.01,10.02,-0.19,-0.24,-0.37
16:09:41:928,-0.06,0.00,10.09,-0.19,-0.06,-0.33
16:09:41:948,-0.07,-0.02,10.04,-0.16,-0.09,-0.36
16:09:41:968,-0.05,0.01,10.13,-0.20,-0.01,-0.37
16:09:41:988,-0.04,0.00,10.01,-0.20,-0.23,-0.38
16:09:42:008,-0.09,0.01,10.04,-0.23,-0.03,-0.40
16:09:42:028,-0.06,-0.02,10.05,-0.30,-0.22,-0.41
16:09:42:048,-0.08,0.00,10.05,-0.20,-0.04,-0.38
16:09:42:068,-0.07,0.00,10.06,-0.27,-0.27,-0.36
16:09:42:088,-0.05,0.00,10.06,-0.17,-0.17,-0.39
16:09:42:108,-0.08,0.00,10.04,-0.34,0.00,-0.40
16:09:42:128,-0.07,0.04,10.04,-0.32,-0.27,-0.39
16:09:42:148,-0.05,0.00,10.05,-0.23,-0.07,-0.38
16:09:42:168,-0.07,0.00,10.03,-0.19,-0.16,-0.28
16:09:42:188,-0.09,0.00,10.04,-0.31,-0.28,-0.35
16:09:42:208,-0.08,0.01,10.01,-0.20,-0.17,-0.36
16:09:42:228,-0.08,0.00,10.04,-0.28,-0.17,-0.36
16:09:42:248,-0.05,0.00,10.07,-0.17,-0.18,-0.31
16:09:42:268,-0.05,0.00,10.04,-0.16,-0.23,-0.34
16:09:42:288,-0.07,0.00,10.06,-0.26,-0.01,-0.40
16:09:42:308,-0.06,0.00,10.06,-0.25,-0.03,-0.39
16:09:42:328,-0.07,0.00,10.06,-0.19,-0.19,-0.41
16:09:42:348,-0.03,-0.02,10.04,-0.21,-0.26,-0.32
16:09:42:368,-0.08,0.00,10.11,-0.30,-0.19,-0.29
16:09:42:388,-0.06,0.00,10.00,-0.21,-0.31,-0.31
16:09:42:408,-0.08,0.00,10.05,-0.19,-0.06,-0.44
16:09:42:428,-0.05,0.02,10.02,-0.24,-0.21,-0.32
16:09:42:448,-0.08,0.01,10.08,-0.24,-0.12,-0.29
16:09:42:468,-0.08,0.00,10.05,-0.20,-0.27,-0.36
16:09:42:488,-0.08,0.01,10.06,-0.27,-0.21,-0.45
16:09:42:508,-0.06,0.01,10.10,-0.29,-0.01,-0.38
16:09:42:528,-0.06,-0.01,10.06,-0.21,-0.06,-0.40
16:09:42:548,-0.07,0.01,10.05,-0.21,-0.12,-0.34
16:09:42:568,-0.09,0.00,10.05,-0.20,-0.17,-0.38
16:09:42:588,-0.07,0.00,10.07,-0.29,-0.24,-0.38
16:09:42:608,-0.06,0.00,10.10,-0.15,-0.20,-0.34
16:09:42:628,-0.08,0.03,10.02,-0.19,0.10,-0.28
16:09:42:648,-0.06,0.03,10.11,-0.19,-0.07,-0.40
16:09:42:668,-0.07,0.00,10.03,-0.23,-0.22,-0.36
16:09:42:688,-0.08,0.01,10.06,-0.26,-0.18,-0.42
16:09:42:708,-0.07,0.00,10.04,-0.25,-0.12,-0.37
16:09:42:728,-0.05,0.00,9.97,-0.24,-0.19,-0.33
16:09:42:748,-0.05,0.00,10.11,-0.29,0.05,-0.37
16:09:42:768,-0.03,-0.02,10.04,-0.24,-0.30,-0.30
16:09:42:788,-0.07,0.00,10.07,-0.26,-0.17,-0.40
16:09:42:808,-0.06,0.00,10.03,-0.29,-0.16,-0.38
16:09:42:828,-0.07,0.00,10.07,-0.27,-0.21,-0.39
16:09:42:848,-0.05,-0.01,10.02,-0.14,-0.13,-0.36
16:09:42:868,-0.06,0.00,10.05,-0.21,-0.06,-0.31
16:09:42:888,-0.08,0.00,10.12,-0.29,-0.09,-0.44
16:09:42:908,-0.07,-0.01,10.03,-0.17,-0.26,-0.38
16:09:42:928,-0.08,0.00,10.05,-0.26,0.08,-0.35
16:09:42:948,-0.07,0.00,10.04,-0.30,-0.21,-0.34
16:09:42:968,-0.07,0.00,10.03,-0.20,-0.08,-0.32
16:09:42:988,-0.09,0.00,10.08,-0.13,-0.06,-0.30
16:09:43:008,-0.06,0.02,10.03,-0.25,-0.14,-0.39
16:09:43:028,-0.08,0.00,10.07,-0.31,-0.09,-0.40
16:09:43:048,-0.07,0.00,10.02,-0.22,-0.30,-0.37
16:09:43:068,-0.05,0.00,10.08,-0.19,-0.10,-0.44
16:09:43:088,-0.07,0.00,10.06,-0.27,-0.18,-0.37
16:09:43:108,-0.04,0.00,10.05,-0.24,-0.16,-0.28
16:09:43:128,-0.07,0.00,10.04,-0.22,-0.31,-0.32
16:09:43:148,-0.08,0.00,10.07,-0.13,-0.03,-0.37
16:09:43:168,-0.03,0.00,10.06,-0.20,-0.08,-0.36
16:09:43:188,-0.08,0.00,10.07,-0.19,-0.13,-0.36
16:09:43:208,-0.08,0.00,10.03,-0.22,-0.09,-0.40
16:09:43:228,-0.10,0.00,10.07,-0.28,0.10,-0.34
16:09:43:248,-0.05,-0.02,10.04,-0.27,-0.08,-0.37
16:09:43:268,-0.04,0.00,10.08,-0.24,-0.09,-0.39
16:09:43:288,-0.07,0.00,10.07,-0.11,-0.15,-0.36
16:09:43:308,-0.08,0.02,10.05,-0.20,-0.10,-0.32
16:09:43:328,-0.09,-0.02,10.03,-0.32,-0.27,-0.31
16:09:43:348,-0.07,0.00,10.06,-0.20,-0.06,-0.39
16:09:43:368,-0.04,0.00,10.09,-0.27,-0.37,-0.33
16:09:43:388,-0.03,0.00,10.08,-0.22,0.04,-0.41
16:09:43:409,-0.08,0.00,10.07,-0.33,-0.13,-0.37
16:09:43:429,-0.09,0.00,10.04,-0.29,-0.16,-0.37
16:09:43:448,-0.08,0.00,10.04,-0.24,-0.18,-0.22
16:09:43:468,-0.03,0.00,10.06,-0.19,-0.20,-0.42
16:09:43:488,-0.06,0.00,10.07,-0.27,-0.09,-0.41
16:09:43:508,-0.07,0.00,10.07,-0.13,-0.09,-0.35
16:09:43:528,-0.08,0.00,10.05,-0.26,-0.16,-0.29
16:09:43:548,-0.07,0.00,10.03,-0.16,-0.11,-0.40
16:09:43:569,-0.07,0.02,10.06,-0.30,-0.12,-0.38
16:09:43:589,-0.02,-0.01,10.10,-0.19,-0.09,-0.36
16:09:43:609,-0.05,0.00,10.04,-0.20,-0.19,-0.38
16:09:43:628,-0.07,0.01,10.07,-0.24,-0.14,-0.35
16:09:43:649,-0.06,-0.01,10.03,-0.21,-0.14,-0.35
16:09:43:669,-0.07,0.00,10.08,-0.18,-0.01,-0.36
16:09:43:689,-0.04,0.00,10.03,-0.25,-0.25,-0.36
16:09:43:709,-0.05,0.00,10.03,-0.22,-0.14,-0.31
16:09:43:729,-0.06,-0.01,10.06,-0.34,-0.12,-0.50
16:09:43:749,-0.06,0.00,10.03,-0.16,-0.14,-0.35
16:09:43:769,-0.04,0.00,10.06,-0.28,-0.15,-0.31
16:09:43:789,-0.06,-0.01,10.09,-0.27,-0.12,-0.37
16:09:43:809,-0.07,0.00,10.07,-0.21,-0.21,-0.40
16:09:43:829,-0.06,-0.01,10.05,-0.16,-0.05,-0.34
16:09:43:849,-0.05,0.02,10.03,-0.36,-0.24,-0.36
16:09:43:869,-0.07,0.00,10.07,-0.23,-0.19,-0.39
16:09:43:889,-0.05,0.00,10.06,-0.22,-0.12,-0.29
16:09:43:909,-0.07,0.01,10.04,-0.24,-0.19,-0.32
16:09:43:929,-0.09,0.00,10.07,-0.26,-0.09,-0.36
16:09:43:949,-0.05,-0.01,10.03,-0.20,-0.18,-0.37
16:09:43:969,-0.07,0.02,10.06,-0.35,-0.06,-0.40
16:09:43:989,-0.07,0.00,9.99,-0.20,-0.29,-0.40
16:09:44:009,-0.08,0.00,10.06,-0.24,0.02,-0.36
16:09:44:029,-0.04,0.00,10.06,-0.19,-0.10,-0.33
16:09:44:049,-0.06,0.00,10.05,-0.21,-0.12,-0.34
16:09:44:069,-0.07,0.00,10.05,-0.21,-0.22,-0.37
16:09:44:089,-0.06,0.00,10.03,-0.14,-0.09,-0.36
16:09:44:109,-0.06,0.00,10.04,-0.24,-0.23,-0.37
16:09:44:129,-0.06,0.01,10.02,-0.15,-0.12,-0.34
16:09:44:149,-0.08,0.00,10.09,-0.19,-0.01,-0.42
16:09:44:169,-0.07,0.00,10.02,-0.19,-0.04,-0.35
16:09:44:189,-0.04,0.00,10.05,-0.20,-0.09,-0.41
16:09:44:209,-0.06,-0.01,10.04,-0.18,-0.01,-0.39
16:09:44:229,-0.07,0.01,10.03,-0.26,-0.08,-0.43
16:09:44:249,-0.08,0.00,10.04,-0.27,-0.09,-0.41
16:09:44:269,-0.06,0.01,10.06,-0.30,-0.16,-0.34
16:09:44:289,-0.05,0.00,10.08,-0.18,-0.05,-0.36
16:09:44:309,-0.05,0.00,10.07,-0.11,-0.03,-0.42
16:09:44:329,-0.08,0.00,10.07,-0.20,-0.08,-0.38
16:09:44:349,-0.06,-0.02,10.05,-0.21,-0.12,-0.40
16:09:44:369,-0.09,-0.02,10.03,-0.23,-0.08,-0.40
16:09:44:389,-0.09,-0.02,10.05,-0.25,-0.15,-0.39
16:09:44:409,-0.05,0.03,10.07,-0.18,-0.12,-0.38
16:09:44:429,-0.06,0.02,10.01,-0.25,-0.30,-0.36
16:09:44:449,-0.07,-0.02,10.11,-0.28,0.02,-0.38
16:09:44:469,-0.06,0.00,10.06,-0.20,-0.16,-0.36
16:09:44:489,-0.07,0.00,10.09,-0.25,-0.16,-0.36
16:09:44:509,-0.04,0.00,10.09,-0.33,-0.17,-0.36
16:09:44:529,-0.06,0.02,10.02,-0.28,-0.24,-0.41
16:09:44:549,-0.07,0.00,10.02,-0.26,-0.26,-0.34
16:09:44:569,-0.06,0.00,10.06,-0.24,-0.24,-0.34
16:09:44:589,-0.05,0.00,10.05,-0.18,-0.20,-0.28
16:09:44:609,-0.07,0.00,10.04,-0.30,-0.17,-0.36
16:09:44:629,-0.04,0.00,10.06,-0.24,-0.09,-0.40
16:09:44:649,-0.08,0.02,10.03,-0.20,0.02,-0.37
16:09:44:669,-0.06,0.00,10.05,-0.14,-0.15,-0.35
16:09:44:689,-0.06,0.00,10.08,-0.28,-0.01,-0.35
16:09:44:709,-0.05,0.00,10.07,-0.21,-0.21,-0.37
16:09:44:729,-0.08,0.01,10.03,-0.12,0.00,-0.33
16:09:44:749,-0.09,0.00,10.04,-0.22,-0.16,-0.34
16:09:44:769,-0.10,0.02,10.05,-0.27,-0.08,-0.41
16:09:44:789,-0.07,0.00,10.05,-0.12,-0.08,-0.37
16:09:44:809,-0.06,0.00,10.04,-0.20,-0.09,-0.33
16:09:44:829,-0.06,0.00,10.06,-0.20,-0.03,-0.37
16:09:44:849,-0.05,0.01,10.02,-0.21,-0.02,-0.39
16:09:44:869,-0.08,0.01,10.06,-0.21,-0.11,-0.31
16:09:44:889,-0.07,0.00,10.08,-0.28,-0.22,-0.37
16:09:44:909,-0.07,0.01,10.04,-0.12,-0.11,-0.32
16:09:44:929,-0.07,0.00,10.06,-0.29,-0.12,-0.38
16:09:44:949,-0.08,0.00,10.06,-0.21,-0.20,-0.37
16:09:44:969,-0.07,0.00,10.08,-0.21,-0.04,-0.34
16:09:44:989,-0.06,0.00,9.99,-0.06,-0.20,-0.34
16:09:45:009,-0.04,-0.01,10.09,-0.10,-0.01,-0.34
16:09:45:029,-0.06,-0.01,10.08,-0.20,-0.06,-0.36
16:09:45:049,-0.06,0.00,10.00,-0.27,-0.11,-0.44
16:09:45:069,-0.13,0.01,10.01,-0.32,-0.03,-0.37
16:09:45:089,-0.10,0.00,10.00,-0.13,-0.15,-0.36
16:09:45:109,-0.06,0.01,10.08,-0.26,0.00,-0.36
16:09:45:129,-0.05,0.00,10.05,-0.20,-0.24,-0.32
16:09:45:149,-0.07,0.00,10.09,-0.25,-0.17,-0.35
16:09:45:169,-0.09,0.00,10.01,-0.25,-0.05,-0.34
16:09:45:189,-0.08,0.01,10.06,-0.24,-0.17,-0.42
16:09:45:209,-0.04,0.00,10.07,-0.28,-0.12,-0.35
16:09:45:229,-0.02,0.01,10.03,-0.20,-0.28,-0.37
16:09:45:249,-0.09,-0.01,10.04,-0.34,-0.07,-0.39
16:09:45:269,-0.08,0.01,9.99,-0.26,-0.34,-0.31
16:09:45:289,-0.08,0.00,10.05,-0.14,0.18,-0.46
16:09:45:309,-0.06,-0.05,10.05,-0.27,-0.25,-0.37
16:09:45:329,-0.07,-0.03,10.08,-0.20,0.02,-0.41
16:09:45:349,-0.06,0.00,9.99,-0.29,-0.25,-0.30
16:09:45:369,-0.10,0.02,10.06,-0.24,0.05,-0.38
16:09:45:389,-0.06,-0.02,10.02,-0.15,-0.17,-0.40
16:09:45:409,-0.06,0.00,10.10,-0.19,0.02,-0.43
16:09:45:429,-0.07,0.00,10.02,-0.31,-0.13,-0.38
16:09:45:449,-0.08,0.02,10.04,-0.15,-0.07,-0.38
16:09:45:469,-0.05,0.00,10.06,-0.25,-0.20,-0.39
16:09:45:489,-0.08,0.01,10.04,-0.08,-0.03,-0.45
16:09:45:509,-0.06,0.00,10.07,-0.20,-0.09,-0.36
16:09:45:529,-0.07,0.01,10.03,-0.21,-0.18,-0.37
16:09:45:549,-0.08,0.01,10.04,-0.20,-0.12,-0.36
16:09:45:569,-0.06,0.00,10.09,-0.20,0.01,-0.35
16:09:45:589,-0.05,0.01,10.04,-0.21,-0.17,-0.31
16:09:45:609,-0.10,0.00,10.06,-0.25,-0.02,-0.36
16:09:45:629,-0.06,0.00,10.04,-0.26,-0.19,-0.41
16:09:45:649,-0.06,0.00,10.08,-0.14,0.14,-0.35
16:09:45:669,-0.05,0.00,10.01,-0.16,-0.05,-0.32
16:09:45:689,-0.07,-0.01,10.10,-0.27,-0.10,-0.36
16:09:45:709,-0.07,0.00,10.04,-0.16,-0.32,-0.30
16:09:45:729,-0.09,0.02,10.05,-0.23,-0.06,-0.41
16:09:45:749,-0.07,0.01,10.03,-0.22,-0.21,-0.39
16:09:45:769,-0.08,0.00,10.05,-0.30,-0.09,-0.34
16:09:45:789,-0.08,0.00,10.06,-0.26,-0.14,-0.34
16:09:45:809,-0.07,0.00,10.02,-0.15,-0.14,-0.36
16:09:45:829,-0.06,0.00,10.07,-0.17,-0.13,-0.40
16:09:45:849,-0.07,0.00,10.07,-0.21,-0.11,-0.27
16:09:45:869,-0.10,0.01,10.01,-0.21,-0.15,-0.30
16:09:45:889,-0.08,0.00,10.06,-0.20,-0.17,-0.39
16:09:45:909,-0.05,0.00,10.08,-0.28,-0.08,-0.32
16:09:45:929,-0.06,0.00,10.05,-0.26,-0.08,-0.45
16:09:45:949,-0.07,0.00,10.02,-0.17,0.00,-0.42
16:09:45:969,-0.06,0.00,10.05,-0.31,-0.26,-0.36
16:09:45:989,-0.07,0.00,10.08,-0.22,-0.04,-0.34
16:09:46:009,-0.06,0.00,9.99,-0.27,-0.28,-0.31
16:09:46:029,-0.09,0.02,10.10,-0.23,-0.01,-0.37
16:09:46:049,-0.06,0.00,10.04,-0.13,-0.29,-0.39
16:09:46:069,-0.10,0.00,10.05,-0.24,-0.07,-0.36
16:09:46:089,-0.05,-0.02,10.06,-0.23,-0.23,-0.40
16:09:46:109,-0.09,0.00,10.05,-0.30,-0.23,-0.34
16:09:46:129,-0.05,0.00,10.06,-0.23,-0.17,-0.41
16:09:46:149,-0.08,0.01,10.05,-0.23,-0.16,-0.34
16:09:46:169,-0.08,0.00,10.05,-0.20,-0.22,-0.39
16:09:46:189,-0.08,0.00,10.07,-0.25,-0.06,-0.41
16:09:46:209,-0.08,0.00,10.03,-0.25,-0.20,-0.41
16:09:46:229,-0.06,0.00,10.03,-0.17,-0.06,-0.29
16:09:46:249,-0.05,0.01,10.03,-0.30,-0.13,-0.33
16:09:46:269,-0.10,0.02,10.03,-0.40,-0.20,-0.36
16:09:46:289,-0.05,0.00,10.05,-0.14,-0.20,-0.38
16:09:46:309,-0.04,0.00,10.08,-0.27,-0.04,-0.29
16:09:46:329,-0.07,0.00,10.03,-0.09,-0.29,-0.39
16:09:46:349,-0.10,-0.01,10.06,-0.16,-0.10,-0.39
16:09:46:369,-0.09,0.00,10.03,-0.20,-0.30,-0.37
16:09:46:389,-0.04,0.00,10.08,-0.16,0.12,-0.38
16:09:46:409,-0.10,0.00,10.00,-0.24,-0.23,-0.37
16:09:46:429,-0.08,0.01,10.04,-0.27,-0.12,-0.33
16:09:46:449,-0.09,0.01,9.99,-0.20,-0.09,-0.33
16:09:46:469,-0.08,0.01,10.12,-0.26,0.15,-0.36
16:09:46:489,-0.05,0.01,10.06,-0.13,-0.20,-0.32
16:09:46:509,-0.10,0.00,10.07,-0.14,0.08,-0.37
16:09:46:529,-0.07,-0.02,10.00,-0.19,-0.28,-0.43
16:09:46:549,-0.07,0.03,10.08,-0.18,-0.18,-0.37
16:09:46:569,-0.05,0.00,10.04,-0.15,-0.19,-0.44
16:09:46:589,-0.06,0.00,10.06,-0.19,-0.12,-0.32
16:09:46:609,-0.08,0.01,10.09,-0.26,-0.07,-0.37
16:09:46:629,-0.05,0.00,10.02,-0.22,-0.23,-0.32
16:09:46:649,-0.08,0.01,10.06,-0.32,-0.14,-0.40
16:09:46:669,-0.05,0.00,10.05,-0.14,-0.21,-0.36
16:09:46:689,-0.06,0.00,10.07,-0.20,-0.17,-0.34
16:09:46:709,-0.07,0.00,10.08,-0.21,0.05,-0.40
16:09:46:729,-0.06,0.00,10.01,-0.23,-0.21,-0.39
16:09:46:749,-0.08,0.00,10.09,-0.26,0.00,-0.31
16:09:46:769,-0.06,0.01,10.04,-0.34,-0.44,-0.29
16:09:46:789,-0.10,0.00,10.07,-0.24,-0.04,-0.41
16:09:46:809,-0.06,0.00,10.07,-0.14,-0.13,-0.34
16:09:46:829,-0.10,0.01,10.07,-0.20,0.00,-0.41
16:09:46:849,-0.08,0.00,10.05,-0.25,-0.09,-0.38
16:09:46:869,-0.04,0.02,10.06,-0.13,-0.11,-0.36
16:09:46:889,-0.08,0.00,10.11,-0.06,-0.06,-0.31
16:09:46:909,-0.08,0.00,10.08,-0.25,-0.15,-0.35
16:09:46:929,-0.09,0.00,10.04,-0.29,-0.18,-0.35
16:09:46:949,-0.07,0.00,10.02,-0.25,-0.21,-0.38
16:09:46:969,-0.04,0.00,10.06,-0.20,-0.14,-0.33
16:09:46:989,-0.06,0.01,10.03,-0.18,-0.20,-0.40
16:09:47:009,-0.08,0.02,10.02,-0.21,-0.20,-0.31
16:09:47:029,-0.09,-0.02,10.09,-0.26,-0.19,-0.41
16:09:47:049,-0.08,-0.01,10.07,-0.22,-0.15,-0.35
16:09:47:069,-0.07,0.00,10.00,-0.22,-0.13,-0.44
16:09:47:089,-0.04,0.00,10.10,-0.21,-0.05,-0.37
16:09:47:109,-0.05,0.00,10.09,-0.09,-0.01,-0.42
16:09:47:129,-0.05,0.00,10.08,-0.28,-0.09,-0.35
16:09:47:149,-0.02,0.00,10.06,-0.29,-0.08,-0.36
16:09:47:169,-0.09,0.00,10.04,-0.19,0.02,-0.40
16:09:47:189,-0.07,0.01,10.03,-0.15,-0.12,-0.41
16:09:47:209,-0.08,0.00,10.03,-0.20,0.02,-0.32
16:09:47:229,-0.06,0.00,10.06,-0.16,-0.10,-0.44
16:09:47:249,-0.05,0.00,10.08,-0.25,-0.26,-0.32
16:09:47:269,-0.06,0.00,10.05,-0.16,-0.06,-0.44
16:09:47:289,-0.06,0.00,10.07,-0.26,-0.19,-0.36
16:09:47:309,-0.05,0.00,10.03,-0.16,0.06,-0.39
16:09:47:329,-0.06,0.02,10.07,-0.22,-0.07,-0.39
16:09:47:349,-0.07,0.00,10.07,-0.23,-0.10,-0.34
16:09:47:369,-0.09,0.02,10.06,-0.28,-0.05,-0.37
16:09:47:389,-0.06,0.00,10.04,-0.24,-0.35,-0.36
16:09:47:409,-0.05,0.03,10.06,-0.29,-0.24,-0.32
16:09:47:429,-0.07,0.02,10.05,-0.30,-0.11,-0.33
16:09:47:449,-0.06,-0.02,10.05,-0.25,-0.25,-0.32
