Time,Ax,Ay,Az,Gx,Gy,Gz
16:42:32:6551,-0.01,-9.63,0.19,-0.23,-0.20,-0.33
16:42:32:6751,-0.01,-9.65,0.20,-0.23,-0.20,-0.32
16:42:32:6951,-0.01,-9.65,0.21,-0.20,-0.12,-0.36
16:42:32:7151,-0.00,-9.66,0.19,-0.12,-0.10,-0.45
16:42:32:7351,-0.00,-9.63,0.19,-0.21,-0.11,-0.31
16:42:32:7552,-0.02,-9.65,0.19,-0.19,-0.18,-0.36
16:42:32:7752,-0.00,-9.63,0.19,-0.24,-0.16,-0.30
16:42:32:7952,-0.01,-9.64,0.20,-0.22,-0.17,-0.32
16:42:32:8152,-0.01,-9.62,0.19,-0.09,-0.15,-0.34
16:42:32:8352,-0.00,-9.66,0.19,-0.21,-0.07,-0.31
16:42:32:8552,-0.00,-9.61,0.17,-0.04,-0.01,-0.33
16:42:32:8752,-0.02,-9.67,0.19,-0.12,-0.03,-0.46
16:42:32:8952,-0.01,-9.65,0.17,-0.18,-0.04,-0.38
16:42:32:9152,-0.01,-9.63,0.19,-0.17,-0.25,-0.32
16:42:32:9352,-0.00,-9.66,0.19,-0.21,-0.16,-0.36
16:42:32:9552,-0.02,-9.64,0.18,-0.21,-0.28,-0.37
16:42:32:9752,0.01,-9.66,0.19,-0.25,-0.21,-0.29
16:42:32:9952,-0.01,-9.62,0.19,-0.10,-0.08,-0.33
16:42:33:0152,-0.00,-9.62,0.17,-0.21,-0.03,-0.37
16:42:33:0352,-0.01,-9.63,0.20,-0.10,-0.06,-0.44
16:42:33:0552,-0.02,-9.62,0.21,-0.16,-0.16,-0.34
16:42:33:0752,-0.01,-9.65,0.19,-0.12,-0.10,-0.39
16:42:33:0952,-0.02,-9.62,0.22,-0.20,-0.06,-0.41
16:42:33:1152,-0.02,-9.65,0.19,-0.20,-0.28,-0.38
16:42:33:1352,-0.03,-9.63,0.18,-0.24,-0.08,-0.38
16:42:33:1552,-0.00,-9.67,0.20,-0.17,-0.24,-0.37
16:42:33:1752,-0.01,-9.60,0.19,-0.13,-0.18,-0.29
16:42:33:1952,-0.00,-9.66,0.19,-0.27,-0.14,-0.36
16:42:33:2152,-0.03,-9.64,0.19,-0.20,-0.09,-0.35
16:42:33:2352,-0.01,-9.67,0.19,-0.20,-0.12,-0.36
16:42:33:2553,-0.00,-9.65,0.18,-0.17,-0.29,-0.34
16:42:33:2752,-0.01,-9.64,0.19,-0.32,-0.26,-0.33
16:42:33:2952,-0.01,-9.62,0.19,-0.12,-0.15,-0.40
16:42:33:3152,-0.00,-9.64,0.20,-0.34,-0.13,-0.35
16:42:33:3352,-0.00,-9.66,0.13,-0.08,-0.05,-0.34
16:42:33:3553,-0.03,-9.65,0.19,-0.23,-0.20,-0.37
16:42:33:3752,-0.01,-9.61,0.19,-0.11,-0.12,-0.38
16:42:33:3953,-0.01,-9.64,0.19,-0.23,-0.17,-0.35
16:42:33:4152,-0.02,-9.62,0.19,-0.12,-0.15,-0.34
16:42:33:4353,-0.00,-9.67,0.19,-0.19,-0.11,-0.40
16:42:33:4553,-0.02,-9.64,0.19,-0.25,-0.12,-0.34
16:42:33:4753,-0.00,-9.65,0.19,-0.14,-0.06,-0.45
16:42:33:4953,-0.03,-9.64,0.19,-0.11,-0.05,-0.39
16:42:33:5153,-0.01,-9.66,0.16,-0.14,-0.14,-0.40
16:42:33:5353,-0.01,-9.63,0.20,-0.13,-0.04,-0.38
16:42:33:5553,-0.00,-9.65,0.17,-0.08,0.03,-0.39
16:42:33:5753,-0.00,-9.64,0.20,-0.32,-0.20,-0.45
16:42:33:5953,-0.02,-9.65,0.19,-0.02,-0.23,-0.36
16:42:33:6152,-0.03,-9.64,0.20,-0.32,-0.29,-0.31
16:42:33:6352,-0.00,-9.64,0.19,-0.16,-0.07,-0.35
16:42:33:6552,-0.01,-9.65,0.19,-0.21,-0.10,-0.36
16:42:33:6752,-0.01,-9.63,0.20,-0.09,-0.08,-0.39
16:42:33:6952,-0.03,-9.62,0.19,-0.06,-0.05,-0.35
16:42:33:7152,-0.01,-9.63,0.20,-0.18,-0.02,-0.35
16:42:33:7352,-0.00,-9.66,0.19,-0.26,-0.17,-0.35
16:42:33:7553,-0.00,-9.63,0.20,-0.13,-0.12,-0.30
16:42:33:7752,-0.02,-9.64,0.21,-0.23,-0.20,-0.36
16:42:33:7952,-0.01,-9.65,0.19,-0.19,-0.13,-0.39
16:42:33:8152,-0.01,-9.65,0.19,-0.21,-0.12,-0.31
16:42:33:8352,-0.00,-9.65,0.19,-0.21,-0.22,-0.33
16:42:33:8552,-0.02,-9.64,0.19,-0.18,-0.16,-0.37
16:42:33:8752,-0.00,-9.67,0.19,-0.13,-0.08,-0.36
16:42:33:8952,-0.03,-9.65,0.19,-0.20,-0.06,-0.37
16:42:33:9152,-0.00,-9.65,0.19,-0.23,-0.28,-0.37
16:42:33:9352,-0.01,-9.67,0.19,-0.09,-0.23,-0.34
16:42:33:9552,-0.00,-9.65,0.22,-0.36,-0.19,-0.32
16:42:33:9752,-0.00,-9.66,0.19,-0.01,-0.01,-0.47
16:42:33:9953,-0.01,-9.64,0.21,-0.22,-0.14,-0.40
16:42:34:0153,-0.00,-9.64,0.19,-0.14,-0.19,-0.32
16:42:34:0352,-0.02,-9.65,0.18,-0.17,-0.20,-0.35
16:42:34:0552,-0.00,-9.62,0.19,-0.25,-0.24,-0.37
16:42:34:0752,-0.01,-9.64,0.19,-0.11,0.02,-0.37
16:42:34:0952,-0.03,-9.65,0.20,-0.14,-0.07,-0.40
16:42:34:1152,-0.00,-9.64,0.19,-0.10,-0.09,-0.34
16:42:34:1353,-0.00,-9.64,0.20,-0.12,-0.05,-0.39
16:42:34:1553,0.01,-9.65,0.21,-0.26,-0.19,-0.37
16:42:34:1753,-0.00,-9.64,0.19,-0.14,-0.06,-0.34
16:42:34:1953,-0.03,-9.65,0.19,-0.10,-0.08,-0.37
16:42:34:2153,-0.00,-9.63,0.19,-0.22,-0.12,-0.33
16:42:34:2353,-0.00,-9.65,0.19,-0.16,-0.09,-0.39
16:42:34:2553,-0.02,-9.63,0.19,-0.19,-0.20,-0.35
16:42:34:2753,-0.01,-9.66,0.17,-0.09,-0.11,-0.31
16:42:34:2953,-0.02,-9.61,0.20,-0.22,-0.24,-0.36
16:42:34:3153,-0.01,-9.66,0.18,-0.14,-0.22,-0.37
16:42:34:3353,-0.01,-9.67,0.19,-0.15,-0.08,-0.39
16:42:34:3553,-0.00,-9.64,0.19,-0.10,0.03,-0.39
16:42:34:3753,-0.02,-9.66,0.20,-0.20,-0.14,-0.34
16:42:34:3953,-0.00,-9.64,0.19,-0.26,-0.05,-0.36
16:42:34:4153,-0.01,-9.65,0.19,-0.02,-0.23,-0.35
16:42:34:4353,-0.02,-9.62,0.19,-0.20,-0.06,-0.33
16:42:34:4553,-0.01,-9.65,0.17,-0.03,-0.16,-0.37
16:42:34:4753,-0.02,-9.64,0.21,-0.22,-0.21,-0.38
16:42:34:4953,-0.01,-9.66,0.19,-0.15,-0.12,-0.34
16:42:34:5153,-0.02,-9.68,0.19,-0.27,-0.06,-0.38
16:42:34:5353,-0.00,-9.64,0.20,-0.14,-0.12,-0.39
16:42:34:5553,-0.02,-9.63,0.18,-0.11,-0.11,-0.31
16:42:34:5753,-0.04,-9.63,0.19,-0.19,-0.12,-0.36
16:42:34:5953,-0.00,-9.64,0.18,-0.11,-0.29,-0.29
16:42:34:6152,-0.00,-9.65,0.19,-0.29,-0.09,-0.42
16:42:34:6352,-0.02,-9.66,0.17,-0.05,-0.06,-0.37
16:42:34:6552,-0.01,-9.64,0.19,-0.26,-0.17,-0.36
16:42:34:6752,-0.00,-9.62,0.19,-0.08,-0.10,-0.36
16:42:34:6952,-0.00,-9.64,0.21,-0.24,-0.26,-0.32
16:42:34:7152,-0.00,-9.63,0.16,-0.02,-0.10,-0.41
16:42:34:7352,-0.00,-9.64,0.20,-0.18,-0.19,-0.37
16:42:34:7553,-0.00,-9.65,0.19,-0.04,0.00,-0.37
16:42:34:7753,-0.01,-9.63,0.19,-0.32,-0.15,-0.33
16:42:34:7953,-0.01,-9.65,0.18,-0.08,-0.07,-0.42
16:42:34:8153,-0.01,-9.67,0.19,-0.42,-0.19,-0.32
16:42:34:8353,-0.00,-9.63,0.19,-0.11,-0.14,-0.43
16:42:34:8553,-0.00,-9.65,0.19,-0.26,-0.08,-0.39
16:42:34:8753,-0.02,-9.63,0.19,-0.20,-0.08,-0.28
16:42:34:8953,-0.02,-9.64,0.19,-0.22,-0.04,-0.41
16:42:34:9153,-0.00,-9.63,0.19,-0.16,-0.08,-0.42
16:42:34:9353,-0.02,-9.63,0.19,-0.20,-0.13,-0.31
16:42:34:9553,-0.01,-9.64,0.19,-0.23,-0.22,-0.31
16:42:34:9753,-0.02,-9.66,0.20,-0.12,-0.06,-0.37
16:42:34:9953,-0.00,-9.63,0.23,-0.24,-0.23,-0.31
16:42:35:0153,-0.01,-9.63,0.19,-0.04,-0.11,-0.39
16:42:35:0353,-0.01,-9.64,0.19,-0.23,-0.25,-0.33
16:42:35:0553,-0.00,-9.62,0.19,-0.23,-0.29,-0.41
16:42:35:0753,-0.01,-9.66,0.19,-0.14,-0.15,-0.47
16:42:35:0953,-0.00,-9.64,0.19,-0.20,-0.11,-0.41
16:42:35:1153,-0.00,-9.64,0.19,-0.20,-0.14,-0.35
16:42:35:1353,-0.00,-9.64,0.19,-0.24,-0.17,-0.34
16:42:35:1553,-0.02,-9.65,0.15,0.02,0.05,-0.35
16:42:35:1753,-0.01,-9.65,0.20,-0.26,-0.08,-0.33
16:42:35:1953,-0.01,-9.64,0.18,-0.12,-0.04,-0.31
16:42:35:2153,-0.00,-9.59,0.23,-0.25,-0.09,-0.36
16:42:35:2353,-0.00,-9.63,0.19,-0.09,-0.15,-0.40
16:42:35:2554,-0.01,-9.64,0.19,-0.18,-0.16,-0.29
16:42:35:2753,-0.00,-9.62,0.19,-0.15,-0.06,-0.43
16:42:35:2953,-0.01,-9.66,0.19,-0.18,-0.08,-0.36
16:42:35:3153,-0.01,-9.62,0.19,-0.23,-0.15,-0.34
16:42:35:3353,-0.00,-9.66,0.20,-0.24,-0.12,-0.33
16:42:35:3553,-0.00,-9.60,0.19,-0.14,-0.11,-0.29
16:42:35:3753,-0.03,-9.63,0.17,-0.21,-0.18,-0.40
16:42:35:3954,-0.01,-9.63,0.19,-0.19,-0.08,-0.38
16:42:35:4153,-0.00,-9.63,0.19,-0.18,-0.16,-0.39
16:42:35:4353,-0.02,-9.64,0.20,-0.29,-0.20,-0.41
16:42:35:4553,-0.00,-9.64,0.18,-0.17,-0.14,-0.37
16:42:35:4753,-0.00,-9.66,0.19,-0.29,-0.40,-0.32
16:42:35:4953,-0.00,-9.65,0.19,-0.20,-0.14,-0.42
16:42:35:5154,-0.01,-9.65,0.19,-0.26,-0.20,-0.32
16:42:35:5354,-0.01,-9.65,0.17,-0.10,-0.21,-0.43
16:42:35:5554,-0.01,-9.62,0.21,-0.15,-0.04,-0.28
16:42:35:5754,-0.00,-9.63,0.18,-0.12,-0.04,-0.39
16:42:35:5954,-0.00,-9.64,0.19,-0.21,-0.13,-0.38
16:42:35:6153,-0.01,-9.62,0.19,-0.26,-0.20,-0.37
16:42:35:6353,-0.00,-9.61,0.19,-0.30,-0.20,-0.41
16:42:35:6553,-0.00,-9.64,0.18,-0.14,-0.23,-0.35
16:42:35:6753,-0.02,-9.62,0.19,-0.12,-0.07,-0.40
16:42:35:6953,-0.01,-9.63,0.22,-0.14,-0.15,-0.32
16:42:35:7153,-0.00,-9.64,0.19,-0.23,-0.04,-0.42
16:42:35:7353,-0.00,-9.67,0.19,-0.02,-0.03,-0.34
16:42:35:7554,-0.02,-9.64,0.19,-0.21,-0.14,-0.37
16:42:35:7753,-0.02,-9.65,0.19,-0.17,-0.05,-0.40
16:42:35:7953,-0.02,-9.63,0.21,-0.13,-0.06,-0.39
16:42:35:8153,-0.01,-9.62,0.17,-0.19,-0.07,-0.36
16:42:35:8353,-0.00,-9.66,0.21,-0.25,-0.19,-0.34
16:42:35:8553,-0.02,-9.64,0.20,-0.09,-0.08,-0.42
16:42:35:8753,-0.01,-9.64,0.19,-0.11,-0.03,-0.34
16:42:35:8953,-0.00,-9.63,0.19,-0.12,-0.15,-0.42
16:42:35:9153,-0.00,-9.63,0.19,-0.20,-0.12,-0.38
16:42:35:9353,-0.03,-9.66,0.21,-0.11,-0.23,-0.38
16:42:35:9553,-0.00,-9.64,0.20,-0.19,-0.15,-0.29
16:42:35:9753,-0.01,-9.65,0.19,-0.21,-0.18,-0.29
16:42:35:9953,-0.00,-9.62,0.19,-0.25,-0.08,-0.36
16:42:36:0154,-0.01,-9.66,0.21,-0.13,-0.16,-0.32
16:42:36:0353,-0.01,-9.64,0.21,-0.22,-0.19,-0.37
16:42:36:0553,-0.01,-9.64,0.19,-0.09,-0.16,-0.34
16:42:36:0753,-0.00,-9.63,0.21,-0.25,-0.02,-0.32
16:42:36:0953,-0.01,-9.62,0.17,-0.12,-0.15,-0.31
16:42:36:1153,-0.02,-9.66,0.22,-0.28,-0.20,-0.36
16:42:36:1353,-0.01,-9.64,0.19,-0.25,-0.27,-0.33
16:42:36:1554,-0.02,-9.64,0.19,-0.21,-0.18,-0.31
16:42:36:1753,-0.00,-9.63,0.19,-0.26,-0.15,-0.37
16:42:36:1954,-0.01,-9.62,0.19,-0.11,-0.13,-0.34
16:42:36:2154,-0.02,-9.65,0.20,-0.21,-0.01,-0.38
16:42:36:2354,-0.01,-9.65,0.20,0.00,0.01,-0.39
16:42:36:2554,-0.00,-9.64,0.19,-0.24,-0.03,-0.40
16:42:36:2754,-0.03,-9.67,0.21,-0.16,-0.18,-0.35
16:42:36:2954,-0.00,-9.63,0.17,-0.22,-0.17,-0.31
16:42:36:3154,-0.00,-9.64,0.21,-0.09,-0.26,-0.25
16:42:36:3354,-0.00,-9.64,0.18,-0.20,-0.08,-0.35
16:42:36:3554,-0.00,-9.61,0.19,-0.23,-0.09,-0.37
16:42:36:3754,-0.01,-9.66,0.19,-0.19,-0.19,-0.39
16:42:36:3954,-0.00,-9.64,0.23,-0.23,-0.16,-0.40
16:42:36:4154,-0.00,-9.67,0.19,-0.12,-0.15,-0.37
16:42:36:4354,-0.00,-9.68,0.20,-0.24,-0.14,-0.35
16:42:36:4554,-0.01,-9.63,0.19,-0.17,0.05,-0.39
16:42:36:4754,-0.01,-9.64,0.19,-0.19,-0.11,-0.35
16:42:36:4954,-0.00,-9.61,0.19,-0.19,-0.13,-0.39
16:42:36:5154,-0.01,-9.62,0.19,-0.07,-0.01,-0.36
16:42:36:5354,-0.00,-9.65,0.19,-0.21,-0.06,-0.37
16:42:36:5554,-0.00,-9.64,0.19,-0.12,-0.05,-0.37
16:42:36:5754,-0.03,-9.66,0.19,-0.17,-0.11,-0.45
16:42:36:5954,-0.00,-9.63,0.19,-0.42,-0.31,-0.32
16:42:36:6155,-0.01,-9.64,0.19,-0.06,-0.03,-0.37
16:42:36:6355,-0.02,-9.65,0.20,-0.14,-0.28,-0.32
16:42:36:6555,-0.00,-9.65,0.19,-0.11,-0.09,-0.37
16:42:36:6755,-0.01,-9.65,0.19,-0.14,-0.17,-0.34
16:42:36:6955,-0.00,-9.63,0.20,-0.21,-0.18,-0.37
16:42:36:7155,-0.00,-9.65,0.19,-0.21,-0.14,-0.36
16:42:36:7355,-0.02,-9.64,0.19,-0.23,-0.03,-0.37
16:42:36:7556,-0.01,-9.66,0.19,-0.24,-0.32,-0.35
16:42:36:7756,-0.02,-9.61,0.19,-0.14,-0.15,-0.37
16:42:36:7955,-0.00,-9.65,0.19,-0.26,-0.15,-0.37
16:42:36:8155,-0.00,-9.65,0.19,-0.12,-0.17,-0.35
16:42:36:8355,-0.00,-9.64,0.19,-0.18,-0.14,-0.38
16:42:36:8555,-0.01,-9.65,0.20,-0.16,-0.07,-0.35
16:42:36:8755,-0.01,-9.64,0.19,-0.24,-0.10,-0.41
16:42:36:8955,-0.00,-9.62,0.19,-0.15,-0.19,-0.37
16:42:36:9155,-0.00,-9.63,0.19,-0.11,-0.20,-0.39
16:42:36:9355,-0.01,-9.61,0.23,-0.30,-0.22,-0.36
16:42:36:9556,-0.00,-9.65,0.19,-0.28,-0.23,-0.36
16:42:36:9756,-0.02,-9.63,0.19,-0.27,-0.23,-0.35
16:42:36:9956,-0.03,-9.65,0.19,-0.18,-0.10,-0.36
16:42:37:0156,-0.01,-9.63,0.19,-0.20,-0.11,-0.32
16:42:37:0356,-0.00,-9.64,0.19,-0.27,-0.30,-0.41
16:42:37:0556,-0.02,-9.63,0.19,-0.13,-0.22,-0.38
16:42:37:0756,-0.02,-9.65,0.20,-0.22,-0.11,-0.39
16:42:37:0956,-0.01,-9.63,0.19,-0.06,-0.11,-0.33
16:42:37:1156,-0.03,-9.66,0.20,-0.24,-0.07,-0.37
16:42:37:1356,-0.00,-9.62,0.19,-0.16,-0.22,-0.33
16:42:37:1556,-0.00,-9.64,0.24,-0.25,-0.24,-0.32
16:42:37:1756,-0.00,-9.64,0.19,-0.14,-0.15,-0.34
16:42:37:1956,-0.00,-9.66,0.19,-0.34,-0.01,-0.44
16:42:37:2156,-0.00,-9.64,0.16,-0.01,-0.08,-0.42
16:42:37:2356,-0.00,-9.64,0.19,-0.38,-0.28,-0.34
16:42:37:2557,-0.02,-9.62,0.18,-0.10,-0.19,-0.34
16:42:37:2756,-0.00,-9.62,0.19,-0.10,-0.03,-0.39
16:42:37:2956,-0.02,-9.64,0.19,-0.22,-0.04,-0.42
16:42:37:3156,-0.00,-9.62,0.19,-0.04,-0.12,-0.40
16:42:37:3356,-0.01,-9.65,0.24,-0.39,-0.19,-0.44
16:42:37:3556,-0.01,-9.63,0.19,-0.17,-0.19,-0.28
16:42:37:3756,-0.02,-9.63,0.19,-0.23,-0.14,-0.35
16:42:37:3956,-0.00,-9.63,0.20,-0.17,-0.07,-0.35
16:42:37:4156,-0.00,-9.65,0.19,-0.27,-0.20,-0.39
16:42:37:4356,-0.01,-9.63,0.19,-0.06,-0.09,-0.35
16:42:37:4556,-0.00,-9.65,0.20,-0.27,-0.19,-0.35
16:42:37:4756,-0.00,-9.64,0.17,-0.06,-0.04,-0.34
16:42:37:4956,-0.03,-9.65,0.23,-0.32,-0.11,-0.28
16:42:37:5157,-0.01,-9.63,0.18,-0.14,-0.18,-0.32
16:42:37:5356,-0.02,-9.61,0.20,-0.39,-0.20,-0.38
16:42:37:5557,-0.01,-9.64,0.19,0.01,-0.13,-0.41
16:42:37:5756,-0.01,-9.65,0.19,-0.28,0.01,-0.36
16:42:37:5957,-0.00,-9.62,0.19,-0.17,-0.12,-0.39
16:42:37:6156,-0.00,-9.66,0.20,-0.24,-0.13,-0.39
16:42:37:6356,-0.00,-9.63,0.16,-0.20,-0.25,-0.37
16:42:37:6556,-0.01,-9.64,0.19,-0.14,-0.05,-0.36
16:42:37:6756,-0.02,-9.66,0.19,-0.12,-0.02,-0.44
16:42:37:6956,-0.02,-9.63,0.18,-0.25,-0.15,-0.33
16:42:37:7156,-0.00,-9.63,0.19,-0.25,-0.18,-0.38
16:42:37:7356,-0.01,-9.63,0.19,-0.15,-0.10,-0.39
16:42:37:7557,-0.00,-9.64,0.19,-0.24,-0.16,-0.29
16:42:37:7757,-0.02,-9.62,0.20,-0.20,-0.26,-0.34
16:42:37:7956,-0.02,-9.62,0.19,-0.19,-0.13,-0.35
16:42:37:8156,-0.00,-9.63,0.19,-0.27,-0.17,-0.33
16:42:37:8356,-0.01,-9.63,0.17,-0.20,-0.20,-0.36
16:42:37:8556,-0.01,-9.63,0.22,-0.22,-0.18,-0.36
16:42:37:8756,-0.03,-9.66,0.19,-0.14,-0.16,-0.30
16:42:37:8956,-0.01,-9.66,0.19,-0.20,-0.08,-0.35
16:42:37:9156,-0.01,-9.63,0.20,-0.18,-0.20,-0.39
16:42:37:9356,-0.00,-9.63,0.22,-0.20,-0.19,-0.33
16:42:37:9557,-0.02,-9.64,0.19,-0.14,-0.09,-0.36
16:42:37:9756,-0.02,-9.63,0.19,-0.33,-0.08,-0.30
16:42:37:9957,-0.00,-9.65,0.19,-0.11,-0.13,-0.51
16:42:38:0157,-0.03,-9.62,0.20,-0.25,-0.13,-0.31
16:42:38:0357,-0.00,-9.65,0.19,-0.04,-0.11,-0.34
16:42:38:0557,-0.01,-9.62,0.21,-0.20,-0.19,-0.36
16:42:38:0757,-0.01,-9.66,0.18,-0.03,0.09,-0.40
16:42:38:0957,-0.00,-9.62,0.21,-0.25,-0.09,-0.40
16:42:38:1157,-0.01,-9.64,0.18,-0.08,-0.14,-0.31
16:42:38:1357,-0.01,-9.62,0.19,-0.24,-0.13,-0.38
16:42:38:1557,-0.00,-9.65,0.19,-0.19,-0.20,-0.36
16:42:38:1757,-0.02,-9.63,0.19,-0.24,-0.19,-0.34
16:42:38:1957,-0.01,-9.63,0.19,-0.20,-0.26,-0.36
16:42:38:2157,-0.01,-9.64,0.20,-0.16,-0.18,-0.38
16:42:38:2357,-0.00,-9.65,0.19,-0.14,-0.01,-0.42
16:42:38:2558,-0.01,-9.61,0.20,-0.13,-0.16,-0.34
16:42:38:2757,-0.02,-9.63,0.19,-0.20,-0.14,-0.39
16:42:38:2957,-0.02,-9.65,0.22,-0.20,-0.14,-0.28
16:42:38:3157,-0.01,-9.65,0.19,-0.19,-0.12,-0.36
16:42:38:3357,-0.00,-9.63,0.19,-0.15,-0.15,-0.34
16:42:38:3557,-0.00,-9.64,0.22,-0.29,-0.20,-0.38
16:42:38:3757,-0.00,-9.65,0.18,-0.10,-0.17,-0.35
16:42:38:3957,-0.00,-9.64,0.19,-0.22,-0.29,-0.38
16:42:38:4157,-0.02,-9.62,0.22,-0.28,-0.25,-0.34
16:42:38:4357,-0.00,-9.66,0.19,-0.05,-0.11,-0.32
16:42:38:4557,-0.01,-9.63,0.20,-0.22,-0.08,-0.38
16:42:38:4757,-0.02,-9.63,0.20,-0.16,-0.32,-0.33
16:42:38:4957,-0.01,-9.63,0.19,-0.17,-0.22,-0.34
16:42:38:5158,-0.00,-9.63,0.19,-0.08,-0.27,-0.35
16:42:38:5357,-0.00,-9.65,0.20,-0.27,-0.27,-0.42
16:42:38:5557,-0.01,-9.66,0.19,-0.03,-0.02,-0.36
16:42:38:5757,-0.00,-9.63,0.20,-0.30,-0.13,-0.33
16:42:38:5958,-0.00,-9.64,0.20,0.00,0.03,-0.40
16:42:38:6158,-0.02,-9.62,0.19,-0.31,-0.28,-0.37
16:42:38:6358,-0.00,-9.67,0.19,-0.11,-0.09,-0.36
16:42:38:6558,-0.00,-9.65,0.19,-0.27,-0.02,-0.37
16:42:38:6758,-0.02,-9.64,0.19,-0.23,-0.22,-0.32
16:42:38:6958,-0.01,-9.63,0.19,-0.17,-0.19,-0.41
16:42:38:7158,-0.01,-9.63,0.19,-0.14,-0.09,-0.37
16:42:38:7358,-0.00,-9.65,0.19,-0.15,-0.11,-0.38
16:42:38:7559,-0.00,-9.65,0.19,-0.05,0.00,-0.34
16:42:38:7759,-0.03,-9.66,0.21,-0.14,-0.16,-0.34
16:42:38:7958,-0.00,-9.64,0.18,-0.12,-0.17,-0.36
16:42:38:8158,-0.01,-9.65,0.19,-0.23,-0.27,-0.38
16:42:38:8358,-0.00,-9.63,0.19,-0.23,-0.20,-0.36
16:42:38:8558,-0.02,-9.65,0.19,-0.26,-0.17,-0.40
16:42:38:8758,-0.00,-9.62,0.21,-0.20,-0.20,-0.41
16:42:38:8958,-0.00,-9.66,0.19,-0.07,-0.02,-0.36
16:42:38:9158,-0.02,-9.65,0.18,-0.19,-0.10,-0.35
16:42:38:9358,-0.01,-9.62,0.18,-0.18,-0.19,-0.40
16:42:38:9558,-0.02,-9.64,0.19,-0.13,-0.14,-0.34
16:42:38:9758,-0.01,-9.64,0.20,-0.29,-0.17,-0.41
16:42:38:9958,-0.02,-9.63,0.20,-0.19,-0.12,-0.36
16:42:39:0159,-0.01,-9.64,0.21,-0.25,-0.11,-0.43
16:42:39:0358,-0.01,-9.64,0.20,-0.14,-0.14,-0.36
16:42:39:0558,-0.00,-9.64,0.19,-0.27,-0.23,-0.34
16:42:39:0758,-0.03,-9.63,0.19,-0.23,-0.20,-0.36
16:42:39:0958,-0.01,-9.65,0.19,-0.13,-0.23,-0.37
16:42:39:1158,-0.00,-9.63,0.23,-0.15,-0.08,-0.40
16:42:39:1358,-0.00,-9.65,0.19,-0.19,-0.19,-0.33
16:42:39:1559,-0.00,-9.63,0.18,-0.21,-0.30,-0.35
16:42:39:1759,-0.02,-9.64,0.20,-0.15,-0.18,-0.34
16:42:39:1959,-0.02,-9.63,0.19,-0.19,-0.04,-0.35
16:42:39:2159,-0.00,-9.65,0.21,-0.09,-0.09,-0.40
16:42:39:2359,-0.01,-9.62,0.20,-0.15,-0.27,-0.39
16:42:39:2559,-0.01,-9.63,0.19,-0.12,-0.19,-0.40
16:42:39:2759,-0.01,-9.64,0.19,-0.19,-0.20,-0.39
16:42:39:2959,-0.01,-9.64,0.20,0.02,-0.10,-0.31
16:42:39:3159,-0.01,-9.63,0.19,-0.04,0.04,-0.40
16:42:39:3359,-0.01,-9.62,0.20,-0.05,-0.15,-0.38
16:42:39:3559,-0.01,-9.62,0.21,-0.20,-0.22,-0.33
16:42:39:3759,-0.02,-9.63,0.19,0.08,-0.12,-0.34
16:42:39:3959,-0.01,-9.66,0.19,-0.32,-0.23,-0.34
16:42:39:4159,-0.01,-9.64,0.19,0.02,0.01,-0.34
16:42:39:4359,-0.02,-9.63,0.22,-0.21,-0.15,-0.37
16:42:39:4559,-0.02,-9.64,0.17,-0.06,-0.13,-0.29
16:42:39:4759,-0.05,-9.62,0.19,-0.28,-0.12,-0.34
16:42:39:4959,-0.01,-9.62,0.19,-0.09,-0.17,-0.39
16:42:39:5159,-0.03,-9.63,0.20,-0.28,-0.24,-0.41
16:42:39:5359,-0.00,-9.63,0.18,-0.20,-0.23,-0.37
16:42:39:5559,-0.01,-9.64,0.19,-0.16,-0.08,-0.35
16:42:39:5759,-0.00,-9.64,0.19,-0.17,0.01,-0.40
16:42:39:5959,-0.00,-9.64,0.18,0.03,-0.11,-0.37
16:42:39:6158,-0.00,-9.64,0.20,-0.24,-0.18,-0.33
16:42:39:6358,-0.01,-9.63,0.19,-0.15,-0.13,-0.35
16:42:39:6558,-0.00,-9.65,0.17,-0.18,-0.05,-0.42
16:42:39:6758,-0.02,-9.63,0.22,-0.24,-0.05,-0.39
16:42:39:6958,-0.00,-9.66,0.22,-0.23,-0.29,-0.29
16:42:39:7158,-0.00,-9.64,0.19,-0.12,-0.13,-0.38
16:42:39:7358,-0.00,-9.66,0.18,-0.07,-0.16,-0.38
16:42:39:7559,-0.03,-9.65,0.19,-0.21,-0.19,-0.43
16:42:39:7758,-0.02,-9.64,0.21,-0.26,-0.16,-0.39
16:42:39:7959,-0.01,-9.64,0.19,-0.11,-0.12,-0.35
16:42:39:8158,-0.02,-9.65,0.19,-0.14,-0.19,-0.35
16:42:39:8358,-0.00,-9.62,0.19,-0.28,-0.17,-0.35
16:42:39:8559,-0.01,-9.65,0.16,-0.17,0.00,-0.36
16:42:39:8759,-0.01,-9.64,0.21,-0.32,-0.26,-0.30
16:42:39:8959,-0.00,-9.63,0.20,-0.06,-0.15,-0.37
16:42:39:9159,-0.01,-9.66,0.19,-0.27,-0.14,-0.41
16:42:39:9359,-0.01,-9.61,0.18,-0.22,-0.13,-0.33
16:42:39:9559,-0.02,-9.63,0.17,-0.30,-0.16,-0.36
16:42:39:9759,-0.00,-9.65,0.19,-0.02,0.02,-0.40
16:42:39:9959,-0.01,-9.64,0.20,-0.20,-0.09,-0.42
