Time,Ax,Ay,Az,Gx,Gy,Gz
11:26:06:4188,9.57,2.59,0.60,-0.22,-0.16,-0.42
11:26:06:4388,9.56,2.58,0.59,-0.15,-0.06,-0.32
11:26:06:4588,9.58,2.58,0.59,-0.17,-0.19,-0.37
11:26:06:4788,9.55,2.57,0.60,-0.21,-0.18,-0.31
11:26:06:4988,9.58,2.59,0.61,-0.11,-0.04,-0.36
11:26:06:5188,9.54,2.57,0.60,-0.23,-0.11,-0.40
11:26:06:5388,9.56,2.58,0.60,-0.17,0.06,-0.44
11:26:06:5588,9.54,2.58,0.60,-0.17,-0.11,-0.35
11:26:06:5788,9.55,2.60,0.60,-0.20,-0.06,-0.43
11:26:06:5989,9.54,2.59,0.60,-0.20,-0.10,-0.36
11:26:06:6188,9.58,2.57,0.60,-0.19,-0.05,-0.42
11:26:06:6388,9.53,2.58,0.59,-0.16,-0.09,-0.29
11:26:06:6588,9.59,2.60,0.61,-0.21,-0.23,-0.36
11:26:06:6788,9.53,2.56,0.60,-0.16,-0.15,-0.28
11:26:06:6988,9.58,2.58,0.61,-0.25,-0.20,-0.38
11:26:06:7188,9.54,2.59,0.58,-0.25,-0.10,-0.26
11:26:06:7389,9.58,2.59,0.62,-0.08,-0.15,-0.43
11:26:06:7589,9.53,2.60,0.58,-0.17,-0.11,-0.37
11:26:06:7789,9.59,2.58,0.59,-0.13,0.00,-0.41
11:26:06:7989,9.57,2.60,0.60,-0.26,-0.12,-0.34
11:26:06:8189,9.58,2.56,0.60,-0.14,-0.06,-0.40
11:26:06:8389,9.54,2.58,0.59,-0.18,-0.14,-0.37
11:26:06:8589,9.59,2.57,0.63,-0.16,-0.13,-0.39
11:26:06:8789,9.52,2.57,0.60,-0.19,-0.23,-0.27
11:26:06:8989,9.58,2.58,0.61,-0.15,-0.20,-0.36
11:26:06:9189,9.53,2.59,0.60,-0.23,-0.23,-0.29
11:26:06:9389,9.60,2.58,0.61,-0.21,-0.18,-0.45
11:26:06:9589,9.54,2.59,0.61,-0.20,-0.11,-0.28
11:26:06:9789,9.58,2.59,0.61,-0.25,-0.13,-0.34
11:26:06:9989,9.54,2.58,0.62,-0.19,-0.18,-0.34
11:26:07:0189,9.58,2.57,0.60,-0.25,-0.25,-0.44
11:26:07:0389,9.52,2.59,0.60,-0.19,-0.19,-0.25
11:26:07:0589,9.58,2.56,0.60,-0.14,0.04,-0.48
11:26:07:0789,9.54,2.59,0.61,-0.27,-0.19,-0.32
11:26:07:0989,9.58,2.59,0.59,-0.09,0.02,-0.44
11:26:07:1189,9.54,2.59,0.63,-0.27,-0.26,-0.26
11:26:07:1389,9.58,2.57,0.59,-0.17,-0.04,-0.43
11:26:07:1589,9.55,2.58,0.61,-0.12,-0.14,-0.29
11:26:07:1789,9.57,2.58,0.60,-0.16,-0.11,-0.45
11:26:07:1989,9.54,2.56,0.61,-0.16,-0.07,-0.41
11:26:07:2189,9.58,2.61,0.59,-0.11,-0.01,-0.42
11:26:07:2389,9.54,2.59,0.59,-0.26,-0.12,-0.34
11:26:07:2589,9.57,2.58,0.59,-0.19,0.00,-0.42
11:26:07:2789,9.54,2.59,0.59,-0.15,-0.05,-0.31
11:26:07:2989,9.57,2.59,0.60,-0.23,-0.16,-0.40
11:26:07:3189,9.57,2.57,0.59,-0.12,-0.20,-0.36
11:26:07:3390,9.56,2.60,0.60,-0.21,-0.09,-0.30
11:26:07:3589,9.55,2.60,0.59,-0.20,-0.17,-0.39
11:26:07:3789,9.55,2.60,0.59,-0.21,-0.16,-0.34
11:26:07:3989,9.55,2.62,0.60,-0.12,0.06,-0.38
11:26:07:4189,9.58,2.57,0.59,-0.15,-0.07,-0.41
11:26:07:4389,9.54,2.59,0.60,-0.17,0.06,-0.30
11:26:07:4589,9.57,2.60,0.59,-0.22,-0.09,-0.37
11:26:07:4789,9.53,2.56,0.59,-0.18,-0.14,-0.36
11:26:07:4989,9.56,2.57,0.59,-0.20,-0.20,-0.44
11:26:07:5189,9.56,2.59,0.61,-0.19,-0.02,-0.32
11:26:07:5389,9.54,2.59,0.60,-0.24,-0.14,-0.28
11:26:07:5589,9.54,2.58,0.59,-0.20,-0.19,-0.37
11:26:07:5789,9.57,2.61,0.58,-0.11,-0.20,-0.42
11:26:07:5989,9.53,2.58,0.59,-0.26,-0.08,-0.32
11:26:07:6189,9.56,2.58,0.59,-0.18,-0.17,-0.37
11:26:07:6389,9.53,2.57,0.60,-0.15,0.02,-0.33
11:26:07:6589,9.57,2.55,0.59,-0.20,-0.16,-0.45
11:26:07:6789,9.57,2.59,0.60,-0.25,-0.09,-0.35
11:26:07:6989,9.56,2.59,0.60,-0.19,-0.14,-0.43
11:26:07:7189,9.56,2.61,0.61,-0.23,-0.05,-0.35
11:26:07:7389,9.58,2.59,0.59,-0.28,-0.19,-0.37
11:26:07:7589,9.56,2.58,0.60,-0.17,-0.17,-0.36
11:26:07:7789,9.57,2.57,0.62,-0.18,-0.17,-0.31
11:26:07:7989,9.54,2.60,0.60,-0.20,0.01,-0.37
11:26:07:8189,9.54,2.59,0.61,-0.14,-0.09,-0.37
11:26:07:8390,9.57,2.59,0.62,-0.20,-0.10,-0.34
11:26:07:8589,9.57,2.59,0.59,-0.20,-0.23,-0.37
11:26:07:8789,9.56,2.58,0.61,-0.21,-0.09,-0.34
11:26:07:8989,9.57,2.59,0.61,-0.19,-0.24,-0.37
11:26:07:9189,9.56,2.59,0.60,-0.05,-0.12,-0.42
11:26:07:9390,9.55,2.60,0.61,-0.20,-0.23,-0.30
11:26:07:9589,9.55,2.58,0.62,-0.29,-0.06,-0.38
11:26:07:9790,9.54,2.58,0.60,-0.21,-0.06,-0.34
11:26:07:9990,9.57,2.57,0.59,-0.12,-0.06,-0.37
11:26:08:0190,9.56,2.57,0.59,-0.17,-0.21,-0.33
11:26:08:0390,9.56,2.60,0.61,-0.24,-0.28,-0.38
11:26:08:0590,9.54,2.59,0.61,-0.21,-0.09,-0.36
11:26:08:0790,9.57,2.59,0.62,-0.09,-0.14,-0.35
11:26:08:0990,9.54,2.60,0.61,-0.09,-0.04,-0.34
11:26:08:1190,9.58,2.58,0.60,-0.22,-0.19,-0.35
11:26:08:1390,9.53,2.60,0.61,-0.28,-0.17,-0.33
11:26:08:1590,9.58,2.58,0.59,-0.20,-0.07,-0.40
11:26:08:1790,9.54,2.59,0.59,-0.21,0.00,-0.32
11:26:08:1990,9.58,2.58,0.59,-0.20,-0.17,-0.34
11:26:08:2190,9.54,2.60,0.60,-0.18,-0.06,-0.34
11:26:08:2390,9.56,2.55,0.59,-0.14,-0.04,-0.44
11:26:08:2590,9.53,2.60,0.60,-0.30,-0.15,-0.35
11:26:08:2790,9.58,2.59,0.60,-0.19,-0.03,-0.40
11:26:08:2990,9.55,2.60,0.60,-0.24,-0.09,-0.31
11:26:08:3190,9.56,2.55,0.60,-0.21,-0.17,-0.42
11:26:08:3391,9.56,2.59,0.59,-0.22,0.04,-0.29
11:26:08:3589,9.58,2.60,0.60,-0.17,-0.16,-0.45
11:26:08:3789,9.54,2.58,0.61,-0.25,-0.19,-0.33
11:26:08:3989,9.57,2.59,0.60,-0.21,-0.08,-0.38
11:26:08:4189,9.53,2.58,0.59,-0.16,-0.20,-0.32
11:26:08:4389,9.58,2.58,0.60,-0.14,-0.24,-0.45
11:26:08:4589,9.57,2.59,0.59,-0.18,-0.18,-0.31
11:26:08:4789,9.57,2.59,0.59,-0.20,-0.08,-0.35
11:26:08:4989,9.56,2.57,0.61,-0.17,-0.13,-0.36
11:26:08:5189,9.56,2.57,0.59,-0.17,-0.18,-0.35
11:26:08:5390,9.55,2.58,0.64,-0.25,-0.32,-0.30
11:26:08:5589,9.55,2.58,0.62,-0.24,-0.21,-0.39
11:26:08:5790,9.53,2.58,0.61,-0.24,-0.20,-0.30
11:26:08:5990,9.58,2.59,0.61,-0.23,-0.06,-0.40
11:26:08:6189,9.51,2.59,0.59,-0.23,-0.08,-0.37
11:26:08:6390,9.60,2.57,0.62,-0.12,-0.18,-0.42
11:26:08:6590,9.53,2.60,0.62,-0.03,-0.01,-0.29
11:26:08:6790,9.58,2.57,0.59,-0.23,-0.12,-0.48
11:26:08:6990,9.52,2.58,0.59,-0.23,-0.08,-0.33
11:26:08:7190,9.59,2.59,0.62,-0.23,-0.19,-0.52
11:26:08:7390,9.53,2.59,0.62,-0.17,-0.25,-0.29
11:26:08:7590,9.60,2.57,0.61,-0.18,-0.09,-0.39
11:26:08:7790,9.51,2.60,0.59,-0.20,-0.16,-0.32
11:26:08:7990,9.58,2.58,0.59,-0.26,-0.01,-0.58
11:26:08:8190,9.54,2.58,0.61,-0.14,-0.08,-0.33
11:26:08:8391,9.58,2.58,0.62,-0.23,-0.17,-0.44
11:26:08:8590,9.52,2.62,0.59,-0.19,-0.09,-0.35
11:26:08:8790,9.56,2.59,0.59,-0.19,0.09,-0.44
11:26:08:8990,9.53,2.57,0.60,-0.23,-0.04,-0.24
11:26:08:9190,9.56,2.56,0.59,-0.25,-0.22,-0.38
11:26:08:9390,9.54,2.57,0.61,-0.14,-0.05,-0.45
11:26:08:9590,9.58,2.59,0.59,-0.16,-0.15,-0.40
11:26:08:9790,9.53,2.58,0.60,-0.16,-0.03,-0.30
11:26:08:9990,9.55,2.59,0.58,-0.17,-0.09,-0.43
11:26:09:0190,9.54,2.59,0.61,-0.20,-0.31,-0.37
11:26:09:0390,9.58,2.56,0.61,-0.15,-0.04,-0.39
11:26:09:0590,9.55,2.59,0.61,-0.27,-0.16,-0.31
11:26:09:0790,9.56,2.56,0.62,-0.23,0.02,-0.42
11:26:09:0991,9.55,2.60,0.60,-0.16,-0.09,-0.34
11:26:09:1190,9.58,2.60,0.63,-0.21,-0.18,-0.35
11:26:09:1391,9.56,2.60,0.60,-0.20,-0.04,-0.42
11:26:09:1590,9.57,2.57,0.60,-0.30,-0.14,-0.33
11:26:09:1791,9.58,2.57,0.59,-0.26,-0.17,-0.30
11:26:09:1990,9.57,2.55,0.60,-0.18,-0.18,-0.33
11:26:09:2190,9.55,2.60,0.61,-0.21,-0.23,-0.35
11:26:09:2390,9.57,2.58,0.61,-0.21,-0.09,-0.45
11:26:09:2590,9.55,2.60,0.59,-0.15,-0.14,-0.37
11:26:09:2791,9.58,2.57,0.62,-0.16,-0.12,-0.34
11:26:09:2991,9.55,2.58,0.61,-0.19,-0.14,-0.31
11:26:09:3191,9.57,2.59,0.59,-0.14,-0.06,-0.37
11:26:09:3392,9.53,2.57,0.61,-0.18,-0.06,-0.34
11:26:09:3590,9.56,2.57,0.61,-0.29,-0.21,-0.38
11:26:09:3790,9.55,2.60,0.61,-0.24,-0.23,-0.28
11:26:09:3990,9.56,2.57,0.59,-0.16,-0.27,-0.36
11:26:09:4190,9.54,2.55,0.61,-0.20,-0.10,-0.34
11:26:09:4390,9.57,2.60,0.59,-0.23,-0.25,-0.36
11:26:09:4590,9.55,2.57,0.60,-0.17,-0.07,-0.44
11:26:09:4790,9.55,2.59,0.60,-0.23,-0.27,-0.42
11:26:09:4990,9.56,2.57,0.61,-0.19,-0.03,-0.42
11:26:09:5190,9.56,2.58,0.60,-0.19,-0.21,-0.43
11:26:09:5390,9.56,2.57,0.63,-0.12,-0.04,-0.39
11:26:09:5590,9.55,2.60,0.59,-0.27,-0.32,-0.40
11:26:09:5790,9.56,2.58,0.60,-0.15,-0.11,-0.41
11:26:09:5990,9.57,2.58,0.59,-0.12,-0.12,-0.34
11:26:09:6190,9.54,2.59,0.61,-0.16,-0.06,-0.48
11:26:09:6390,9.58,2.58,0.60,-0.12,-0.13,-0.41
11:26:09:6590,9.58,2.59,0.59,-0.25,-0.21,-0.42
11:26:09:6790,9.55,2.55,0.59,-0.29,-0.31,-0.17
11:26:09:6990,9.54,2.57,0.59,-0.18,-0.05,-0.37
11:26:09:7190,9.54,2.59,0.62,-0.20,-0.29,-0.31
11:26:09:7390,9.58,2.60,0.61,-0.06,-0.06,-0.42
11:26:09:7590,9.56,2.61,0.60,-0.28,-0.27,-0.30
11:26:09:7790,9.58,2.58,0.60,-0.26,-0.28,-0.42
11:26:09:7990,9.54,2.59,0.60,-0.14,-0.06,-0.32
11:26:09:8190,9.58,2.60,0.59,-0.23,-0.12,-0.42
11:26:09:8391,9.55,2.57,0.59,-0.26,-0.17,-0.23
11:26:09:8590,9.57,2.60,0.61,-0.21,-0.04,-0.47
11:26:09:8791,9.55,2.58,0.61,-0.32,-0.22,-0.24
11:26:09:8991,9.57,2.58,0.59,-0.20,-0.06,-0.39
11:26:09:9191,9.55,2.60,0.60,-0.18,-0.11,-0.29
11:26:09:9391,9.57,2.57,0.62,-0.20,-0.16,-0.40
11:26:09:9591,9.53,2.60,0.59,-0.16,-0.20,-0.30
11:26:09:9791,9.58,2.59,0.59,-0.22,-0.08,-0.42
11:26:09:9991,9.55,2.59,0.57,-0.11,-0.21,-0.34
11:26:10:0191,9.59,2.58,0.60,-0.31,-0.28,-0.39
11:26:10:0391,9.52,2.60,0.59,-0.28,-0.23,-0.25
11:26:10:0591,9.58,2.57,0.62,-0.20,-0.17,-0.47
11:26:10:0791,9.55,2.59,0.59,-0.28,-0.15,-0.27
11:26:10:0991,9.58,2.59,0.59,-0.14,-0.21,-0.43
11:26:10:1191,9.53,2.58,0.61,-0.29,-0.24,-0.30
11:26:10:1391,9.58,2.57,0.58,-0.21,-0.21,-0.44
11:26:10:1591,9.53,2.60,0.60,-0.20,-0.17,-0.31
11:26:10:1791,9.58,2.59,0.60,-0.21,-0.18,-0.45
11:26:10:1991,9.56,2.58,0.59,-0.19,-0.09,-0.22
11:26:10:2191,9.59,2.58,0.63,-0.12,-0.11,-0.44
11:26:10:2391,9.53,2.62,0.62,-0.23,-0.32,-0.28
11:26:10:2591,9.59,2.57,0.59,-0.17,-0.25,-0.43
11:26:10:2791,9.52,2.59,0.60,-0.14,-0.06,-0.32
11:26:10:2991,9.58,2.58,0.60,-0.20,-0.20,-0.42
11:26:10:3191,9.53,2.58,0.60,-0.30,-0.20,-0.32
11:26:10:3392,9.58,2.60,0.61,-0.20,-0.04,-0.38
11:26:10:3591,9.54,2.57,0.59,-0.29,-0.16,-0.26
11:26:10:3790,9.57,2.57,0.60,-0.12,-0.11,-0.42
11:26:10:3990,9.54,2.57,0.61,-0.19,-0.13,-0.32
11:26:10:4190,9.56,2.56,0.61,-0.20,-0.06,-0.45
11:26:10:4390,9.56,2.61,0.61,-0.25,-0.20,-0.24
11:26:10:4590,9.58,2.56,0.61,-0.24,-0.05,-0.41
11:26:10:4790,9.53,2.60,0.60,-0.28,-0.10,-0.26
11:26:10:4991,9.58,2.58,0.64,-0.07,0.03,-0.50
11:26:10:5191,9.54,2.59,0.63,-0.23,-0.25,-0.35
11:26:10:5391,9.56,2.59,0.62,-0.30,-0.20,-0.37
11:26:10:5591,9.55,2.58,0.61,-0.13,-0.05,-0.26
11:26:10:5791,9.58,2.59,0.61,-0.21,-0.21,-0.38
11:26:10:5991,9.53,2.58,0.59,-0.21,-0.27,-0.24
11:26:10:6191,9.58,2.57,0.60,-0.17,-0.21,-0.43
11:26:10:6391,9.55,2.57,0.61,-0.15,-0.05,-0.33
11:26:10:6591,9.59,2.56,0.59,-0.20,-0.10,-0.45
11:26:10:6791,9.55,2.59,0.61,-0.20,-0.08,-0.29
11:26:10:6991,9.57,2.57,0.60,-0.24,-0.23,-0.41
11:26:10:7191,9.55,2.60,0.60,-0.18,-0.19,-0.32
11:26:10:7391,9.55,2.60,0.59,-0.18,-0.04,-0.45
11:26:10:7591,9.55,2.59,0.59,-0.20,-0.15,-0.31
11:26:10:7791,9.58,2.58,0.61,-0.20,-0.09,-0.44
11:26:10:7991,9.54,2.60,0.61,-0.19,-0.17,-0.34
11:26:10:8191,9.58,2.59,0.60,-0.15,-0.16,-0.45
11:26:10:8392,9.52,2.57,0.61,-0.23,-0.25,-0.28
11:26:10:8591,9.59,2.60,0.60,-0.19,-0.17,-0.39
11:26:10:8791,9.54,2.60,0.59,-0.24,-0.09,-0.29
11:26:10:8991,9.57,2.58,0.59,-0.23,-0.26,-0.40
11:26:10:9191,9.55,2.59,0.59,-0.17,-0.21,-0.36
11:26:10:9391,9.58,2.59,0.60,-0.12,-0.10,-0.42
11:26:10:9591,9.51,2.60,0.60,-0.23,-0.20,-0.27
11:26:10:9791,9.57,2.58,0.59,-0.36,-0.28,-0.34
11:26:10:9991,9.53,2.58,0.61,-0.17,-0.09,-0.34
11:26:11:0191,9.58,2.60,0.60,-0.18,0.00,-0.42
11:26:11:0391,9.51,2.59,0.59,-0.10,-0.28,-0.33
11:26:11:0591,9.59,2.59,0.59,-0.14,-0.03,-0.43
11:26:11:0791,9.55,2.61,0.61,-0.27,-0.18,-0.37
11:26:11:0992,9.58,2.59,0.60,-0.26,-0.18,-0.32
11:26:11:1191,9.52,2.58,0.60,-0.19,-0.02,-0.36
11:26:11:1392,9.58,2.57,0.59,-0.15,-0.13,-0.32
11:26:11:1592,9.56,2.60,0.61,-0.17,-0.06,-0.39
11:26:11:1792,9.57,2.57,0.61,-0.20,-0.06,-0.36
11:26:11:1992,9.55,2.57,0.63,-0.16,-0.19,-0.34
11:26:11:2192,9.57,2.61,0.63,-0.18,-0.21,-0.32
11:26:11:2392,9.56,2.59,0.59,-0.17,-0.15,-0.44
11:26:11:2592,9.58,2.58,0.60,-0.20,-0.09,-0.33
11:26:11:2792,9.54,2.57,0.59,-0.20,-0.28,-0.37
11:26:11:2992,9.56,2.58,0.61,-0.18,0.05,-0.46
11:26:11:3192,9.55,2.57,0.59,-0.25,-0.04,-0.39
11:26:11:3393,9.57,2.60,0.60,-0.15,-0.15,-0.32
11:26:11:3591,9.53,2.60,0.60,-0.22,-0.02,-0.40
11:26:11:3791,9.55,2.59,0.60,-0.20,-0.20,-0.39
11:26:11:3991,9.56,2.58,0.61,-0.14,0.04,-0.38
11:26:11:4191,9.53,2.57,0.59,-0.19,-0.22,-0.25
11:26:11:4391,9.57,2.60,0.60,-0.19,-0.07,-0.42
11:26:11:4591,9.54,2.60,0.60,-0.21,-0.12,-0.33
11:26:11:4791,9.55,2.59,0.59,-0.12,-0.11,-0.42
11:26:11:4991,9.54,2.58,0.61,-0.26,-0.28,-0.29
11:26:11:5191,9.54,2.58,0.62,-0.17,-0.02,-0.41
11:26:11:5391,9.56,2.56,0.61,-0.24,-0.16,-0.29
11:26:11:5591,9.56,2.58,0.62,-0.22,-0.29,-0.37
11:26:11:5791,9.55,2.58,0.61,-0.20,-0.16,-0.29
11:26:11:5992,9.55,2.59,0.60,-0.25,-0.26,-0.37
11:26:11:6191,9.54,2.59,0.60,-0.24,-0.21,-0.37
11:26:11:6391,9.57,2.55,0.61,-0.18,0.00,-0.37
11:26:11:6591,9.55,2.60,0.61,-0.21,-0.18,-0.31
11:26:11:6791,9.56,2.57,0.60,-0.17,0.08,-0.49
11:26:11:6991,9.57,2.58,0.58,-0.20,-0.24,-0.27
11:26:11:7191,9.55,2.59,0.60,-0.08,-0.12,-0.40
11:26:11:7392,9.56,2.60,0.61,-0.21,-0.11,-0.38
11:26:11:7592,9.57,2.59,0.64,-0.16,-0.17,-0.41
11:26:11:7792,9.53,2.59,0.60,-0.10,-0.17,-0.28
11:26:11:7992,9.55,2.58,0.62,-0.11,-0.02,-0.33
11:26:11:8192,9.56,2.59,0.59,-0.15,-0.17,-0.29
11:26:11:8392,9.53,2.59,0.60,-0.20,-0.09,-0.43
11:26:11:8592,9.58,2.59,0.59,-0.20,-0.19,-0.34
11:26:11:8792,9.55,2.60,0.61,-0.16,-0.11,-0.31
11:26:11:8992,9.54,2.60,0.59,-0.18,-0.11,-0.34
11:26:11:9192,9.56,2.58,0.59,-0.23,-0.20,-0.46
11:26:11:9392,9.56,2.60,0.60,-0.20,-0.15,-0.33
11:26:11:9592,9.57,2.60,0.60,-0.19,-0.11,-0.40
11:26:11:9792,9.53,2.59,0.61,-0.14,-0.04,-0.28
11:26:11:9992,9.57,2.58,0.60,-0.18,-0.02,-0.49
11:26:12:0192,9.52,2.61,0.61,-0.18,-0.06,-0.31
11:26:12:0392,9.57,2.57,0.60,-0.20,-0.10,-0.37
11:26:12:0592,9.53,2.59,0.59,-0.25,-0.20,-0.25
11:26:12:0792,9.55,2.57,0.62,-0.24,-0.14,-0.46
11:26:12:0992,9.54,2.57,0.61,-0.22,-0.24,-0.30
11:26:12:1192,9.58,2.58,0.62,-0.20,-0.19,-0.45
11:26:12:1392,9.56,2.57,0.61,-0.20,-0.24,-0.24
11:26:12:1592,9.57,2.58,0.58,-0.16,-0.14,-0.36
11:26:12:1792,9.53,2.60,0.59,-0.21,-0.20,-0.29
11:26:12:1992,9.57,2.58,0.64,-0.26,-0.15,-0.44
11:26:12:2192,9.54,2.58,0.61,-0.14,-0.20,-0.25
11:26:12:2392,9.57,2.57,0.60,-0.23,-0.29,-0.42
11:26:12:2592,9.53,2.60,0.59,-0.25,-0.20,-0.28
11:26:12:2792,9.59,2.57,0.59,-0.04,0.00,-0.44
11:26:12:2992,9.53,2.61,0.60,-0.19,-0.26,-0.28
11:26:12:3192,9.60,2.58,0.59,-0.10,-0.03,-0.39
11:26:12:3393,9.53,2.60,0.59,-0.24,-0.24,-0.27
11:26:12:3592,9.58,2.56,0.59,-0.16,-0.21,-0.43
11:26:12:3792,9.53,2.59,0.59,-0.14,-0.18,-0.26
11:26:12:3991,9.58,2.58,0.59,-0.13,-0.01,-0.47
11:26:12:4192,9.52,2.59,0.59,-0.21,0.00,-0.32
11:26:12:4392,9.58,2.57,0.60,-0.19,-0.01,-0.44
11:26:12:4592,9.53,2.58,0.59,-0.24,-0.20,-0.23
11:26:12:4792,9.58,2.57,0.62,-0.19,-0.14,-0.42
11:26:12:4992,9.53,2.60,0.60,-0.17,-0.08,-0.26
11:26:12:5192,9.58,2.59,0.59,-0.25,-0.11,-0.47
11:26:12:5392,9.54,2.62,0.59,-0.20,-0.05,-0.25
11:26:12:5592,9.59,2.56,0.59,-0.22,-0.14,-0.39
11:26:12:5792,9.55,2.57,0.59,-0.22,-0.20,-0.32
11:26:12:5992,9.58,2.58,0.60,-0.21,-0.25,-0.46
11:26:12:6192,9.54,2.60,0.61,-0.14,-0.15,-0.30
11:26:12:6392,9.58,2.58,0.60,-0.16,-0.12,-0.39
11:26:12:6592,9.52,2.56,0.58,-0.24,-0.04,-0.34
11:26:12:6792,9.58,2.59,0.59,-0.20,-0.21,-0.39
11:26:12:6992,9.54,2.58,0.60,-0.15,-0.13,-0.29
11:26:12:7192,9.58,2.59,0.61,-0.25,-0.07,-0.45
11:26:12:7392,9.54,2.59,0.61,-0.11,-0.10,-0.40
11:26:12:7592,9.56,2.57,0.60,-0.20,-0.16,-0.43
11:26:12:7792,9.52,2.59,0.61,-0.26,-0.18,-0.40
11:26:12:7992,9.55,2.58,0.62,-0.23,-0.09,-0.34
11:26:12:8192,9.55,2.60,0.62,-0.20,-0.16,-0.38
11:26:12:8393,9.55,2.59,0.60,-0.17,-0.17,-0.39
11:26:12:8592,9.55,2.59,0.59,-0.20,-0.02,-0.44
11:26:12:8792,9.58,2.58,0.59,-0.24,-0.16,-0.33
11:26:12:8992,9.56,2.62,0.59,-0.24,-0.18,-0.31
11:26:12:9192,9.55,2.59,0.59,-0.23,-0.01,-0.48
11:26:12:9393,9.55,2.60,0.58,-0.06,-0.10,-0.29
11:26:12:9592,9.56,2.57,0.63,-0.31,-0.20,-0.33
11:26:12:9793,9.56,2.58,0.59,-0.20,-0.05,-0.36
11:26:12:9992,9.59,2.60,0.61,-0.23,-0.27,-0.43
11:26:13:0192,9.56,2.58,0.59,-0.20,-0.19,-0.39
11:26:13:0393,9.58,2.58,0.60,-0.19,-0.05,-0.45
11:26:13:0593,9.55,2.57,0.59,-0.13,0.02,-0.25
11:26:13:0793,9.58,2.57,0.60,-0.17,-0.25,-0.33
11:26:13:0993,9.54,2.59,0.61,-0.16,-0.03,-0.36
11:26:13:1193,9.58,2.58,0.60,-0.22,-0.35,-0.37
11:26:13:1393,9.57,2.59,0.61,-0.24,0.05,-0.37
11:26:13:1593,9.56,2.57,0.60,-0.15,-0.01,-0.36
11:26:13:1793,9.57,2.57,0.59,-0.21,-0.06,-0.44
11:26:13:1993,9.58,2.59,0.61,-0.30,-0.19,-0.40
11:26:13:2193,9.53,2.61,0.61,-0.20,-0.05,-0.43
11:26:13:2393,9.56,2.58,0.59,-0.16,-0.19,-0.32
11:26:13:2593,9.54,2.59,0.61,-0.30,-0.21,-0.37
11:26:13:2793,9.55,2.60,0.60,-0.18,-0.16,-0.41
11:26:13:2993,9.56,2.59,0.59,-0.20,-0.14,-0.42
11:26:13:3193,9.55,2.59,0.59,-0.13,-0.20,-0.39
11:26:13:3394,9.56,2.59,0.61,-0.20,-0.20,-0.40
11:26:13:3592,9.56,2.57,0.61,-0.22,-0.32,-0.30
11:26:13:3792,9.55,2.59,0.62,-0.12,-0.05,-0.40
11:26:13:3992,9.56,2.58,0.62,-0.23,-0.23,-0.39
11:26:13:4192,9.54,2.61,0.61,-0.22,-0.15,-0.42
11:26:13:4392,9.55,2.58,0.61,-0.16,-0.17,-0.35
11:26:13:4592,9.56,2.59,0.60,-0.15,-0.01,-0.50
11:26:13:4792,9.53,2.58,0.58,-0.13,-0.20,-0.39
11:26:13:4992,9.54,2.56,0.59,-0.17,-0.12,-0.45
11:26:13:5192,9.58,2.58,0.58,-0.22,-0.19,-0.39
11:26:13:5392,9.56,2.58,0.59,-0.22,-0.06,-0.37
11:26:13:5592,9.56,2.59,0.59,-0.17,-0.20,-0.40
11:26:13:5792,9.58,2.58,0.60,-0.16,-0.11,-0.41
11:26:13:5993,9.56,2.60,0.61,-0.15,-0.27,-0.29
11:26:13:6192,9.57,2.58,0.60,-0.18,-0.17,-0.46
11:26:13:6392,9.57,2.60,0.61,-0.17,-0.32,-0.35
11:26:13:6592,9.57,2.56,0.60,-0.10,-0.23,-0.43
11:26:13:6793,9.56,2.56,0.61,-0.22,-0.19,-0.34
11:26:13:6993,9.58,2.59,0.60,-0.19,-0.11,-0.43
11:26:13:7193,9.51,2.60,0.61,-0.12,-0.13,-0.32
11:26:13:7393,9.57,2.59,0.59,-0.29,-0.28,-0.42
11:26:13:7593,9.54,2.59,0.61,-0.18,-0.27,-0.26
11:26:13:7793,9.57,2.57,0.60,-0.20,-0.16,-0.44
11:26:13:7993,9.54,2.59,0.60,-0.25,-0.10,-0.30
11:26:13:8193,9.58,2.59,0.59,-0.32,-0.26,-0.46
11:26:13:8394,9.54,2.58,0.59,-0.22,-0.11,-0.30
11:26:13:8593,9.58,2.58,0.59,-0.14,-0.07,-0.40
11:26:13:8793,9.51,2.60,0.59,-0.13,0.02,-0.40
11:26:13:8993,9.58,2.59,0.59,-0.24,-0.11,-0.47
11:26:13:9193,9.52,2.58,0.61,-0.27,-0.30,-0.28
11:26:13:9393,9.58,2.58,0.60,-0.21,-0.26,-0.42
11:26:13:9593,9.53,2.58,0.59,-0.26,-0.14,-0.31
11:26:13:9793,9.57,2.57,0.61,-0.13,-0.19,-0.48
11:26:13:9993,9.53,2.59,0.61,-0.29,-0.22,-0.34
11:26:14:0193,9.59,2.59,0.61,-0.22,-0.22,-0.36
11:26:14:0393,9.52,2.59,0.61,-0.16,-0.03,-0.32
11:26:14:0593,9.59,2.57,0.60,-0.24,-0.20,-0.40
11:26:14:0793,9.54,2.60,0.62,-0.27,-0.17,-0.38
11:26:14:0994,9.58,2.57,0.60,-0.14,-0.14,-0.44
11:26:14:1193,9.54,2.60,0.60,-0.16,-0.03,-0.32
11:26:14:1393,9.60,2.60,0.59,-0.17,-0.16,-0.43
11:26:14:1593,9.51,2.59,0.59,-0.16,-0.21,-0.26
