Time,Ax,Ay,Az,Gx,Gy,Gz
14:38:58:6468,-0.03,0.13,9.99,-0.14,-0.24,-0.34
14:38:58:6668,-0.06,0.11,10.13,-0.23,-0.11,-0.33
14:38:58:6868,-0.04,0.09,10.01,-0.08,-0.06,-0.35
14:38:58:7068,-0.03,0.11,10.02,-0.29,-0.16,-0.34
14:38:58:7268,-0.03,0.11,10.06,-0.17,-0.08,-0.39
14:38:58:7468,-0.06,0.10,10.07,-0.16,-0.18,-0.37
14:38:58:7668,-0.06,0.08,10.02,-0.20,-0.09,-0.33
14:38:58:7868,-0.06,0.13,10.04,-0.11,0.00,-0.30
14:38:58:8068,-0.05,0.10,10.08,-0.12,-0.18,-0.42
14:38:58:8268,-0.08,0.09,10.03,-0.15,-0.14,-0.37
14:38:58:8469,-0.05,0.11,10.07,-0.24,-0.20,-0.39
14:38:58:8668,-0.06,0.11,10.02,-0.20,-0.08,-0.36
14:38:58:8868,-0.06,0.08,10.05,-0.27,-0.16,-0.34
14:38:58:9069,-0.07,0.10,10.03,-0.24,-0.19,-0.33
14:38:58:9269,-0.08,0.08,9.99,-0.17,-0.13,-0.38
14:38:58:9469,-0.08,0.10,10.03,-0.11,-0.01,-0.31
14:38:58:9669,-0.05,0.13,10.06,-0.16,-0.03,-0.34
14:38:58:9869,-0.09,0.08,10.04,-0.23,-0.10,-0.39
14:38:59:0069,-0.06,0.09,10.05,-0.16,-0.11,-0.34
14:38:59:0269,-0.06,0.11,10.02,-0.29,-0.21,-0.39
14:38:59:0469,-0.07,0.11,10.07,-0.17,0.06,-0.36
14:38:59:0669,-0.05,0.10,10.05,-0.20,-0.12,-0.36
14:38:59:0869,-0.09,0.07,10.02,-0.23,-0.21,-0.33
14:38:59:1069,-0.03,0.11,10.05,-0.20,-0.16,-0.42
14:38:59:1269,-0.09,0.08,10.02,-0.21,-0.03,-0.44
14:38:59:1469,-0.05,0.09,10.04,-0.12,-0.04,-0.36
14:38:59:1669,-0.05,0.11,10.03,-0.20,-0.22,-0.33
14:38:59:1869,-0.09,0.08,10.01,-0.20,-0.12,-0.39
14:38:59:2069,-0.06,0.11,10.03,-0.24,-0.12,-0.29
14:38:59:2269,-0.08,0.08,10.08,-0.20,-0.06,-0.39
14:38:59:2469,-0.07,0.11,10.00,-0.14,-0.07,-0.36
14:38:59:2669,-0.06,0.09,10.01,-0.30,-0.29,-0.39
14:38:59:2869,-0.03,0.13,10.04,-0.04,-0.01,-0.36
14:38:59:3069,-0.11,0.09,9.99,-0.39,-0.18,-0.39
14:38:59:3269,-0.01,0.12,10.04,-0.14,-0.09,-0.40
14:38:59:3470,-0.08,0.07,10.01,-0.19,-0.02,-0.40
14:38:59:3669,-0.07,0.10,10.01,-0.13,-0.10,-0.36
14:38:59:3869,-0.08,0.09,10.04,-0.20,-0.08,-0.44
14:38:59:4069,-0.08,0.12,10.02,-0.14,-0.11,-0.36
14:38:59:4269,-0.07,0.07,10.04,-0.27,-0.16,-0.41
14:38:59:4469,-0.06,0.06,10.04,-0.12,-0.03,-0.42
14:38:59:4669,-0.07,0.11,10.07,-0.24,-0.08,-0.39
14:38:59:4869,-0.06,0.09,10.05,-0.16,-0.18,-0.35
14:38:59:5069,-0.07,0.10,10.03,-0.14,-0.16,-0.35
14:38:59:5269,-0.03,0.06,10.16,-0.23,-0.08,-0.29
14:38:59:5470,-0.06,0.04,10.21,-0.32,0.05,-0.36
14:38:59:5669,-0.09,0.03,10.06,-0.17,-0.24,-0.37
14:38:59:5869,0.04,0.08,10.20,-0.26,0.01,-0.46
14:38:59:6070,-0.12,0.07,10.29,-0.19,0.02,-0.36
14:38:59:6269,-0.20,0.03,9.74,-0.06,0.01,-0.36
14:38:59:6470,-0.16,0.02,9.95,-0.23,-0.17,-0.39
14:38:59:6670,-0.11,0.08,9.92,-0.07,-0.12,-0.37
14:38:59:6870,-0.08,0.10,10.05,-0.31,-0.01,-0.41
14:38:59:7070,-0.10,0.09,9.95,-0.12,-0.08,-0.32
14:38:59:7270,-0.06,0.10,10.11,-0.30,-0.18,-0.35
14:38:59:7470,-0.10,0.10,9.96,-0.16,-0.02,-0.37
14:38:59:7670,-0.08,0.09,10.10,-0.30,-0.16,-0.37
14:38:59:7870,-0.06,0.10,10.01,-0.16,-0.19,-0.43
14:38:59:8070,-0.06,0.11,10.06,-0.26,-0.01,-0.33
14:38:59:8270,-0.05,0.10,10.05,-0.13,-0.08,-0.32
14:38:59:8471,-0.09,0.09,9.96,-0.21,-0.15,-0.40
14:38:59:8670,-0.02,0.10,10.09,-0.20,-0.10,-0.30
14:38:59:8870,-0.08,0.10,10.07,-0.18,0.01,-0.42
14:38:59:9070,-0.04,0.09,10.04,-0.20,-0.07,-0.35
14:38:59:9270,-0.08,0.07,10.06,-0.13,-0.23,-0.38
14:38:59:9470,-0.07,0.12,10.00,-0.19,-0.14,-0.35
14:38:59:9670,-0.05,0.08,10.02,-0.33,-0.14,-0.32
14:38:59:9870,-0.05,0.09,10.04,-0.20,-0.03,-0.32
14:39:00:0070,-0.06,0.10,10.09,-0.24,-0.08,-0.44
14:39:00:0270,-0.06,0.10,10.03,-0.09,-0.09,-0.29
14:39:00:0470,-0.04,0.11,10.06,-0.28,-0.09,-0.42
14:39:00:0670,-0.07,0.07,10.04,-0.24,-0.19,-0.37
14:39:00:0870,-0.08,0.10,10.04,-0.20,-0.22,-0.37
14:39:00:1071,-0.08,0.13,10.04,-0.19,-0.14,-0.37
14:39:00:1270,-0.07,0.07,9.99,-0.27,-0.17,-0.34
14:39:00:1470,-0.07,0.10,10.01,-0.15,-0.26,-0.42
14:39:00:1670,-0.08,0.10,10.02,-0.25,-0.03,-0.37
14:39:00:1870,-0.05,0.11,10.04,-0.09,0.01,-0.36
14:39:00:2070,-0.06,0.11,10.02,-0.26,-0.31,-0.37
14:39:00:2270,-0.06,0.10,10.02,-0.25,-0.19,-0.35
14:39:00:2471,-0.08,0.10,10.05,-0.25,-0.02,-0.38
14:39:00:2670,-0.05,0.08,10.01,-0.16,-0.20,-0.37
14:39:00:2870,-0.07,0.10,10.04,-0.22,-0.09,-0.37
14:39:00:3071,-0.07,0.09,10.07,-0.20,-0.21,-0.35
14:39:00:3271,-0.06,0.11,10.05,-0.20,-0.15,-0.36
14:39:00:3472,-0.06,0.10,10.04,-0.17,0.02,-0.44
14:39:00:3671,-0.07,0.11,10.01,-0.19,-0.12,-0.40
14:39:00:3871,-0.06,0.08,9.99,-0.18,-0.19,-0.34
14:39:00:4071,-0.07,0.09,9.99,-0.09,0.08,-0.35
14:39:00:4271,-0.07,0.13,10.10,-0.23,-0.09,-0.40
14:39:00:4471,-0.06,0.11,10.07,-0.29,-0.06,-0.35
14:39:00:4671,-0.06,0.07,10.08,-0.18,0.01,-0.38
14:39:00:4871,-0.08,0.06,10.00,-0.20,0.02,-0.45
14:39:00:5071,-0.08,0.10,10.00,-0.19,-0.12,-0.39
14:39:00:5271,-0.07,0.09,10.00,-0.19,-0.12,-0.36
14:39:00:5471,-0.05,0.07,10.05,-0.20,-0.19,-0.42
14:39:00:5671,-0.09,0.10,10.04,-0.27,-0.12,-0.31
14:39:00:5871,-0.08,0.10,9.99,-0.21,-0.19,-0.33
14:39:00:6071,-0.09,0.09,10.01,-0.20,-0.15,-0.38
14:39:00:6271,-0.06,0.08,10.03,-0.19,-0.20,-0.34
14:39:00:6471,-0.05,0.10,10.00,-0.22,-0.20,-0.35
14:39:00:6671,-0.07,0.10,10.05,-0.20,-0.15,-0.40
14:39:00:6871,-0.06,0.09,10.05,-0.15,-0.18,-0.37
14:39:00:7071,-0.05,0.10,10.02,-0.23,-0.18,-0.37
14:39:00:7271,-0.07,0.12,10.04,-0.26,-0.26,-0.40
14:39:00:7471,-0.05,0.10,10.04,-0.23,-0.16,-0.31
14:39:00:7671,-0.06,0.10,10.03,-0.15,-0.17,-0.43
14:39:00:7871,-0.05,0.09,10.05,-0.25,-0.14,-0.28
14:39:00:8070,-0.08,0.09,10.08,-0.16,-0.15,-0.38
14:39:00:8270,-0.07,0.09,10.07,-0.20,-0.11,-0.35
14:39:00:8471,-0.07,0.10,10.06,-0.09,0.04,-0.38
14:39:00:8670,-0.09,0.07,10.02,-0.20,-0.20,-0.41
14:39:00:8870,-0.07,0.10,10.02,-0.26,-0.12,-0.35
14:39:00:9070,-0.09,0.06,10.03,-0.18,-0.20,-0.29
14:39:00:9270,-0.07,0.11,9.99,-0.17,-0.20,-0.39
14:39:00:9471,-0.10,0.10,10.01,-0.25,-0.11,-0.35
14:39:00:9670,-0.06,0.13,9.99,-0.27,-0.19,-0.36
14:39:00:9870,-0.10,0.08,9.98,-0.21,-0.14,-0.36
14:39:01:0071,-0.05,0.09,10.00,-0.20,-0.06,-0.44
14:39:01:0270,-0.09,0.09,9.96,-0.29,-0.04,-0.32
14:39:01:0471,-0.02,0.13,10.11,-0.14,-0.26,-0.41
14:39:01:0671,-0.06,0.11,10.04,-0.19,0.00,-0.37
14:39:01:0871,-0.06,0.09,10.10,-0.31,0.00,-0.39
14:39:01:1071,-0.04,0.11,10.07,-0.22,-0.11,-0.43
14:39:01:1271,-0.07,0.09,10.05,-0.10,-0.11,-0.40
14:39:01:1471,-0.04,0.13,10.07,-0.21,0.00,-0.43
14:39:01:1671,-0.06,0.09,10.05,-0.17,-0.06,-0.41
14:39:01:1871,-0.06,0.06,10.04,-0.21,-0.11,-0.38
14:39:01:2071,-0.03,0.10,10.11,-0.32,-0.22,-0.37
14:39:01:2271,-0.09,0.09,10.00,-0.25,-0.05,-0.38
14:39:01:2471,-0.05,0.10,10.07,-0.29,-0.31,-0.34
14:39:01:2671,-0.07,0.09,10.00,-0.13,0.00,-0.30
14:39:01:2871,-0.06,0.09,10.06,-0.20,-0.18,-0.40
14:39:01:3071,-0.08,0.07,10.01,-0.13,-0.17,-0.27
14:39:01:3271,-0.09,0.08,10.01,-0.20,-0.08,-0.40
14:39:01:3472,-0.05,0.11,10.02,-0.26,-0.27,-0.44
14:39:01:3671,-0.08,0.10,9.99,-0.30,-0.23,-0.37
14:39:01:3871,-0.09,0.09,9.99,-0.20,-0.16,-0.42
14:39:01:4071,-0.07,0.12,10.03,-0.37,-0.19,-0.34
14:39:01:4271,-0.07,0.10,10.01,-0.35,-0.21,-0.34
14:39:01:4471,-0.07,0.15,10.03,-0.21,-0.11,-0.31
14:39:01:4671,-0.08,0.11,10.05,-0.13,-0.06,-0.39
14:39:01:4871,-0.03,0.08,10.10,-0.14,-0.06,-0.36
14:39:01:5071,-0.07,0.10,10.06,-0.20,-0.14,-0.40
14:39:01:5271,-0.05,0.11,10.06,-0.22,-0.20,-0.34
14:39:01:5471,-0.06,0.11,10.01,-0.27,-0.26,-0.30
14:39:01:5671,-0.06,0.09,10.09,-0.21,-0.29,-0.36
14:39:01:5871,-0.03,0.09,10.02,-0.20,-0.17,-0.36
14:39:01:6072,-0.05,0.09,10.11,-0.20,-0.14,-0.34
14:39:01:6271,-0.05,0.11,10.05,-0.21,-0.28,-0.33
14:39:01:6471,-0.08,0.12,9.98,-0.11,-0.14,-0.38
14:39:01:6671,-0.04,0.10,10.05,-0.19,-0.24,-0.34
14:39:01:6871,-0.08,0.09,10.06,-0.14,-0.18,-0.34
14:39:01:7071,-0.05,0.08,10.01,-0.04,-0.14,-0.43
14:39:01:7272,-0.08,0.12,9.98,-0.21,-0.01,-0.39
14:39:01:7472,-0.09,0.08,10.06,-0.20,-0.10,-0.38
14:39:01:7672,-0.05,0.08,10.02,-0.23,-0.12,-0.33
14:39:01:7872,-0.10,0.07,10.04,-0.18,0.00,-0.35
14:39:01:8072,-0.05,0.11,10.08,-0.16,-0.11,-0.39
14:39:01:8272,-0.09,0.10,10.00,-0.18,-0.09,-0.42
14:39:01:8473,-0.07,0.09,10.04,-0.16,-0.34,-0.35
14:39:01:8672,-0.05,0.11,10.07,-0.20,-0.22,-0.35
14:39:01:8872,-0.09,0.10,10.02,-0.17,-0.10,-0.35
14:39:01:9072,-0.03,0.09,10.04,-0.16,-0.16,-0.33
14:39:01:9272,-0.07,0.09,10.11,-0.14,-0.09,-0.44
14:39:01:9473,-0.08,0.09,10.00,-0.24,-0.09,-0.38
14:39:01:9672,-0.06,0.11,10.05,-0.28,-0.27,-0.29
14:39:01:9872,-0.07,0.09,10.05,-0.23,-0.11,-0.39
14:39:02:0072,-0.07,0.11,10.01,-0.19,-0.22,-0.32
14:39:02:0272,-0.08,0.08,10.00,-0.20,-0.35,-0.40
14:39:02:0472,-0.09,0.09,9.99,-0.28,-0.11,-0.36
14:39:02:0673,-0.08,0.09,10.03,-0.37,-0.21,-0.34
14:39:02:0873,-0.07,0.10,10.00,-0.22,-0.04,-0.34
14:39:02:1073,-0.12,0.10,10.01,-0.21,-0.15,-0.31
14:39:02:1273,-0.06,0.10,10.08,-0.17,-0.23,-0.38
14:39:02:1473,-0.08,0.09,10.07,-0.16,-0.08,-0.33
14:39:02:1673,-0.07,0.10,10.06,-0.13,-0.05,-0.38
14:39:02:1873,-0.08,0.11,10.01,-0.15,-0.20,-0.40
14:39:02:2073,-0.05,0.07,10.00,-0.24,-0.26,-0.34
14:39:02:2273,-0.07,0.10,10.04,-0.25,-0.21,-0.34
14:39:02:2473,-0.10,0.07,10.02,-0.21,-0.19,-0.34
14:39:02:2673,-0.04,0.12,10.02,-0.26,-0.12,-0.38
14:39:02:2873,-0.10,0.09,10.00,-0.20,-0.15,-0.45
14:39:02:3073,-0.07,0.09,9.94,-0.24,-0.17,-0.34
14:39:02:3273,-0.09,0.07,9.99,-0.22,-0.12,-0.41
14:39:02:3474,-0.06,0.13,10.05,-0.20,-0.17,-0.48
14:39:02:3673,-0.07,0.10,10.04,-0.21,-0.20,-0.29
14:39:02:3873,-0.05,0.10,9.99,-0.12,-0.17,-0.32
14:39:02:4073,-0.08,0.11,10.05,-0.23,-0.18,-0.35
14:39:02:4273,-0.07,0.10,10.03,-0.18,-0.20,-0.40
14:39:02:4473,-0.07,0.11,10.05,-0.25,-0.10,-0.36
14:39:02:4673,-0.07,0.07,10.01,-0.16,-0.03,-0.42
14:39:02:4873,-0.05,0.09,10.07,-0.20,-0.28,-0.41
14:39:02:5073,-0.04,0.12,10.07,-0.23,-0.40,-0.32
14:39:02:5273,-0.08,0.12,9.99,-0.19,-0.11,-0.36
14:39:02:5473,-0.07,0.12,10.09,-0.29,-0.21,-0.36
14:39:02:5673,-0.06,0.08,10.02,-0.11,-0.10,-0.37
14:39:02:5873,-0.07,0.10,10.11,-0.25,-0.24,-0.41
14:39:02:6074,-0.08,0.09,10.00,-0.23,-0.06,-0.34
14:39:02:6273,-0.06,0.09,10.09,-0.26,-0.27,-0.31
14:39:02:6473,-0.07,0.06,9.99,-0.20,-0.20,-0.38
14:39:02:6673,-0.09,0.05,10.01,-0.20,-0.20,-0.38
14:39:02:6873,-0.06,0.11,10.04,-0.15,0.15,-0.39
14:39:02:7073,-0.07,0.09,10.01,-0.28,-0.05,-0.42
14:39:02:7273,-0.03,0.10,10.03,-0.22,-0.20,-0.37
14:39:02:7474,-0.08,0.09,10.02,-0.14,-0.11,-0.34
14:39:02:7673,-0.05,0.08,10.01,-0.20,-0.12,-0.33
14:39:02:7873,-0.06,0.08,10.06,-0.26,-0.20,-0.31
14:39:02:8074,-0.05,0.08,10.09,-0.22,-0.26,-0.37
14:39:02:8274,-0.10,0.10,9.99,-0.24,0.04,-0.37
14:39:02:8474,-0.07,0.09,10.06,-0.19,-0.12,-0.37
14:39:02:8674,-0.09,0.08,9.97,-0.21,-0.07,-0.34
14:39:02:8874,-0.11,0.08,9.98,-0.28,-0.13,-0.34
14:39:02:9074,-0.04,0.10,9.99,-0.19,-0.13,-0.35
14:39:02:9274,-0.08,0.10,10.00,-0.29,0.01,-0.41
14:39:02:9474,-0.07,0.10,10.03,-0.12,-0.26,-0.41
14:39:02:9674,-0.07,0.10,10.02,-0.28,-0.08,-0.31
14:39:02:9874,-0.06,0.12,9.99,-0.20,-0.09,-0.35
14:39:03:0074,-0.08,0.09,10.01,-0.27,-0.09,-0.31
14:39:03:0274,-0.07,0.09,10.02,-0.26,-0.26,-0.36
14:39:03:0474,-0.07,0.10,10.05,-0.20,-0.16,-0.38
14:39:03:0674,-0.06,0.11,9.99,-0.21,-0.13,-0.33
14:39:03:0874,-0.06,0.10,9.99,-0.19,-0.13,-0.33
14:39:03:1075,-0.10,0.06,10.00,-0.34,-0.23,-0.38
14:39:03:1274,-0.06,0.09,10.05,-0.25,-0.15,-0.32
14:39:03:1474,-0.08,0.10,10.01,-0.25,-0.23,-0.38
14:39:03:1674,-0.05,0.11,10.08,-0.21,-0.13,-0.41
14:39:03:1874,-0.06,0.07,10.04,-0.20,-0.18,-0.32
14:39:03:2074,-0.05,0.08,10.08,-0.26,-0.03,-0.44
14:39:03:2274,-0.08,0.10,10.04,-0.21,-0.08,-0.38
14:39:03:2474,-0.06,0.11,10.01,-0.20,-0.04,-0.39
14:39:03:2674,-0.06,0.09,10.03,-0.20,-0.13,-0.37
14:39:03:2874,-0.08,0.10,10.01,-0.29,-0.16,-0.40
14:39:03:3074,-0.04,0.08,10.02,-0.11,-0.05,-0.36
14:39:03:3274,-0.06,0.09,10.01,-0.11,-0.06,-0.33
14:39:03:3475,-0.06,0.12,10.06,-0.19,-0.12,-0.43
14:39:03:3675,-0.07,0.09,10.03,-0.17,-0.09,-0.39
14:39:03:3874,-0.06,0.08,10.00,-0.25,-0.08,-0.37
14:39:03:4075,-0.06,0.09,10.05,-0.26,-0.08,-0.37
14:39:03:4275,-0.06,0.10,9.99,-0.16,-0.19,-0.36
14:39:03:4475,-0.05,0.09,10.04,-0.26,-0.25,-0.30
14:39:03:4675,-0.07,0.12,10.13,-0.23,-0.07,-0.37
14:39:03:4875,-0.09,0.11,9.99,-0.11,0.00,-0.33
14:39:03:5075,-0.05,0.10,10.07,-0.16,-0.15,-0.36
14:39:03:5275,-0.07,0.09,10.07,-0.32,-0.07,-0.37
14:39:03:5475,-0.08,0.07,10.02,-0.20,-0.27,-0.36
14:39:03:5675,-0.04,0.09,10.04,-0.17,-0.11,-0.34
14:39:03:5875,-0.07,0.10,10.06,-0.15,-0.06,-0.40
14:39:03:6075,-0.09,0.09,10.01,-0.20,-0.30,-0.34
14:39:03:6275,-0.07,0.09,9.99,-0.19,-0.08,-0.34
14:39:03:6475,-0.07,0.11,10.03,-0.32,-0.19,-0.38
14:39:03:6675,-0.08,0.07,10.00,-0.25,-0.14,-0.38
14:39:03:6875,-0.06,0.06,10.07,-0.31,-0.29,-0.32
14:39:03:7075,-0.06,0.13,10.10,-0.26,-0.19,-0.35
14:39:03:7275,-0.09,0.09,9.99,-0.14,-0.16,-0.31
14:39:03:7475,-0.04,0.07,10.03,-0.24,-0.26,-0.35
14:39:03:7675,-0.07,0.12,10.05,-0.41,-0.11,-0.35
14:39:03:7875,-0.07,0.09,10.02,-0.19,-0.29,-0.37
14:39:03:8075,-0.07,0.08,9.97,-0.21,-0.03,-0.31
14:39:03:8275,-0.10,0.10,10.01,-0.20,-0.05,-0.34
14:39:03:8476,-0.06,0.12,10.05,-0.16,-0.15,-0.36
14:39:03:8675,-0.06,0.09,10.03,-0.16,-0.12,-0.44
14:39:03:8875,-0.02,0.10,10.04,-0.24,-0.25,-0.36
14:39:03:9075,-0.06,0.11,10.01,-0.19,-0.04,-0.40
14:39:03:9275,-0.04,0.09,10.08,-0.19,-0.08,-0.37
14:39:03:9475,-0.06,0.10,10.04,-0.21,-0.14,-0.25
14:39:03:9675,-0.06,0.10,10.08,-0.12,-0.09,-0.37
14:39:03:9875,-0.07,0.10,10.02,-0.22,0.05,-0.40
14:39:04:0075,-0.10,0.10,10.02,-0.24,-0.17,-0.34
14:39:04:0275,-0.07,0.09,10.01,-0.16,0.06,-0.41
14:39:04:0475,-0.08,0.09,10.05,-0.16,-0.19,-0.27
14:39:04:0675,-0.06,0.10,10.00,-0.17,-0.19,-0.40
14:39:04:0875,-0.09,0.10,9.99,-0.28,-0.17,-0.32
14:39:04:1076,-0.04,0.12,10.07,-0.26,-0.19,-0.36
14:39:04:1275,-0.06,0.11,10.04,-0.22,-0.14,-0.45
14:39:04:1476,-0.07,0.10,10.06,-0.22,-0.09,-0.30
14:39:04:1675,-0.07,0.10,10.03,-0.15,-0.10,-0.36
14:39:04:1876,-0.06,0.11,10.04,-0.16,-0.11,-0.44
14:39:04:2076,-0.08,0.09,10.03,-0.14,-0.01,-0.35
14:39:04:2276,-0.05,0.10,10.07,-0.16,-0.13,-0.30
14:39:04:2476,-0.07,0.10,10.03,-0.27,-0.17,-0.37
14:39:04:2676,-0.07,0.09,10.03,-0.19,-0.03,-0.32
14:39:04:2876,-0.03,0.11,10.04,-0.25,-0.08,-0.35
14:39:04:3076,-0.08,0.09,10.01,-0.24,-0.22,-0.34
14:39:04:3276,-0.07,0.09,9.99,-0.18,-0.24,-0.31
14:39:04:3477,-0.07,0.08,10.07,-0.29,-0.17,-0.37
14:39:04:3676,-0.09,0.13,10.04,-0.22,-0.17,-0.41
14:39:04:3876,-0.05,0.09,10.02,-0.23,-0.09,-0.35
14:39:04:4076,-0.07,0.11,10.09,-0.20,-0.25,-0.30
14:39:04:4276,-0.08,0.08,10.02,-0.24,-0.32,-0.31
14:39:04:4476,-0.06,0.10,10.04,-0.08,-0.20,-0.32
14:39:04:4676,-0.08,0.12,10.01,-0.16,0.12,-0.40
14:39:04:4876,-0.08,0.09,9.99,-0.16,-0.06,-0.32
14:39:04:5076,-0.04,0.11,10.03,-0.11,-0.12,-0.42
14:39:04:5276,-0.08,0.09,10.02,-0.37,-0.30,-0.41
14:39:04:5476,-0.07,0.10,10.10,-0.26,-0.20,-0.34
14:39:04:5676,-0.10,0.09,9.99,-0.20,-0.09,-0.38
14:39:04:5876,-0.07,0.09,10.01,-0.23,0.05,-0.39
14:39:04:6076,-0.09,0.09,10.01,-0.20,-0.13,-0.33
14:39:04:6276,-0.07,0.09,10.01,-0.16,0.09,-0.34
14:39:04:6476,-0.07,0.11,10.06,-0.28,-0.22,-0.30
14:39:04:6676,-0.07,0.12,10.03,-0.12,-0.09,-0.42
14:39:04:6876,-0.05,0.10,10.02,-0.20,-0.18,-0.37
14:39:04:7076,-0.07,0.11,10.02,-0.21,-0.04,-0.40
14:39:04:7276,-0.07,0.11,10.06,-0.23,-0.16,-0.38
14:39:04:7476,-0.08,0.10,9.98,-0.16,-0.16,-0.33
14:39:04:7676,-0.10,0.06,9.98,-0.18,-0.12,-0.38
14:39:04:7876,-0.11,0.07,10.06,-0.22,-0.21,-0.42
14:39:04:8077,-0.13,0.06,9.90,-0.18,-0.12,-0.38
14:39:04:8277,-0.09,0.08,9.99,-0.16,-0.11,-0.36
14:39:04:8478,-0.09,0.10,9.95,-0.25,-0.09,-0.36
14:39:04:8677,-0.05,0.08,9.99,-0.17,-0.15,-0.28
14:39:04:8877,-0.06,0.12,10.03,-0.24,-0.20,-0.38
14:39:04:9078,-0.08,0.08,10.04,-0.12,-0.15,-0.28
14:39:04:9278,-0.05,0.10,10.10,-0.18,-0.15,-0.47
14:39:04:9478,-0.07,0.07,10.03,-0.22,-0.14,-0.35
14:39:04:9678,-0.05,0.09,10.01,-0.29,-0.17,-0.34
14:39:04:9878,-0.07,0.10,10.02,-0.20,-0.01,-0.38
14:39:05:0078,-0.08,0.10,10.02,-0.14,-0.09,-0.41
14:39:05:0278,-0.02,0.11,10.07,-0.17,-0.11,-0.44
14:39:05:0478,-0.03,0.13,9.99,-0.22,-0.11,-0.39
14:39:05:0678,-0.10,0.10,10.00,-0.10,-0.16,-0.45
14:39:05:0878,-0.07,0.07,10.03,-0.20,-0.21,-0.36
14:39:05:1078,-0.11,0.09,9.95,-0.17,-0.10,-0.28
14:39:05:1278,-0.11,0.07,9.98,-0.06,-0.01,-0.42
14:39:05:1478,-0.09,0.12,9.99,-0.31,-0.28,-0.32
14:39:05:1678,-0.10,0.08,9.99,-0.15,-0.25,-0.39
14:39:05:1878,-0.03,0.11,10.05,-0.20,-0.24,-0.41
14:39:05:2078,-0.10,0.09,10.02,-0.21,-0.06,-0.37
14:39:05:2278,-0.04,0.11,10.03,-0.28,-0.10,-0.39
14:39:05:2478,-0.08,0.09,10.01,-0.18,-0.19,-0.45
14:39:05:2678,-0.06,0.10,10.06,-0.17,-0.22,-0.36
14:39:05:2878,-0.07,0.12,10.03,-0.21,-0.16,-0.31
14:39:05:3078,-0.06,0.09,10.00,-0.25,-0.28,-0.29
14:39:05:3278,-0.05,0.10,10.03,-0.21,-0.09,-0.31
14:39:05:3479,-0.10,0.12,9.97,-0.23,-0.14,-0.37
14:39:05:3678,-0.03,0.13,10.08,-0.12,-0.16,-0.34
14:39:05:3878,-0.06,0.12,10.01,-0.20,-0.19,-0.41
14:39:05:4078,-0.06,0.11,10.14,-0.20,-0.14,-0.42
14:39:05:4278,-0.07,0.09,10.09,-0.18,-0.16,-0.37
14:39:05:4478,-0.07,0.07,10.03,-0.27,-0.29,-0.34
14:39:05:4678,-0.05,0.11,10.04,-0.17,-0.16,-0.33
14:39:05:4878,-0.09,0.09,9.99,-0.20,-0.18,-0.39
14:39:05:5078,-0.03,0.09,10.07,-0.20,0.03,-0.37
14:39:05:5278,-0.10,0.09,10.03,-0.24,-0.11,-0.37
14:39:05:5479,-0.05,0.09,10.01,-0.18,-0.31,-0.38
14:39:05:5678,-0.06,0.11,10.01,-0.21,0.05,-0.36
14:39:05:5878,-0.07,0.09,10.04,-0.15,-0.06,-0.37
14:39:05:6079,-0.09,0.10,10.04,-0.29,-0.11,-0.42
14:39:05:6278,-0.07,0.07,10.07,-0.19,-0.12,-0.33
14:39:05:6479,-0.06,0.11,10.06,-0.17,-0.17,-0.41
14:39:05:6679,-0.09,0.09,10.00,-0.20,-0.17,-0.45
14:39:05:6879,-0.08,0.09,10.04,-0.17,-0.04,-0.39
14:39:05:7079,-0.09,0.11,10.03,-0.16,-0.06,-0.39
14:39:05:7279,-0.07,0.08,10.02,-0.17,-0.20,-0.39
14:39:05:7479,-0.03,0.13,9.92,-0.20,-0.06,-0.37
14:39:05:7679,-0.18,0.06,9.92,-0.14,0.04,-0.31
14:39:05:7879,-0.13,0.12,9.99,-0.14,0.00,-0.35
14:39:05:8078,-0.11,0.09,9.90,-0.31,-0.17,-0.36
14:39:05:8278,-0.03,0.14,10.08,-0.24,-0.19,-0.35
14:39:05:8479,-0.06,0.14,10.01,-0.18,-0.24,-0.38
14:39:05:8678,-0.01,0.12,10.19,-0.27,-0.13,-0.36
14:39:05:8878,-0.05,0.10,10.14,-0.18,-0.25,-0.44
14:39:05:9078,-0.04,0.10,10.06,-0.25,-0.27,-0.32
14:39:05:9278,-0.07,0.10,10.07,-0.28,-0.11,-0.36
14:39:05:9479,-0.06,0.11,10.04,-0.21,-0.33,-0.29
14:39:05:9678,-0.07,0.08,10.05,-0.17,-0.21,-0.38
14:39:05:9878,-0.06,0.11,10.07,-0.22,-0.14,-0.34
14:39:06:0078,-0.09,0.10,10.06,-0.29,-0.13,-0.41
14:39:06:0279,-0.06,0.11,10.02,-0.31,-0.09,-0.29
14:39:06:0479,-0.06,0.09,10.05,-0.23,-0.17,-0.40
14:39:06:0679,-0.04,0.11,10.04,-0.19,0.02,-0.50
14:39:06:0879,-0.05,0.05,10.04,-0.25,-0.27,-0.36
14:39:06:1079,-0.05,0.11,10.09,-0.34,-0.34,-0.33
14:39:06:1279,-0.07,0.08,9.99,-0.17,-0.20,-0.36
14:39:06:1479,-0.05,0.11,10.01,-0.23,-0.20,-0.37
14:39:06:1679,-0.05,0.09,10.07,-0.29,-0.11,-0.36
14:39:06:1879,-0.07,0.10,10.01,-0.18,-0.20,-0.34
