Time,Ax,Ay,Az,Gx,Gy,Gz
12:14:36:7091,0.19,10.05,0.36,-0.21,-0.17,-0.39
12:14:36:7292,0.14,9.93,0.25,-0.24,-0.08,-0.37
12:14:36:7491,0.12,9.93,0.29,-0.19,-0.12,-0.37
12:14:36:7691,0.17,9.99,0.31,-0.21,-0.13,-0.29
12:14:36:7891,0.14,10.00,0.31,-0.22,-0.27,-0.43
12:14:36:8091,0.19,10.00,0.31,-0.23,-0.17,-0.28
12:14:36:8291,0.19,10.01,0.36,-0.18,-0.09,-0.34
12:14:36:8491,0.13,9.92,0.24,-0.21,-0.05,-0.38
12:14:36:8691,0.13,9.95,0.29,-0.15,-0.12,-0.27
12:14:36:8891,0.16,10.00,0.33,-0.16,-0.11,-0.36
12:14:36:9091,0.17,10.01,0.34,-0.24,-0.16,-0.36
12:14:36:9291,0.17,10.00,0.30,-0.25,-0.14,-0.41
12:14:36:9491,0.19,10.01,0.33,-0.19,-0.13,-0.33
12:14:36:9691,0.18,10.00,0.32,-0.12,0.00,-0.35
12:14:36:9891,0.13,9.93,0.25,-0.17,-0.03,-0.36
12:14:37:0091,0.13,9.95,0.28,-0.14,-0.09,-0.32
12:14:37:0291,0.18,10.03,0.32,-0.17,-0.27,-0.42
12:14:37:0491,0.19,10.00,0.33,-0.13,-0.05,-0.31
12:14:37:0691,0.17,9.99,0.30,-0.24,-0.17,-0.39
12:14:37:0891,0.16,9.98,0.32,-0.20,-0.30,-0.38
12:14:37:1091,0.15,9.98,0.30,-0.21,0.00,-0.42
12:14:37:1291,0.13,9.95,0.27,-0.19,0.04,-0.34
12:14:37:1491,0.17,10.00,0.32,-0.19,0.04,-0.47
12:14:37:1691,0.19,10.02,0.32,-0.10,-0.13,-0.42
12:14:37:1891,0.19,10.03,0.35,-0.30,-0.20,-0.40
12:14:37:2091,0.16,9.95,0.32,-0.12,-0.14,-0.36
12:14:37:2292,0.13,9.98,0.25,-0.13,0.00,-0.38
12:14:37:2491,0.17,9.98,0.29,-0.34,-0.19,-0.31
12:14:37:2691,0.17,10.00,0.33,-0.16,-0.19,-0.42
12:14:37:2891,0.16,10.00,0.31,-0.20,-0.18,-0.37
12:14:37:3092,0.18,10.01,0.30,-0.26,-0.19,-0.37
12:14:37:3292,0.15,9.96,0.30,-0.17,-0.13,-0.35
12:14:37:3493,0.16,9.98,0.29,-0.16,-0.20,-0.40
12:14:37:3693,0.15,9.97,0.29,-0.10,-0.20,-0.38
12:14:37:3893,0.14,9.99,0.30,-0.23,-0.23,-0.35
12:14:37:4093,0.20,10.04,0.32,-0.23,-0.25,-0.33
12:14:37:4293,0.19,10.03,0.36,-0.24,-0.35,-0.34
12:14:37:4493,0.09,9.92,0.25,-0.16,-0.08,-0.31
12:14:37:4693,0.13,9.94,0.24,-0.19,-0.07,-0.33
12:14:37:4893,0.19,10.03,0.32,-0.19,-0.10,-0.36
12:14:37:5093,0.18,10.05,0.34,-0.29,-0.20,-0.41
12:14:37:5293,0.19,10.03,0.33,-0.20,-0.06,-0.38
12:14:37:5493,0.16,10.00,0.30,-0.18,-0.01,-0.35
12:14:37:5693,0.15,9.98,0.28,-0.11,-0.11,-0.34
12:14:37:5893,0.15,9.96,0.30,-0.12,-0.06,-0.40
12:14:37:6093,0.11,9.93,0.25,-0.18,-0.03,-0.34
12:14:37:6293,0.19,10.07,0.32,-0.16,-0.07,-0.40
12:14:37:6493,0.19,10.03,0.33,-0.13,-0.17,-0.40
12:14:37:6693,0.15,9.97,0.29,-0.20,-0.13,-0.31
12:14:37:6893,0.15,9.97,0.32,-0.15,-0.12,-0.35
12:14:37:7093,0.12,9.99,0.30,-0.24,-0.17,-0.34
12:14:37:7294,0.14,9.97,0.29,-0.18,-0.19,-0.36
12:14:37:7493,0.18,10.03,0.34,-0.32,-0.24,-0.45
12:14:37:7693,0.16,10.00,0.33,-0.22,-0.19,-0.36
12:14:37:7893,0.19,10.01,0.32,-0.18,-0.12,-0.41
12:14:37:8093,0.14,9.97,0.30,-0.15,-0.01,-0.36
12:14:37:8293,0.15,9.97,0.28,-0.15,-0.03,-0.38
12:14:37:8493,0.14,9.99,0.31,-0.17,-0.15,-0.36
12:14:37:8693,0.14,9.97,0.31,-0.09,-0.20,-0.36
12:14:37:8893,0.19,10.00,0.33,-0.25,-0.23,-0.36
12:14:37:9093,0.19,10.02,0.32,-0.22,-0.01,-0.43
12:14:37:9294,0.12,9.95,0.29,-0.18,-0.09,-0.34
12:14:37:9493,0.14,9.95,0.26,-0.23,-0.21,-0.34
12:14:37:9694,0.16,10.01,0.32,-0.19,-0.18,-0.39
12:14:37:9894,0.17,10.01,0.33,-0.18,-0.12,-0.43
12:14:38:0094,0.16,10.02,0.32,-0.26,-0.13,-0.40
12:14:38:0294,0.19,10.02,0.33,-0.23,-0.29,-0.36
12:14:38:0494,0.19,10.02,0.31,-0.19,-0.14,-0.30
12:14:38:0694,0.13,9.96,0.29,-0.18,-0.17,-0.33
12:14:38:0894,0.12,9.92,0.26,-0.25,-0.27,-0.36
12:14:38:1094,0.19,10.02,0.32,-0.16,-0.03,-0.36
12:14:38:1294,0.18,10.02,0.35,-0.15,-0.32,-0.43
12:14:38:1494,0.16,10.01,0.31,-0.12,-0.01,-0.37
12:14:38:1694,0.17,9.98,0.32,-0.19,-0.24,-0.31
12:14:38:1894,0.18,10.00,0.31,-0.09,-0.08,-0.36
12:14:38:2094,0.15,9.95,0.28,-0.16,-0.14,-0.28
12:14:38:2295,0.19,10.00,0.31,-0.21,-0.15,-0.47
12:14:38:2494,0.18,10.00,0.32,-0.19,-0.32,-0.39
12:14:38:2694,0.16,9.98,0.30,-0.16,-0.03,-0.37
12:14:38:2894,0.17,9.97,0.29,-0.21,-0.18,-0.30
12:14:38:3094,0.15,9.99,0.28,-0.19,-0.12,-0.37
12:14:38:3294,0.15,9.97,0.29,-0.20,-0.07,-0.39
12:14:38:3494,0.14,9.95,0.28,-0.21,-0.26,-0.40
12:14:38:3694,0.17,10.02,0.32,-0.25,-0.19,-0.35
12:14:38:3894,0.18,10.03,0.32,-0.20,-0.14,-0.43
12:14:38:4094,0.15,9.97,0.28,-0.12,-0.13,-0.40
12:14:38:4294,0.13,9.97,0.29,-0.23,-0.21,-0.30
12:14:38:4494,0.16,9.99,0.31,-0.14,-0.16,-0.40
12:14:38:4694,0.16,9.99,0.31,-0.22,-0.03,-0.42
12:14:38:4895,0.19,10.02,0.35,-0.17,0.02,-0.41
12:14:38:5094,0.17,10.00,0.32,-0.20,-0.04,-0.32
12:14:38:5295,0.15,9.97,0.26,-0.13,-0.12,-0.31
12:14:38:5494,0.14,9.97,0.27,-0.20,-0.12,-0.32
12:14:38:5695,0.14,9.97,0.30,-0.08,-0.03,-0.44
12:14:38:5895,0.13,9.99,0.26,-0.20,-0.11,-0.33
12:14:38:6095,0.16,9.99,0.30,-0.30,-0.14,-0.36
12:14:38:6295,0.17,10.00,0.35,-0.17,-0.14,-0.38
12:14:38:6495,0.18,10.00,0.32,-0.17,-0.15,-0.35
12:14:38:6695,0.13,9.95,0.27,-0.21,-0.04,-0.40
12:14:38:6895,0.11,9.93,0.29,-0.19,-0.11,-0.35
12:14:38:7095,0.17,10.01,0.31,-0.19,-0.19,-0.36
12:14:38:7296,0.18,10.00,0.33,-0.32,-0.23,-0.40
12:14:38:7495,0.16,10.00,0.31,-0.24,-0.01,-0.34
12:14:38:7695,0.18,10.00,0.30,-0.08,-0.06,-0.44
12:14:38:7895,0.12,9.92,0.28,-0.20,-0.14,-0.26
12:14:38:8095,0.13,9.94,0.25,-0.20,-0.23,-0.34
12:14:38:8295,0.17,10.00,0.32,-0.21,-0.33,-0.37
12:14:38:8495,0.16,10.01,0.33,-0.23,-0.09,-0.44
12:14:38:8695,0.18,10.04,0.35,-0.24,-0.17,-0.42
12:14:38:8895,0.15,9.97,0.31,-0.15,-0.08,-0.35
12:14:38:9095,0.12,9.96,0.28,-0.14,-0.09,-0.33
12:14:38:9295,0.13,9.96,0.30,-0.18,-0.18,-0.39
12:14:38:9495,0.16,10.00,0.30,-0.21,-0.37,-0.41
12:14:38:9695,0.19,10.03,0.34,-0.12,-0.14,-0.38
12:14:38:9896,0.18,10.01,0.32,-0.23,-0.16,-0.40
12:14:39:0095,0.15,9.97,0.29,-0.12,-0.25,-0.38
12:14:39:0295,0.15,9.98,0.31,-0.16,-0.11,-0.36
12:14:39:0495,0.14,10.00,0.29,-0.02,-0.12,-0.45
12:14:39:0695,0.17,9.97,0.32,-0.15,-0.21,-0.31
12:14:39:0895,0.19,10.02,0.31,-0.27,-0.29,-0.29
12:14:39:1095,0.19,10.03,0.34,-0.20,-0.14,-0.39
12:14:39:1295,0.14,9.97,0.28,-0.18,-0.12,-0.39
12:14:39:1495,0.13,9.92,0.28,-0.19,-0.13,-0.32
12:14:39:1695,0.13,9.95,0.23,-0.20,-0.30,-0.32
12:14:39:1895,0.17,10.00,0.30,-0.23,-0.18,-0.32
12:14:39:2095,0.19,10.05,0.30,-0.16,-0.04,-0.39
12:14:39:2296,0.16,9.98,0.31,-0.17,-0.09,-0.31
12:14:39:2495,0.16,10.00,0.30,-0.21,-0.17,-0.31
12:14:39:2695,0.15,9.98,0.30,-0.14,-0.12,-0.31
12:14:39:2896,0.16,9.99,0.30,-0.12,-0.11,-0.46
12:14:39:3096,0.16,10.00,0.34,-0.19,-0.19,-0.36
12:14:39:3296,0.16,10.01,0.28,-0.11,-0.10,-0.38
12:14:39:3496,0.15,9.99,0.31,-0.17,-0.04,-0.35
12:14:39:3696,0.18,10.00,0.34,-0.20,-0.20,-0.29
12:14:39:3896,0.13,9.96,0.27,-0.10,-0.01,-0.32
12:14:39:4096,0.15,9.97,0.29,-0.06,-0.04,-0.31
12:14:39:4296,0.15,9.97,0.27,-0.18,-0.25,-0.37
12:14:39:4496,0.19,10.02,0.30,-0.20,-0.20,-0.34
12:14:39:4696,0.19,10.01,0.33,-0.19,-0.15,-0.30
12:14:39:4897,0.15,9.98,0.26,-0.13,-0.16,-0.43
12:14:39:5096,0.14,9.97,0.30,-0.20,-0.14,-0.28
12:14:39:5297,0.14,10.00,0.31,-0.18,-0.02,-0.35
12:14:39:5496,0.15,9.97,0.29,-0.20,-0.15,-0.33
12:14:39:5697,0.18,10.02,0.30,-0.21,-0.19,-0.41
12:14:39:5896,0.16,10.01,0.33,-0.26,-0.25,-0.36
12:14:39:6096,0.14,9.98,0.28,-0.12,-0.17,-0.27
12:14:39:6296,0.12,9.95,0.30,-0.12,-0.17,-0.31
12:14:39:6497,0.16,9.99,0.31,-0.25,-0.14,-0.34
12:14:39:6697,0.14,9.99,0.31,-0.17,-0.03,-0.38
12:14:39:6897,0.16,9.98,0.29,-0.20,-0.21,-0.35
12:14:39:7097,0.18,10.00,0.33,-0.08,0.03,-0.42
12:14:39:7298,0.18,10.03,0.32,-0.28,-0.08,-0.37
12:14:39:7497,0.13,9.93,0.28,-0.17,-0.14,-0.26
12:14:39:7697,0.14,9.94,0.25,-0.20,-0.15,-0.39
12:14:39:7897,0.18,10.02,0.31,-0.18,-0.17,-0.40
12:14:39:8097,0.17,10.02,0.31,-0.20,-0.21,-0.40
12:14:39:8297,0.18,10.00,0.30,-0.20,-0.30,-0.37
12:14:39:8497,0.17,9.99,0.32,-0.16,-0.18,-0.32
12:14:39:8697,0.13,9.95,0.27,-0.20,-0.12,-0.39
12:14:39:8897,0.12,9.95,0.26,-0.19,-0.12,-0.33
12:14:39:9097,0.15,10.00,0.33,-0.14,-0.17,-0.33
12:14:39:9297,0.19,10.01,0.32,-0.08,0.04,-0.44
12:14:39:9497,0.19,10.01,0.33,-0.26,-0.18,-0.34
12:14:39:9697,0.16,10.00,0.32,-0.08,-0.32,-0.29
12:14:39:9897,0.18,10.00,0.30,-0.09,-0.04,-0.34
12:14:40:0097,0.13,9.96,0.27,-0.18,-0.06,-0.31
12:14:40:0297,0.14,9.97,0.27,-0.16,-0.11,-0.40
12:14:40:0497,0.19,10.01,0.33,-0.16,-0.04,-0.34
12:14:40:0697,0.19,10.02,0.32,-0.22,-0.20,-0.31
12:14:40:0897,0.14,9.96,0.30,-0.13,0.00,-0.37
12:14:40:1097,0.14,9.99,0.29,-0.28,-0.28,-0.37
12:14:40:1297,0.16,9.98,0.28,-0.04,0.00,-0.45
12:14:40:1497,0.14,9.96,0.30,-0.28,-0.20,-0.35
12:14:40:1697,0.19,10.01,0.35,-0.29,-0.32,-0.37
12:14:40:1897,0.19,10.03,0.34,-0.26,-0.16,-0.36
12:14:40:2097,0.12,9.97,0.29,-0.21,-0.07,-0.27
12:14:40:2298,0.16,9.97,0.27,-0.25,-0.31,-0.40
12:14:40:2497,0.14,9.96,0.25,-0.21,-0.14,-0.32
12:14:40:2697,0.13,9.97,0.31,-0.29,-0.16,-0.29
12:14:40:2897,0.17,10.00,0.29,-0.26,-0.20,-0.38
12:14:40:3097,0.19,10.03,0.32,-0.19,-0.20,-0.35
12:14:40:3298,0.19,10.03,0.29,-0.18,-0.03,-0.36
12:14:40:3497,0.13,9.94,0.25,-0.14,-0.19,-0.41
12:14:40:3697,0.11,9.93,0.26,-0.18,0.02,-0.40
12:14:40:3897,0.18,10.00,0.33,-0.20,-0.08,-0.37
12:14:40:4097,0.17,10.03,0.32,-0.32,-0.28,-0.34
12:14:40:4297,0.18,10.01,0.31,-0.24,-0.22,-0.40
12:14:40:4497,0.18,9.99,0.31,-0.20,-0.17,-0.31
12:14:40:4697,0.13,9.96,0.28,-0.11,-0.10,-0.35
12:14:40:4897,0.13,9.95,0.28,-0.20,-0.21,-0.22
12:14:40:5097,0.17,10.05,0.33,-0.11,-0.03,-0.44
12:14:40:5297,0.18,10.01,0.28,-0.28,-0.19,-0.34
12:14:40:5497,0.19,10.00,0.31,-0.19,-0.11,-0.35
12:14:40:5697,0.16,9.99,0.30,-0.20,-0.14,-0.34
12:14:40:5897,0.13,9.99,0.28,-0.15,-0.02,-0.35
12:14:40:6097,0.14,9.96,0.28,-0.09,-0.26,-0.36
12:14:40:6297,0.13,10.00,0.28,-0.24,-0.16,-0.31
12:14:40:6497,0.15,10.03,0.35,-0.23,-0.21,-0.38
12:14:40:6697,0.19,10.03,0.34,-0.21,-0.05,-0.36
12:14:40:6897,0.19,10.04,0.33,-0.20,-0.04,-0.30
12:14:40:7097,0.17,9.99,0.28,-0.23,-0.11,-0.30
12:14:40:7298,0.13,9.95,0.29,-0.20,-0.08,-0.31
12:14:40:7498,0.15,9.97,0.30,-0.16,-0.16,-0.35
12:14:40:7698,0.19,10.02,0.32,-0.19,-0.24,-0.41
12:14:40:7897,0.19,10.03,0.33,-0.24,-0.17,-0.43
12:14:40:8097,0.19,10.02,0.32,-0.23,-0.12,-0.29
12:14:40:8297,0.14,9.98,0.29,-0.29,-0.21,-0.35
12:14:40:8497,0.12,9.94,0.28,-0.18,-0.20,-0.36
12:14:40:8698,0.16,10.00,0.30,-0.23,-0.12,-0.35
12:14:40:8898,0.15,9.97,0.28,-0.23,-0.16,-0.41
12:14:40:9098,0.19,10.00,0.32,-0.21,-0.07,-0.34
12:14:40:9298,0.17,10.00,0.33,-0.16,-0.29,-0.30
12:14:40:9498,0.13,9.98,0.27,-0.24,-0.03,-0.43
12:14:40:9698,0.12,9.95,0.28,-0.15,-0.07,-0.36
12:14:40:9898,0.19,10.03,0.34,-0.20,-0.06,-0.42
12:14:41:0098,0.18,10.00,0.32,-0.20,-0.09,-0.36
12:14:41:0298,0.17,9.99,0.28,-0.18,-0.12,-0.37
12:14:41:0498,0.16,10.00,0.29,-0.17,-0.04,-0.39
12:14:41:0698,0.19,10.02,0.29,-0.27,-0.26,-0.32
12:14:41:0898,0.14,9.97,0.29,-0.28,-0.13,-0.33
12:14:41:1098,0.13,9.95,0.29,-0.23,-0.23,-0.29
12:14:41:1298,0.16,10.00,0.32,-0.23,-0.19,-0.40
12:14:41:1498,0.18,10.00,0.32,-0.16,-0.07,-0.30
12:14:41:1698,0.17,9.99,0.33,-0.31,-0.21,-0.34
12:14:41:1898,0.17,10.00,0.30,-0.23,-0.04,-0.32
12:14:41:2098,0.13,9.93,0.28,-0.06,-0.11,-0.37
12:14:41:2299,0.12,9.97,0.27,-0.21,-0.12,-0.42
12:14:41:2498,0.19,10.06,0.36,-0.24,-0.35,-0.39
12:14:41:2698,0.19,10.02,0.32,-0.28,-0.10,-0.42
12:14:41:2898,0.13,9.95,0.26,-0.23,-0.28,-0.28
12:14:41:3098,0.14,9.97,0.28,-0.24,-0.13,-0.34
12:14:41:3298,0.16,10.00,0.30,-0.17,-0.03,-0.37
12:14:41:3499,0.16,9.99,0.32,-0.26,-0.03,-0.36
12:14:41:3699,0.15,9.98,0.30,-0.21,-0.23,-0.28
12:14:41:3899,0.17,10.01,0.30,-0.20,-0.21,-0.34
12:14:41:4099,0.18,10.00,0.31,-0.19,-0.04,-0.38
12:14:41:4299,0.15,9.94,0.28,-0.19,-0.12,-0.33
12:14:41:4499,0.13,9.94,0.25,-0.11,-0.09,-0.37
12:14:41:4699,0.17,10.00,0.28,-0.20,-0.08,-0.29
12:14:41:4900,0.16,10.00,0.30,-0.35,-0.28,-0.27
12:14:41:5099,0.19,10.00,0.30,-0.17,-0.15,-0.38
12:14:41:5300,0.15,9.99,0.30,-0.19,-0.18,-0.38
12:14:41:5500,0.13,9.98,0.30,-0.20,0.02,-0.38
12:14:41:5700,0.14,10.00,0.30,-0.21,-0.07,-0.35
12:14:41:5900,0.16,9.99,0.32,-0.22,-0.13,-0.32
12:14:41:6100,0.15,9.97,0.26,-0.21,-0.03,-0.39
12:14:41:6300,0.15,9.98,0.30,-0.25,-0.13,-0.33
12:14:41:6500,0.17,10.01,0.32,-0.28,-0.19,-0.29
12:14:41:6700,0.20,10.05,0.31,-0.23,-0.40,-0.25
12:14:41:6900,0.13,9.95,0.27,-0.17,0.04,-0.40
12:14:41:7100,0.13,9.92,0.29,-0.17,-0.03,-0.43
12:14:41:7301,0.19,10.04,0.34,-0.19,-0.18,-0.33
12:14:41:7500,0.19,10.03,0.32,-0.30,-0.12,-0.37
12:14:41:7700,0.17,10.00,0.29,-0.11,-0.08,-0.37
12:14:41:7900,0.15,9.95,0.28,-0.19,-0.22,-0.45
12:14:41:8100,0.16,9.98,0.31,-0.21,-0.04,-0.35
12:14:41:8300,0.13,9.99,0.29,-0.33,-0.14,-0.39
12:14:41:8500,0.17,10.01,0.30,-0.20,-0.16,-0.37
12:14:41:8700,0.18,10.03,0.33,-0.20,-0.15,-0.31
12:14:41:8900,0.17,10.00,0.30,-0.26,-0.29,-0.34
12:14:41:9100,0.16,9.99,0.28,-0.28,-0.22,-0.37
12:14:41:9300,0.13,9.97,0.28,-0.16,-0.05,-0.31
12:14:41:9500,0.15,9.97,0.26,-0.20,-0.23,-0.35
12:14:41:9700,0.16,9.97,0.29,-0.23,-0.24,-0.36
12:14:41:9901,0.19,10.03,0.31,-0.15,-0.10,-0.39
12:14:42:0100,0.19,10.04,0.33,-0.18,-0.19,-0.33
12:14:42:0300,0.13,9.95,0.29,-0.22,-0.20,-0.31
12:14:42:0500,0.14,9.97,0.29,-0.20,-0.07,-0.35
12:14:42:0700,0.16,10.00,0.31,-0.15,-0.08,-0.41
12:14:42:0900,0.16,9.99,0.32,-0.15,-0.11,-0.37
12:14:42:1100,0.19,10.00,0.31,-0.30,-0.19,-0.37
12:14:42:1301,0.18,10.03,0.28,-0.13,-0.08,-0.37
12:14:42:1500,0.14,9.94,0.25,-0.20,-0.17,-0.24
12:14:42:1701,0.16,9.95,0.27,-0.14,-0.11,-0.42
12:14:42:1900,0.12,9.94,0.27,-0.20,-0.01,-0.37
12:14:42:2100,0.19,10.02,0.29,-0.14,0.03,-0.40
12:14:42:2301,0.19,10.01,0.32,-0.17,-0.06,-0.35
12:14:42:2501,0.19,10.00,0.32,-0.19,-0.22,-0.37
12:14:42:2701,0.18,9.96,0.30,-0.14,-0.14,-0.34
12:14:42:2901,0.12,9.97,0.27,-0.12,-0.14,-0.31
12:14:42:3101,0.15,9.96,0.28,-0.28,-0.19,-0.30
12:14:42:3301,0.19,10.00,0.33,-0.23,-0.28,-0.28
12:14:42:3502,0.17,9.99,0.31,-0.08,-0.09,-0.39
12:14:42:3702,0.17,10.03,0.33,-0.26,-0.19,-0.43
12:14:42:3902,0.16,9.96,0.31,-0.21,-0.04,-0.36
12:14:42:4102,0.14,9.98,0.29,-0.17,-0.07,-0.31
12:14:42:4302,0.11,9.95,0.28,-0.18,-0.19,-0.43
12:14:42:4502,0.14,9.96,0.28,-0.15,-0.03,-0.36
12:14:42:4702,0.18,10.01,0.35,-0.26,-0.28,-0.37
12:14:42:4902,0.18,10.03,0.31,-0.24,0.02,-0.25
12:14:42:5102,0.15,9.97,0.30,-0.18,-0.14,-0.35
12:14:42:5302,0.15,10.00,0.32,-0.20,-0.04,-0.32
12:14:42:5502,0.14,9.94,0.28,-0.29,-0.33,-0.32
12:14:42:5702,0.14,9.98,0.30,-0.21,-0.23,-0.38
12:14:42:5902,0.18,10.01,0.33,-0.25,-0.11,-0.36
12:14:42:6102,0.19,10.03,0.33,-0.27,-0.19,-0.32
12:14:42:6302,0.13,9.96,0.29,-0.14,-0.11,-0.31
12:14:42:6502,0.13,9.97,0.27,-0.23,-0.16,-0.32
12:14:42:6702,0.16,10.00,0.31,-0.22,-0.15,-0.40
12:14:42:6902,0.16,10.00,0.28,-0.19,-0.06,-0.38
12:14:42:7102,0.16,10.01,0.29,-0.17,-0.04,-0.35
12:14:42:7303,0.18,9.99,0.35,-0.14,-0.03,-0.34
12:14:42:7503,0.17,10.00,0.32,-0.20,-0.11,-0.37
12:14:42:7702,0.15,9.97,0.30,-0.17,-0.18,-0.32
12:14:42:7902,0.15,9.97,0.29,-0.14,-0.06,-0.41
12:14:42:8102,0.16,9.99,0.30,-0.25,-0.21,-0.45
12:14:42:8302,0.16,10.00,0.29,-0.21,-0.05,-0.43
12:14:42:8502,0.16,9.99,0.34,-0.28,-0.04,-0.44
12:14:42:8702,0.16,9.98,0.32,-0.14,-0.02,-0.35
12:14:42:8902,0.14,9.96,0.29,-0.18,0.03,-0.28
12:14:42:9102,0.14,9.96,0.27,-0.19,-0.07,-0.37
12:14:42:9303,0.18,10.02,0.31,-0.20,-0.13,-0.37
12:14:42:9503,0.16,10.00,0.31,-0.29,-0.29,-0.35
12:14:42:9703,0.12,9.96,0.30,-0.20,-0.31,-0.36
12:14:42:9903,0.17,9.99,0.31,-0.20,-0.24,-0.34
12:14:43:0103,0.18,9.98,0.31,-0.18,-0.18,-0.34
12:14:43:0303,0.13,9.97,0.30,-0.10,-0.05,-0.35
12:14:43:0503,0.14,9.98,0.27,-0.16,-0.02,-0.31
12:14:43:0703,0.19,10.03,0.36,-0.19,-0.13,-0.34
12:14:43:0903,0.19,10.02,0.35,-0.22,-0.15,-0.42
12:14:43:1103,0.13,9.93,0.25,-0.19,-0.19,-0.29
12:14:43:1303,0.14,9.96,0.29,-0.15,-0.10,-0.35
12:14:43:1503,0.15,10.00,0.32,-0.24,-0.01,-0.37
12:14:43:1703,0.16,10.00,0.31,-0.24,-0.16,-0.30
12:14:43:1903,0.19,10.01,0.31,-0.29,-0.17,-0.40
12:14:43:2103,0.15,10.00,0.32,-0.30,-0.11,-0.35
12:14:43:2304,0.14,9.97,0.28,-0.29,-0.15,-0.40
12:14:43:2503,0.16,10.00,0.28,-0.19,-0.17,-0.28
12:14:43:2703,0.14,9.95,0.31,-0.25,-0.20,-0.35
12:14:43:2903,0.15,10.01,0.31,-0.26,-0.28,-0.40
12:14:43:3103,0.16,9.99,0.31,-0.23,-0.18,-0.40
12:14:43:3303,0.19,10.02,0.35,-0.19,-0.02,-0.46
12:14:43:3502,0.15,10.00,0.33,-0.17,-0.04,-0.31
12:14:43:3702,0.12,9.95,0.28,-0.06,-0.04,-0.43
12:14:43:3902,0.11,9.94,0.26,-0.22,-0.17,-0.32
12:14:43:4102,0.17,10.03,0.34,-0.21,-0.14,-0.31
12:14:43:4302,0.19,10.03,0.33,-0.28,-0.10,-0.38
12:14:43:4502,0.16,9.99,0.32,-0.17,-0.14,-0.38
12:14:43:4702,0.15,9.96,0.29,-0.11,-0.11,-0.36
12:14:43:4903,0.16,9.97,0.28,-0.23,-0.03,-0.36
12:14:43:5102,0.11,9.94,0.27,-0.21,-0.12,-0.40
12:14:43:5303,0.19,10.05,0.35,-0.13,-0.09,-0.45
12:14:43:5502,0.19,10.05,0.35,-0.21,-0.17,-0.40
12:14:43:5703,0.19,10.02,0.33,-0.20,-0.20,-0.32
12:14:43:5902,0.13,9.96,0.30,-0.10,-0.12,-0.36
12:14:43:6102,0.13,9.97,0.26,-0.12,-0.19,-0.31
12:14:43:6303,0.18,9.99,0.32,-0.24,-0.09,-0.40
12:14:43:6503,0.16,10.00,0.27,-0.28,-0.36,-0.31
12:14:43:6703,0.17,10.00,0.34,-0.23,-0.20,-0.39
12:14:43:6903,0.17,10.00,0.29,-0.16,-0.17,-0.35
12:14:43:7103,0.12,9.95,0.31,-0.06,-0.05,-0.30
12:14:43:7304,0.14,9.97,0.30,-0.22,-0.12,-0.42
12:14:43:7503,0.17,10.00,0.32,-0.22,-0.19,-0.34
12:14:43:7703,0.15,9.97,0.30,-0.18,-0.12,-0.37
12:14:43:7903,0.18,10.01,0.31,-0.20,-0.05,-0.41
12:14:43:8103,0.16,10.02,0.31,-0.17,-0.22,-0.38
12:14:43:8303,0.17,10.02,0.34,-0.21,-0.11,-0.29
12:14:43:8503,0.13,9.97,0.27,-0.21,-0.02,-0.35
12:14:43:8703,0.11,9.96,0.28,-0.15,-0.16,-0.41
12:14:43:8903,0.17,10.02,0.31,-0.18,-0.14,-0.41
12:14:43:9103,0.16,9.98,0.33,-0.21,-0.22,-0.38
12:14:43:9303,0.16,9.99,0.30,-0.16,-0.16,-0.32
12:14:43:9503,0.18,9.99,0.30,-0.18,-0.20,-0.40
12:14:43:9703,0.16,9.96,0.30,-0.14,-0.04,-0.44
12:14:43:9903,0.15,9.98,0.26,-0.10,-0.05,-0.37
12:14:44:0103,0.15,10.00,0.32,-0.21,-0.12,-0.34
12:14:44:0303,0.15,10.00,0.33,-0.20,-0.16,-0.43
12:14:44:0503,0.17,10.00,0.32,-0.29,-0.25,-0.34
12:14:44:0703,0.18,10.00,0.32,-0.16,-0.15,-0.33
12:14:44:0903,0.13,9.94,0.27,-0.08,-0.24,-0.38
12:14:44:1103,0.11,9.97,0.26,-0.14,-0.06,-0.47
12:14:44:1303,0.14,9.97,0.27,-0.23,-0.11,-0.38
12:14:44:1503,0.19,10.01,0.35,-0.20,-0.11,-0.34
12:14:44:1703,0.17,10.00,0.30,-0.20,-0.32,-0.30
12:14:44:1903,0.15,10.00,0.27,-0.24,-0.10,-0.39
12:14:44:2103,0.14,9.97,0.28,-0.14,-0.09,-0.30
12:14:44:2304,0.14,9.99,0.29,-0.20,-0.15,-0.32
12:14:44:2503,0.16,10.00,0.29,-0.23,-0.13,-0.37
12:14:44:2703,0.19,10.03,0.31,-0.20,-0.15,-0.38
12:14:44:2903,0.18,9.99,0.32,-0.16,-0.09,-0.31
12:14:44:3103,0.14,9.99,0.29,-0.23,-0.19,-0.32
12:14:44:3304,0.15,9.91,0.27,-0.25,-0.14,-0.35
12:14:44:3505,0.15,9.99,0.33,-0.12,-0.11,-0.34
12:14:44:3705,0.19,9.99,0.35,-0.16,-0.17,-0.37
12:14:44:3905,0.19,10.02,0.34,-0.21,-0.24,-0.31
12:14:44:4105,0.17,9.98,0.29,-0.24,-0.18,-0.30
12:14:44:4305,0.17,9.98,0.30,-0.15,-0.07,-0.36
12:14:44:4505,0.18,9.99,0.31,-0.12,-0.07,-0.41
