Time,Ax,Ay,Az,Gx,Gy,Gz
11:06:38:5643,9.85,0.25,1.03,-0.24,-0.10,-0.42
11:06:38:5843,9.83,0.29,1.04,-0.12,-0.10,-0.34
11:06:38:6043,9.84,0.27,1.03,-0.16,0.01,-0.37
11:06:38:6244,9.82,0.28,1.07,-0.17,-0.15,-0.43
11:06:38:6443,9.85,0.25,1.06,-0.16,-0.27,-0.31
11:06:38:6643,9.83,0.28,1.05,-0.22,-0.22,-0.33
11:06:38:6843,9.83,0.28,1.01,-0.24,-0.26,-0.38
11:06:38:7043,9.81,0.28,1.03,-0.32,-0.09,-0.37
11:06:38:7244,9.82,0.24,1.03,-0.20,-0.19,-0.39
11:06:38:7443,9.81,0.28,1.04,-0.23,-0.12,-0.42
11:06:38:7644,9.87,0.24,1.03,-0.21,-0.26,-0.37
11:06:38:7844,9.82,0.27,1.01,-0.20,-0.15,-0.32
11:06:38:8044,9.83,0.25,1.02,-0.23,-0.07,-0.37
11:06:38:8244,9.83,0.27,1.03,-0.11,-0.09,-0.36
11:06:38:8444,9.83,0.23,1.01,-0.16,-0.16,-0.38
11:06:38:8644,9.80,0.30,1.02,-0.25,-0.20,-0.38
11:06:38:8844,9.82,0.28,1.00,-0.24,-0.16,-0.37
11:06:38:9044,9.81,0.25,1.00,-0.19,-0.14,-0.38
11:06:38:9244,9.82,0.26,1.03,-0.11,-0.04,-0.45
11:06:38:9444,9.84,0.26,1.03,-0.22,-0.09,-0.36
11:06:38:9644,9.85,0.28,1.00,-0.19,-0.34,-0.30
11:06:38:9844,9.82,0.25,1.02,-0.23,-0.13,-0.33
11:06:39:0044,9.83,0.24,1.03,-0.30,-0.17,-0.30
11:06:39:0244,9.83,0.26,1.03,-0.20,-0.01,-0.37
11:06:39:0444,9.83,0.26,1.02,-0.18,-0.10,-0.32
11:06:39:0644,9.81,0.24,1.03,-0.25,-0.19,-0.36
11:06:39:0844,9.84,0.27,1.03,-0.19,-0.27,-0.25
11:06:39:1044,9.83,0.24,1.04,-0.25,-0.28,-0.40
11:06:39:1245,9.84,0.24,1.04,-0.26,-0.23,-0.34
11:06:39:1444,9.82,0.25,1.02,-0.20,-0.12,-0.39
11:06:39:1644,9.84,0.25,1.01,-0.36,-0.15,-0.44
11:06:39:1844,9.82,0.28,1.01,-0.26,-0.26,-0.31
11:06:39:2044,9.84,0.25,1.03,-0.24,-0.06,-0.37
11:06:39:2244,9.80,0.28,1.02,-0.21,-0.09,-0.39
11:06:39:2444,9.85,0.25,1.01,-0.19,-0.16,-0.28
11:06:39:2644,9.82,0.25,1.01,-0.29,-0.03,-0.36
11:06:39:2844,9.83,0.25,1.01,-0.06,-0.10,-0.37
11:06:39:3045,9.81,0.26,1.01,-0.19,-0.11,-0.30
11:06:39:3245,9.83,0.30,1.03,-0.23,-0.13,-0.34
11:06:39:3445,9.82,0.29,1.01,-0.21,-0.27,-0.38
11:06:39:3645,9.82,0.25,1.01,-0.16,-0.16,-0.36
11:06:39:3846,9.83,0.26,1.01,-0.21,-0.12,-0.31
11:06:39:4045,9.83,0.28,1.05,-0.21,-0.06,-0.43
11:06:39:4245,9.81,0.26,1.04,-0.30,-0.29,-0.33
11:06:39:4445,9.83,0.25,1.05,-0.20,-0.17,-0.37
11:06:39:4645,9.82,0.26,1.00,-0.21,-0.16,-0.40
11:06:39:4845,9.85,0.26,1.05,-0.17,-0.07,-0.34
11:06:39:5045,9.82,0.27,1.00,-0.23,-0.09,-0.37
11:06:39:5246,9.84,0.27,1.05,-0.31,-0.22,-0.37
11:06:39:5445,9.80,0.25,1.00,-0.14,-0.20,-0.39
11:06:39:5646,9.82,0.26,1.02,-0.21,-0.21,-0.37
11:06:39:5845,9.83,0.26,1.03,-0.22,-0.01,-0.42
11:06:39:6045,9.85,0.24,1.01,-0.19,-0.20,-0.41
11:06:39:6246,9.84,0.27,1.03,-0.23,-0.28,-0.27
11:06:39:6446,9.82,0.26,1.04,-0.14,-0.14,-0.34
11:06:39:6646,9.82,0.28,1.01,-0.28,-0.12,-0.33
11:06:39:6846,9.83,0.26,1.03,-0.11,-0.11,-0.42
11:06:39:7046,9.84,0.26,1.04,-0.24,-0.05,-0.34
11:06:39:7246,9.84,0.25,1.04,-0.25,-0.13,-0.33
11:06:39:7446,9.81,0.26,1.03,-0.28,-0.22,-0.33
11:06:39:7646,9.82,0.26,1.04,-0.20,-0.04,-0.34
11:06:39:7846,9.81,0.26,1.02,-0.19,-0.26,-0.31
11:06:39:8046,9.84,0.29,1.02,-0.16,-0.04,-0.37
11:06:39:8246,9.80,0.28,1.01,-0.25,-0.19,-0.32
11:06:39:8446,9.83,0.26,1.01,-0.21,-0.14,-0.33
11:06:39:8646,9.81,0.25,1.02,-0.13,-0.18,-0.39
11:06:39:8846,9.82,0.26,1.03,-0.25,-0.11,-0.41
11:06:39:9046,9.82,0.26,1.02,-0.20,-0.16,-0.31
11:06:39:9246,9.83,0.25,1.04,-0.20,-0.20,-0.30
11:06:39:9446,9.81,0.29,1.03,-0.08,0.00,-0.40
11:06:39:9646,9.84,0.26,1.02,-0.22,-0.17,-0.41
11:06:39:9846,9.82,0.26,1.02,-0.17,-0.11,-0.34
11:06:40:0046,9.85,0.25,1.05,-0.24,-0.24,-0.40
11:06:40:0246,9.83,0.29,1.03,-0.17,-0.12,-0.29
11:06:40:0446,9.82,0.26,1.04,-0.22,-0.02,-0.42
11:06:40:0646,9.83,0.27,1.02,-0.29,-0.24,-0.37
11:06:40:0846,9.83,0.27,1.02,-0.21,-0.12,-0.37
11:06:40:1046,9.85,0.23,1.03,-0.17,-0.17,-0.42
11:06:40:1247,9.83,0.24,1.03,-0.20,-0.21,-0.37
11:06:40:1446,9.84,0.26,1.01,-0.25,-0.20,-0.33
11:06:40:1646,9.82,0.28,1.05,-0.20,-0.20,-0.37
11:06:40:1846,9.83,0.26,1.03,-0.16,-0.17,-0.36
11:06:40:2046,9.82,0.28,1.03,-0.16,-0.04,-0.33
11:06:40:2246,9.83,0.26,1.02,-0.27,-0.18,-0.39
11:06:40:2446,9.81,0.26,1.02,-0.26,-0.19,-0.34
11:06:40:2646,9.85,0.25,1.03,-0.24,-0.22,-0.31
11:06:40:2846,9.83,0.26,1.02,-0.24,-0.09,-0.27
11:06:40:3047,9.83,0.27,1.00,-0.20,-0.13,-0.39
11:06:40:3247,9.81,0.28,1.04,-0.20,-0.23,-0.41
11:06:40:3447,9.83,0.27,1.01,-0.16,-0.14,-0.37
11:06:40:3647,9.82,0.27,1.01,-0.22,-0.16,-0.40
11:06:40:3848,9.82,0.24,1.00,-0.22,-0.11,-0.36
11:06:40:4047,9.81,0.26,1.02,-0.28,-0.06,-0.37
11:06:40:4248,9.82,0.26,1.02,-0.20,-0.10,-0.35
11:06:40:4447,9.82,0.25,1.04,-0.13,0.01,-0.34
11:06:40:4647,9.83,0.28,1.03,-0.21,-0.08,-0.37
11:06:40:4847,9.81,0.27,1.07,-0.14,-0.16,-0.36
11:06:40:5047,9.85,0.26,1.00,-0.15,-0.15,-0.27
11:06:40:5248,9.81,0.27,1.02,-0.23,-0.20,-0.29
11:06:40:5448,9.83,0.26,1.02,-0.30,-0.20,-0.34
11:06:40:5648,9.81,0.28,1.02,-0.24,-0.29,-0.32
11:06:40:5848,9.83,0.27,1.03,-0.21,-0.12,-0.37
11:06:40:6048,9.76,0.23,1.02,-0.20,-0.07,-0.33
11:06:40:6248,9.82,0.20,1.02,-0.20,-0.29,-0.37
11:06:40:6448,9.80,0.27,1.02,-0.13,-0.13,-0.40
11:06:40:6648,9.82,0.24,1.04,-0.22,-0.15,-0.39
11:06:40:6848,9.82,0.28,1.05,-0.20,0.03,-0.35
11:06:40:7048,9.83,0.26,1.02,-0.21,0.00,-0.43
11:06:40:7248,9.80,0.27,1.05,-0.24,-0.21,-0.33
11:06:40:7448,9.82,0.27,1.03,-0.20,-0.12,-0.41
11:06:40:7648,9.81,0.28,1.01,-0.24,-0.29,-0.37
11:06:40:7848,9.83,0.24,1.05,-0.22,-0.24,-0.31
11:06:40:8048,9.80,0.28,1.04,-0.20,-0.16,-0.31
11:06:40:8248,9.84,0.23,1.00,-0.19,-0.18,-0.37
11:06:40:8448,9.81,0.29,1.06,-0.19,-0.18,-0.36
11:06:40:8648,9.82,0.27,1.00,-0.26,-0.09,-0.45
11:06:40:8848,9.83,0.26,1.03,-0.19,-0.21,-0.36
11:06:40:9048,9.84,0.24,1.01,-0.16,-0.21,-0.30
11:06:40:9248,9.85,0.28,1.04,-0.20,-0.11,-0.35
11:06:40:9448,9.82,0.27,1.02,-0.19,-0.14,-0.31
11:06:40:9648,9.82,0.28,1.01,-0.16,-0.08,-0.37
11:06:40:9848,9.87,0.24,1.01,-0.23,-0.25,-0.36
11:06:41:0048,9.83,0.26,1.01,-0.19,-0.09,-0.39
11:06:41:0248,9.84,0.25,1.02,-0.20,-0.12,-0.39
11:06:41:0448,9.82,0.25,1.01,-0.26,-0.16,-0.36
11:06:41:0648,9.83,0.26,1.02,-0.16,-0.17,-0.42
11:06:41:0848,9.81,0.26,1.01,-0.17,-0.08,-0.30
11:06:41:1048,9.82,0.24,1.03,-0.13,-0.05,-0.31
11:06:41:1249,9.82,0.25,1.03,-0.26,-0.06,-0.40
11:06:41:1449,9.84,0.26,1.05,-0.27,-0.19,-0.37
11:06:41:1648,9.82,0.25,1.02,-0.20,-0.27,-0.30
11:06:41:1848,9.85,0.25,1.00,-0.22,-0.19,-0.35
11:06:41:2048,9.80,0.25,1.00,-0.27,-0.20,-0.36
11:06:41:2248,9.84,0.24,1.03,-0.31,-0.20,-0.41
11:06:41:2448,9.81,0.24,1.03,-0.22,-0.19,-0.33
11:06:41:2648,9.84,0.28,1.03,-0.19,-0.09,-0.43
11:06:41:2848,9.82,0.25,1.03,-0.23,-0.11,-0.48
11:06:41:3049,9.83,0.27,1.02,-0.20,-0.12,-0.34
11:06:41:3250,9.80,0.26,1.03,-0.20,-0.16,-0.33
11:06:41:3449,9.82,0.26,1.03,-0.20,-0.13,-0.40
11:06:41:3650,9.82,0.28,1.03,-0.20,-0.21,-0.37
11:06:41:3850,9.83,0.26,1.03,-0.22,-0.09,-0.33
11:06:41:4050,9.82,0.26,1.00,-0.24,-0.24,-0.32
11:06:41:4250,9.83,0.26,1.05,-0.28,-0.16,-0.33
11:06:41:4450,9.84,0.29,1.04,-0.19,-0.13,-0.30
11:06:41:4650,9.83,0.24,1.01,-0.22,-0.17,-0.39
11:06:41:4850,9.82,0.25,1.02,-0.23,-0.11,-0.30
11:06:41:5050,9.83,0.24,1.04,-0.20,-0.16,-0.36
11:06:41:5250,9.83,0.24,1.02,-0.26,-0.22,-0.34
11:06:41:5450,9.81,0.26,1.05,-0.28,-0.19,-0.29
11:06:41:5650,9.83,0.25,1.00,-0.22,-0.17,-0.37
11:06:41:5850,9.83,0.26,1.03,-0.14,0.02,-0.40
11:06:41:6050,9.82,0.27,1.04,-0.17,-0.14,-0.29
11:06:41:6251,9.83,0.28,1.03,-0.09,0.00,-0.40
11:06:41:6450,9.82,0.26,1.01,-0.24,-0.24,-0.31
11:06:41:6650,9.85,0.28,1.02,-0.19,-0.08,-0.36
11:06:41:6850,9.82,0.27,1.01,-0.12,-0.07,-0.39
11:06:41:7050,9.84,0.25,1.04,-0.16,-0.02,-0.43
11:06:41:7250,9.84,0.27,1.02,-0.15,-0.14,-0.34
11:06:41:7450,9.84,0.26,1.02,-0.20,0.06,-0.42
11:06:41:7650,9.81,0.25,1.01,-0.17,-0.17,-0.31
11:06:41:7850,9.85,0.23,1.04,-0.19,-0.05,-0.31
11:06:41:8050,9.83,0.24,1.01,-0.12,-0.18,-0.31
11:06:41:8250,9.82,0.24,1.01,-0.21,-0.03,-0.40
11:06:41:8450,9.83,0.25,1.03,-0.21,-0.17,-0.36
11:06:41:8650,9.83,0.27,1.05,-0.21,-0.12,-0.37
11:06:41:8850,9.83,0.25,1.01,-0.26,-0.17,-0.44
11:06:41:9050,9.83,0.28,1.03,-0.29,-0.13,-0.33
11:06:41:9250,9.82,0.27,1.02,-0.17,-0.14,-0.37
11:06:41:9450,9.83,0.26,1.01,-0.17,-0.07,-0.34
11:06:41:9650,9.82,0.25,1.03,-0.18,0.01,-0.36
11:06:41:9850,9.83,0.25,1.03,-0.27,-0.10,-0.32
11:06:42:0050,9.85,0.26,1.04,-0.17,-0.18,-0.39
11:06:42:0250,9.82,0.25,1.04,-0.19,-0.11,-0.32
11:06:42:0450,9.83,0.27,1.00,-0.21,-0.08,-0.41
11:06:42:0650,9.83,0.28,1.04,-0.24,-0.19,-0.33
11:06:42:0850,9.83,0.26,1.05,-0.16,-0.33,-0.36
11:06:42:1050,9.84,0.26,1.04,-0.20,0.06,-0.37
11:06:42:1251,9.84,0.27,1.05,-0.18,-0.15,-0.37
11:06:42:1451,9.84,0.27,1.06,-0.23,-0.06,-0.36
11:06:42:1651,9.83,0.26,1.03,-0.31,-0.17,-0.40
11:06:42:1850,9.83,0.26,1.04,-0.16,-0.08,-0.36
11:06:42:2050,9.82,0.26,1.03,-0.20,-0.17,-0.43
11:06:42:2250,9.82,0.28,1.01,-0.17,-0.12,-0.33
11:06:42:2450,9.83,0.28,1.03,-0.14,-0.20,-0.36
11:06:42:2650,9.80,0.24,1.02,-0.25,-0.08,-0.37
11:06:42:2851,9.81,0.28,1.02,-0.18,-0.19,-0.41
11:06:42:3052,9.81,0.29,1.03,-0.21,-0.27,-0.37
11:06:42:3252,9.84,0.25,1.00,-0.21,-0.12,-0.34
11:06:42:3452,9.83,0.27,1.01,-0.15,-0.03,-0.44
11:06:42:3652,9.84,0.26,1.06,-0.23,-0.15,-0.41
11:06:42:3852,9.82,0.26,1.03,-0.25,-0.08,-0.29
11:06:42:4052,9.81,0.26,1.02,-0.19,-0.19,-0.34
11:06:42:4252,9.81,0.27,1.03,-0.30,-0.22,-0.37
11:06:42:4452,9.85,0.27,1.03,-0.20,-0.16,-0.39
11:06:42:4652,9.83,0.28,1.03,-0.16,-0.25,-0.28
11:06:42:4852,9.81,0.27,1.01,-0.23,-0.15,-0.42
11:06:42:5052,9.83,0.28,1.04,-0.23,-0.20,-0.37
11:06:42:5252,9.84,0.24,1.04,-0.26,-0.05,-0.36
11:06:42:5452,9.80,0.25,1.02,-0.32,-0.13,-0.37
11:06:42:5652,9.82,0.25,1.04,-0.27,-0.22,-0.37
11:06:42:5852,9.83,0.26,1.04,-0.23,-0.23,-0.36
11:06:42:6052,9.83,0.26,1.05,-0.21,-0.06,-0.33
11:06:42:6253,9.81,0.26,1.03,-0.23,-0.09,-0.37
11:06:42:6452,9.85,0.25,1.03,-0.23,-0.27,-0.37
11:06:42:6652,9.81,0.24,1.03,-0.19,-0.26,-0.24
11:06:42:6852,9.83,0.26,1.04,-0.23,-0.04,-0.40
11:06:42:7052,9.84,0.27,1.01,-0.22,-0.24,-0.34
11:06:42:7252,9.84,0.24,1.02,-0.24,-0.09,-0.36
11:06:42:7452,9.82,0.27,1.04,-0.25,-0.01,-0.31
11:06:42:7652,9.83,0.25,1.02,-0.12,-0.05,-0.43
11:06:42:7852,9.81,0.27,1.05,-0.22,-0.09,-0.38
11:06:42:8052,9.80,0.26,1.03,-0.18,-0.08,-0.43
11:06:42:8252,9.82,0.26,1.01,-0.25,-0.01,-0.43
11:06:42:8452,9.83,0.28,1.04,-0.24,-0.12,-0.35
11:06:42:8652,9.81,0.28,1.00,-0.20,-0.04,-0.27
11:06:42:8853,9.83,0.27,0.99,-0.19,-0.12,-0.29
11:06:42:9052,9.80,0.26,1.03,-0.20,-0.17,-0.44
11:06:42:9252,9.84,0.27,1.05,-0.23,-0.21,-0.44
11:06:42:9452,9.82,0.27,1.03,-0.25,-0.22,-0.40
11:06:42:9652,9.81,0.26,1.03,-0.19,-0.13,-0.37
11:06:42:9852,9.81,0.27,1.04,-0.16,-0.23,-0.35
11:06:43:0052,9.83,0.26,1.04,-0.19,-0.04,-0.37
11:06:43:0252,9.81,0.27,1.00,-0.21,-0.10,-0.35
11:06:43:0452,9.83,0.24,1.00,-0.28,-0.20,-0.36
11:06:43:0652,9.83,0.27,1.02,-0.20,-0.33,-0.30
11:06:43:0852,9.83,0.25,1.04,-0.27,-0.21,-0.35
11:06:43:1052,9.82,0.26,1.02,-0.25,-0.19,-0.37
11:06:43:1253,9.83,0.26,1.03,-0.24,-0.22,-0.41
11:06:43:1453,9.82,0.25,1.02,-0.14,-0.06,-0.30
11:06:43:1653,9.84,0.25,1.03,-0.10,-0.16,-0.40
11:06:43:1853,9.83,0.28,1.00,-0.11,0.01,-0.35
11:06:43:2053,9.82,0.29,1.02,-0.25,-0.12,-0.37
11:06:43:2253,9.83,0.27,1.05,-0.30,-0.24,-0.34
11:06:43:2453,9.82,0.25,1.01,-0.20,-0.21,-0.39
11:06:43:2653,9.83,0.27,1.06,-0.21,-0.27,-0.38
11:06:43:2853,9.83,0.24,1.04,-0.28,-0.18,-0.32
11:06:43:3054,9.84,0.25,1.00,-0.26,-0.17,-0.31
11:06:43:3254,9.80,0.27,1.05,-0.17,-0.17,-0.37
11:06:43:3454,9.82,0.26,1.03,-0.25,-0.20,-0.40
11:06:43:3654,9.85,0.27,1.03,-0.20,-0.09,-0.36
11:06:43:3854,9.82,0.26,1.02,-0.29,-0.12,-0.36
11:06:43:4054,9.82,0.26,1.05,-0.15,0.02,-0.44
11:06:43:4254,9.80,0.27,1.00,-0.21,-0.14,-0.36
11:06:43:4454,9.85,0.26,1.03,-0.14,-0.18,-0.31
11:06:43:4654,9.81,0.25,1.01,-0.19,-0.08,-0.42
11:06:43:4854,9.84,0.27,1.04,-0.12,-0.11,-0.33
11:06:43:5054,9.82,0.26,1.02,-0.22,-0.11,-0.39
11:06:43:5254,9.83,0.25,1.04,-0.08,0.04,-0.36
11:06:43:5454,9.83,0.25,1.01,-0.29,-0.26,-0.32
11:06:43:5654,9.84,0.27,1.04,-0.16,-0.10,-0.41
11:06:43:5854,9.83,0.26,1.03,-0.29,-0.36,-0.28
11:06:43:6054,9.82,0.25,1.04,-0.15,0.03,-0.39
11:06:43:6255,9.83,0.27,1.04,-0.26,-0.08,-0.32
11:06:43:6454,9.82,0.28,1.02,-0.36,-0.13,-0.35
11:06:43:6654,9.82,0.25,1.04,-0.18,-0.22,-0.46
11:06:43:6854,9.83,0.26,1.01,-0.26,-0.23,-0.39
11:06:43:7054,9.84,0.26,1.00,-0.27,-0.28,-0.34
11:06:43:7254,9.84,0.26,1.03,-0.27,-0.16,-0.38
11:06:43:7454,9.84,0.26,1.03,-0.29,-0.30,-0.39
11:06:43:7654,9.82,0.24,1.01,-0.20,-0.24,-0.40
11:06:43:7854,9.83,0.25,1.04,-0.18,-0.11,-0.33
11:06:43:8054,9.83,0.26,1.00,-0.22,-0.03,-0.36
11:06:43:8254,9.85,0.28,1.03,-0.16,-0.19,-0.39
11:06:43:8454,9.82,0.26,1.04,-0.20,-0.06,-0.41
11:06:43:8654,9.80,0.26,1.03,-0.29,-0.14,-0.42
11:06:43:8855,9.82,0.28,1.02,-0.30,-0.30,-0.34
11:06:43:9054,9.84,0.25,1.00,-0.25,-0.36,-0.38
11:06:43:9255,9.82,0.28,1.00,-0.21,-0.14,-0.32
11:06:43:9454,9.84,0.25,1.02,-0.19,-0.20,-0.37
11:06:43:9655,9.82,0.25,1.01,-0.34,-0.22,-0.33
11:06:43:9855,9.83,0.25,1.02,-0.14,-0.12,-0.32
11:06:44:0055,9.82,0.23,0.99,-0.23,-0.02,-0.36
11:06:44:0255,9.86,0.25,1.01,-0.25,-0.15,-0.31
11:06:44:0455,9.82,0.24,1.03,-0.12,-0.10,-0.34
11:06:44:0655,9.83,0.25,1.02,-0.17,-0.06,-0.36
11:06:44:0855,9.82,0.26,1.04,-0.26,-0.26,-0.37
11:06:44:1055,9.85,0.27,1.01,-0.23,-0.19,-0.37
11:06:44:1256,9.81,0.24,1.04,-0.22,0.00,-0.38
11:06:44:1455,9.81,0.26,1.04,-0.17,-0.20,-0.38
11:06:44:1655,9.82,0.26,1.01,-0.21,-0.19,-0.39
11:06:44:1855,9.82,0.24,1.02,-0.27,-0.29,-0.31
11:06:44:2055,9.82,0.23,1.02,-0.20,-0.29,-0.38
11:06:44:2255,9.84,0.27,1.02,-0.19,-0.15,-0.39
11:06:44:2455,9.84,0.25,1.04,-0.27,-0.21,-0.37
11:06:44:2655,9.83,0.25,1.05,-0.21,-0.05,-0.40
11:06:44:2855,9.82,0.27,1.03,-0.26,-0.17,-0.37
11:06:44:3056,9.86,0.25,1.05,-0.29,-0.24,-0.38
11:06:44:3256,9.81,0.27,1.02,-0.26,-0.15,-0.40
11:06:44:3456,9.84,0.25,1.02,-0.23,-0.21,-0.32
11:06:44:3656,9.80,0.26,1.04,-0.25,-0.18,-0.40
11:06:44:3856,9.83,0.25,1.03,-0.05,-0.17,-0.32
11:06:44:4056,9.82,0.25,1.02,-0.23,-0.17,-0.37
11:06:44:4256,9.83,0.24,1.03,-0.23,-0.27,-0.34
11:06:44:4456,9.80,0.27,1.04,-0.17,-0.16,-0.34
11:06:44:4656,9.81,0.26,1.03,-0.20,-0.17,-0.38
11:06:44:4856,9.83,0.25,1.03,-0.21,-0.19,-0.28
11:06:44:5056,9.83,0.26,1.00,-0.16,0.04,-0.39
11:06:44:5256,9.81,0.28,1.01,-0.18,0.04,-0.37
11:06:44:5456,9.84,0.25,1.02,-0.24,-0.23,-0.31
11:06:44:5656,9.81,0.26,1.02,-0.29,-0.26,-0.40
11:06:44:5856,9.84,0.27,1.02,-0.20,-0.21,-0.32
11:06:44:6056,9.84,0.23,1.03,-0.21,-0.14,-0.39
11:06:44:6257,9.81,0.27,1.05,-0.18,-0.05,-0.35
11:06:44:6456,9.81,0.26,1.02,-0.29,-0.29,-0.34
11:06:44:6656,9.82,0.28,1.01,-0.18,-0.26,-0.42
11:06:44:6856,9.84,0.24,1.02,-0.20,-0.07,-0.27
11:06:44:7056,9.82,0.25,1.03,-0.20,-0.20,-0.40
11:06:44:7257,9.82,0.27,1.02,-0.29,-0.16,-0.36
11:06:44:7456,9.83,0.28,1.02,-0.22,-0.06,-0.32
11:06:44:7657,9.82,0.26,1.03,-0.20,-0.12,-0.33
11:06:44:7856,9.84,0.25,1.03,-0.29,-0.16,-0.35
11:06:44:8056,9.83,0.26,1.02,-0.10,-0.04,-0.38
11:06:44:8256,9.84,0.26,1.04,-0.19,-0.18,-0.33
11:06:44:8457,9.82,0.26,1.04,-0.28,-0.30,-0.32
11:06:44:8657,9.85,0.27,1.04,-0.08,-0.10,-0.37
11:06:44:8857,9.84,0.28,1.05,-0.26,-0.23,-0.38
11:06:44:9057,9.81,0.27,1.04,-0.13,-0.05,-0.44
11:06:44:9257,9.83,0.28,1.01,-0.22,-0.16,-0.32
11:06:44:9457,9.85,0.25,1.04,-0.13,-0.16,-0.36
11:06:44:9657,9.84,0.24,1.03,-0.26,-0.35,-0.39
11:06:44:9857,9.82,0.26,1.03,-0.20,-0.11,-0.31
11:06:45:0057,9.83,0.26,1.03,-0.23,-0.26,-0.32
11:06:45:0257,9.82,0.26,1.01,-0.11,-0.08,-0.39
11:06:45:0457,9.82,0.27,1.02,-0.23,-0.14,-0.37
11:06:45:0657,9.82,0.25,1.02,-0.16,-0.13,-0.39
11:06:45:0857,9.83,0.26,1.01,-0.22,-0.15,-0.37
11:06:45:1057,9.84,0.27,1.02,-0.14,-0.06,-0.38
11:06:45:1258,9.82,0.25,1.01,-0.20,-0.16,-0.34
11:06:45:1457,9.82,0.24,1.00,-0.26,-0.18,-0.33
11:06:45:1657,9.84,0.27,1.01,-0.21,0.02,-0.44
11:06:45:1857,9.85,0.24,1.04,-0.12,-0.03,-0.42
11:06:45:2057,9.82,0.28,1.01,-0.21,-0.14,-0.40
11:06:45:2257,9.85,0.25,1.04,-0.26,-0.22,-0.34
11:06:45:2457,9.81,0.25,1.00,-0.19,-0.11,-0.39
11:06:45:2657,9.82,0.26,1.04,-0.17,-0.04,-0.41
11:06:45:2857,9.84,0.25,1.02,-0.20,-0.16,-0.40
11:06:45:3058,9.84,0.26,1.05,-0.22,-0.20,-0.26
11:06:45:3258,9.81,0.25,1.01,-0.24,-0.13,-0.32
11:06:45:3458,9.82,0.26,1.04,-0.16,-0.08,-0.30
11:06:45:3658,9.83,0.25,1.03,-0.32,-0.25,-0.37
11:06:45:3859,9.82,0.29,1.02,-0.19,-0.12,-0.34
11:06:45:4058,9.83,0.25,1.00,-0.21,-0.16,-0.35
11:06:45:4258,9.82,0.24,1.03,-0.28,-0.13,-0.33
11:06:45:4458,9.84,0.23,1.01,-0.20,-0.13,-0.35
11:06:45:4658,9.82,0.26,1.04,-0.20,-0.08,-0.38
11:06:45:4858,9.83,0.26,1.00,-0.19,-0.20,-0.35
11:06:45:5058,9.84,0.26,1.04,-0.20,-0.17,-0.34
11:06:45:5258,9.84,0.27,1.03,-0.21,-0.13,-0.42
11:06:45:5458,9.82,0.25,1.01,-0.19,-0.12,-0.42
11:06:45:5658,9.83,0.26,1.03,-0.24,-0.17,-0.35
11:06:45:5858,9.82,0.28,1.02,-0.20,-0.14,-0.29
11:06:45:6058,9.82,0.26,1.00,-0.19,-0.09,-0.37
11:06:45:6259,9.82,0.24,1.01,-0.22,-0.21,-0.40
11:06:45:6458,9.83,0.25,1.03,-0.20,-0.12,-0.38
11:06:45:6658,9.81,0.28,1.00,-0.28,0.02,-0.36
11:06:45:6858,9.84,0.26,1.02,-0.20,-0.06,-0.37
11:06:45:7059,9.81,0.25,1.04,-0.21,-0.05,-0.35
11:06:45:7259,9.81,0.25,1.02,-0.28,-0.15,-0.45
11:06:45:7459,9.80,0.28,1.00,-0.20,-0.01,-0.38
11:06:45:7659,9.85,0.25,1.02,-0.23,-0.20,-0.33
11:06:45:7859,9.82,0.27,1.04,-0.33,-0.26,-0.36
11:06:45:8059,9.83,0.24,1.04,-0.35,-0.16,-0.30
11:06:45:8259,9.80,0.28,1.02,-0.19,-0.09,-0.31
11:06:45:8459,9.83,0.27,1.04,-0.16,-0.04,-0.32
11:06:45:8659,9.81,0.26,1.05,-0.14,-0.09,-0.40
11:06:45:8859,9.81,0.27,1.03,-0.17,-0.14,-0.30
11:06:45:9059,9.83,0.22,1.03,-0.20,0.02,-0.35
11:06:45:9259,9.84,0.26,1.01,-0.14,-0.05,-0.34
11:06:45:9459,9.81,0.25,1.01,-0.27,-0.21,-0.29
11:06:45:9659,9.84,0.27,1.01,-0.24,-0.01,-0.29
11:06:45:9859,9.84,0.23,1.02,-0.20,-0.22,-0.39
11:06:46:0059,9.81,0.24,1.02,-0.24,-0.18,-0.41
11:06:46:0259,9.85,0.27,1.00,-0.37,-0.26,-0.36
11:06:46:0459,9.83,0.25,1.03,-0.24,-0.14,-0.39
11:06:46:0659,9.81,0.26,1.00,-0.17,-0.10,-0.40
11:06:46:0859,9.82,0.28,1.05,-0.24,-0.25,-0.39
11:06:46:1059,9.82,0.26,1.03,-0.24,-0.17,-0.23
11:06:46:1260,9.82,0.24,1.03,-0.25,-0.33,-0.29
11:06:46:1459,9.83,0.27,1.02,-0.25,-0.21,-0.42
11:06:46:1659,9.85,0.26,1.00,-0.19,-0.11,-0.39
11:06:46:1859,9.83,0.27,1.04,-0.24,-0.20,-0.38
11:06:46:2059,9.83,0.25,1.04,-0.15,-0.07,-0.33
11:06:46:2259,9.83,0.27,1.03,-0.25,-0.30,-0.32
11:06:46:2459,9.83,0.24,1.02,-0.19,-0.07,-0.37
11:06:46:2659,9.81,0.28,1.00,-0.21,-0.02,-0.45
11:06:46:2859,9.82,0.26,1.00,-0.15,-0.22,-0.36
11:06:46:3060,9.82,0.26,1.03,-0.20,-0.03,-0.36
