Time,Ax,Ay,Az,Gx,Gy,Gz
18:33:30:4159,-9.71,0.14,-0.06,-0.37,-0.19,-0.35
18:33:30:4359,-9.69,0.14,-0.06,-0.25,-0.06,-0.40
18:33:30:4559,-9.72,0.13,-0.10,-0.06,-0.03,-0.33
18:33:30:4782,-9.69,0.12,-0.03,-0.21,-0.11,-0.43
18:33:30:4959,-9.68,0.12,-0.07,-0.23,-0.15,-0.29
18:33:30:5159,-9.70,0.15,-0.09,-0.09,-0.09,-0.41
18:33:30:5359,-9.70,0.14,-0.04,-0.12,-0.01,-0.42
18:33:30:5559,-9.68,0.14,-0.08,-0.22,-0.10,-0.44
18:33:30:5759,-9.69,0.13,-0.07,-0.20,-0.26,-0.30
18:33:30:5959,-9.70,0.16,-0.07,-0.07,-0.03,-0.29
18:33:30:6159,-9.72,0.16,-0.06,-0.03,-0.02,-0.34
18:33:30:6359,-9.70,0.13,-0.07,-0.29,-0.34,-0.34
18:33:30:6559,-9.72,0.14,-0.03,-0.22,-0.20,-0.38
18:33:30:6759,-9.70,0.13,-0.05,-0.19,-0.10,-0.33
18:33:30:6959,-9.72,0.17,-0.06,-0.24,-0.25,-0.28
18:33:30:7159,-9.70,0.15,-0.03,-0.16,-0.11,-0.38
18:33:30:7359,-9.71,0.16,-0.07,-0.18,-0.23,-0.34
18:33:30:7560,-9.70,0.15,-0.04,-0.11,-0.26,-0.44
18:33:30:7760,-9.71,0.14,-0.05,-0.21,-0.11,-0.36
18:33:30:7959,-9.69,0.14,-0.08,-0.19,-0.04,-0.39
18:33:30:8159,-9.69,0.14,-0.08,-0.15,-0.17,-0.38
18:33:30:8359,-9.69,0.16,-0.06,-0.15,-0.14,-0.39
18:33:30:8559,-9.69,0.13,-0.09,-0.13,-0.11,-0.34
18:33:30:8759,-9.70,0.15,-0.06,-0.18,-0.14,-0.41
18:33:30:8959,-9.71,0.15,-0.07,-0.23,-0.22,-0.39
18:33:30:9161,-9.69,0.16,-0.07,-0.26,-0.05,-0.42
18:33:30:9361,-9.69,0.16,-0.07,-0.15,-0.07,-0.35
18:33:30:9561,-9.70,0.16,-0.06,-0.20,-0.06,-0.37
18:33:30:9782,-9.71,0.16,-0.08,-0.16,-0.10,-0.42
18:33:30:9961,-9.74,0.13,-0.05,-0.22,-0.08,-0.38
18:33:31:0161,-9.70,0.14,-0.04,-0.33,-0.18,-0.39
18:33:31:0361,-9.71,0.12,-0.06,-0.23,-0.23,-0.31
18:33:31:0561,-9.72,0.14,-0.05,-0.33,-0.13,-0.37
18:33:31:0761,-9.70,0.12,-0.08,-0.21,-0.08,-0.37
18:33:31:0961,-9.70,0.14,-0.04,-0.12,-0.10,-0.41
18:33:31:1161,-9.69,0.13,-0.04,-0.09,-0.16,-0.42
18:33:31:1361,-9.72,0.14,-0.04,-0.12,-0.12,-0.36
18:33:31:1561,-9.71,0.15,-0.05,-0.26,-0.09,-0.42
18:33:31:1761,-9.70,0.16,-0.08,-0.12,-0.08,-0.42
18:33:31:1961,-9.71,0.15,-0.05,0.00,-0.04,-0.38
18:33:31:2161,-9.71,0.15,-0.04,-0.24,-0.21,-0.40
18:33:31:2361,-9.71,0.15,-0.08,-0.21,-0.13,-0.37
18:33:31:2562,-9.69,0.15,-0.06,-0.17,-0.20,-0.35
18:33:31:2761,-9.70,0.16,-0.06,-0.27,-0.24,-0.34
18:33:31:2961,-9.69,0.16,-0.06,-0.28,-0.20,-0.37
18:33:31:3161,-9.71,0.15,-0.06,-0.16,-0.20,-0.34
18:33:31:3361,-9.71,0.15,-0.04,-0.19,-0.10,-0.36
18:33:31:3561,-9.69,0.14,-0.03,-0.23,-0.28,-0.26
18:33:31:3761,-9.70,0.15,-0.05,-0.23,-0.11,-0.40
18:33:31:3961,-9.70,0.15,-0.06,-0.21,-0.24,-0.25
18:33:31:4161,-9.70,0.15,-0.11,-0.16,-0.11,-0.37
18:33:31:4361,-9.72,0.17,-0.07,-0.12,-0.18,-0.37
18:33:31:4561,-9.68,0.14,-0.03,-0.21,-0.12,-0.36
18:33:31:4783,-9.70,0.14,-0.09,-0.17,-0.07,-0.36
18:33:31:4961,-9.69,0.16,-0.06,-0.20,-0.18,-0.50
18:33:31:5162,-9.69,0.16,-0.06,-0.20,-0.27,-0.40
18:33:31:5361,-9.70,0.16,-0.05,-0.21,-0.14,-0.40
18:33:31:5562,-9.70,0.14,-0.08,-0.22,-0.19,-0.38
18:33:31:5761,-9.68,0.16,-0.06,-0.20,0.00,-0.39
18:33:31:5962,-9.70,0.16,-0.04,-0.14,-0.03,-0.40
18:33:31:6162,-9.68,0.17,-0.04,-0.13,-0.07,-0.32
18:33:31:6362,-9.71,0.14,-0.05,-0.14,-0.16,-0.38
18:33:31:6562,-9.70,0.15,-0.06,-0.20,-0.09,-0.40
18:33:31:6762,-9.72,0.15,-0.06,-0.29,-0.20,-0.42
18:33:31:6962,-9.70,0.15,-0.08,-0.20,-0.17,-0.39
18:33:31:7162,-9.72,0.17,-0.07,-0.16,-0.19,-0.34
18:33:31:7362,-9.70,0.14,-0.03,-0.24,0.01,-0.30
18:33:31:7563,-9.69,0.15,-0.07,-0.13,-0.20,-0.40
18:33:31:7762,-9.70,0.14,-0.06,-0.11,0.00,-0.35
18:33:31:7962,-9.70,0.17,-0.05,-0.15,0.03,-0.33
18:33:31:8162,-9.70,0.14,-0.04,-0.20,-0.16,-0.39
18:33:31:8362,-9.72,0.16,-0.05,-0.21,-0.06,-0.45
18:33:31:8562,-9.71,0.14,-0.07,-0.08,-0.18,-0.29
18:33:31:8762,-9.71,0.16,-0.08,-0.17,-0.03,-0.42
18:33:31:8962,-9.71,0.16,-0.03,-0.17,-0.04,-0.42
18:33:31:9163,-9.71,0.15,-0.06,-0.17,-0.10,-0.28
18:33:31:9363,-9.71,0.15,-0.08,-0.27,-0.14,-0.37
18:33:31:9563,-9.70,0.14,-0.07,-0.16,-0.12,-0.42
18:33:31:9785,-9.72,0.16,-0.08,-0.08,-0.02,-0.37
18:33:31:9963,-9.71,0.13,-0.06,-0.20,-0.12,-0.39
18:33:32:0163,-9.69,0.15,-0.07,-0.30,-0.24,-0.34
18:33:32:0363,-9.72,0.15,-0.09,-0.20,-0.23,-0.36
18:33:32:0563,-9.69,0.15,-0.07,-0.18,-0.10,-0.33
18:33:32:0763,-9.70,0.18,-0.05,-0.14,0.02,-0.40
18:33:32:0963,-9.71,0.16,-0.06,-0.13,-0.21,-0.31
18:33:32:1163,-9.70,0.14,-0.08,0.03,-0.05,-0.31
18:33:32:1363,-9.70,0.15,-0.02,-0.28,-0.23,-0.35
18:33:32:1563,-9.69,0.16,-0.08,-0.27,-0.06,-0.37
18:33:32:1763,-9.70,0.16,-0.07,-0.20,-0.16,-0.33
18:33:32:1963,-9.71,0.14,-0.05,-0.16,-0.10,-0.42
18:33:32:2163,-9.70,0.16,-0.05,-0.21,-0.13,-0.42
18:33:32:2363,-9.71,0.15,-0.04,-0.20,-0.05,-0.42
18:33:32:2564,-9.69,0.16,-0.08,-0.33,-0.19,-0.46
18:33:32:2763,-9.70,0.16,-0.04,-0.16,0.04,-0.44
18:33:32:2963,-9.69,0.16,-0.04,-0.18,-0.14,-0.46
18:33:32:3163,-9.69,0.13,-0.06,-0.20,-0.06,-0.44
18:33:32:3363,-9.70,0.15,-0.08,-0.25,-0.18,-0.45
18:33:32:3564,-9.70,0.16,-0.06,-0.11,-0.02,-0.36
18:33:32:3764,-9.69,0.16,-0.07,-0.23,-0.09,-0.36
18:33:32:3964,-9.69,0.16,-0.06,-0.25,-0.15,-0.36
18:33:32:4164,-9.69,0.13,-0.03,-0.14,-0.08,-0.38
18:33:32:4364,-9.70,0.17,-0.06,-0.09,-0.11,-0.44
18:33:32:4564,-9.69,0.13,-0.03,-0.14,0.00,-0.36
18:33:32:4785,-9.71,0.15,-0.07,-0.26,-0.18,-0.44
18:33:32:4964,-9.69,0.14,-0.08,-0.20,-0.20,-0.38
18:33:32:5164,-9.68,0.17,-0.08,-0.10,-0.17,-0.34
18:33:32:5364,-9.68,0.13,-0.06,-0.14,-0.01,-0.35
18:33:32:5564,-9.70,0.17,-0.05,-0.14,-0.04,-0.37
18:33:32:5764,-9.69,0.16,-0.08,-0.20,-0.21,-0.36
18:33:32:5964,-9.71,0.16,-0.04,-0.23,-0.21,-0.37
18:33:32:6164,-9.71,0.15,-0.07,-0.20,-0.23,-0.35
18:33:32:6364,-9.71,0.15,-0.05,-0.20,-0.20,-0.40
18:33:32:6564,-9.72,0.13,-0.09,-0.20,-0.08,-0.32
18:33:32:6764,-9.70,0.14,-0.06,-0.11,-0.01,-0.35
18:33:32:6964,-9.69,0.16,-0.03,-0.16,-0.19,-0.38
18:33:32:7164,-9.69,0.14,-0.06,-0.31,-0.12,-0.39
18:33:32:7364,-9.68,0.15,-0.04,-0.19,0.09,-0.44
18:33:32:7565,-9.69,0.17,-0.08,-0.24,-0.07,-0.38
18:33:32:7764,-9.71,0.13,-0.07,-0.10,-0.01,-0.38
18:33:32:7964,-9.67,0.16,-0.06,-0.15,-0.25,-0.33
18:33:32:8164,-9.69,0.15,-0.05,-0.09,-0.05,-0.33
18:33:32:8364,-9.70,0.14,-0.04,-0.21,-0.24,-0.35
18:33:32:8564,-9.70,0.17,-0.05,-0.15,-0.01,-0.43
18:33:32:8764,-9.69,0.14,-0.06,-0.32,-0.12,-0.33
18:33:32:8964,-9.72,0.15,-0.05,-0.13,-0.09,-0.38
18:33:32:9164,-9.71,0.15,-0.07,-0.20,-0.24,-0.35
18:33:32:9364,-9.69,0.12,-0.02,-0.08,-0.18,-0.32
18:33:32:9564,-9.69,0.14,-0.05,-0.16,-0.16,-0.38
18:33:32:9787,-9.69,0.16,-0.07,-0.21,-0.08,-0.38
18:33:32:9964,-9.70,0.14,-0.05,-0.12,-0.09,-0.36
18:33:33:0165,-9.71,0.15,-0.07,-0.16,0.02,-0.38
18:33:33:0364,-9.71,0.14,-0.05,-0.16,-0.09,-0.34
18:33:33:0564,-9.71,0.18,-0.08,-0.25,-0.20,-0.28
18:33:33:0764,-9.69,0.14,-0.03,-0.16,-0.13,-0.39
18:33:33:0964,-9.69,0.16,-0.08,-0.15,-0.20,-0.41
18:33:33:1164,-9.69,0.15,-0.05,-0.15,-0.17,-0.34
18:33:33:1365,-9.70,0.16,-0.04,-0.20,-0.26,-0.36
18:33:33:1565,-9.70,0.15,-0.09,-0.20,-0.21,-0.34
18:33:33:1765,-9.69,0.14,-0.07,-0.15,-0.03,-0.40
18:33:33:1965,-9.70,0.14,-0.05,-0.20,-0.05,-0.30
18:33:33:2165,-9.69,0.13,-0.02,-0.09,-0.20,-0.36
18:33:33:2365,-9.70,0.15,-0.06,-0.15,-0.16,-0.38
18:33:33:2565,-9.71,0.14,-0.04,-0.15,0.05,-0.40
18:33:33:2765,-9.70,0.15,-0.04,-0.19,-0.12,-0.34
18:33:33:2965,-9.69,0.17,-0.05,-0.23,-0.09,-0.36
18:33:33:3165,-9.69,0.12,-0.05,-0.19,-0.01,-0.32
18:33:33:3365,-9.71,0.14,-0.06,-0.05,-0.02,-0.41
18:33:33:3565,-9.71,0.14,-0.06,-0.11,0.06,-0.39
18:33:33:3765,-9.69,0.19,-0.06,-0.13,-0.11,-0.43
18:33:33:3965,-9.71,0.17,-0.07,-0.13,-0.10,-0.36
18:33:33:4165,-9.69,0.14,-0.05,-0.24,-0.14,-0.33
18:33:33:4365,-9.69,0.15,-0.08,-0.18,-0.10,-0.35
18:33:33:4565,-9.72,0.16,-0.04,-0.19,-0.08,-0.37
18:33:33:4786,-9.69,0.16,-0.05,-0.23,-0.11,-0.29
18:33:33:4965,-9.73,0.17,-0.08,-0.17,-0.07,-0.40
18:33:33:5165,-9.67,0.16,-0.03,-0.18,-0.06,-0.28
18:33:33:5365,-9.71,0.14,-0.05,-0.19,-0.24,-0.31
18:33:33:5565,-9.71,0.14,-0.07,-0.36,-0.22,-0.37
18:33:33:5765,-9.67,0.15,-0.08,-0.24,-0.15,-0.37
18:33:33:5965,-9.68,0.17,-0.06,-0.19,-0.17,-0.36
18:33:33:6165,-9.71,0.15,-0.06,-0.14,-0.17,-0.32
18:33:33:6365,-9.70,0.17,-0.06,-0.19,-0.08,-0.39
18:33:33:6565,-9.69,0.15,-0.05,-0.11,-0.08,-0.42
18:33:33:6765,-9.71,0.14,-0.06,-0.09,-0.03,-0.34
18:33:33:6965,-9.70,0.15,-0.06,-0.20,-0.12,-0.36
18:33:33:7165,-9.70,0.16,-0.05,-0.20,-0.11,-0.28
18:33:33:7365,-9.70,0.17,-0.05,-0.21,-0.20,-0.31
18:33:33:7566,-9.70,0.14,-0.06,-0.20,-0.20,-0.37
18:33:33:7766,-9.72,0.14,-0.04,-0.11,-0.12,-0.33
18:33:33:7965,-9.70,0.14,-0.08,-0.09,-0.09,-0.37
18:33:33:8165,-9.71,0.17,-0.06,-0.16,-0.09,-0.38
18:33:33:8365,-9.69,0.13,-0.05,-0.14,0.02,-0.39
18:33:33:8566,-9.70,0.13,-0.04,-0.18,-0.08,-0.36
18:33:33:8766,-9.70,0.15,-0.07,-0.11,-0.03,-0.42
18:33:33:8966,-9.69,0.15,-0.05,-0.09,0.03,-0.39
18:33:33:9167,-9.67,0.14,-0.06,-0.21,-0.06,-0.34
18:33:33:9367,-9.69,0.18,-0.06,-0.31,-0.09,-0.39
18:33:33:9567,-9.71,0.15,-0.09,-0.17,-0.12,-0.30
18:33:33:9788,-9.71,0.16,-0.06,-0.09,-0.17,-0.36
18:33:33:9967,-9.70,0.14,-0.04,-0.20,-0.17,-0.41
18:33:34:0167,-9.69,0.13,-0.05,-0.20,-0.10,-0.42
18:33:34:0367,-9.72,0.13,-0.05,-0.10,-0.34,-0.37
18:33:34:0567,-9.68,0.13,-0.05,-0.21,-0.10,-0.31
18:33:34:0767,-9.68,0.16,-0.05,-0.20,-0.27,-0.32
18:33:34:0967,-9.70,0.14,-0.06,-0.18,-0.12,-0.42
18:33:34:1167,-9.69,0.15,-0.08,-0.17,-0.04,-0.38
18:33:34:1367,-9.69,0.15,-0.07,-0.21,-0.21,-0.33
18:33:34:1567,-9.69,0.15,-0.02,-0.04,-0.12,-0.29
18:33:34:1767,-9.70,0.13,-0.09,-0.27,-0.19,-0.40
18:33:34:1967,-9.70,0.16,-0.06,-0.30,-0.35,-0.30
18:33:34:2167,-9.69,0.16,-0.05,-0.25,-0.12,-0.28
18:33:34:2367,-9.70,0.14,-0.05,-0.26,-0.31,-0.37
18:33:34:2567,-9.69,0.15,-0.06,-0.19,-0.23,-0.34
18:33:34:2768,-9.70,0.17,-0.06,-0.10,-0.02,-0.37
18:33:34:2967,-9.71,0.17,-0.09,-0.16,-0.05,-0.34
18:33:34:3167,-9.70,0.16,-0.06,-0.11,-0.10,-0.38
18:33:34:3367,-9.70,0.15,-0.07,-0.11,-0.11,-0.33
18:33:34:3567,-9.69,0.14,-0.03,-0.12,-0.04,-0.36
18:33:34:3767,-9.69,0.15,-0.06,-0.19,-0.20,-0.38
18:33:34:3967,-9.71,0.14,-0.06,-0.20,-0.21,-0.35
18:33:34:4167,-9.69,0.15,-0.07,-0.19,-0.29,-0.33
18:33:34:4367,-9.73,0.13,-0.06,-0.30,-0.18,-0.36
18:33:34:4567,-9.70,0.14,-0.06,-0.20,-0.13,-0.35
18:33:34:4789,-9.70,0.16,-0.03,-0.04,-0.06,-0.42
18:33:34:4967,-9.71,0.14,-0.11,-0.25,-0.20,-0.42
18:33:34:5168,-9.71,0.15,-0.12,-0.11,-0.16,-0.42
18:33:34:5367,-9.70,0.15,-0.07,-0.12,-0.15,-0.35
18:33:34:5568,-9.70,0.17,-0.05,-0.14,-0.01,-0.37
18:33:34:5768,-9.70,0.14,-0.03,-0.23,-0.22,-0.31
18:33:34:5968,-9.69,0.14,-0.05,-0.24,-0.25,-0.32
18:33:34:6168,-9.70,0.16,-0.05,-0.12,-0.04,-0.37
18:33:34:6368,-9.71,0.14,-0.04,-0.21,-0.09,-0.39
18:33:34:6568,-9.70,0.17,-0.05,-0.13,-0.04,-0.36
18:33:34:6768,-9.70,0.15,-0.08,-0.19,-0.34,-0.33
18:33:34:6968,-9.71,0.17,-0.06,-0.27,-0.20,-0.37
18:33:34:7168,-9.69,0.14,-0.05,-0.05,-0.01,-0.31
18:33:34:7368,-9.71,0.15,-0.05,-0.24,-0.26,-0.39
18:33:34:7569,-9.70,0.14,-0.08,-0.11,0.04,-0.38
18:33:34:7768,-9.69,0.15,-0.04,-0.19,-0.16,-0.34
18:33:34:7968,-9.71,0.15,-0.02,-0.24,-0.16,-0.33
18:33:34:8168,-9.70,0.15,-0.07,-0.23,-0.12,-0.33
18:33:34:8368,-9.70,0.18,-0.06,-0.31,-0.21,-0.28
18:33:34:8568,-9.70,0.13,-0.04,-0.16,-0.17,-0.31
18:33:34:8768,-9.72,0.17,-0.06,-0.20,-0.04,-0.35
18:33:34:8968,-9.70,0.14,-0.04,-0.23,-0.24,-0.32
18:33:34:9167,-9.70,0.14,-0.04,-0.09,-0.12,-0.33
18:33:34:9367,-9.69,0.14,-0.03,-0.18,-0.12,-0.39
18:33:34:9567,-9.71,0.17,-0.05,-0.07,-0.11,-0.36
18:33:34:9789,-9.70,0.17,-0.06,-0.20,-0.13,-0.34
18:33:34:9967,-9.70,0.12,-0.06,-0.06,-0.04,-0.39
18:33:35:0168,-9.68,0.15,-0.07,-0.06,-0.17,-0.37
18:33:35:0367,-9.71,0.15,-0.04,-0.22,-0.20,-0.41
18:33:35:0567,-9.69,0.14,-0.12,-0.22,-0.20,-0.40
18:33:35:0767,-9.69,0.14,-0.09,-0.31,-0.28,-0.35
18:33:35:0967,-9.70,0.15,-0.05,-0.21,-0.20,-0.34
18:33:35:1167,-9.72,0.16,-0.07,-0.14,-0.06,-0.37
18:33:35:1367,-9.70,0.15,-0.07,-0.19,-0.23,-0.30
18:33:35:1568,-9.72,0.13,-0.05,-0.18,-0.23,-0.32
18:33:35:1767,-9.69,0.14,-0.07,-0.19,-0.11,-0.35
18:33:35:1967,-9.70,0.13,-0.06,-0.19,-0.15,-0.41
18:33:35:2168,-9.72,0.16,-0.08,-0.15,-0.14,-0.44
18:33:35:2368,-9.69,0.15,-0.05,-0.11,-0.22,-0.29
18:33:35:2568,-9.70,0.13,-0.04,-0.16,-0.08,-0.33
18:33:35:2768,-9.70,0.15,-0.06,-0.15,-0.12,-0.37
18:33:35:2968,-9.69,0.15,-0.08,-0.17,-0.01,-0.35
18:33:35:3168,-9.71,0.17,-0.05,-0.15,-0.21,-0.38
18:33:35:3368,-9.66,0.17,-0.08,-0.34,-0.20,-0.36
18:33:35:3568,-9.71,0.14,-0.10,-0.18,-0.15,-0.37
18:33:35:3768,-9.71,0.13,-0.05,-0.20,0.01,-0.24
18:33:35:3968,-9.69,0.16,-0.03,-0.10,-0.19,-0.40
18:33:35:4168,-9.69,0.16,-0.06,-0.16,-0.08,-0.37
18:33:35:4368,-9.69,0.15,-0.04,-0.28,-0.22,-0.36
18:33:35:4568,-9.70,0.15,-0.03,-0.25,-0.17,-0.30
18:33:35:4791,-9.70,0.13,-0.03,-0.16,-0.07,-0.32
18:33:35:4968,-9.70,0.17,-0.05,-0.14,-0.04,-0.36
18:33:35:5168,-9.69,0.14,-0.06,-0.20,-0.13,-0.32
18:33:35:5368,-9.71,0.16,-0.06,-0.21,-0.13,-0.42
18:33:35:5568,-9.70,0.14,-0.04,-0.20,-0.20,-0.37
18:33:35:5768,-9.68,0.13,-0.05,-0.24,-0.01,-0.37
18:33:35:5968,-9.70,0.18,-0.08,-0.21,-0.05,-0.42
18:33:35:6168,-9.69,0.15,-0.03,-0.18,-0.06,-0.42
18:33:35:6368,-9.68,0.14,-0.08,-0.14,-0.19,-0.36
18:33:35:6568,-9.70,0.14,-0.06,-0.06,-0.09,-0.40
18:33:35:6768,-9.70,0.14,-0.08,-0.12,-0.02,-0.41
18:33:35:6968,-9.69,0.15,-0.08,-0.24,-0.14,-0.33
18:33:35:7168,-9.68,0.15,-0.01,-0.23,-0.22,-0.39
18:33:35:7368,-9.72,0.12,-0.06,-0.23,-0.30,-0.37
18:33:35:7569,-9.71,0.15,-0.08,-0.20,-0.06,-0.33
18:33:35:7769,-9.70,0.15,-0.07,-0.20,-0.09,-0.42
18:33:35:7968,-9.70,0.15,-0.03,-0.19,-0.26,-0.29
18:33:35:8168,-9.71,0.16,-0.03,-0.09,-0.13,-0.41
18:33:35:8368,-9.69,0.15,-0.07,-0.23,-0.15,-0.39
18:33:35:8568,-9.70,0.14,-0.09,-0.14,-0.31,-0.35
18:33:35:8768,-9.68,0.17,-0.07,-0.19,-0.12,-0.35
18:33:35:8968,-9.67,0.14,-0.04,-0.21,-0.09,-0.38
18:33:35:9168,-9.71,0.14,-0.06,-0.23,-0.29,-0.38
18:33:35:9368,-9.71,0.14,-0.05,-0.24,-0.15,-0.36
18:33:35:9569,-9.70,0.12,-0.05,-0.20,-0.14,-0.32
18:33:35:9790,-9.70,0.15,-0.03,-0.23,-0.16,-0.35
18:33:35:9968,-9.68,0.14,-0.04,-0.25,-0.17,-0.36
18:33:36:0169,-9.71,0.13,-0.04,-0.13,-0.13,-0.31
18:33:36:0369,-9.70,0.14,-0.07,-0.16,-0.15,-0.39
18:33:36:0569,-9.68,0.14,-0.03,-0.24,-0.14,-0.43
18:33:36:0769,-9.68,0.15,-0.03,-0.22,-0.14,-0.32
18:33:36:0969,-9.70,0.14,-0.04,-0.17,-0.06,-0.34
18:33:36:1169,-9.69,0.13,-0.04,-0.21,-0.23,-0.36
18:33:36:1369,-9.71,0.15,-0.02,-0.20,-0.10,-0.29
18:33:36:1569,-9.68,0.14,-0.06,-0.20,0.02,-0.35
18:33:36:1769,-9.70,0.16,-0.05,-0.08,-0.10,-0.44
18:33:36:1969,-9.70,0.16,-0.01,-0.17,-0.09,-0.38
18:33:36:2169,-9.70,0.15,-0.07,-0.13,-0.05,-0.33
18:33:36:2369,-9.70,0.17,-0.05,-0.07,-0.09,-0.36
18:33:36:2570,-9.69,0.15,-0.05,-0.28,-0.14,-0.33
18:33:36:2769,-9.70,0.14,-0.07,-0.20,-0.23,-0.32
18:33:36:2969,-9.71,0.14,-0.09,-0.21,-0.37,-0.36
18:33:36:3169,-9.72,0.14,-0.03,-0.12,-0.11,-0.43
18:33:36:3369,-9.71,0.16,-0.04,-0.15,0.05,-0.39
18:33:36:3569,-9.71,0.14,-0.10,-0.21,-0.01,-0.37
18:33:36:3769,-9.69,0.15,-0.04,-0.25,-0.17,-0.41
18:33:36:3969,-9.71,0.16,-0.04,-0.16,0.01,-0.41
18:33:36:4169,-9.68,0.13,-0.05,-0.12,0.01,-0.37
18:33:36:4369,-9.69,0.15,-0.07,-0.24,-0.14,-0.36
18:33:36:4569,-9.70,0.16,-0.05,-0.23,-0.07,-0.36
18:33:36:4791,-9.71,0.13,-0.06,-0.22,-0.17,-0.34
18:33:36:4969,-9.68,0.14,-0.04,-0.07,-0.22,-0.35
18:33:36:5170,-9.72,0.16,-0.06,-0.19,-0.23,-0.30
18:33:36:5369,-9.70,0.13,-0.06,-0.22,-0.10,-0.36
18:33:36:5569,-9.70,0.16,-0.05,-0.11,-0.01,-0.36
18:33:36:5769,-9.70,0.14,-0.07,-0.21,-0.33,-0.35
18:33:36:5969,-9.70,0.16,-0.05,-0.26,-0.11,-0.36
18:33:36:6169,-9.70,0.16,-0.06,-0.18,-0.20,-0.32
18:33:36:6369,-9.69,0.14,-0.06,-0.27,-0.12,-0.38
18:33:36:6569,-9.71,0.13,0.06,-0.11,0.06,-0.41
18:33:36:6769,-9.69,0.15,-0.02,-0.19,-0.09,-0.36
18:33:36:6969,-9.69,0.14,-0.10,-0.13,-0.09,-0.40
18:33:36:7170,-9.69,0.15,-0.06,-0.19,-0.16,-0.37
18:33:36:7370,-9.71,0.14,-0.02,-0.11,-0.02,-0.32
18:33:36:7571,-9.71,0.16,-0.08,-0.21,0.00,-0.37
18:33:36:7770,-9.69,0.13,-0.06,-0.19,-0.19,-0.27
18:33:36:7970,-9.71,0.15,-0.07,-0.11,-0.06,-0.41
18:33:36:8170,-9.69,0.16,-0.07,-0.11,-0.01,-0.36
18:33:36:8370,-9.70,0.16,-0.07,-0.13,-0.18,-0.39
18:33:36:8570,-9.70,0.16,-0.05,-0.07,-0.06,-0.37
18:33:36:8770,-9.70,0.14,-0.09,-0.22,-0.12,-0.34
18:33:36:8970,-9.70,0.18,-0.06,-0.21,-0.13,-0.39
18:33:36:9170,-9.70,0.18,-0.04,-0.21,-0.20,-0.35
18:33:36:9370,-9.68,0.16,-0.06,-0.15,-0.19,-0.38
18:33:36:9571,-9.70,0.16,-0.05,-0.22,-0.24,-0.37
18:33:36:9792,-9.70,0.15,-0.05,-0.16,-0.04,-0.40
18:33:36:9970,-9.71,0.16,-0.05,-0.14,0.02,-0.32
18:33:37:0171,-9.72,0.16,-0.08,-0.13,-0.13,-0.40
18:33:37:0370,-9.69,0.13,-0.05,-0.11,0.00,-0.40
18:33:37:0570,-9.70,0.15,-0.06,-0.12,-0.12,-0.35
18:33:37:0771,-9.72,0.16,-0.05,-0.15,-0.14,-0.40
18:33:37:0971,-9.69,0.17,-0.07,-0.14,-0.09,-0.34
18:33:37:1171,-9.70,0.15,-0.07,-0.23,-0.06,-0.41
18:33:37:1371,-9.70,0.16,-0.07,-0.25,-0.17,-0.43
18:33:37:1571,-9.70,0.16,-0.07,-0.12,-0.30,-0.32
18:33:37:1771,-9.71,0.15,-0.07,-0.14,-0.15,-0.44
18:33:37:1971,-9.70,0.17,-0.05,-0.13,-0.08,-0.29
18:33:37:2171,-9.70,0.13,-0.07,-0.20,-0.05,-0.40
18:33:37:2371,-9.72,0.16,-0.05,-0.21,-0.23,-0.34
18:33:37:2571,-9.72,0.15,-0.04,-0.29,-0.28,-0.38
18:33:37:2771,-9.70,0.14,-0.06,-0.19,-0.11,-0.37
18:33:37:2971,-9.69,0.16,-0.07,-0.27,0.00,-0.36
18:33:37:3171,-9.69,0.16,-0.08,-0.18,-0.06,-0.35
18:33:37:3371,-9.70,0.15,-0.07,-0.21,-0.17,-0.36
18:33:37:3571,-9.69,0.16,-0.05,-0.16,-0.09,-0.34
18:33:37:3771,-9.69,0.16,-0.06,-0.22,-0.15,-0.37
18:33:37:3971,-9.70,0.14,-0.07,-0.20,-0.14,-0.37
18:33:37:4171,-9.70,0.15,-0.06,-0.17,0.01,-0.34
18:33:37:4371,-9.69,0.16,-0.07,-0.17,-0.19,-0.34
18:33:37:4571,-9.71,0.16,-0.03,-0.12,-0.14,-0.32
18:33:37:4793,-9.72,0.17,-0.07,-0.23,-0.20,-0.31
18:33:37:4971,-9.69,0.15,-0.08,-0.21,-0.20,-0.38
18:33:37:5172,-9.69,0.15,-0.06,-0.14,-0.06,-0.35
18:33:37:5371,-9.69,0.15,-0.06,-0.20,-0.23,-0.34
18:33:37:5571,-9.70,0.16,-0.06,-0.10,-0.11,-0.33
18:33:37:5771,-9.73,0.16,-0.06,-0.32,-0.14,-0.42
18:33:37:5971,-9.70,0.15,-0.04,-0.25,-0.17,-0.39
18:33:37:6171,-9.70,0.15,-0.06,-0.22,-0.28,-0.33
18:33:37:6371,-9.69,0.14,-0.05,-0.28,-0.20,-0.29
18:33:37:6571,-9.71,0.15,-0.07,-0.16,-0.09,-0.36
18:33:37:6771,-9.69,0.15,-0.07,-0.18,-0.06,-0.40
18:33:37:6971,-9.69,0.15,-0.05,-0.17,-0.04,-0.39
18:33:37:7171,-9.69,0.14,-0.06,-0.15,-0.14,-0.33
18:33:37:7371,-9.68,0.14,-0.09,-0.25,-0.17,-0.31
18:33:37:7572,-9.69,0.13,-0.05,-0.11,-0.07,-0.37
