Time,Ax,Ay,Az,Gx,Gy,Gz
10:59:42:7417,9.84,0.21,0.71,-0.23,-0.21,-0.39
10:59:42:7618,9.86,0.20,0.69,-0.20,-0.20,-0.29
10:59:42:7818,9.85,0.21,0.73,-0.33,-0.10,-0.35
10:59:42:8018,9.84,0.21,0.73,-0.21,-0.11,-0.41
10:59:42:8218,9.83,0.23,0.73,-0.23,-0.18,-0.35
10:59:42:8418,9.84,0.21,0.73,-0.21,-0.26,-0.39
10:59:42:8618,9.86,0.20,0.74,-0.16,-0.08,-0.28
10:59:42:8818,9.84,0.21,0.74,-0.13,-0.01,-0.39
10:59:42:9018,9.84,0.21,0.73,-0.24,-0.01,-0.33
10:59:42:9218,9.84,0.20,0.73,-0.18,-0.11,-0.39
10:59:42:9418,9.84,0.20,0.75,-0.26,-0.20,-0.40
10:59:42:9618,9.83,0.22,0.69,-0.12,-0.15,-0.43
10:59:42:9818,9.84,0.22,0.73,-0.20,0.00,-0.39
10:59:43:0018,9.85,0.20,0.72,-0.21,-0.04,-0.35
10:59:43:0218,9.83,0.20,0.73,-0.16,-0.12,-0.31
10:59:43:0418,9.81,0.20,0.76,-0.26,-0.09,-0.29
10:59:43:0618,9.84,0.20,0.73,-0.23,-0.09,-0.38
10:59:43:0819,9.86,0.20,0.71,-0.17,-0.18,-0.34
10:59:43:1018,9.85,0.21,0.71,-0.19,-0.12,-0.35
10:59:43:1218,9.83,0.21,0.73,-0.28,-0.19,-0.34
10:59:43:1418,9.83,0.20,0.72,-0.20,-0.15,-0.33
10:59:43:1618,9.84,0.20,0.73,-0.26,-0.23,-0.30
10:59:43:1818,9.86,0.22,0.73,-0.28,-0.21,-0.33
10:59:43:2018,9.86,0.21,0.73,-0.20,-0.10,-0.34
10:59:43:2218,9.84,0.21,0.70,-0.21,-0.11,-0.38
10:59:43:2418,9.87,0.20,0.72,-0.17,-0.09,-0.37
10:59:43:2618,9.84,0.20,0.71,-0.29,-0.14,-0.43
10:59:43:2818,9.86,0.24,0.74,-0.21,-0.07,-0.40
10:59:43:3018,9.84,0.23,0.74,-0.15,-0.09,-0.35
10:59:43:3217,9.84,0.21,0.72,-0.24,0.00,-0.43
10:59:43:3418,9.85,0.20,0.73,-0.10,-0.13,-0.41
10:59:43:3617,9.86,0.22,0.71,-0.20,-0.26,-0.38
10:59:43:3817,9.83,0.20,0.77,-0.26,-0.13,-0.34
10:59:43:4017,9.84,0.21,0.71,-0.19,-0.13,-0.42
10:59:43:4217,9.85,0.21,0.73,-0.23,-0.18,-0.34
10:59:43:4417,9.85,0.20,0.72,-0.28,-0.09,-0.35
10:59:43:4617,9.85,0.20,0.74,-0.23,-0.14,-0.39
10:59:43:4818,9.80,0.20,0.71,-0.22,-0.20,-0.31
10:59:43:5018,9.86,0.19,0.73,-0.20,-0.21,-0.39
10:59:43:5218,9.85,0.20,0.75,-0.20,-0.01,-0.32
10:59:43:5418,9.84,0.25,0.73,-0.24,-0.17,-0.37
10:59:43:5618,9.83,0.19,0.72,-0.24,-0.01,-0.44
10:59:43:5818,9.83,0.20,0.70,-0.29,-0.12,-0.33
10:59:43:6018,9.84,0.21,0.72,-0.17,-0.20,-0.41
10:59:43:6218,9.83,0.23,0.71,-0.22,-0.02,-0.39
10:59:43:6418,9.85,0.20,0.72,-0.20,-0.13,-0.38
10:59:43:6618,9.85,0.21,0.75,-0.09,-0.03,-0.38
10:59:43:6818,9.84,0.21,0.73,-0.16,-0.08,-0.37
10:59:43:7018,9.87,0.21,0.74,-0.22,-0.21,-0.31
10:59:43:7218,9.83,0.20,0.73,-0.20,-0.04,-0.42
10:59:43:7418,9.85,0.22,0.73,-0.20,0.04,-0.31
10:59:43:7618,9.83,0.22,0.76,-0.29,-0.19,-0.34
10:59:43:7818,9.85,0.20,0.72,-0.23,-0.12,-0.33
10:59:43:8018,9.85,0.20,0.73,-0.19,-0.25,-0.36
10:59:43:8218,9.84,0.20,0.70,-0.21,-0.24,-0.38
10:59:43:8418,9.85,0.20,0.75,-0.25,-0.18,-0.29
10:59:43:8618,9.88,0.20,0.74,-0.16,-0.13,-0.45
10:59:43:8818,9.83,0.23,0.72,-0.25,-0.18,-0.36
10:59:43:9018,9.84,0.20,0.74,-0.14,-0.02,-0.39
10:59:43:9218,9.82,0.20,0.73,-0.28,-0.26,-0.30
10:59:43:9418,9.85,0.22,0.74,-0.22,-0.21,-0.39
10:59:43:9618,9.83,0.20,0.76,-0.21,-0.06,-0.39
10:59:43:9818,9.85,0.21,0.74,-0.21,-0.06,-0.43
10:59:44:0018,9.85,0.21,0.73,-0.28,-0.19,-0.29
10:59:44:0218,9.85,0.20,0.75,-0.25,-0.16,-0.34
10:59:44:0418,9.83,0.22,0.76,-0.20,-0.09,-0.46
10:59:44:0618,9.85,0.21,0.73,-0.17,-0.01,-0.37
10:59:44:0819,9.86,0.21,0.75,-0.23,0.02,-0.38
10:59:44:1019,9.84,0.23,0.71,-0.31,-0.17,-0.41
10:59:44:1219,9.85,0.21,0.73,-0.29,-0.12,-0.33
10:59:44:1418,9.84,0.20,0.70,-0.30,-0.19,-0.35
10:59:44:1618,9.83,0.20,0.71,-0.17,0.00,-0.41
10:59:44:1819,9.85,0.22,0.73,-0.17,-0.09,-0.34
10:59:44:2019,9.84,0.22,0.71,-0.28,-0.14,-0.36
10:59:44:2219,9.86,0.20,0.74,-0.24,-0.15,-0.42
10:59:44:2419,9.84,0.20,0.74,-0.26,-0.17,-0.33
10:59:44:2619,9.86,0.21,0.72,-0.21,-0.07,-0.36
10:59:44:2819,9.84,0.20,0.73,-0.17,0.06,-0.34
10:59:44:3019,9.86,0.20,0.70,-0.17,0.00,-0.37
10:59:44:3218,9.83,0.21,0.73,-0.19,-0.20,-0.37
10:59:44:3418,9.88,0.21,0.73,-0.30,-0.16,-0.32
10:59:44:3618,9.83,0.21,0.71,-0.20,-0.12,-0.29
10:59:44:3818,9.84,0.24,0.74,-0.20,-0.14,-0.40
10:59:44:4018,9.84,0.20,0.76,-0.24,-0.11,-0.35
10:59:44:4218,9.86,0.21,0.71,-0.14,-0.08,-0.36
10:59:44:4418,9.85,0.21,0.76,-0.24,-0.10,-0.30
10:59:44:4618,9.84,0.21,0.74,-0.16,-0.05,-0.42
10:59:44:4818,9.84,0.19,0.76,-0.30,-0.22,-0.40
10:59:44:5018,9.86,0.22,0.73,-0.24,-0.31,-0.28
10:59:44:5218,9.85,0.20,0.78,-0.24,-0.09,-0.29
10:59:44:5418,9.85,0.20,0.69,-0.20,-0.14,-0.42
10:59:44:5618,9.84,0.21,0.72,-0.23,0.00,-0.39
10:59:44:5819,9.86,0.20,0.72,-0.19,-0.10,-0.32
10:59:44:6018,9.82,0.20,0.73,-0.36,-0.18,-0.36
10:59:44:6218,9.85,0.21,0.74,-0.19,-0.06,-0.40
10:59:44:6418,9.84,0.20,0.71,-0.26,-0.21,-0.37
10:59:44:6618,9.85,0.20,0.75,-0.27,-0.10,-0.38
10:59:44:6818,9.85,0.18,0.73,-0.20,0.00,-0.38
10:59:44:7018,9.85,0.20,0.72,-0.16,-0.07,-0.37
10:59:44:7218,9.83,0.20,0.75,-0.25,-0.07,-0.36
10:59:44:7418,9.83,0.22,0.70,-0.19,-0.16,-0.35
10:59:44:7618,9.84,0.21,0.73,-0.20,-0.08,-0.39
10:59:44:7818,9.86,0.20,0.70,-0.21,-0.14,-0.44
10:59:44:8018,9.87,0.20,0.74,-0.21,-0.02,-0.45
10:59:44:8218,9.85,0.21,0.74,-0.15,-0.16,-0.31
10:59:44:8419,9.85,0.21,0.77,-0.19,-0.11,-0.35
10:59:44:8618,9.85,0.20,0.77,-0.28,-0.26,-0.32
10:59:44:8819,9.88,0.20,0.74,-0.19,-0.11,-0.37
10:59:44:9018,9.85,0.20,0.74,-0.24,-0.07,-0.39
10:59:44:9219,9.82,0.20,0.71,-0.19,-0.19,-0.40
10:59:44:9419,9.84,0.22,0.74,-0.11,-0.17,-0.31
10:59:44:9619,9.83,0.20,0.75,-0.28,-0.16,-0.36
10:59:44:9819,9.86,0.20,0.74,-0.28,-0.25,-0.33
10:59:45:0019,9.85,0.21,0.74,-0.26,-0.23,-0.35
10:59:45:0219,9.86,0.20,0.74,-0.25,-0.14,-0.37
10:59:45:0419,9.83,0.21,0.75,-0.28,-0.11,-0.37
10:59:45:0619,9.83,0.20,0.73,-0.28,-0.24,-0.37
10:59:45:0820,9.85,0.20,0.76,-0.20,-0.03,-0.36
10:59:45:1019,9.85,0.19,0.72,-0.21,-0.13,-0.29
10:59:45:1219,9.86,0.20,0.75,-0.20,0.02,-0.40
10:59:45:1419,9.83,0.20,0.73,-0.24,-0.16,-0.41
10:59:45:1619,9.85,0.21,0.73,-0.24,-0.16,-0.28
10:59:45:1819,9.84,0.20,0.72,-0.23,-0.10,-0.37
10:59:45:2019,9.85,0.20,0.75,-0.31,-0.09,-0.28
10:59:45:2219,9.82,0.20,0.71,-0.22,-0.17,-0.45
10:59:45:2419,9.86,0.20,0.73,-0.30,-0.15,-0.35
10:59:45:2619,9.86,0.21,0.73,-0.26,-0.22,-0.27
10:59:45:2819,9.84,0.20,0.71,-0.10,0.02,-0.32
10:59:45:3019,9.85,0.21,0.70,-0.24,-0.16,-0.33
10:59:45:3218,9.86,0.22,0.73,-0.21,-0.09,-0.37
10:59:45:3419,9.83,0.21,0.74,-0.16,0.00,-0.43
10:59:45:3618,9.86,0.19,0.72,-0.20,-0.12,-0.38
10:59:45:3818,9.85,0.21,0.73,-0.19,-0.17,-0.39
10:59:45:4018,9.86,0.20,0.73,-0.20,-0.03,-0.42
10:59:45:4218,9.83,0.21,0.74,-0.22,-0.06,-0.38
10:59:45:4418,9.84,0.20,0.72,-0.22,0.00,-0.43
10:59:45:4618,9.85,0.20,0.74,-0.11,0.02,-0.37
10:59:45:4819,9.85,0.19,0.72,-0.23,-0.11,-0.34
10:59:45:5018,9.84,0.22,0.73,-0.22,0.03,-0.36
10:59:45:5219,9.85,0.20,0.75,-0.26,-0.33,-0.30
10:59:45:5418,9.84,0.20,0.73,-0.17,-0.14,-0.38
10:59:45:5618,9.86,0.20,0.75,-0.33,-0.13,-0.35
10:59:45:5819,9.84,0.20,0.75,-0.24,-0.21,-0.35
10:59:45:6018,9.86,0.20,0.76,-0.28,-0.17,-0.34
10:59:45:6218,9.82,0.21,0.75,-0.25,-0.21,-0.40
10:59:45:6419,9.86,0.19,0.71,-0.24,-0.24,-0.34
10:59:45:6619,9.83,0.22,0.71,-0.26,-0.16,-0.35
10:59:45:6819,9.83,0.20,0.75,-0.29,-0.24,-0.29
10:59:45:7019,9.86,0.20,0.75,-0.20,-0.24,-0.36
10:59:45:7219,9.86,0.19,0.73,-0.31,-0.13,-0.44
10:59:45:7419,9.85,0.22,0.72,-0.23,-0.09,-0.38
10:59:45:7619,9.86,0.20,0.73,-0.26,-0.04,-0.35
10:59:45:7819,9.84,0.20,0.71,-0.10,-0.11,-0.39
10:59:45:8019,9.87,0.21,0.74,-0.26,-0.10,-0.41
10:59:45:8219,9.84,0.24,0.73,-0.19,-0.23,-0.28
10:59:45:8419,9.85,0.22,0.74,-0.27,-0.22,-0.34
10:59:45:8619,9.85,0.20,0.70,-0.25,-0.18,-0.26
10:59:45:8819,9.86,0.22,0.73,-0.23,-0.18,-0.35
10:59:45:9019,9.85,0.21,0.73,-0.20,-0.13,-0.33
10:59:45:9219,9.86,0.19,0.74,-0.16,-0.17,-0.32
10:59:45:9419,9.84,0.20,0.72,-0.24,-0.15,-0.36
10:59:45:9619,9.86,0.20,0.72,-0.27,-0.08,-0.31
10:59:45:9819,9.85,0.20,0.72,-0.21,-0.06,-0.32
10:59:46:0019,9.86,0.21,0.75,-0.16,-0.18,-0.40
10:59:46:0219,9.85,0.20,0.74,-0.17,-0.09,-0.39
10:59:46:0419,9.85,0.20,0.74,-0.27,-0.16,-0.39
10:59:46:0619,9.84,0.20,0.75,-0.16,-0.09,-0.39
10:59:46:0820,9.87,0.21,0.71,-0.17,-0.17,-0.36
10:59:46:1019,9.86,0.20,0.76,-0.16,-0.09,-0.37
10:59:46:1219,9.86,0.22,0.73,-0.30,-0.10,-0.32
10:59:46:1419,9.82,0.21,0.73,-0.36,-0.18,-0.34
10:59:46:1619,9.86,0.20,0.72,-0.18,-0.03,-0.37
10:59:46:1819,9.86,0.20,0.75,-0.34,-0.17,-0.39
10:59:46:2019,9.85,0.21,0.74,-0.12,-0.01,-0.38
10:59:46:2219,9.86,0.20,0.71,-0.20,-0.21,-0.28
10:59:46:2419,9.86,0.21,0.73,-0.28,-0.23,-0.31
10:59:46:2619,9.86,0.20,0.73,-0.24,-0.08,-0.44
10:59:46:2820,9.84,0.20,0.73,-0.26,-0.28,-0.33
10:59:46:3019,9.86,0.22,0.71,-0.33,-0.25,-0.37
10:59:46:3219,9.85,0.21,0.76,-0.17,-0.18,-0.39
10:59:46:3419,9.85,0.23,0.75,-0.22,-0.28,-0.39
10:59:46:3619,9.85,0.23,0.75,-0.26,-0.16,-0.39
10:59:46:3819,9.86,0.22,0.73,-0.23,-0.18,-0.24
10:59:46:4019,9.84,0.21,0.73,-0.26,-0.07,-0.34
10:59:46:4219,9.87,0.23,0.73,-0.20,-0.17,-0.40
10:59:46:4419,9.91,0.20,0.72,-0.19,-0.05,-0.40
10:59:46:4619,9.99,0.18,0.80,-0.24,-0.13,-0.42
10:59:46:4819,10.00,0.20,0.68,-0.29,-0.11,-0.25
10:59:46:5019,9.88,0.20,0.79,-0.20,-0.23,-0.32
10:59:46:5219,9.86,0.20,0.64,-0.23,-0.12,-0.33
10:59:46:5419,9.84,0.20,0.70,-0.20,-0.17,-0.35
10:59:46:5619,9.84,0.20,0.73,-0.23,0.07,-0.28
10:59:46:5820,9.83,0.21,0.68,-0.33,-0.32,-0.32
10:59:46:6019,9.83,0.20,0.79,-0.23,-0.06,-0.33
10:59:46:6219,9.84,0.20,0.71,-0.21,-0.10,-0.34
10:59:46:6419,9.86,0.20,0.73,-0.28,-0.18,-0.40
10:59:46:6619,9.84,0.21,0.73,-0.28,-0.18,-0.43
10:59:46:6819,9.87,0.22,0.72,-0.19,-0.18,-0.33
10:59:46:7019,9.83,0.23,0.73,-0.31,-0.09,-0.32
10:59:46:7219,9.86,0.22,0.72,-0.21,-0.15,-0.34
10:59:46:7419,9.84,0.20,0.73,-0.17,-0.16,-0.39
10:59:46:7619,9.87,0.20,0.74,-0.20,-0.09,-0.30
10:59:46:7819,9.84,0.19,0.74,-0.27,-0.19,-0.38
10:59:46:8019,9.84,0.21,0.72,-0.24,-0.16,-0.46
10:59:46:8219,9.85,0.20,0.75,-0.27,-0.06,-0.42
10:59:46:8420,9.86,0.21,0.72,-0.23,0.02,-0.40
10:59:46:8619,9.86,0.21,0.75,-0.24,-0.10,-0.36
10:59:46:8819,9.86,0.19,0.74,-0.15,-0.09,-0.30
10:59:46:9019,9.86,0.19,0.73,-0.26,-0.24,-0.43
10:59:46:9219,9.85,0.21,0.78,-0.19,-0.19,-0.34
10:59:46:9419,9.85,0.21,0.71,-0.20,-0.12,-0.35
10:59:46:9619,9.86,0.18,0.72,-0.09,0.00,-0.41
10:59:46:9819,9.86,0.21,0.73,-0.21,-0.17,-0.32
10:59:47:0019,9.84,0.19,0.70,-0.32,-0.14,-0.36
10:59:47:0219,9.84,0.22,0.71,-0.14,-0.07,-0.32
10:59:47:0419,9.86,0.22,0.71,-0.20,-0.21,-0.37
10:59:47:0620,9.84,0.21,0.76,-0.26,-0.14,-0.36
10:59:47:0820,9.85,0.19,0.76,-0.24,-0.17,-0.27
10:59:47:1020,9.82,0.21,0.72,-0.20,0.06,-0.38
10:59:47:1220,9.83,0.20,0.75,-0.26,0.06,-0.43
10:59:47:1420,9.84,0.21,0.71,-0.19,-0.11,-0.32
10:59:47:1620,9.83,0.21,0.71,-0.28,-0.09,-0.33
10:59:47:1820,9.84,0.22,0.76,-0.24,-0.14,-0.35
10:59:47:2020,9.85,0.20,0.76,-0.24,-0.14,-0.38
10:59:47:2220,9.85,0.20,0.73,-0.22,-0.01,-0.40
10:59:47:2420,9.84,0.20,0.74,-0.20,-0.14,-0.29
10:59:47:2620,9.81,0.22,0.73,-0.17,-0.11,-0.39
10:59:47:2820,9.86,0.20,0.74,-0.15,-0.14,-0.29
10:59:47:3020,9.85,0.20,0.74,-0.24,-0.24,-0.34
10:59:47:3220,9.83,0.21,0.71,-0.22,-0.21,-0.30
10:59:47:3421,9.84,0.20,0.72,-0.21,-0.12,-0.35
10:59:47:3620,9.86,0.19,0.72,-0.23,-0.24,-0.38
10:59:47:3820,9.86,0.20,0.74,-0.23,-0.14,-0.28
10:59:47:4020,9.84,0.21,0.76,-0.20,-0.08,-0.39
10:59:47:4220,9.84,0.20,0.75,-0.23,-0.25,-0.29
10:59:47:4420,9.84,0.19,0.71,-0.26,-0.16,-0.37
10:59:47:4620,9.85,0.20,0.74,-0.22,-0.20,-0.44
10:59:47:4821,9.85,0.20,0.73,-0.18,-0.03,-0.31
10:59:47:5020,9.86,0.19,0.75,-0.21,-0.17,-0.36
10:59:47:5221,9.84,0.21,0.73,-0.22,-0.15,-0.40
10:59:47:5420,9.85,0.22,0.73,-0.17,-0.06,-0.34
10:59:47:5620,9.85,0.21,0.74,-0.30,-0.36,-0.36
10:59:47:5821,9.84,0.21,0.72,-0.16,-0.05,-0.33
10:59:47:6021,9.86,0.20,0.71,-0.21,-0.07,-0.31
10:59:47:6221,9.85,0.20,0.74,-0.16,0.04,-0.42
10:59:47:6421,9.83,0.20,0.77,-0.28,-0.10,-0.37
10:59:47:6621,9.85,0.21,0.76,-0.17,-0.12,-0.45
10:59:47:6821,9.84,0.19,0.77,-0.22,-0.26,-0.32
10:59:47:7021,9.83,0.21,0.75,-0.19,-0.16,-0.37
10:59:47:7221,9.83,0.21,0.73,-0.29,-0.13,-0.37
10:59:47:7421,9.84,0.20,0.75,-0.25,-0.15,-0.36
10:59:47:7621,9.84,0.21,0.76,-0.23,-0.05,-0.34
10:59:47:7821,9.88,0.20,0.71,-0.13,-0.11,-0.38
10:59:47:8021,9.83,0.20,0.73,-0.17,-0.03,-0.37
10:59:47:8221,9.86,0.20,0.72,-0.33,-0.08,-0.33
10:59:47:8421,9.84,0.20,0.73,-0.28,-0.06,-0.34
10:59:47:8621,9.84,0.20,0.70,-0.16,-0.11,-0.35
10:59:47:8821,9.84,0.20,0.74,-0.33,-0.20,-0.39
10:59:47:9021,9.87,0.20,0.74,-0.22,-0.07,-0.40
10:59:47:9221,9.85,0.20,0.73,-0.23,-0.09,-0.35
10:59:47:9421,9.83,0.21,0.73,-0.25,-0.17,-0.33
10:59:47:9621,9.83,0.21,0.75,-0.34,-0.22,-0.28
10:59:47:9821,9.86,0.22,0.75,-0.21,-0.14,-0.34
10:59:48:0021,9.83,0.20,0.73,-0.20,-0.11,-0.35
10:59:48:0221,9.86,0.20,0.74,-0.20,-0.15,-0.31
10:59:48:0421,9.82,0.20,0.72,-0.24,-0.12,-0.31
10:59:48:0621,9.84,0.21,0.75,-0.17,-0.17,-0.28
10:59:48:0822,9.81,0.20,0.73,-0.18,-0.14,-0.34
10:59:48:1022,9.85,0.20,0.73,-0.06,-0.04,-0.42
10:59:48:1221,9.83,0.20,0.73,-0.17,-0.04,-0.39
10:59:48:1421,9.85,0.20,0.75,-0.22,-0.06,-0.34
10:59:48:1621,9.85,0.20,0.72,-0.32,-0.22,-0.30
10:59:48:1821,9.85,0.20,0.73,-0.19,0.00,-0.38
10:59:48:2021,9.85,0.20,0.73,-0.16,-0.01,-0.45
10:59:48:2221,9.87,0.22,0.74,-0.27,-0.24,-0.32
10:59:48:2421,9.83,0.20,0.74,-0.16,-0.09,-0.37
10:59:48:2621,9.84,0.20,0.73,-0.17,-0.07,-0.35
10:59:48:2822,9.83,0.21,0.73,-0.22,0.02,-0.40
10:59:48:3021,9.85,0.20,0.72,-0.20,-0.03,-0.43
10:59:48:3222,9.82,0.21,0.72,-0.19,-0.11,-0.36
10:59:48:3422,9.87,0.20,0.70,-0.26,-0.20,-0.38
10:59:48:3622,9.85,0.20,0.77,-0.28,-0.25,-0.39
10:59:48:3822,9.84,0.20,0.74,-0.18,-0.20,-0.31
10:59:48:4022,9.86,0.20,0.71,-0.21,-0.12,-0.31
10:59:48:4222,9.83,0.20,0.72,-0.23,-0.14,-0.36
10:59:48:4422,9.85,0.19,0.71,-0.06,-0.02,-0.38
10:59:48:4622,9.85,0.20,0.74,-0.20,-0.03,-0.36
10:59:48:4822,9.84,0.21,0.75,-0.21,-0.04,-0.38
10:59:48:5022,9.86,0.22,0.73,-0.25,-0.11,-0.37
10:59:48:5222,9.82,0.20,0.74,-0.21,0.01,-0.31
10:59:48:5422,9.84,0.22,0.71,-0.20,-0.01,-0.38
10:59:48:5622,9.86,0.20,0.72,-0.21,-0.09,-0.35
10:59:48:5823,9.84,0.19,0.75,-0.18,-0.21,-0.35
10:59:48:6022,9.84,0.23,0.75,-0.26,-0.19,-0.31
10:59:48:6222,9.85,0.20,0.72,-0.27,-0.09,-0.33
10:59:48:6422,9.84,0.20,0.74,-0.21,-0.03,-0.40
10:59:48:6622,9.83,0.20,0.71,-0.22,-0.11,-0.31
10:59:48:6823,9.87,0.20,0.72,-0.25,-0.17,-0.37
10:59:48:7022,9.85,0.20,0.76,-0.22,-0.12,-0.30
10:59:48:7223,9.85,0.20,0.73,-0.20,-0.20,-0.37
10:59:48:7423,9.86,0.19,0.71,-0.27,-0.01,-0.42
10:59:48:7623,9.84,0.22,0.72,-0.20,-0.09,-0.29
10:59:48:7823,9.85,0.20,0.72,-0.20,-0.20,-0.39
10:59:48:8023,9.86,0.22,0.75,-0.24,-0.10,-0.30
10:59:48:8223,9.85,0.21,0.74,-0.22,-0.17,-0.38
10:59:48:8423,9.84,0.20,0.74,-0.14,-0.21,-0.34
10:59:48:8623,9.86,0.22,0.74,-0.16,-0.02,-0.44
10:59:48:8823,9.86,0.22,0.75,-0.30,-0.08,-0.44
10:59:48:9023,9.85,0.18,0.74,-0.14,-0.12,-0.35
10:59:48:9223,9.84,0.21,0.74,-0.20,-0.13,-0.34
10:59:48:9423,9.83,0.22,0.72,-0.06,-0.12,-0.37
10:59:48:9623,9.86,0.20,0.73,-0.18,-0.03,-0.42
10:59:48:9823,9.85,0.20,0.74,-0.25,-0.07,-0.29
10:59:49:0023,9.88,0.20,0.75,-0.20,-0.17,-0.40
10:59:49:0223,9.84,0.20,0.73,-0.26,-0.13,-0.41
10:59:49:0423,9.87,0.20,0.73,-0.21,-0.11,-0.34
10:59:49:0623,9.84,0.21,0.74,-0.30,-0.19,-0.36
10:59:49:0824,9.85,0.20,0.75,-0.19,-0.15,-0.42
10:59:49:1023,9.85,0.22,0.74,-0.13,0.00,-0.34
10:59:49:1223,9.85,0.20,0.74,-0.09,0.02,-0.37
10:59:49:1423,9.86,0.21,0.75,-0.22,-0.03,-0.31
10:59:49:1623,9.86,0.21,0.73,-0.22,-0.18,-0.44
10:59:49:1823,9.85,0.21,0.71,-0.20,-0.25,-0.34
10:59:49:2023,9.85,0.21,0.71,-0.18,-0.08,-0.34
10:59:49:2223,9.85,0.21,0.73,-0.20,-0.17,-0.30
10:59:49:2423,9.84,0.20,0.73,-0.15,-0.14,-0.32
10:59:49:2623,9.85,0.22,0.74,-0.20,-0.03,-0.42
10:59:49:2823,9.85,0.20,0.74,-0.19,-0.11,-0.30
10:59:49:3023,9.84,0.20,0.73,-0.16,-0.13,-0.37
10:59:49:3222,9.86,0.20,0.76,-0.16,-0.12,-0.32
10:59:49:3423,9.85,0.18,0.73,-0.21,-0.10,-0.39
10:59:49:3622,9.88,0.21,0.73,-0.23,-0.28,-0.44
10:59:49:3822,9.84,0.21,0.74,-0.18,-0.05,-0.38
10:59:49:4022,9.87,0.20,0.73,-0.19,-0.13,-0.39
10:59:49:4222,9.83,0.22,0.70,-0.25,-0.23,-0.33
10:59:49:4423,9.85,0.19,0.74,-0.12,-0.16,-0.29
10:59:49:4623,9.84,0.20,0.72,-0.23,-0.28,-0.31
10:59:49:4823,9.85,0.20,0.75,-0.21,-0.08,-0.34
10:59:49:5023,9.83,0.22,0.73,-0.20,-0.30,-0.39
10:59:49:5223,9.87,0.20,0.73,-0.13,-0.01,-0.31
10:59:49:5423,9.84,0.20,0.74,-0.24,-0.11,-0.39
10:59:49:5623,9.86,0.22,0.72,-0.20,-0.09,-0.34
10:59:49:5823,9.85,0.20,0.73,-0.23,-0.24,-0.35
10:59:49:6023,9.86,0.20,0.74,-0.19,-0.02,-0.31
10:59:49:6223,9.83,0.20,0.72,-0.23,-0.10,-0.39
10:59:49:6423,9.84,0.20,0.71,-0.17,-0.16,-0.34
10:59:49:6623,9.85,0.20,0.74,-0.24,-0.10,-0.41
10:59:49:6823,9.84,0.20,0.72,-0.17,-0.01,-0.30
10:59:49:7023,9.84,0.21,0.72,-0.16,-0.17,-0.39
10:59:49:7223,9.85,0.21,0.73,-0.26,-0.23,-0.35
10:59:49:7423,9.84,0.20,0.74,-0.17,-0.17,-0.39
10:59:49:7623,9.87,0.23,0.71,-0.18,-0.08,-0.32
10:59:49:7823,9.83,0.20,0.74,-0.22,-0.01,-0.42
10:59:49:8023,9.86,0.19,0.76,-0.18,-0.20,-0.33
10:59:49:8223,9.84,0.20,0.73,-0.25,-0.19,-0.29
10:59:49:8423,9.87,0.20,0.71,-0.16,-0.08,-0.40
10:59:49:8623,9.80,0.20,0.73,-0.19,0.05,-0.42
10:59:49:8823,9.86,0.22,0.74,-0.19,-0.16,-0.32
10:59:49:9023,9.85,0.20,0.72,-0.20,-0.16,-0.37
10:59:49:9223,9.85,0.22,0.74,-0.16,0.05,-0.36
10:59:49:9423,9.84,0.22,0.73,-0.27,-0.11,-0.34
10:59:49:9623,9.87,0.20,0.73,-0.20,-0.06,-0.40
10:59:49:9823,9.85,0.19,0.72,-0.25,-0.13,-0.34
10:59:50:0023,9.85,0.19,0.71,-0.20,-0.16,-0.31
10:59:50:0223,9.83,0.21,0.72,-0.24,-0.10,-0.40
10:59:50:0423,9.86,0.20,0.74,-0.21,-0.10,-0.41
10:59:50:0623,9.85,0.22,0.75,-0.25,-0.16,-0.39
10:59:50:0824,9.86,0.22,0.74,-0.26,-0.13,-0.32
10:59:50:1024,9.86,0.20,0.71,-0.25,-0.32,-0.36
10:59:50:1224,9.87,0.21,0.73,-0.25,-0.24,-0.39
10:59:50:1423,9.83,0.21,0.73,-0.20,-0.23,-0.31
10:59:50:1624,9.86,0.20,0.74,-0.22,-0.05,-0.38
10:59:50:1824,9.84,0.20,0.74,-0.19,-0.07,-0.37
10:59:50:2024,9.86,0.21,0.73,-0.26,-0.21,-0.35
10:59:50:2224,9.83,0.20,0.76,-0.24,-0.21,-0.25
10:59:50:2424,9.87,0.20,0.73,-0.26,-0.18,-0.32
10:59:50:2624,9.83,0.20,0.70,-0.20,-0.08,-0.38
10:59:50:2824,9.88,0.20,0.74,-0.20,-0.16,-0.30
10:59:50:3024,9.82,0.21,0.72,-0.22,-0.17,-0.35
10:59:50:3223,9.86,0.20,0.73,-0.21,-0.11,-0.44
10:59:50:3423,9.84,0.20,0.72,-0.07,-0.01,-0.36
10:59:50:3623,9.86,0.21,0.73,-0.22,0.00,-0.34
10:59:50:3823,9.83,0.22,0.73,-0.27,-0.30,-0.34
10:59:50:4023,9.84,0.21,0.71,-0.30,-0.16,-0.32
10:59:50:4223,9.86,0.20,0.71,-0.27,-0.21,-0.37
10:59:50:4423,9.88,0.21,0.74,-0.23,-0.01,-0.40
10:59:50:4623,9.84,0.20,0.72,-0.27,-0.28,-0.33
10:59:50:4823,9.85,0.20,0.73,-0.30,-0.25,-0.30
10:59:50:5023,9.84,0.22,0.73,-0.19,0.00,-0.34
