Time,Ax,Ay,Az,Gx,Gy,Gz
16:19:41:3657,1.61,9.80,1.83,0.05,-0.36,0.08
16:19:41:3857,1.59,9.80,1.81,-0.47,-0.01,-0.31
16:19:41:4057,1.62,9.79,1.76,-0.98,-0.05,-0.56
16:19:41:4257,1.68,9.83,1.74,-1.09,-0.17,-0.77
16:19:41:4457,1.65,9.79,1.71,-0.72,-0.12,-0.52
16:19:41:4657,1.65,9.80,1.71,-0.25,-0.31,-0.30
16:19:41:4857,1.66,9.81,1.73,0.14,-0.33,-0.23
16:19:41:5058,1.63,9.80,1.80,0.19,0.03,-0.22
16:19:41:5258,1.62,9.79,1.79,0.04,-0.06,-0.20
16:19:41:5457,1.63,9.80,1.82,-0.13,-0.27,-0.33
16:19:41:5657,1.62,9.80,1.79,-0.41,-0.02,-0.41
16:19:41:5857,1.65,9.82,1.75,-0.50,-0.02,-0.52
16:19:41:6057,1.65,9.81,1.75,-0.46,-0.16,-0.51
16:19:41:6257,1.65,9.80,1.77,-0.40,-0.18,-0.37
16:19:41:6457,1.62,9.79,1.78,-0.43,-0.23,-0.40
16:19:41:6657,1.62,9.80,1.77,-0.48,-0.40,-0.27
16:19:41:6857,1.64,9.81,1.76,-0.42,-0.37,-0.41
16:19:41:7057,1.63,9.83,1.77,-0.48,-0.31,-0.39
16:19:41:7257,1.64,9.80,1.75,-0.52,-0.26,-0.48
16:19:41:7457,1.63,9.81,1.76,-0.58,-0.04,-0.50
16:19:41:7657,1.66,9.82,1.73,-0.42,-0.25,-0.22
16:19:41:7857,1.62,9.80,1.77,-0.55,-0.54,-0.25
16:19:41:8057,1.61,9.84,1.75,-0.52,-0.48,-0.42
16:19:41:8257,1.62,9.80,1.72,-0.50,-0.79,-0.69
16:19:41:8457,1.70,9.83,1.72,-0.19,-0.77,-0.77
16:19:41:8657,1.70,9.81,1.72,0.01,-0.61,-0.51
16:19:41:8857,1.69,9.82,1.73,0.12,-0.23,-0.15
16:19:41:9057,1.64,9.77,1.78,0.23,-0.07,-0.06
16:19:41:9257,1.64,9.81,1.79,0.05,0.04,-0.24
16:19:41:9457,1.62,9.79,1.77,-0.18,0.27,-0.29
16:19:41:9657,1.65,9.83,1.76,-0.54,-0.11,-0.41
16:19:41:9857,1.65,9.81,1.75,-0.47,-0.03,-0.48
16:19:42:0058,1.65,9.80,1.72,-0.36,-0.16,-0.42
16:19:42:0257,1.65,9.81,1.73,-0.08,0.04,-0.33
16:19:42:0457,1.65,9.81,1.74,0.12,-0.08,-0.32
16:19:42:0657,1.62,9.80,1.76,0.12,-0.17,-0.22
16:19:42:0857,1.65,9.83,1.77,0.16,-0.16,-0.26
16:19:42:1057,1.62,9.81,1.80,-0.04,-0.07,-0.32
16:19:42:1257,1.63,9.81,1.75,-0.30,-0.01,-0.32
16:19:42:1457,1.64,9.80,1.73,-0.45,-0.08,-0.50
16:19:42:1657,1.64,9.80,1.73,-0.38,-0.20,-0.41
16:19:42:1857,1.63,9.80,1.73,-0.41,-0.24,-0.43
16:19:42:2057,1.63,9.80,1.73,-0.31,-0.21,-0.37
16:19:42:2257,1.62,9.78,1.76,-0.34,-0.21,-0.42
16:19:42:2457,1.65,9.80,1.74,-0.33,-0.28,-0.39
16:19:42:2658,1.64,9.81,1.77,-0.49,-0.29,-0.47
16:19:42:2857,1.64,9.79,1.74,-0.47,0.10,-0.50
16:19:42:3058,1.69,9.81,1.72,-0.45,0.11,-0.61
16:19:42:3257,1.68,9.82,1.75,-0.36,-0.38,-0.20
16:19:42:3457,1.62,9.80,1.72,-0.28,-0.51,-0.09
16:19:42:3657,1.60,9.80,1.70,-0.14,-0.32,-0.34
16:19:42:3857,1.64,9.80,1.72,0.16,-0.56,-0.54
16:19:42:4057,1.67,9.78,1.77,0.22,-0.54,-0.55
16:19:42:4257,1.65,9.81,1.73,0.10,-0.41,-0.24
16:19:42:4457,1.64,9.79,1.75,0.13,-0.14,-0.12
16:19:42:4657,1.63,9.78,1.79,0.12,0.06,-0.17
16:19:42:4858,1.64,9.80,1.76,-0.39,0.31,-0.39
16:19:42:5059,1.61,9.81,1.74,-0.46,0.32,-0.34
16:19:42:5258,1.64,9.84,1.73,-0.23,0.18,-0.36
16:19:42:5459,1.67,9.80,1.73,-0.16,0.08,-0.38
16:19:42:5659,1.63,9.80,1.74,-0.13,-0.17,-0.29
16:19:42:5859,1.64,9.80,1.77,-0.16,-0.20,-0.38
16:19:42:6059,1.63,9.81,1.78,-0.33,-0.32,-0.33
16:19:42:6259,1.63,9.80,1.73,-0.50,-0.34,-0.44
16:19:42:6459,1.66,9.80,1.75,-0.49,-0.25,-0.61
16:19:42:6659,1.63,9.80,1.75,-0.58,-0.26,-0.40
16:19:42:6859,1.64,9.80,1.74,-0.52,0.05,-0.52
16:19:42:7059,1.65,9.80,1.71,-0.36,-0.12,-0.41
16:19:42:7259,1.66,9.81,1.73,-0.24,-0.13,-0.26
16:19:42:7459,1.63,9.82,1.75,-0.26,-0.31,-0.25
16:19:42:7659,1.60,9.79,1.77,-0.05,-0.26,-0.27
16:19:42:7859,1.65,9.80,1.76,-0.31,-0.22,-0.44
16:19:42:8059,1.64,9.81,1.73,-0.36,0.07,-0.47
16:19:42:8259,1.65,9.80,1.73,-0.37,-0.19,-0.39
16:19:42:8459,1.64,9.80,1.73,-0.26,-0.13,-0.40
16:19:42:8659,1.66,9.80,1.72,-0.15,0.03,-0.35
16:19:42:8859,1.63,9.80,1.73,-0.11,-0.23,-0.19
16:19:42:9059,1.62,9.80,1.75,-0.26,-0.39,-0.21
16:19:42:9259,1.62,9.81,1.70,-0.50,-0.40,-0.43
16:19:42:9459,1.65,9.81,1.71,-0.11,-0.48,-0.67
16:19:42:9659,1.68,9.80,1.74,0.05,-0.29,-0.58
16:19:42:9859,1.66,9.80,1.72,0.36,-0.31,-0.23
16:19:43:0060,1.65,9.79,1.78,0.28,-0.44,-0.02
16:19:43:0259,1.63,9.79,1.82,0.12,-0.18,-0.09
16:19:43:0459,1.64,9.80,1.76,-0.45,0.00,-0.31
16:19:43:0659,1.61,9.80,1.73,-0.99,-0.22,-0.58
16:19:43:0859,1.65,9.79,1.74,-1.12,-0.33,-0.69
16:19:43:1059,1.68,9.80,1.69,-0.82,-0.23,-0.60
16:19:43:1259,1.66,9.83,1.68,-0.57,-0.16,-0.41
16:19:43:1459,1.69,9.83,1.70,-0.12,-0.28,-0.22
16:19:43:1659,1.67,9.81,1.75,0.48,-0.14,-0.18
16:19:43:1859,1.65,9.80,1.76,0.38,-0.04,-0.08
16:19:43:2059,1.59,9.80,1.76,0.03,-0.16,-0.13
16:19:43:2259,1.64,9.80,1.77,-0.16,-0.09,-0.38
16:19:43:2459,1.65,9.80,1.70,-0.44,-0.08,-0.43
16:19:43:2660,1.65,9.80,1.69,-0.44,-0.05,-0.44
16:19:43:2859,1.65,9.81,1.71,-0.23,-0.05,-0.38
16:19:43:3060,1.63,9.80,1.73,0.09,-0.12,-0.23
16:19:43:3259,1.63,9.78,1.76,-0.10,-0.21,-0.27
16:19:43:3459,1.63,9.83,1.78,-0.52,-0.28,-0.43
16:19:43:3659,1.64,9.80,1.71,-0.60,-0.20,-0.44
16:19:43:3859,1.65,9.81,1.70,-0.58,-0.11,-0.55
16:19:43:4059,1.66,9.81,1.69,-0.24,-0.02,-0.42
16:19:43:4260,1.69,9.83,1.68,0.11,0.25,-0.36
16:19:43:4460,1.64,9.80,1.72,0.37,0.23,-0.06
16:19:43:4660,1.62,9.83,1.73,0.43,0.23,-0.05
16:19:43:4860,1.60,9.81,1.68,0.42,0.16,-0.21
16:19:43:5061,1.65,9.82,1.77,0.66,-0.16,-0.43
16:19:43:5260,1.66,9.80,1.75,0.70,-0.21,-0.32
16:19:43:5459,1.67,9.80,1.75,0.66,-0.04,-0.12
16:19:43:5659,1.63,9.79,1.79,0.50,-0.07,-0.04
16:19:43:5859,1.63,9.78,1.84,0.02,-0.01,-0.14
16:19:43:6059,1.62,9.79,1.80,-0.38,-0.04,-0.37
16:19:43:6259,1.61,9.81,1.78,-0.94,-0.26,-0.60
16:19:43:6459,1.65,9.80,1.75,-1.30,-0.42,-0.76
16:19:43:6659,1.64,9.81,1.67,-1.27,-0.40,-0.80
16:19:43:6859,1.70,9.82,1.67,-0.74,-0.13,-0.69
16:19:43:7059,1.69,9.83,1.65,-0.03,-0.08,-0.33
16:19:43:7259,1.66,9.80,1.67,0.45,-0.12,-0.05
16:19:43:7459,1.63,9.81,1.74,0.77,0.10,0.10
16:19:43:7659,1.62,9.80,1.79,0.71,0.13,0.07
16:19:43:7859,1.62,9.80,1.81,0.36,0.07,-0.15
16:19:43:8059,1.63,9.80,1.73,-0.14,0.03,-0.40
16:19:43:8259,1.64,9.80,1.75,-0.40,-0.03,-0.47
16:19:43:8459,1.66,9.80,1.76,-0.48,-0.13,-0.46
16:19:43:8659,1.67,9.82,1.72,-0.52,-0.06,-0.42
16:19:43:8859,1.62,9.80,1.72,-0.27,-0.10,-0.36
16:19:43:9059,1.67,9.83,1.72,-0.08,-0.20,-0.31
16:19:43:9259,1.63,9.80,1.77,0.13,-0.11,-0.21
16:19:43:9459,1.64,9.80,1.74,0.07,0.05,-0.31
16:19:43:9659,1.64,9.80,1.79,-0.01,0.14,-0.34
16:19:43:9859,1.64,9.80,1.79,-0.20,-0.08,-0.39
16:19:44:0060,1.62,9.81,1.76,-0.29,-0.20,-0.29
16:19:44:0259,1.62,9.82,1.72,-0.37,-0.05,-0.41
16:19:44:0459,1.62,9.80,1.73,-0.23,-0.44,-0.61
16:19:44:0659,1.67,9.81,1.75,0.13,-0.52,-0.60
16:19:44:0859,1.69,9.80,1.75,0.25,-0.20,-0.52
16:19:44:1059,1.66,9.81,1.76,0.38,0.01,-0.23
16:19:44:1259,1.64,9.80,1.79,0.39,-0.13,-0.06
16:19:44:1459,1.63,9.80,1.82,-0.08,0.10,-0.16
16:19:44:1659,1.63,9.82,1.78,-0.54,0.16,-0.36
16:19:44:1859,1.64,9.83,1.79,-0.91,0.01,-0.68
16:19:44:2059,1.66,9.82,1.76,-0.70,-0.11,-0.63
16:19:44:2259,1.67,9.83,1.73,-0.65,-0.34,-0.44
16:19:44:2459,1.65,9.82,1.74,-0.31,-0.26,-0.22
16:19:44:2660,1.64,9.82,1.75,-0.04,-0.25,-0.25
16:19:44:2859,1.63,9.81,1.72,0.03,-0.13,-0.36
16:19:44:3060,1.64,9.81,1.73,0.00,-0.10,-0.31
16:19:44:3259,1.62,9.80,1.75,-0.16,-0.20,-0.39
16:19:44:3460,1.66,9.82,1.77,-0.37,-0.06,-0.42
16:19:44:3660,1.65,9.82,1.75,-0.44,-0.11,-0.56
16:19:44:3860,1.64,9.80,1.71,-0.15,-0.03,-0.41
16:19:44:4060,1.67,9.82,1.73,-0.13,-0.11,-0.27
16:19:44:4260,1.61,9.80,1.74,-0.17,-0.04,-0.16
16:19:44:4460,1.63,9.83,1.78,-0.19,-0.17,-0.22
16:19:44:4660,1.63,9.80,1.77,-0.26,-0.11,-0.37
16:19:44:4860,1.64,9.81,1.76,-0.35,0.07,-0.43
16:19:44:5061,1.63,9.79,1.75,-0.48,-0.06,-0.40
16:19:44:5260,1.65,9.80,1.73,-0.21,-0.06,-0.42
16:19:44:5459,1.64,9.80,1.76,-0.25,-0.32,-0.23
16:19:44:5659,1.64,9.82,1.75,-0.38,-0.31,-0.32
16:19:44:5859,1.61,9.78,1.68,-0.28,-0.11,-0.61
16:19:44:6059,1.65,9.84,1.71,-0.20,-0.68,-0.60
16:19:44:6259,1.68,9.80,1.73,0.38,-0.35,-0.55
16:19:44:6459,1.69,9.80,1.73,0.27,-0.35,-0.29
16:19:44:6659,1.63,9.79,1.80,0.28,-0.08,-0.16
16:19:44:6859,1.60,9.80,1.76,-0.02,0.10,-0.17
16:19:44:7059,1.65,9.80,1.82,-0.48,0.04,-0.43
16:19:44:7259,1.64,9.78,1.75,-0.90,-0.07,-0.54
16:19:44:7459,1.63,9.80,1.71,-0.78,0.00,-0.64
16:19:44:7659,1.67,9.80,1.72,-0.68,-0.18,-0.48
16:19:44:7859,1.64,9.81,1.69,-0.14,-0.03,-0.38
16:19:44:8059,1.64,9.81,1.73,0.04,-0.18,-0.28
16:19:44:8259,1.66,9.78,1.77,-0.03,-0.08,-0.16
16:19:44:8459,1.63,9.80,1.74,0.02,-0.06,-0.20
16:19:44:8659,1.63,9.80,1.76,-0.03,-0.17,-0.29
16:19:44:8859,1.64,9.80,1.75,-0.26,-0.18,-0.32
16:19:44:9059,1.67,9.79,1.74,-0.43,-0.24,-0.30
16:19:44:9259,1.64,9.80,1.74,-0.36,0.05,-0.44
16:19:44:9459,1.63,9.80,1.73,-0.35,-0.07,-0.42
16:19:44:9659,1.65,9.83,1.71,-0.20,-0.02,-0.40
16:19:44:9859,1.62,9.80,1.71,-0.35,-0.21,-0.36
16:19:45:0060,1.63,9.79,1.77,-0.28,-0.34,-0.35
16:19:45:0259,1.60,9.81,1.75,-0.39,-0.23,-0.43
16:19:45:0459,1.64,9.80,1.77,-0.28,-0.12,-0.47
16:19:45:0659,1.65,9.80,1.70,-0.31,-0.14,-0.52
16:19:45:0859,1.65,9.80,1.73,-0.31,-0.02,-0.47
16:19:45:1059,1.62,9.80,1.74,-0.22,-0.09,-0.25
16:19:45:1259,1.60,9.80,1.76,-0.21,-0.27,-0.21
16:19:45:1459,1.61,9.81,1.71,-0.27,-0.33,-0.43
16:19:45:1659,1.66,9.81,1.74,-0.05,-0.49,-0.55
16:19:45:1859,1.67,9.81,1.71,0.14,-0.48,-0.54
16:19:45:2059,1.66,9.79,1.71,0.23,-0.27,-0.32
16:19:45:2259,1.61,9.77,1.75,0.42,-0.04,-0.05
16:19:45:2459,1.62,9.81,1.79,0.23,0.02,-0.11
16:19:45:2660,1.58,9.77,1.78,-0.42,-0.26,-0.19
16:19:45:2859,1.61,9.80,1.77,-0.78,-0.08,-0.58
16:19:45:3060,1.64,9.78,1.70,-1.16,-0.07,-0.65
16:19:45:3260,1.68,9.83,1.68,-0.87,-0.05,-0.62
16:19:45:3460,1.65,9.80,1.69,-0.39,-0.32,-0.39
16:19:45:3660,1.64,9.80,1.69,-0.11,-0.17,-0.29
16:19:45:3860,1.63,9.78,1.73,0.22,-0.17,-0.21
16:19:45:4060,1.64,9.80,1.77,0.29,-0.05,-0.26
16:19:45:4260,1.62,9.79,1.77,0.02,-0.23,-0.20
16:19:45:4460,1.64,9.82,1.76,-0.30,-0.06,-0.36
16:19:45:4660,1.64,9.79,1.73,-0.58,-0.17,-0.50
16:19:45:4860,1.65,9.81,1.73,-0.47,-0.17,-0.45
16:19:45:5061,1.63,9.81,1.70,-0.39,-0.14,-0.33
16:19:45:5260,1.63,9.80,1.74,-0.06,-0.06,-0.28
16:19:45:5459,1.62,9.81,1.77,-0.17,-0.20,-0.23
16:19:45:5659,1.65,9.82,1.75,-0.29,-0.19,-0.33
16:19:45:5859,1.65,9.81,1.72,-0.22,-0.16,-0.44
16:19:45:6059,1.65,9.81,1.77,-0.32,-0.16,-0.40
16:19:45:6259,1.65,9.80,1.77,-0.32,0.14,-0.38
16:19:45:6459,1.65,9.80,1.73,-0.41,-0.01,-0.42
16:19:45:6659,1.63,9.82,1.72,-0.25,-0.34,-0.26
16:19:45:6859,1.62,9.80,1.73,-0.19,-0.20,-0.37
16:19:45:7059,1.60,9.80,1.68,-0.19,-0.39,-0.40
16:19:45:7259,1.69,9.82,1.71,0.07,-0.35,-0.63
16:19:45:7459,1.66,9.80,1.70,0.31,-0.15,-0.44
16:19:45:7659,1.68,9.79,1.74,0.47,-0.12,-0.12
16:19:45:7859,1.61,9.80,1.78,0.35,-0.18,-0.03
16:19:45:8059,1.62,9.80,1.78,-0.20,-0.06,-0.20
16:19:45:8259,1.61,9.80,1.76,-0.55,0.16,-0.45
16:19:45:8459,1.65,9.79,1.73,-0.81,0.00,-0.65
16:19:45:8659,1.67,9.81,1.66,-0.74,0.05,-0.54
16:19:45:8859,1.63,9.83,1.67,-0.35,-0.04,-0.40
16:19:45:9059,1.65,9.81,1.70,0.00,-0.06,-0.19
16:19:45:9259,1.65,9.77,1.72,0.23,-0.20,-0.23
16:19:45:9459,1.62,9.79,1.75,0.29,-0.01,-0.17
16:19:45:9659,1.63,9.78,1.76,0.28,-0.02,-0.19
16:19:45:9859,1.65,9.80,1.79,-0.19,-0.05,-0.30
16:19:46:0060,1.64,9.84,1.73,-0.22,0.19,-0.42
16:19:46:0259,1.64,9.81,1.73,-0.26,0.17,-0.40
16:19:46:0459,1.65,9.82,1.73,-0.11,-0.06,-0.31
16:19:46:0659,1.64,9.80,1.75,0.01,-0.19,-0.20
16:19:46:0859,1.64,9.81,1.77,0.03,-0.18,-0.17
16:19:46:1060,1.63,9.82,1.77,-0.07,-0.07,-0.33
16:19:46:1259,1.65,9.80,1.75,-0.26,-0.13,-0.44
16:19:46:1459,1.67,9.80,1.76,-0.32,-0.16,-0.44
16:19:46:1659,1.63,9.80,1.72,-0.38,0.01,-0.47
16:19:46:1859,1.66,9.84,1.72,-0.29,0.21,-0.42
16:19:46:2059,1.67,9.80,1.75,-0.12,-0.14,-0.32
16:19:46:2259,1.62,9.81,1.73,-0.14,-0.29,-0.12
16:19:46:2459,1.62,9.80,1.71,-0.03,-0.31,-0.22
16:19:46:2660,1.64,9.81,1.69,0.13,-0.49,-0.51
16:19:46:2860,1.69,9.80,1.75,0.31,-0.37,-0.65
16:19:46:3060,1.67,9.81,1.71,0.34,-0.12,-0.31
16:19:46:3260,1.65,9.79,1.75,0.52,-0.05,-0.05
16:19:46:3460,1.62,9.80,1.80,0.44,0.09,0.06
16:19:46:3660,1.60,9.78,1.80,-0.05,0.02,-0.21
16:19:46:3860,1.61,9.83,1.77,-0.52,0.11,-0.51
16:19:46:4060,1.65,9.79,1.77,-0.67,0.13,-0.61
16:19:46:4260,1.67,9.80,1.69,-0.74,-0.14,-0.43
16:19:46:4460,1.67,9.80,1.72,-0.44,-0.23,-0.48
16:19:46:4660,1.67,9.82,1.74,-0.06,-0.15,-0.29
16:19:46:4860,1.67,9.80,1.75,0.17,-0.07,-0.28
16:19:46:5061,1.67,9.80,1.76,0.34,-0.09,-0.17
16:19:46:5260,1.64,9.80,1.82,0.27,0.00,-0.14
16:19:46:5459,1.63,9.81,1.79,0.00,-0.14,-0.20
16:19:46:5659,1.62,9.80,1.79,-0.23,0.10,-0.32
16:19:46:5859,1.65,9.83,1.73,-0.19,-0.06,-0.37
16:19:46:6059,1.64,9.81,1.78,-0.01,0.07,-0.36
16:19:46:6259,1.66,9.83,1.76,-0.01,0.06,-0.26
16:19:46:6459,1.64,9.80,1.76,0.01,-0.19,-0.21
16:19:46:6659,1.64,9.82,1.77,0.04,-0.09,-0.24
16:19:46:6859,1.62,9.80,1.76,-0.20,-0.20,-0.31
16:19:46:7059,1.64,9.81,1.76,-0.42,-0.15,-0.29
16:19:46:7259,1.64,9.82,1.74,-0.48,0.04,-0.42
16:19:46:7459,1.63,9.81,1.73,-0.39,-0.24,-0.40
16:19:46:7659,1.64,9.80,1.74,-0.32,-0.44,-0.24
16:19:46:7859,1.58,9.81,1.71,-0.38,-0.32,-0.28
16:19:46:8059,1.60,9.81,1.72,-0.20,-0.52,-0.61
16:19:46:8259,1.66,9.82,1.73,0.09,-0.58,-0.62
16:19:46:8459,1.68,9.80,1.73,0.17,-0.30,-0.47
16:19:46:8659,1.67,9.83,1.81,0.21,-0.34,-0.10
16:19:46:8859,1.60,9.80,1.79,-0.17,-0.21,-0.14
16:19:46:9059,1.59,9.80,1.77,-0.61,-0.19,-0.31
16:19:46:9259,1.61,9.80,1.76,-0.83,-0.18,-0.63
16:19:46:9459,1.68,9.83,1.71,-0.86,-0.09,-0.61
16:19:46:9659,1.65,9.81,1.72,-0.88,-0.12,-0.51
16:19:46:9859,1.65,9.81,1.70,-0.47,-0.15,-0.45
16:19:47:0060,1.63,9.79,1.69,-0.18,-0.20,-0.33
16:19:47:0259,1.68,9.83,1.76,0.13,-0.21,-0.34
16:19:47:0459,1.62,9.80,1.76,0.04,-0.07,-0.28
16:19:47:0659,1.62,9.80,1.78,-0.06,-0.12,-0.26
16:19:47:0859,1.61,9.80,1.77,-0.30,-0.06,-0.32
16:19:47:1060,1.64,9.81,1.77,-0.56,-0.16,-0.45
16:19:47:1259,1.64,9.79,1.75,-0.57,-0.14,-0.51
16:19:47:1459,1.64,9.81,1.71,-0.50,-0.15,-0.49
16:19:47:1659,1.66,9.78,1.75,-0.36,-0.12,-0.36
16:19:47:1859,1.62,9.79,1.72,-0.42,-0.26,-0.45
16:19:47:2059,1.64,9.82,1.72,-0.52,-0.37,-0.34
16:19:47:2259,1.65,9.81,1.75,-0.39,-0.29,-0.43
16:19:47:2460,1.63,9.82,1.73,-0.49,-0.20,-0.51
16:19:47:2660,1.65,9.80,1.72,-0.37,0.07,-0.48
16:19:47:2860,1.64,9.81,1.74,-0.46,-0.19,-0.44
16:19:47:3060,1.63,9.83,1.76,-0.46,-0.27,-0.32
16:19:47:3260,1.58,9.80,1.74,-0.48,-0.40,-0.48
16:19:47:3460,1.64,9.80,1.73,-0.43,-0.49,-0.66
16:19:47:3660,1.68,9.80,1.75,-0.16,-0.63,-0.69
16:19:47:3860,1.70,9.80,1.71,0.00,-0.32,-0.58
16:19:47:4060,1.67,9.78,1.73,0.00,-0.37,-0.12
16:19:47:4260,1.65,9.81,1.80,0.14,-0.12,-0.08
16:19:47:4460,1.61,9.80,1.76,-0.30,0.04,-0.26
16:19:47:4660,1.62,9.81,1.76,-0.57,0.08,-0.43
16:19:47:4860,1.63,9.80,1.73,-0.70,0.00,-0.47
16:19:47:5061,1.66,9.80,1.71,-0.55,0.09,-0.54
16:19:47:5260,1.62,9.83,1.70,-0.39,-0.11,-0.39
16:19:47:5459,1.66,9.82,1.70,-0.15,-0.35,-0.33
16:19:47:5659,1.63,9.80,1.75,0.02,-0.33,-0.27
16:19:47:5859,1.64,9.80,1.72,-0.03,-0.20,-0.29
16:19:47:6059,1.63,9.80,1.73,-0.12,-0.19,-0.23
16:19:47:6259,1.64,9.80,1.74,-0.19,-0.03,-0.38
16:19:47:6459,1.64,9.82,1.77,-0.27,-0.14,-0.30
16:19:47:6659,1.64,9.80,1.73,-0.16,-0.11,-0.28
16:19:47:6859,1.63,9.81,1.72,-0.21,-0.11,-0.44
16:19:47:7059,1.66,9.80,1.74,-0.39,-0.20,-0.38
16:19:47:7259,1.63,9.80,1.78,-0.40,-0.26,-0.41
16:19:47:7459,1.66,9.80,1.73,-0.41,-0.19,-0.45
16:19:47:7659,1.63,9.80,1.69,-0.36,-0.29,-0.35
16:19:47:7859,1.63,9.80,1.75,-0.29,-0.14,-0.45
16:19:47:8059,1.65,9.80,1.71,-0.29,0.05,-0.37
16:19:47:8259,1.64,9.80,1.71,-0.27,-0.25,-0.32
16:19:47:8459,1.63,9.83,1.71,-0.43,-0.42,-0.26
16:19:47:8659,1.62,9.80,1.69,-0.24,-0.11,-0.41
16:19:47:8859,1.65,9.82,1.69,-0.02,-0.42,-0.60
16:19:47:9059,1.69,9.80,1.72,0.37,-0.36,-0.48
16:19:47:9259,1.67,9.80,1.71,0.42,-0.22,-0.26
16:19:47:9459,1.64,9.80,1.78,0.29,-0.36,-0.13
16:19:47:9659,1.62,9.80,1.79,-0.04,-0.37,-0.07
16:19:47:9859,1.59,9.79,1.74,-0.49,0.02,-0.39
16:19:48:0060,1.63,9.81,1.74,-0.87,-0.04,-0.52
16:19:48:0259,1.66,9.80,1.70,-0.76,0.06,-0.63
16:19:48:0459,1.66,9.81,1.71,-0.63,0.02,-0.55
16:19:48:0659,1.65,9.79,1.69,-0.17,-0.21,-0.28
16:19:48:0859,1.64,9.79,1.69,0.11,-0.14,-0.16
16:19:48:1060,1.68,9.80,1.76,0.20,-0.23,-0.20
16:19:48:1259,1.64,9.80,1.76,0.00,-0.19,-0.35
16:19:48:1460,1.64,9.79,1.74,-0.30,-0.28,-0.30
16:19:48:1660,1.64,9.80,1.74,-0.44,0.04,-0.49
16:19:48:1860,1.66,9.80,1.70,-0.45,0.08,-0.52
16:19:48:2060,1.65,9.81,1.67,-0.40,-0.17,-0.40
16:19:48:2260,1.63,9.80,1.72,-0.31,-0.21,-0.29
16:19:48:2460,1.62,9.81,1.71,-0.06,-0.21,-0.24
16:19:48:2660,1.62,9.80,1.74,-0.12,-0.01,-0.33
16:19:48:2860,1.64,9.81,1.72,-0.14,-0.04,-0.38
16:19:48:3060,1.61,9.80,1.78,-0.28,-0.32,-0.11
16:19:48:3260,1.59,9.81,1.74,-0.47,-0.08,-0.21
16:19:48:3460,1.61,9.80,1.75,-0.73,0.00,-0.37
16:19:48:3660,1.68,9.80,1.74,-0.97,-0.20,-0.70
16:19:48:3860,1.71,9.80,1.71,-1.02,-0.14,-0.61
16:19:48:4060,1.68,9.83,1.62,-0.77,-0.20,-0.45
16:19:48:4260,1.66,9.81,1.63,0.18,-0.57,-0.20
16:19:48:4460,1.67,9.81,1.75,1.10,-0.30,-0.20
16:19:48:4660,1.64,9.79,1.73,1.25,0.04,0.04
16:19:48:4860,1.64,9.80,1.80,0.79,0.06,0.12
16:19:48:5061,1.59,9.75,1.82,0.39,0.03,0.05
16:19:48:5260,1.63,9.81,1.82,-0.31,0.03,-0.22
16:19:48:5459,1.63,9.78,1.74,-0.97,0.17,-0.60
16:19:48:5659,1.68,9.82,1.69,-1.05,0.06,-0.71
16:19:48:5859,1.66,9.83,1.67,-0.90,-0.10,-0.60
16:19:48:6059,1.67,9.85,1.68,-0.27,-0.23,-0.31
16:19:48:6259,1.66,9.82,1.68,0.14,-0.20,-0.09
16:19:48:6459,1.65,9.87,1.67,0.88,-0.27,-0.06
16:19:48:6659,1.65,9.77,1.83,1.23,-0.74,0.12
16:19:48:6859,1.62,9.80,1.80,0.25,0.23,-0.03
16:19:48:7059,1.60,9.80,1.73,-0.26,0.15,-0.37
16:19:48:7259,1.67,9.80,1.72,-0.31,-0.08,-0.48
16:19:48:7459,1.67,9.80,1.74,-0.34,0.07,-0.50
16:19:48:7660,1.64,9.82,1.70,-0.27,0.09,-0.27
16:19:48:7859,1.64,9.81,1.72,-0.05,-0.12,-0.18
16:19:48:8059,1.65,9.81,1.77,0.06,-0.20,-0.26
16:19:48:8259,1.62,9.80,1.76,0.10,0.17,-0.21
16:19:48:8459,1.64,9.80,1.81,0.01,0.02,-0.30
16:19:48:8659,1.62,9.81,1.77,-0.16,0.21,-0.39
16:19:48:8859,1.62,9.81,1.70,-0.16,0.00,-0.39
16:19:48:9060,1.66,9.79,1.74,-0.22,-0.20,-0.26
16:19:48:9260,1.61,9.81,1.75,-0.19,-0.11,-0.29
16:19:48:9460,1.60,9.81,1.73,-0.28,-0.34,-0.44
16:19:48:9660,1.65,9.82,1.73,0.05,-0.44,-0.61
16:19:48:9860,1.68,9.80,1.70,0.25,-0.19,-0.40
16:19:49:0060,1.68,9.82,1.70,0.47,-0.09,-0.26
16:19:49:0260,1.63,9.78,1.78,0.56,-0.26,0.05
16:19:49:0460,1.65,9.81,1.82,0.42,-0.06,0.04
16:19:49:0660,1.60,9.79,1.81,-0.16,0.00,-0.15
16:19:49:0860,1.62,9.82,1.81,-0.68,-0.10,-0.49
16:19:49:1060,1.65,9.81,1.73,-0.96,-0.07,-0.72
16:19:49:1260,1.69,9.83,1.69,-0.75,-0.03,-0.61
16:19:49:1460,1.63,9.80,1.72,-0.35,-0.12,-0.32
16:19:49:1660,1.65,9.81,1.71,0.17,0.05,-0.27
16:19:49:1860,1.63,9.80,1.74,0.29,-0.05,-0.14
16:19:49:2060,1.63,9.80,1.78,0.35,-0.09,-0.17
