Time,Ax,Ay,Az,Gx,Gy,Gz
14:53:25:2284,-0.79,1.43,9.88,-0.10,-0.03,-0.39
14:53:25:2483,-0.77,1.46,9.91,-0.33,-0.09,-0.45
14:53:25:2683,-0.71,1.41,9.85,-0.22,-0.11,-0.32
14:53:25:2883,-0.84,1.55,9.96,-0.38,-0.34,-0.46
14:53:25:3083,-0.80,1.22,9.75,0.06,0.08,-0.20
14:53:25:3283,-0.86,1.51,9.96,-0.26,-0.23,-0.50
14:53:25:3483,-0.75,1.41,9.88,-0.36,-0.49,-0.19
14:53:25:3683,-0.83,1.42,9.96,-0.19,-0.08,-0.49
14:53:25:3883,-0.83,1.44,9.89,-0.13,-0.11,-0.37
14:53:25:4083,-0.80,1.41,9.85,-0.21,-0.45,-0.25
14:53:25:4283,-0.76,1.45,9.90,-0.34,-0.29,-0.36
14:53:25:4484,-0.80,1.43,9.87,-0.06,0.00,-0.34
14:53:25:4685,-0.80,1.47,9.93,-0.29,-0.34,-0.38
14:53:25:4884,-0.76,1.43,9.85,-0.17,-0.14,-0.31
14:53:25:5084,-0.79,1.47,9.99,-0.31,-0.33,-0.38
14:53:25:5284,-0.81,1.43,9.85,-0.09,0.05,-0.28
14:53:25:5484,-0.77,1.41,9.97,-0.34,-0.21,-0.42
14:53:25:5684,-0.80,1.41,9.90,-0.19,-0.17,-0.36
14:53:25:5884,-0.80,1.47,9.88,-0.14,-0.04,-0.37
14:53:25:6084,-0.78,1.43,9.87,-0.28,-0.41,-0.29
14:53:25:6284,-0.78,1.47,9.95,-0.36,-0.13,-0.40
14:53:25:6484,-0.80,1.41,9.92,-0.06,0.13,-0.37
14:53:25:6684,-0.79,1.46,9.88,-0.26,-0.12,-0.47
14:53:25:6884,-0.80,1.42,9.95,-0.17,-0.01,-0.34
14:53:25:7084,-0.77,1.51,9.87,-0.24,-0.20,-0.42
14:53:25:7284,-0.80,1.47,9.90,-0.23,-0.08,-0.39
14:53:25:7484,-0.77,1.42,9.91,-0.23,-0.27,-0.33
14:53:25:7684,-0.77,1.45,9.92,-0.18,-0.24,-0.32
14:53:25:7884,-0.80,1.43,9.93,-0.19,-0.17,-0.30
14:53:25:8083,-0.75,1.48,9.89,-0.19,-0.08,-0.42
14:53:25:8283,-0.80,1.48,9.98,-0.12,-0.08,-0.43
14:53:25:8483,-0.75,1.46,9.89,-0.13,-0.11,-0.36
14:53:25:8683,-0.82,1.47,9.97,-0.20,-0.08,-0.36
14:53:25:8883,-0.78,1.37,9.85,-0.14,-0.07,-0.40
14:53:25:9083,-0.80,1.49,9.96,-0.21,-0.09,-0.35
14:53:25:9283,-0.74,1.39,9.91,-0.23,-0.20,-0.34
14:53:25:9483,-0.81,1.46,9.95,-0.25,-0.10,-0.39
14:53:25:9684,-0.77,1.42,9.88,-0.19,-0.15,-0.35
14:53:25:9883,-0.77,1.47,9.84,-0.30,-0.14,-0.36
14:53:26:0083,-0.78,1.43,9.96,-0.36,-0.36,-0.34
14:53:26:0283,-0.76,1.46,9.86,-0.16,-0.26,-0.34
14:53:26:0483,-0.79,1.49,9.98,-0.28,-0.08,-0.39
14:53:26:0684,-0.79,1.42,9.85,-0.15,-0.20,-0.30
14:53:26:0883,-0.81,1.47,9.96,-0.27,-0.09,-0.38
14:53:26:1083,-0.75,1.40,9.91,-0.22,-0.28,-0.31
14:53:26:1284,-0.80,1.44,9.92,-0.17,-0.09,-0.45
14:53:26:1484,-0.80,1.43,9.91,-0.17,-0.12,-0.40
14:53:26:1683,-0.79,1.41,9.89,-0.22,-0.06,-0.39
14:53:26:1884,-0.75,1.51,9.94,-0.27,-0.22,-0.38
14:53:26:2084,-0.77,1.46,9.86,-0.14,-0.07,-0.37
14:53:26:2284,-0.78,1.47,9.96,-0.30,-0.15,-0.40
14:53:26:2484,-0.78,1.38,9.89,-0.05,-0.04,-0.36
14:53:26:2684,-0.80,1.44,9.95,-0.38,-0.06,-0.48
14:53:26:2884,-0.80,1.41,9.88,-0.14,-0.05,-0.29
14:53:26:3084,-0.80,1.45,9.97,-0.12,0.04,-0.41
14:53:26:3284,-0.73,1.46,9.93,-0.26,-0.04,-0.44
14:53:26:3484,-0.81,1.43,9.91,-0.04,0.02,-0.42
14:53:26:3684,-0.80,1.48,9.92,-0.22,-0.20,-0.40
14:53:26:3884,-0.79,1.42,9.88,-0.22,-0.03,-0.28
14:53:26:4084,-0.79,1.44,9.95,-0.25,-0.18,-0.31
14:53:26:4284,-0.78,1.43,9.89,-0.19,-0.24,-0.34
14:53:26:4484,-0.77,1.47,9.93,-0.26,-0.18,-0.41
14:53:26:4685,-0.78,1.47,9.82,-0.16,-0.01,-0.38
14:53:26:4884,-0.79,1.42,9.89,-0.23,-0.01,-0.44
14:53:26:5084,-0.76,1.47,9.89,-0.20,-0.07,-0.29
14:53:26:5284,-0.81,1.39,9.87,-0.19,0.04,-0.33
14:53:26:5484,-0.77,1.45,9.91,-0.19,-0.24,-0.46
14:53:26:5684,-0.78,1.42,9.87,-0.11,-0.06,-0.33
14:53:26:5884,-0.78,1.50,9.96,-0.32,-0.29,-0.44
14:53:26:6084,-0.79,1.47,9.87,-0.16,-0.10,-0.28
14:53:26:6284,-0.77,1.44,9.97,-0.30,-0.31,-0.37
14:53:26:6484,-0.79,1.39,9.85,-0.24,0.08,-0.36
14:53:26:6684,-0.82,1.41,9.90,-0.21,-0.17,-0.44
14:53:26:6884,-0.75,1.43,9.88,-0.19,-0.25,-0.34
14:53:26:7084,-0.78,1.43,9.89,-0.20,-0.10,-0.38
14:53:26:7285,-0.78,1.45,9.87,-0.22,-0.15,-0.40
14:53:26:7484,-0.78,1.40,9.91,-0.27,-0.22,-0.36
14:53:26:7684,-0.79,1.43,9.87,-0.20,-0.17,-0.31
14:53:26:7884,-0.81,1.42,9.84,-0.09,-0.05,-0.45
14:53:26:8083,-0.77,1.47,9.92,-0.29,-0.26,-0.40
14:53:26:8283,-0.78,1.43,9.87,-0.09,0.03,-0.42
14:53:26:8483,-0.78,1.47,9.90,-0.29,-0.22,-0.31
14:53:26:8684,-0.77,1.44,9.85,-0.18,-0.13,-0.31
14:53:26:8883,-0.78,1.39,9.91,-0.18,-0.01,-0.40
14:53:26:9084,-0.76,1.46,9.88,-0.20,-0.09,-0.36
14:53:26:9284,-0.81,1.40,9.89,-0.21,-0.04,-0.40
14:53:26:9484,-0.77,1.43,9.91,-0.16,-0.19,-0.33
14:53:26:9684,-0.80,1.44,9.84,-0.16,-0.09,-0.37
14:53:26:9884,-0.75,1.51,9.92,-0.31,-0.27,-0.45
14:53:27:0084,-0.80,1.40,9.91,-0.01,0.08,-0.37
14:53:27:0284,-0.80,1.44,9.91,-0.27,-0.17,-0.36
14:53:27:0484,-0.79,1.43,9.92,-0.25,-0.19,-0.31
14:53:27:0684,-0.81,1.43,9.88,-0.09,-0.13,-0.35
14:53:27:0884,-0.74,1.44,9.89,-0.23,-0.09,-0.31
14:53:27:1084,-0.76,1.47,9.91,-0.21,-0.34,-0.37
14:53:27:1284,-0.79,1.43,9.88,-0.19,0.05,-0.41
14:53:27:1484,-0.79,1.46,9.89,-0.14,-0.13,-0.37
14:53:27:1684,-0.78,1.43,9.92,-0.17,-0.15,-0.36
14:53:27:1884,-0.79,1.43,9.87,-0.15,-0.14,-0.40
14:53:27:2084,-0.76,1.45,9.93,-0.23,-0.25,-0.40
14:53:27:2284,-0.78,1.44,9.91,-0.13,-0.12,-0.40
14:53:27:2484,-0.79,1.38,9.87,-0.12,0.10,-0.34
14:53:27:2684,-0.78,1.47,9.92,-0.34,-0.22,-0.46
14:53:27:2884,-0.75,1.45,9.89,-0.21,-0.20,-0.39
14:53:27:3084,-0.81,1.44,9.90,-0.19,-0.04,-0.38
14:53:27:3284,-0.76,1.47,9.88,-0.12,-0.16,-0.40
14:53:27:3484,-0.78,1.46,9.97,-0.31,-0.21,-0.37
14:53:27:3684,-0.79,1.38,9.86,-0.14,0.07,-0.39
14:53:27:3884,-0.75,1.53,9.96,-0.33,-0.24,-0.44
14:53:27:4084,-0.78,1.36,9.90,-0.07,-0.02,-0.20
14:53:27:4284,-0.80,1.47,9.88,-0.18,-0.08,-0.50
14:53:27:4484,-0.79,1.41,9.92,-0.28,-0.08,-0.40
14:53:27:4685,-0.79,1.44,9.88,-0.21,-0.11,-0.40
14:53:27:4885,-0.76,1.47,9.90,-0.23,-0.11,-0.33
14:53:27:5084,-0.77,1.44,9.87,-0.14,-0.25,-0.30
14:53:27:5284,-0.75,1.53,9.99,-0.31,-0.20,-0.42
14:53:27:5484,-0.81,1.39,9.84,0.04,0.11,-0.36
14:53:27:5685,-0.76,1.54,9.96,-0.38,-0.38,-0.46
14:53:27:5884,-0.82,1.37,9.89,0.00,0.10,-0.29
14:53:27:6084,-0.77,1.53,9.92,-0.39,-0.30,-0.44
14:53:27:6285,-0.80,1.43,9.90,-0.20,-0.17,-0.28
14:53:27:6485,-0.76,1.47,9.92,-0.28,-0.16,-0.43
14:53:27:6685,-0.79,1.46,9.88,-0.17,-0.21,-0.35
14:53:27:6885,-0.78,1.42,9.88,-0.19,-0.17,-0.31
14:53:27:7085,-0.78,1.47,9.88,-0.26,-0.20,-0.37
14:53:27:7285,-0.80,1.43,9.95,-0.06,-0.12,-0.36
14:53:27:7485,-0.76,1.47,9.89,-0.29,-0.28,-0.39
14:53:27:7685,-0.77,1.47,9.95,-0.16,-0.18,-0.31
14:53:27:7885,-0.77,1.46,9.86,-0.31,-0.18,-0.37
14:53:27:8084,-0.78,1.47,9.93,-0.08,-0.07,-0.33
14:53:27:8284,-0.76,1.43,9.92,-0.16,-0.13,-0.37
14:53:27:8484,-0.79,1.42,9.91,-0.23,-0.10,-0.30
14:53:27:8684,-0.77,1.42,9.88,-0.19,-0.22,-0.30
14:53:27:8884,-0.77,1.49,9.89,-0.20,-0.15,-0.44
14:53:27:9084,-0.79,1.41,9.87,-0.06,0.10,-0.22
14:53:27:9284,-0.75,1.46,9.90,-0.32,-0.27,-0.39
14:53:27:9484,-0.77,1.43,9.91,-0.20,-0.15,-0.39
14:53:27:9685,-0.75,1.44,9.89,-0.17,-0.11,-0.43
14:53:27:9884,-0.77,1.47,9.90,-0.14,0.00,-0.29
14:53:28:0084,-0.74,1.46,9.94,-0.20,-0.22,-0.39
14:53:28:0284,-0.80,1.45,9.90,-0.01,-0.04,-0.34
14:53:28:0484,-0.79,1.41,9.91,-0.09,-0.18,-0.40
14:53:28:0684,-0.81,1.43,9.90,-0.17,-0.01,-0.34
14:53:28:0884,-0.80,1.42,9.90,-0.18,-0.16,-0.39
14:53:28:1084,-0.78,1.43,9.87,-0.16,-0.19,-0.41
14:53:28:1284,-0.79,1.45,9.92,-0.29,-0.20,-0.38
14:53:28:1484,-0.77,1.43,9.85,-0.19,-0.11,-0.34
14:53:28:1684,-0.80,1.47,9.91,-0.20,-0.13,-0.38
14:53:28:1884,-0.77,1.43,9.87,-0.19,-0.16,-0.30
14:53:28:2084,-0.79,1.45,9.94,-0.20,-0.02,-0.41
14:53:28:2285,-0.78,1.42,9.85,-0.12,-0.12,-0.37
14:53:28:2484,-0.80,1.45,9.92,-0.21,-0.28,-0.36
14:53:28:2685,-0.78,1.42,9.89,-0.22,-0.16,-0.33
14:53:28:2884,-0.76,1.47,9.92,-0.24,-0.24,-0.39
14:53:28:3084,-0.79,1.42,9.88,-0.29,-0.11,-0.28
14:53:28:3284,-0.77,1.44,9.90,-0.23,-0.27,-0.41
14:53:28:3485,-0.77,1.42,9.89,-0.20,-0.19,-0.34
14:53:28:3685,-0.76,1.48,9.93,-0.26,-0.12,-0.46
14:53:28:3885,-0.80,1.40,9.86,-0.01,0.11,-0.35
14:53:28:4085,-0.77,1.45,9.96,-0.25,-0.31,-0.45
14:53:28:4285,-0.77,1.46,9.93,-0.34,-0.31,-0.30
14:53:28:4485,-0.83,1.42,9.91,-0.06,-0.02,-0.39
14:53:28:4686,-0.76,1.49,9.91,-0.27,-0.36,-0.38
14:53:28:4885,-0.80,1.40,9.91,-0.19,0.00,-0.41
14:53:28:5085,-0.75,1.50,9.90,-0.29,-0.28,-0.42
14:53:28:5285,-0.79,1.45,9.89,-0.16,-0.26,-0.33
14:53:28:5485,-0.76,1.44,9.89,-0.22,-0.17,-0.40
14:53:28:5685,-0.82,1.40,9.88,-0.09,-0.04,-0.28
14:53:28:5885,-0.77,1.44,9.94,-0.31,-0.17,-0.40
14:53:28:6085,-0.79,1.43,9.90,-0.08,0.01,-0.41
14:53:28:6285,-0.80,1.41,9.95,-0.10,-0.11,-0.37
14:53:28:6485,-0.77,1.48,9.88,-0.26,-0.20,-0.40
14:53:28:6685,-0.79,1.42,9.90,-0.12,-0.04,-0.39
14:53:28:6885,-0.78,1.47,9.89,-0.13,-0.09,-0.43
14:53:28:7085,-0.78,1.44,9.92,-0.22,-0.12,-0.40
14:53:28:7285,-0.79,1.44,9.91,-0.19,-0.04,-0.42
14:53:28:7485,-0.77,1.45,9.88,-0.24,-0.30,-0.33
14:53:28:7685,-0.79,1.41,9.94,-0.16,-0.32,-0.33
14:53:28:7885,-0.78,1.45,9.92,-0.28,-0.37,-0.36
14:53:28:8086,-0.79,1.39,9.88,-0.07,-0.03,-0.40
14:53:28:8286,-0.76,1.43,9.92,-0.26,-0.14,-0.36
14:53:28:8486,-0.80,1.43,9.93,-0.20,-0.05,-0.36
14:53:28:8686,-0.77,1.49,9.91,-0.23,-0.13,-0.37
14:53:28:8886,-0.76,1.47,9.87,-0.19,-0.11,-0.34
14:53:28:9086,-0.78,1.42,9.96,-0.28,-0.36,-0.40
14:53:28:9286,-0.76,1.47,9.87,-0.26,-0.13,-0.36
14:53:28:9486,-0.78,1.36,9.97,-0.25,-0.27,-0.32
14:53:28:9687,-0.77,1.42,9.87,-0.19,-0.15,-0.28
14:53:28:9886,-0.79,1.47,9.91,-0.20,-0.21,-0.37
14:53:29:0086,-0.79,1.40,9.83,-0.06,0.08,-0.37
14:53:29:0286,-0.79,1.47,9.92,-0.23,-0.20,-0.32
14:53:29:0487,-0.78,1.43,9.91,-0.18,-0.11,-0.38
14:53:29:0687,-0.79,1.42,9.90,-0.16,0.00,-0.34
14:53:29:0887,-0.78,1.43,9.93,-0.37,-0.32,-0.33
14:53:29:1087,-0.81,1.38,9.85,-0.14,-0.19,-0.38
14:53:29:1287,-0.78,1.50,9.93,-0.28,-0.31,-0.39
14:53:29:1487,-0.77,1.41,9.85,-0.19,-0.14,-0.30
14:53:29:1687,-0.79,1.50,9.93,-0.31,-0.21,-0.46
14:53:29:1887,-0.78,1.39,9.81,-0.09,-0.06,-0.31
14:53:29:2087,-0.81,1.43,9.98,-0.26,-0.26,-0.43
14:53:29:2287,-0.77,1.38,9.88,-0.19,-0.08,-0.32
14:53:29:2487,-0.81,1.46,9.92,-0.11,-0.04,-0.45
14:53:29:2687,-0.77,1.45,9.91,-0.13,-0.12,-0.33
14:53:29:2887,-0.82,1.43,9.88,-0.17,-0.03,-0.31
14:53:29:3087,-0.77,1.47,9.92,-0.24,-0.20,-0.34
14:53:29:3287,-0.79,1.38,9.86,-0.06,0.13,-0.33
14:53:29:3487,-0.77,1.46,9.94,-0.23,-0.20,-0.41
14:53:29:3687,-0.80,1.39,9.84,-0.04,0.05,-0.28
14:53:29:3887,-0.77,1.49,9.96,-0.29,-0.36,-0.50
14:53:29:4087,-0.80,1.41,9.85,-0.26,-0.21,-0.26
14:53:29:4287,-0.78,1.47,9.94,-0.20,-0.17,-0.47
14:53:29:4487,-0.80,1.47,9.87,-0.18,-0.30,-0.37
14:53:29:4688,-0.79,1.40,9.93,-0.13,0.00,-0.46
14:53:29:4887,-0.79,1.42,9.89,-0.20,-0.26,-0.39
14:53:29:5087,-0.78,1.46,9.91,-0.28,-0.27,-0.35
14:53:29:5287,-0.78,1.44,9.90,-0.11,-0.08,-0.34
14:53:29:5487,-0.78,1.44,9.92,-0.32,-0.12,-0.34
14:53:29:5687,-0.79,1.42,9.91,-0.21,-0.21,-0.43
14:53:29:5887,-0.78,1.46,9.91,-0.23,-0.17,-0.40
14:53:29:6087,-0.80,1.43,9.89,-0.21,-0.19,-0.33
14:53:29:6287,-0.77,1.48,9.91,-0.29,-0.14,-0.40
14:53:29:6487,-0.79,1.44,9.90,-0.12,-0.01,-0.40
14:53:29:6688,-0.78,1.47,9.91,-0.21,-0.19,-0.34
14:53:29:6887,-0.79,1.41,9.88,-0.14,-0.02,-0.25
14:53:29:7087,-0.79,1.41,9.94,-0.18,-0.16,-0.45
14:53:29:7288,-0.79,1.43,9.89,-0.17,-0.14,-0.32
14:53:29:7487,-0.77,1.47,9.91,-0.36,-0.36,-0.43
14:53:29:7687,-0.78,1.41,9.90,-0.18,-0.01,-0.34
14:53:29:7888,-0.76,1.46,9.92,-0.34,-0.31,-0.46
14:53:29:8089,-0.78,1.43,9.91,-0.13,-0.15,-0.34
14:53:29:8289,-0.78,1.44,9.88,-0.17,-0.17,-0.42
14:53:29:8489,-0.76,1.47,9.92,-0.37,-0.30,-0.34
14:53:29:8689,-0.79,1.46,9.92,-0.24,-0.10,-0.41
14:53:29:8889,-0.80,1.44,9.89,-0.20,-0.20,-0.31
14:53:29:9089,-0.75,1.44,9.89,-0.23,-0.16,-0.34
14:53:29:9289,-0.76,1.43,9.92,-0.17,-0.17,-0.41
14:53:29:9489,-0.78,1.44,9.89,-0.19,-0.08,-0.42
14:53:29:9690,-0.77,1.41,9.90,-0.27,-0.14,-0.37
14:53:29:9889,-0.79,1.48,9.92,-0.21,-0.22,-0.40
14:53:30:0089,-0.80,1.47,9.83,-0.14,0.00,-0.36
14:53:30:0289,-0.80,1.43,9.94,-0.20,-0.16,-0.31
14:53:30:0489,-0.80,1.43,9.90,-0.17,-0.22,-0.36
14:53:30:0689,-0.79,1.44,9.93,-0.23,-0.13,-0.35
14:53:30:0889,-0.77,1.41,9.86,-0.22,-0.14,-0.27
14:53:30:1089,-0.78,1.48,9.96,-0.24,-0.11,-0.48
14:53:30:1289,-0.77,1.40,9.88,-0.02,0.05,-0.30
14:53:30:1489,-0.78,1.47,9.92,-0.32,-0.30,-0.42
14:53:30:1689,-0.77,1.46,9.88,-0.23,-0.20,-0.21
14:53:30:1889,-0.81,1.43,9.92,-0.17,-0.10,-0.36
14:53:30:2089,-0.79,1.43,9.90,-0.24,-0.21,-0.36
14:53:30:2290,-0.80,1.44,9.93,-0.11,0.04,-0.39
14:53:30:2489,-0.78,1.44,9.92,-0.20,-0.21,-0.39
14:53:30:2689,-0.80,1.43,9.93,-0.24,-0.21,-0.35
14:53:30:2889,-0.76,1.47,9.93,-0.21,-0.19,-0.34
14:53:30:3089,-0.80,1.44,9.87,-0.13,-0.12,-0.36
14:53:30:3289,-0.76,1.45,9.92,-0.27,-0.23,-0.39
14:53:30:3489,-0.81,1.42,9.91,-0.21,-0.21,-0.31
14:53:30:3689,-0.77,1.41,9.88,-0.09,-0.07,-0.38
14:53:30:3889,-0.78,1.47,9.91,-0.14,-0.18,-0.32
14:53:30:4089,-0.74,1.44,9.94,-0.19,-0.20,-0.33
14:53:30:4289,-0.79,1.47,9.85,-0.15,-0.16,-0.43
14:53:30:4489,-0.77,1.43,9.94,-0.33,-0.23,-0.32
14:53:30:4690,-0.82,1.37,9.92,-0.10,0.05,-0.33
14:53:30:4890,-0.79,1.46,9.94,-0.29,-0.20,-0.40
14:53:30:5090,-0.79,1.41,9.91,-0.23,-0.16,-0.37
14:53:30:5290,-0.77,1.43,9.90,-0.21,-0.12,-0.38
14:53:30:5490,-0.81,1.42,9.86,-0.09,-0.14,-0.46
14:53:30:5690,-0.76,1.51,9.93,-0.44,-0.31,-0.33
14:53:30:5890,-0.80,1.37,9.86,0.01,-0.02,-0.23
14:53:30:6090,-0.76,1.48,9.94,-0.27,-0.25,-0.50
14:53:30:6290,-0.77,1.38,9.89,-0.13,-0.15,-0.35
14:53:30:6490,-0.77,1.49,9.94,-0.29,-0.19,-0.44
14:53:30:6690,-0.77,1.43,9.89,-0.16,-0.03,-0.26
14:53:30:6890,-0.76,1.46,9.94,-0.32,-0.22,-0.38
14:53:30:7090,-0.75,1.46,9.93,-0.29,-0.19,-0.35
14:53:30:7290,-0.80,1.43,9.86,-0.08,-0.01,-0.33
14:53:30:7490,-0.77,1.48,9.98,-0.32,-0.24,-0.40
14:53:30:7690,-0.78,1.43,9.91,-0.14,-0.06,-0.31
14:53:30:7891,-0.78,1.47,9.91,-0.19,-0.22,-0.40
14:53:30:8091,-0.79,1.43,9.89,-0.13,-0.11,-0.35
14:53:30:8291,-0.77,1.43,9.93,-0.35,-0.28,-0.40
14:53:30:8491,-0.82,1.42,9.85,-0.11,0.02,-0.30
14:53:30:8691,-0.78,1.46,9.92,-0.34,-0.14,-0.35
14:53:30:8891,-0.79,1.43,9.88,-0.10,0.15,-0.41
14:53:30:9091,-0.76,1.50,9.94,-0.19,-0.15,-0.39
14:53:30:9291,-0.78,1.41,9.89,-0.12,-0.09,-0.30
14:53:30:9491,-0.78,1.47,9.89,-0.24,-0.14,-0.41
14:53:30:9692,-0.77,1.44,9.90,-0.19,-0.20,-0.29
14:53:30:9891,-0.78,1.45,9.93,-0.23,-0.22,-0.37
14:53:31:0091,-0.78,1.45,9.89,-0.29,-0.40,-0.30
14:53:31:0291,-0.79,1.44,9.92,-0.11,0.05,-0.36
14:53:31:0491,-0.78,1.47,9.94,-0.25,-0.09,-0.44
14:53:31:0691,-0.80,1.44,9.87,-0.23,0.06,-0.35
14:53:31:0891,-0.79,1.45,9.89,-0.29,-0.14,-0.41
14:53:31:1091,-0.81,1.43,9.92,-0.13,-0.06,-0.36
14:53:31:1291,-0.80,1.44,9.90,-0.26,-0.08,-0.47
14:53:31:1491,-0.78,1.41,9.88,-0.09,-0.04,-0.29
14:53:31:1691,-0.77,1.50,9.93,-0.29,-0.31,-0.43
14:53:31:1891,-0.81,1.39,9.87,-0.05,0.08,-0.37
14:53:31:2091,-0.77,1.45,9.95,-0.34,-0.28,-0.40
14:53:31:2292,-0.80,1.42,9.88,-0.30,-0.28,-0.31
14:53:31:2492,-0.76,1.41,9.93,-0.21,-0.17,-0.33
14:53:31:2692,-0.78,1.47,9.86,-0.20,-0.10,-0.36
14:53:31:2892,-0.78,1.44,9.94,-0.28,-0.27,-0.36
14:53:31:3092,-0.77,1.43,9.86,-0.23,-0.29,-0.37
14:53:31:3292,-0.78,1.43,9.97,-0.20,-0.27,-0.37
14:53:31:3492,-0.78,1.37,9.90,-0.17,-0.21,-0.38
14:53:31:3692,-0.80,1.46,9.91,-0.22,-0.01,-0.40
14:53:31:3892,-0.80,1.40,9.91,-0.17,-0.07,-0.40
14:53:31:4092,-0.81,1.46,9.89,-0.16,0.05,-0.52
14:53:31:4292,-0.80,1.44,9.88,-0.22,-0.19,-0.32
14:53:31:4492,-0.79,1.42,9.93,-0.16,-0.02,-0.44
14:53:31:4693,-0.78,1.44,9.94,-0.16,-0.06,-0.45
14:53:31:4892,-0.80,1.43,9.92,-0.24,-0.18,-0.35
14:53:31:5092,-0.82,1.43,9.88,-0.16,-0.16,-0.41
14:53:31:5292,-0.78,1.48,9.92,-0.24,-0.09,-0.42
14:53:31:5492,-0.79,1.43,9.93,0.00,-0.02,-0.36
14:53:31:5692,-0.77,1.47,9.92,-0.26,-0.16,-0.37
14:53:31:5892,-0.79,1.43,9.91,-0.05,-0.01,-0.36
14:53:31:6092,-0.77,1.45,9.89,-0.12,-0.27,-0.29
14:53:31:6292,-0.79,1.43,9.91,-0.25,-0.19,-0.32
14:53:31:6492,-0.80,1.43,9.91,-0.20,-0.23,-0.45
14:53:31:6692,-0.77,1.45,9.92,-0.18,-0.26,-0.39
14:53:31:6892,-0.79,1.44,9.93,-0.15,-0.15,-0.35
14:53:31:7092,-0.77,1.45,9.89,-0.13,-0.04,-0.36
14:53:31:7293,-0.79,1.44,9.94,-0.16,-0.12,-0.44
14:53:31:7492,-0.77,1.47,9.88,-0.13,-0.17,-0.41
14:53:31:7692,-0.77,1.51,9.92,-0.16,-0.20,-0.30
14:53:31:7893,-0.76,1.45,9.91,-0.19,-0.06,-0.42
14:53:31:8093,-0.78,1.44,9.96,-0.16,-0.17,-0.39
14:53:31:8293,-0.80,1.42,9.92,-0.24,-0.14,-0.39
14:53:31:8493,-0.81,1.43,9.95,-0.26,-0.14,-0.31
14:53:31:8694,-0.77,1.46,9.87,-0.20,-0.19,-0.34
14:53:31:8893,-0.77,1.47,9.90,-0.28,-0.20,-0.29
14:53:31:9093,-0.79,1.42,9.87,-0.07,0.06,-0.37
14:53:31:9294,-0.79,1.43,9.90,-0.27,-0.12,-0.33
14:53:31:9494,-0.79,1.43,9.92,-0.24,-0.30,-0.31
14:53:31:9694,-0.79,1.44,9.89,-0.17,-0.14,-0.38
14:53:31:9894,-0.77,1.44,9.88,-0.29,-0.30,-0.40
14:53:32:0094,-0.78,1.47,9.93,-0.16,0.01,-0.39
14:53:32:0294,-0.76,1.47,9.86,-0.12,-0.04,-0.42
14:53:32:0494,-0.83,1.35,9.94,-0.18,-0.12,-0.34
14:53:32:0694,-0.76,1.41,9.94,-0.33,-0.27,-0.32
14:53:32:0894,-0.79,1.43,9.91,-0.11,-0.09,-0.32
14:53:32:1094,-0.78,1.44,9.93,-0.20,-0.23,-0.41
14:53:32:1294,-0.80,1.43,9.93,-0.14,-0.07,-0.43
14:53:32:1494,-0.77,1.46,9.90,-0.17,-0.17,-0.40
14:53:32:1694,-0.78,1.50,9.90,-0.29,-0.09,-0.44
14:53:32:1894,-0.78,1.43,9.89,-0.20,-0.11,-0.34
14:53:32:2094,-0.79,1.43,9.86,-0.20,-0.10,-0.35
14:53:32:2294,-0.78,1.44,9.96,-0.20,-0.12,-0.34
14:53:32:2494,-0.79,1.46,9.86,-0.17,-0.14,-0.46
14:53:32:2694,-0.78,1.43,9.93,-0.21,-0.19,-0.33
14:53:32:2894,-0.80,1.43,9.89,-0.20,-0.14,-0.40
14:53:32:3094,-0.78,1.47,9.99,-0.34,-0.11,-0.49
14:53:32:3294,-0.80,1.36,9.86,-0.09,-0.08,-0.31
14:53:32:3494,-0.79,1.48,10.00,-0.44,-0.37,-0.42
14:53:32:3694,-0.79,1.40,9.87,0.10,0.07,-0.32
14:53:32:3894,-0.73,1.50,9.93,-0.33,-0.23,-0.47
14:53:32:4094,-0.79,1.38,9.89,-0.19,-0.06,-0.33
14:53:32:4294,-0.80,1.50,9.94,-0.19,-0.21,-0.36
14:53:32:4494,-0.80,1.43,9.90,-0.20,-0.23,-0.32
14:53:32:4695,-0.76,1.43,9.89,-0.11,-0.18,-0.41
14:53:32:4895,-0.79,1.50,9.95,-0.35,-0.16,-0.43
14:53:32:5094,-0.79,1.42,9.88,-0.14,-0.20,-0.31
14:53:32:5294,-0.79,1.48,9.95,-0.29,-0.18,-0.40
14:53:32:5494,-0.82,1.37,9.90,-0.04,-0.04,-0.36
14:53:32:5694,-0.79,1.46,9.92,-0.24,-0.13,-0.44
14:53:32:5894,-0.76,1.44,9.92,-0.20,-0.20,-0.36
14:53:32:6094,-0.79,1.44,9.91,-0.17,0.00,-0.44
14:53:32:6294,-0.78,1.46,9.89,-0.26,-0.21,-0.34
14:53:32:6495,-0.78,1.43,9.88,-0.19,0.02,-0.36
14:53:32:6695,-0.76,1.49,9.91,-0.16,-0.16,-0.40
14:53:32:6895,-0.79,1.37,9.86,-0.09,-0.02,-0.23
14:53:32:7095,-0.77,1.46,9.99,-0.25,-0.11,-0.39
14:53:32:7295,-0.81,1.39,9.93,-0.08,-0.08,-0.29
14:53:32:7495,-0.75,1.47,9.92,-0.28,-0.21,-0.45
14:53:32:7695,-0.78,1.43,9.88,-0.28,-0.04,-0.35
