Time,Ax,Ay,Az,Gx,Gy,Gz
16:39:43:9571,-0.00,-9.62,0.35,-0.14,-0.08,-0.31
16:39:43:9771,-0.00,-9.66,0.36,-0.14,-0.10,-0.45
16:39:43:9971,0.01,-9.64,0.35,-0.26,-0.16,-0.38
16:39:44:0171,-0.00,-9.64,0.32,-0.17,-0.19,-0.34
16:39:44:0371,0.01,-9.64,0.35,-0.20,-0.20,-0.34
16:39:44:0571,-0.00,-9.64,0.39,-0.20,-0.04,-0.30
16:39:44:0771,-0.00,-9.63,0.35,-0.14,-0.15,-0.36
16:39:44:0971,-0.00,-9.66,0.31,-0.09,0.02,-0.41
16:39:44:1171,-0.00,-9.64,0.36,-0.20,-0.31,-0.35
16:39:44:1371,-0.00,-9.68,0.34,-0.14,-0.24,-0.36
16:39:44:1571,0.01,-9.63,0.38,-0.19,-0.18,-0.40
16:39:44:1771,-0.00,-9.64,0.32,-0.14,-0.09,-0.33
16:39:44:1971,0.01,-9.63,0.33,-0.21,-0.08,-0.39
16:39:44:2171,-0.00,-9.63,0.35,-0.19,-0.09,-0.27
16:39:44:2372,-0.00,-9.64,0.36,-0.29,-0.14,-0.30
16:39:44:2571,0.01,-9.66,0.34,-0.12,-0.15,-0.38
16:39:44:2771,-0.00,-9.64,0.36,-0.23,-0.14,-0.33
16:39:44:2971,-0.00,-9.64,0.37,-0.16,-0.08,-0.43
16:39:44:3171,0.01,-9.62,0.36,-0.18,-0.08,-0.28
16:39:44:3371,-0.00,-9.64,0.33,-0.18,-0.21,-0.33
16:39:44:3571,-0.00,-9.65,0.34,-0.21,-0.08,-0.34
16:39:44:3771,-0.00,-9.67,0.34,-0.07,-0.15,-0.29
16:39:44:3971,-0.00,-9.63,0.34,-0.22,-0.19,-0.39
16:39:44:4171,-0.00,-9.66,0.37,-0.17,-0.26,-0.34
16:39:44:4371,-0.00,-9.67,0.35,-0.03,-0.07,-0.37
16:39:44:4571,-0.00,-9.64,0.34,-0.18,-0.07,-0.37
16:39:44:4771,-0.00,-9.65,0.37,-0.20,-0.25,-0.26
16:39:44:4972,-0.00,-9.62,0.35,-0.19,-0.31,-0.31
16:39:44:5171,0.01,-9.65,0.34,-0.15,-0.19,-0.40
16:39:44:5372,-0.00,-9.63,0.34,-0.22,-0.16,-0.37
16:39:44:5571,-0.00,-9.65,0.33,-0.17,-0.14,-0.38
16:39:44:5772,-0.00,-9.64,0.35,-0.23,-0.28,-0.39
16:39:44:5971,-0.00,-9.60,0.34,-0.12,-0.16,-0.36
16:39:44:6171,-0.00,-9.62,0.34,-0.08,-0.09,-0.39
16:39:44:6371,-0.00,-9.66,0.33,-0.26,-0.24,-0.31
16:39:44:6571,-0.00,-9.66,0.34,-0.25,-0.14,-0.39
16:39:44:6772,-0.00,-9.63,0.34,-0.20,-0.18,-0.34
16:39:44:6972,-0.00,-9.64,0.35,-0.16,-0.14,-0.36
16:39:44:7172,-0.00,-9.67,0.36,-0.20,-0.22,-0.29
16:39:44:7373,-0.00,-9.66,0.33,-0.12,-0.19,-0.37
16:39:44:7572,0.02,-9.64,0.33,-0.16,-0.13,-0.28
16:39:44:7772,-0.00,-9.66,0.34,-0.22,-0.29,-0.34
16:39:44:7972,-0.00,-9.66,0.37,-0.18,-0.01,-0.33
16:39:44:8172,-0.00,-9.64,0.32,-0.29,-0.14,-0.45
16:39:44:8372,-0.00,-9.64,0.36,-0.17,-0.04,-0.38
16:39:44:8572,-0.00,-9.66,0.36,-0.24,-0.18,-0.38
16:39:44:8772,0.01,-9.64,0.32,-0.17,-0.20,-0.34
16:39:44:8972,-0.00,-9.67,0.35,-0.19,-0.27,-0.33
16:39:44:9172,-0.00,-9.64,0.32,-0.15,-0.15,-0.39
16:39:44:9372,-0.00,-9.64,0.35,-0.26,-0.09,-0.44
16:39:44:9572,0.01,-9.66,0.33,-0.12,-0.04,-0.37
16:39:44:9772,0.01,-9.65,0.35,-0.20,-0.11,-0.29
16:39:44:9972,-0.00,-9.64,0.35,-0.17,-0.23,-0.35
16:39:45:0172,-0.00,-9.63,0.35,-0.17,-0.18,-0.41
16:39:45:0372,-0.00,-9.65,0.34,-0.17,-0.06,-0.36
16:39:45:0572,-0.00,-9.65,0.35,-0.26,-0.27,-0.28
16:39:45:0772,0.01,-9.64,0.35,-0.16,-0.09,-0.28
16:39:45:0972,-0.00,-9.63,0.37,-0.19,0.01,-0.38
16:39:45:1172,-0.00,-9.67,0.34,-0.16,-0.07,-0.36
16:39:45:1372,-0.00,-9.65,0.35,-0.22,-0.26,-0.38
16:39:45:1572,0.01,-9.66,0.33,-0.22,-0.22,-0.34
16:39:45:1772,-0.00,-9.64,0.35,-0.16,-0.12,-0.35
16:39:45:1972,0.01,-9.65,0.35,-0.08,-0.08,-0.38
16:39:45:2172,-0.00,-9.65,0.37,-0.21,-0.26,-0.34
16:39:45:2373,0.01,-9.66,0.34,-0.20,-0.23,-0.30
16:39:45:2572,0.01,-9.64,0.35,-0.19,-0.16,-0.26
16:39:45:2772,0.01,-9.65,0.32,-0.13,-0.18,-0.30
16:39:45:2972,-0.00,-9.66,0.34,-0.28,-0.40,-0.34
16:39:45:3172,-0.00,-9.61,0.37,-0.19,-0.19,-0.36
16:39:45:3373,0.01,-9.65,0.33,-0.20,-0.07,-0.36
16:39:45:3573,-0.00,-9.64,0.34,-0.18,-0.24,-0.23
16:39:45:3773,-0.00,-9.67,0.33,-0.15,-0.17,-0.24
16:39:45:3973,0.01,-9.65,0.34,-0.23,-0.22,-0.42
16:39:45:4173,-0.00,-9.65,0.37,-0.19,-0.20,-0.37
16:39:45:4373,-0.00,-9.63,0.37,-0.15,-0.20,-0.43
16:39:45:4573,-0.01,-9.63,0.32,-0.20,-0.18,-0.40
16:39:45:4773,0.02,-9.66,0.33,-0.16,-0.09,-0.32
16:39:45:4973,-0.01,-9.58,0.34,-0.20,-0.15,-0.34
16:39:45:5173,-0.00,-9.65,0.36,-0.20,-0.14,-0.39
16:39:45:5373,-0.00,-9.65,0.35,-0.24,-0.11,-0.34
16:39:45:5573,-0.00,-9.64,0.33,-0.23,-0.28,-0.37
16:39:45:5773,-0.00,-9.65,0.34,-0.13,-0.11,-0.31
16:39:45:5973,-0.00,-9.66,0.34,-0.12,-0.08,-0.39
16:39:45:6173,-0.00,-9.65,0.34,-0.11,-0.08,-0.39
16:39:45:6373,-0.00,-9.66,0.32,-0.18,0.04,-0.37
16:39:45:6573,-0.00,-9.62,0.38,-0.13,-0.08,-0.42
16:39:45:6774,-0.00,-9.64,0.33,-0.17,-0.28,-0.29
16:39:45:6974,-0.00,-9.64,0.34,-0.16,-0.23,-0.26
16:39:45:7174,-0.00,-9.64,0.36,-0.19,-0.16,-0.26
16:39:45:7374,-0.00,-9.65,0.35,-0.21,-0.20,-0.33
16:39:45:7574,-0.00,-9.64,0.33,-0.14,0.00,-0.41
16:39:45:7774,-0.00,-9.64,0.34,-0.09,-0.20,-0.34
16:39:45:7974,-0.00,-9.64,0.34,-0.18,-0.16,-0.32
16:39:45:8174,-0.00,-9.64,0.35,-0.19,-0.25,-0.30
16:39:45:8374,-0.00,-9.65,0.36,-0.25,-0.13,-0.37
16:39:45:8574,-0.00,-9.63,0.36,-0.08,-0.03,-0.37
16:39:45:8774,-0.00,-9.66,0.34,-0.27,-0.34,-0.35
16:39:45:8974,-0.00,-9.61,0.34,-0.14,-0.09,-0.31
16:39:45:9174,-0.00,-9.64,0.33,-0.16,-0.23,-0.24
16:39:45:9374,-0.00,-9.64,0.32,-0.24,-0.25,-0.34
16:39:45:9574,0.02,-9.63,0.32,-0.31,-0.20,-0.31
16:39:45:9774,-0.00,-9.62,0.35,-0.21,-0.26,-0.37
16:39:45:9974,-0.00,-9.62,0.36,-0.23,-0.11,-0.32
16:39:46:0174,-0.00,-9.63,0.35,-0.23,-0.17,-0.36
16:39:46:0374,-0.00,-9.63,0.36,-0.24,-0.12,-0.34
16:39:46:0574,-0.00,-9.64,0.34,-0.18,-0.28,-0.27
16:39:46:0774,-0.00,-9.66,0.35,-0.20,-0.14,-0.37
16:39:46:0974,-0.00,-9.66,0.31,-0.16,-0.07,-0.43
16:39:46:1174,-0.00,-9.67,0.35,-0.24,-0.17,-0.38
16:39:46:1374,-0.00,-9.64,0.37,-0.19,-0.08,-0.36
16:39:46:1574,-0.00,-9.65,0.32,-0.17,-0.21,-0.29
16:39:46:1774,-0.00,-9.62,0.34,-0.06,-0.20,-0.37
16:39:46:1974,-0.00,-9.65,0.36,-0.18,-0.20,-0.36
16:39:46:2174,-0.00,-9.65,0.36,-0.17,-0.15,-0.38
16:39:46:2375,-0.00,-9.64,0.33,-0.02,-0.13,-0.39
16:39:46:2574,-0.01,-9.64,0.34,-0.17,-0.20,-0.39
16:39:46:2774,0.01,-9.62,0.32,-0.14,-0.14,-0.45
16:39:46:2974,-0.00,-9.63,0.36,-0.16,-0.19,-0.39
16:39:46:3174,-0.00,-9.67,0.32,-0.17,-0.11,-0.35
16:39:46:3375,-0.00,-9.63,0.35,-0.19,-0.23,-0.34
16:39:46:3574,-0.00,-9.65,0.33,-0.12,-0.21,-0.35
16:39:46:3775,-0.00,-9.61,0.34,-0.21,-0.24,-0.34
16:39:46:3975,0.01,-9.65,0.36,-0.24,-0.20,-0.35
16:39:46:4175,-0.01,-9.64,0.37,-0.15,-0.16,-0.28
16:39:46:4375,-0.00,-9.65,0.36,-0.06,-0.02,-0.46
16:39:46:4575,-0.00,-9.63,0.35,-0.14,-0.07,-0.32
16:39:46:4775,-0.00,-9.65,0.34,-0.16,-0.14,-0.33
16:39:46:4975,-0.00,-9.65,0.31,-0.21,-0.12,-0.43
16:39:46:5175,-0.01,-9.62,0.35,-0.21,-0.10,-0.34
16:39:46:5375,-0.01,-9.65,0.32,-0.23,-0.03,-0.37
16:39:46:5575,-0.00,-9.64,0.34,-0.26,-0.08,-0.34
16:39:46:5775,0.01,-9.62,0.32,-0.18,-0.14,-0.27
16:39:46:5975,-0.00,-9.64,0.34,-0.25,-0.22,-0.34
16:39:46:6175,0.02,-9.66,0.34,-0.21,-0.18,-0.34
16:39:46:6375,-0.00,-9.65,0.36,-0.22,-0.20,-0.33
16:39:46:6575,0.02,-9.67,0.34,-0.17,-0.17,-0.37
16:39:46:6775,0.02,-9.64,0.35,-0.24,-0.20,-0.39
16:39:46:6975,-0.00,-9.64,0.33,-0.28,-0.23,-0.39
16:39:46:7175,-0.00,-9.64,0.36,-0.24,-0.16,-0.27
16:39:46:7376,-0.00,-9.63,0.34,-0.09,0.01,-0.40
16:39:46:7575,-0.00,-9.65,0.33,-0.11,-0.27,-0.36
16:39:46:7775,-0.00,-9.63,0.36,-0.10,-0.03,-0.28
16:39:46:7975,-0.00,-9.65,0.35,-0.23,-0.31,-0.29
16:39:46:8175,-0.00,-9.66,0.35,-0.24,-0.13,-0.42
16:39:46:8375,-0.00,-9.65,0.36,-0.19,-0.14,-0.35
16:39:46:8575,-0.00,-9.65,0.35,-0.16,-0.11,-0.34
16:39:46:8775,-0.00,-9.67,0.35,-0.18,-0.16,-0.31
16:39:46:8975,-0.00,-9.66,0.34,-0.16,-0.06,-0.37
16:39:46:9175,-0.00,-9.65,0.37,-0.16,-0.29,-0.33
16:39:46:9375,0.02,-9.64,0.36,-0.04,-0.16,-0.32
16:39:46:9575,0.01,-9.63,0.38,-0.17,-0.18,-0.40
16:39:46:9775,-0.00,-9.64,0.32,-0.19,-0.20,-0.32
16:39:46:9976,-0.00,-9.64,0.33,-0.17,-0.23,-0.33
16:39:47:0175,-0.00,-9.66,0.36,-0.18,-0.26,-0.26
16:39:47:0375,-0.00,-9.64,0.36,-0.26,-0.19,-0.33
16:39:47:0575,-0.00,-9.66,0.33,-0.13,-0.20,-0.29
16:39:47:0775,-0.00,-9.63,0.34,-0.22,-0.09,-0.38
16:39:47:0975,-0.00,-9.67,0.34,-0.16,-0.01,-0.43
16:39:47:1175,-0.00,-9.66,0.33,-0.09,-0.09,-0.36
16:39:47:1376,-0.00,-9.63,0.33,-0.26,-0.24,-0.35
16:39:47:1575,-0.00,-9.65,0.30,-0.19,-0.24,-0.38
16:39:47:1776,-0.00,-9.65,0.34,-0.17,-0.13,-0.43
16:39:47:1975,-0.00,-9.66,0.34,-0.06,-0.08,-0.29
16:39:47:2175,-0.00,-9.68,0.34,-0.21,-0.14,-0.32
16:39:47:2376,-0.00,-9.63,0.37,-0.21,-0.20,-0.34
16:39:47:2576,-0.00,-9.64,0.33,-0.20,-0.12,-0.44
16:39:47:2776,-0.00,-9.67,0.33,-0.19,-0.17,-0.36
16:39:47:2976,-0.00,-9.65,0.32,-0.12,-0.11,-0.40
16:39:47:3176,-0.00,-9.64,0.32,-0.20,-0.03,-0.35
16:39:47:3376,-0.00,-9.66,0.39,-0.28,-0.16,-0.39
16:39:47:3576,0.02,-9.64,0.34,-0.13,-0.24,-0.34
16:39:47:3776,-0.00,-9.67,0.32,-0.18,-0.11,-0.40
16:39:47:3976,-0.00,-9.65,0.32,-0.10,0.02,-0.36
16:39:47:4176,-0.00,-9.63,0.35,-0.21,-0.15,-0.26
16:39:47:4376,-0.00,-9.67,0.35,-0.08,-0.10,-0.28
16:39:47:4576,-0.01,-9.68,0.32,-0.26,-0.20,-0.36
16:39:47:4776,-0.00,-9.65,0.38,-0.12,-0.14,-0.35
16:39:47:4976,0.01,-9.66,0.35,-0.12,-0.13,-0.37
16:39:47:5176,0.01,-9.62,0.36,-0.13,-0.04,-0.34
16:39:47:5376,-0.00,-9.65,0.32,-0.20,-0.26,-0.32
16:39:47:5576,-0.00,-9.65,0.33,-0.23,-0.19,-0.36
16:39:47:5776,-0.00,-9.66,0.34,-0.16,-0.18,-0.33
16:39:47:5976,-0.00,-9.64,0.36,-0.14,-0.12,-0.35
16:39:47:6175,-0.00,-9.67,0.33,-0.19,-0.31,-0.35
16:39:47:6375,-0.00,-9.67,0.37,-0.20,-0.05,-0.35
16:39:47:6575,-0.00,-9.64,0.35,-0.20,-0.17,-0.43
16:39:47:6775,-0.00,-9.63,0.35,-0.14,-0.06,-0.32
16:39:47:6975,-0.00,-9.65,0.33,-0.19,-0.21,-0.35
16:39:47:7175,-0.00,-9.66,0.36,-0.22,-0.29,-0.37
16:39:47:7376,-0.00,-9.66,0.33,-0.09,-0.08,-0.34
16:39:47:7576,-0.00,-9.66,0.38,-0.13,-0.17,-0.35
16:39:47:7775,-0.00,-9.66,0.36,-0.14,-0.03,-0.38
16:39:47:7975,-0.00,-9.63,0.35,-0.21,-0.18,-0.35
16:39:47:8175,-0.00,-9.65,0.30,-0.20,-0.23,-0.26
16:39:47:8375,-0.00,-9.66,0.37,-0.19,0.02,-0.40
16:39:47:8575,-0.00,-9.63,0.35,-0.18,-0.14,-0.31
16:39:47:8775,-0.00,-9.65,0.33,-0.16,-0.15,-0.38
16:39:47:8975,-0.00,-9.63,0.34,-0.16,-0.08,-0.35
16:39:47:9176,-0.00,-9.63,0.36,-0.16,-0.10,-0.26
16:39:47:9376,-0.00,-9.65,0.35,-0.25,-0.15,-0.36
16:39:47:9576,-0.00,-9.65,0.31,-0.15,-0.06,-0.36
16:39:47:9776,-0.00,-9.66,0.36,-0.13,-0.15,-0.33
16:39:47:9976,0.01,-9.63,0.33,-0.14,-0.24,-0.40
16:39:48:0176,-0.00,-9.69,0.33,-0.20,-0.06,-0.45
16:39:48:0376,-0.00,-9.64,0.34,-0.12,-0.03,-0.44
16:39:48:0576,-0.00,-9.65,0.35,-0.12,-0.15,-0.36
16:39:48:0776,-0.00,-9.65,0.34,-0.26,-0.18,-0.29
16:39:48:0976,-0.00,-9.63,0.36,-0.18,-0.19,-0.36
16:39:48:1176,-0.00,-9.63,0.35,-0.14,-0.14,-0.32
16:39:48:1376,-0.00,-9.65,0.35,-0.19,-0.14,-0.40
16:39:48:1576,-0.00,-9.63,0.36,-0.19,-0.08,-0.38
16:39:48:1776,-0.00,-9.66,0.37,-0.24,-0.20,-0.33
16:39:48:1976,-0.00,-9.65,0.35,-0.21,-0.23,-0.27
16:39:48:2176,-0.00,-9.65,0.32,-0.23,-0.15,-0.38
16:39:48:2377,-0.00,-9.62,0.34,-0.28,-0.24,-0.36
16:39:48:2576,-0.00,-9.66,0.34,-0.17,-0.27,-0.42
16:39:48:2776,0.01,-9.63,0.36,-0.14,-0.27,-0.28
16:39:48:2976,0.01,-9.67,0.36,-0.20,-0.18,-0.36
16:39:48:3176,0.01,-9.66,0.36,-0.14,-0.04,-0.37
16:39:48:3376,-0.00,-9.65,0.34,-0.04,-0.12,-0.35
16:39:48:3576,-0.00,-9.62,0.36,-0.22,-0.15,-0.31
16:39:48:3776,-0.00,-9.65,0.32,-0.26,-0.22,-0.28
16:39:48:3976,-0.00,-9.65,0.35,-0.18,-0.16,-0.37
16:39:48:4176,-0.00,-9.69,0.37,-0.14,-0.21,-0.33
16:39:48:4376,-0.00,-9.67,0.32,-0.16,-0.14,-0.33
16:39:48:4576,-0.00,-9.64,0.37,-0.18,-0.26,-0.34
16:39:48:4776,-0.00,-9.63,0.34,-0.14,-0.26,-0.34
16:39:48:4977,0.01,-9.65,0.37,-0.20,-0.19,-0.30
16:39:48:5176,-0.00,-9.63,0.37,-0.17,-0.20,-0.33
16:39:48:5377,-0.00,-9.66,0.33,-0.14,-0.20,-0.34
16:39:48:5576,0.01,-9.67,0.35,-0.15,-0.06,-0.38
16:39:48:5777,-0.00,-9.63,0.34,-0.16,-0.06,-0.38
16:39:48:5976,0.01,-9.64,0.35,-0.14,-0.31,-0.37
16:39:48:6177,-0.00,-9.65,0.36,-0.13,-0.07,-0.33
16:39:48:6377,-0.01,-9.62,0.34,-0.21,-0.01,-0.34
16:39:48:6577,-0.00,-9.64,0.37,-0.17,-0.14,-0.31
16:39:48:6777,-0.00,-9.65,0.33,-0.09,0.01,-0.42
16:39:48:6977,-0.00,-9.68,0.35,-0.23,-0.23,-0.37
16:39:48:7177,-0.00,-9.65,0.35,-0.19,-0.14,-0.36
16:39:48:7378,-0.00,-9.65,0.34,-0.19,-0.19,-0.37
16:39:48:7578,-0.00,-9.64,0.36,-0.10,-0.06,-0.38
16:39:48:7778,-0.00,-9.67,0.31,-0.20,-0.20,-0.40
16:39:48:7978,-0.00,-9.66,0.33,-0.29,-0.09,-0.35
16:39:48:8178,0.02,-9.65,0.35,-0.14,-0.08,-0.29
16:39:48:8378,-0.01,-9.64,0.37,-0.19,-0.28,-0.35
16:39:48:8578,-0.00,-9.65,0.34,-0.17,-0.23,-0.32
16:39:48:8778,-0.00,-9.62,0.33,-0.26,-0.25,-0.30
16:39:48:8978,-0.00,-9.66,0.34,-0.26,-0.28,-0.37
16:39:48:9178,-0.00,-9.63,0.37,-0.19,-0.21,-0.36
16:39:48:9378,-0.00,-9.67,0.34,-0.15,-0.04,-0.31
16:39:48:9578,-0.00,-9.66,0.34,-0.15,-0.21,-0.43
16:39:48:9778,0.01,-9.65,0.32,-0.19,-0.12,-0.34
16:39:48:9978,0.01,-9.64,0.36,-0.11,-0.11,-0.41
16:39:49:0178,-0.00,-9.62,0.37,-0.15,-0.12,-0.39
16:39:49:0378,-0.00,-9.65,0.32,-0.22,-0.25,-0.39
16:39:49:0578,-0.00,-9.66,0.35,-0.26,-0.12,-0.32
16:39:49:0778,-0.00,-9.62,0.35,-0.13,-0.26,-0.33
16:39:49:0978,-0.00,-9.66,0.37,-0.12,-0.07,-0.39
16:39:49:1178,0.01,-9.63,0.36,-0.21,-0.16,-0.37
16:39:49:1378,-0.00,-9.67,0.33,-0.15,-0.11,-0.40
16:39:49:1578,-0.00,-9.68,0.36,-0.17,-0.19,-0.37
16:39:49:1778,-0.00,-9.64,0.34,-0.12,-0.13,-0.35
16:39:49:1978,-0.00,-9.64,0.36,-0.14,-0.16,-0.32
16:39:49:2178,-0.00,-9.64,0.32,-0.11,0.00,-0.38
16:39:49:2379,-0.00,-9.63,0.35,-0.25,-0.14,-0.32
16:39:49:2578,-0.00,-9.66,0.35,-0.22,-0.11,-0.34
16:39:49:2778,-0.00,-9.65,0.36,-0.16,-0.01,-0.44
16:39:49:2978,-0.00,-9.65,0.33,-0.19,-0.16,-0.35
16:39:49:3178,-0.00,-9.64,0.35,-0.11,-0.01,-0.32
16:39:49:3379,-0.00,-9.65,0.34,-0.12,-0.23,-0.39
16:39:49:3578,-0.00,-9.63,0.36,-0.20,-0.19,-0.33
16:39:49:3779,0.01,-9.62,0.33,-0.11,-0.01,-0.41
16:39:49:3978,-0.00,-9.66,0.38,-0.35,-0.26,-0.38
16:39:49:4178,0.01,-9.65,0.36,-0.10,-0.03,-0.39
16:39:49:4378,-0.00,-9.63,0.34,-0.26,-0.29,-0.32
16:39:49:4579,-0.01,-9.63,0.36,-0.21,-0.28,-0.34
16:39:49:4779,-0.01,-9.66,0.35,-0.13,-0.15,-0.36
16:39:49:4979,-0.00,-9.65,0.36,-0.25,-0.14,-0.36
16:39:49:5179,-0.00,-9.66,0.35,-0.23,-0.23,-0.32
16:39:49:5379,-0.00,-9.65,0.33,-0.23,-0.16,-0.38
16:39:49:5579,-0.00,-9.64,0.34,-0.25,-0.24,-0.34
16:39:49:5779,-0.01,-9.64,0.36,-0.19,-0.07,-0.40
16:39:49:5979,-0.00,-9.62,0.28,-0.12,-0.03,-0.34
16:39:49:6180,-0.17,-9.59,0.76,-0.45,-0.16,-0.51
16:39:49:6379,-0.17,-9.84,0.31,1.43,-0.04,-0.15
16:39:49:6580,-0.05,-9.44,0.82,-1.47,-0.29,-0.42
16:39:49:6780,-0.04,-9.67,0.30,0.13,-0.16,-0.36
16:39:49:6980,-0.11,-9.78,0.24,-0.12,-0.19,-0.31
16:39:49:7180,-0.00,-9.70,0.34,-0.27,-0.12,-0.31
16:39:49:7381,-0.05,-9.57,0.31,-0.14,-0.29,-0.39
16:39:49:7580,0.01,-9.62,0.48,-0.39,-0.16,-0.34
16:39:49:7780,0.02,-9.65,0.23,-0.04,-0.03,-0.41
16:39:49:7980,0.03,-9.64,0.32,-0.20,-0.13,-0.37
16:39:49:8180,-0.00,-9.64,0.31,-0.05,-0.17,-0.34
16:39:49:8380,-0.01,-9.65,0.40,-0.27,-0.13,-0.40
16:39:49:8580,-0.00,-9.62,0.30,-0.12,-0.17,-0.32
16:39:49:8780,-0.00,-9.64,0.33,-0.13,-0.14,-0.31
16:39:49:8980,0.01,-9.65,0.35,-0.22,-0.15,-0.30
16:39:49:9180,-0.00,-9.60,0.29,-0.15,-0.28,-0.30
16:39:49:9380,-0.00,-9.65,0.34,-0.24,-0.14,-0.36
16:39:49:9580,-0.00,-9.67,0.35,-0.19,-0.05,-0.40
16:39:49:9780,-0.00,-9.64,0.35,-0.12,-0.23,-0.37
16:39:49:9980,-0.01,-9.67,0.30,-0.28,-0.31,-0.34
16:39:50:0180,0.01,-9.63,0.32,-0.29,-0.17,-0.31
16:39:50:0380,-0.00,-9.63,0.38,-0.23,-0.08,-0.29
16:39:50:0580,-0.00,-9.63,0.34,-0.12,-0.12,-0.33
16:39:50:0780,-0.00,-9.67,0.31,-0.04,-0.09,-0.37
16:39:50:0980,-0.00,-9.67,0.37,-0.20,-0.07,-0.44
16:39:50:1180,-0.00,-9.64,0.34,-0.27,-0.16,-0.33
16:39:50:1380,0.01,-9.65,0.38,-0.27,-0.11,-0.37
16:39:50:1580,-0.00,-9.64,0.33,-0.16,-0.20,-0.30
16:39:50:1781,-0.00,-9.65,0.33,-0.03,-0.07,-0.37
16:39:50:1980,-0.00,-9.66,0.33,-0.10,-0.09,-0.39
16:39:50:2180,-0.00,-9.64,0.33,-0.22,-0.14,-0.37
16:39:50:2381,0.01,-9.64,0.35,-0.15,-0.15,-0.32
16:39:50:2580,-0.00,-9.62,0.34,-0.24,-0.31,-0.36
16:39:50:2780,0.02,-9.62,0.35,-0.20,-0.12,-0.34
16:39:50:2980,-0.00,-9.66,0.33,-0.14,-0.22,-0.35
16:39:50:3181,-0.00,-9.64,0.33,-0.06,-0.09,-0.41
16:39:50:3381,-0.01,-9.66,0.34,-0.05,-0.02,-0.37
16:39:50:3581,0.01,-9.64,0.39,-0.32,-0.11,-0.29
16:39:50:3781,-0.00,-9.62,0.29,-0.10,-0.15,-0.34
16:39:50:3981,-0.00,-9.66,0.29,-0.09,-0.14,-0.34
16:39:50:4181,0.02,-9.66,0.37,-0.09,0.00,-0.31
16:39:50:4381,-0.00,-9.63,0.35,-0.16,-0.12,-0.43
16:39:50:4581,-0.00,-9.65,0.35,-0.28,-0.21,-0.32
16:39:50:4781,-0.00,-9.62,0.33,-0.16,-0.19,-0.40
16:39:50:4981,-0.00,-9.68,0.36,-0.28,-0.21,-0.36
16:39:50:5181,-0.00,-9.62,0.33,-0.19,-0.30,-0.34
16:39:50:5381,-0.00,-9.63,0.30,-0.13,-0.16,-0.31
16:39:50:5581,-0.00,-9.69,0.37,-0.20,-0.14,-0.40
16:39:50:5781,0.01,-9.66,0.33,-0.15,-0.18,-0.43
16:39:50:5981,-0.00,-9.64,0.33,-0.20,-0.11,-0.29
16:39:50:6180,-0.00,-9.66,0.37,-0.20,-0.17,-0.40
16:39:50:6380,-0.00,-9.63,0.35,-0.23,-0.23,-0.41
16:39:50:6580,-0.00,-9.65,0.35,-0.23,-0.11,-0.29
16:39:50:6780,-0.00,-9.63,0.34,-0.09,-0.10,-0.32
16:39:50:6980,-0.00,-9.66,0.35,-0.16,-0.19,-0.39
16:39:50:7180,-0.00,-9.67,0.35,-0.23,-0.11,-0.35
16:39:50:7381,-0.00,-9.65,0.34,-0.15,-0.18,-0.34
16:39:50:7580,-0.00,-9.63,0.35,-0.19,-0.06,-0.36
16:39:50:7780,-0.00,-9.64,0.36,-0.26,-0.19,-0.31
16:39:50:7980,-0.00,-9.64,0.36,-0.19,-0.11,-0.37
16:39:50:8180,-0.00,-9.62,0.33,-0.18,-0.14,-0.36
16:39:50:8380,-0.00,-9.66,0.35,-0.15,0.00,-0.37
16:39:50:8580,-0.00,-9.65,0.34,-0.23,-0.12,-0.36
16:39:50:8780,0.02,-9.64,0.34,-0.17,-0.19,-0.38
16:39:50:8980,-0.00,-9.64,0.35,-0.19,-0.13,-0.34
16:39:50:9180,-0.01,-9.61,0.35,-0.21,-0.16,-0.33
16:39:50:9381,0.01,-9.69,0.36,-0.14,-0.23,-0.32
16:39:50:9580,-0.00,-9.66,0.38,-0.23,-0.20,-0.37
16:39:50:9781,-0.00,-9.65,0.34,-0.10,-0.09,-0.35
16:39:50:9981,-0.00,-9.65,0.34,-0.11,0.02,-0.33
16:39:51:0181,-0.00,-9.63,0.35,-0.14,-0.16,-0.38
16:39:51:0381,-0.00,-9.64,0.36,-0.29,-0.32,-0.36
16:39:51:0581,-0.00,-9.68,0.34,-0.14,-0.18,-0.37
16:39:51:0781,-0.00,-9.63,0.34,-0.16,-0.03,-0.32
16:39:51:0981,0.01,-9.64,0.34,-0.23,-0.11,-0.28
16:39:51:1181,-0.00,-9.63,0.37,-0.12,-0.19,-0.37
16:39:51:1381,-0.00,-9.66,0.33,-0.20,-0.10,-0.41
16:39:51:1581,-0.00,-9.66,0.37,-0.19,-0.16,-0.30
16:39:51:1781,0.01,-9.65,0.34,-0.20,-0.27,-0.33
16:39:51:1981,-0.00,-9.60,0.33,-0.16,-0.19,-0.40
16:39:51:2181,-0.00,-9.64,0.34,-0.20,-0.08,-0.39
16:39:51:2382,-0.00,-9.63,0.35,-0.17,-0.31,-0.37
16:39:51:2581,-0.00,-9.66,0.36,-0.20,-0.21,-0.40
16:39:51:2781,-0.00,-9.63,0.34,-0.17,-0.16,-0.33
16:39:51:2981,-0.01,-9.64,0.35,-0.21,-0.21,-0.40
16:39:51:3181,-0.00,-9.62,0.35,-0.14,-0.04,-0.40
