Time,Ax,Ay,Az,Gx,Gy,Gz
17:33:27:1662,-0.90,-9.17,2.89,-0.28,-0.24,-0.41
17:33:27:1861,-0.88,-9.16,2.87,-0.20,-0.28,-0.26
17:33:27:2061,-0.90,-9.16,2.90,-0.09,-0.13,-0.42
17:33:27:2261,-0.90,-9.17,2.86,-0.31,-0.01,-0.21
17:33:27:2461,-0.90,-9.14,2.91,-0.58,-0.17,-0.35
17:33:27:2661,-0.88,-9.17,2.91,-0.32,-0.09,-0.23
17:33:27:2861,-0.92,-9.14,2.90,0.00,-0.04,-0.48
17:33:27:3061,-0.90,-9.17,2.89,0.19,0.26,-0.31
17:33:27:3261,-0.88,-9.17,2.91,0.24,0.01,-0.34
17:33:27:3462,-0.90,-9.18,2.88,0.23,-0.01,-0.36
17:33:27:3661,-0.92,-9.17,2.87,0.00,0.09,-0.47
17:33:27:3862,-0.90,-9.19,2.90,-0.49,0.06,-0.27
17:33:27:4062,-0.92,-9.16,2.88,-0.60,-0.06,-0.28
17:33:27:4261,-0.89,-9.17,2.86,0.08,0.10,-0.40
17:33:27:4462,-0.91,-9.16,2.87,0.38,0.04,-0.54
17:33:27:4662,-0.91,-9.17,2.87,0.16,-0.14,-0.47
17:33:27:4862,-0.91,-9.18,2.86,-0.07,-0.12,-0.38
17:33:27:5062,-0.90,-9.17,2.86,-0.31,-0.26,-0.36
17:33:27:5262,-0.92,-9.16,2.88,-0.47,-0.20,-0.36
17:33:27:5462,-0.89,-9.14,2.89,-0.17,-0.03,-0.27
17:33:27:5661,-0.91,-9.19,2.84,-0.30,0.33,-0.36
17:33:27:5862,-0.90,-9.17,2.87,-0.26,-0.18,-0.35
17:33:27:6061,-0.92,-9.16,2.92,-0.20,-0.37,-0.36
17:33:27:6261,-0.90,-9.16,2.87,-0.27,0.12,-0.34
17:33:27:6462,-0.90,-9.17,2.88,-0.11,-0.17,-0.36
17:33:27:6661,-0.90,-9.16,2.87,-0.13,-0.13,-0.36
17:33:27:6861,-0.93,-9.17,2.88,-0.34,-0.28,-0.44
17:33:27:7062,-0.89,-9.16,2.90,-0.36,-0.27,-0.23
17:33:27:7262,-0.90,-9.17,2.86,-0.08,-0.17,-0.34
17:33:27:7462,-0.90,-9.16,2.85,-0.17,-0.06,-0.36
17:33:27:7662,-0.89,-9.16,2.90,-0.27,-0.29,-0.37
17:33:27:7862,-0.90,-9.16,2.90,-0.12,-0.20,-0.31
17:33:27:8062,-0.89,-9.14,2.87,0.04,-0.04,-0.37
17:33:27:8262,-0.91,-9.19,2.85,-0.16,-0.11,-0.37
17:33:27:8462,-0.93,-9.17,2.85,-0.32,-0.22,-0.40
17:33:27:8662,-0.91,-9.17,2.87,-0.19,-0.31,-0.31
17:33:27:8862,-0.91,-9.17,2.84,-0.35,-0.28,-0.34
17:33:27:9062,-0.90,-9.16,2.87,-0.50,-0.58,-0.43
17:33:27:9262,-0.87,-9.17,2.91,-0.54,-0.61,-0.26
17:33:27:9462,-0.88,-9.16,2.92,-0.04,-0.09,-0.34
17:33:27:9662,-0.89,-9.16,2.90,0.37,-0.06,-0.47
17:33:27:9862,-0.90,-9.17,2.86,0.29,-0.10,-0.47
17:33:28:0062,-0.89,-9.17,2.87,0.05,-0.19,-0.42
17:33:28:0262,-0.89,-9.17,2.86,-0.09,-0.17,-0.44
17:33:28:0462,-0.90,-9.16,2.86,-0.38,-0.29,-0.32
17:33:28:0662,-0.90,-9.15,2.88,-0.50,-0.42,-0.30
17:33:28:0862,-0.91,-9.16,2.92,-0.16,-0.22,-0.37
17:33:28:1062,-0.91,-9.17,2.86,0.13,-0.08,-0.43
17:33:28:1262,-0.92,-9.15,2.89,0.29,-0.11,-0.48
17:33:28:1463,-0.90,-9.16,2.90,0.05,-0.23,-0.39
17:33:28:1662,-0.90,-9.15,2.85,-0.17,-0.27,-0.31
17:33:28:1863,-0.91,-9.16,2.82,-0.08,-0.16,-0.35
17:33:28:2062,-0.87,-9.17,2.85,-0.08,-0.45,-0.32
17:33:28:2262,-0.89,-9.17,2.86,-0.17,-0.32,-0.42
17:33:28:2462,-0.88,-9.17,2.89,-0.55,-0.34,-0.37
17:33:28:2662,-0.89,-9.17,2.90,-0.73,-0.20,-0.29
17:33:28:2862,-0.91,-9.17,2.85,-0.12,0.00,-0.38
17:33:28:3062,-0.92,-9.13,2.90,-0.24,-0.22,-0.36
17:33:28:3262,-0.89,-9.16,2.89,-0.21,-0.23,-0.31
17:33:28:3463,-0.90,-9.15,2.86,-0.13,-0.20,-0.44
17:33:28:3662,-0.91,-9.15,2.85,-0.05,-0.17,-0.36
17:33:28:3863,-0.90,-9.17,2.86,-0.23,-0.29,-0.32
17:33:28:4063,-0.90,-9.17,2.89,-0.28,-0.21,-0.36
17:33:28:4262,-0.93,-9.15,2.91,-0.29,-0.13,-0.44
17:33:28:4463,-0.90,-9.17,2.86,-0.21,-0.13,-0.35
17:33:28:4663,-0.89,-9.16,2.93,-0.21,-0.13,-0.42
17:33:28:4863,-0.89,-9.16,2.88,-0.20,-0.07,-0.28
17:33:28:5063,-0.91,-9.17,2.85,-0.22,-0.01,-0.42
17:33:28:5263,-0.91,-9.17,2.82,-0.14,-0.14,-0.29
17:33:28:5463,-0.91,-9.10,2.86,-0.70,-0.37,-0.34
17:33:28:5663,-0.88,-9.17,2.94,-0.56,-0.28,-0.20
17:33:28:5864,-0.91,-9.15,2.89,0.08,-0.20,-0.35
17:33:28:6063,-0.89,-9.17,2.86,0.55,-0.12,-0.50
17:33:28:6263,-0.91,-9.15,2.85,0.12,-0.22,-0.44
17:33:28:6464,-0.90,-9.17,2.84,-0.31,0.04,-0.28
17:33:28:6664,-0.92,-9.17,2.83,-0.63,-0.20,-0.40
17:33:28:6864,-0.91,-9.14,2.87,-0.61,-0.29,-0.32
17:33:28:7064,-0.89,-9.16,2.92,-0.67,-0.42,-0.32
17:33:28:7264,-0.89,-9.13,2.91,-0.22,0.10,-0.31
17:33:28:7464,-0.92,-9.17,2.88,0.22,0.27,-0.45
17:33:28:7664,-0.91,-9.18,2.86,0.38,0.06,-0.48
17:33:28:7864,-0.91,-9.16,2.87,0.02,-0.03,-0.40
17:33:28:8064,-0.88,-9.15,2.88,-0.26,-0.41,-0.30
17:33:28:8264,-0.89,-9.17,2.89,-0.34,-0.24,-0.32
17:33:28:8464,-0.90,-9.16,2.90,-0.41,-0.05,-0.27
17:33:28:8664,-0.90,-9.15,2.89,-0.26,-0.20,-0.39
17:33:28:8864,-0.90,-9.14,2.89,-0.31,0.06,-0.31
17:33:28:9064,-0.91,-9.15,2.90,-0.44,0.12,-0.33
17:33:28:9264,-0.89,-9.15,2.87,-0.30,0.10,-0.23
17:33:28:9464,-0.91,-9.15,2.93,-0.08,0.02,-0.34
17:33:28:9664,-0.88,-9.17,2.89,0.10,-0.19,-0.34
17:33:28:9864,-0.90,-9.17,2.87,-0.14,-0.06,-0.32
17:33:29:0064,-0.90,-9.16,2.86,-0.39,0.04,-0.35
17:33:29:0264,-0.90,-9.15,2.91,-0.37,-0.19,-0.31
17:33:29:0464,-0.90,-9.17,2.88,-0.26,-0.12,-0.35
17:33:29:0664,-0.90,-9.15,2.89,-0.40,-0.20,-0.44
17:33:29:0864,-0.88,-9.16,2.88,-0.30,-0.24,-0.35
17:33:29:1064,-0.90,-9.15,2.94,-0.23,0.12,-0.41
17:33:29:1264,-0.88,-9.17,2.86,-0.04,0.34,-0.31
17:33:29:1465,-0.92,-9.15,2.85,-0.37,0.07,-0.41
17:33:29:1665,-0.89,-9.14,2.90,-0.57,-0.27,-0.31
17:33:29:1864,-0.89,-9.17,2.88,-0.13,-0.15,-0.32
17:33:29:2064,-0.91,-9.16,2.86,0.28,0.06,-0.41
17:33:29:2264,-0.89,-9.16,2.88,0.05,-0.11,-0.39
17:33:29:2464,-0.89,-9.18,2.86,0.18,-0.04,-0.35
17:33:29:2664,-0.91,-9.16,2.86,-0.24,0.01,-0.47
17:33:29:2864,-0.92,-9.17,2.87,-0.37,-0.01,-0.30
17:33:29:3064,-0.91,-9.17,2.89,-0.61,-0.14,-0.40
17:33:29:3264,-0.91,-9.16,2.90,-0.50,-0.31,-0.33
17:33:29:3465,-0.90,-9.14,2.91,-0.31,-0.21,-0.42
17:33:29:3665,-0.89,-9.15,2.89,0.25,-0.14,-0.36
17:33:29:3865,-0.91,-9.17,2.88,0.26,-0.08,-0.43
17:33:29:4065,-0.93,-9.15,2.87,-0.07,-0.09,-0.29
17:33:29:4265,-0.90,-9.14,2.90,-0.17,-0.19,-0.39
17:33:29:4465,-0.89,-9.14,2.87,-0.20,-0.20,-0.32
17:33:29:4665,-0.90,-9.17,2.91,-0.26,-0.09,-0.32
17:33:29:4865,-0.90,-9.17,2.86,-0.25,0.02,-0.32
17:33:29:5065,-0.90,-9.15,2.87,-0.42,-0.20,-0.31
17:33:29:5265,-0.92,-9.16,2.87,-0.12,-0.05,-0.24
17:33:29:5465,-0.90,-9.16,2.87,-0.14,-0.08,-0.46
17:33:29:5665,-0.89,-9.17,2.87,-0.19,-0.01,-0.38
17:33:29:5865,-0.92,-9.14,2.89,-0.26,-0.16,-0.31
17:33:29:6065,-0.90,-9.17,2.84,-0.10,0.18,-0.32
17:33:29:6265,-0.91,-9.16,2.87,-0.20,-0.17,-0.40
17:33:29:6466,-0.89,-9.17,2.89,-0.48,-0.14,-0.37
17:33:29:6665,-0.91,-9.15,2.90,-0.66,-0.17,-0.34
17:33:29:6865,-0.90,-9.16,2.86,-0.39,-0.08,-0.26
17:33:29:7065,-0.91,-9.14,2.90,-0.33,-0.06,-0.39
17:33:29:7265,-0.89,-9.17,2.88,-0.25,-0.09,-0.32
17:33:29:7465,-0.89,-9.15,2.87,-0.15,-0.21,-0.36
17:33:29:7665,-0.90,-9.17,2.87,-0.42,-0.12,-0.30
17:33:29:7865,-0.90,-9.15,2.92,-0.24,-0.20,-0.35
17:33:29:8065,-0.92,-9.18,2.91,-0.04,-0.05,-0.35
17:33:29:8265,-0.91,-9.12,2.93,0.05,0.02,-0.35
17:33:29:8465,-0.91,-9.16,2.91,0.00,0.00,-0.31
17:33:29:8665,-0.90,-9.16,2.89,0.16,0.02,-0.26
17:33:29:8865,-0.91,-9.17,2.83,-0.08,0.20,-0.40
17:33:29:9066,-0.91,-9.18,2.86,-0.40,-0.24,-0.27
17:33:29:9265,-0.93,-9.15,2.91,-0.70,-0.17,-0.34
17:33:29:9466,-0.90,-9.13,2.92,-0.23,-0.07,-0.39
17:33:29:9665,-0.90,-9.17,2.84,0.07,-0.03,-0.39
17:33:29:9866,-0.89,-9.17,2.89,0.16,-0.12,-0.39
17:33:30:0065,-0.93,-9.17,2.87,-0.19,0.03,-0.39
17:33:30:0265,-0.87,-9.15,2.87,-0.21,-0.19,-0.34
17:33:30:0466,-0.89,-9.17,2.90,-0.23,-0.09,-0.29
17:33:30:0666,-0.92,-9.17,2.85,-0.20,0.20,-0.32
17:33:30:0866,-0.92,-9.17,2.85,-0.14,-0.12,-0.36
17:33:30:1066,-0.90,-9.18,2.87,-0.13,-0.20,-0.38
17:33:30:1266,-0.89,-9.16,2.86,-0.14,-0.17,-0.50
17:33:30:1467,-0.91,-9.15,2.91,-0.25,-0.29,-0.38
17:33:30:1666,-0.91,-9.17,2.89,-0.16,-0.24,-0.37
17:33:30:1866,-0.89,-9.16,2.87,0.10,-0.21,-0.45
17:33:30:2066,-0.92,-9.14,2.89,-0.18,-0.37,-0.50
17:33:30:2266,-0.91,-9.15,2.90,-0.24,-0.42,-0.39
17:33:30:2466,-0.92,-9.16,2.87,-0.26,-0.45,-0.41
17:33:30:2666,-0.91,-9.17,2.91,-0.11,-0.40,-0.45
17:33:30:2866,-0.89,-9.16,2.90,-0.16,-0.31,-0.45
17:33:30:3066,-0.90,-9.17,2.86,-0.24,-0.25,-0.33
17:33:30:3266,-0.92,-9.15,2.91,-0.28,-0.24,-0.43
17:33:30:3466,-0.89,-9.18,2.87,-0.38,-0.20,-0.39
17:33:30:3666,-0.90,-9.17,2.87,-0.26,-0.20,-0.45
17:33:30:3866,-0.92,-9.17,2.87,-0.40,-0.26,-0.39
17:33:30:4066,-0.89,-9.12,2.91,-0.64,-0.58,-0.28
17:33:30:4266,-0.88,-9.13,2.94,-0.29,-0.32,-0.37
17:33:30:4466,-0.89,-9.14,2.89,0.31,-0.02,-0.44
17:33:30:4666,-0.91,-9.15,2.85,0.43,0.05,-0.46
17:33:30:4866,-0.90,-9.17,2.85,0.27,-0.02,-0.40
17:33:30:5066,-0.92,-9.17,2.85,-0.22,-0.37,-0.34
17:33:30:5266,-0.90,-9.15,2.88,-0.55,-0.31,-0.35
17:33:30:5466,-0.89,-9.16,2.90,-0.55,-0.26,-0.34
17:33:30:5667,-0.89,-9.16,2.91,-0.37,-0.21,-0.40
17:33:30:5867,-0.92,-9.16,2.88,0.07,0.05,-0.31
17:33:30:6067,-0.90,-9.17,2.87,0.25,-0.11,-0.45
17:33:30:6267,-0.90,-9.14,2.83,0.32,-0.45,-0.34
17:33:30:6467,-0.93,-9.14,2.89,0.14,-0.52,-0.32
17:33:30:6667,-0.87,-9.17,2.88,0.04,-0.29,-0.37
17:33:30:6867,-0.90,-9.17,2.90,-0.30,-0.20,-0.43
17:33:30:7067,-0.89,-9.16,2.85,-0.36,-0.25,-0.26
17:33:30:7267,-0.89,-9.17,2.92,-0.23,-0.18,-0.38
17:33:30:7467,-0.89,-9.17,2.85,-0.17,-0.12,-0.37
17:33:30:7667,-0.92,-9.16,2.85,-0.43,-0.11,-0.38
17:33:30:7867,-0.89,-9.14,2.89,-0.43,-0.33,-0.26
17:33:30:8067,-0.90,-9.16,2.91,-0.06,-0.29,-0.40
17:33:30:8267,-0.90,-9.17,2.87,0.00,-0.21,-0.42
17:33:30:8467,-0.91,-9.15,2.86,-0.25,-0.26,-0.43
17:33:30:8667,-0.90,-9.15,2.86,-0.18,-0.31,-0.33
17:33:30:8867,-0.89,-9.17,2.91,-0.11,-0.26,-0.44
17:33:30:9067,-0.92,-9.17,2.85,-0.34,-0.08,-0.27
17:33:30:9267,-0.90,-9.15,2.84,-0.66,-0.09,-0.35
17:33:30:9467,-0.87,-9.16,2.93,-0.65,-0.31,-0.28
17:33:30:9667,-0.91,-9.13,2.92,-0.32,-0.24,-0.45
17:33:30:9867,-0.89,-9.17,2.89,-0.11,0.12,-0.36
17:33:31:0067,-0.91,-9.16,2.86,-0.32,0.18,-0.34
17:33:31:0267,-0.90,-9.15,2.90,-0.40,-0.19,-0.32
17:33:31:0467,-0.91,-9.15,2.91,-0.09,-0.15,-0.38
17:33:31:0667,-0.92,-9.17,2.90,0.39,-0.16,-0.40
17:33:31:0867,-0.89,-9.17,2.90,0.40,-0.07,-0.37
17:33:31:1067,-0.91,-9.17,2.85,-0.08,0.29,-0.39
17:33:31:1267,-0.93,-9.15,2.84,-0.14,0.16,-0.42
17:33:31:1468,-0.91,-9.16,2.88,-0.20,-0.21,-0.40
17:33:31:1668,-0.91,-9.17,2.87,-0.56,-0.24,-0.31
17:33:31:1868,-0.89,-9.13,2.92,-0.54,0.10,-0.28
17:33:31:2067,-0.90,-9.16,2.84,-0.08,0.21,-0.27
17:33:31:2267,-0.90,-9.17,2.85,0.33,-0.01,-0.43
17:33:31:2467,-0.91,-9.17,2.86,0.15,-0.07,-0.52
17:33:31:2667,-0.92,-9.17,2.87,-0.48,-0.12,-0.27
17:33:31:2867,-0.91,-9.16,2.85,-0.61,-0.21,-0.32
17:33:31:3068,-0.88,-9.15,2.90,-0.50,-0.27,-0.34
17:33:31:3268,-0.88,-9.17,2.90,-0.36,-0.30,-0.37
17:33:31:3468,-0.90,-9.16,2.88,-0.38,-0.06,-0.41
17:33:31:3668,-0.92,-9.16,2.90,-0.25,0.12,-0.26
17:33:31:3868,-0.93,-9.17,2.85,-0.12,-0.04,-0.32
17:33:31:4068,-0.92,-9.15,2.88,-0.15,-0.16,-0.39
17:33:31:4268,-0.91,-9.14,2.89,-0.10,-0.02,-0.31
17:33:31:4468,-0.91,-9.17,2.90,-0.20,-0.12,-0.32
17:33:31:4668,-0.88,-9.17,2.84,-0.08,0.09,-0.37
17:33:31:4868,-0.91,-9.16,2.89,-0.37,-0.30,-0.37
17:33:31:5068,-0.90,-9.17,2.89,-0.46,-0.24,-0.34
17:33:31:5268,-0.92,-9.15,2.92,-0.30,-0.13,-0.37
17:33:31:5468,-0.91,-9.17,2.90,-0.09,0.04,-0.35
17:33:31:5667,-0.93,-9.17,2.86,0.09,-0.01,-0.33
17:33:31:5867,-0.88,-9.15,2.87,-0.11,0.01,-0.42
17:33:31:6067,-0.88,-9.16,2.93,-0.19,-0.23,-0.36
17:33:31:6267,-0.90,-9.16,2.89,0.12,0.11,-0.44
17:33:31:6468,-0.92,-9.17,2.83,0.04,0.03,-0.39
17:33:31:6667,-0.90,-9.17,2.83,-0.38,-0.16,-0.38
17:33:31:6867,-0.89,-9.13,2.94,-0.43,-0.38,-0.32
17:33:31:7067,-0.88,-9.16,2.90,-0.01,-0.09,-0.36
17:33:31:7267,-0.93,-9.16,2.88,0.28,0.18,-0.42
17:33:31:7467,-0.91,-9.15,2.86,0.23,-0.08,-0.28
17:33:31:7667,-0.91,-9.17,2.90,0.10,0.00,-0.27
17:33:31:7867,-0.89,-9.16,2.80,-0.09,-0.17,-0.37
17:33:31:8067,-0.91,-9.16,2.88,-0.43,-0.04,-0.38
17:33:31:8267,-0.88,-9.17,2.88,-0.66,-0.10,-0.16
17:33:31:8467,-0.91,-9.14,2.91,-0.33,0.15,-0.39
17:33:31:8667,-0.89,-9.14,2.83,0.04,0.09,-0.31
17:33:31:8867,-0.92,-9.17,2.90,0.10,-0.18,-0.50
17:33:31:9068,-0.91,-9.17,2.87,-0.21,-0.30,-0.36
17:33:31:9267,-0.91,-9.13,2.90,-0.39,-0.28,-0.40
17:33:31:9468,-0.88,-9.16,2.90,-0.18,-0.10,-0.31
17:33:31:9667,-0.89,-9.15,2.88,-0.08,0.04,-0.32
17:33:31:9868,-0.90,-9.14,2.87,-0.19,-0.06,-0.44
17:33:32:0067,-0.88,-9.17,2.87,-0.43,-0.16,-0.29
17:33:32:0268,-0.90,-9.17,2.89,-0.45,-0.08,-0.34
17:33:32:0468,-0.89,-9.17,2.86,-0.20,-0.15,-0.41
17:33:32:0668,-0.89,-9.16,2.88,-0.03,-0.05,-0.44
17:33:32:0868,-0.90,-9.17,2.91,0.05,-0.26,-0.44
17:33:32:1068,-0.91,-9.16,2.91,-0.10,-0.20,-0.29
17:33:32:1268,-0.89,-9.17,2.87,0.01,-0.14,-0.34
17:33:32:1469,-0.91,-9.16,2.86,-0.06,-0.31,-0.43
17:33:32:1668,-0.89,-9.14,2.89,-0.05,-0.34,-0.37
17:33:32:1868,-0.91,-9.17,2.88,-0.22,-0.21,-0.37
17:33:32:2068,-0.90,-9.15,2.84,0.02,-0.20,-0.39
17:33:32:2268,-0.90,-9.15,2.86,-0.12,-0.27,-0.37
17:33:32:2468,-0.89,-9.15,2.86,-0.14,-0.32,-0.43
17:33:32:2668,-0.92,-9.17,2.91,-0.19,-0.26,-0.37
17:33:32:2868,-0.91,-9.16,2.85,0.01,-0.13,-0.37
17:33:32:3068,-0.91,-9.17,2.84,-0.23,-0.31,-0.39
17:33:32:3268,-0.92,-9.15,2.85,-0.55,-0.40,-0.27
17:33:32:3468,-0.89,-9.15,2.93,-0.43,-0.43,-0.39
17:33:32:3668,-0.90,-9.15,2.87,0.13,-0.15,-0.44
17:33:32:3868,-0.91,-9.17,2.83,0.26,-0.31,-0.46
17:33:32:4068,-0.89,-9.16,2.85,0.01,-0.30,-0.34
17:33:32:4268,-0.89,-9.13,2.88,-0.07,-0.20,-0.39
17:33:32:4468,-0.91,-9.16,2.84,-0.35,-0.25,-0.33
17:33:32:4668,-0.92,-9.14,2.88,-0.46,-0.29,-0.38
17:33:32:4868,-0.89,-9.16,2.89,-0.57,-0.45,-0.34
17:33:32:5068,-0.90,-9.14,2.92,-0.38,-0.39,-0.35
17:33:32:5268,-0.89,-9.15,2.86,0.07,0.26,-0.39
17:33:32:5468,-0.91,-9.16,2.85,0.06,-0.16,-0.43
17:33:32:5667,-0.91,-9.16,2.85,0.04,-0.25,-0.42
17:33:32:5867,-0.92,-9.15,2.88,-0.24,-0.14,-0.39
17:33:32:6067,-0.90,-9.16,2.88,-0.35,-0.12,-0.40
17:33:32:6267,-0.90,-9.14,2.87,-0.17,-0.37,-0.45
17:33:32:6468,-0.91,-9.17,2.86,0.18,-0.17,-0.32
17:33:32:6667,-0.90,-9.16,2.90,-0.05,-0.11,-0.51
17:33:32:6867,-0.90,-9.16,2.87,-0.38,-0.23,-0.32
17:33:32:7067,-0.90,-9.17,2.88,-0.35,-0.11,-0.39
17:33:32:7267,-0.91,-9.17,2.87,-0.20,-0.38,-0.36
17:33:32:7468,-0.90,-9.14,2.92,-0.10,-0.47,-0.45
17:33:32:7668,-0.90,-9.16,2.88,0.02,-0.27,-0.31
17:33:32:7868,-0.89,-9.17,2.88,-0.01,-0.19,-0.33
17:33:32:8068,-0.90,-9.19,2.84,-0.21,-0.11,-0.29
17:33:32:8268,-0.90,-9.16,2.85,-0.45,-0.41,-0.33
17:33:32:8468,-0.89,-9.12,2.88,-0.32,-0.19,-0.31
17:33:32:8668,-0.89,-9.15,2.89,-0.19,0.01,-0.29
17:33:32:8868,-0.90,-9.18,2.84,0.07,0.00,-0.27
17:33:32:9068,-0.91,-9.15,2.85,-0.12,-0.29,-0.40
17:33:32:9268,-0.90,-9.15,2.88,-0.13,-0.19,-0.44
17:33:32:9468,-0.91,-9.16,2.87,-0.34,-0.06,-0.21
17:33:32:9668,-0.89,-9.17,2.85,-0.66,-0.08,-0.35
17:33:32:9868,-0.90,-9.15,2.90,-0.57,-0.26,-0.28
17:33:33:0068,-0.90,-9.17,2.90,-0.14,-0.32,-0.34
17:33:33:0268,-0.89,-9.14,2.86,0.33,0.04,-0.50
17:33:33:0468,-0.88,-9.17,2.89,0.12,-0.10,-0.32
17:33:33:0668,-0.90,-9.17,2.87,-0.21,-0.08,-0.33
17:33:33:0868,-0.90,-9.18,2.84,-0.42,-0.10,-0.35
17:33:33:1068,-0.91,-9.13,2.83,-0.51,-0.52,-0.37
17:33:33:1268,-0.88,-9.16,2.92,-0.35,-0.41,-0.26
17:33:33:1469,-0.90,-9.16,2.90,-0.07,-0.04,-0.41
17:33:33:1668,-0.91,-9.17,2.87,0.21,0.20,-0.37
17:33:33:1868,-0.90,-9.16,2.82,0.29,0.00,-0.45
17:33:33:2068,-0.91,-9.13,2.86,0.22,-0.17,-0.35
17:33:33:2268,-0.88,-9.20,2.87,0.00,0.05,-0.30
17:33:33:2468,-0.90,-9.16,2.87,-0.19,0.08,-0.29
17:33:33:2668,-0.90,-9.17,2.87,-0.32,-0.12,-0.32
17:33:33:2868,-0.90,-9.17,2.88,-0.60,0.09,-0.25
17:33:33:3068,-0.90,-9.15,2.92,-0.52,0.06,-0.34
17:33:33:3268,-0.88,-9.17,2.88,-0.33,0.14,-0.32
17:33:33:3468,-0.89,-9.15,2.91,-0.34,-0.01,-0.32
17:33:33:3668,-0.89,-9.15,2.88,-0.04,0.07,-0.32
17:33:33:3869,-0.91,-9.15,2.87,-0.14,0.00,-0.39
17:33:33:4069,-0.90,-9.16,2.87,-0.01,0.05,-0.31
17:33:33:4268,-0.91,-9.16,2.86,-0.18,-0.16,-0.27
17:33:33:4468,-0.91,-9.17,2.85,-0.26,0.09,-0.30
17:33:33:4668,-0.91,-9.16,2.89,-0.31,-0.23,-0.44
17:33:33:4868,-0.89,-9.17,2.91,-0.24,-0.29,-0.33
17:33:33:5068,-0.90,-9.17,2.87,-0.29,0.15,-0.21
17:33:33:5269,-0.90,-9.15,2.89,-0.48,0.22,-0.27
17:33:33:5469,-0.89,-9.17,2.89,-0.17,-0.12,-0.34
17:33:33:5670,-0.90,-9.16,2.86,-0.06,-0.20,-0.47
17:33:33:5870,-0.90,-9.16,2.85,-0.19,-0.17,-0.30
17:33:33:6070,-0.91,-9.17,2.88,-0.46,0.02,-0.28
17:33:33:6270,-0.90,-9.15,2.91,-0.39,-0.25,-0.43
17:33:33:6470,-0.91,-9.17,2.90,-0.19,-0.12,-0.29
17:33:33:6670,-0.91,-9.15,2.88,-0.05,-0.04,-0.50
17:33:33:6870,-0.92,-9.16,2.89,0.13,0.07,-0.35
17:33:33:7070,-0.87,-9.18,2.92,0.11,0.12,-0.26
17:33:33:7270,-0.92,-9.19,2.85,0.15,-0.02,-0.40
17:33:33:7470,-0.92,-9.15,2.86,-0.25,-0.17,-0.41
17:33:33:7670,-0.90,-9.17,2.89,-0.69,-0.36,-0.22
17:33:33:7870,-0.89,-9.14,2.91,-0.65,-0.30,-0.33
17:33:33:8070,-0.92,-9.17,2.89,-0.17,-0.14,-0.32
17:33:33:8270,-0.89,-9.16,2.90,0.23,-0.06,-0.47
17:33:33:8470,-0.91,-9.18,2.86,0.07,-0.20,-0.36
17:33:33:8670,-0.89,-9.15,2.90,-0.17,0.00,-0.37
17:33:33:8870,-0.92,-9.17,2.86,-0.16,0.02,-0.25
17:33:33:9070,-0.91,-9.16,2.87,-0.14,0.11,-0.38
17:33:33:9270,-0.92,-9.17,2.87,-0.33,-0.21,-0.40
17:33:33:9470,-0.93,-9.16,2.88,-0.37,-0.16,-0.26
17:33:33:9670,-0.90,-9.18,2.87,-0.43,-0.10,-0.34
17:33:33:9870,-0.90,-9.15,2.90,-0.37,-0.20,-0.31
17:33:34:0070,-0.91,-9.15,2.89,-0.36,-0.01,-0.42
17:33:34:0270,-0.91,-9.17,2.89,-0.19,-0.16,-0.34
17:33:34:0470,-0.91,-9.17,2.89,-0.11,-0.17,-0.32
17:33:34:0670,-0.91,-9.16,2.88,-0.13,0.07,-0.40
17:33:34:0870,-0.91,-9.16,2.86,-0.20,-0.32,-0.35
17:33:34:1070,-0.93,-9.16,2.90,-0.17,-0.30,-0.41
17:33:34:1270,-0.91,-9.15,2.88,-0.20,-0.44,-0.41
17:33:34:1471,-0.89,-9.16,2.89,-0.16,-0.36,-0.37
17:33:34:1671,-0.88,-9.17,2.89,-0.03,-0.21,-0.46
17:33:34:1871,-0.91,-9.14,2.86,-0.21,-0.03,-0.37
17:33:34:2070,-0.91,-9.16,2.85,-0.28,0.00,-0.26
17:33:34:2271,-0.89,-9.16,2.87,0.11,-0.19,-0.42
17:33:34:2471,-0.91,-9.16,2.89,0.07,-0.32,-0.39
17:33:34:2671,-0.91,-9.19,2.87,-0.26,-0.28,-0.32
17:33:34:2871,-0.92,-9.17,2.86,-0.57,-0.31,-0.36
17:33:34:3071,-0.92,-9.13,2.84,-0.71,-0.36,-0.47
17:33:34:3271,-0.87,-9.14,2.92,-0.51,-0.52,-0.31
17:33:34:3471,-0.89,-9.15,2.91,0.13,-0.20,-0.38
17:33:34:3671,-0.91,-9.16,2.87,0.18,-0.01,-0.43
17:33:34:3871,-0.90,-9.17,2.86,0.11,-0.14,-0.35
17:33:34:4071,-0.91,-9.17,2.83,-0.05,-0.30,-0.29
17:33:34:4271,-0.91,-9.16,2.88,-0.23,-0.41,-0.35
17:33:34:4471,-0.90,-9.17,2.88,-0.48,-0.32,-0.37
17:33:34:4671,-0.90,-9.15,2.91,-0.37,-0.08,-0.41
17:33:34:4871,-0.91,-9.16,2.85,-0.24,-0.10,-0.38
17:33:34:5071,-0.90,-9.16,2.85,0.11,-0.19,-0.42
17:33:34:5271,-0.88,-9.17,2.89,0.28,-0.19,-0.37
17:33:34:5471,-0.89,-9.17,2.83,-0.06,-0.11,-0.28
17:33:34:5672,-0.89,-9.15,2.85,-0.28,-0.17,-0.36
