Time,Ax,Ay,Az,Gx,Gy,Gz
15:01:02:8337,-1.57,0.46,9.85,-0.29,-0.25,-0.36
15:01:02:8537,-1.56,0.40,9.82,-0.24,-0.12,-0.34
15:01:02:8737,-1.55,0.41,9.92,-0.22,-0.20,-0.39
15:01:02:8937,-1.56,0.40,9.88,-0.19,-0.01,-0.39
15:01:02:9137,-1.58,0.40,9.91,-0.23,-0.08,-0.34
15:01:02:9337,-1.56,0.45,9.79,-0.21,-0.16,-0.34
15:01:02:9537,-1.56,0.41,9.88,-0.19,-0.26,-0.32
15:01:02:9737,-1.54,0.42,9.85,-0.16,-0.09,-0.32
15:01:02:9937,-1.56,0.43,9.86,-0.28,-0.20,-0.33
15:01:03:0137,-1.55,0.40,9.87,-0.23,-0.17,-0.44
15:01:03:0338,-1.56,0.42,9.90,-0.19,-0.14,-0.36
15:01:03:0537,-1.55,0.40,9.84,-0.19,-0.05,-0.26
15:01:03:0737,-1.57,0.45,9.84,-0.11,-0.05,-0.45
15:01:03:0937,-1.54,0.41,9.90,-0.20,-0.17,-0.32
15:01:03:1137,-1.55,0.42,9.88,-0.23,-0.33,-0.35
15:01:03:1337,-1.56,0.40,9.87,-0.20,-0.19,-0.34
15:01:03:1537,-1.54,0.42,9.89,-0.24,-0.11,-0.40
15:01:03:1737,-1.55,0.41,9.95,-0.19,-0.13,-0.40
15:01:03:1937,-1.56,0.39,9.83,-0.24,-0.05,-0.36
15:01:03:2137,-1.55,0.42,9.87,-0.16,-0.17,-0.31
15:01:03:2337,-1.57,0.44,9.87,-0.20,-0.20,-0.42
15:01:03:2537,-1.55,0.42,9.85,-0.23,-0.20,-0.31
15:01:03:2737,-1.56,0.41,9.91,-0.17,-0.15,-0.31
15:01:03:2938,-1.56,0.42,9.86,-0.20,0.08,-0.43
15:01:03:3137,-1.57,0.45,9.87,-0.23,-0.13,-0.43
15:01:03:3338,-1.55,0.41,9.91,-0.20,-0.14,-0.37
15:01:03:3538,-1.53,0.44,9.84,-0.22,-0.09,-0.38
15:01:03:3738,-1.55,0.42,9.85,-0.12,-0.08,-0.41
15:01:03:3938,-1.58,0.44,9.81,-0.21,-0.01,-0.33
15:01:03:4138,-1.55,0.40,9.84,-0.09,0.06,-0.35
15:01:03:4338,-1.57,0.42,9.85,-0.24,-0.26,-0.31
15:01:03:4538,-1.56,0.43,9.85,-0.16,-0.01,-0.40
15:01:03:4738,-1.57,0.45,9.85,-0.28,-0.23,-0.39
15:01:03:4938,-1.57,0.40,9.89,-0.11,-0.06,-0.39
15:01:03:5138,-1.55,0.41,9.90,-0.26,-0.15,-0.43
15:01:03:5339,-1.55,0.42,9.85,-0.25,-0.06,-0.34
15:01:03:5538,-1.53,0.44,9.84,-0.26,-0.14,-0.29
15:01:03:5738,-1.57,0.42,9.84,-0.14,-0.23,-0.36
15:01:03:5938,-1.57,0.44,9.82,-0.23,-0.24,-0.38
15:01:03:6138,-1.55,0.42,9.88,-0.21,-0.19,-0.34
15:01:03:6338,-1.54,0.43,9.88,-0.27,-0.14,-0.36
15:01:03:6538,-1.57,0.45,9.87,-0.22,-0.14,-0.38
15:01:03:6738,-1.55,0.40,9.91,-0.17,-0.12,-0.37
15:01:03:6938,-1.54,0.44,9.87,-0.24,-0.08,-0.43
15:01:03:7138,-1.55,0.44,9.87,-0.22,-0.22,-0.36
15:01:03:7338,-1.56,0.44,9.82,-0.19,-0.03,-0.41
15:01:03:7538,-1.57,0.38,9.86,-0.21,-0.06,-0.42
15:01:03:7738,-1.55,0.42,9.88,-0.30,-0.23,-0.27
15:01:03:7938,-1.53,0.43,9.85,-0.20,-0.23,-0.31
15:01:03:8138,-1.56,0.41,9.92,-0.22,-0.22,-0.34
15:01:03:8338,-1.56,0.40,9.88,-0.27,-0.14,-0.37
15:01:03:8538,-1.54,0.40,10.03,-0.23,-0.22,-0.39
15:01:03:8738,-1.55,0.44,9.83,-0.20,-0.13,-0.39
15:01:03:8938,-1.56,0.42,9.93,-0.22,-0.20,-0.33
15:01:03:9138,-1.57,0.42,9.80,-0.31,-0.07,-0.37
15:01:03:9338,-1.57,0.48,9.82,-0.23,-0.17,-0.36
15:01:03:9538,-1.55,0.47,9.75,-0.19,-0.09,-0.36
15:01:03:9738,-1.56,0.41,9.86,-0.19,-0.12,-0.40
15:01:03:9938,-1.55,0.45,9.84,-0.23,-0.31,-0.39
15:01:04:0138,-1.55,0.43,9.92,-0.21,-0.16,-0.32
15:01:04:0339,-1.58,0.39,9.91,-0.17,-0.05,-0.39
15:01:04:0538,-1.54,0.41,9.84,-0.20,0.00,-0.36
15:01:04:0738,-1.56,0.41,9.94,-0.15,-0.23,-0.27
15:01:04:0938,-1.56,0.43,9.84,-0.33,-0.20,-0.29
15:01:04:1138,-1.57,0.41,9.87,-0.19,-0.09,-0.37
15:01:04:1338,-1.57,0.46,9.81,-0.26,-0.24,-0.34
15:01:04:1538,-1.56,0.46,9.81,-0.14,-0.15,-0.31
15:01:04:1738,-1.56,0.41,9.89,-0.26,-0.26,-0.36
15:01:04:1938,-1.57,0.44,9.83,-0.22,-0.23,-0.31
15:01:04:2138,-1.56,0.39,9.90,-0.13,-0.15,-0.36
15:01:04:2338,-1.56,0.43,9.94,-0.16,-0.21,-0.37
15:01:04:2538,-1.55,0.36,9.99,-0.22,-0.15,-0.29
15:01:04:2738,-1.55,0.45,9.87,-0.24,-0.08,-0.40
15:01:04:2939,-1.56,0.41,9.91,-0.20,-0.24,-0.30
15:01:04:3138,-1.54,0.46,9.77,-0.24,-0.17,-0.36
15:01:04:3339,-1.56,0.41,9.78,-0.17,-0.09,-0.36
15:01:04:3538,-1.56,0.41,9.96,-0.23,-0.05,-0.39
15:01:04:3738,-1.56,0.40,9.86,-0.18,-0.13,-0.40
15:01:04:3939,-1.56,0.37,9.92,-0.15,-0.05,-0.32
15:01:04:4139,-1.52,0.40,9.93,-0.24,-0.03,-0.44
15:01:04:4339,-1.53,0.40,9.96,-0.20,-0.19,-0.37
15:01:04:4539,-1.55,0.37,9.98,-0.27,-0.24,-0.37
15:01:04:4739,-1.56,0.44,9.88,-0.10,-0.17,-0.32
15:01:04:4939,-1.55,0.38,9.91,-0.14,-0.12,-0.33
15:01:04:5139,-1.55,0.46,9.77,-0.13,-0.18,-0.35
15:01:04:5340,-1.57,0.42,9.80,-0.29,-0.19,-0.37
15:01:04:5539,-1.55,0.41,9.85,-0.24,-0.21,-0.35
15:01:04:5739,-1.55,0.42,9.94,-0.14,-0.11,-0.35
15:01:04:5939,-1.56,0.39,9.92,-0.21,-0.09,-0.42
15:01:04:6139,-1.58,0.41,9.87,-0.18,-0.18,-0.29
15:01:04:6339,-1.55,0.42,9.95,-0.21,-0.18,-0.40
15:01:04:6539,-1.57,0.43,9.82,-0.30,-0.13,-0.34
15:01:04:6739,-1.57,0.44,9.84,-0.21,-0.06,-0.35
15:01:04:6939,-1.57,0.45,9.85,-0.22,-0.12,-0.40
15:01:04:7139,-1.54,0.43,9.91,-0.22,-0.17,-0.34
15:01:04:7339,-1.56,0.41,9.90,-0.16,-0.31,-0.37
15:01:04:7539,-1.57,0.44,9.89,-0.17,-0.20,-0.35
15:01:04:7739,-1.54,0.43,9.86,-0.18,-0.19,-0.36
15:01:04:7939,-1.56,0.44,9.83,-0.20,-0.02,-0.37
15:01:04:8139,-1.55,0.42,9.84,-0.20,-0.12,-0.32
15:01:04:8339,-1.55,0.43,9.88,-0.26,-0.12,-0.33
15:01:04:8539,-1.56,0.46,9.85,-0.25,-0.21,-0.37
15:01:04:8739,-1.54,0.37,9.86,-0.20,-0.12,-0.37
15:01:04:8939,-1.56,0.45,9.81,-0.27,-0.17,-0.42
15:01:04:9139,-1.56,0.40,9.84,-0.09,-0.02,-0.32
15:01:04:9339,-1.56,0.43,9.88,-0.19,-0.13,-0.35
15:01:04:9539,-1.54,0.42,9.86,-0.24,-0.14,-0.37
15:01:04:9739,-1.58,0.42,9.86,-0.15,-0.15,-0.43
15:01:04:9939,-1.55,0.41,9.89,-0.14,-0.16,-0.34
15:01:05:0139,-1.57,0.43,9.90,-0.26,-0.12,-0.37
15:01:05:0340,-1.55,0.43,9.83,-0.28,-0.22,-0.34
15:01:05:0539,-1.58,0.43,9.88,-0.09,-0.03,-0.36
15:01:05:0739,-1.56,0.45,9.88,-0.16,-0.03,-0.42
15:01:05:0939,-1.58,0.45,9.83,-0.33,-0.09,-0.32
15:01:05:1139,-1.52,0.40,9.87,-0.21,-0.21,-0.34
15:01:05:1339,-1.55,0.43,9.83,-0.21,-0.18,-0.37
15:01:05:1539,-1.57,0.41,9.84,-0.16,-0.05,-0.42
15:01:05:1739,-1.56,0.42,9.80,-0.21,-0.17,-0.40
15:01:05:1939,-1.56,0.45,9.84,-0.25,-0.23,-0.30
15:01:05:2139,-1.55,0.42,9.87,-0.20,-0.15,-0.39
15:01:05:2339,-1.55,0.43,9.93,-0.20,-0.10,-0.30
15:01:05:2539,-1.55,0.42,9.89,-0.31,-0.34,-0.29
15:01:05:2739,-1.56,0.42,9.88,-0.19,-0.20,-0.37
15:01:05:2940,-1.56,0.43,9.87,-0.20,-0.17,-0.39
15:01:05:3140,-1.57,0.43,9.88,-0.29,-0.21,-0.34
15:01:05:3340,-1.55,0.42,9.88,-0.23,-0.16,-0.37
15:01:05:3540,-1.54,0.43,9.87,-0.20,-0.24,-0.39
15:01:05:3740,-1.55,0.39,9.94,-0.18,-0.25,-0.32
15:01:05:3940,-1.56,0.40,9.84,-0.30,-0.16,-0.36
15:01:05:4140,-1.53,0.45,9.91,-0.14,-0.24,-0.39
15:01:05:4340,-1.56,0.40,9.81,-0.16,-0.04,-0.39
15:01:05:4540,-1.59,0.44,9.83,-0.19,-0.11,-0.36
15:01:05:4740,-1.54,0.46,9.85,-0.23,-0.16,-0.43
15:01:05:4940,-1.56,0.42,9.87,-0.18,-0.18,-0.37
15:01:05:5140,-1.57,0.44,9.81,-0.27,-0.27,-0.36
15:01:05:5341,-1.55,0.43,9.84,-0.12,-0.14,-0.38
15:01:05:5540,-1.55,0.40,9.90,-0.16,-0.08,-0.36
15:01:05:5740,-1.56,0.42,9.85,-0.15,-0.04,-0.41
15:01:05:5940,-1.56,0.41,9.84,-0.10,-0.02,-0.36
15:01:05:6140,-1.55,0.43,9.90,-0.23,-0.04,-0.45
15:01:05:6340,-1.56,0.42,9.87,-0.20,-0.07,-0.38
15:01:05:6540,-1.57,0.43,9.83,-0.27,-0.26,-0.39
15:01:05:6740,-1.55,0.40,9.92,-0.28,-0.20,-0.35
15:01:05:6940,-1.58,0.43,9.83,-0.24,-0.33,-0.30
15:01:05:7140,-1.59,0.41,9.82,-0.21,0.05,-0.40
15:01:05:7340,-1.57,0.44,9.83,-0.16,-0.19,-0.37
15:01:05:7540,-1.54,0.43,9.83,-0.12,-0.18,-0.38
15:01:05:7740,-1.54,0.41,9.95,-0.20,-0.13,-0.34
15:01:05:7941,-1.56,0.41,9.91,-0.19,-0.09,-0.40
15:01:05:8141,-1.55,0.42,9.90,-0.16,-0.08,-0.40
15:01:05:8341,-1.54,0.42,9.93,-0.26,-0.18,-0.41
15:01:05:8541,-1.57,0.44,9.81,-0.24,-0.11,-0.36
15:01:05:8741,-1.57,0.44,9.81,-0.23,-0.16,-0.38
15:01:05:8941,-1.58,0.44,9.84,-0.24,-0.14,-0.35
15:01:05:9141,-1.56,0.43,9.82,-0.31,-0.21,-0.33
15:01:05:9341,-1.55,0.45,9.81,-0.23,-0.20,-0.31
15:01:05:9541,-1.53,0.42,9.87,-0.18,-0.18,-0.39
15:01:05:9741,-1.55,0.42,9.86,-0.21,-0.29,-0.30
15:01:05:9941,-1.54,0.43,9.89,-0.28,-0.19,-0.40
15:01:06:0141,-1.53,0.40,9.93,-0.28,-0.14,-0.37
15:01:06:0342,-1.55,0.40,9.85,-0.23,-0.20,-0.29
15:01:06:0541,-1.55,0.42,9.89,-0.23,-0.08,-0.37
15:01:06:0741,-1.57,0.44,9.82,-0.19,-0.19,-0.39
15:01:06:0941,-1.55,0.42,9.84,-0.18,0.09,-0.34
15:01:06:1141,-1.55,0.43,9.87,-0.20,-0.16,-0.37
15:01:06:1341,-1.55,0.44,9.89,-0.16,-0.04,-0.34
15:01:06:1541,-1.57,0.45,9.88,-0.19,-0.11,-0.37
15:01:06:1741,-1.55,0.41,9.87,-0.18,-0.19,-0.37
15:01:06:1941,-1.56,0.44,9.93,-0.17,-0.11,-0.44
15:01:06:2141,-1.53,0.39,9.93,-0.14,-0.01,-0.38
15:01:06:2341,-1.55,0.42,9.95,-0.20,-0.07,-0.34
15:01:06:2541,-1.56,0.47,9.88,-0.16,-0.09,-0.41
15:01:06:2741,-1.55,0.39,9.89,-0.15,-0.17,-0.33
15:01:06:2942,-1.56,0.46,9.80,-0.26,-0.21,-0.42
15:01:06:3141,-1.58,0.41,9.86,-0.22,-0.20,-0.32
15:01:06:3342,-1.56,0.43,9.84,-0.19,-0.08,-0.43
15:01:06:3541,-1.55,0.43,9.85,-0.20,-0.17,-0.34
15:01:06:3741,-1.57,0.39,9.91,-0.22,0.03,-0.34
15:01:06:3941,-1.55,0.41,9.90,-0.08,-0.05,-0.40
15:01:06:4141,-1.56,0.44,9.88,-0.13,-0.04,-0.42
15:01:06:4341,-1.56,0.40,9.87,-0.20,0.02,-0.36
15:01:06:4541,-1.58,0.41,9.87,-0.26,-0.12,-0.45
15:01:06:4742,-1.56,0.42,9.87,-0.15,-0.18,-0.29
15:01:06:4942,-1.55,0.44,9.83,-0.15,-0.20,-0.30
15:01:06:5142,-1.55,0.42,9.83,-0.13,-0.09,-0.40
15:01:06:5343,-1.55,0.42,9.81,-0.24,-0.16,-0.35
15:01:06:5542,-1.56,0.39,9.93,-0.23,-0.20,-0.35
15:01:06:5742,-1.55,0.44,9.88,-0.25,-0.22,-0.36
15:01:06:5942,-1.53,0.41,9.92,-0.26,-0.20,-0.36
15:01:06:6142,-1.54,0.42,9.87,-0.16,-0.05,-0.37
15:01:06:6342,-1.57,0.42,9.86,-0.24,-0.07,-0.39
15:01:06:6542,-1.57,0.43,9.86,-0.16,-0.11,-0.34
15:01:06:6742,-1.56,0.43,9.81,-0.20,-0.20,-0.34
15:01:06:6942,-1.56,0.42,9.80,-0.16,0.01,-0.42
15:01:06:7142,-1.55,0.41,9.89,-0.20,-0.03,-0.38
15:01:06:7342,-1.55,0.39,9.89,-0.19,-0.10,-0.39
15:01:06:7542,-1.57,0.42,9.88,-0.20,-0.10,-0.34
15:01:06:7742,-1.54,0.43,9.90,-0.24,-0.23,-0.39
15:01:06:7943,-1.56,0.40,9.89,-0.18,-0.03,-0.34
15:01:06:8142,-1.56,0.41,9.90,-0.21,-0.13,-0.41
15:01:06:8342,-1.55,0.41,9.89,-0.29,-0.11,-0.36
15:01:06:8542,-1.58,0.41,9.86,-0.11,-0.10,-0.41
15:01:06:8742,-1.55,0.41,9.83,-0.27,-0.12,-0.38
15:01:06:8942,-1.55,0.40,9.90,-0.21,-0.09,-0.42
15:01:06:9142,-1.54,0.42,9.88,-0.11,-0.10,-0.39
15:01:06:9343,-1.54,0.41,9.83,-0.25,-0.12,-0.36
15:01:06:9542,-1.57,0.40,9.90,-0.21,-0.22,-0.40
15:01:06:9742,-1.56,0.42,9.84,-0.17,-0.20,-0.32
15:01:06:9943,-1.57,0.45,9.91,-0.20,-0.14,-0.35
15:01:07:0143,-1.56,0.43,9.81,-0.25,-0.18,-0.38
15:01:07:0343,-1.57,0.44,9.85,-0.20,-0.26,-0.35
15:01:07:0543,-1.54,0.44,9.87,-0.06,-0.02,-0.41
15:01:07:0743,-1.60,0.43,9.88,-0.10,-0.11,-0.35
15:01:07:0943,-1.54,0.42,9.84,-0.26,-0.03,-0.39
15:01:07:1143,-1.55,0.44,9.90,-0.23,-0.19,-0.41
15:01:07:1343,-1.57,0.40,9.84,-0.13,-0.14,-0.37
15:01:07:1543,-1.56,0.43,9.84,-0.15,0.08,-0.46
15:01:07:1743,-1.55,0.43,9.87,-0.25,-0.16,-0.37
15:01:07:1943,-1.56,0.43,9.88,-0.21,-0.11,-0.40
15:01:07:2143,-1.55,0.40,9.86,-0.17,-0.10,-0.36
15:01:07:2343,-1.56,0.42,9.88,-0.21,-0.03,-0.39
15:01:07:2543,-1.55,0.41,9.90,-0.18,-0.19,-0.38
15:01:07:2743,-1.56,0.43,9.85,-0.28,-0.14,-0.38
15:01:07:2943,-1.55,0.41,9.92,-0.33,-0.06,-0.41
15:01:07:3143,-1.56,0.44,9.88,-0.26,-0.21,-0.32
15:01:07:3343,-1.55,0.42,9.96,-0.13,-0.11,-0.31
15:01:07:3543,-1.56,0.44,9.90,-0.14,0.05,-0.42
15:01:07:3743,-1.55,0.40,9.88,-0.28,-0.20,-0.32
15:01:07:3943,-1.56,0.41,9.92,-0.21,-0.22,-0.44
15:01:07:4143,-1.57,0.43,9.81,-0.19,-0.18,-0.31
15:01:07:4343,-1.55,0.42,9.88,-0.29,-0.04,-0.33
15:01:07:4543,-1.56,0.42,9.84,-0.16,-0.21,-0.36
15:01:07:4743,-1.57,0.40,9.86,-0.20,-0.12,-0.42
15:01:07:4943,-1.56,0.44,9.88,-0.26,-0.11,-0.36
15:01:07:5143,-1.55,0.40,9.91,-0.18,-0.11,-0.34
15:01:07:5344,-1.56,0.41,9.84,-0.26,-0.26,-0.34
15:01:07:5544,-1.55,0.42,9.82,-0.20,-0.18,-0.36
15:01:07:5743,-1.57,0.44,9.83,-0.29,-0.09,-0.36
15:01:07:5943,-1.55,0.45,9.80,-0.23,-0.13,-0.31
15:01:07:6143,-1.57,0.41,9.84,-0.20,-0.12,-0.39
15:01:07:6343,-1.56,0.46,9.86,-0.26,-0.03,-0.34
15:01:07:6543,-1.58,0.43,9.84,-0.13,0.07,-0.37
15:01:07:6743,-1.56,0.45,9.86,-0.21,-0.32,-0.42
15:01:07:6943,-1.56,0.41,9.85,-0.21,-0.17,-0.40
15:01:07:7144,-1.54,0.41,9.89,-0.18,-0.11,-0.42
15:01:07:7344,-1.56,0.42,9.92,-0.14,-0.02,-0.34
15:01:07:7544,-1.58,0.40,9.87,-0.26,-0.20,-0.41
15:01:07:7744,-1.55,0.41,9.87,-0.26,-0.22,-0.40
15:01:07:7944,-1.57,0.44,9.84,-0.04,-0.05,-0.39
15:01:07:8144,-1.56,0.45,9.82,-0.20,-0.02,-0.37
15:01:07:8344,-1.55,0.43,9.86,-0.11,-0.11,-0.30
15:01:07:8544,-1.56,0.44,9.86,-0.21,-0.16,-0.36
15:01:07:8744,-1.54,0.40,9.82,-0.13,0.02,-0.48
15:01:07:8944,-1.55,0.42,9.87,-0.12,-0.15,-0.42
15:01:07:9144,-1.53,0.42,9.87,-0.20,-0.14,-0.26
15:01:07:9344,-1.56,0.41,9.86,-0.21,-0.03,-0.41
15:01:07:9544,-1.57,0.44,9.83,-0.14,-0.08,-0.42
15:01:07:9744,-1.55,0.46,9.84,-0.17,-0.08,-0.34
15:01:07:9944,-1.56,0.43,9.85,-0.20,-0.11,-0.35
15:01:08:0144,-1.57,0.40,9.86,-0.18,-0.11,-0.32
15:01:08:0345,-1.54,0.42,9.90,-0.26,-0.19,-0.42
15:01:08:0544,-1.54,0.41,9.91,-0.16,-0.08,-0.35
15:01:08:0744,-1.57,0.42,9.84,-0.18,-0.12,-0.34
15:01:08:0945,-1.57,0.42,9.90,-0.15,-0.21,-0.34
15:01:08:1145,-1.56,0.41,9.86,-0.28,-0.08,-0.37
15:01:08:1345,-1.53,0.40,9.86,-0.12,-0.17,-0.38
15:01:08:1545,-1.57,0.43,9.81,-0.24,-0.21,-0.38
15:01:08:1745,-1.58,0.40,9.87,-0.29,-0.17,-0.33
15:01:08:1945,-1.56,0.45,9.87,-0.24,-0.20,-0.35
15:01:08:2145,-1.57,0.43,9.84,-0.21,-0.15,-0.37
15:01:08:2345,-1.57,0.43,9.90,-0.20,-0.20,-0.31
15:01:08:2545,-1.56,0.45,9.82,-0.22,-0.16,-0.36
15:01:08:2745,-1.54,0.42,9.90,-0.12,-0.19,-0.33
15:01:08:2945,-1.56,0.41,9.81,-0.05,0.04,-0.39
15:01:08:3145,-1.57,0.42,9.90,-0.21,-0.29,-0.34
15:01:08:3345,-1.56,0.43,9.87,-0.20,-0.19,-0.32
15:01:08:3545,-1.54,0.41,9.90,-0.26,-0.19,-0.33
15:01:08:3745,-1.58,0.41,9.82,-0.21,-0.08,-0.38
15:01:08:3945,-1.54,0.40,9.93,-0.24,-0.12,-0.38
15:01:08:4145,-1.55,0.43,9.85,-0.22,-0.28,-0.34
15:01:08:4345,-1.55,0.40,9.93,-0.22,-0.23,-0.35
15:01:08:4545,-1.55,0.44,9.84,-0.17,-0.01,-0.34
15:01:08:4745,-1.57,0.44,9.83,-0.13,-0.19,-0.39
15:01:08:4945,-1.55,0.41,9.87,-0.20,-0.11,-0.39
15:01:08:5145,-1.57,0.44,9.86,-0.17,-0.18,-0.35
15:01:08:5346,-1.54,0.41,9.90,-0.08,-0.01,-0.36
15:01:08:5545,-1.56,0.44,9.88,-0.16,-0.16,-0.37
15:01:08:5745,-1.56,0.40,9.83,-0.23,-0.08,-0.33
15:01:08:5945,-1.58,0.44,9.80,-0.19,0.00,-0.40
15:01:08:6145,-1.55,0.43,9.84,-0.19,-0.09,-0.42
15:01:08:6345,-1.56,0.45,9.86,-0.21,-0.08,-0.34
15:01:08:6545,-1.53,0.41,9.89,-0.24,-0.21,-0.44
15:01:08:6745,-1.58,0.42,9.89,-0.21,-0.23,-0.35
15:01:08:6945,-1.56,0.41,9.89,-0.22,-0.16,-0.36
15:01:08:7145,-1.53,0.42,9.90,-0.21,-0.16,-0.38
15:01:08:7346,-1.57,0.44,9.83,-0.16,-0.09,-0.37
15:01:08:7545,-1.56,0.41,9.89,-0.18,-0.29,-0.39
15:01:08:7745,-1.56,0.44,9.86,-0.21,-0.26,-0.29
15:01:08:7945,-1.55,0.40,9.87,-0.19,-0.16,-0.35
15:01:08:8145,-1.56,0.44,9.85,-0.26,-0.19,-0.36
15:01:08:8345,-1.54,0.43,9.88,-0.27,-0.21,-0.32
15:01:08:8545,-1.56,0.41,9.93,-0.31,-0.18,-0.39
15:01:08:8745,-1.57,0.40,9.89,-0.20,-0.16,-0.40
15:01:08:8945,-1.55,0.43,9.93,-0.27,-0.24,-0.28
15:01:08:9145,-1.54,0.41,9.86,-0.21,-0.12,-0.40
15:01:08:9345,-1.55,0.45,9.88,-0.15,-0.14,-0.43
15:01:08:9545,-1.58,0.39,9.83,-0.19,0.02,-0.32
15:01:08:9745,-1.57,0.45,9.84,-0.20,-0.02,-0.45
15:01:08:9945,-1.57,0.42,9.88,-0.16,-0.22,-0.35
15:01:09:0145,-1.54,0.41,9.88,-0.25,-0.19,-0.34
15:01:09:0346,-1.56,0.41,9.87,-0.27,-0.24,-0.40
15:01:09:0545,-1.56,0.43,9.84,-0.17,-0.17,-0.39
15:01:09:0745,-1.55,0.42,9.81,-0.26,-0.04,-0.36
15:01:09:0945,-1.56,0.44,9.87,-0.21,-0.07,-0.43
15:01:09:1145,-1.57,0.42,9.86,-0.27,-0.24,-0.30
15:01:09:1346,-1.55,0.41,9.87,-0.20,-0.15,-0.34
15:01:09:1545,-1.57,0.43,9.87,-0.19,-0.16,-0.37
15:01:09:1746,-1.55,0.39,9.86,-0.15,-0.06,-0.34
15:01:09:1946,-1.57,0.42,9.88,-0.17,-0.09,-0.37
15:01:09:2146,-1.53,0.39,9.90,-0.22,-0.14,-0.34
15:01:09:2346,-1.55,0.41,9.91,-0.23,-0.17,-0.39
15:01:09:2546,-1.54,0.45,9.87,-0.17,-0.15,-0.36
15:01:09:2746,-1.57,0.44,9.88,-0.15,-0.10,-0.37
15:01:09:2946,-1.55,0.42,9.92,-0.17,-0.12,-0.42
15:01:09:3146,-1.57,0.43,9.85,-0.23,-0.24,-0.31
15:01:09:3346,-1.55,0.42,9.84,-0.11,-0.19,-0.43
15:01:09:3546,-1.56,0.43,9.83,-0.30,-0.37,-0.31
15:01:09:3746,-1.57,0.45,9.82,-0.18,0.03,-0.36
15:01:09:3946,-1.56,0.39,9.84,-0.20,-0.23,-0.31
15:01:09:4146,-1.56,0.45,9.81,-0.26,-0.13,-0.40
15:01:09:4346,-1.55,0.41,9.92,-0.20,-0.20,-0.36
15:01:09:4546,-1.57,0.41,9.85,-0.19,-0.20,-0.38
15:01:09:4746,-1.55,0.41,9.85,-0.19,-0.21,-0.30
15:01:09:4946,-1.57,0.41,9.92,-0.19,0.01,-0.39
15:01:09:5146,-1.56,0.42,9.88,-0.26,-0.09,-0.36
15:01:09:5347,-1.56,0.44,9.83,-0.20,-0.22,-0.24
15:01:09:5546,-1.55,0.40,9.90,-0.24,-0.05,-0.37
15:01:09:5746,-1.56,0.44,9.85,-0.20,-0.12,-0.37
15:01:09:5946,-1.54,0.41,9.85,-0.21,-0.15,-0.35
15:01:09:6146,-1.56,0.41,9.88,-0.25,-0.13,-0.38
15:01:09:6346,-1.55,0.41,9.89,-0.19,-0.08,-0.39
15:01:09:6546,-1.55,0.42,9.86,-0.19,-0.19,-0.34
15:01:09:6746,-1.55,0.42,9.87,-0.22,-0.20,-0.34
15:01:09:6946,-1.55,0.43,9.87,-0.21,-0.32,-0.38
15:01:09:7146,-1.57,0.43,9.89,-0.19,-0.09,-0.34
15:01:09:7346,-1.54,0.40,9.86,-0.24,-0.07,-0.29
15:01:09:7546,-1.56,0.39,9.86,-0.12,-0.10,-0.40
15:01:09:7746,-1.55,0.41,9.89,-0.17,-0.06,-0.32
15:01:09:7947,-1.56,0.44,9.87,-0.24,0.01,-0.41
15:01:09:8147,-1.56,0.39,9.84,-0.13,-0.13,-0.34
15:01:09:8347,-1.56,0.44,9.88,-0.24,-0.24,-0.32
15:01:09:8547,-1.55,0.41,9.92,-0.18,-0.14,-0.36
15:01:09:8747,-1.55,0.41,9.84,-0.20,-0.21,-0.44
15:01:09:8947,-1.55,0.43,9.88,-0.11,-0.11,-0.36
15:01:09:9147,-1.55,0.43,9.85,-0.23,-0.05,-0.45
15:01:09:9347,-1.56,0.41,9.83,-0.08,-0.09,-0.32
15:01:09:9547,-1.57,0.42,9.90,-0.20,-0.25,-0.33
15:01:09:9747,-1.55,0.41,9.90,-0.28,-0.24,-0.39
15:01:09:9947,-1.54,0.42,9.87,-0.21,-0.02,-0.31
15:01:10:0147,-1.54,0.42,9.84,-0.22,-0.20,-0.38
15:01:10:0348,-1.55,0.42,9.81,-0.13,-0.19,-0.37
15:01:10:0547,-1.56,0.46,9.84,-0.27,-0.18,-0.34
15:01:10:0747,-1.55,0.42,9.89,-0.31,-0.08,-0.36
15:01:10:0947,-1.57,0.43,9.83,-0.20,-0.16,-0.34
15:01:10:1147,-1.56,0.41,9.86,-0.24,-0.03,-0.36
15:01:10:1348,-1.55,0.43,9.88,-0.16,-0.23,-0.35
15:01:10:1547,-1.56,0.43,9.83,-0.12,-0.03,-0.36
15:01:10:1747,-1.57,0.39,9.91,-0.20,-0.21,-0.41
15:01:10:1948,-1.55,0.40,9.88,-0.20,-0.06,-0.37
15:01:10:2148,-1.55,0.42,9.87,-0.20,-0.12,-0.39
15:01:10:2348,-1.56,0.42,9.88,-0.20,-0.04,-0.41
15:01:10:2548,-1.56,0.42,9.85,-0.16,-0.20,-0.39
15:01:10:2748,-1.55,0.44,9.86,-0.09,-0.11,-0.44
15:01:10:2948,-1.56,0.44,9.85,-0.12,-0.03,-0.35
15:01:10:3148,-1.56,0.45,9.84,-0.27,-0.24,-0.44
15:01:10:3348,-1.55,0.40,9.88,-0.21,-0.15,-0.43
15:01:10:3548,-1.54,0.41,9.89,-0.32,-0.28,-0.40
15:01:10:3748,-1.54,0.41,9.90,-0.17,-0.09,-0.40
