Time,Ax,Ay,Az,Gx,Gy,Gz
11:58:14:3512,9.77,1.35,0.58,-0.23,0.07,-0.36
11:58:14:3712,9.78,1.34,0.59,-0.29,0.15,-0.26
11:58:14:3912,9.77,1.34,0.59,-0.15,0.03,-0.27
11:58:14:4112,9.77,1.36,0.60,-0.19,0.16,-0.34
11:58:14:4312,9.76,1.35,0.58,-0.21,-0.03,-0.40
11:58:14:4512,9.79,1.35,0.57,-0.20,-0.18,-0.40
11:58:14:4712,9.76,1.35,0.59,-0.13,-0.34,-0.41
11:58:14:4912,9.78,1.35,0.56,-0.19,-0.41,-0.34
11:58:14:5112,9.79,1.36,0.59,-0.19,-0.09,-0.32
11:58:14:5312,9.78,1.36,0.56,-0.23,-0.12,-0.29
11:58:14:5512,9.76,1.36,0.60,-0.18,0.18,-0.34
11:58:14:5712,9.77,1.35,0.58,-0.08,0.36,-0.29
11:58:14:5913,9.76,1.36,0.57,-0.14,-0.09,-0.43
11:58:14:6113,9.77,1.34,0.57,-0.18,-0.11,-0.43
11:58:14:6313,9.76,1.36,0.57,-0.16,-0.31,-0.36
11:58:14:6513,9.78,1.35,0.57,-0.18,-0.37,-0.43
11:58:14:6713,9.76,1.34,0.60,-0.17,-0.19,-0.38
11:58:14:6913,9.80,1.32,0.59,-0.22,-0.08,-0.32
11:58:14:7113,9.79,1.34,0.58,-0.19,-0.06,-0.38
11:58:14:7313,9.78,1.36,0.57,-0.19,0.04,-0.33
11:58:14:7513,9.80,1.34,0.62,-0.24,-0.05,-0.33
11:58:14:7713,9.76,1.34,0.58,-0.20,0.13,-0.36
11:58:14:7913,9.78,1.33,0.59,-0.20,0.08,-0.39
11:58:14:8113,9.76,1.35,0.60,-0.25,-0.19,-0.31
11:58:14:8313,9.78,1.35,0.59,-0.23,-0.26,-0.38
11:58:14:8513,9.76,1.33,0.56,-0.14,-0.16,-0.29
11:58:14:8713,9.78,1.35,0.59,-0.31,-0.21,-0.32
11:58:14:8913,9.80,1.35,0.60,-0.15,-0.14,-0.39
11:58:14:9113,9.77,1.35,0.59,-0.26,-0.20,-0.37
11:58:14:9313,9.79,1.35,0.57,-0.13,0.04,-0.45
11:58:14:9513,9.80,1.35,0.59,-0.24,-0.39,-0.39
11:58:14:9713,9.78,1.36,0.58,-0.17,-0.01,-0.37
11:58:14:9913,9.77,1.34,0.59,-0.15,0.10,-0.31
11:58:15:0113,9.78,1.35,0.60,-0.24,-0.02,-0.33
11:58:15:0313,9.78,1.35,0.59,-0.21,-0.04,-0.31
11:58:15:0513,9.80,1.35,0.58,-0.11,-0.14,-0.46
11:58:15:0713,9.80,1.34,0.58,-0.16,-0.17,-0.30
11:58:15:0914,9.78,1.36,0.59,-0.11,0.04,-0.42
11:58:15:1113,9.79,1.35,0.57,-0.14,-0.09,-0.34
11:58:15:1313,9.76,1.36,0.59,-0.20,-0.08,-0.40
11:58:15:1513,9.76,1.36,0.59,-0.26,-0.21,-0.36
11:58:15:1713,9.79,1.36,0.59,-0.24,-0.15,-0.36
11:58:15:1914,9.77,1.36,0.57,-0.23,-0.24,-0.42
11:58:15:2113,9.79,1.37,0.60,-0.23,-0.19,-0.39
11:58:15:2314,9.79,1.35,0.60,-0.13,-0.02,-0.36
11:58:15:2513,9.78,1.33,0.60,-0.19,-0.03,-0.33
11:58:15:2713,9.75,1.33,0.59,-0.09,-0.03,-0.42
11:58:15:2913,9.77,1.32,0.57,-0.17,-0.08,-0.38
11:58:15:3114,9.79,1.34,0.59,-0.14,-0.16,-0.35
11:58:15:3314,9.78,1.37,0.59,-0.17,-0.24,-0.37
11:58:15:3515,9.78,1.34,0.57,-0.19,-0.09,-0.44
11:58:15:3714,9.77,1.37,0.60,-0.23,-0.09,-0.32
11:58:15:3915,9.77,1.35,0.58,-0.27,-0.20,-0.36
11:58:15:4114,9.79,1.35,0.59,-0.21,-0.15,-0.37
11:58:15:4315,9.80,1.33,0.59,-0.18,-0.16,-0.36
11:58:15:4514,9.79,1.35,0.59,-0.15,-0.09,-0.34
11:58:15:4714,9.77,1.35,0.59,-0.28,-0.28,-0.35
11:58:15:4914,9.78,1.34,0.59,-0.20,-0.18,-0.37
11:58:15:5115,9.77,1.36,0.58,-0.21,-0.27,-0.36
11:58:15:5315,9.80,1.36,0.59,-0.23,-0.08,-0.32
11:58:15:5515,9.79,1.34,0.63,-0.11,-0.08,-0.39
11:58:15:5715,9.80,1.35,0.58,-0.27,-0.29,-0.37
11:58:15:5916,9.78,1.34,0.60,-0.21,-0.17,-0.39
11:58:15:6115,9.78,1.36,0.57,-0.26,-0.27,-0.36
11:58:15:6315,9.78,1.36,0.58,-0.21,-0.11,-0.38
11:58:15:6515,9.77,1.36,0.59,-0.18,-0.01,-0.39
11:58:15:6715,9.77,1.37,0.56,-0.16,-0.06,-0.34
11:58:15:6915,9.78,1.32,0.60,-0.23,-0.24,-0.36
11:58:15:7115,9.79,1.37,0.58,-0.06,-0.23,-0.35
11:58:15:7315,9.77,1.36,0.60,-0.17,-0.27,-0.34
11:58:15:7515,9.79,1.37,0.58,-0.16,0.00,-0.40
11:58:15:7715,9.77,1.33,0.59,-0.16,-0.12,-0.32
11:58:15:7915,9.79,1.35,0.59,-0.21,-0.20,-0.37
11:58:15:8115,9.77,1.34,0.59,-0.21,-0.29,-0.37
11:58:15:8315,9.78,1.35,0.55,-0.22,-0.19,-0.38
11:58:15:8515,9.75,1.37,0.61,-0.21,-0.19,-0.35
11:58:15:8715,9.77,1.35,0.58,-0.10,-0.19,-0.35
11:58:15:8915,9.79,1.35,0.59,-0.13,0.07,-0.37
11:58:15:9115,9.79,1.34,0.59,-0.21,-0.07,-0.39
11:58:15:9315,9.78,1.35,0.59,-0.14,-0.08,-0.43
11:58:15:9515,9.77,1.35,0.59,-0.20,-0.18,-0.32
11:58:15:9715,9.75,1.34,0.60,-0.23,-0.19,-0.34
11:58:15:9915,9.77,1.34,0.58,-0.17,-0.14,-0.38
11:58:16:0115,9.77,1.37,0.63,-0.16,-0.34,-0.40
11:58:16:0315,9.77,1.36,0.58,-0.24,-0.19,-0.42
11:58:16:0515,9.77,1.34,0.59,-0.17,0.05,-0.37
11:58:16:0715,9.78,1.34,0.59,-0.17,-0.24,-0.44
11:58:16:0916,9.77,1.36,0.59,-0.15,-0.32,-0.39
11:58:16:1115,9.78,1.36,0.57,-0.20,-0.19,-0.34
11:58:16:1315,9.77,1.36,0.59,-0.24,-0.32,-0.36
11:58:16:1515,9.77,1.35,0.59,-0.21,-0.12,-0.30
11:58:16:1715,9.76,1.35,0.57,-0.16,-0.07,-0.40
11:58:16:1916,9.79,1.34,0.59,-0.07,-0.01,-0.29
11:58:16:2116,9.77,1.35,0.58,-0.16,-0.15,-0.32
11:58:16:2316,9.78,1.34,0.56,-0.15,-0.11,-0.33
11:58:16:2516,9.76,1.35,0.59,-0.20,-0.24,-0.39
11:58:16:2716,9.76,1.36,0.58,-0.24,-0.42,-0.40
11:58:16:2916,9.76,1.35,0.58,-0.23,-0.48,-0.47
11:58:16:3116,9.78,1.35,0.55,-0.10,-0.58,-0.50
11:58:16:3316,9.77,1.36,0.59,-0.17,-0.77,-0.52
11:58:16:3516,9.77,1.34,0.59,-0.16,-0.39,-0.38
11:58:16:3716,9.78,1.36,0.58,-0.17,-0.29,-0.28
11:58:16:3916,9.79,1.35,0.58,-0.23,-0.23,-0.36
11:58:16:4116,9.78,1.36,0.59,-0.17,-0.21,-0.31
11:58:16:4316,9.78,1.36,0.59,-0.20,-0.56,-0.45
11:58:16:4516,9.76,1.36,0.57,-0.21,-0.31,-0.41
11:58:16:4716,9.78,1.37,0.56,-0.19,-0.22,-0.41
11:58:16:4916,9.76,1.35,0.58,-0.12,-0.13,-0.39
11:58:16:5116,9.77,1.32,0.57,-0.20,-0.24,-0.30
11:58:16:5316,9.77,1.36,0.59,-0.22,-0.26,-0.36
11:58:16:5516,9.77,1.35,0.57,-0.19,-0.25,-0.28
11:58:16:5716,9.78,1.35,0.59,-0.21,-0.29,-0.35
11:58:16:5917,9.76,1.37,0.57,-0.19,-0.04,-0.37
11:58:16:6117,9.77,1.32,0.56,-0.16,-0.03,-0.28
11:58:16:6317,9.77,1.35,0.55,-0.20,-0.02,-0.32
11:58:16:6516,9.78,1.36,0.58,-0.17,0.13,-0.39
11:58:16:6716,9.77,1.37,0.59,-0.16,-0.38,-0.46
11:58:16:6916,9.77,1.33,0.59,-0.22,-0.40,-0.40
11:58:16:7117,9.77,1.37,0.59,-0.20,-0.32,-0.44
11:58:16:7317,9.78,1.34,0.57,-0.17,-0.43,-0.48
11:58:16:7517,9.79,1.35,0.56,-0.18,-0.42,-0.47
11:58:16:7717,9.78,1.34,0.53,-0.06,-0.34,-0.41
11:58:16:7917,9.77,1.34,0.57,-0.16,-0.28,-0.44
11:58:16:8117,9.77,1.33,0.57,-0.21,-0.42,-0.39
11:58:16:8317,9.77,1.36,0.58,-0.09,-0.33,-0.51
11:58:16:8517,9.78,1.35,0.57,-0.13,-0.21,-0.38
11:58:16:8717,9.77,1.33,0.58,-0.22,-0.31,-0.41
11:58:16:8917,9.78,1.35,0.57,-0.16,-0.20,-0.34
11:58:16:9117,9.78,1.36,0.58,-0.27,-0.06,-0.32
11:58:16:9317,9.78,1.35,0.57,-0.21,-0.23,-0.44
11:58:16:9517,9.80,1.34,0.54,-0.28,-0.58,-0.43
11:58:16:9717,9.80,1.36,0.54,-0.06,-0.42,-0.48
11:58:16:9917,9.77,1.36,0.55,-0.21,-0.55,-0.48
11:58:17:0117,9.77,1.35,0.54,-0.20,-0.61,-0.47
11:58:17:0317,9.80,1.34,0.54,-0.20,-0.58,-0.42
11:58:17:0517,9.78,1.36,0.54,-0.29,-0.52,-0.37
11:58:17:0717,9.78,1.35,0.58,-0.26,-0.24,-0.36
11:58:17:0918,9.76,1.34,0.56,-0.25,-0.18,-0.42
11:58:17:1117,9.78,1.34,0.55,-0.16,0.02,-0.34
11:58:17:1317,9.78,1.33,0.56,-0.14,-0.03,-0.34
11:58:17:1517,9.79,1.34,0.58,-0.20,0.12,-0.34
11:58:17:1717,9.76,1.35,0.56,-0.21,0.02,-0.36
11:58:17:1917,9.78,1.38,0.55,-0.20,-0.24,-0.32
11:58:17:2117,9.79,1.35,0.55,-0.16,-0.32,-0.35
11:58:17:2317,9.80,1.36,0.55,-0.24,0.00,-0.29
11:58:17:2517,9.79,1.36,0.53,-0.20,0.13,-0.25
11:58:17:2717,9.76,1.35,0.53,-0.21,0.00,-0.21
11:58:17:2917,9.78,1.34,0.55,-0.20,0.19,-0.30
11:58:17:3117,9.77,1.35,0.59,-0.26,0.03,-0.40
11:58:17:3317,9.79,1.36,0.56,-0.19,-0.03,-0.32
11:58:17:3518,9.75,1.35,0.55,-0.17,-0.14,-0.38
11:58:17:3718,9.80,1.34,0.56,-0.10,-0.31,-0.45
11:58:17:3918,9.77,1.35,0.58,-0.14,-0.61,-0.39
11:58:17:4118,9.80,1.33,0.55,-0.18,-0.46,-0.42
11:58:17:4318,9.76,1.35,0.54,-0.14,-0.26,-0.41
11:58:17:4518,9.79,1.36,0.56,-0.11,-0.14,-0.44
11:58:17:4718,9.78,1.35,0.57,-0.19,-0.25,-0.45
11:58:17:4918,9.78,1.34,0.55,-0.19,-0.19,-0.32
11:58:17:5118,9.78,1.34,0.55,-0.26,-0.26,-0.44
11:58:17:5318,9.77,1.33,0.55,-0.22,-0.12,-0.42
11:58:17:5518,9.77,1.33,0.56,-0.20,0.13,-0.31
11:58:17:5718,9.78,1.34,0.54,-0.08,0.25,-0.34
11:58:17:5919,9.75,1.36,0.58,-0.19,0.08,-0.32
11:58:17:6118,9.77,1.36,0.54,-0.29,-0.35,-0.36
11:58:17:6318,9.77,1.37,0.58,-0.18,-0.49,-0.51
11:58:17:6518,9.77,1.34,0.53,-0.12,-0.71,-0.49
11:58:17:6718,9.76,1.33,0.56,-0.21,-0.86,-0.45
11:58:17:6918,9.80,1.34,0.57,-0.19,-0.48,-0.47
11:58:17:7118,9.78,1.35,0.52,-0.24,-0.19,-0.31
11:58:17:7318,9.80,1.34,0.54,-0.27,-0.21,-0.37
11:58:17:7518,9.78,1.36,0.54,-0.11,-0.19,-0.40
11:58:17:7718,9.80,1.32,0.55,-0.14,-0.18,-0.42
11:58:17:7919,9.75,1.36,0.57,-0.16,-0.08,-0.39
11:58:17:8118,9.78,1.33,0.55,-0.16,0.11,-0.27
11:58:17:8319,9.78,1.33,0.58,-0.27,-0.06,-0.39
11:58:17:8519,9.77,1.34,0.53,-0.23,-0.25,-0.29
11:58:17:8719,9.80,1.35,0.55,-0.24,-0.23,-0.39
11:58:17:8919,9.77,1.34,0.55,-0.23,-0.05,-0.18
11:58:17:9119,9.78,1.33,0.53,-0.22,-0.06,-0.32
11:58:17:9319,9.77,1.37,0.55,-0.20,0.01,-0.25
11:58:17:9519,9.75,1.35,0.56,-0.19,0.17,-0.22
11:58:17:9719,9.79,1.35,0.52,-0.22,0.30,-0.32
11:58:17:9919,9.79,1.33,0.54,-0.15,0.17,-0.32
11:58:18:0119,9.77,1.34,0.59,-0.19,0.11,-0.43
11:58:18:0319,9.80,1.35,0.56,-0.17,-0.30,-0.40
11:58:18:0519,9.79,1.34,0.54,-0.20,-0.54,-0.45
11:58:18:0719,9.77,1.36,0.52,-0.16,-0.69,-0.44
11:58:18:0920,9.77,1.34,0.55,-0.19,-0.47,-0.41
11:58:18:1119,9.78,1.34,0.54,-0.16,-0.20,-0.42
11:58:18:1319,9.77,1.36,0.55,-0.24,0.04,-0.39
11:58:18:1519,9.75,1.36,0.55,-0.27,-0.01,-0.24
11:58:18:1719,9.76,1.35,0.58,-0.16,0.00,-0.36
11:58:18:1919,9.77,1.35,0.54,-0.14,0.15,-0.35
11:58:18:2119,9.79,1.34,0.58,-0.20,0.28,-0.26
11:58:18:2319,9.76,1.33,0.56,-0.12,0.22,-0.29
11:58:18:2519,9.79,1.35,0.57,-0.25,0.08,-0.32
11:58:18:2719,9.77,1.34,0.55,-0.25,0.03,-0.31
11:58:18:2919,9.76,1.33,0.53,-0.20,-0.03,-0.33
11:58:18:3119,9.78,1.36,0.57,-0.19,-0.24,-0.39
11:58:18:3319,9.78,1.35,0.54,-0.15,-0.26,-0.48
11:58:18:3519,9.78,1.37,0.56,-0.19,-0.30,-0.32
11:58:18:3719,9.80,1.36,0.53,-0.22,-0.21,-0.34
11:58:18:3919,9.77,1.35,0.55,-0.24,-0.01,-0.42
11:58:18:4119,9.77,1.35,0.59,-0.19,0.27,-0.32
11:58:18:4319,9.78,1.35,0.56,-0.23,0.25,-0.33
11:58:18:4519,9.76,1.35,0.55,-0.17,0.15,-0.27
11:58:18:4719,9.81,1.33,0.53,-0.29,0.36,-0.39
11:58:18:4919,9.79,1.33,0.56,-0.21,0.21,-0.28
11:58:18:5119,9.79,1.35,0.59,-0.28,-0.03,-0.22
11:58:18:5319,9.76,1.35,0.56,-0.25,-0.11,-0.34
11:58:18:5519,9.77,1.35,0.58,-0.21,-0.12,-0.33
11:58:18:5719,9.79,1.35,0.58,-0.20,-0.03,-0.39
11:58:18:5920,9.79,1.34,0.56,-0.13,0.13,-0.26
11:58:18:6119,9.78,1.36,0.57,-0.22,0.12,-0.28
11:58:18:6319,9.77,1.36,0.59,-0.17,0.33,-0.27
11:58:18:6519,9.75,1.35,0.59,-0.15,0.23,-0.33
11:58:18:6719,9.76,1.33,0.57,-0.17,0.07,-0.31
11:58:18:6919,9.79,1.36,0.56,-0.23,0.04,-0.32
11:58:18:7119,9.78,1.33,0.59,-0.14,0.09,-0.35
11:58:18:7319,9.77,1.35,0.57,-0.20,0.07,-0.37
11:58:18:7519,9.78,1.34,0.58,-0.09,-0.13,-0.34
11:58:18:7719,9.78,1.35,0.57,-0.08,0.02,-0.37
11:58:18:7919,9.78,1.35,0.56,-0.17,0.05,-0.28
11:58:18:8119,9.77,1.35,0.59,-0.25,0.10,-0.27
11:58:18:8319,9.78,1.36,0.57,-0.12,0.31,-0.34
11:58:18:8520,9.79,1.36,0.59,-0.20,0.07,-0.33
11:58:18:8719,9.78,1.34,0.59,-0.11,0.29,-0.37
11:58:18:8919,9.77,1.34,0.57,-0.20,-0.04,-0.36
11:58:18:9119,9.80,1.35,0.59,-0.25,-0.02,-0.37
11:58:18:9319,9.79,1.35,0.58,-0.24,0.06,-0.26
11:58:18:9520,9.78,1.36,0.56,-0.17,0.14,-0.26
11:58:18:9720,9.77,1.37,0.60,-0.21,-0.16,-0.39
11:58:18:9920,9.78,1.35,0.59,-0.13,-0.24,-0.45
11:58:19:0120,9.77,1.34,0.56,-0.27,-0.16,-0.32
11:58:19:0320,9.77,1.34,0.60,-0.18,-0.22,-0.37
11:58:19:0520,9.80,1.35,0.59,-0.10,-0.23,-0.42
11:58:19:0720,9.78,1.36,0.58,-0.16,0.01,-0.29
11:58:19:0920,9.77,1.35,0.58,-0.21,-0.13,-0.38
11:58:19:1120,9.78,1.35,0.56,-0.21,-0.28,-0.31
11:58:19:1320,9.77,1.35,0.56,-0.16,-0.07,-0.45
11:58:19:1520,9.77,1.35,0.59,-0.16,-0.04,-0.34
11:58:19:1720,9.79,1.37,0.57,-0.20,-0.12,-0.36
11:58:19:1920,9.77,1.35,0.58,-0.23,-0.24,-0.32
11:58:19:2120,9.78,1.35,0.60,-0.23,-0.09,-0.38
11:58:19:2320,9.78,1.35,0.57,-0.12,0.00,-0.32
11:58:19:2520,9.79,1.35,0.59,-0.28,-0.17,-0.32
11:58:19:2720,9.78,1.34,0.57,-0.11,-0.11,-0.32
11:58:19:2920,9.76,1.35,0.59,-0.19,-0.04,-0.33
11:58:19:3120,9.79,1.33,0.58,-0.19,-0.15,-0.38
11:58:19:3320,9.78,1.36,0.58,-0.23,-0.33,-0.37
11:58:19:3521,9.79,1.34,0.59,-0.24,-0.14,-0.42
11:58:19:3721,9.78,1.35,0.61,-0.19,-0.13,-0.36
11:58:19:3921,9.80,1.35,0.59,-0.28,-0.28,-0.37
11:58:19:4121,9.75,1.37,0.59,-0.14,-0.28,-0.26
11:58:19:4321,9.78,1.37,0.57,-0.24,-0.24,-0.36
11:58:19:4521,9.79,1.35,0.59,-0.16,-0.34,-0.35
11:58:19:4721,9.78,1.36,0.59,-0.17,-0.33,-0.36
11:58:19:4921,9.79,1.35,0.58,-0.08,-0.17,-0.42
11:58:19:5121,9.79,1.37,0.58,-0.17,-0.04,-0.35
11:58:19:5321,9.79,1.35,0.59,-0.19,-0.19,-0.36
11:58:19:5521,9.77,1.34,0.59,-0.19,-0.07,-0.33
11:58:19:5721,9.76,1.36,0.58,-0.19,0.03,-0.35
11:58:19:5922,9.78,1.34,0.57,-0.21,-0.03,-0.30
11:58:19:6122,9.76,1.36,0.59,-0.11,0.04,-0.43
11:58:19:6322,9.77,1.34,0.59,-0.20,-0.15,-0.45
11:58:19:6522,9.80,1.37,0.56,-0.22,-0.21,-0.35
11:58:19:6722,9.77,1.33,0.58,-0.20,-0.23,-0.39
11:58:19:6922,9.77,1.34,0.55,-0.21,-0.29,-0.45
11:58:19:7122,9.79,1.33,0.57,-0.15,-0.33,-0.48
11:58:19:7322,9.77,1.34,0.59,-0.17,-0.44,-0.36
11:58:19:7522,9.76,1.36,0.58,-0.23,-0.50,-0.41
11:58:19:7722,9.80,1.36,0.57,-0.18,-0.38,-0.34
11:58:19:7922,9.79,1.36,0.56,-0.04,-0.41,-0.40
11:58:19:8122,9.76,1.36,0.54,-0.12,-0.40,-0.40
11:58:19:8322,9.78,1.35,0.56,-0.08,-0.35,-0.41
11:58:19:8522,9.77,1.34,0.57,-0.19,-0.27,-0.34
11:58:19:8722,9.78,1.35,0.58,-0.20,-0.21,-0.40
11:58:19:8922,9.79,1.36,0.57,-0.11,-0.13,-0.42
11:58:19:9122,9.78,1.32,0.56,-0.25,-0.20,-0.37
11:58:19:9322,9.79,1.35,0.57,-0.11,0.05,-0.34
11:58:19:9522,9.79,1.35,0.60,-0.12,-0.15,-0.37
11:58:19:9722,9.77,1.36,0.58,-0.25,-0.20,-0.37
11:58:19:9922,9.76,1.34,0.58,-0.21,-0.27,-0.30
11:58:20:0122,9.78,1.34,0.59,-0.19,-0.09,-0.38
11:58:20:0322,9.77,1.37,0.58,-0.17,-0.12,-0.32
11:58:20:0522,9.79,1.36,0.57,-0.18,-0.27,-0.38
11:58:20:0722,9.76,1.35,0.56,-0.29,-0.37,-0.37
11:58:20:0923,9.77,1.34,0.58,-0.32,-0.35,-0.40
11:58:20:1122,9.77,1.34,0.59,-0.16,-0.29,-0.42
11:58:20:1322,9.79,1.36,0.57,-0.14,-0.35,-0.44
11:58:20:1522,9.78,1.34,0.58,-0.10,-0.45,-0.44
11:58:20:1722,9.77,1.37,0.58,-0.20,-0.28,-0.37
11:58:20:1922,9.78,1.35,0.54,-0.15,-0.26,-0.34
11:58:20:2122,9.79,1.35,0.59,-0.17,-0.28,-0.34
11:58:20:2323,9.79,1.34,0.55,-0.11,-0.20,-0.34
11:58:20:2522,9.77,1.35,0.57,-0.17,-0.04,-0.39
11:58:20:2722,9.78,1.35,0.56,-0.12,0.02,-0.40
11:58:20:2922,9.76,1.36,0.56,-0.12,0.15,-0.37
11:58:20:3122,9.78,1.35,0.59,-0.16,0.09,-0.30
11:58:20:3323,9.76,1.36,0.57,-0.18,-0.41,-0.41
11:58:20:3522,9.78,1.36,0.55,-0.28,-0.68,-0.52
11:58:20:3722,9.77,1.35,0.59,-0.22,-0.62,-0.43
11:58:20:3922,9.76,1.35,0.56,-0.18,-0.55,-0.44
11:58:20:4122,9.79,1.37,0.54,-0.19,-0.60,-0.39
11:58:20:4322,9.75,1.34,0.58,-0.19,-0.50,-0.40
11:58:20:4522,9.80,1.36,0.58,-0.21,-0.30,-0.46
11:58:20:4722,9.78,1.35,0.59,-0.11,-0.15,-0.42
11:58:20:4922,9.78,1.36,0.54,-0.18,-0.12,-0.42
11:58:20:5122,9.80,1.34,0.55,-0.18,-0.20,-0.34
11:58:20:5322,9.79,1.34,0.58,-0.22,-0.06,-0.37
11:58:20:5522,9.77,1.37,0.57,-0.26,0.08,-0.33
11:58:20:5722,9.77,1.35,0.57,-0.24,0.13,-0.29
11:58:20:5923,9.76,1.36,0.55,-0.14,-0.09,-0.32
11:58:20:6122,9.80,1.35,0.57,-0.19,-0.17,-0.34
11:58:20:6322,9.78,1.33,0.55,-0.32,-0.40,-0.43
11:58:20:6522,9.79,1.38,0.57,-0.21,-0.20,-0.40
11:58:20:6722,9.79,1.34,0.56,-0.14,0.08,-0.29
11:58:20:6922,9.76,1.34,0.57,-0.21,0.09,-0.26
11:58:20:7122,9.76,1.34,0.59,-0.18,0.23,-0.32
11:58:20:7322,9.75,1.36,0.55,-0.20,0.01,-0.28
11:58:20:7522,9.76,1.35,0.53,-0.25,-0.27,-0.32
11:58:20:7722,9.77,1.35,0.57,-0.05,-0.19,-0.44
11:58:20:7922,9.78,1.34,0.59,-0.29,-0.60,-0.41
11:58:20:8122,9.80,1.33,0.55,-0.11,-0.37,-0.45
11:58:20:8322,9.76,1.35,0.56,-0.20,-0.56,-0.38
11:58:20:8523,9.79,1.32,0.56,-0.24,-0.20,-0.40
11:58:20:8722,9.73,1.33,0.57,-0.20,-0.01,-0.29
11:58:20:8922,9.79,1.35,0.56,-0.16,0.02,-0.33
11:58:20:9122,9.77,1.37,0.58,-0.16,-0.04,-0.42
11:58:20:9322,9.78,1.33,0.54,-0.16,-0.09,-0.37
11:58:20:9522,9.77,1.34,0.57,-0.18,-0.26,-0.34
11:58:20:9722,9.76,1.35,0.59,-0.14,0.16,-0.35
11:58:20:9923,9.78,1.36,0.58,-0.11,0.02,-0.34
11:58:21:0123,9.78,1.34,0.56,-0.15,-0.16,-0.24
11:58:21:0323,9.78,1.33,0.55,-0.17,-0.29,-0.40
11:58:21:0523,9.77,1.36,0.55,-0.19,-0.16,-0.32
11:58:21:0723,9.77,1.33,0.58,-0.19,-0.28,-0.36
11:58:21:0923,9.77,1.35,0.55,-0.23,-0.73,-0.45
11:58:21:1123,9.78,1.35,0.58,-0.16,-0.76,-0.58
11:58:21:1323,9.78,1.36,0.55,-0.14,-0.48,-0.46
11:58:21:1523,9.78,1.36,0.58,-0.20,-0.10,-0.39
11:58:21:1723,9.78,1.34,0.57,-0.27,-0.12,-0.39
11:58:21:1923,9.80,1.35,0.57,-0.16,-0.17,-0.38
11:58:21:2123,9.77,1.36,0.56,-0.18,-0.08,-0.37
11:58:21:2323,9.79,1.34,0.56,-0.13,0.33,-0.31
11:58:21:2523,9.77,1.36,0.54,-0.23,0.39,-0.32
11:58:21:2723,9.76,1.34,0.56,-0.21,0.22,-0.35
11:58:21:2923,9.77,1.34,0.55,-0.19,0.12,-0.29
11:58:21:3123,9.78,1.34,0.58,-0.23,0.04,-0.39
11:58:21:3323,9.78,1.34,0.55,-0.20,0.26,-0.33
11:58:21:3522,9.77,1.36,0.54,-0.16,0.28,-0.29
11:58:21:3722,9.79,1.34,0.58,-0.18,0.26,-0.26
11:58:21:3922,9.77,1.37,0.58,-0.23,0.28,-0.17
11:58:21:4122,9.77,1.35,0.57,-0.15,0.54,-0.33
11:58:21:4322,9.77,1.33,0.59,-0.17,0.37,-0.28
11:58:21:4522,9.77,1.37,0.59,-0.23,-0.07,-0.35
11:58:21:4722,9.79,1.35,0.58,-0.16,-0.49,-0.45
11:58:21:4922,9.77,1.34,0.55,-0.31,-0.39,-0.45
11:58:21:5122,9.77,1.35,0.58,-0.08,-0.14,-0.33
11:58:21:5322,9.77,1.35,0.59,-0.16,0.16,-0.34
11:58:21:5522,9.80,1.35,0.58,-0.18,0.12,-0.35
11:58:21:5722,9.77,1.35,0.60,-0.21,0.02,-0.32
11:58:21:5923,9.78,1.31,0.58,-0.22,0.05,-0.33
11:58:21:6123,9.79,1.35,0.59,-0.29,0.00,-0.34
11:58:21:6323,9.77,1.34,0.59,-0.22,0.13,-0.29
11:58:21:6522,9.77,1.35,0.57,-0.16,0.26,-0.30
11:58:21:6722,9.79,1.33,0.58,-0.25,0.34,-0.31
11:58:21:6922,9.76,1.36,0.58,-0.19,0.45,-0.29
11:58:21:7123,9.78,1.35,0.58,-0.09,0.10,-0.27
11:58:21:7323,9.78,1.34,0.57,-0.27,-0.36,-0.42
11:58:21:7523,9.79,1.35,0.59,-0.25,-0.39,-0.43
11:58:21:7723,9.80,1.34,0.61,-0.14,0.00,-0.42
11:58:21:7923,9.79,1.35,0.55,-0.13,0.04,-0.30
11:58:21:8123,9.78,1.32,0.58,-0.17,0.16,-0.42
11:58:21:8323,9.77,1.35,0.56,-0.22,0.20,-0.29
11:58:21:8523,9.80,1.35,0.61,-0.20,0.10,-0.26
11:58:21:8723,9.78,1.33,0.57,-0.06,0.50,-0.25
11:58:21:8923,9.77,1.36,0.59,-0.17,0.04,-0.32
11:58:21:9123,9.78,1.37,0.58,-0.15,-0.09,-0.38
11:58:21:9323,9.79,1.35,0.59,-0.06,0.00,-0.36
11:58:21:9523,9.79,1.36,0.59,-0.12,0.06,-0.43
11:58:21:9723,9.79,1.34,0.57,-0.23,-0.11,-0.40
11:58:21:9923,9.79,1.34,0.59,-0.13,0.10,-0.37
11:58:22:0123,9.77,1.34,0.58,-0.16,-0.15,-0.39
11:58:22:0323,9.79,1.34,0.60,-0.23,-0.25,-0.37
11:58:22:0523,9.78,1.34,0.61,-0.18,-0.13,-0.45
11:58:22:0723,9.78,1.35,0.59,-0.17,0.08,-0.43
11:58:22:0924,9.78,1.36,0.59,-0.20,-0.17,-0.37
11:58:22:1123,9.78,1.37,0.59,-0.26,-0.23,-0.39
11:58:22:1323,9.79,1.38,0.57,-0.22,-0.20,-0.37
11:58:22:1523,9.79,1.35,0.59,-0.15,-0.20,-0.30
