Time,Ax,Ay,Az,Gx,Gy,Gz
14:33:34:5296,-0.09,0.23,10.01,-0.26,-0.20,-0.36
14:33:34:5496,-0.13,0.20,10.04,-0.23,-0.21,-0.40
14:33:34:5696,-0.11,0.22,10.05,-0.24,-0.18,-0.36
14:33:34:5896,-0.10,0.22,10.01,-0.18,-0.10,-0.40
14:33:34:6096,-0.10,0.21,10.04,-0.23,-0.13,-0.37
14:33:34:6296,-0.11,0.22,10.01,-0.20,0.04,-0.34
14:33:34:6496,-0.09,0.20,10.03,-0.23,-0.24,-0.34
14:33:34:6696,-0.10,0.22,10.09,-0.04,-0.13,-0.37
14:33:34:6896,-0.14,0.21,10.04,-0.08,-0.18,-0.33
14:33:34:7096,-0.11,0.21,10.06,-0.28,-0.18,-0.42
14:33:34:7296,-0.10,0.22,10.04,-0.19,0.10,-0.43
14:33:34:7496,-0.13,0.20,10.03,-0.10,-0.06,-0.40
14:33:34:7696,-0.12,0.21,10.05,-0.23,-0.12,-0.33
14:33:34:7896,-0.13,0.22,10.00,-0.20,-0.01,-0.46
14:33:34:8098,-0.11,0.20,10.02,-0.21,-0.18,-0.40
14:33:34:8297,-0.10,0.20,10.06,-0.43,0.04,-0.39
14:33:34:8497,-0.12,0.23,10.09,-0.24,-0.19,-0.40
14:33:34:8697,-0.11,0.20,10.06,-0.14,-0.20,-0.37
14:33:34:8897,-0.10,0.22,10.03,-0.14,-0.12,-0.30
14:33:34:9097,-0.14,0.20,10.02,-0.21,-0.11,-0.38
14:33:34:9297,-0.13,0.19,10.06,-0.09,0.04,-0.41
14:33:34:9497,-0.09,0.20,10.06,-0.20,0.05,-0.33
14:33:34:9697,-0.14,0.21,9.99,-0.14,-0.07,-0.38
14:33:34:9897,-0.10,0.19,10.04,-0.28,-0.09,-0.42
14:33:35:0097,-0.10,0.22,10.01,-0.20,-0.03,-0.31
14:33:35:0297,-0.10,0.20,10.06,-0.24,-0.11,-0.34
14:33:35:0497,-0.11,0.21,10.02,-0.20,-0.09,-0.31
14:33:35:0698,-0.12,0.21,10.04,-0.26,-0.10,-0.32
14:33:35:0897,-0.11,0.21,10.03,-0.24,-0.12,-0.31
14:33:35:1097,-0.11,0.22,10.02,-0.22,-0.16,-0.43
14:33:35:1297,-0.11,0.20,10.04,-0.24,-0.09,-0.31
14:33:35:1497,-0.10,0.22,10.01,-0.12,-0.01,-0.46
14:33:35:1697,-0.10,0.21,10.05,-0.29,-0.21,-0.41
14:33:35:1897,-0.12,0.20,10.03,-0.29,-0.19,-0.30
14:33:35:2097,-0.12,0.23,10.03,-0.28,-0.14,-0.30
14:33:35:2298,-0.12,0.21,10.02,-0.20,0.05,-0.45
14:33:35:2498,-0.12,0.22,10.04,-0.30,-0.17,-0.43
14:33:35:2698,-0.13,0.20,10.03,-0.20,-0.04,-0.36
14:33:35:2898,-0.11,0.20,10.01,-0.23,-0.13,-0.40
14:33:35:3099,-0.10,0.23,10.04,-0.30,-0.08,-0.31
14:33:35:3298,-0.11,0.20,10.02,-0.20,0.00,-0.34
14:33:35:3498,-0.11,0.20,10.04,-0.20,-0.01,-0.39
14:33:35:3698,-0.10,0.21,10.04,-0.34,-0.05,-0.39
14:33:35:3898,-0.11,0.20,10.03,-0.14,-0.07,-0.39
14:33:35:4098,-0.09,0.21,10.02,-0.16,-0.18,-0.38
14:33:35:4298,-0.12,0.20,10.07,-0.12,-0.04,-0.33
14:33:35:4498,-0.09,0.22,10.02,-0.22,-0.03,-0.36
14:33:35:4698,-0.11,0.20,10.02,-0.13,-0.19,-0.32
14:33:35:4898,-0.10,0.20,9.98,-0.14,-0.14,-0.37
14:33:35:5098,-0.10,0.20,10.02,-0.15,-0.21,-0.37
14:33:35:5298,-0.12,0.21,10.00,-0.26,-0.15,-0.31
14:33:35:5498,-0.10,0.20,10.00,-0.27,-0.22,-0.32
14:33:35:5698,-0.13,0.20,10.05,-0.27,-0.20,-0.37
14:33:35:5898,-0.10,0.21,10.00,-0.17,-0.05,-0.42
14:33:35:6098,-0.10,0.20,10.05,-0.17,-0.06,-0.37
14:33:35:6298,-0.11,0.20,10.00,-0.23,-0.11,-0.38
14:33:35:6498,-0.10,0.20,9.98,-0.29,-0.11,-0.39
14:33:35:6698,-0.12,0.20,10.07,-0.18,-0.23,-0.34
14:33:35:6898,-0.13,0.20,10.04,-0.04,0.04,-0.37
14:33:35:7098,-0.11,0.21,10.08,-0.19,-0.19,-0.40
14:33:35:7298,-0.11,0.21,10.02,-0.25,-0.13,-0.29
14:33:35:7498,-0.11,0.20,10.04,-0.20,-0.10,-0.37
14:33:35:7698,-0.12,0.21,10.05,-0.17,-0.05,-0.37
14:33:35:7898,-0.11,0.20,10.07,-0.20,-0.09,-0.39
14:33:35:8098,-0.11,0.20,10.03,-0.26,-0.10,-0.41
14:33:35:8297,-0.12,0.22,10.05,-0.19,-0.12,-0.35
14:33:35:8497,-0.13,0.20,10.04,-0.29,-0.25,-0.32
14:33:35:8697,-0.12,0.21,10.03,-0.19,-0.03,-0.42
14:33:35:8897,-0.10,0.20,10.03,-0.19,0.12,-0.38
14:33:35:9098,-0.12,0.20,10.04,-0.22,-0.20,-0.34
14:33:35:9297,-0.12,0.22,10.02,-0.26,-0.11,-0.38
14:33:35:9497,-0.11,0.21,10.04,-0.31,-0.22,-0.34
14:33:35:9697,-0.12,0.21,10.00,-0.22,-0.02,-0.34
14:33:35:9898,-0.11,0.20,10.03,-0.20,-0.06,-0.36
14:33:36:0098,-0.08,0.20,10.01,-0.19,-0.13,-0.41
14:33:36:0298,-0.11,0.21,10.08,-0.28,-0.07,-0.32
14:33:36:0498,-0.09,0.21,10.05,-0.23,-0.08,-0.43
14:33:36:0698,-0.11,0.19,10.03,-0.27,-0.21,-0.27
14:33:36:0898,-0.12,0.21,10.00,-0.12,-0.10,-0.36
14:33:36:1098,-0.10,0.22,10.02,-0.17,-0.09,-0.31
14:33:36:1298,-0.08,0.18,9.99,-0.12,-0.13,-0.40
14:33:36:1498,-0.11,0.22,10.02,-0.21,-0.14,-0.43
14:33:36:1698,-0.11,0.22,10.03,-0.17,-0.06,-0.35
14:33:36:1898,-0.11,0.22,10.03,-0.18,-0.09,-0.31
14:33:36:2098,-0.11,0.20,10.03,-0.32,-0.11,-0.37
14:33:36:2298,-0.09,0.21,10.02,-0.25,-0.10,-0.42
14:33:36:2498,-0.10,0.20,10.04,-0.19,-0.05,-0.36
14:33:36:2698,-0.10,0.21,10.03,-0.18,-0.09,-0.40
14:33:36:2898,-0.12,0.20,10.05,-0.19,-0.21,-0.35
14:33:36:3099,-0.12,0.20,9.99,-0.23,-0.20,-0.36
14:33:36:3298,-0.09,0.23,10.05,-0.19,-0.04,-0.42
14:33:36:3498,-0.12,0.20,10.06,-0.20,-0.08,-0.37
14:33:36:3698,-0.11,0.21,10.06,-0.22,-0.18,-0.32
14:33:36:3898,-0.12,0.21,10.02,-0.27,-0.23,-0.34
14:33:36:4098,-0.12,0.23,10.05,-0.11,-0.05,-0.37
14:33:36:4298,-0.11,0.22,10.02,-0.16,-0.14,-0.40
14:33:36:4498,-0.11,0.20,10.01,-0.11,-0.12,-0.35
14:33:36:4698,-0.10,0.21,10.04,-0.19,-0.06,-0.41
14:33:36:4898,-0.11,0.21,10.02,-0.19,-0.05,-0.36
14:33:36:5098,-0.10,0.22,10.05,-0.15,-0.09,-0.30
14:33:36:5298,-0.13,0.21,10.01,-0.21,-0.13,-0.40
14:33:36:5498,-0.11,0.20,10.03,-0.36,-0.10,-0.34
14:33:36:5699,-0.10,0.22,10.03,-0.26,-0.10,-0.39
14:33:36:5898,-0.10,0.20,10.02,-0.16,-0.12,-0.34
14:33:36:6098,-0.11,0.20,10.08,-0.27,-0.22,-0.35
14:33:36:6298,-0.12,0.20,10.06,-0.14,-0.20,-0.44
14:33:36:6498,-0.10,0.22,10.09,-0.23,-0.13,-0.36
14:33:36:6698,-0.10,0.21,10.05,-0.13,-0.08,-0.37
14:33:36:6898,-0.14,0.20,10.04,-0.21,-0.13,-0.35
14:33:36:7099,-0.10,0.20,10.00,-0.37,-0.28,-0.31
14:33:36:7299,-0.11,0.21,10.04,-0.24,-0.20,-0.39
14:33:36:7499,-0.12,0.21,10.04,-0.15,-0.13,-0.42
14:33:36:7699,-0.07,0.21,10.01,-0.23,-0.16,-0.26
14:33:36:7899,-0.11,0.19,10.03,-0.21,-0.11,-0.38
14:33:36:8099,-0.10,0.20,9.96,-0.19,-0.10,-0.34
14:33:36:8298,-0.09,0.20,10.03,-0.14,0.03,-0.39
14:33:36:8498,-0.13,0.22,10.01,-0.18,-0.11,-0.35
14:33:36:8698,-0.09,0.22,10.05,-0.24,-0.17,-0.31
14:33:36:8898,-0.09,0.23,10.02,-0.28,-0.25,-0.38
14:33:36:9098,-0.11,0.21,10.00,-0.23,-0.12,-0.30
14:33:36:9298,-0.10,0.20,10.01,-0.26,-0.12,-0.30
14:33:36:9498,-0.10,0.20,10.05,-0.24,-0.25,-0.37
14:33:36:9698,-0.13,0.20,10.02,-0.24,-0.24,-0.36
14:33:36:9898,-0.11,0.20,10.02,-0.23,-0.09,-0.34
14:33:37:0098,-0.09,0.22,10.04,-0.22,-0.13,-0.34
14:33:37:0298,-0.11,0.22,10.01,-0.25,-0.15,-0.46
14:33:37:0498,-0.10,0.20,10.00,-0.20,0.00,-0.39
14:33:37:0699,-0.11,0.20,10.03,-0.10,-0.01,-0.36
14:33:37:0898,-0.13,0.18,10.00,-0.21,-0.09,-0.36
14:33:37:1099,-0.12,0.20,10.03,-0.20,-0.05,-0.44
14:33:37:1298,-0.13,0.21,10.02,-0.14,-0.11,-0.39
14:33:37:1498,-0.11,0.21,10.04,-0.21,-0.15,-0.42
14:33:37:1698,-0.10,0.23,10.06,-0.16,-0.01,-0.41
14:33:37:1898,-0.08,0.22,10.03,-0.18,-0.09,-0.32
14:33:37:2099,-0.09,0.18,10.05,-0.28,-0.12,-0.34
14:33:37:2299,-0.11,0.23,10.01,-0.31,-0.12,-0.36
14:33:37:2499,-0.12,0.23,10.02,-0.29,-0.10,-0.33
14:33:37:2699,-0.13,0.22,10.07,-0.16,-0.17,-0.39
14:33:37:2899,-0.13,0.20,10.01,-0.22,-0.10,-0.35
14:33:37:3100,-0.11,0.21,10.08,-0.19,-0.16,-0.32
14:33:37:3299,-0.09,0.23,10.04,-0.20,-0.15,-0.35
14:33:37:3499,-0.12,0.20,10.07,-0.34,-0.19,-0.32
14:33:37:3699,-0.11,0.21,10.04,-0.35,-0.15,-0.29
14:33:37:3899,-0.12,0.20,10.06,-0.19,-0.12,-0.32
14:33:37:4099,-0.11,0.19,9.99,-0.25,-0.09,-0.32
14:33:37:4299,-0.11,0.23,10.03,-0.20,-0.17,-0.34
14:33:37:4499,-0.13,0.20,10.05,-0.17,-0.12,-0.34
14:33:37:4699,-0.09,0.24,9.99,-0.15,-0.16,-0.36
14:33:37:4899,-0.12,0.20,10.04,-0.18,-0.03,-0.34
14:33:37:5099,-0.10,0.21,10.04,-0.20,-0.20,-0.42
14:33:37:5299,-0.10,0.21,10.02,-0.21,-0.14,-0.34
14:33:37:5499,-0.10,0.21,10.03,-0.30,-0.22,-0.37
14:33:37:5699,-0.12,0.20,10.02,-0.29,-0.17,-0.31
14:33:37:5899,-0.11,0.21,10.05,-0.28,-0.20,-0.37
14:33:37:6099,-0.12,0.23,10.00,-0.24,-0.21,-0.33
14:33:37:6299,-0.13,0.18,10.02,-0.17,-0.07,-0.42
14:33:37:6499,-0.11,0.21,10.03,-0.22,-0.26,-0.37
14:33:37:6699,-0.11,0.19,10.04,-0.24,-0.23,-0.39
14:33:37:6899,-0.10,0.22,10.00,-0.20,-0.09,-0.37
14:33:37:7099,-0.08,0.21,10.02,-0.20,-0.08,-0.38
14:33:37:7299,-0.12,0.22,9.97,-0.20,-0.17,-0.34
14:33:37:7499,-0.08,0.21,10.10,-0.26,-0.14,-0.39
14:33:37:7699,-0.11,0.20,10.03,-0.21,-0.16,-0.32
14:33:37:7899,-0.13,0.20,10.02,-0.24,-0.20,-0.47
14:33:37:8101,-0.12,0.22,10.04,-0.19,-0.06,-0.36
14:33:37:8300,-0.11,0.21,10.05,-0.19,-0.05,-0.38
14:33:37:8500,-0.12,0.20,10.00,-0.35,-0.32,-0.33
14:33:37:8700,-0.10,0.19,10.08,-0.28,-0.05,-0.39
14:33:37:8900,-0.12,0.23,10.03,-0.24,-0.23,-0.32
14:33:37:9101,-0.11,0.20,10.06,-0.17,-0.06,-0.37
14:33:37:9301,-0.11,0.22,9.99,-0.17,-0.11,-0.31
14:33:37:9501,-0.11,0.20,10.03,-0.29,-0.13,-0.36
14:33:37:9701,-0.11,0.21,10.02,-0.24,-0.17,-0.34
14:33:37:9901,-0.10,0.21,10.00,-0.28,-0.04,-0.40
14:33:38:0101,-0.11,0.20,10.03,-0.21,-0.27,-0.33
14:33:38:0301,-0.10,0.21,10.00,-0.19,-0.03,-0.31
14:33:38:0501,-0.09,0.22,10.03,-0.24,-0.17,-0.37
14:33:38:0701,-0.11,0.20,10.03,-0.34,-0.18,-0.30
14:33:38:0901,-0.10,0.22,10.04,-0.18,-0.02,-0.34
14:33:38:1101,-0.12,0.22,10.07,-0.21,-0.05,-0.39
14:33:38:1301,-0.10,0.20,10.04,-0.19,-0.12,-0.34
14:33:38:1501,-0.10,0.20,10.03,-0.19,-0.12,-0.31
14:33:38:1701,-0.11,0.22,10.02,-0.20,-0.06,-0.42
14:33:38:1901,-0.12,0.20,10.03,-0.21,-0.17,-0.35
14:33:38:2101,-0.11,0.22,10.00,-0.31,-0.09,-0.29
14:33:38:2301,-0.10,0.20,10.04,-0.23,-0.28,-0.40
14:33:38:2501,-0.11,0.21,10.05,-0.21,-0.09,-0.34
14:33:38:2701,-0.09,0.21,10.05,-0.25,-0.03,-0.41
14:33:38:2901,-0.11,0.23,10.07,-0.21,-0.20,-0.32
14:33:38:3102,-0.10,0.20,10.04,-0.20,-0.16,-0.34
14:33:38:3301,-0.12,0.22,10.02,-0.18,-0.01,-0.42
14:33:38:3501,-0.11,0.19,10.02,-0.18,-0.11,-0.40
14:33:38:3701,-0.13,0.21,10.03,-0.19,-0.19,-0.40
14:33:38:3901,-0.11,0.22,10.03,-0.21,-0.17,-0.33
14:33:38:4101,-0.11,0.21,10.02,-0.22,-0.32,-0.36
14:33:38:4301,-0.10,0.20,10.07,-0.20,-0.13,-0.31
14:33:38:4501,-0.11,0.22,10.05,-0.24,-0.15,-0.36
14:33:38:4701,-0.09,0.21,10.02,-0.20,-0.16,-0.37
14:33:38:4901,-0.10,0.23,10.05,-0.26,-0.19,-0.34
14:33:38:5102,-0.12,0.20,10.04,-0.28,-0.19,-0.38
14:33:38:5301,-0.10,0.23,10.02,-0.11,0.02,-0.42
14:33:38:5501,-0.11,0.19,10.03,-0.22,-0.13,-0.32
14:33:38:5702,-0.13,0.20,10.04,-0.14,-0.04,-0.38
14:33:38:5901,-0.12,0.21,10.05,-0.24,-0.12,-0.38
14:33:38:6101,-0.11,0.19,10.07,-0.18,-0.18,-0.32
14:33:38:6301,-0.11,0.21,10.02,-0.24,-0.04,-0.34
14:33:38:6502,-0.10,0.23,10.08,-0.27,-0.17,-0.31
14:33:38:6702,-0.11,0.21,10.07,-0.19,-0.17,-0.38
14:33:38:6902,-0.11,0.21,10.03,-0.18,0.03,-0.28
14:33:38:7102,-0.11,0.22,10.03,-0.16,-0.20,-0.32
14:33:38:7302,-0.11,0.18,10.02,-0.11,-0.06,-0.39
14:33:38:7502,-0.11,0.20,9.99,-0.18,-0.19,-0.34
14:33:38:7702,-0.08,0.20,10.05,-0.26,-0.19,-0.43
14:33:38:7902,-0.10,0.23,10.03,-0.29,-0.23,-0.39
14:33:38:8102,-0.11,0.20,10.04,-0.13,-0.09,-0.40
14:33:38:8301,-0.10,0.20,10.04,-0.14,-0.11,-0.32
14:33:38:8501,-0.13,0.23,10.06,-0.26,-0.21,-0.34
14:33:38:8701,-0.12,0.20,10.01,-0.17,-0.14,-0.37
14:33:38:8901,-0.10,0.19,10.05,-0.28,-0.14,-0.38
14:33:38:9101,-0.13,0.20,9.99,-0.21,0.01,-0.37
14:33:38:9301,-0.12,0.20,10.08,-0.22,-0.16,-0.36
14:33:38:9501,-0.09,0.20,9.99,-0.28,-0.27,-0.26
14:33:38:9701,-0.12,0.20,10.03,-0.21,-0.11,-0.43
14:33:38:9901,-0.11,0.22,10.02,-0.35,-0.20,-0.46
14:33:39:0101,-0.13,0.18,10.06,-0.20,-0.18,-0.33
14:33:39:0301,-0.09,0.23,10.03,-0.26,-0.12,-0.29
14:33:39:0501,-0.10,0.21,10.04,-0.27,-0.11,-0.40
14:33:39:0702,-0.12,0.20,10.04,-0.19,-0.33,-0.36
14:33:39:0902,-0.08,0.20,10.05,-0.25,-0.19,-0.31
14:33:39:1102,-0.11,0.22,10.07,-0.24,-0.10,-0.40
14:33:39:1302,-0.11,0.21,9.99,-0.20,-0.18,-0.40
14:33:39:1502,-0.09,0.20,10.03,-0.28,-0.17,-0.34
14:33:39:1702,-0.11,0.20,10.04,-0.21,-0.15,-0.34
14:33:39:1902,-0.11,0.21,10.05,-0.20,-0.02,-0.33
14:33:39:2102,-0.11,0.24,10.05,-0.29,-0.12,-0.33
14:33:39:2302,-0.11,0.20,10.08,-0.24,-0.16,-0.38
14:33:39:2502,-0.11,0.20,10.04,-0.27,-0.01,-0.39
14:33:39:2702,-0.09,0.21,10.03,-0.25,-0.12,-0.34
14:33:39:2902,-0.10,0.22,10.03,-0.19,-0.14,-0.36
14:33:39:3103,-0.13,0.22,10.03,-0.14,-0.09,-0.37
14:33:39:3302,-0.11,0.21,10.05,-0.12,0.04,-0.39
14:33:39:3502,-0.09,0.20,10.05,-0.18,-0.11,-0.44
14:33:39:3702,-0.12,0.19,10.05,-0.31,-0.15,-0.36
14:33:39:3902,-0.14,0.20,10.07,-0.24,-0.08,-0.38
14:33:39:4102,-0.11,0.20,10.01,-0.29,-0.10,-0.40
14:33:39:4302,-0.08,0.22,10.06,-0.28,-0.20,-0.29
14:33:39:4502,-0.13,0.20,10.02,-0.25,-0.22,-0.40
14:33:39:4702,-0.09,0.20,10.04,-0.08,-0.12,-0.35
14:33:39:4902,-0.09,0.20,10.06,-0.23,-0.04,-0.40
14:33:39:5102,-0.10,0.23,10.05,-0.16,-0.13,-0.32
14:33:39:5302,-0.09,0.21,10.01,-0.27,-0.22,-0.37
14:33:39:5502,-0.10,0.20,10.02,-0.20,-0.17,-0.38
14:33:39:5703,-0.13,0.20,9.99,-0.19,0.02,-0.42
14:33:39:5902,-0.11,0.20,10.08,-0.26,-0.32,-0.45
14:33:39:6102,-0.11,0.21,10.01,-0.19,-0.12,-0.36
14:33:39:6302,-0.10,0.21,10.04,-0.26,-0.08,-0.32
14:33:39:6502,-0.09,0.20,10.02,-0.31,-0.17,-0.37
14:33:39:6702,-0.13,0.21,10.05,-0.31,-0.31,-0.36
14:33:39:6902,-0.11,0.20,10.05,-0.28,-0.08,-0.32
14:33:39:7103,-0.08,0.20,10.05,-0.21,-0.09,-0.38
14:33:39:7302,-0.10,0.20,10.00,-0.25,-0.17,-0.38
14:33:39:7502,-0.08,0.20,10.03,-0.21,-0.20,-0.35
14:33:39:7702,-0.10,0.20,10.03,-0.23,-0.20,-0.36
14:33:39:7902,-0.12,0.21,10.01,-0.28,-0.18,-0.33
14:33:39:8103,-0.11,0.22,10.05,-0.13,-0.08,-0.43
14:33:39:8303,-0.10,0.20,10.01,-0.26,-0.22,-0.37
14:33:39:8503,-0.10,0.24,10.04,-0.17,0.02,-0.42
14:33:39:8703,-0.09,0.23,10.00,-0.23,-0.25,-0.22
14:33:39:8903,-0.10,0.21,10.06,-0.11,-0.08,-0.37
14:33:39:9103,-0.13,0.20,10.00,-0.21,-0.06,-0.35
14:33:39:9303,-0.10,0.21,10.06,-0.26,-0.24,-0.38
14:33:39:9503,-0.10,0.20,10.06,-0.23,-0.04,-0.37
14:33:39:9703,-0.10,0.21,10.02,-0.17,-0.05,-0.37
14:33:39:9903,-0.12,0.22,10.05,-0.24,-0.13,-0.37
14:33:40:0103,-0.09,0.18,10.03,-0.11,-0.01,-0.41
14:33:40:0303,-0.12,0.20,9.99,-0.10,-0.17,-0.32
14:33:40:0503,-0.07,0.20,10.02,-0.26,-0.20,-0.28
14:33:40:0703,-0.08,0.21,10.00,-0.18,-0.13,-0.42
14:33:40:0903,-0.13,0.22,10.03,-0.24,-0.26,-0.31
14:33:40:1103,-0.11,0.21,10.02,-0.29,-0.11,-0.34
14:33:40:1303,-0.09,0.19,10.03,-0.21,-0.11,-0.40
14:33:40:1503,-0.10,0.22,9.99,-0.12,0.02,-0.40
14:33:40:1703,-0.10,0.21,10.06,-0.20,-0.04,-0.34
14:33:40:1903,-0.12,0.21,10.01,-0.13,-0.09,-0.41
14:33:40:2103,-0.13,0.21,10.06,-0.21,-0.01,-0.34
14:33:40:2303,-0.09,0.21,10.05,-0.14,-0.09,-0.34
14:33:40:2503,-0.11,0.19,10.01,-0.15,-0.20,-0.28
14:33:40:2703,-0.12,0.20,10.00,-0.30,-0.07,-0.42
14:33:40:2903,-0.12,0.24,10.08,-0.29,-0.14,-0.35
14:33:40:3104,-0.10,0.21,10.03,-0.28,-0.18,-0.32
14:33:40:3304,-0.10,0.22,10.02,-0.32,-0.21,-0.36
14:33:40:3503,-0.11,0.19,10.04,-0.17,-0.10,-0.36
14:33:40:3703,-0.11,0.21,10.03,-0.18,-0.05,-0.38
14:33:40:3904,-0.10,0.22,10.04,-0.28,-0.22,-0.37
14:33:40:4103,-0.09,0.19,10.05,-0.29,-0.20,-0.38
14:33:40:4304,-0.09,0.21,10.03,-0.21,-0.23,-0.32
14:33:40:4504,-0.11,0.20,10.05,-0.24,-0.04,-0.39
14:33:40:4704,-0.09,0.21,10.06,-0.17,-0.08,-0.42
14:33:40:4904,-0.09,0.20,10.03,-0.22,-0.25,-0.25
14:33:40:5104,-0.13,0.20,10.03,-0.14,0.01,-0.39
14:33:40:5304,-0.11,0.20,10.00,-0.26,-0.23,-0.39
14:33:40:5504,-0.13,0.22,10.04,-0.17,-0.17,-0.40
14:33:40:5704,-0.12,0.21,10.06,-0.11,-0.08,-0.35
14:33:40:5904,-0.13,0.19,10.00,-0.17,-0.09,-0.39
14:33:40:6104,-0.04,0.17,10.02,-0.18,-0.12,-0.33
14:33:40:6304,-0.12,0.20,10.04,-0.23,-0.09,-0.38
14:33:40:6504,-0.12,0.23,10.10,-0.47,-0.09,-0.30
14:33:40:6704,-0.11,0.24,10.09,-0.15,0.00,-0.42
14:33:40:6904,-0.07,0.21,10.10,-0.15,-0.17,-0.38
14:33:40:7104,-0.10,0.20,10.01,-0.19,-0.20,-0.39
14:33:40:7304,-0.12,0.19,9.99,-0.19,-0.23,-0.33
14:33:40:7504,-0.11,0.20,10.03,-0.20,-0.13,-0.36
14:33:40:7704,-0.10,0.22,10.03,-0.27,-0.26,-0.35
14:33:40:7904,-0.12,0.20,10.04,-0.26,-0.25,-0.34
14:33:40:8105,-0.09,0.22,10.07,-0.18,-0.01,-0.38
14:33:40:8304,-0.12,0.20,10.01,-0.19,-0.12,-0.40
14:33:40:8504,-0.18,0.23,10.10,-0.24,-0.10,-0.35
14:33:40:8704,-0.10,0.20,9.99,-0.17,-0.20,-0.31
14:33:40:8904,-0.07,0.21,10.01,-0.21,-0.12,-0.37
14:33:40:9104,-0.12,0.21,10.04,-0.23,0.05,-0.35
14:33:40:9304,-0.14,0.23,10.07,-0.29,-0.11,-0.42
14:33:40:9504,-0.08,0.21,10.01,-0.23,-0.26,-0.37
14:33:40:9704,-0.11,0.20,10.02,-0.29,-0.12,-0.38
14:33:40:9904,-0.11,0.20,9.99,-0.20,-0.10,-0.40
14:33:41:0104,-0.11,0.21,10.06,-0.20,-0.08,-0.39
14:33:41:0304,-0.11,0.21,10.03,-0.20,-0.10,-0.32
14:33:41:0504,-0.11,0.22,9.98,-0.20,-0.09,-0.39
14:33:41:0705,-0.10,0.19,10.02,-0.34,-0.25,-0.40
14:33:41:0904,-0.09,0.23,10.05,-0.23,-0.09,-0.40
14:33:41:1105,-0.15,0.20,10.05,-0.05,0.02,-0.36
14:33:41:1304,-0.10,0.21,10.07,-0.08,-0.16,-0.37
14:33:41:1504,-0.10,0.20,10.08,-0.20,-0.10,-0.39
14:33:41:1704,-0.14,0.21,10.02,-0.24,-0.20,-0.42
14:33:41:1904,-0.11,0.20,10.08,-0.19,-0.29,-0.36
14:33:41:2104,-0.12,0.22,10.02,-0.18,-0.12,-0.41
14:33:41:2304,-0.15,0.21,10.06,-0.14,-0.03,-0.47
14:33:41:2504,-0.09,0.19,10.07,-0.21,-0.20,-0.34
14:33:41:2705,-0.12,0.20,10.04,-0.20,-0.01,-0.44
14:33:41:2905,-0.10,0.22,10.02,-0.24,-0.23,-0.38
14:33:41:3106,-0.11,0.20,10.08,-0.24,-0.14,-0.38
14:33:41:3305,-0.11,0.21,10.01,-0.16,-0.12,-0.30
14:33:41:3505,-0.09,0.20,10.00,-0.21,-0.14,-0.41
14:33:41:3705,-0.11,0.21,10.03,-0.20,-0.12,-0.36
14:33:41:3905,-0.13,0.22,10.03,-0.20,-0.10,-0.28
14:33:41:4105,-0.11,0.22,10.03,-0.07,-0.01,-0.42
14:33:41:4305,-0.10,0.21,10.05,-0.22,-0.20,-0.35
14:33:41:4505,-0.12,0.17,10.00,-0.21,-0.23,-0.31
14:33:41:4705,-0.10,0.20,10.02,-0.24,-0.15,-0.37
14:33:41:4905,-0.12,0.20,10.05,-0.22,-0.05,-0.38
14:33:41:5105,-0.10,0.23,10.05,-0.30,-0.05,-0.39
14:33:41:5305,-0.10,0.20,10.02,-0.17,-0.08,-0.26
14:33:41:5505,-0.11,0.20,10.04,-0.18,-0.12,-0.35
14:33:41:5705,-0.10,0.19,10.04,-0.19,0.00,-0.35
14:33:41:5905,-0.11,0.20,10.03,-0.26,-0.12,-0.38
14:33:41:6105,-0.12,0.21,10.07,-0.25,-0.16,-0.34
14:33:41:6305,-0.13,0.20,10.02,-0.14,0.09,-0.39
14:33:41:6505,-0.07,0.21,10.01,-0.24,-0.11,-0.36
14:33:41:6705,-0.12,0.20,10.01,-0.20,-0.16,-0.31
14:33:41:6905,-0.11,0.20,10.04,-0.25,0.04,-0.32
14:33:41:7105,-0.08,0.20,10.02,-0.19,-0.09,-0.39
14:33:41:7305,-0.12,0.20,10.05,-0.31,-0.12,-0.34
14:33:41:7505,-0.10,0.20,10.03,-0.14,-0.01,-0.37
14:33:41:7705,-0.11,0.20,10.04,-0.20,-0.05,-0.35
14:33:41:7905,-0.13,0.20,10.03,-0.19,-0.18,-0.37
14:33:41:8106,-0.10,0.20,10.04,-0.26,-0.22,-0.36
14:33:41:8305,-0.09,0.21,10.01,-0.26,-0.17,-0.37
14:33:41:8505,-0.10,0.20,10.02,-0.24,-0.16,-0.36
14:33:41:8705,-0.10,0.22,10.00,-0.25,-0.25,-0.44
14:33:41:8905,-0.10,0.19,10.03,-0.11,-0.09,-0.30
14:33:41:9106,-0.10,0.21,10.00,-0.28,-0.19,-0.37
14:33:41:9305,-0.11,0.20,10.00,-0.31,-0.24,-0.40
14:33:41:9505,-0.11,0.20,10.05,-0.28,-0.24,-0.37
14:33:41:9705,-0.12,0.24,10.04,-0.23,-0.14,-0.29
14:33:41:9905,-0.12,0.20,10.04,-0.24,-0.15,-0.32
14:33:42:0105,-0.08,0.21,10.02,-0.14,-0.14,-0.32
14:33:42:0306,-0.11,0.19,10.04,-0.23,-0.16,-0.32
14:33:42:0506,-0.08,0.22,10.02,-0.20,-0.06,-0.42
14:33:42:0706,-0.12,0.20,10.06,-0.29,0.00,-0.42
