Time,Ax,Ay,Az,Gx,Gy,Gz
16:47:52:5224,-0.00,-9.66,0.27,-0.16,-0.17,-0.35
16:47:52:5425,-0.00,-9.65,0.28,-0.17,-0.07,-0.37
16:47:52:5625,-0.01,-9.65,0.32,-0.09,-0.24,-0.33
16:47:52:5824,-0.01,-9.62,0.28,-0.20,-0.08,-0.39
16:47:52:6024,-0.00,-9.66,0.26,-0.18,-0.19,-0.33
16:47:52:6224,-0.00,-9.63,0.27,-0.28,-0.16,-0.42
16:47:52:6424,-0.01,-9.65,0.28,-0.23,-0.24,-0.26
16:47:52:6624,-0.00,-9.65,0.30,-0.21,-0.17,-0.40
16:47:52:6824,-0.00,-9.65,0.29,-0.13,-0.12,-0.37
16:47:52:7024,-0.00,-9.62,0.29,-0.17,-0.17,-0.39
16:47:52:7224,-0.01,-9.66,0.31,-0.17,-0.19,-0.42
16:47:52:7424,-0.00,-9.61,0.28,-0.21,-0.33,-0.38
16:47:52:7624,-0.00,-9.63,0.29,-0.20,-0.03,-0.37
16:47:52:7825,-0.00,-9.63,0.30,-0.18,-0.03,-0.39
16:47:52:8024,-0.00,-9.66,0.28,-0.23,-0.24,-0.39
16:47:52:8224,-0.03,-9.64,0.29,-0.16,-0.03,-0.37
16:47:52:8424,-0.00,-9.64,0.30,-0.17,-0.36,-0.33
16:47:52:8624,-0.00,-9.63,0.27,-0.19,-0.12,-0.39
16:47:52:8824,-0.01,-9.65,0.30,-0.15,-0.10,-0.39
16:47:52:9024,-0.00,-9.62,0.28,-0.15,-0.16,-0.37
16:47:52:9224,-0.00,-9.64,0.28,-0.17,-0.19,-0.33
16:47:52:9424,-0.03,-9.61,0.27,-0.12,-0.06,-0.39
16:47:52:9624,-0.00,-9.64,0.30,-0.18,-0.21,-0.26
16:47:52:9824,-0.00,-9.64,0.30,-0.12,0.00,-0.37
16:47:53:0024,-0.00,-9.64,0.28,-0.15,-0.12,-0.37
16:47:53:0224,-0.02,-9.66,0.27,-0.09,-0.23,-0.31
16:47:53:0425,-0.00,-9.61,0.26,-0.24,-0.23,-0.26
16:47:53:0624,-0.01,-9.64,0.28,-0.27,-0.06,-0.39
16:47:53:0824,-0.01,-9.64,0.30,-0.23,-0.22,-0.34
16:47:53:1024,-0.00,-9.66,0.27,-0.20,-0.27,-0.44
16:47:53:1224,-0.01,-9.65,0.27,-0.03,-0.02,-0.36
16:47:53:1424,-0.00,-9.63,0.31,-0.16,-0.15,-0.45
16:47:53:1624,-0.02,-9.66,0.29,-0.17,-0.08,-0.33
16:47:53:1825,-0.00,-9.64,0.27,-0.12,-0.16,-0.38
16:47:53:2024,-0.03,-9.64,0.28,-0.20,-0.22,-0.35
16:47:53:2225,-0.00,-9.65,0.28,-0.13,-0.07,-0.40
16:47:53:2424,-0.00,-9.63,0.27,-0.25,-0.16,-0.37
16:47:53:2625,-0.00,-9.64,0.29,-0.24,-0.17,-0.38
16:47:53:2825,-0.00,-9.65,0.29,-0.20,-0.11,-0.29
16:47:53:3025,-0.00,-9.64,0.28,-0.23,-0.17,-0.39
16:47:53:3225,-0.00,-9.64,0.25,-0.11,-0.23,-0.38
16:47:53:3425,-0.00,-9.65,0.28,-0.17,-0.09,-0.40
16:47:53:3625,-0.00,-9.63,0.29,-0.20,-0.10,-0.37
16:47:53:3825,-0.00,-9.64,0.26,-0.10,-0.21,-0.40
16:47:53:4025,-0.00,-9.64,0.30,-0.16,-0.17,-0.42
16:47:53:4225,-0.01,-9.66,0.28,-0.11,-0.01,-0.31
16:47:53:4425,-0.01,-9.65,0.30,-0.13,-0.11,-0.36
16:47:53:4625,-0.00,-9.66,0.29,-0.19,-0.14,-0.36
16:47:53:4825,-0.00,-9.64,0.30,-0.20,-0.20,-0.36
16:47:53:5025,-0.00,-9.66,0.27,-0.18,-0.23,-0.28
16:47:53:5225,-0.01,-9.63,0.27,-0.17,-0.07,-0.35
16:47:53:5425,-0.01,-9.66,0.29,-0.08,-0.09,-0.34
16:47:53:5625,-0.01,-9.66,0.29,-0.18,-0.15,-0.34
16:47:53:5824,-0.01,-9.67,0.29,-0.14,-0.14,-0.35
16:47:53:6024,-0.00,-9.60,0.25,-0.12,-0.25,-0.32
16:47:53:6224,-0.00,-9.65,0.29,-0.22,-0.14,-0.38
16:47:53:6424,-0.00,-9.65,0.27,-0.09,-0.08,-0.36
16:47:53:6624,-0.00,-9.62,0.28,-0.22,-0.21,-0.37
16:47:53:6824,-0.01,-9.65,0.28,-0.15,-0.08,-0.38
16:47:53:7024,-0.00,-9.64,0.31,-0.15,-0.24,-0.43
16:47:53:7224,-0.00,-9.64,0.27,-0.08,-0.11,-0.39
16:47:53:7424,-0.00,-9.64,0.30,-0.23,-0.19,-0.34
16:47:53:7624,-0.02,-9.64,0.29,-0.19,-0.26,-0.35
16:47:53:7825,-0.00,-9.66,0.30,-0.21,-0.05,-0.30
16:47:53:8024,-0.02,-9.63,0.29,-0.20,-0.20,-0.36
16:47:53:8225,-0.00,-9.63,0.27,-0.15,-0.07,-0.33
16:47:53:8424,0.01,-9.67,0.28,-0.26,-0.06,-0.32
16:47:53:8624,-0.00,-9.64,0.29,-0.20,-0.27,-0.36
16:47:53:8824,-0.00,-9.65,0.26,-0.08,0.07,-0.35
16:47:53:9024,-0.00,-9.64,0.27,-0.21,-0.14,-0.40
16:47:53:9224,-0.00,-9.63,0.29,-0.17,-0.11,-0.32
16:47:53:9424,-0.00,-9.65,0.28,-0.14,-0.16,-0.34
16:47:53:9624,-0.02,-9.65,0.28,-0.25,-0.01,-0.37
16:47:53:9825,-0.00,-9.66,0.28,-0.22,-0.16,-0.42
16:47:54:0025,-0.01,-9.63,0.26,-0.13,-0.17,-0.35
16:47:54:0225,-0.00,-9.65,0.29,-0.09,-0.06,-0.39
16:47:54:0425,-0.00,-9.64,0.29,-0.23,-0.17,-0.45
16:47:54:0625,-0.01,-9.66,0.26,-0.24,-0.07,-0.42
16:47:54:0825,-0.00,-9.66,0.27,-0.14,-0.03,-0.37
16:47:54:1025,-0.00,-9.64,0.26,-0.11,-0.16,-0.40
16:47:54:1225,-0.00,-9.66,0.29,-0.16,-0.23,-0.32
16:47:54:1425,-0.00,-9.61,0.28,-0.18,-0.19,-0.35
16:47:54:1625,-0.00,-9.65,0.27,-0.19,-0.12,-0.37
16:47:54:1825,-0.00,-9.65,0.28,-0.21,-0.16,-0.34
16:47:54:2025,-0.00,-9.65,0.30,-0.14,-0.08,-0.40
16:47:54:2225,0.01,-9.66,0.28,-0.15,-0.18,-0.32
16:47:54:2425,-0.01,-9.63,0.28,-0.19,-0.20,-0.45
16:47:54:2625,-0.00,-9.65,0.27,-0.19,-0.36,-0.32
16:47:54:2826,-0.01,-9.64,0.27,-0.17,-0.20,-0.31
16:47:54:3025,-0.00,-9.64,0.28,-0.20,-0.16,-0.32
16:47:54:3225,-0.00,-9.66,0.26,-0.21,-0.23,-0.37
16:47:54:3425,-0.00,-9.63,0.27,-0.11,-0.05,-0.27
16:47:54:3625,-0.00,-9.64,0.27,-0.19,-0.09,-0.41
16:47:54:3825,-0.02,-9.65,0.27,-0.16,0.01,-0.38
16:47:54:4025,0.01,-9.64,0.30,-0.22,-0.16,-0.33
16:47:54:4225,-0.00,-9.65,0.28,-0.22,-0.23,-0.39
16:47:54:4425,-0.00,-9.61,0.27,-0.20,-0.18,-0.36
16:47:54:4625,-0.02,-9.66,0.26,-0.20,-0.19,-0.38
16:47:54:4825,-0.01,-9.62,0.28,-0.12,-0.17,-0.32
16:47:54:5025,-0.00,-9.66,0.29,-0.22,-0.19,-0.30
16:47:54:5225,-0.00,-9.63,0.25,-0.18,-0.11,-0.32
16:47:54:5426,-0.00,-9.65,0.30,-0.26,-0.19,-0.39
16:47:54:5625,-0.00,-9.62,0.28,-0.12,-0.24,-0.37
16:47:54:5825,-0.01,-9.63,0.31,-0.16,-0.04,-0.37
16:47:54:6024,-0.01,-9.64,0.26,-0.13,-0.02,-0.39
16:47:54:6225,-0.00,-9.65,0.29,-0.26,-0.12,-0.38
16:47:54:6424,-0.00,-9.64,0.27,-0.20,-0.22,-0.30
16:47:54:6624,-0.00,-9.64,0.26,-0.15,-0.10,-0.44
16:47:54:6824,-0.01,-9.63,0.26,-0.11,-0.06,-0.37
16:47:54:7024,-0.01,-9.65,0.26,-0.16,-0.04,-0.42
16:47:54:7225,-0.01,-9.66,0.26,-0.14,-0.10,-0.34
16:47:54:7425,-0.00,-9.63,0.28,-0.20,-0.17,-0.31
16:47:54:7625,-0.02,-9.68,0.30,-0.09,0.00,-0.42
16:47:54:7826,-0.00,-9.65,0.27,-0.36,-0.31,-0.34
16:47:54:8025,-0.00,-9.64,0.26,-0.06,-0.14,-0.41
16:47:54:8225,-0.00,-9.66,0.26,-0.31,-0.15,-0.37
16:47:54:8425,-0.00,-9.63,0.27,-0.21,-0.21,-0.39
16:47:54:8625,-0.01,-9.66,0.29,-0.11,-0.08,-0.41
16:47:54:8825,-0.00,-9.65,0.29,-0.19,-0.14,-0.29
16:47:54:9025,-0.00,-9.66,0.26,-0.30,-0.24,-0.29
16:47:54:9225,-0.00,-9.65,0.29,-0.19,-0.16,-0.40
16:47:54:9425,-0.03,-9.64,0.28,-0.24,-0.20,-0.29
16:47:54:9625,-0.02,-9.65,0.26,-0.10,-0.20,-0.43
16:47:54:9825,-0.01,-9.61,0.27,-0.10,-0.15,-0.38
16:47:55:0025,-0.00,-9.65,0.27,-0.18,-0.09,-0.34
16:47:55:0225,-0.00,-9.63,0.25,-0.17,-0.14,-0.44
16:47:55:0425,-0.02,-9.65,0.31,-0.20,-0.14,-0.36
16:47:55:0625,-0.00,-9.64,0.29,-0.19,-0.17,-0.40
16:47:55:0825,-0.03,-9.65,0.29,-0.20,-0.37,-0.32
16:47:55:1025,-0.00,-9.64,0.30,-0.25,-0.19,-0.29
16:47:55:1225,-0.00,-9.66,0.29,-0.20,-0.15,-0.35
16:47:55:1425,0.01,-9.63,0.28,-0.12,-0.16,-0.37
16:47:55:1625,-0.00,-9.63,0.27,-0.22,-0.19,-0.38
16:47:55:1825,-0.00,-9.64,0.27,-0.08,-0.06,-0.31
16:47:55:2025,-0.00,-9.63,0.30,-0.23,-0.20,-0.36
16:47:55:2225,-0.00,-9.65,0.29,-0.16,-0.22,-0.34
16:47:55:2425,-0.00,-9.65,0.28,-0.16,0.04,-0.38
16:47:55:2625,-0.01,-9.68,0.28,-0.08,0.02,-0.36
16:47:55:2826,-0.00,-9.65,0.27,-0.19,-0.24,-0.37
16:47:55:3025,-0.00,-9.65,0.31,-0.19,-0.13,-0.33
16:47:55:3225,-0.01,-9.65,0.29,-0.12,-0.01,-0.41
16:47:55:3425,-0.01,-9.64,0.26,-0.16,-0.07,-0.31
16:47:55:3625,-0.00,-9.66,0.28,-0.14,-0.11,-0.38
16:47:55:3826,-0.01,-9.64,0.28,-0.23,-0.24,-0.32
16:47:55:4025,-0.00,-9.63,0.29,-0.20,-0.31,-0.39
16:47:55:4226,-0.00,-9.62,0.28,-0.11,-0.04,-0.38
16:47:55:4426,-0.01,-9.64,0.28,-0.19,-0.09,-0.36
16:47:55:4626,-0.00,-9.65,0.29,-0.08,-0.06,-0.42
16:47:55:4826,-0.01,-9.66,0.26,-0.21,-0.26,-0.30
16:47:55:5026,-0.00,-9.63,0.27,-0.28,-0.13,-0.40
16:47:55:5226,-0.00,-9.64,0.30,-0.23,-0.17,-0.40
16:47:55:5426,-0.03,-9.64,0.29,-0.15,-0.19,-0.32
16:47:55:5626,-0.01,-9.65,0.28,-0.20,-0.08,-0.40
16:47:55:5825,-0.02,-9.65,0.29,-0.13,-0.12,-0.43
16:47:55:6025,-0.01,-9.66,0.26,-0.20,-0.18,-0.38
16:47:55:6225,-0.00,-9.67,0.28,-0.19,-0.14,-0.41
16:47:55:6425,-0.00,-9.66,0.29,-0.11,-0.13,-0.32
16:47:55:6625,-0.01,-9.65,0.27,-0.20,-0.01,-0.37
16:47:55:6825,-0.01,-9.64,0.26,-0.27,-0.17,-0.40
16:47:55:7025,-0.00,-9.64,0.29,-0.11,0.06,-0.39
16:47:55:7225,-0.00,-9.65,0.31,-0.10,-0.16,-0.40
16:47:55:7425,-0.00,-9.66,0.30,-0.30,-0.30,-0.34
16:47:55:7625,-0.00,-9.65,0.25,-0.20,-0.18,-0.30
16:47:55:7826,-0.00,-9.63,0.28,-0.29,-0.24,-0.28
16:47:55:8026,-0.00,-9.65,0.29,-0.12,-0.09,-0.36
16:47:55:8225,-0.00,-9.67,0.28,-0.21,-0.15,-0.34
16:47:55:8425,-0.02,-9.65,0.28,-0.28,-0.24,-0.31
16:47:55:8625,-0.00,-9.65,0.25,-0.18,-0.19,-0.32
16:47:55:8825,-0.00,-9.65,0.29,-0.14,0.02,-0.33
16:47:55:9025,-0.00,-9.64,0.26,-0.23,-0.17,-0.31
16:47:55:9225,-0.00,-9.63,0.26,-0.18,-0.16,-0.37
16:47:55:9425,-0.00,-9.66,0.29,-0.22,-0.14,-0.37
16:47:55:9625,-0.00,-9.65,0.26,-0.16,-0.20,-0.37
16:47:55:9825,-0.00,-9.62,0.27,-0.20,-0.14,-0.36
16:47:56:0025,-0.00,-9.65,0.27,-0.08,-0.07,-0.40
16:47:56:0225,-0.01,-9.65,0.27,-0.17,-0.22,-0.40
16:47:56:0426,-0.00,-9.65,0.30,-0.21,-0.28,-0.30
16:47:56:0625,-0.01,-9.65,0.28,-0.21,-0.08,-0.37
16:47:56:0825,-0.01,-9.62,0.30,-0.14,-0.17,-0.36
16:47:56:1025,-0.00,-9.64,0.30,-0.22,0.02,-0.40
16:47:56:1225,-0.00,-9.66,0.29,-0.20,-0.16,-0.31
16:47:56:1425,-0.01,-9.65,0.31,-0.13,-0.07,-0.28
16:47:56:1625,0.01,-9.66,0.27,-0.23,-0.30,-0.34
16:47:56:1826,-0.00,-9.65,0.30,-0.14,-0.19,-0.39
16:47:56:2026,-0.00,-9.64,0.29,-0.26,-0.16,-0.36
16:47:56:2226,0.01,-9.67,0.30,-0.11,0.00,-0.41
16:47:56:2426,-0.00,-9.65,0.26,-0.12,-0.16,-0.30
16:47:56:2626,-0.01,-9.64,0.29,-0.23,-0.17,-0.37
16:47:56:2826,-0.02,-9.66,0.28,-0.16,-0.06,-0.40
16:47:56:3026,-0.00,-9.62,0.27,-0.11,-0.23,-0.28
16:47:56:3226,-0.00,-9.63,0.29,-0.20,-0.18,-0.36
16:47:56:3426,-0.01,-9.66,0.29,-0.24,-0.10,-0.34
16:47:56:3626,-0.00,-9.64,0.29,-0.09,-0.04,-0.39
16:47:56:3826,-0.00,-9.64,0.27,-0.13,-0.09,-0.34
16:47:56:4026,-0.00,-9.62,0.28,-0.20,-0.09,-0.33
16:47:56:4226,-0.00,-9.63,0.28,-0.11,-0.21,-0.35
16:47:56:4426,-0.02,-9.66,0.30,-0.11,-0.21,-0.40
16:47:56:4626,-0.01,-9.63,0.28,-0.14,-0.07,-0.40
16:47:56:4826,-0.00,-9.64,0.26,-0.20,-0.15,-0.36
16:47:56:5026,-0.00,-9.66,0.28,-0.23,-0.32,-0.32
16:47:56:5226,-0.00,-9.66,0.28,-0.18,-0.09,-0.34
16:47:56:5426,-0.01,-9.62,0.25,-0.06,-0.16,-0.25
16:47:56:5626,-0.00,-9.64,0.29,-0.25,-0.32,-0.28
16:47:56:5825,-0.01,-9.63,0.28,-0.22,-0.23,-0.39
16:47:56:6025,-0.00,-9.64,0.27,-0.12,-0.10,-0.34
16:47:56:6225,-0.00,-9.64,0.28,-0.28,-0.03,-0.33
16:47:56:6425,-0.00,-9.62,0.30,-0.26,-0.20,-0.32
16:47:56:6625,-0.01,-9.63,0.28,-0.20,-0.13,-0.41
16:47:56:6825,-0.01,-9.67,0.28,-0.16,-0.26,-0.32
16:47:56:7025,-0.00,-9.64,0.29,-0.17,-0.24,-0.36
16:47:56:7225,-0.00,-9.65,0.27,-0.09,0.01,-0.36
16:47:56:7425,-0.02,-9.64,0.25,-0.13,-0.03,-0.34
16:47:56:7625,-0.01,-9.66,0.28,-0.18,-0.18,-0.27
16:47:56:7826,-0.02,-9.64,0.28,-0.20,-0.18,-0.41
16:47:56:8026,-0.00,-9.64,0.26,-0.20,0.00,-0.33
16:47:56:8226,-0.00,-9.65,0.28,-0.27,-0.15,-0.30
16:47:56:8425,-0.00,-9.65,0.29,-0.19,-0.09,-0.30
16:47:56:8625,-0.00,-9.67,0.27,-0.16,-0.07,-0.40
16:47:56:8826,-0.00,-9.64,0.30,-0.14,-0.18,-0.36
16:47:56:9026,-0.00,-9.63,0.28,-0.20,-0.04,-0.44
16:47:56:9226,-0.02,-9.66,0.26,-0.20,-0.12,-0.40
16:47:56:9426,-0.00,-9.64,0.27,-0.21,-0.16,-0.37
16:47:56:9626,-0.00,-9.63,0.28,-0.21,-0.28,-0.37
16:47:56:9826,-0.02,-9.64,0.28,-0.21,-0.25,-0.29
16:47:57:0026,-0.02,-9.66,0.26,-0.29,-0.06,-0.31
16:47:57:0226,-0.01,-9.66,0.27,-0.03,-0.08,-0.37
16:47:57:0426,-0.02,-9.66,0.28,-0.09,-0.06,-0.39
16:47:57:0626,-0.00,-9.62,0.27,-0.12,-0.13,-0.34
16:47:57:0826,-0.00,-9.64,0.27,-0.16,-0.15,-0.31
16:47:57:1026,-0.00,-9.64,0.28,-0.22,-0.10,-0.37
16:47:57:1226,-0.00,-9.64,0.27,-0.14,0.00,-0.39
16:47:57:1426,-0.01,-9.66,0.26,-0.19,-0.14,-0.36
16:47:57:1626,-0.00,-9.63,0.28,-0.26,-0.08,-0.32
16:47:57:1826,-0.00,-9.63,0.26,-0.17,-0.13,-0.39
16:47:57:2026,-0.00,-9.65,0.28,-0.18,-0.20,-0.32
16:47:57:2226,-0.01,-9.64,0.29,-0.17,-0.19,-0.35
16:47:57:2426,-0.00,-9.66,0.27,-0.19,-0.08,-0.32
16:47:57:2626,-0.00,-9.62,0.29,-0.18,-0.07,-0.33
16:47:57:2827,-0.00,-9.67,0.30,-0.31,-0.22,-0.32
16:47:57:3026,-0.00,-9.65,0.30,-0.20,-0.18,-0.35
16:47:57:3226,-0.03,-9.67,0.28,-0.23,-0.21,-0.39
16:47:57:3426,-0.00,-9.64,0.25,-0.21,-0.21,-0.36
16:47:57:3626,-0.00,-9.64,0.28,-0.16,-0.13,-0.37
16:47:57:3826,-0.00,-9.66,0.28,-0.17,-0.05,-0.32
16:47:57:4026,-0.00,-9.65,0.28,-0.14,-0.08,-0.37
16:47:57:4226,-0.00,-9.67,0.27,-0.19,-0.19,-0.34
16:47:57:4426,-0.00,-9.63,0.25,-0.12,-0.05,-0.35
16:47:57:4626,-0.00,-9.64,0.29,-0.23,-0.19,-0.42
16:47:57:4826,-0.01,-9.66,0.32,-0.20,-0.16,-0.37
16:47:57:5026,-0.00,-9.65,0.28,-0.14,-0.04,-0.34
16:47:57:5226,-0.00,-9.65,0.28,-0.16,-0.03,-0.40
16:47:57:5427,-0.02,-9.65,0.29,-0.24,-0.16,-0.37
16:47:57:5626,-0.00,-9.63,0.25,-0.20,0.05,-0.41
16:47:57:5826,-0.01,-9.66,0.29,-0.15,-0.07,-0.42
16:47:57:6025,-0.00,-9.63,0.29,-0.19,-0.19,-0.36
16:47:57:6226,-0.00,-9.64,0.28,-0.20,-0.23,-0.33
16:47:57:6426,-0.00,-9.64,0.28,-0.21,-0.20,-0.35
16:47:57:6626,-0.00,-9.65,0.27,-0.18,-0.20,-0.34
16:47:57:6826,0.01,-9.65,0.26,-0.10,-0.21,-0.40
16:47:57:7026,-0.00,-9.64,0.31,-0.11,-0.07,-0.35
16:47:57:7226,-0.01,-9.64,0.27,-0.17,0.04,-0.41
16:47:57:7426,-0.01,-9.63,0.25,-0.20,-0.04,-0.39
16:47:57:7626,-0.00,-9.65,0.27,-0.21,-0.21,-0.37
16:47:57:7827,-0.00,-9.64,0.28,-0.14,-0.20,-0.33
16:47:57:8026,-0.01,-9.65,0.27,-0.12,-0.12,-0.40
16:47:57:8226,-0.00,-9.63,0.27,-0.17,-0.06,-0.32
16:47:57:8426,-0.00,-9.65,0.27,-0.39,-0.06,-0.34
16:47:57:8626,-0.00,-9.65,0.29,-0.20,-0.10,-0.37
16:47:57:8826,-0.00,-9.66,0.30,-0.17,-0.11,-0.32
16:47:57:9026,-0.00,-9.65,0.27,-0.28,-0.12,-0.35
16:47:57:9226,-0.01,-9.65,0.28,-0.17,-0.20,-0.33
16:47:57:9426,-0.01,-9.66,0.30,-0.14,-0.11,-0.41
16:47:57:9626,-0.01,-9.66,0.26,-0.30,-0.23,-0.41
16:47:57:9826,-0.00,-9.67,0.27,-0.22,-0.14,-0.29
16:47:58:0026,-0.00,-9.64,0.28,-0.10,-0.03,-0.40
16:47:58:0226,-0.00,-9.64,0.30,-0.20,-0.19,-0.34
16:47:58:0426,-0.01,-9.66,0.27,-0.17,0.03,-0.35
16:47:58:0626,-0.00,-9.61,0.25,-0.29,-0.27,-0.37
16:47:58:0826,-0.01,-9.65,0.28,-0.24,-0.10,-0.40
16:47:58:1026,-0.00,-9.64,0.30,-0.16,-0.06,-0.42
16:47:58:1226,-0.01,-9.65,0.27,-0.12,-0.06,-0.36
16:47:58:1426,-0.00,-9.65,0.29,-0.11,-0.12,-0.40
16:47:58:1626,-0.00,-9.64,0.28,-0.19,-0.10,-0.36
16:47:58:1826,-0.00,-9.66,0.28,-0.28,-0.20,-0.33
16:47:58:2026,-0.02,-9.64,0.29,-0.14,0.06,-0.36
16:47:58:2227,-0.00,-9.64,0.29,-0.14,-0.01,-0.42
16:47:58:2426,-0.00,-9.66,0.25,-0.16,-0.09,-0.33
16:47:58:2626,-0.01,-9.66,0.26,-0.31,-0.09,-0.37
16:47:58:2827,-0.00,-9.62,0.27,-0.19,-0.10,-0.32
16:47:58:3026,-0.01,-9.64,0.30,-0.21,-0.11,-0.34
16:47:58:3226,-0.00,-9.63,0.29,-0.19,-0.32,-0.36
16:47:58:3426,-0.01,-9.65,0.29,-0.23,-0.15,-0.36
16:47:58:3627,-0.01,-9.64,0.28,-0.12,-0.04,-0.39
16:47:58:3827,-0.01,-9.66,0.29,-0.15,-0.05,-0.37
16:47:58:4027,-0.01,-9.66,0.28,-0.21,-0.24,-0.35
16:47:58:4227,-0.00,-9.66,0.28,-0.19,-0.23,-0.37
16:47:58:4427,-0.01,-9.64,0.28,-0.13,-0.22,-0.37
16:47:58:4627,-0.00,-9.65,0.28,-0.22,-0.07,-0.40
16:47:58:4827,-0.00,-9.64,0.27,-0.23,-0.14,-0.37
16:47:58:5027,0.01,-9.67,0.28,-0.18,-0.16,-0.35
16:47:58:5227,-0.02,-9.67,0.25,-0.20,-0.09,-0.42
16:47:58:5427,-0.01,-9.64,0.25,-0.11,-0.04,-0.44
16:47:58:5627,-0.00,-9.65,0.30,-0.19,-0.01,-0.34
16:47:58:5826,-0.01,-9.65,0.29,-0.26,-0.10,-0.33
16:47:58:6026,-0.00,-9.67,0.27,-0.17,-0.12,-0.39
16:47:58:6226,-0.00,-9.63,0.28,-0.17,-0.14,-0.37
16:47:58:6426,-0.00,-9.64,0.29,-0.22,-0.06,-0.40
16:47:58:6626,-0.01,-9.67,0.26,-0.12,-0.05,-0.39
16:47:58:6826,-0.00,-9.63,0.28,-0.21,-0.24,-0.36
16:47:58:7026,-0.00,-9.64,0.27,-0.21,-0.07,-0.32
16:47:58:7226,-0.00,-9.65,0.28,-0.31,-0.17,-0.32
16:47:58:7426,-0.00,-9.65,0.26,-0.14,-0.12,-0.37
16:47:58:7626,-0.00,-9.65,0.29,-0.12,-0.23,-0.38
16:47:58:7827,-0.00,-9.65,0.25,-0.15,-0.05,-0.34
16:47:58:8027,-0.00,-9.59,0.30,-0.17,-0.17,-0.40
16:47:58:8226,-0.01,-9.65,0.26,-0.23,-0.09,-0.36
16:47:58:8426,-0.00,-9.65,0.27,-0.26,-0.28,-0.36
16:47:58:8626,-0.00,-9.66,0.28,-0.10,-0.09,-0.36
16:47:58:8826,-0.00,-9.67,0.26,-0.23,-0.01,-0.38
16:47:58:9026,-0.01,-9.65,0.28,-0.24,-0.12,-0.36
16:47:58:9226,-0.01,-9.64,0.28,-0.19,-0.10,-0.42
16:47:58:9426,-0.01,-9.64,0.27,-0.15,-0.07,-0.34
16:47:58:9626,-0.00,-9.67,0.28,-0.17,-0.08,-0.32
16:47:58:9827,-0.00,-9.66,0.26,-0.26,-0.18,-0.27
16:47:59:0026,-0.00,-9.64,0.30,-0.13,-0.15,-0.34
16:47:59:0227,-0.01,-9.64,0.27,-0.08,-0.09,-0.39
16:47:59:0427,-0.03,-9.63,0.30,-0.12,-0.10,-0.44
16:47:59:0626,-0.01,-9.69,0.26,-0.23,-0.20,-0.36
16:47:59:0826,-0.01,-9.63,0.29,-0.13,-0.29,-0.32
16:47:59:1027,-0.02,-9.63,0.28,-0.08,-0.07,-0.34
16:47:59:1227,-0.01,-9.64,0.29,-0.16,-0.12,-0.37
16:47:59:1427,-0.01,-9.65,0.30,-0.24,-0.15,-0.44
16:47:59:1627,-0.00,-9.64,0.27,-0.13,-0.15,-0.37
16:47:59:1827,-0.01,-9.67,0.27,-0.09,-0.01,-0.36
16:47:59:2027,-0.00,-9.67,0.32,-0.20,-0.17,-0.34
16:47:59:2227,-0.00,-9.64,0.28,-0.21,-0.08,-0.45
16:47:59:2427,-0.00,-9.66,0.29,-0.05,-0.06,-0.28
16:47:59:2627,-0.01,-9.63,0.28,-0.16,-0.17,-0.35
16:47:59:2828,-0.00,-9.65,0.28,-0.20,-0.09,-0.32
16:47:59:3027,-0.01,-9.66,0.27,-0.16,-0.05,-0.37
16:47:59:3227,-0.03,-9.65,0.28,-0.23,-0.09,-0.32
16:47:59:3427,-0.01,-9.64,0.30,-0.20,-0.13,-0.28
16:47:59:3627,-0.01,-9.64,0.27,-0.14,-0.19,-0.33
16:47:59:3827,-0.00,-9.65,0.28,-0.14,-0.09,-0.36
16:47:59:4027,-0.00,-9.63,0.26,-0.19,-0.06,-0.40
16:47:59:4227,-0.00,-9.66,0.28,-0.24,-0.15,-0.34
16:47:59:4427,-0.00,-9.62,0.28,-0.15,-0.13,-0.34
16:47:59:4627,-0.01,-9.68,0.27,-0.25,-0.20,-0.34
16:47:59:4827,-0.00,-9.64,0.29,-0.23,-0.34,-0.38
16:47:59:5027,-0.00,-9.66,0.31,-0.12,-0.27,-0.33
16:47:59:5227,-0.00,-9.64,0.28,-0.14,-0.19,-0.31
16:47:59:5428,-0.02,-9.66,0.29,-0.24,-0.15,-0.31
16:47:59:5627,-0.00,-9.63,0.29,-0.20,-0.02,-0.36
16:47:59:5826,-0.00,-9.65,0.28,-0.19,-0.04,-0.36
16:47:59:6026,-0.00,-9.62,0.28,-0.11,0.06,-0.39
16:47:59:6226,-0.00,-9.65,0.27,-0.29,-0.18,-0.40
16:47:59:6426,-0.02,-9.64,0.28,-0.20,-0.24,-0.33
16:47:59:6626,-0.00,-9.69,0.29,-0.26,-0.22,-0.35
16:47:59:6826,-0.00,-9.63,0.29,-0.29,-0.11,-0.31
16:47:59:7026,-0.00,-9.65,0.30,-0.17,-0.04,-0.40
16:47:59:7226,-0.00,-9.64,0.28,-0.20,-0.12,-0.33
16:47:59:7426,-0.02,-9.67,0.29,-0.26,-0.20,-0.36
16:47:59:7626,-0.00,-9.63,0.25,-0.15,-0.18,-0.40
16:47:59:7827,-0.01,-9.63,0.27,-0.16,-0.13,-0.36
16:47:59:8027,-0.02,-9.62,0.30,-0.20,-0.13,-0.37
16:47:59:8227,-0.00,-9.66,0.28,-0.09,-0.01,-0.34
16:47:59:8427,-0.00,-9.63,0.28,-0.11,-0.07,-0.34
16:47:59:8627,-0.00,-9.64,0.30,-0.20,-0.06,-0.37
