Time,Ax,Ay,Az,Gx,Gy,Gz
17:15:13:6758,0.05,-9.64,0.35,0.02,-0.09,-0.44
17:15:13:6958,0.02,-9.65,0.36,-0.28,-0.14,-0.26
17:15:13:7158,0.03,-9.66,0.35,-0.40,-0.26,-0.36
17:15:13:7358,0.01,-9.61,0.34,-0.07,-0.14,-0.28
17:15:13:7558,0.02,-9.64,0.33,-0.03,-0.02,-0.36
17:15:13:7758,0.01,-9.64,0.33,-0.25,-0.08,-0.40
17:15:13:7958,0.01,-9.64,0.36,-0.24,-0.17,-0.39
17:15:13:8158,0.02,-9.61,0.34,-0.03,-0.10,-0.35
17:15:13:8358,0.02,-9.62,0.31,-0.20,-0.14,-0.29
17:15:13:8558,0.03,-9.64,0.36,-0.22,-0.30,-0.29
17:15:13:8758,0.05,-9.62,0.36,-0.10,0.02,-0.31
17:15:13:8958,0.03,-9.65,0.34,-0.16,-0.20,-0.37
17:15:13:9158,0.02,-9.62,0.34,-0.12,0.04,-0.37
17:15:13:9358,-0.00,-9.65,0.36,-0.20,-0.21,-0.33
17:15:13:9558,0.01,-9.65,0.32,-0.11,-0.11,-0.37
17:15:13:9758,0.02,-9.66,0.35,-0.16,-0.07,-0.37
17:15:13:9959,0.01,-9.60,0.33,-0.26,-0.12,-0.44
17:15:14:0158,0.03,-9.63,0.35,-0.09,-0.11,-0.37
17:15:14:0358,0.03,-9.62,0.33,-0.09,0.10,-0.47
17:15:14:0559,0.03,-9.67,0.34,-0.20,-0.21,-0.32
17:15:14:0758,0.04,-9.64,0.34,-0.08,-0.11,-0.33
17:15:14:0958,0.01,-9.64,0.34,-0.08,-0.12,-0.34
17:15:14:1158,0.05,-9.63,0.35,-0.14,-0.14,-0.34
17:15:14:1358,0.02,-9.65,0.34,-0.26,-0.06,-0.31
17:15:14:1558,-0.00,-9.65,0.36,-0.15,-0.11,-0.39
17:15:14:1758,0.03,-9.62,0.36,-0.19,-0.16,-0.45
17:15:14:1959,0.03,-9.62,0.35,-0.20,-0.20,-0.24
17:15:14:2158,0.02,-9.64,0.37,-0.11,0.02,-0.33
17:15:14:2359,0.02,-9.65,0.32,-0.11,-0.03,-0.36
17:15:14:2559,0.04,-9.64,0.32,-0.15,0.07,-0.40
17:15:14:2759,0.02,-9.63,0.34,-0.18,-0.07,-0.34
17:15:14:2959,0.03,-9.64,0.36,-0.19,-0.19,-0.38
17:15:14:3159,0.03,-9.63,0.32,-0.09,-0.08,-0.39
17:15:14:3359,0.03,-9.63,0.32,-0.22,0.00,-0.41
17:15:14:3559,0.02,-9.63,0.35,-0.21,-0.14,-0.34
17:15:14:3759,0.02,-9.63,0.32,-0.20,-0.17,-0.45
17:15:14:3959,0.04,-9.62,0.35,-0.24,-0.06,-0.31
17:15:14:4159,0.03,-9.64,0.32,-0.10,-0.19,-0.36
17:15:14:4359,0.01,-9.62,0.36,-0.24,-0.10,-0.39
17:15:14:4559,0.03,-9.64,0.33,-0.13,-0.15,-0.40
17:15:14:4759,0.02,-9.63,0.33,-0.13,-0.15,-0.28
17:15:14:4960,0.02,-9.64,0.35,-0.13,-0.32,-0.37
17:15:14:5159,0.03,-9.65,0.34,-0.17,-0.02,-0.32
17:15:14:5359,0.02,-9.66,0.33,-0.11,-0.20,-0.39
17:15:14:5559,0.03,-9.62,0.36,-0.19,-0.23,-0.29
17:15:14:5760,0.02,-9.64,0.33,-0.17,-0.17,-0.34
17:15:14:5960,0.01,-9.62,0.34,-0.21,-0.12,-0.34
17:15:14:6160,0.02,-9.65,0.36,-0.19,-0.09,-0.32
17:15:14:6360,0.04,-9.62,0.34,-0.11,-0.16,-0.41
17:15:14:6560,0.03,-9.65,0.35,-0.23,-0.09,-0.38
17:15:14:6760,0.04,-9.62,0.35,-0.20,-0.18,-0.36
17:15:14:6960,0.03,-9.64,0.34,-0.18,-0.17,-0.27
17:15:14:7160,0.01,-9.65,0.35,-0.21,-0.06,-0.32
17:15:14:7360,0.02,-9.65,0.32,-0.17,-0.06,-0.33
17:15:14:7560,0.01,-9.64,0.33,-0.20,-0.23,-0.37
17:15:14:7760,0.03,-9.65,0.37,-0.27,-0.16,-0.32
17:15:14:7960,0.04,-9.65,0.34,-0.20,-0.09,-0.40
17:15:14:8160,0.02,-9.65,0.34,-0.12,-0.13,-0.38
17:15:14:8360,0.04,-9.67,0.34,-0.23,-0.21,-0.34
17:15:14:8560,0.01,-9.63,0.33,-0.21,-0.32,-0.31
17:15:14:8760,0.01,-9.63,0.34,-0.15,-0.16,-0.31
17:15:14:8960,0.02,-9.66,0.34,-0.20,-0.09,-0.41
17:15:14:9160,-0.00,-9.63,0.33,-0.20,-0.02,-0.41
17:15:14:9360,0.02,-9.65,0.34,-0.19,-0.08,-0.37
17:15:14:9560,0.02,-9.63,0.39,-0.21,-0.24,-0.23
17:15:14:9760,0.02,-9.64,0.35,-0.05,0.04,-0.39
17:15:14:9961,0.03,-9.63,0.34,-0.19,-0.04,-0.40
17:15:15:0161,0.04,-9.63,0.36,-0.24,-0.07,-0.38
17:15:15:0361,0.02,-9.65,0.34,-0.13,0.06,-0.37
17:15:15:0560,0.02,-9.64,0.30,-0.14,-0.06,-0.34
17:15:15:0760,0.03,-9.64,0.32,-0.06,-0.11,-0.37
17:15:15:0960,0.02,-9.63,0.37,-0.17,-0.13,-0.34
17:15:15:1160,0.04,-9.64,0.32,-0.19,0.02,-0.38
17:15:15:1361,0.02,-9.65,0.36,-0.19,-0.18,-0.35
17:15:15:1561,0.01,-9.62,0.36,-0.11,-0.06,-0.39
17:15:15:1761,0.03,-9.64,0.33,-0.07,-0.11,-0.32
17:15:15:1961,0.02,-9.62,0.34,-0.15,-0.17,-0.41
17:15:15:2161,0.02,-9.66,0.32,-0.26,-0.19,-0.37
17:15:15:2361,0.03,-9.64,0.36,-0.20,-0.17,-0.39
17:15:15:2561,0.03,-9.64,0.34,-0.21,-0.01,-0.37
17:15:15:2761,0.03,-9.65,0.35,-0.20,-0.10,-0.31
17:15:15:2961,0.02,-9.63,0.35,-0.08,-0.10,-0.39
17:15:15:3161,0.01,-9.67,0.34,-0.17,-0.18,-0.39
17:15:15:3361,0.03,-9.65,0.33,-0.12,-0.08,-0.41
17:15:15:3561,0.01,-9.63,0.34,-0.19,-0.20,-0.35
17:15:15:3761,0.02,-9.63,0.35,-0.23,-0.18,-0.32
17:15:15:3961,0.03,-9.64,0.35,-0.18,-0.07,-0.35
17:15:15:4161,0.04,-9.65,0.33,-0.21,-0.19,-0.38
17:15:15:4361,0.04,-9.65,0.37,-0.19,-0.15,-0.37
17:15:15:4561,0.02,-9.64,0.33,-0.28,-0.07,-0.37
17:15:15:4761,0.02,-9.63,0.33,-0.10,0.00,-0.38
17:15:15:4962,0.01,-9.66,0.33,-0.24,-0.20,-0.29
17:15:15:5161,0.03,-9.65,0.31,-0.20,-0.19,-0.30
17:15:15:5361,-0.00,-9.62,0.34,-0.23,-0.15,-0.30
17:15:15:5561,0.01,-9.65,0.35,-0.13,-0.16,-0.39
17:15:15:5761,0.02,-9.64,0.32,-0.24,-0.06,-0.36
17:15:15:5961,-0.00,-9.63,0.36,-0.22,-0.23,-0.31
17:15:15:6161,0.01,-9.63,0.34,-0.05,-0.02,-0.36
17:15:15:6361,0.02,-9.63,0.36,-0.22,-0.09,-0.39
17:15:15:6561,0.02,-9.64,0.32,-0.29,-0.07,-0.30
17:15:15:6761,0.04,-9.65,0.36,-0.20,-0.10,-0.38
17:15:15:6961,0.01,-9.62,0.36,-0.13,-0.01,-0.44
17:15:15:7161,0.02,-9.65,0.34,-0.15,-0.11,-0.34
17:15:15:7361,0.02,-9.65,0.30,-0.20,-0.12,-0.37
17:15:15:7562,0.01,-9.67,0.34,-0.17,-0.12,-0.45
17:15:15:7761,0.01,-9.63,0.37,-0.10,0.00,-0.39
17:15:15:7962,0.04,-9.64,0.33,-0.17,-0.10,-0.35
17:15:15:8161,0.02,-9.64,0.35,-0.19,-0.08,-0.39
17:15:15:8362,0.02,-9.64,0.32,-0.25,-0.16,-0.35
17:15:15:8561,0.03,-9.64,0.35,-0.03,-0.14,-0.32
17:15:15:8761,0.03,-9.64,0.32,-0.32,-0.17,-0.36
17:15:15:8961,0.03,-9.64,0.36,-0.17,-0.02,-0.36
17:15:15:9161,0.02,-9.66,0.35,-0.21,-0.11,-0.32
17:15:15:9361,0.02,-9.66,0.32,-0.20,-0.28,-0.29
17:15:15:9562,0.02,-9.61,0.33,-0.23,0.02,-0.43
17:15:15:9762,0.03,-9.62,0.34,-0.23,-0.24,-0.36
17:15:15:9962,0.03,-9.66,0.35,-0.22,-0.34,-0.33
17:15:16:0162,0.02,-9.61,0.34,-0.19,-0.20,-0.35
17:15:16:0362,0.02,-9.63,0.32,-0.25,-0.24,-0.33
17:15:16:0562,0.01,-9.65,0.39,-0.23,-0.20,-0.34
17:15:16:0762,-0.00,-9.65,0.34,-0.23,-0.17,-0.42
17:15:16:0962,0.02,-9.64,0.34,-0.14,0.13,-0.36
17:15:16:1162,0.03,-9.65,0.31,-0.13,-0.08,-0.37
17:15:16:1362,0.02,-9.63,0.35,-0.20,-0.06,-0.33
17:15:16:1562,0.03,-9.64,0.33,-0.19,-0.14,-0.45
17:15:16:1762,0.03,-9.62,0.35,-0.22,-0.19,-0.33
17:15:16:1962,0.02,-9.64,0.36,-0.24,-0.21,-0.34
17:15:16:2162,0.03,-9.61,0.35,-0.16,-0.32,-0.34
17:15:16:2362,0.01,-9.66,0.33,-0.19,-0.06,-0.42
17:15:16:2562,0.04,-9.64,0.33,-0.18,-0.16,-0.28
17:15:16:2762,0.03,-9.66,0.33,-0.13,-0.05,-0.40
17:15:16:2962,0.01,-9.65,0.35,-0.26,-0.15,-0.39
17:15:16:3162,0.03,-9.63,0.37,-0.14,-0.08,-0.39
17:15:16:3362,0.02,-9.61,0.34,-0.19,-0.03,-0.37
17:15:16:3562,0.02,-9.64,0.32,-0.08,-0.10,-0.40
17:15:16:3762,0.01,-9.64,0.37,-0.20,-0.24,-0.40
17:15:16:3962,0.03,-9.66,0.37,-0.22,-0.13,-0.31
17:15:16:4162,-0.00,-9.63,0.34,-0.16,-0.08,-0.37
17:15:16:4362,0.03,-9.64,0.35,-0.17,-0.05,-0.41
17:15:16:4562,-0.00,-9.63,0.32,-0.19,-0.08,-0.41
17:15:16:4762,0.03,-9.67,0.38,-0.22,-0.17,-0.29
17:15:16:4963,0.03,-9.63,0.35,-0.23,-0.30,-0.35
17:15:16:5162,0.04,-9.65,0.36,-0.07,-0.11,-0.37
17:15:16:5362,0.02,-9.64,0.35,-0.28,-0.14,-0.31
17:15:16:5562,-0.00,-9.63,0.34,-0.16,-0.07,-0.40
17:15:16:5763,0.04,-9.62,0.33,-0.20,-0.09,-0.31
17:15:16:5963,0.02,-9.64,0.35,-0.27,-0.22,-0.34
17:15:16:6163,-0.00,-9.65,0.35,-0.24,-0.09,-0.31
17:15:16:6363,0.03,-9.64,0.30,-0.12,-0.15,-0.39
17:15:16:6563,0.04,-9.63,0.33,-0.18,-0.20,-0.34
17:15:16:6763,0.03,-9.64,0.35,-0.25,-0.08,-0.31
17:15:16:6963,0.02,-9.65,0.35,-0.26,-0.21,-0.40
17:15:16:7163,0.03,-9.65,0.36,-0.20,-0.23,-0.39
17:15:16:7363,0.03,-9.62,0.33,-0.22,-0.07,-0.39
17:15:16:7563,0.04,-9.64,0.36,-0.26,-0.08,-0.40
17:15:16:7763,0.02,-9.64,0.32,-0.26,-0.21,-0.34
17:15:16:7963,0.03,-9.65,0.35,-0.04,-0.05,-0.38
17:15:16:8163,0.03,-9.64,0.34,-0.13,-0.08,-0.33
17:15:16:8363,0.03,-9.65,0.34,-0.28,-0.23,-0.33
17:15:16:8563,0.02,-9.63,0.34,-0.20,-0.16,-0.36
17:15:16:8763,0.03,-9.66,0.32,-0.25,-0.29,-0.33
17:15:16:8963,-0.00,-9.62,0.33,-0.10,-0.19,-0.37
17:15:16:9163,0.03,-9.65,0.31,-0.17,-0.11,-0.34
17:15:16:9363,0.02,-9.63,0.34,-0.22,-0.28,-0.22
17:15:16:9563,0.04,-9.65,0.33,-0.21,-0.14,-0.25
17:15:16:9763,0.02,-9.63,0.35,-0.23,-0.04,-0.34
17:15:16:9964,0.03,-9.64,0.32,-0.10,-0.24,-0.31
17:15:17:0164,0.04,-9.63,0.31,-0.20,-0.23,-0.32
17:15:17:0363,0.03,-9.63,0.33,-0.25,-0.13,-0.37
17:15:17:0563,0.03,-9.62,0.37,-0.19,-0.03,-0.39
17:15:17:0763,-0.00,-9.65,0.33,-0.22,-0.13,-0.44
17:15:17:0963,0.02,-9.63,0.33,-0.15,-0.09,-0.38
17:15:17:1163,0.04,-9.62,0.34,-0.20,-0.20,-0.35
17:15:17:1363,0.03,-9.63,0.33,-0.23,-0.21,-0.34
17:15:17:1563,0.02,-9.66,0.33,-0.22,-0.14,-0.42
17:15:17:1763,0.04,-9.65,0.36,-0.19,-0.26,-0.34
17:15:17:1964,0.02,-9.64,0.35,-0.22,-0.14,-0.34
17:15:17:2163,0.02,-9.64,0.35,-0.16,-0.09,-0.38
17:15:17:2364,0.03,-9.64,0.33,-0.23,-0.16,-0.34
17:15:17:2564,0.01,-9.65,0.35,-0.28,-0.23,-0.32
17:15:17:2764,0.02,-9.61,0.33,-0.09,-0.24,-0.39
17:15:17:2964,0.01,-9.64,0.33,-0.29,-0.12,-0.35
17:15:17:3164,0.02,-9.64,0.33,-0.11,-0.09,-0.40
17:15:17:3364,0.03,-9.67,0.35,-0.26,-0.11,-0.31
17:15:17:3564,0.01,-9.65,0.34,-0.19,-0.03,-0.33
17:15:17:3764,0.02,-9.64,0.33,-0.28,-0.26,-0.38
17:15:17:3964,-0.00,-9.64,0.33,-0.16,-0.24,-0.39
17:15:17:4164,0.04,-9.64,0.36,-0.20,-0.08,-0.34
17:15:17:4364,0.03,-9.63,0.32,-0.20,-0.19,-0.31
17:15:17:4564,0.03,-9.66,0.36,-0.16,-0.05,-0.31
17:15:17:4764,0.02,-9.64,0.33,-0.12,-0.08,-0.34
17:15:17:4965,0.03,-9.65,0.34,-0.24,-0.19,-0.41
17:15:17:5164,0.02,-9.62,0.35,-0.29,-0.13,-0.25
17:15:17:5364,0.02,-9.65,0.35,-0.17,-0.21,-0.39
17:15:17:5564,0.01,-9.62,0.35,-0.14,-0.10,-0.35
17:15:17:5763,0.01,-9.65,0.35,-0.16,-0.12,-0.36
17:15:17:5963,-0.00,-9.63,0.35,-0.33,-0.20,-0.33
17:15:17:6163,0.02,-9.62,0.33,-0.21,-0.04,-0.29
17:15:17:6363,0.02,-9.63,0.34,-0.21,-0.17,-0.36
17:15:17:6563,-0.00,-9.64,0.32,-0.27,-0.27,-0.35
17:15:17:6763,0.03,-9.63,0.35,-0.24,-0.20,-0.38
17:15:17:6963,0.03,-9.64,0.36,-0.23,-0.12,-0.36
17:15:17:7163,0.01,-9.66,0.36,-0.25,-0.25,-0.34
17:15:17:7363,0.04,-9.64,0.39,-0.20,-0.06,-0.27
17:15:17:7564,-0.00,-9.60,0.35,-0.17,-0.10,-0.42
17:15:17:7763,0.05,-9.64,0.32,-0.17,-0.15,-0.29
17:15:17:7964,-0.00,-9.65,0.36,-0.26,-0.11,-0.35
17:15:17:8164,0.04,-9.65,0.35,-0.09,-0.09,-0.32
17:15:17:8364,0.02,-9.64,0.32,-0.09,-0.06,-0.34
17:15:17:8564,0.03,-9.66,0.35,-0.18,-0.06,-0.40
17:15:17:8764,0.02,-9.61,0.35,-0.23,-0.04,-0.39
17:15:17:8964,0.02,-9.65,0.34,-0.16,-0.06,-0.36
17:15:17:9164,-0.00,-9.62,0.34,-0.20,-0.11,-0.41
17:15:17:9364,0.04,-9.66,0.35,-0.21,0.05,-0.33
17:15:17:9564,0.01,-9.62,0.35,-0.20,-0.01,-0.34
17:15:17:9764,0.01,-9.65,0.38,-0.11,-0.07,-0.34
17:15:17:9965,0.02,-9.60,0.34,-0.20,-0.05,-0.36
17:15:18:0164,0.01,-9.63,0.34,-0.21,-0.08,-0.42
17:15:18:0364,0.02,-9.65,0.37,-0.24,-0.17,-0.31
17:15:18:0564,0.02,-9.66,0.36,-0.18,-0.19,-0.33
17:15:18:0764,-0.00,-9.61,0.35,-0.27,-0.25,-0.33
17:15:18:0964,0.02,-9.65,0.33,-0.20,-0.18,-0.36
17:15:18:1164,0.01,-9.64,0.34,-0.10,0.02,-0.41
17:15:18:1364,0.04,-9.64,0.34,-0.12,-0.10,-0.41
17:15:18:1564,-0.00,-9.64,0.36,-0.13,-0.07,-0.36
17:15:18:1764,0.03,-9.67,0.34,-0.27,-0.03,-0.37
17:15:18:1964,0.01,-9.64,0.34,-0.26,-0.08,-0.37
17:15:18:2164,0.03,-9.66,0.34,-0.08,0.02,-0.40
17:15:18:2364,0.01,-9.61,0.34,-0.25,-0.21,-0.29
17:15:18:2564,0.02,-9.66,0.33,-0.23,-0.16,-0.34
17:15:18:2764,0.02,-9.63,0.31,-0.23,-0.14,-0.23
17:15:18:2964,0.03,-9.65,0.35,-0.23,-0.19,-0.42
17:15:18:3164,0.03,-9.64,0.34,-0.31,-0.26,-0.39
17:15:18:3364,0.03,-9.67,0.35,-0.23,-0.24,-0.41
17:15:18:3564,0.03,-9.65,0.33,-0.20,-0.16,-0.35
17:15:18:3764,0.02,-9.65,0.33,-0.18,-0.20,-0.34
17:15:18:3964,0.01,-9.64,0.34,-0.30,-0.19,-0.31
17:15:18:4164,0.03,-9.63,0.33,-0.29,-0.26,-0.34
17:15:18:4365,0.02,-9.63,0.36,-0.20,-0.10,-0.32
17:15:18:4564,0.04,-9.65,0.33,-0.20,-0.10,-0.39
17:15:18:4764,0.02,-9.62,0.33,-0.16,-0.12,-0.37
17:15:18:4965,0.02,-9.65,0.34,-0.15,0.05,-0.30
17:15:18:5164,0.02,-9.63,0.35,-0.24,-0.28,-0.32
17:15:18:5364,0.04,-9.64,0.33,-0.15,-0.14,-0.32
17:15:18:5564,0.01,-9.65,0.34,-0.17,0.00,-0.43
17:15:18:5765,0.02,-9.62,0.35,-0.23,-0.21,-0.39
17:15:18:5965,-0.00,-9.67,0.34,-0.16,-0.01,-0.35
17:15:18:6165,0.03,-9.60,0.36,-0.20,0.01,-0.43
17:15:18:6365,0.04,-9.65,0.34,-0.21,-0.07,-0.30
17:15:18:6565,0.02,-9.65,0.34,-0.18,-0.04,-0.42
17:15:18:6765,0.02,-9.62,0.31,-0.19,-0.13,-0.34
17:15:18:6965,0.02,-9.62,0.34,-0.25,-0.09,-0.30
17:15:18:7165,0.02,-9.65,0.36,-0.20,-0.24,-0.38
17:15:18:7365,0.03,-9.65,0.36,-0.26,-0.23,-0.29
17:15:18:7566,0.01,-9.63,0.38,-0.21,-0.16,-0.29
17:15:18:7765,0.02,-9.63,0.33,-0.17,-0.14,-0.34
17:15:18:7965,0.03,-9.66,0.35,-0.19,-0.12,-0.39
17:15:18:8165,0.05,-9.63,0.34,-0.14,0.02,-0.36
17:15:18:8365,0.04,-9.62,0.35,-0.15,-0.07,-0.37
17:15:18:8565,0.03,-9.61,0.32,-0.19,-0.09,-0.45
17:15:18:8765,0.03,-9.68,0.35,-0.15,-0.20,-0.38
17:15:18:8965,0.04,-9.63,0.39,-0.17,-0.09,-0.41
17:15:18:9165,0.02,-9.62,0.35,-0.09,-0.09,-0.31
17:15:18:9365,-0.00,-9.62,0.32,-0.16,-0.09,-0.34
17:15:18:9565,0.02,-9.63,0.35,-0.20,-0.11,-0.34
17:15:18:9765,0.03,-9.66,0.34,-0.30,-0.10,-0.36
17:15:18:9966,0.01,-9.64,0.36,-0.26,-0.12,-0.41
17:15:19:0166,0.02,-9.61,0.35,-0.27,-0.14,-0.30
17:15:19:0366,0.04,-9.62,0.35,-0.19,-0.18,-0.31
17:15:19:0566,0.04,-9.63,0.34,-0.26,-0.23,-0.37
17:15:19:0766,0.03,-9.63,0.34,-0.27,-0.16,-0.35
17:15:19:0966,0.02,-9.63,0.33,-0.15,-0.04,-0.40
17:15:19:1166,-0.00,-9.65,0.31,-0.24,-0.09,-0.41
17:15:19:1366,0.01,-9.64,0.34,-0.15,-0.13,-0.43
17:15:19:1566,0.01,-9.63,0.33,-0.20,-0.15,-0.36
17:15:19:1766,0.05,-9.64,0.34,-0.28,-0.13,-0.28
17:15:19:1966,0.04,-9.65,0.35,-0.20,-0.03,-0.32
17:15:19:2166,0.03,-9.63,0.36,-0.18,0.02,-0.42
17:15:19:2366,0.01,-9.65,0.31,-0.13,-0.13,-0.33
17:15:19:2566,0.03,-9.62,0.32,-0.20,-0.06,-0.35
17:15:19:2766,0.05,-9.68,0.34,-0.29,-0.15,-0.37
17:15:19:2966,0.02,-9.64,0.34,-0.17,-0.09,-0.32
17:15:19:3166,0.02,-9.61,0.35,-0.13,-0.18,-0.39
17:15:19:3366,0.03,-9.65,0.35,-0.20,-0.14,-0.30
17:15:19:3566,0.05,-9.65,0.34,-0.22,-0.10,-0.36
17:15:19:3766,0.03,-9.65,0.36,-0.22,-0.11,-0.37
17:15:19:3966,0.02,-9.64,0.35,-0.26,-0.11,-0.39
17:15:19:4166,0.04,-9.61,0.34,-0.20,-0.26,-0.32
17:15:19:4366,0.03,-9.66,0.37,-0.17,-0.15,-0.37
17:15:19:4566,0.05,-9.64,0.35,-0.15,0.04,-0.34
17:15:19:4766,0.02,-9.62,0.34,-0.06,-0.01,-0.38
17:15:19:4967,0.03,-9.64,0.33,-0.19,-0.11,-0.37
17:15:19:5166,0.02,-9.65,0.33,-0.19,-0.13,-0.42
17:15:19:5366,0.01,-9.65,0.35,-0.20,-0.20,-0.37
17:15:19:5566,0.03,-9.64,0.37,-0.11,-0.06,-0.32
17:15:19:5766,0.03,-9.66,0.35,-0.21,0.00,-0.35
17:15:19:5966,0.02,-9.65,0.33,-0.13,-0.17,-0.34
17:15:19:6166,0.02,-9.62,0.33,-0.20,-0.13,-0.30
17:15:19:6366,0.01,-9.65,0.34,-0.11,-0.09,-0.31
17:15:19:6566,0.01,-9.62,0.35,-0.17,-0.21,-0.33
17:15:19:6766,0.02,-9.68,0.35,-0.21,-0.28,-0.32
17:15:19:6966,0.02,-9.62,0.34,-0.17,-0.08,-0.28
17:15:19:7166,0.07,-9.66,0.33,-0.28,-0.13,-0.31
17:15:19:7366,-0.00,-9.58,0.33,-0.15,-0.15,-0.44
17:15:19:7567,0.07,-9.67,0.36,-0.24,-0.03,-0.34
17:15:19:7766,0.01,-9.63,0.38,-0.30,-0.25,-0.42
17:15:19:7967,0.04,-9.67,0.32,-0.08,-0.09,-0.31
17:15:19:8166,0.06,-9.65,0.33,-0.24,-0.24,-0.35
17:15:19:8367,0.01,-9.61,0.31,-0.20,-0.09,-0.39
17:15:19:8566,0.04,-9.64,0.35,-0.11,-0.17,-0.31
17:15:19:8766,0.01,-9.64,0.31,-0.14,-0.01,-0.36
17:15:19:8967,0.01,-9.62,0.30,-0.21,-0.18,-0.36
17:15:19:9167,0.02,-9.66,0.34,-0.10,-0.04,-0.40
17:15:19:9367,0.01,-9.65,0.35,-0.23,-0.20,-0.34
17:15:19:9567,0.05,-9.66,0.34,-0.11,-0.14,-0.34
17:15:19:9767,0.01,-9.62,0.36,-0.20,-0.09,-0.30
17:15:19:9968,0.01,-9.64,0.33,-0.15,-0.09,-0.31
17:15:20:0167,0.01,-9.64,0.35,-0.26,-0.11,-0.39
17:15:20:0367,0.02,-9.65,0.35,-0.17,-0.08,-0.33
17:15:20:0567,0.02,-9.63,0.36,-0.18,-0.03,-0.32
17:15:20:0767,0.01,-9.62,0.34,-0.26,-0.35,-0.32
17:15:20:0967,0.04,-9.65,0.37,-0.18,-0.17,-0.41
17:15:20:1167,0.04,-9.64,0.34,-0.14,-0.16,-0.34
17:15:20:1367,-0.00,-9.63,0.34,-0.14,0.02,-0.35
17:15:20:1567,0.04,-9.66,0.35,-0.20,-0.18,-0.31
17:15:20:1767,0.01,-9.65,0.31,-0.23,-0.16,-0.29
17:15:20:1967,0.04,-9.64,0.32,-0.12,-0.16,-0.43
17:15:20:2167,0.01,-9.62,0.33,-0.11,-0.08,-0.28
17:15:20:2367,0.03,-9.61,0.33,-0.17,-0.12,-0.31
17:15:20:2567,0.01,-9.65,0.35,-0.23,-0.12,-0.40
17:15:20:2767,0.04,-9.63,0.32,-0.14,-0.12,-0.34
17:15:20:2967,0.02,-9.65,0.35,-0.16,-0.14,-0.32
17:15:20:3167,0.02,-9.64,0.33,-0.20,-0.07,-0.37
17:15:20:3367,0.02,-9.63,0.34,-0.17,-0.09,-0.29
17:15:20:3567,0.04,-9.66,0.35,-0.21,-0.17,-0.36
17:15:20:3767,0.03,-9.61,0.36,-0.16,-0.08,-0.35
17:15:20:3967,0.04,-9.63,0.36,-0.11,-0.10,-0.42
17:15:20:4167,0.02,-9.67,0.34,-0.21,-0.10,-0.33
17:15:20:4367,0.04,-9.64,0.38,-0.27,-0.20,-0.38
17:15:20:4567,0.03,-9.65,0.33,-0.22,-0.20,-0.27
17:15:20:4767,0.02,-9.65,0.32,-0.17,-0.03,-0.35
17:15:20:4968,0.03,-9.66,0.33,-0.14,-0.15,-0.36
17:15:20:5167,0.01,-9.63,0.33,-0.23,-0.12,-0.39
17:15:20:5367,0.01,-9.64,0.35,-0.20,-0.13,-0.35
17:15:20:5567,0.01,-9.62,0.34,-0.20,-0.24,-0.33
17:15:20:5768,0.02,-9.64,0.36,-0.21,-0.25,-0.40
17:15:20:5968,0.04,-9.64,0.35,-0.21,-0.17,-0.36
17:15:20:6168,0.02,-9.64,0.33,-0.21,-0.19,-0.34
17:15:20:6368,0.02,-9.65,0.37,-0.12,-0.10,-0.33
17:15:20:6568,-0.00,-9.65,0.33,-0.20,-0.08,-0.42
17:15:20:6768,0.02,-9.64,0.36,-0.19,-0.11,-0.36
17:15:20:6968,0.02,-9.65,0.33,-0.12,-0.05,-0.39
17:15:20:7168,0.04,-9.65,0.34,-0.17,-0.16,-0.29
17:15:20:7368,0.02,-9.66,0.35,-0.20,-0.17,-0.34
17:15:20:7568,0.04,-9.67,0.34,-0.20,-0.21,-0.33
17:15:20:7768,0.03,-9.64,0.36,-0.17,-0.23,-0.34
17:15:20:7968,0.03,-9.64,0.33,-0.16,-0.13,-0.37
17:15:20:8168,0.03,-9.65,0.33,-0.20,-0.16,-0.36
17:15:20:8368,0.03,-9.62,0.35,-0.22,-0.16,-0.36
17:15:20:8568,0.01,-9.65,0.35,-0.09,-0.09,-0.32
17:15:20:8768,0.02,-9.62,0.32,-0.21,-0.07,-0.36
17:15:20:8968,0.05,-9.67,0.34,-0.20,-0.06,-0.35
17:15:20:9168,0.02,-9.62,0.35,-0.15,-0.04,-0.36
17:15:20:9368,0.03,-9.65,0.33,-0.11,-0.08,-0.38
17:15:20:9568,0.01,-9.64,0.35,-0.20,-0.13,-0.35
17:15:20:9768,0.03,-9.66,0.35,-0.15,-0.03,-0.42
17:15:20:9969,0.01,-9.62,0.37,-0.20,-0.08,-0.36
17:15:21:0169,0.04,-9.62,0.36,-0.19,-0.19,-0.37
17:15:21:0369,0.02,-9.64,0.35,-0.19,-0.12,-0.36
17:15:21:0568,0.01,-9.67,0.31,-0.22,-0.20,-0.37
17:15:21:0768,0.02,-9.62,0.31,-0.16,-0.19,-0.38
17:15:21:0968,0.03,-9.62,0.32,-0.24,-0.32,-0.31
17:15:21:1169,0.02,-9.64,0.36,-0.16,-0.14,-0.35
17:15:21:1369,0.02,-9.64,0.32,-0.20,-0.17,-0.37
17:15:21:1569,0.02,-9.63,0.33,-0.26,-0.19,-0.35
17:15:21:1769,0.02,-9.64,0.35,-0.11,-0.14,-0.37
17:15:21:1969,-0.00,-9.64,0.33,-0.29,-0.28,-0.37
