Time,Ax,Ay,Az,Gx,Gy,Gz
16:28:44:2355,0.20,0.23,-9.48,-0.24,-0.14,-0.39
16:28:44:2555,0.20,0.23,-9.53,-0.24,-0.19,-0.29
16:28:44:2755,0.19,0.24,-9.50,-0.30,-0.03,-0.40
16:28:44:2955,0.21,0.24,-9.48,-0.15,-0.09,-0.34
16:28:44:3154,0.19,0.24,-9.50,-0.25,-0.21,-0.34
16:28:44:3354,0.21,0.25,-9.50,-0.20,-0.11,-0.34
16:28:44:3554,0.19,0.25,-9.53,-0.17,-0.04,-0.42
16:28:44:3755,0.22,0.22,-9.51,-0.18,-0.08,-0.44
16:28:44:3955,0.20,0.21,-9.51,-0.18,0.01,-0.40
16:28:44:4154,0.21,0.22,-9.46,-0.12,-0.12,-0.33
16:28:44:4354,0.21,0.21,-9.52,-0.20,-0.16,-0.36
16:28:44:4554,0.20,0.22,-9.50,-0.24,-0.26,-0.32
16:28:44:4754,0.19,0.20,-9.52,-0.31,-0.14,-0.39
16:28:44:4954,0.20,0.21,-9.47,-0.22,-0.17,-0.30
16:28:44:5154,0.19,0.23,-9.55,-0.21,-0.04,-0.39
16:28:44:5354,0.19,0.21,-9.53,-0.26,-0.08,-0.41
16:28:44:5554,0.22,0.22,-9.53,-0.18,-0.15,-0.35
16:28:44:5754,0.21,0.22,-9.53,-0.17,-0.17,-0.35
16:28:44:5954,0.20,0.22,-9.51,-0.20,-0.03,-0.31
16:28:44:6154,0.19,0.22,-9.53,-0.27,-0.16,-0.46
16:28:44:6354,0.20,0.23,-9.50,-0.22,-0.11,-0.32
16:28:44:6554,0.21,0.22,-9.51,-0.20,-0.10,-0.41
16:28:44:6754,0.19,0.23,-9.51,-0.27,-0.25,-0.38
16:28:44:6954,0.20,0.23,-9.49,-0.20,-0.11,-0.24
16:28:44:7154,0.20,0.21,-9.51,-0.22,-0.02,-0.37
16:28:44:7354,0.22,0.21,-9.49,-0.15,-0.04,-0.40
16:28:44:7554,0.21,0.23,-9.53,-0.29,-0.20,-0.29
16:28:44:7754,0.19,0.19,-9.50,-0.21,0.00,-0.41
16:28:44:7955,0.22,0.22,-9.52,-0.33,-0.09,-0.30
16:28:44:8155,0.19,0.22,-9.50,-0.32,-0.09,-0.41
16:28:44:8355,0.22,0.20,-9.55,-0.11,0.10,-0.40
16:28:44:8554,0.22,0.22,-9.54,-0.27,-0.13,-0.29
16:28:44:8755,0.22,0.20,-9.50,-0.08,0.01,-0.36
16:28:44:8954,0.19,0.20,-9.52,-0.24,-0.19,-0.32
16:28:44:9154,0.20,0.20,-9.53,-0.24,-0.20,-0.39
16:28:44:9354,0.20,0.22,-9.48,-0.24,-0.05,-0.39
16:28:44:9554,0.19,0.20,-9.54,-0.17,-0.01,-0.39
16:28:44:9754,0.19,0.21,-9.50,-0.26,-0.14,-0.33
16:28:44:9954,0.20,0.22,-9.50,-0.12,-0.02,-0.40
16:28:45:0154,0.23,0.20,-9.48,-0.29,-0.15,-0.37
16:28:45:0354,0.19,0.22,-9.52,-0.21,-0.01,-0.41
16:28:45:0554,0.20,0.22,-9.48,-0.18,-0.10,-0.31
16:28:45:0754,0.20,0.21,-9.51,-0.25,-0.14,-0.39
16:28:45:0954,0.21,0.22,-9.52,-0.28,-0.26,-0.41
16:28:45:1154,0.19,0.22,-9.46,-0.26,-0.20,-0.25
16:28:45:1354,0.19,0.24,-9.53,-0.26,-0.15,-0.45
16:28:45:1554,0.21,0.21,-9.48,-0.30,-0.07,-0.42
16:28:45:1754,0.19,0.20,-9.54,-0.20,-0.04,-0.32
16:28:45:1954,0.22,0.21,-9.54,-0.17,0.10,-0.34
16:28:45:2154,0.19,0.22,-9.50,-0.18,-0.03,-0.36
16:28:45:2354,0.21,0.24,-9.48,-0.25,-0.18,-0.39
16:28:45:2554,0.19,0.22,-9.52,-0.29,-0.06,-0.37
16:28:45:2754,0.21,0.22,-9.55,-0.23,-0.09,-0.29
16:28:45:2954,0.21,0.23,-9.50,-0.23,-0.06,-0.38
16:28:45:3154,0.19,0.23,-9.49,-0.23,-0.12,-0.31
16:28:45:3354,0.20,0.23,-9.51,-0.26,-0.14,-0.39
16:28:45:3554,0.20,0.21,-9.54,-0.26,0.02,-0.37
16:28:45:3754,0.23,0.22,-9.46,-0.17,-0.08,-0.30
16:28:45:3954,0.20,0.23,-9.54,-0.21,0.03,-0.37
16:28:45:4153,0.19,0.23,-9.51,-0.19,-0.10,-0.37
16:28:45:4353,0.18,0.23,-9.48,-0.25,-0.11,-0.42
16:28:45:4553,0.21,0.21,-9.54,-0.28,-0.06,-0.39
16:28:45:4753,0.19,0.21,-9.53,-0.13,-0.03,-0.32
16:28:45:4953,0.21,0.22,-9.52,-0.17,-0.06,-0.37
16:28:45:5153,0.20,0.23,-9.54,-0.19,-0.07,-0.26
16:28:45:5353,0.19,0.21,-9.51,-0.21,-0.07,-0.42
16:28:45:5553,0.20,0.20,-9.52,-0.23,-0.15,-0.32
16:28:45:5753,0.20,0.22,-9.53,-0.21,-0.05,-0.30
16:28:45:5953,0.21,0.23,-9.54,-0.19,-0.18,-0.37
16:28:45:6153,0.19,0.21,-9.51,-0.24,-0.08,-0.38
16:28:45:6353,0.21,0.23,-9.53,-0.28,-0.01,-0.30
16:28:45:6553,0.19,0.20,-9.53,-0.24,-0.22,-0.35
16:28:45:6753,0.20,0.22,-9.53,-0.32,-0.24,-0.39
16:28:45:6953,0.22,0.21,-9.48,-0.14,-0.10,-0.39
16:28:45:7153,0.19,0.20,-9.49,-0.24,-0.16,-0.37
16:28:45:7353,0.19,0.21,-9.52,-0.23,-0.09,-0.35
16:28:45:7553,0.19,0.22,-9.52,-0.22,-0.15,-0.34
16:28:45:7753,0.22,0.22,-9.55,-0.24,0.00,-0.40
16:28:45:7954,0.19,0.25,-9.53,-0.23,-0.19,-0.34
16:28:45:8154,0.22,0.22,-9.55,-0.28,-0.29,-0.34
16:28:45:8354,0.23,0.22,-9.56,-0.22,-0.07,-0.34
16:28:45:8554,0.22,0.23,-9.52,-0.21,-0.18,-0.39
16:28:45:8754,0.21,0.23,-9.51,-0.19,-0.02,-0.43
16:28:45:8954,0.20,0.20,-9.51,-0.16,-0.14,-0.33
16:28:45:9154,0.19,0.24,-9.50,-0.23,-0.20,-0.35
16:28:45:9353,0.21,0.21,-9.52,-0.12,-0.03,-0.37
16:28:45:9553,0.21,0.22,-9.52,-0.22,-0.09,-0.34
16:28:45:9754,0.22,0.22,-9.50,-0.24,0.02,-0.35
16:28:45:9953,0.20,0.24,-9.52,-0.24,-0.02,-0.48
16:28:46:0153,0.21,0.24,-9.54,-0.23,0.00,-0.40
16:28:46:0353,0.19,0.21,-9.48,-0.23,-0.04,-0.34
16:28:46:0553,0.19,0.21,-9.53,-0.20,-0.09,-0.43
16:28:46:0753,0.20,0.22,-9.52,-0.18,-0.06,-0.40
16:28:46:0953,0.22,0.22,-9.53,-0.25,-0.16,-0.34
16:28:46:1153,0.21,0.21,-9.52,-0.26,-0.06,-0.36
16:28:46:1353,0.19,0.21,-9.56,-0.23,-0.12,-0.31
16:28:46:1553,0.22,0.22,-9.53,-0.14,-0.17,-0.34
16:28:46:1753,0.19,0.21,-9.52,-0.22,-0.18,-0.40
16:28:46:1953,0.20,0.21,-9.53,-0.20,-0.12,-0.42
16:28:46:2153,0.20,0.23,-9.50,-0.25,-0.09,-0.39
16:28:46:2353,0.20,0.20,-9.49,-0.28,-0.14,-0.32
16:28:46:2553,0.20,0.22,-9.52,-0.17,-0.05,-0.38
16:28:46:2753,0.19,0.24,-9.52,-0.20,-0.03,-0.29
16:28:46:2953,0.20,0.25,-9.54,-0.24,-0.15,-0.34
16:28:46:3153,0.21,0.21,-9.51,-0.21,-0.21,-0.31
16:28:46:3353,0.19,0.23,-9.51,-0.24,-0.20,-0.39
16:28:46:3553,0.19,0.21,-9.52,-0.26,-0.06,-0.31
16:28:46:3754,0.21,0.24,-9.53,-0.23,-0.20,-0.42
16:28:46:3953,0.19,0.24,-9.52,-0.17,-0.04,-0.36
16:28:46:4153,0.21,0.21,-9.51,-0.20,-0.18,-0.40
16:28:46:4352,0.19,0.23,-9.47,-0.18,0.15,-0.45
16:28:46:4552,0.23,0.22,-9.51,-0.24,-0.17,-0.33
16:28:46:4752,0.19,0.22,-9.52,-0.25,-0.21,-0.33
16:28:46:4952,0.19,0.21,-9.54,-0.28,-0.16,-0.31
16:28:46:5152,0.21,0.24,-9.51,-0.27,-0.07,-0.38
16:28:46:5352,0.21,0.21,-9.53,-0.26,-0.20,-0.42
16:28:46:5552,0.19,0.20,-9.54,-0.23,-0.01,-0.39
16:28:46:5752,0.21,0.21,-9.47,-0.19,-0.12,-0.29
16:28:46:5952,0.20,0.21,-9.51,-0.31,-0.08,-0.38
16:28:46:6152,0.20,0.23,-9.47,-0.22,-0.08,-0.37
16:28:46:6353,0.21,0.22,-9.52,-0.24,-0.08,-0.39
16:28:46:6552,0.21,0.21,-9.52,-0.19,-0.05,-0.42
16:28:46:6752,0.20,0.24,-9.49,-0.18,-0.20,-0.42
16:28:46:6952,0.21,0.23,-9.51,-0.26,-0.14,-0.32
16:28:46:7152,0.20,0.19,-9.52,-0.22,-0.16,-0.40
16:28:46:7352,0.20,0.22,-9.47,-0.11,-0.16,-0.37
16:28:46:7552,0.19,0.22,-9.49,-0.22,-0.07,-0.39
16:28:46:7752,0.19,0.21,-9.47,-0.11,-0.10,-0.34
16:28:46:7953,0.21,0.22,-9.54,-0.19,-0.11,-0.36
16:28:46:8153,0.19,0.23,-9.53,-0.26,-0.06,-0.36
16:28:46:8353,0.21,0.21,-9.56,-0.30,-0.21,-0.36
16:28:46:8553,0.20,0.23,-9.50,-0.14,-0.11,-0.36
16:28:46:8753,0.21,0.20,-9.47,-0.26,-0.10,-0.30
16:28:46:8953,0.20,0.21,-9.53,-0.32,-0.14,-0.36
16:28:46:9153,0.20,0.22,-9.47,-0.22,-0.12,-0.41
16:28:46:9353,0.20,0.25,-9.51,-0.23,-0.20,-0.33
16:28:46:9553,0.20,0.23,-9.52,-0.22,-0.30,-0.39
16:28:46:9753,0.20,0.22,-9.49,-0.20,-0.12,-0.38
16:28:46:9952,0.21,0.23,-9.50,-0.24,-0.19,-0.32
16:28:47:0152,0.21,0.22,-9.52,-0.20,-0.26,-0.30
16:28:47:0352,0.20,0.23,-9.53,-0.23,-0.05,-0.42
16:28:47:0552,0.19,0.21,-9.46,-0.18,-0.03,-0.34
16:28:47:0752,0.22,0.23,-9.54,-0.26,-0.16,-0.38
16:28:47:0952,0.21,0.22,-9.52,-0.20,-0.11,-0.40
16:28:47:1152,0.19,0.22,-9.52,-0.19,-0.07,-0.35
16:28:47:1353,0.21,0.24,-9.54,-0.28,-0.17,-0.39
16:28:47:1552,0.19,0.21,-9.48,-0.31,-0.22,-0.36
16:28:47:1752,0.21,0.23,-9.47,-0.24,-0.07,-0.31
16:28:47:1952,0.19,0.20,-9.50,-0.12,-0.20,-0.37
16:28:47:2152,0.20,0.21,-9.51,-0.30,-0.18,-0.39
16:28:47:2352,0.19,0.22,-9.51,-0.09,-0.20,-0.33
16:28:47:2552,0.21,0.24,-9.51,-0.26,-0.26,-0.39
16:28:47:2752,0.20,0.22,-9.50,-0.26,-0.11,-0.30
16:28:47:2952,0.19,0.19,-9.55,-0.23,-0.08,-0.31
16:28:47:3152,0.20,0.24,-9.50,-0.23,-0.12,-0.39
16:28:47:3352,0.19,0.21,-9.47,-0.20,-0.20,-0.35
16:28:47:3552,0.21,0.21,-9.54,-0.31,-0.18,-0.39
16:28:47:3753,0.21,0.24,-9.49,-0.26,-0.04,-0.33
16:28:47:3952,0.21,0.21,-9.47,-0.22,-0.01,-0.33
16:28:47:4152,0.20,0.21,-9.50,-0.14,-0.09,-0.30
16:28:47:4352,0.20,0.21,-9.47,-0.19,-0.12,-0.33
16:28:47:4552,0.20,0.22,-9.54,-0.28,-0.13,-0.37
16:28:47:4752,0.22,0.23,-9.54,-0.13,-0.09,-0.36
16:28:47:4952,0.21,0.21,-9.52,-0.31,-0.19,-0.30
16:28:47:5152,0.21,0.21,-9.49,-0.12,-0.06,-0.36
16:28:47:5351,0.19,0.25,-9.54,-0.26,-0.19,-0.35
16:28:47:5551,0.19,0.21,-9.51,-0.31,-0.10,-0.30
16:28:47:5752,0.22,0.23,-9.52,-0.23,-0.19,-0.31
16:28:47:5951,0.19,0.22,-9.54,-0.16,-0.17,-0.31
16:28:47:6151,0.19,0.21,-9.50,-0.28,-0.21,-0.42
16:28:47:6352,0.21,0.23,-9.52,-0.17,-0.07,-0.40
16:28:47:6551,0.21,0.21,-9.50,-0.26,-0.19,-0.32
16:28:47:6751,0.20,0.22,-9.54,-0.26,-0.06,-0.31
16:28:47:6951,0.19,0.21,-9.53,-0.24,-0.11,-0.38
16:28:47:7151,0.19,0.21,-9.51,-0.17,-0.11,-0.37
16:28:47:7351,0.21,0.24,-9.50,-0.20,-0.17,-0.34
16:28:47:7551,0.19,0.21,-9.50,-0.21,-0.02,-0.32
16:28:47:7751,0.20,0.21,-9.53,-0.28,-0.01,-0.45
16:28:47:7952,0.19,0.22,-9.48,-0.23,-0.14,-0.35
16:28:47:8152,0.20,0.23,-9.49,-0.28,-0.22,-0.37
16:28:47:8352,0.20,0.23,-9.51,-0.28,-0.21,-0.27
16:28:47:8552,0.21,0.22,-9.51,-0.19,-0.15,-0.39
16:28:47:8753,0.19,0.21,-9.53,-0.22,-0.06,-0.34
16:28:47:8952,0.19,0.22,-9.56,-0.27,-0.27,-0.36
16:28:47:9152,0.19,0.21,-9.51,-0.28,-0.13,-0.32
16:28:47:9352,0.19,0.23,-9.50,-0.15,0.00,-0.35
16:28:47:9552,0.20,0.19,-9.50,-0.22,-0.08,-0.36
16:28:47:9752,0.19,0.21,-9.47,-0.23,-0.23,-0.36
16:28:47:9952,0.20,0.22,-9.49,-0.19,-0.20,-0.34
16:28:48:0152,0.20,0.24,-9.50,-0.30,-0.21,-0.35
16:28:48:0352,0.20,0.22,-9.52,-0.21,-0.15,-0.37
16:28:48:0551,0.21,0.24,-9.53,-0.16,-0.07,-0.35
16:28:48:0751,0.20,0.20,-9.53,-0.24,-0.09,-0.41
16:28:48:0951,0.21,0.21,-9.51,-0.40,-0.26,-0.37
16:28:48:1151,0.20,0.23,-9.47,-0.24,-0.11,-0.37
16:28:48:1352,0.20,0.23,-9.46,-0.18,-0.09,-0.37
16:28:48:1551,0.20,0.22,-9.48,-0.21,-0.05,-0.37
16:28:48:1751,0.22,0.21,-9.47,-0.20,-0.12,-0.34
16:28:48:1951,0.19,0.21,-9.56,-0.31,-0.06,-0.34
16:28:48:2151,0.20,0.25,-9.52,-0.30,-0.22,-0.36
16:28:48:2351,0.19,0.22,-9.52,-0.17,-0.10,-0.35
16:28:48:2551,0.20,0.20,-9.51,-0.21,-0.06,-0.35
16:28:48:2751,0.22,0.22,-9.50,-0.21,-0.02,-0.37
16:28:48:2951,0.20,0.20,-9.53,-0.16,0.00,-0.35
16:28:48:3151,0.19,0.20,-9.51,-0.34,-0.20,-0.39
16:28:48:3351,0.19,0.23,-9.50,-0.20,-0.03,-0.36
16:28:48:3551,0.20,0.21,-9.52,-0.20,-0.14,-0.37
16:28:48:3752,0.22,0.21,-9.54,-0.32,-0.06,-0.37
16:28:48:3951,0.20,0.25,-9.48,-0.32,-0.23,-0.34
16:28:48:4151,0.20,0.20,-9.55,-0.20,-0.01,-0.37
16:28:48:4351,0.19,0.22,-9.51,-0.14,-0.06,-0.38
16:28:48:4551,0.19,0.25,-9.51,-0.20,-0.11,-0.31
16:28:48:4751,0.23,0.20,-9.54,-0.29,-0.08,-0.33
16:28:48:4951,0.22,0.22,-9.49,-0.23,-0.12,-0.36
16:28:48:5151,0.19,0.23,-9.57,-0.21,-0.16,-0.35
16:28:48:5351,0.20,0.24,-9.48,-0.21,-0.06,-0.32
16:28:48:5551,0.19,0.23,-9.58,-0.31,-0.19,-0.40
16:28:48:5751,0.20,0.23,-9.48,-0.20,-0.10,-0.37
16:28:48:5951,0.19,0.24,-9.50,-0.21,-0.22,-0.31
16:28:48:6150,0.21,0.22,-9.50,-0.25,-0.26,-0.37
16:28:48:6351,0.20,0.22,-9.51,-0.31,-0.14,-0.39
16:28:48:6550,0.20,0.22,-9.45,-0.23,-0.01,-0.46
16:28:48:6750,0.21,0.20,-9.66,-0.20,-0.14,-0.24
16:28:48:6950,0.20,0.24,-9.59,-0.28,-0.06,-0.23
16:28:48:7150,0.19,0.20,-9.53,-0.24,-0.04,-0.42
16:28:48:7350,0.21,0.23,-9.52,-0.20,-0.36,-0.35
16:28:48:7550,0.20,0.22,-9.46,-0.30,-0.09,-0.37
16:28:48:7750,0.19,0.24,-9.46,-0.32,-0.07,-0.39
16:28:48:7951,0.21,0.22,-9.48,-0.19,-0.11,-0.35
16:28:48:8151,0.20,0.22,-9.53,-0.25,-0.16,-0.39
16:28:48:8351,0.20,0.23,-9.56,-0.23,-0.14,-0.43
16:28:48:8551,0.20,0.24,-9.56,-0.20,-0.09,-0.32
16:28:48:8752,0.19,0.22,-9.52,-0.28,-0.16,-0.35
16:28:48:8951,0.21,0.22,-9.51,-0.20,-0.05,-0.35
16:28:48:9151,0.19,0.20,-9.50,-0.21,-0.07,-0.34
16:28:48:9351,0.22,0.23,-9.46,-0.19,0.02,-0.40
16:28:48:9551,0.19,0.20,-9.52,-0.20,0.00,-0.36
16:28:48:9751,0.19,0.22,-9.51,-0.32,-0.15,-0.37
16:28:48:9951,0.19,0.21,-9.50,-0.24,-0.06,-0.35
16:28:49:0151,0.19,0.23,-9.52,-0.18,-0.14,-0.33
16:28:49:0351,0.20,0.21,-9.49,-0.31,-0.08,-0.29
16:28:49:0551,0.19,0.22,-9.49,-0.34,-0.18,-0.33
16:28:49:0751,0.19,0.20,-9.54,-0.16,-0.10,-0.37
16:28:49:0951,0.19,0.23,-9.51,-0.11,-0.15,-0.34
16:28:49:1151,0.19,0.23,-9.50,-0.20,-0.14,-0.43
16:28:49:1351,0.19,0.21,-9.49,-0.29,-0.03,-0.26
16:28:49:1550,0.21,0.21,-9.50,-0.26,0.04,-0.42
16:28:49:1751,0.20,0.22,-9.57,-0.18,0.03,-0.36
16:28:49:1950,0.19,0.20,-9.48,-0.27,-0.31,-0.38
16:28:49:2150,0.21,0.21,-9.55,-0.28,-0.01,-0.34
16:28:49:2350,0.22,0.24,-9.49,-0.24,-0.11,-0.29
16:28:49:2550,0.22,0.21,-9.52,-0.29,-0.16,-0.37
16:28:49:2750,0.20,0.23,-9.53,-0.31,-0.24,-0.40
16:28:49:2950,0.21,0.21,-9.51,-0.17,-0.19,-0.40
16:28:49:3150,0.20,0.25,-9.48,-0.17,-0.17,-0.36
16:28:49:3350,0.19,0.25,-9.51,-0.27,-0.29,-0.32
16:28:49:3550,0.21,0.20,-9.51,-0.36,-0.09,-0.33
16:28:49:3751,0.20,0.22,-9.47,-0.21,-0.18,-0.34
16:28:49:3950,0.19,0.24,-9.50,-0.20,-0.06,-0.36
16:28:49:4150,0.19,0.21,-9.48,-0.19,-0.20,-0.48
16:28:49:4350,0.21,0.22,-9.56,-0.22,-0.12,-0.40
16:28:49:4550,0.22,0.23,-9.51,-0.14,0.01,-0.32
16:28:49:4750,0.21,0.21,-9.57,-0.32,-0.14,-0.37
16:28:49:4950,0.20,0.22,-9.51,-0.08,-0.04,-0.31
16:28:49:5150,0.19,0.21,-9.53,-0.23,-0.04,-0.42
16:28:49:5350,0.21,0.20,-9.52,-0.29,-0.09,-0.35
16:28:49:5550,0.23,0.22,-9.46,-0.16,-0.05,-0.36
16:28:49:5750,0.19,0.23,-9.50,-0.11,-0.02,-0.38
16:28:49:5950,0.22,0.24,-9.49,-0.20,-0.04,-0.38
16:28:49:6150,0.19,0.20,-9.52,-0.24,-0.02,-0.45
16:28:49:6350,0.22,0.22,-9.45,-0.16,-0.09,-0.44
16:28:49:6550,0.19,0.20,-9.55,-0.30,-0.18,-0.39
16:28:49:6749,0.20,0.23,-9.53,-0.21,-0.20,-0.37
16:28:49:6949,0.21,0.24,-9.50,-0.29,-0.20,-0.33
16:28:49:7149,0.19,0.21,-9.52,-0.27,-0.11,-0.33
16:28:49:7349,0.20,0.23,-9.47,-0.23,-0.01,-0.34
16:28:49:7549,0.19,0.21,-9.53,-0.20,0.00,-0.40
16:28:49:7749,0.20,0.21,-9.53,-0.12,0.14,-0.34
16:28:49:7950,0.19,0.23,-9.51,-0.28,0.00,-0.33
16:28:49:8150,0.19,0.23,-9.56,-0.21,-0.06,-0.47
16:28:49:8350,0.22,0.22,-9.52,-0.18,-0.06,-0.39
16:28:49:8550,0.19,0.21,-9.56,-0.16,0.04,-0.39
16:28:49:8751,0.21,0.21,-9.53,-0.20,-0.14,-0.34
16:28:49:8950,0.21,0.24,-9.52,-0.26,-0.04,-0.29
16:28:49:9150,0.20,0.22,-9.50,-0.30,-0.17,-0.39
16:28:49:9350,0.19,0.19,-9.57,-0.21,-0.12,-0.34
16:28:49:9550,0.21,0.23,-9.48,-0.16,-0.08,-0.42
16:28:49:9750,0.19,0.22,-9.49,-0.12,-0.11,-0.37
16:28:49:9950,0.19,0.20,-9.47,-0.29,-0.19,-0.34
16:28:50:0150,0.19,0.23,-9.50,-0.36,-0.19,-0.39
16:28:50:0350,0.20,0.22,-9.52,-0.22,-0.08,-0.28
16:28:50:0550,0.20,0.23,-9.50,-0.19,0.15,-0.46
16:28:50:0750,0.20,0.22,-9.52,-0.35,-0.08,-0.33
16:28:50:0950,0.23,0.21,-9.47,-0.15,-0.07,-0.40
16:28:50:1150,0.19,0.20,-9.57,-0.21,-0.03,-0.30
16:28:50:1350,0.19,0.23,-9.50,-0.25,-0.21,-0.35
16:28:50:1550,0.19,0.26,-9.52,-0.19,0.00,-0.39
16:28:50:1750,0.21,0.24,-9.54,-0.23,0.13,-0.42
16:28:50:1950,0.23,0.22,-9.51,-0.30,0.01,-0.31
16:28:50:2149,0.19,0.21,-9.57,-0.23,-0.14,-0.39
16:28:50:2349,0.18,0.24,-9.47,-0.28,-0.15,-0.45
16:28:50:2549,0.20,0.22,-9.49,-0.19,-0.05,-0.37
16:28:50:2749,0.21,0.20,-9.52,-0.24,0.02,-0.33
16:28:50:2949,0.24,0.22,-9.49,-0.25,-0.07,-0.38
16:28:50:3149,0.19,0.21,-9.47,-0.20,-0.22,-0.31
16:28:50:3349,0.20,0.24,-9.49,-0.20,-0.17,-0.35
16:28:50:3549,0.20,0.21,-9.54,-0.28,-0.01,-0.29
16:28:50:3750,0.22,0.21,-9.50,-0.35,-0.23,-0.30
16:28:50:3949,0.20,0.20,-9.57,-0.29,-0.15,-0.36
16:28:50:4149,0.21,0.23,-9.53,-0.20,-0.08,-0.39
16:28:50:4349,0.19,0.22,-9.47,-0.24,-0.04,-0.37
16:28:50:4549,0.19,0.24,-9.48,-0.29,-0.04,-0.41
16:28:50:4749,0.25,0.20,-9.52,-0.21,-0.11,-0.39
16:28:50:4949,0.20,0.23,-9.50,-0.17,-0.14,-0.39
16:28:50:5149,0.22,0.23,-9.50,-0.12,0.03,-0.39
16:28:50:5349,0.18,0.20,-9.52,-0.29,-0.10,-0.36
16:28:50:5549,0.25,0.23,-9.48,-0.26,-0.05,-0.35
16:28:50:5749,0.20,0.24,-9.56,-0.24,-0.19,-0.28
16:28:50:5949,0.19,0.20,-9.53,-0.26,-0.07,-0.33
16:28:50:6149,0.19,0.24,-9.56,-0.16,-0.09,-0.32
16:28:50:6349,0.19,0.24,-9.53,-0.29,-0.08,-0.40
16:28:50:6549,0.23,0.23,-9.56,-0.26,0.05,-0.41
16:28:50:6749,0.20,0.21,-9.51,-0.28,-0.21,-0.38
16:28:50:6949,0.19,0.22,-9.50,-0.20,-0.12,-0.44
16:28:50:7149,0.19,0.24,-9.50,-0.20,0.09,-0.40
16:28:50:7349,0.22,0.24,-9.49,-0.40,-0.02,-0.40
16:28:50:7548,0.21,0.20,-9.56,-0.27,-0.03,-0.37
16:28:50:7749,0.20,0.21,-9.51,-0.30,-0.26,-0.33
16:28:50:7949,0.19,0.20,-9.51,-0.21,-0.09,-0.36
16:28:50:8149,0.19,0.25,-9.47,-0.20,-0.11,-0.37
16:28:50:8349,0.20,0.22,-9.54,-0.26,0.13,-0.42
16:28:50:8549,0.22,0.21,-9.52,-0.27,-0.06,-0.41
16:28:50:8750,0.20,0.21,-9.53,-0.24,-0.17,-0.36
16:28:50:8949,0.18,0.23,-9.51,-0.18,-0.34,-0.40
16:28:50:9149,0.19,0.22,-9.52,-0.14,-0.13,-0.38
16:28:50:9349,0.19,0.20,-9.57,-0.23,0.00,-0.39
16:28:50:9549,0.23,0.20,-9.49,-0.28,-0.14,-0.32
16:28:50:9749,0.19,0.22,-9.47,-0.23,-0.11,-0.42
16:28:50:9949,0.20,0.21,-9.47,-0.13,-0.08,-0.33
16:28:51:0149,0.19,0.22,-9.45,-0.20,-0.13,-0.34
16:28:51:0349,0.18,0.24,-9.42,-0.19,-0.23,-0.35
16:28:51:0549,0.21,0.21,-9.54,-0.32,-0.11,-0.36
16:28:51:0749,0.21,0.17,-9.53,-0.14,-0.03,-0.27
16:28:51:0949,0.19,0.23,-9.48,-0.18,-0.05,-0.36
16:28:51:1149,0.19,0.25,-9.54,-0.29,-0.21,-0.42
16:28:51:1349,0.19,0.22,-9.50,-0.34,-0.23,-0.35
16:28:51:1549,0.21,0.22,-9.54,-0.26,-0.12,-0.40
16:28:51:1749,0.21,0.24,-9.48,-0.14,-0.03,-0.33
16:28:51:1949,0.19,0.25,-9.50,-0.20,-0.18,-0.35
16:28:51:2149,0.20,0.21,-9.51,-0.20,-0.14,-0.42
16:28:51:2349,0.21,0.23,-9.51,-0.19,0.04,-0.32
16:28:51:2549,0.20,0.20,-9.51,-0.24,-0.11,-0.34
16:28:51:2749,0.22,0.23,-9.53,-0.25,-0.08,-0.36
16:28:51:2948,0.19,0.21,-9.53,-0.18,0.08,-0.34
16:28:51:3148,0.19,0.25,-9.53,-0.19,-0.20,-0.42
16:28:51:3348,0.20,0.21,-9.52,-0.21,-0.08,-0.37
16:28:51:3548,0.20,0.21,-9.52,-0.18,-0.11,-0.31
16:28:51:3749,0.22,0.24,-9.52,-0.20,-0.09,-0.35
16:28:51:3949,0.20,0.24,-9.52,-0.33,-0.13,-0.42
16:28:51:4148,0.19,0.22,-9.47,-0.16,-0.01,-0.37
16:28:51:4348,0.20,0.20,-9.54,-0.24,-0.08,-0.36
16:28:51:4548,0.22,0.23,-9.51,-0.13,-0.20,-0.32
16:28:51:4748,0.19,0.24,-9.46,-0.20,-0.08,-0.36
16:28:51:4948,0.21,0.22,-9.53,-0.20,-0.12,-0.31
16:28:51:5148,0.19,0.23,-9.49,-0.24,-0.24,-0.43
16:28:51:5348,0.21,0.23,-9.56,-0.28,-0.18,-0.31
16:28:51:5548,0.20,0.20,-9.50,-0.30,-0.17,-0.38
16:28:51:5748,0.21,0.22,-9.55,-0.23,-0.07,-0.36
16:28:51:5948,0.21,0.22,-9.52,-0.26,-0.26,-0.38
16:28:51:6148,0.22,0.23,-9.51,-0.22,-0.09,-0.47
16:28:51:6348,0.22,0.23,-9.52,-0.28,-0.07,-0.44
16:28:51:6548,0.19,0.20,-9.51,-0.09,0.11,-0.37
16:28:51:6748,0.19,0.23,-9.49,-0.16,-0.14,-0.32
16:28:51:6948,0.22,0.22,-9.48,-0.25,-0.20,-0.43
16:28:51:7148,0.21,0.20,-9.52,-0.32,-0.16,-0.36
16:28:51:7348,0.20,0.23,-9.52,-0.18,-0.08,-0.33
16:28:51:7548,0.20,0.23,-9.50,-0.26,-0.09,-0.40
16:28:51:7748,0.21,0.24,-9.55,-0.20,-0.20,-0.36
