Time,Ax,Ay,Az,Gx,Gy,Gz
18:35:57:4423,-9.71,0.15,-0.00,-0.16,-0.06,-0.29
18:35:57:4623,-9.70,0.16,-0.01,-0.13,-0.20,-0.36
18:35:57:4823,-9.70,0.15,-0.01,-0.13,-0.11,-0.34
18:35:57:5044,-9.71,0.18,-0.02,-0.27,-0.08,-0.30
18:35:57:5223,-9.70,0.17,-0.00,-0.19,-0.12,-0.37
18:35:57:5423,-9.70,0.13,-0.01,-0.15,-0.03,-0.43
18:35:57:5623,-9.69,0.15,-0.02,-0.27,-0.16,-0.43
18:35:57:5823,-9.72,0.13,-0.02,-0.27,-0.14,-0.31
18:35:57:6023,-9.71,0.17,-0.00,-0.20,-0.07,-0.30
18:35:57:6223,-9.70,0.16,-0.03,-0.19,-0.19,-0.33
18:35:57:6423,-9.70,0.18,-0.00,-0.28,-0.29,-0.28
18:35:57:6623,-9.70,0.16,-0.00,-0.26,-0.11,-0.35
18:35:57:6823,-9.68,0.14,-0.02,-0.13,-0.04,-0.39
18:35:57:7023,-9.71,0.17,-0.00,-0.18,-0.29,-0.31
18:35:57:7223,-9.68,0.14,-0.00,-0.26,-0.12,-0.34
18:35:57:7423,-9.71,0.16,-0.02,-0.28,-0.17,-0.36
18:35:57:7623,-9.69,0.18,0.01,-0.18,-0.17,-0.32
18:35:57:7824,-9.69,0.15,-0.00,-0.13,-0.20,-0.45
18:35:57:8023,-9.71,0.16,-0.02,-0.19,-0.09,-0.37
18:35:57:8223,-9.69,0.15,-0.00,-0.09,-0.12,-0.37
18:35:57:8423,-9.70,0.16,-0.01,-0.21,-0.17,-0.37
18:35:57:8623,-9.69,0.17,-0.01,-0.17,-0.12,-0.33
18:35:57:8823,-9.67,0.17,-0.02,-0.24,-0.05,-0.39
18:35:57:9023,-9.71,0.15,-0.00,-0.22,-0.20,-0.39
18:35:57:9223,-9.70,0.15,-0.03,-0.24,0.04,-0.44
18:35:57:9423,-9.71,0.17,0.02,-0.08,0.04,-0.36
18:35:57:9623,-9.70,0.16,-0.00,-0.09,-0.07,-0.36
18:35:57:9823,-9.69,0.15,-0.01,-0.18,-0.13,-0.37
18:35:58:0046,-9.70,0.17,-0.05,-0.14,-0.04,-0.47
18:35:58:0223,-9.71,0.14,-0.00,-0.29,-0.13,-0.34
18:35:58:0423,-9.70,0.16,-0.03,-0.17,-0.29,-0.36
18:35:58:0623,-9.70,0.16,-0.02,-0.19,-0.27,-0.35
18:35:58:0823,-9.68,0.16,-0.00,-0.16,-0.21,-0.31
18:35:58:1023,-9.71,0.16,-0.00,-0.13,-0.13,-0.34
18:35:58:1223,-9.70,0.18,-0.01,-0.12,-0.06,-0.39
18:35:58:1423,-9.70,0.15,-0.02,-0.14,0.00,-0.30
18:35:58:1623,-9.69,0.15,-0.00,-0.16,-0.16,-0.33
18:35:58:1823,-9.71,0.17,-0.00,-0.20,-0.09,-0.41
18:35:58:2023,-9.69,0.19,-0.01,-0.11,-0.20,-0.36
18:35:58:2223,-9.71,0.17,-0.02,-0.12,-0.06,-0.41
18:35:58:2423,-9.70,0.15,-0.01,-0.14,-0.03,-0.31
18:35:58:2623,-9.70,0.17,-0.02,-0.20,-0.23,-0.28
18:35:58:2824,-9.70,0.15,-0.00,-0.29,-0.14,-0.34
18:35:58:3023,-9.71,0.15,-0.03,-0.22,-0.15,-0.40
18:35:58:3223,-9.69,0.16,-0.01,-0.19,-0.12,-0.38
18:35:58:3423,-9.69,0.17,-0.01,-0.21,-0.05,-0.31
18:35:58:3623,-9.70,0.17,-0.02,-0.23,-0.12,-0.37
18:35:58:3824,-9.69,0.15,-0.00,-0.17,-0.25,-0.31
18:35:58:4023,-9.71,0.17,-0.00,-0.26,-0.11,-0.32
18:35:58:4223,-9.72,0.17,-0.01,-0.20,-0.02,-0.44
18:35:58:4423,-9.69,0.15,-0.03,-0.20,-0.07,-0.39
18:35:58:4623,-9.70,0.16,-0.03,-0.15,-0.10,-0.34
18:35:58:4824,-9.71,0.15,-0.00,-0.23,-0.29,-0.30
18:35:58:5045,-9.70,0.14,-0.00,-0.18,-0.21,-0.36
18:35:58:5224,-9.69,0.14,-0.02,-0.12,-0.05,-0.32
18:35:58:5424,-9.70,0.17,-0.01,-0.14,-0.01,-0.48
18:35:58:5624,-9.72,0.16,-0.00,-0.23,-0.16,-0.36
18:35:58:5824,-9.72,0.15,-0.00,-0.12,-0.11,-0.37
18:35:58:6024,-9.70,0.16,-0.00,-0.14,-0.12,-0.37
18:35:58:6224,-9.68,0.17,-0.00,-0.10,-0.03,-0.40
18:35:58:6424,-9.70,0.15,-0.02,-0.11,-0.12,-0.40
18:35:58:6624,-9.71,0.17,-0.01,-0.10,-0.15,-0.28
18:35:58:6824,-9.70,0.14,-0.00,-0.23,-0.22,-0.35
18:35:58:7024,-9.72,0.15,-0.03,-0.11,-0.14,-0.37
18:35:58:7224,-9.70,0.14,-0.00,-0.15,-0.01,-0.31
18:35:58:7424,-9.71,0.17,-0.01,-0.28,-0.35,-0.38
18:35:58:7624,-9.68,0.15,-0.00,-0.24,-0.14,-0.35
18:35:58:7825,-9.73,0.16,-0.00,-0.12,-0.06,-0.40
18:35:58:8024,-9.69,0.15,-0.01,-0.09,-0.11,-0.38
18:35:58:8224,-9.71,0.16,-0.00,-0.21,-0.05,-0.30
18:35:58:8424,-9.70,0.16,-0.00,-0.11,-0.08,-0.42
18:35:58:8624,-9.68,0.16,-0.02,-0.23,-0.20,-0.41
18:35:58:8824,-9.69,0.16,-0.02,-0.06,-0.03,-0.35
18:35:58:9024,-9.69,0.15,-0.01,-0.14,-0.16,-0.39
18:35:58:9224,-9.70,0.14,-0.01,-0.11,-0.17,-0.34
18:35:58:9424,-9.70,0.17,-0.01,-0.20,-0.19,-0.38
18:35:58:9624,-9.67,0.17,-0.02,-0.21,-0.12,-0.35
18:35:58:9824,-9.70,0.15,-0.01,-0.17,-0.16,-0.37
18:35:59:0045,-9.68,0.16,-0.02,-0.17,-0.15,-0.36
18:35:59:0224,-9.69,0.15,-0.01,-0.18,-0.09,-0.31
18:35:59:0424,-9.72,0.15,-0.01,-0.23,-0.16,-0.37
18:35:59:0624,-9.72,0.12,-0.01,-0.19,-0.10,-0.44
18:35:59:0824,-9.70,0.18,-0.02,-0.20,0.00,-0.37
18:35:59:1024,-9.70,0.16,-0.01,-0.24,-0.29,-0.35
18:35:59:1224,-9.70,0.18,-0.00,-0.15,-0.04,-0.37
18:35:59:1424,-9.69,0.16,-0.02,-0.20,-0.21,-0.31
18:35:59:1624,-9.68,0.15,-0.01,-0.15,-0.08,-0.39
18:35:59:1824,-9.70,0.15,-0.00,-0.25,-0.20,-0.36
18:35:59:2024,-9.71,0.17,-0.03,-0.16,-0.02,-0.42
18:35:59:2224,-9.72,0.16,-0.02,-0.17,-0.06,-0.42
18:35:59:2424,-9.70,0.19,-0.00,-0.23,-0.03,-0.35
18:35:59:2624,-9.69,0.15,-0.02,-0.27,-0.23,-0.31
18:35:59:2825,-9.71,0.15,-0.00,-0.12,-0.09,-0.45
18:35:59:3024,-9.71,0.15,-0.00,-0.20,-0.14,-0.37
18:35:59:3224,-9.70,0.17,-0.00,-0.23,-0.11,-0.35
18:35:59:3424,-9.71,0.17,-0.02,-0.16,-0.09,-0.41
18:35:59:3624,-9.71,0.17,-0.01,-0.16,0.02,-0.37
18:35:59:3825,-9.69,0.17,-0.00,-0.19,-0.04,-0.35
18:35:59:4025,-9.71,0.16,-0.00,-0.22,-0.17,-0.26
18:35:59:4225,-9.70,0.17,-0.01,-0.21,-0.11,-0.33
18:35:59:4425,-9.71,0.18,-0.00,-0.19,-0.17,-0.38
18:35:59:4625,-9.72,0.15,-0.00,-0.11,-0.10,-0.40
18:35:59:4825,-9.72,0.16,-0.02,-0.21,-0.13,-0.35
18:35:59:5046,-9.69,0.15,-0.00,-0.22,-0.18,-0.37
18:35:59:5225,-9.70,0.15,-0.00,-0.08,-0.23,-0.46
18:35:59:5425,-9.69,0.16,-0.03,-0.20,0.07,-0.36
18:35:59:5625,-9.70,0.17,-0.03,-0.18,-0.20,-0.37
18:35:59:5825,-9.70,0.14,-0.00,-0.23,-0.15,-0.39
18:35:59:6025,-9.71,0.16,-0.01,-0.05,0.08,-0.40
18:35:59:6225,-9.70,0.16,-0.00,-0.22,0.02,-0.34
18:35:59:6425,-9.70,0.17,-0.01,-0.16,-0.16,-0.34
18:35:59:6625,-9.72,0.17,-0.02,-0.10,-0.14,-0.33
18:35:59:6825,-9.72,0.16,-0.03,-0.15,-0.14,-0.38
18:35:59:7025,-9.71,0.15,-0.04,-0.18,-0.14,-0.33
18:35:59:7225,-9.72,0.14,-0.02,-0.19,-0.20,-0.36
18:35:59:7425,-9.69,0.16,-0.01,-0.20,-0.08,-0.32
18:35:59:7625,-9.70,0.15,-0.00,-0.34,-0.22,-0.37
18:35:59:7826,-9.69,0.16,-0.01,-0.26,-0.23,-0.33
18:35:59:8025,-9.71,0.16,-0.01,-0.17,-0.16,-0.33
18:35:59:8225,-9.69,0.18,-0.00,-0.17,-0.24,-0.32
18:35:59:8425,-9.70,0.17,-0.04,-0.20,-0.24,-0.37
18:35:59:8625,-9.69,0.15,-0.02,-0.15,-0.11,-0.33
18:35:59:8825,-9.71,0.17,-0.01,-0.15,-0.29,-0.28
18:35:59:9025,-9.70,0.17,-0.02,-0.29,-0.28,-0.39
18:35:59:9224,-9.70,0.15,-0.04,-0.22,-0.24,-0.39
18:35:59:9424,-9.69,0.16,-0.00,-0.20,-0.27,-0.39
18:35:59:9624,-9.70,0.19,-0.01,-0.26,-0.23,-0.33
18:35:59:9825,-9.69,0.16,-0.00,-0.19,-0.19,-0.45
18:36:00:0046,-9.71,0.16,-0.03,-0.08,-0.09,-0.37
18:36:00:0224,-9.70,0.15,-0.03,-0.06,0.08,-0.36
18:36:00:0425,-9.70,0.16,-0.00,-0.16,-0.20,-0.33
18:36:00:0624,-9.69,0.16,-0.04,-0.21,-0.23,-0.34
18:36:00:0824,-9.71,0.15,-0.00,-0.20,-0.21,-0.41
18:36:00:1025,-9.69,0.15,-0.00,-0.18,-0.32,-0.39
18:36:00:1225,-9.71,0.17,-0.00,-0.19,-0.12,-0.34
18:36:00:1425,-9.69,0.14,-0.01,-0.20,-0.18,-0.37
18:36:00:1625,-9.71,0.16,-0.00,-0.21,-0.20,-0.37
18:36:00:1825,-9.69,0.18,-0.00,-0.13,-0.06,-0.45
18:36:00:2025,-9.69,0.15,-0.00,-0.16,-0.15,-0.33
18:36:00:2225,-9.71,0.17,-0.01,-0.17,-0.09,-0.33
18:36:00:2425,-9.72,0.16,-0.02,-0.12,-0.12,-0.36
18:36:00:2625,-9.69,0.16,-0.01,-0.23,-0.04,-0.35
18:36:00:2825,-9.71,0.17,-0.03,-0.23,-0.10,-0.39
18:36:00:3025,-9.69,0.16,-0.02,-0.16,-0.08,-0.42
18:36:00:3225,-9.69,0.16,-0.00,-0.13,-0.11,-0.40
18:36:00:3425,-9.71,0.18,-0.01,-0.16,-0.06,-0.37
18:36:00:3625,-9.71,0.15,-0.01,-0.14,-0.09,-0.31
18:36:00:3825,-9.71,0.17,-0.00,-0.24,-0.21,-0.33
18:36:00:4025,-9.71,0.15,-0.01,-0.24,-0.21,-0.37
18:36:00:4225,-9.72,0.15,-0.00,-0.26,-0.24,-0.34
18:36:00:4425,-9.69,0.16,-0.00,-0.26,-0.07,-0.36
18:36:00:4625,-9.68,0.15,-0.02,-0.16,-0.12,-0.41
18:36:00:4825,-9.70,0.16,-0.00,-0.22,-0.21,-0.39
18:36:00:5048,-9.71,0.18,-0.00,-0.20,-0.17,-0.38
18:36:00:5225,-9.69,0.17,-0.02,-0.11,-0.07,-0.37
18:36:00:5426,-9.69,0.17,-0.01,-0.21,-0.16,-0.35
18:36:00:5625,-9.72,0.15,-0.02,-0.26,-0.20,-0.33
18:36:00:5825,-9.69,0.16,-0.00,-0.19,-0.28,-0.38
18:36:00:6025,-9.71,0.17,-0.03,-0.21,-0.20,-0.33
18:36:00:6225,-9.70,0.16,-0.00,-0.17,-0.14,-0.33
18:36:00:6425,-9.71,0.15,-0.00,-0.16,-0.19,-0.41
18:36:00:6625,-9.69,0.16,-0.01,-0.10,-0.15,-0.38
18:36:00:6825,-9.70,0.15,-0.00,-0.06,-0.04,-0.40
18:36:00:7025,-9.70,0.17,-0.01,-0.05,-0.14,-0.40
18:36:00:7225,-9.70,0.19,-0.00,-0.23,-0.20,-0.40
18:36:00:7425,-9.69,0.17,-0.01,-0.32,-0.11,-0.36
18:36:00:7625,-9.69,0.15,-0.00,-0.26,-0.24,-0.34
18:36:00:7826,-9.70,0.14,-0.02,-0.16,-0.12,-0.34
18:36:00:8026,-9.70,0.17,-0.01,-0.21,-0.20,-0.37
18:36:00:8226,-9.70,0.17,-0.03,-0.18,-0.06,-0.37
18:36:00:8426,-9.70,0.15,-0.02,-0.13,-0.16,-0.38
18:36:00:8626,-9.70,0.15,-0.02,-0.21,-0.25,-0.34
18:36:00:8826,-9.70,0.15,-0.00,-0.12,-0.08,-0.39
18:36:00:9026,-9.70,0.19,-0.00,-0.09,0.01,-0.41
18:36:00:9226,-9.72,0.15,-0.01,-0.15,-0.26,-0.25
18:36:00:9426,-9.72,0.17,-0.02,-0.16,-0.12,-0.40
18:36:00:9626,-9.71,0.16,-0.02,-0.14,-0.03,-0.37
18:36:00:9826,-9.72,0.15,-0.01,-0.16,-0.22,-0.35
18:36:01:0048,-9.72,0.17,-0.00,-0.13,-0.11,-0.40
18:36:01:0226,-9.70,0.17,-0.00,-0.15,-0.11,-0.40
18:36:01:0427,-9.70,0.19,-0.04,-0.26,-0.21,-0.28
18:36:01:0626,-9.70,0.17,-0.02,-0.14,-0.04,-0.38
18:36:01:0826,-9.69,0.17,0.02,-0.23,-0.24,-0.36
18:36:01:1026,-9.70,0.17,-0.00,-0.07,-0.09,-0.42
18:36:01:1226,-9.69,0.18,-0.02,-0.18,-0.08,-0.29
18:36:01:1426,-9.70,0.15,-0.01,-0.20,-0.20,-0.36
18:36:01:1626,-9.69,0.14,-0.00,-0.19,-0.23,-0.31
18:36:01:1827,-9.71,0.16,-0.01,-0.21,-0.16,-0.36
18:36:01:2026,-9.70,0.17,-0.03,-0.20,-0.36,-0.34
18:36:01:2227,-9.70,0.15,-0.02,-0.11,-0.08,-0.47
18:36:01:2427,-9.71,0.16,-0.00,-0.23,-0.16,-0.37
18:36:01:2627,-9.69,0.14,-0.04,-0.24,-0.06,-0.39
18:36:01:2827,-9.70,0.14,-0.01,-0.17,-0.04,-0.41
18:36:01:3027,-9.70,0.15,-0.00,-0.17,-0.20,-0.39
18:36:01:3227,-9.70,0.16,-0.00,-0.12,-0.22,-0.36
18:36:01:3427,-9.71,0.19,-0.00,-0.12,-0.09,-0.36
18:36:01:3627,-9.70,0.17,-0.00,-0.17,-0.07,-0.37
18:36:01:3827,-9.73,0.16,-0.00,-0.26,-0.21,-0.29
18:36:01:4027,-9.71,0.16,-0.00,-0.24,-0.10,-0.37
18:36:01:4227,-9.71,0.17,-0.02,-0.32,-0.28,-0.38
18:36:01:4427,-9.68,0.15,-0.00,-0.17,-0.13,-0.34
18:36:01:4627,-9.68,0.17,-0.00,-0.20,-0.17,-0.39
18:36:01:4827,-9.71,0.16,-0.00,-0.28,-0.24,-0.33
18:36:01:5048,-9.69,0.18,-0.02,-0.21,-0.24,-0.35
18:36:01:5227,-9.70,0.15,-0.02,-0.16,-0.27,-0.37
18:36:01:5427,-9.71,0.15,-0.01,-0.11,-0.10,-0.43
18:36:01:5627,-9.70,0.15,-0.04,-0.24,-0.12,-0.28
18:36:01:5827,-9.72,0.18,-0.01,-0.19,-0.24,-0.38
18:36:01:6027,-9.70,0.15,-0.01,-0.14,-0.23,-0.30
18:36:01:6227,-9.69,0.14,-0.00,-0.15,-0.08,-0.33
18:36:01:6427,-9.69,0.15,-0.00,-0.24,-0.09,-0.48
18:36:01:6627,-9.71,0.14,-0.02,-0.23,-0.17,-0.37
18:36:01:6827,-9.71,0.15,-0.02,-0.26,-0.19,-0.36
18:36:01:7027,-9.70,0.16,-0.02,-0.22,-0.27,-0.37
18:36:01:7227,-9.70,0.17,-0.03,-0.18,0.02,-0.39
18:36:01:7427,-9.69,0.17,-0.01,-0.21,-0.17,-0.39
18:36:01:7627,-9.70,0.17,-0.00,-0.11,-0.06,-0.43
18:36:01:7828,-9.70,0.14,-0.03,-0.17,-0.14,-0.27
18:36:01:8028,-9.71,0.16,-0.00,-0.27,-0.12,-0.31
18:36:01:8227,-9.69,0.15,-0.03,-0.25,-0.06,-0.37
18:36:01:8427,-9.71,0.16,-0.04,-0.14,-0.14,-0.37
18:36:01:8627,-9.71,0.15,-0.00,-0.18,-0.08,-0.31
18:36:01:8828,-9.72,0.14,-0.00,-0.21,-0.08,-0.45
18:36:01:9028,-9.68,0.16,-0.02,-0.18,-0.24,-0.35
18:36:01:9228,-9.70,0.16,-0.02,-0.21,-0.20,-0.37
18:36:01:9428,-9.70,0.15,-0.00,-0.16,-0.12,-0.36
18:36:01:9628,-9.70,0.15,-0.00,-0.20,-0.14,-0.34
18:36:01:9828,-9.70,0.14,-0.00,-0.19,-0.26,-0.36
18:36:02:0050,-9.69,0.14,-0.02,-0.19,-0.02,-0.45
18:36:02:0228,-9.71,0.17,-0.02,-0.07,-0.06,-0.33
18:36:02:0429,-9.72,0.17,-0.03,-0.24,-0.12,-0.28
18:36:02:0628,-9.71,0.17,-0.01,-0.25,-0.21,-0.35
18:36:02:0828,-9.69,0.14,-0.00,-0.21,-0.18,-0.34
18:36:02:1029,-9.70,0.16,-0.00,-0.18,-0.08,-0.34
18:36:02:1229,-9.70,0.14,-0.00,-0.18,-0.06,-0.34
18:36:02:1429,-9.71,0.16,-0.02,-0.26,-0.24,-0.29
18:36:02:1629,-9.71,0.15,-0.00,-0.28,-0.25,-0.39
18:36:02:1829,-9.71,0.18,-0.02,-0.19,-0.13,-0.40
18:36:02:2029,-9.71,0.16,-0.02,-0.18,-0.15,-0.38
18:36:02:2229,-9.69,0.16,-0.00,-0.23,-0.19,-0.24
18:36:02:2429,-9.70,0.15,-0.01,-0.26,-0.14,-0.37
18:36:02:2629,-9.69,0.16,-0.01,-0.25,-0.20,-0.36
18:36:02:2829,-9.71,0.12,-0.01,-0.23,-0.24,-0.40
18:36:02:3029,-9.70,0.16,-0.00,-0.24,-0.16,-0.44
18:36:02:3229,-9.68,0.17,-0.00,-0.29,-0.19,-0.38
18:36:02:3429,-9.69,0.18,-0.04,-0.26,-0.18,-0.39
18:36:02:3629,-9.70,0.16,-0.02,-0.12,-0.13,-0.36
18:36:02:3829,-9.69,0.16,-0.01,-0.14,-0.03,-0.40
18:36:02:4029,-9.72,0.15,-0.01,-0.21,-0.07,-0.38
18:36:02:4229,-9.71,0.14,-0.01,-0.20,-0.04,-0.38
18:36:02:4429,-9.69,0.14,-0.05,-0.15,-0.12,-0.43
18:36:02:4629,-9.71,0.14,-0.00,-0.24,-0.09,-0.29
18:36:02:4829,-9.72,0.14,-0.03,-0.21,-0.13,-0.34
18:36:02:5051,-9.70,0.18,-0.01,-0.11,-0.03,-0.44
18:36:02:5229,-9.73,0.17,-0.02,-0.11,0.07,-0.34
18:36:02:5430,-9.70,0.15,-0.02,-0.12,-0.10,-0.42
18:36:02:5629,-9.71,0.14,-0.00,-0.15,-0.08,-0.37
18:36:02:5829,-9.71,0.15,-0.02,-0.20,-0.04,-0.36
18:36:02:6029,-9.70,0.17,-0.02,-0.20,-0.03,-0.37
18:36:02:6229,-9.69,0.15,-0.01,-0.19,-0.22,-0.40
18:36:02:6429,-9.70,0.15,-0.00,-0.22,-0.37,-0.38
18:36:02:6629,-9.72,0.18,-0.03,-0.16,-0.08,-0.40
18:36:02:6829,-9.70,0.16,-0.00,-0.18,0.05,-0.36
18:36:02:7029,-9.71,0.16,-0.03,-0.20,-0.07,-0.37
18:36:02:7229,-9.69,0.16,-0.01,-0.19,-0.03,-0.37
18:36:02:7429,-9.71,0.16,-0.00,-0.19,-0.19,-0.29
18:36:02:7629,-9.71,0.16,-0.01,-0.10,-0.01,-0.39
18:36:02:7830,-9.71,0.15,-0.00,-0.18,-0.06,-0.34
18:36:02:8030,-9.69,0.16,-0.00,-0.26,-0.16,-0.35
18:36:02:8230,-9.72,0.15,-0.01,-0.18,-0.08,-0.43
18:36:02:8430,-9.70,0.17,-0.02,-0.23,-0.12,-0.36
18:36:02:8630,-9.69,0.15,-0.00,-0.20,-0.23,-0.32
18:36:02:8830,-9.71,0.16,-0.01,-0.20,-0.09,-0.36
18:36:02:9030,-9.70,0.17,-0.00,-0.10,-0.17,-0.35
18:36:02:9230,-9.71,0.15,-0.01,-0.17,-0.23,-0.36
18:36:02:9430,-9.70,0.15,-0.00,-0.22,-0.22,-0.34
18:36:02:9630,-9.70,0.14,-0.03,-0.31,-0.17,-0.34
18:36:02:9830,-9.71,0.15,-0.04,-0.18,-0.18,-0.32
18:36:03:0053,-9.72,0.15,-0.04,-0.05,-0.13,-0.35
18:36:03:0230,-9.70,0.17,-0.00,-0.24,-0.21,-0.32
18:36:03:0430,-9.71,0.13,-0.05,-0.16,-0.01,-0.44
18:36:03:0630,-9.70,0.17,-0.00,-0.20,-0.25,-0.28
18:36:03:0830,-9.69,0.13,-0.00,-0.16,-0.16,-0.37
18:36:03:1030,-9.70,0.15,-0.02,-0.19,0.02,-0.42
18:36:03:1230,-9.70,0.17,-0.03,-0.22,-0.10,-0.31
18:36:03:1430,-9.70,0.17,-0.00,-0.20,-0.05,-0.33
18:36:03:1630,-9.71,0.18,-0.00,-0.08,-0.02,-0.36
18:36:03:1830,-9.70,0.17,-0.00,-0.14,-0.11,-0.32
18:36:03:2030,-9.70,0.15,-0.01,-0.13,-0.04,-0.39
18:36:03:2230,-9.71,0.17,-0.00,-0.16,-0.22,-0.31
18:36:03:2430,-9.70,0.15,-0.00,-0.23,-0.21,-0.35
18:36:03:2630,-9.68,0.18,-0.00,-0.21,-0.30,-0.37
18:36:03:2831,-9.70,0.15,-0.01,-0.20,-0.09,-0.41
18:36:03:3030,-9.71,0.16,-0.01,-0.22,-0.22,-0.44
18:36:03:3231,-9.69,0.18,-0.02,-0.17,-0.20,-0.35
18:36:03:3431,-9.69,0.17,-0.01,-0.08,-0.11,-0.44
18:36:03:3631,-9.70,0.17,-0.02,-0.13,-0.03,-0.45
18:36:03:3831,-9.69,0.18,-0.04,-0.20,-0.12,-0.35
18:36:03:4031,-9.70,0.15,-0.00,-0.17,-0.19,-0.37
18:36:03:4231,-9.69,0.16,-0.01,-0.12,-0.05,-0.41
18:36:03:4431,-9.69,0.15,-0.04,-0.22,-0.25,-0.28
18:36:03:4631,-9.69,0.17,-0.02,-0.16,-0.14,-0.36
18:36:03:4831,-9.72,0.16,-0.00,-0.19,-0.25,-0.40
18:36:03:5052,-9.69,0.17,-0.03,-0.22,-0.28,-0.35
18:36:03:5231,-9.71,0.16,-0.00,-0.29,-0.12,-0.40
18:36:03:5431,-9.70,0.17,-0.02,-0.14,-0.08,-0.38
18:36:03:5631,-9.70,0.15,-0.00,-0.20,-0.17,-0.39
18:36:03:5831,-9.70,0.15,-0.01,-0.21,-0.13,-0.36
18:36:03:6031,-9.69,0.16,-0.04,-0.19,-0.15,-0.37
18:36:03:6231,-9.69,0.19,-0.00,-0.21,-0.13,-0.42
18:36:03:6431,-9.69,0.17,-0.02,-0.14,-0.11,-0.37
18:36:03:6631,-9.72,0.17,-0.02,-0.05,0.00,-0.44
18:36:03:6831,-9.70,0.16,-0.03,-0.19,-0.12,-0.35
18:36:03:7031,-9.70,0.17,-0.01,-0.17,-0.12,-0.35
18:36:03:7231,-9.71,0.15,-0.01,-0.20,-0.15,-0.36
18:36:03:7431,-9.69,0.14,-0.02,-0.05,-0.06,-0.39
18:36:03:7631,-9.69,0.17,-0.00,-0.11,-0.04,-0.41
18:36:03:7832,-9.67,0.16,-0.03,-0.10,-0.20,-0.33
18:36:03:8032,-9.69,0.15,-0.00,-0.18,-0.05,-0.34
18:36:03:8231,-9.71,0.16,-0.02,-0.14,0.06,-0.41
18:36:03:8431,-9.68,0.15,-0.03,-0.14,-0.06,-0.31
18:36:03:8631,-9.70,0.15,-0.01,-0.15,-0.08,-0.35
18:36:03:8831,-9.69,0.17,-0.01,-0.14,-0.21,-0.35
18:36:03:9031,-9.70,0.14,-0.01,-0.20,-0.21,-0.36
18:36:03:9231,-9.70,0.14,-0.00,-0.20,-0.20,-0.38
18:36:03:9431,-9.68,0.15,-0.03,-0.17,-0.09,-0.40
18:36:03:9631,-9.68,0.17,-0.00,-0.21,-0.21,-0.37
18:36:03:9831,-9.72,0.16,-0.03,-0.18,-0.28,-0.34
18:36:04:0053,-9.70,0.15,-0.03,-0.11,-0.07,-0.37
18:36:04:0231,-9.69,0.16,-0.02,-0.20,-0.12,-0.34
18:36:04:0431,-9.68,0.15,-0.01,-0.16,-0.13,-0.39
18:36:04:0631,-9.69,0.18,-0.00,-0.08,-0.06,-0.32
18:36:04:0831,-9.71,0.16,-0.02,-0.26,-0.14,-0.35
18:36:04:1031,-9.70,0.15,-0.04,-0.12,-0.02,-0.35
18:36:04:1231,-9.70,0.17,-0.00,-0.27,-0.11,-0.35
18:36:04:1431,-9.71,0.15,-0.00,-0.27,-0.16,-0.38
18:36:04:1631,-9.69,0.14,-0.02,-0.14,-0.14,-0.31
18:36:04:1831,-9.70,0.15,-0.00,-0.19,-0.17,-0.42
18:36:04:2031,-9.70,0.17,-0.02,-0.20,-0.17,-0.34
18:36:04:2231,-9.69,0.15,-0.05,-0.13,-0.07,-0.37
18:36:04:2431,-9.69,0.14,-0.01,-0.15,-0.12,-0.39
18:36:04:2631,-9.73,0.18,-0.00,-0.23,-0.30,-0.32
18:36:04:2831,-9.70,0.16,-0.03,-0.10,-0.09,-0.36
18:36:04:3032,-9.69,0.14,-0.00,-0.09,-0.02,-0.37
18:36:04:3231,-9.70,0.17,-0.00,-0.15,-0.24,-0.34
18:36:04:3431,-9.71,0.15,-0.01,-0.07,-0.12,-0.38
18:36:04:3631,-9.71,0.13,-0.02,-0.19,-0.21,-0.37
18:36:04:3832,-9.70,0.14,-0.01,-0.21,-0.20,-0.35
18:36:04:4032,-9.70,0.16,-0.03,-0.13,-0.08,-0.35
18:36:04:4232,-9.72,0.15,-0.02,-0.06,0.00,-0.37
18:36:04:4432,-9.70,0.17,-0.01,-0.14,-0.20,-0.32
18:36:04:4632,-9.72,0.16,-0.02,-0.12,-0.06,-0.39
18:36:04:4832,-9.70,0.18,-0.02,-0.20,-0.22,-0.29
18:36:04:5053,-9.70,0.15,-0.00,-0.23,-0.05,-0.28
18:36:04:5232,-9.70,0.15,-0.01,-0.16,-0.13,-0.42
18:36:04:5432,-9.70,0.16,-0.02,-0.15,-0.27,-0.38
18:36:04:5632,-9.72,0.17,-0.01,-0.17,-0.06,-0.27
18:36:04:5832,-9.71,0.15,-0.00,-0.20,-0.21,-0.41
18:36:04:6032,-9.70,0.15,-0.01,-0.19,-0.17,-0.42
18:36:04:6232,-9.70,0.16,-0.00,-0.23,-0.29,-0.33
18:36:04:6432,-9.69,0.18,-0.00,-0.18,-0.22,-0.31
18:36:04:6632,-9.70,0.15,-0.00,-0.15,-0.14,-0.38
18:36:04:6832,-9.71,0.16,-0.01,-0.07,-0.15,-0.37
18:36:04:7032,-9.72,0.18,-0.04,-0.31,-0.20,-0.31
18:36:04:7232,-9.70,0.14,-0.00,-0.18,-0.20,-0.36
18:36:04:7432,-9.68,0.16,-0.00,-0.26,-0.04,-0.39
18:36:04:7632,-9.70,0.15,-0.00,-0.12,0.02,-0.38
18:36:04:7833,-9.68,0.16,-0.03,-0.21,-0.17,-0.36
