Time,Ax,Ay,Az,Gx,Gy,Gz
17:29:56:1955,1.04,-0.95,-9.39,-0.20,-0.19,-0.39
17:29:56:2155,1.03,-0.93,-9.36,-0.22,-0.19,-0.36
17:29:56:2355,1.07,-0.93,-9.33,-0.11,0.10,-0.37
17:29:56:2555,1.07,-0.96,-9.39,-0.26,0.08,-0.35
17:29:56:2755,1.05,-0.92,-9.36,-0.28,-0.41,-0.36
17:29:56:2955,1.05,-0.97,-9.38,-0.24,-0.01,-0.29
17:29:56:3155,1.03,-0.92,-9.36,-0.27,-0.16,-0.43
17:29:56:3355,1.04,-0.93,-9.33,-0.26,-0.28,-0.33
17:29:56:3556,1.04,-0.95,-9.34,-0.14,0.04,-0.35
17:29:56:3755,1.06,-0.93,-9.33,-0.29,-0.23,-0.36
17:29:56:3956,1.06,-0.95,-9.34,-0.18,-0.06,-0.37
17:29:56:4156,1.07,-0.94,-9.38,-0.14,-0.15,-0.37
17:29:56:4355,1.04,-0.95,-9.35,-0.33,-0.31,-0.35
17:29:56:4556,1.04,-0.94,-9.33,-0.31,-0.26,-0.37
17:29:56:4756,1.06,-0.96,-9.36,-0.22,0.06,-0.36
17:29:56:4956,1.05,-0.94,-9.29,-0.33,-0.16,-0.28
17:29:56:5156,1.05,-0.93,-9.32,-0.20,-0.17,-0.26
17:29:56:5357,1.04,-0.94,-9.31,-0.18,0.05,-0.37
17:29:56:5557,1.06,-0.95,-9.34,-0.20,-0.19,-0.29
17:29:56:5757,1.09,-0.92,-9.33,-0.22,-0.21,-0.32
17:29:56:5958,1.05,-0.95,-9.40,-0.09,0.07,-0.40
17:29:56:6157,1.01,-0.93,-9.36,-0.31,-0.43,-0.35
17:29:56:6357,1.03,-0.94,-9.32,-0.20,-0.31,-0.40
17:29:56:6557,1.06,-0.96,-9.41,-0.16,-0.02,-0.30
17:29:56:6757,1.08,-0.90,-9.34,-0.23,0.02,-0.30
17:29:56:6957,1.07,-0.93,-9.37,-0.32,-0.39,-0.31
17:29:56:7157,1.04,-0.93,-9.30,-0.29,-0.29,-0.38
17:29:56:7357,1.04,-0.96,-9.33,-0.21,0.01,-0.33
17:29:56:7557,1.06,-0.93,-9.35,-0.14,0.02,-0.42
17:29:56:7757,1.05,-0.91,-9.33,-0.24,-0.11,-0.32
17:29:56:7957,1.06,-0.94,-9.34,-0.20,-0.12,-0.40
17:29:56:8157,1.04,-0.93,-9.31,-0.23,-0.23,-0.38
17:29:56:8357,1.05,-0.95,-9.40,-0.08,-0.08,-0.30
17:29:56:8557,1.05,-0.93,-9.25,-0.41,-0.19,-0.34
17:29:56:8757,1.06,-0.97,-9.37,-0.17,0.01,-0.37
17:29:56:8957,1.05,-0.95,-9.32,-0.21,-0.08,-0.36
17:29:56:9157,1.03,-0.94,-9.32,-0.22,-0.05,-0.34
17:29:56:9357,1.05,-0.95,-9.41,-0.15,-0.02,-0.39
17:29:56:9557,1.06,-0.95,-9.36,-0.16,-0.20,-0.34
17:29:56:9757,1.06,-0.95,-9.44,-0.23,0.00,-0.45
17:29:56:9957,1.04,-0.91,-9.31,-0.23,-0.08,-0.36
17:29:57:0157,1.06,-0.95,-9.38,-0.10,0.00,-0.27
17:29:57:0357,1.05,-0.93,-9.32,-0.37,-0.28,-0.31
17:29:57:0557,1.03,-0.93,-9.42,-0.12,-0.08,-0.34
17:29:57:0757,1.05,-0.95,-9.29,-0.16,-0.07,-0.33
17:29:57:0958,1.06,-0.95,-9.38,-0.26,-0.14,-0.36
17:29:57:1157,1.05,-0.94,-9.31,-0.30,-0.19,-0.35
17:29:57:1357,1.06,-0.93,-9.32,-0.24,-0.06,-0.38
17:29:57:1557,1.04,-0.96,-9.41,-0.12,-0.13,-0.30
17:29:57:1757,1.04,-0.92,-9.31,-0.27,-0.22,-0.36
17:29:57:1958,1.04,-0.98,-9.34,-0.19,0.04,-0.37
17:29:57:2158,1.04,-0.93,-9.31,-0.32,-0.23,-0.37
17:29:57:2358,1.04,-0.97,-9.36,-0.19,-0.05,-0.37
17:29:57:2558,1.07,-0.96,-9.30,-0.23,0.00,-0.32
17:29:57:2758,1.05,-0.97,-9.34,-0.20,-0.10,-0.40
17:29:57:2958,1.02,-0.95,-9.32,-0.16,-0.24,-0.29
17:29:57:3158,1.06,-0.92,-9.38,-0.12,0.01,-0.37
17:29:57:3358,1.05,-0.94,-9.38,-0.26,-0.06,-0.38
17:29:57:3558,1.04,-0.94,-9.33,-0.29,-0.26,-0.37
17:29:57:3758,1.04,-0.97,-9.41,-0.06,0.17,-0.39
17:29:57:3958,1.05,-0.97,-9.36,-0.27,-0.13,-0.47
17:29:57:4158,1.05,-0.94,-9.35,-0.08,-0.02,-0.33
17:29:57:4358,1.04,-0.95,-9.32,-0.16,0.03,-0.32
17:29:57:4558,1.07,-0.93,-9.34,-0.20,-0.06,-0.37
17:29:57:4758,1.03,-0.97,-9.32,-0.31,-0.14,-0.35
17:29:57:4958,1.07,-0.94,-9.33,-0.18,-0.14,-0.31
17:29:57:5158,1.06,-0.95,-9.35,-0.32,-0.28,-0.40
17:29:57:5359,1.05,-0.92,-9.37,-0.15,-0.11,-0.40
17:29:57:5559,1.06,-0.94,-9.39,-0.14,-0.04,-0.40
17:29:57:5759,1.06,-0.94,-9.35,-0.23,-0.09,-0.40
17:29:57:5960,1.05,-0.93,-9.36,-0.16,-0.06,-0.35
17:29:57:6159,1.06,-0.95,-9.38,-0.16,-0.08,-0.39
17:29:57:6359,1.06,-0.95,-9.36,-0.21,-0.10,-0.39
17:29:57:6559,1.03,-0.93,-9.33,-0.14,-0.05,-0.29
17:29:57:6759,1.05,-0.94,-9.38,-0.20,-0.10,-0.34
17:29:57:6959,1.04,-0.91,-9.31,-0.26,-0.26,-0.37
17:29:57:7159,1.05,-0.94,-9.37,-0.19,-0.14,-0.34
17:29:57:7359,1.05,-0.94,-9.36,-0.25,-0.17,-0.37
17:29:57:7559,1.04,-0.94,-9.31,-0.29,-0.34,-0.35
17:29:57:7759,1.04,-0.93,-9.38,-0.15,0.02,-0.27
17:29:57:7959,1.06,-0.93,-9.32,-0.29,-0.16,-0.32
17:29:57:8159,1.05,-0.98,-9.36,-0.15,-0.11,-0.32
17:29:57:8359,1.05,-0.93,-9.32,-0.25,-0.19,-0.36
17:29:57:8560,1.05,-0.97,-9.35,-0.20,-0.21,-0.26
17:29:57:8759,1.06,-0.91,-9.31,-0.11,-0.18,-0.38
17:29:57:8959,1.04,-0.99,-9.37,-0.09,-0.03,-0.40
17:29:57:9159,1.04,-0.95,-9.33,-0.20,-0.12,-0.40
17:29:57:9359,1.07,-0.91,-9.31,-0.28,-0.09,-0.29
17:29:57:9560,1.06,-0.97,-9.33,-0.15,-0.09,-0.33
17:29:57:9760,1.03,-0.94,-9.32,-0.26,-0.36,-0.34
17:29:57:9960,1.05,-0.97,-9.36,-0.17,0.03,-0.38
17:29:58:0160,1.07,-0.93,-9.37,-0.14,0.04,-0.39
17:29:58:0360,1.06,-0.94,-9.40,-0.21,-0.10,-0.34
17:29:58:0560,1.05,-0.94,-9.32,-0.26,-0.15,-0.38
17:29:58:0760,1.07,-0.91,-9.38,-0.07,0.17,-0.36
17:29:58:0960,1.05,-0.94,-9.35,-0.20,0.00,-0.42
17:29:58:1160,1.06,-0.93,-9.33,-0.32,-0.26,-0.37
17:29:58:1360,1.06,-0.98,-9.34,-0.20,-0.02,-0.36
17:29:58:1560,1.03,-0.94,-9.31,-0.28,-0.37,-0.36
17:29:58:1760,1.06,-0.92,-9.37,-0.23,0.00,-0.34
17:29:58:1960,1.05,-0.96,-9.33,-0.27,-0.12,-0.35
17:29:58:2160,1.06,-0.96,-9.35,-0.17,-0.18,-0.41
17:29:58:2360,1.04,-0.94,-9.34,-0.21,0.05,-0.33
17:29:58:2560,1.03,-0.96,-9.37,-0.16,0.08,-0.33
17:29:58:2760,1.06,-0.93,-9.31,-0.31,-0.17,-0.32
17:29:58:2960,1.06,-0.95,-9.35,-0.15,-0.03,-0.38
17:29:58:3160,1.06,-0.95,-9.37,-0.32,-0.18,-0.36
17:29:58:3360,1.04,-0.95,-9.31,-0.20,-0.20,-0.35
17:29:58:3560,1.05,-0.94,-9.42,-0.07,-0.06,-0.38
17:29:58:3760,1.04,-0.95,-9.36,-0.19,-0.23,-0.32
17:29:58:3960,1.06,-0.93,-9.38,-0.19,-0.18,-0.41
17:29:58:4160,1.05,-0.93,-9.33,-0.23,-0.06,-0.37
17:29:58:4360,1.03,-0.95,-9.37,-0.20,-0.14,-0.34
17:29:58:4560,1.05,-0.94,-9.35,-0.24,-0.19,-0.35
17:29:58:4760,1.05,-0.94,-9.35,-0.12,-0.06,-0.32
17:29:58:4960,1.06,-0.95,-9.43,-0.19,-0.23,-0.30
17:29:58:5161,1.02,-0.95,-9.36,-0.28,-0.23,-0.39
17:29:58:5361,1.05,-0.93,-9.37,-0.09,0.00,-0.39
17:29:58:5561,1.03,-0.93,-9.34,-0.27,-0.14,-0.30
17:29:58:5761,1.05,-0.95,-9.35,-0.16,0.02,-0.32
17:29:58:5962,1.06,-0.96,-9.33,-0.37,-0.16,-0.32
17:29:58:6162,1.07,-0.93,-9.34,-0.13,0.04,-0.29
17:29:58:6361,1.05,-0.94,-9.33,-0.26,-0.21,-0.32
17:29:58:6561,1.05,-0.93,-9.32,-0.14,-0.08,-0.40
17:29:58:6761,1.07,-0.97,-9.38,-0.16,0.03,-0.41
17:29:58:6961,1.05,-0.93,-9.31,-0.21,-0.12,-0.34
17:29:58:7162,1.05,-0.92,-9.36,-0.25,-0.20,-0.36
17:29:58:7362,1.05,-0.93,-9.35,-0.17,0.03,-0.40
17:29:58:7562,1.06,-0.98,-9.34,-0.16,-0.10,-0.43
17:29:58:7762,1.08,-0.90,-9.29,-0.34,-0.34,-0.39
17:29:58:7962,1.06,-0.95,-9.38,-0.12,0.05,-0.23
17:29:58:8162,1.05,-0.92,-9.31,-0.22,-0.26,-0.37
17:29:58:8362,1.04,-0.94,-9.32,-0.17,-0.05,-0.32
17:29:58:8562,1.05,-0.91,-9.37,-0.21,-0.06,-0.40
17:29:58:8762,1.04,-0.96,-9.31,-0.26,-0.15,-0.35
17:29:58:8962,1.05,-0.96,-9.40,-0.12,-0.01,-0.31
17:29:58:9162,1.03,-0.95,-9.30,-0.21,-0.20,-0.39
17:29:58:9362,1.03,-0.93,-9.35,-0.28,-0.13,-0.34
17:29:58:9562,1.06,-0.93,-9.33,-0.11,-0.22,-0.29
17:29:58:9762,1.07,-0.97,-9.34,-0.09,-0.03,-0.32
17:29:58:9962,1.03,-0.91,-9.31,-0.40,-0.43,-0.39
17:29:59:0162,1.03,-0.97,-9.31,-0.16,0.02,-0.31
17:29:59:0362,1.05,-0.96,-9.31,-0.16,0.02,-0.33
17:29:59:0562,1.04,-0.94,-9.34,-0.22,-0.21,-0.33
17:29:59:0762,1.05,-0.98,-9.36,-0.20,-0.03,-0.37
17:29:59:0963,1.05,-0.91,-9.34,-0.20,0.05,-0.32
17:29:59:1162,1.04,-0.95,-9.34,-0.24,-0.04,-0.36
17:29:59:1362,1.04,-0.94,-9.32,-0.34,-0.30,-0.42
17:29:59:1562,1.03,-0.97,-9.37,-0.17,0.01,-0.29
17:29:59:1762,1.05,-0.92,-9.37,-0.20,-0.14,-0.33
17:29:59:1962,1.03,-0.93,-9.32,-0.26,-0.16,-0.35
17:29:59:2162,1.04,-0.96,-9.38,-0.27,-0.06,-0.30
17:29:59:2362,1.08,-0.92,-9.34,-0.24,-0.10,-0.32
17:29:59:2562,1.05,-0.96,-9.42,-0.16,-0.13,-0.43
17:29:59:2762,1.04,-0.94,-9.33,-0.31,-0.26,-0.36
17:29:59:2962,1.02,-0.95,-9.34,-0.08,-0.14,-0.41
17:29:59:3162,1.05,-0.95,-9.33,-0.18,-0.03,-0.30
17:29:59:3362,1.05,-0.93,-9.34,-0.32,-0.23,-0.42
17:29:59:3563,1.07,-0.95,-9.35,-0.26,-0.14,-0.34
17:29:59:3762,1.07,-0.95,-9.31,-0.23,-0.22,-0.38
17:29:59:3963,1.05,-0.92,-9.33,-0.16,-0.07,-0.37
17:29:59:4162,1.03,-0.95,-9.28,-0.24,-0.21,-0.32
17:29:59:4362,1.06,-0.94,-9.34,-0.19,-0.08,-0.38
17:29:59:4562,1.06,-0.93,-9.40,-0.08,-0.06,-0.36
17:29:59:4763,1.06,-0.95,-9.35,-0.18,-0.04,-0.32
17:29:59:4963,1.04,-0.95,-9.39,-0.20,-0.08,-0.36
17:29:59:5164,1.06,-0.97,-9.37,-0.28,-0.14,-0.30
17:29:59:5364,1.05,-0.94,-9.31,-0.28,-0.28,-0.42
17:29:59:5564,1.03,-0.95,-9.38,-0.08,0.02,-0.30
17:29:59:5764,1.06,-0.94,-9.29,-0.27,-0.11,-0.39
17:29:59:5965,1.03,-0.95,-9.38,-0.16,-0.03,-0.30
17:29:59:6164,1.06,-0.96,-9.36,-0.27,-0.26,-0.35
17:29:59:6364,1.04,-0.92,-9.36,-0.07,0.07,-0.37
17:29:59:6564,1.07,-0.95,-9.36,-0.17,-0.11,-0.36
17:29:59:6764,1.03,-0.95,-9.31,-0.28,-0.18,-0.35
17:29:59:6964,1.04,-0.96,-9.41,0.02,0.07,-0.34
17:29:59:7164,1.05,-0.94,-9.31,-0.34,-0.20,-0.37
17:29:59:7364,1.06,-0.93,-9.37,-0.08,-0.07,-0.34
17:29:59:7564,1.05,-0.95,-9.33,-0.27,-0.09,-0.37
17:29:59:7764,1.03,-0.95,-9.34,-0.22,-0.13,-0.32
17:29:59:7964,1.04,-0.94,-9.36,-0.16,-0.01,-0.32
17:29:59:8164,1.07,-0.94,-9.31,-0.21,-0.08,-0.38
17:29:59:8364,1.03,-0.94,-9.36,-0.16,-0.24,-0.43
17:29:59:8564,1.05,-0.95,-9.35,-0.11,-0.03,-0.39
17:29:59:8764,1.05,-0.96,-9.42,-0.13,-0.18,-0.32
17:29:59:8964,1.05,-0.92,-9.40,-0.31,-0.28,-0.39
17:29:59:9164,1.03,-0.97,-9.38,-0.11,-0.01,-0.41
17:29:59:9364,1.03,-0.94,-9.34,-0.26,-0.24,-0.34
17:29:59:9564,1.05,-0.95,-9.33,-0.22,0.09,-0.39
17:29:59:9764,1.09,-0.94,-9.34,-0.13,0.05,-0.36
17:29:59:9964,1.07,-0.96,-9.37,-0.20,-0.12,-0.36
17:30:00:0164,1.02,-0.92,-9.34,-0.41,-0.27,-0.36
17:30:00:0364,1.03,-0.94,-9.33,-0.18,-0.16,-0.29
17:30:00:0564,1.04,-0.94,-9.37,-0.25,0.00,-0.34
17:30:00:0764,1.05,-0.92,-9.31,-0.27,-0.08,-0.36
17:30:00:0965,1.06,-0.93,-9.36,-0.19,0.03,-0.36
17:30:00:1164,1.03,-0.92,-9.33,-0.23,-0.10,-0.32
17:30:00:1364,1.03,-0.99,-9.37,-0.17,-0.07,-0.40
17:30:00:1564,1.05,-0.93,-9.35,-0.32,-0.14,-0.36
17:30:00:1764,1.06,-0.91,-9.38,-0.21,-0.10,-0.40
17:30:00:1965,1.05,-0.92,-9.38,-0.22,-0.03,-0.29
17:30:00:2165,1.04,-0.93,-9.31,-0.23,-0.26,-0.35
17:30:00:2365,1.03,-0.92,-9.36,-0.27,0.02,-0.39
17:30:00:2565,1.08,-0.95,-9.30,-0.27,-0.13,-0.32
17:30:00:2765,1.06,-0.93,-9.33,-0.14,-0.07,-0.41
17:30:00:2965,1.04,-0.93,-9.33,-0.20,-0.35,-0.33
17:30:00:3165,1.04,-0.94,-9.33,-0.19,-0.18,-0.32
17:30:00:3365,1.02,-0.93,-9.33,-0.19,-0.11,-0.30
17:30:00:3565,1.06,-0.94,-9.38,-0.14,0.15,-0.33
17:30:00:3765,1.05,-0.96,-9.33,-0.34,-0.07,-0.39
17:30:00:3965,1.05,-0.92,-9.35,-0.16,-0.01,-0.33
17:30:00:4165,1.03,-0.98,-9.35,-0.22,-0.11,-0.37
17:30:00:4365,1.06,-0.90,-9.31,-0.24,-0.13,-0.43
17:30:00:4565,1.04,-0.94,-9.36,-0.11,0.09,-0.36
17:30:00:4765,1.06,-0.94,-9.33,-0.31,-0.11,-0.41
17:30:00:4965,1.03,-0.95,-9.34,-0.26,-0.27,-0.37
17:30:00:5166,1.03,-0.94,-9.33,-0.21,-0.07,-0.42
17:30:00:5366,1.07,-0.96,-9.36,-0.31,-0.16,-0.33
17:30:00:5566,1.03,-0.94,-9.34,-0.19,0.00,-0.42
17:30:00:5766,1.04,-0.96,-9.30,-0.20,-0.18,-0.40
17:30:00:5967,1.04,-0.95,-9.35,-0.28,-0.23,-0.38
17:30:00:6166,1.03,-0.92,-9.33,-0.23,-0.13,-0.33
17:30:00:6366,1.05,-0.95,-9.36,-0.21,-0.03,-0.37
17:30:00:6566,1.06,-0.95,-9.32,-0.33,-0.31,-0.25
17:30:00:6766,1.07,-0.92,-9.36,-0.21,-0.16,-0.31
17:30:00:6966,1.04,-0.97,-9.32,-0.30,-0.14,-0.31
17:30:00:7166,1.04,-0.93,-9.32,-0.32,-0.21,-0.39
17:30:00:7366,1.04,-0.95,-9.31,-0.20,-0.12,-0.38
17:30:00:7566,1.07,-0.95,-9.35,-0.15,0.02,-0.35
17:30:00:7766,1.03,-0.96,-9.31,-0.19,-0.22,-0.29
17:30:00:7966,1.05,-0.95,-9.35,-0.21,0.02,-0.35
17:30:00:8166,1.05,-0.92,-9.34,-0.15,-0.08,-0.30
17:30:00:8366,1.06,-0.94,-9.33,-0.31,-0.24,-0.36
17:30:00:8567,1.05,-0.93,-9.33,-0.21,-0.32,-0.34
17:30:00:8766,1.06,-0.96,-9.37,-0.14,-0.09,-0.40
17:30:00:8966,1.03,-0.97,-9.32,-0.37,-0.26,-0.37
17:30:00:9166,1.05,-0.93,-9.32,-0.28,-0.15,-0.42
17:30:00:9366,1.07,-0.94,-9.32,-0.24,-0.07,-0.32
17:30:00:9567,1.03,-0.95,-9.32,-0.21,-0.21,-0.33
17:30:00:9767,1.03,-0.95,-9.33,-0.26,-0.14,-0.41
17:30:00:9967,1.06,-0.96,-9.34,-0.24,-0.02,-0.45
17:30:01:0167,1.07,-0.95,-9.36,-0.13,-0.02,-0.35
17:30:01:0367,1.04,-0.96,-9.33,-0.32,-0.22,-0.36
17:30:01:0567,1.03,-0.95,-9.36,-0.16,-0.09,-0.32
17:30:01:0767,1.04,-0.96,-9.38,-0.12,-0.08,-0.37
17:30:01:0967,1.05,-0.94,-9.36,-0.18,-0.02,-0.34
17:30:01:1167,1.05,-0.93,-9.38,-0.08,-0.05,-0.35
17:30:01:1367,1.06,-0.94,-9.31,-0.25,-0.31,-0.43
17:30:01:1567,1.05,-0.95,-9.36,-0.21,-0.05,-0.29
17:30:01:1767,1.04,-0.93,-9.33,-0.32,-0.21,-0.37
17:30:01:1967,1.06,-0.94,-9.35,-0.19,-0.10,-0.28
17:30:01:2167,1.06,-0.94,-9.33,-0.15,0.02,-0.37
17:30:01:2367,1.06,-0.95,-9.32,-0.24,-0.17,-0.37
17:30:01:2567,1.04,-0.93,-9.36,-0.22,-0.12,-0.31
17:30:01:2767,1.03,-0.96,-9.35,-0.10,-0.08,-0.36
17:30:01:2967,1.05,-0.96,-9.35,-0.32,-0.14,-0.35
17:30:01:3167,1.04,-0.92,-9.34,-0.21,-0.21,-0.38
17:30:01:3367,1.06,-0.95,-9.34,-0.19,-0.04,-0.30
17:30:01:3567,1.06,-0.95,-9.31,-0.31,-0.21,-0.32
17:30:01:3767,1.04,-0.95,-9.37,-0.23,-0.06,-0.33
17:30:01:3967,1.06,-0.94,-9.33,-0.21,-0.06,-0.34
17:30:01:4167,1.05,-0.97,-9.37,-0.18,-0.11,-0.39
17:30:01:4367,1.06,-0.94,-9.37,-0.20,-0.16,-0.31
17:30:01:4567,1.07,-0.96,-9.32,-0.12,-0.04,-0.34
17:30:01:4767,1.05,-0.94,-9.33,-0.22,-0.19,-0.34
17:30:01:4967,1.05,-0.94,-9.32,-0.36,-0.29,-0.37
17:30:01:5168,1.05,-0.95,-9.31,-0.15,-0.11,-0.32
17:30:01:5368,1.05,-0.94,-9.33,-0.22,-0.12,-0.36
17:30:01:5568,1.05,-0.96,-9.33,-0.19,-0.10,-0.31
17:30:01:5768,1.04,-0.94,-9.35,-0.20,-0.23,-0.42
17:30:01:5969,1.05,-0.93,-9.32,-0.33,-0.27,-0.36
17:30:01:6169,1.05,-0.98,-9.33,-0.13,-0.10,-0.31
17:30:01:6368,1.05,-0.91,-9.34,-0.30,-0.19,-0.41
17:30:01:6568,1.06,-0.97,-9.36,-0.22,-0.25,-0.36
17:30:01:6768,1.05,-0.97,-9.34,-0.22,-0.08,-0.36
17:30:01:6968,1.05,-0.95,-9.34,-0.24,-0.10,-0.39
17:30:01:7168,1.07,-0.94,-9.33,-0.23,-0.21,-0.39
17:30:01:7369,1.06,-0.92,-9.32,-0.28,-0.09,-0.29
17:30:01:7569,1.07,-0.95,-9.34,-0.12,0.07,-0.41
17:30:01:7769,1.06,-0.96,-9.34,-0.23,-0.28,-0.34
17:30:01:7969,1.04,-0.96,-9.33,-0.31,-0.19,-0.32
17:30:01:8169,1.05,-0.94,-9.34,-0.08,-0.14,-0.39
17:30:01:8369,1.06,-0.95,-9.40,-0.20,-0.16,-0.31
17:30:01:8569,1.06,-0.94,-9.31,-0.20,-0.03,-0.32
17:30:01:8769,1.04,-0.94,-9.37,-0.14,-0.13,-0.32
17:30:01:8969,1.03,-0.95,-9.34,-0.20,-0.18,-0.38
17:30:01:9169,1.06,-0.96,-9.32,-0.25,-0.19,-0.37
17:30:01:9369,1.03,-0.93,-9.35,-0.17,0.00,-0.38
17:30:01:9569,1.05,-0.94,-9.29,-0.31,-0.25,-0.29
17:30:01:9769,1.04,-0.94,-9.38,-0.10,0.13,-0.34
17:30:01:9969,1.03,-0.96,-9.33,-0.24,-0.24,-0.37
17:30:02:0169,1.04,-0.94,-9.35,-0.17,-0.06,-0.31
17:30:02:0369,1.04,-0.91,-9.35,-0.17,-0.18,-0.39
17:30:02:0569,1.07,-0.95,-9.39,-0.26,0.03,-0.28
17:30:02:0769,1.05,-0.96,-9.37,-0.19,-0.23,-0.31
17:30:02:0970,1.04,-0.94,-9.33,-0.24,-0.19,-0.37
17:30:02:1169,1.05,-0.93,-9.34,-0.05,0.15,-0.28
17:30:02:1369,1.06,-0.93,-9.33,-0.04,-0.06,-0.34
17:30:02:1569,1.05,-0.95,-9.37,-0.20,-0.22,-0.45
17:30:02:1769,1.00,-0.93,-9.30,-0.25,-0.13,-0.40
17:30:02:1969,0.93,-0.99,-9.61,0.29,-0.11,-0.39
17:30:02:2169,1.04,-0.87,-9.43,-0.18,-0.25,-0.39
17:30:02:2369,0.99,-0.97,-9.59,-0.04,0.02,-0.36
17:30:02:2569,1.08,-0.91,-9.46,-0.45,-0.61,-0.32
17:30:02:2769,1.04,-1.05,-9.29,-0.14,0.25,-0.36
17:30:02:2969,1.03,-0.96,-9.19,-0.23,-0.14,-0.37
17:30:02:3169,1.08,-0.94,-9.31,-0.26,-0.36,-0.29
17:30:02:3369,1.05,-0.93,-9.34,-0.25,-0.03,-0.37
17:30:02:3570,1.08,-0.93,-9.43,-0.15,-0.08,-0.32
17:30:02:3769,1.04,-0.98,-9.38,-0.40,-0.32,-0.44
17:30:02:3970,1.06,-0.93,-9.45,-0.27,-0.08,-0.42
17:30:02:4169,1.08,-0.96,-9.29,-0.20,0.13,-0.33
17:30:02:4369,1.04,-0.96,-9.31,-0.44,-0.45,-0.42
17:30:02:4570,1.05,-0.94,-9.27,-0.26,-0.04,-0.31
17:30:02:4770,1.07,-0.94,-9.31,-0.03,0.17,-0.29
17:30:02:4970,1.06,-0.92,-9.37,-0.26,-0.17,-0.37
17:30:02:5171,1.06,-0.96,-9.31,-0.25,-0.14,-0.35
17:30:02:5371,1.07,-0.91,-9.33,-0.14,0.02,-0.39
17:30:02:5571,1.04,-0.96,-9.45,-0.20,-0.14,-0.39
17:30:02:5771,1.06,-0.93,-9.18,-0.40,-0.25,-0.35
17:30:02:5972,1.08,-1.00,-9.37,-0.12,0.14,-0.36
17:30:02:6171,1.01,-0.97,-9.27,-0.38,-0.28,-0.40
17:30:02:6371,1.02,-0.96,-9.34,-0.09,-0.01,-0.31
17:30:02:6571,1.06,-0.93,-9.31,-0.01,0.11,-0.34
17:30:02:6771,1.09,-0.91,-9.43,-0.15,-0.25,-0.35
17:30:02:6971,1.06,-0.92,-9.34,-0.29,-0.20,-0.36
17:30:02:7171,1.04,-0.93,-9.35,-0.23,-0.07,-0.37
17:30:02:7371,1.04,-0.94,-9.31,-0.37,-0.41,-0.42
17:30:02:7571,1.05,-0.94,-9.31,-0.22,-0.24,-0.32
17:30:02:7771,1.07,-0.92,-9.39,-0.04,0.21,-0.30
17:30:02:7971,1.04,-0.96,-9.30,-0.29,-0.19,-0.40
17:30:02:8171,1.04,-0.98,-9.37,-0.11,-0.09,-0.39
17:30:02:8371,1.03,-0.93,-9.29,-0.31,-0.22,-0.32
17:30:02:8571,1.02,-0.93,-9.36,-0.12,-0.08,-0.39
17:30:02:8771,1.07,-0.90,-9.31,-0.20,-0.08,-0.39
17:30:02:8971,1.05,-0.96,-9.34,-0.19,0.02,-0.30
17:30:02:9171,1.04,-0.92,-9.31,-0.26,-0.29,-0.36
17:30:02:9371,1.05,-0.95,-9.31,-0.29,-0.30,-0.34
17:30:02:9571,1.05,-0.94,-9.40,-0.14,0.11,-0.31
17:30:02:9771,1.08,-0.92,-9.30,-0.38,-0.28,-0.25
17:30:02:9971,1.04,-0.95,-9.36,-0.20,-0.08,-0.28
17:30:03:0171,1.03,-0.94,-9.31,-0.22,-0.20,-0.37
17:30:03:0371,1.03,-0.96,-9.35,-0.23,-0.20,-0.41
17:30:03:0571,1.02,-0.93,-9.35,-0.27,-0.20,-0.35
17:30:03:0771,1.06,-0.91,-9.34,-0.16,-0.16,-0.34
17:30:03:0972,1.05,-0.93,-9.31,-0.19,-0.12,-0.41
17:30:03:1171,1.05,-0.94,-9.34,-0.19,-0.20,-0.37
17:30:03:1371,1.05,-0.94,-9.35,-0.12,0.07,-0.39
17:30:03:1571,1.05,-0.91,-9.36,-0.20,-0.12,-0.39
17:30:03:1771,1.03,-0.95,-9.36,-0.20,0.01,-0.40
17:30:03:1972,1.05,-0.95,-9.37,-0.26,-0.08,-0.42
17:30:03:2171,1.05,-0.94,-9.38,-0.20,-0.10,-0.36
17:30:03:2371,1.02,-0.94,-9.35,-0.24,-0.13,-0.33
17:30:03:2572,1.03,-0.94,-9.33,-0.23,-0.04,-0.31
17:30:03:2772,1.10,-0.94,-9.36,-0.09,0.24,-0.42
17:30:03:2972,1.06,-0.93,-9.37,-0.15,-0.01,-0.39
17:30:03:3172,1.03,-0.94,-9.36,-0.16,-0.20,-0.42
17:30:03:3372,1.02,-0.94,-9.31,-0.34,-0.22,-0.32
17:30:03:3572,1.09,-0.97,-9.37,-0.08,0.19,-0.30
17:30:03:3772,1.06,-0.92,-9.33,-0.33,-0.30,-0.37
17:30:03:3972,1.01,-0.95,-9.28,-0.44,-0.49,-0.43
17:30:03:4172,1.04,-0.94,-9.33,-0.08,0.00,-0.38
17:30:03:4372,1.07,-0.93,-9.32,-0.06,0.11,-0.32
17:30:03:4572,1.04,-0.97,-9.32,-0.37,-0.11,-0.36
17:30:03:4772,1.06,-0.92,-9.31,-0.17,-0.27,-0.40
17:30:03:4972,1.07,-0.92,-9.27,-0.20,0.17,-0.36
17:30:03:5173,1.01,-0.92,-9.33,-0.14,-0.25,-0.37
17:30:03:5373,1.03,-0.93,-9.27,-0.44,-0.52,-0.36
17:30:03:5573,1.05,-1.00,-9.43,0.02,0.54,-0.36
