Time,Ax,Ay,Az,Gx,Gy,Gz
16:01:46:6340,0.19,10.04,0.32,-0.26,-0.01,-0.37
16:01:46:6540,0.19,10.01,0.31,-0.24,-0.23,-0.31
16:01:46:6740,0.19,10.04,0.31,-0.28,-0.17,-0.34
16:01:46:6940,0.19,10.00,0.34,-0.16,-0.14,-0.34
16:01:46:7140,0.19,10.00,0.28,-0.23,-0.14,-0.33
16:01:46:7340,0.19,10.00,0.26,-0.28,-0.17,-0.27
16:01:46:7540,0.19,10.02,0.26,-0.34,-0.07,-0.42
16:01:46:7740,0.20,10.02,0.31,-0.10,-0.08,-0.37
16:01:46:7940,0.19,10.01,0.28,-0.24,-0.16,-0.41
16:01:46:8140,0.17,10.00,0.31,-0.12,-0.12,-0.29
16:01:46:8340,0.20,10.05,0.27,-0.29,-0.08,-0.38
16:01:46:8540,0.18,10.00,0.31,-0.20,-0.17,-0.33
16:01:46:8740,0.19,10.02,0.27,-0.29,-0.17,-0.39
16:01:46:8940,0.16,10.00,0.30,-0.12,0.00,-0.36
16:01:46:9141,0.19,10.05,0.28,-0.19,-0.19,-0.32
16:01:46:9340,0.17,10.00,0.31,-0.12,-0.06,-0.29
16:01:46:9540,0.18,10.02,0.28,-0.23,-0.20,-0.39
16:01:46:9740,0.17,10.00,0.30,-0.14,0.02,-0.31
16:01:46:9940,0.19,10.04,0.28,-0.26,-0.22,-0.37
16:01:47:0141,0.14,10.01,0.32,-0.17,-0.07,-0.34
16:01:47:0341,0.19,10.05,0.25,-0.32,-0.21,-0.33
16:01:47:0541,0.19,10.03,0.34,-0.07,0.04,-0.33
16:01:47:0741,0.19,10.04,0.24,-0.20,-0.17,-0.41
16:01:47:0941,0.19,10.01,0.30,-0.19,-0.04,-0.37
16:01:47:1141,0.17,10.02,0.27,-0.21,-0.13,-0.32
16:01:47:1341,0.18,10.02,0.29,-0.19,-0.11,-0.39
16:01:47:1541,0.19,10.02,0.30,-0.11,-0.06,-0.38
16:01:47:1741,0.16,10.01,0.31,-0.29,-0.20,-0.40
16:01:47:1941,0.19,10.00,0.31,-0.25,-0.01,-0.31
16:01:47:2141,0.19,10.03,0.32,-0.26,-0.18,-0.36
16:01:47:2341,0.19,10.04,0.32,-0.20,-0.16,-0.30
16:01:47:2541,0.18,10.01,0.32,-0.44,-0.29,-0.31
16:01:47:2741,0.19,10.03,0.28,-0.20,-0.05,-0.40
16:01:47:2941,0.19,10.02,0.34,-0.12,0.05,-0.29
16:01:47:3141,0.19,10.01,0.32,-0.26,-0.20,-0.23
16:01:47:3341,0.19,10.02,0.30,-0.22,-0.16,-0.31
16:01:47:3541,0.18,10.00,0.29,-0.25,0.03,-0.33
16:01:47:3741,0.19,10.04,0.29,-0.25,-0.24,-0.31
16:01:47:3941,0.18,9.97,0.32,-0.12,-0.04,-0.38
16:01:47:4142,0.19,10.05,0.29,-0.22,-0.12,-0.37
16:01:47:4341,0.19,10.03,0.31,-0.14,-0.01,-0.32
16:01:47:4541,0.19,10.01,0.27,-0.35,-0.25,-0.31
16:01:47:4741,0.19,10.00,0.30,-0.11,-0.04,-0.36
16:01:47:4941,0.19,10.01,0.25,-0.26,-0.06,-0.47
16:01:47:5141,0.19,10.01,0.31,-0.29,-0.11,-0.36
16:01:47:5341,0.19,10.04,0.27,-0.23,-0.09,-0.39
16:01:47:5541,0.19,10.01,0.31,-0.09,0.12,-0.40
16:01:47:5741,0.19,10.03,0.26,-0.18,-0.06,-0.34
16:01:47:5941,0.19,10.01,0.32,-0.18,-0.03,-0.37
16:01:47:6143,0.19,10.06,0.26,-0.20,-0.08,-0.40
16:01:47:6342,0.16,10.03,0.33,-0.23,-0.14,-0.38
16:01:47:6542,0.18,10.02,0.28,-0.27,-0.21,-0.34
16:01:47:6743,0.19,10.00,0.27,-0.24,-0.14,-0.28
16:01:47:6943,0.19,10.05,0.31,-0.29,-0.06,-0.31
16:01:47:7143,0.19,10.03,0.28,-0.17,-0.10,-0.33
16:01:47:7343,0.19,10.02,0.31,-0.13,0.01,-0.43
16:01:47:7543,0.19,10.03,0.24,-0.19,-0.16,-0.35
16:01:47:7743,0.19,10.00,0.33,-0.20,-0.16,-0.37
16:01:47:7943,0.19,10.03,0.30,-0.18,-0.06,-0.37
16:01:47:8143,0.19,10.03,0.35,-0.16,-0.02,-0.34
16:01:47:8343,0.19,10.00,0.30,-0.19,-0.16,-0.39
16:01:47:8543,0.19,10.02,0.32,-0.14,-0.01,-0.26
16:01:47:8743,0.19,10.00,0.32,-0.25,-0.06,-0.31
16:01:47:8943,0.19,10.04,0.25,-0.29,-0.13,-0.44
16:01:47:9144,0.17,10.01,0.31,-0.15,-0.19,-0.32
16:01:47:9343,0.19,10.05,0.29,-0.31,-0.10,-0.43
16:01:47:9543,0.19,10.03,0.29,-0.16,0.00,-0.36
16:01:47:9743,0.19,10.01,0.28,-0.36,-0.20,-0.39
16:01:47:9943,0.19,10.01,0.35,-0.19,-0.20,-0.33
16:01:48:0143,0.19,10.03,0.26,-0.29,-0.16,-0.36
16:01:48:0343,0.19,9.99,0.30,-0.14,-0.05,-0.36
16:01:48:0543,0.19,10.03,0.28,-0.25,-0.07,-0.36
16:01:48:0743,0.19,10.01,0.32,-0.14,-0.17,-0.37
16:01:48:0943,0.18,10.01,0.27,-0.29,-0.15,-0.29
16:01:48:1143,0.18,10.01,0.26,-0.26,-0.11,-0.36
16:01:48:1343,0.19,10.03,0.28,-0.18,-0.09,-0.36
16:01:48:1543,0.19,10.01,0.27,-0.21,-0.04,-0.42
16:01:48:1744,0.19,10.04,0.29,-0.28,-0.10,-0.31
16:01:48:1943,0.18,10.00,0.29,-0.18,-0.14,-0.42
16:01:48:2143,0.19,10.03,0.26,-0.26,-0.20,-0.34
16:01:48:2343,0.18,10.02,0.28,-0.23,-0.20,-0.31
16:01:48:2543,0.19,10.02,0.29,-0.20,-0.09,-0.37
16:01:48:2743,0.17,10.00,0.29,-0.16,-0.13,-0.29
16:01:48:2943,0.19,10.03,0.31,-0.28,0.01,-0.43
16:01:48:3143,0.18,10.01,0.28,-0.21,-0.07,-0.38
16:01:48:3343,0.17,10.04,0.28,-0.24,-0.05,-0.32
16:01:48:3544,0.18,10.02,0.31,-0.25,-0.28,-0.29
16:01:48:3744,0.19,10.03,0.27,-0.20,-0.17,-0.35
16:01:48:3944,0.19,10.03,0.28,-0.08,-0.05,-0.37
16:01:48:4145,0.19,10.03,0.30,-0.19,-0.02,-0.37
16:01:48:4344,0.17,10.03,0.29,-0.25,-0.20,-0.34
16:01:48:4544,0.18,10.03,0.27,-0.24,-0.11,-0.36
16:01:48:4744,0.17,10.02,0.29,-0.20,-0.26,-0.36
16:01:48:4944,0.19,10.03,0.32,-0.12,0.00,-0.34
16:01:48:5144,0.18,10.00,0.26,-0.20,-0.11,-0.34
16:01:48:5344,0.19,10.05,0.28,-0.21,-0.21,-0.33
16:01:48:5544,0.19,9.99,0.29,-0.18,-0.10,-0.34
16:01:48:5744,0.19,10.04,0.26,-0.20,-0.08,-0.28
16:01:48:5944,0.17,10.01,0.30,-0.20,-0.09,-0.34
16:01:48:6145,0.19,10.03,0.28,-0.20,-0.03,-0.39
16:01:48:6344,0.19,10.02,0.31,-0.20,-0.12,-0.41
16:01:48:6544,0.18,10.03,0.25,-0.36,-0.20,-0.36
16:01:48:6745,0.19,10.00,0.32,-0.17,0.00,-0.23
16:01:48:6945,0.18,10.00,0.27,-0.20,0.00,-0.44
16:01:48:7145,0.16,10.01,0.30,-0.26,-0.09,-0.37
16:01:48:7345,0.18,10.02,0.29,-0.24,-0.04,-0.42
16:01:48:7545,0.19,10.00,0.29,-0.22,-0.16,-0.27
16:01:48:7745,0.18,10.03,0.28,-0.24,-0.10,-0.39
16:01:48:7945,0.15,10.00,0.29,-0.20,-0.19,-0.31
16:01:48:8145,0.18,10.00,0.30,-0.22,-0.07,-0.37
16:01:48:8345,0.18,10.01,0.29,-0.26,-0.23,-0.43
16:01:48:8545,0.19,10.02,0.30,-0.15,-0.16,-0.32
16:01:48:8745,0.19,10.05,0.31,-0.23,-0.21,-0.34
16:01:48:8945,0.18,10.01,0.30,-0.19,-0.18,-0.31
16:01:48:9146,0.17,10.02,0.31,-0.20,-0.06,-0.36
16:01:48:9345,0.18,10.02,0.29,-0.17,-0.19,-0.28
16:01:48:9545,0.19,10.02,0.29,-0.11,-0.14,-0.36
16:01:48:9745,0.18,10.03,0.28,-0.17,-0.06,-0.30
16:01:48:9945,0.19,10.02,0.30,-0.17,-0.12,-0.34
16:01:49:0145,0.19,10.03,0.29,-0.24,-0.20,-0.32
16:01:49:0345,0.19,10.03,0.32,-0.15,-0.08,-0.32
16:01:49:0545,0.19,10.00,0.27,-0.22,-0.06,-0.36
16:01:49:0745,0.18,10.04,0.31,-0.09,-0.06,-0.32
16:01:49:0945,0.19,10.03,0.28,-0.24,-0.24,-0.36
16:01:49:1145,0.18,10.00,0.33,-0.20,-0.16,-0.32
16:01:49:1345,0.19,10.02,0.30,-0.25,-0.01,-0.41
16:01:49:1545,0.18,10.00,0.32,-0.19,-0.14,-0.28
16:01:49:1746,0.19,10.02,0.31,-0.34,-0.09,-0.36
16:01:49:1945,0.15,10.01,0.31,-0.16,0.00,-0.37
16:01:49:2146,0.15,10.00,0.33,-0.21,0.05,-0.34
16:01:49:2345,0.17,10.00,0.27,-0.24,-0.12,-0.24
16:01:49:2545,0.17,10.01,0.35,-0.20,-0.14,-0.36
16:01:49:2745,0.17,10.03,0.28,-0.12,-0.04,-0.32
16:01:49:2945,0.19,10.00,0.33,-0.11,-0.09,-0.42
16:01:49:3145,0.19,10.00,0.29,-0.16,-0.09,-0.30
16:01:49:3345,0.19,10.01,0.30,-0.13,-0.14,-0.37
16:01:49:3545,0.17,10.03,0.29,-0.27,-0.08,-0.42
16:01:49:3746,0.19,10.01,0.31,-0.24,-0.12,-0.36
16:01:49:3946,0.18,10.00,0.28,-0.27,-0.13,-0.33
16:01:49:4147,0.18,10.00,0.33,-0.19,-0.12,-0.30
16:01:49:4346,0.19,10.05,0.31,-0.14,-0.17,-0.23
16:01:49:4546,0.17,10.01,0.30,-0.25,-0.09,-0.42
16:01:49:4746,0.19,10.04,0.30,-0.20,0.01,-0.34
16:01:49:4946,0.19,10.00,0.25,-0.23,-0.19,-0.38
16:01:49:5146,0.19,10.00,0.32,-0.29,-0.13,-0.27
16:01:49:5346,0.19,10.01,0.29,-0.25,-0.19,-0.40
16:01:49:5546,0.19,10.01,0.30,-0.25,-0.22,-0.36
16:01:49:5746,0.18,10.01,0.28,-0.21,-0.28,-0.32
16:01:49:5946,0.17,10.03,0.30,-0.18,-0.07,-0.37
16:01:49:6145,0.19,10.01,0.28,-0.23,-0.09,-0.37
16:01:49:6345,0.17,10.04,0.34,-0.12,-0.04,-0.35
16:01:49:6545,0.19,10.02,0.29,-0.22,-0.06,-0.31
16:01:49:6746,0.18,10.02,0.33,-0.27,-0.31,-0.31
16:01:49:6945,0.17,10.02,0.31,-0.31,-0.22,-0.38
16:01:49:7145,0.18,10.03,0.32,-0.13,-0.17,-0.31
16:01:49:7345,0.19,10.00,0.30,-0.19,-0.11,-0.34
16:01:49:7545,0.19,10.04,0.31,-0.27,-0.13,-0.31
16:01:49:7745,0.17,10.00,0.32,-0.25,-0.19,-0.30
16:01:49:7945,0.19,10.00,0.29,-0.18,-0.09,-0.41
16:01:49:8146,0.19,10.03,0.32,-0.20,-0.12,-0.34
16:01:49:8345,0.19,10.03,0.33,-0.20,-0.11,-0.40
16:01:49:8545,0.18,10.00,0.30,-0.16,-0.02,-0.34
16:01:49:8745,0.17,10.04,0.30,-0.20,-0.01,-0.39
16:01:49:8945,0.19,10.02,0.31,-0.29,-0.09,-0.33
16:01:49:9146,0.19,10.05,0.28,-0.20,-0.08,-0.39
16:01:49:9346,0.19,10.01,0.32,-0.17,-0.01,-0.37
16:01:49:9546,0.18,10.02,0.28,-0.20,-0.07,-0.40
16:01:49:9746,0.18,10.02,0.29,-0.17,0.03,-0.35
16:01:49:9946,0.19,10.05,0.27,-0.30,-0.31,-0.37
16:01:50:0146,0.16,10.00,0.29,-0.17,-0.17,-0.31
16:01:50:0346,0.19,10.00,0.25,-0.29,-0.14,-0.34
16:01:50:0546,0.19,10.00,0.29,-0.23,-0.19,-0.27
16:01:50:0746,0.19,10.05,0.30,-0.24,-0.11,-0.35
16:01:50:0946,0.16,10.03,0.28,-0.20,-0.20,-0.38
16:01:50:1146,0.17,10.02,0.26,-0.24,-0.16,-0.30
16:01:50:1346,0.18,10.00,0.27,-0.16,-0.12,-0.38
16:01:50:1546,0.18,10.04,0.29,-0.29,-0.11,-0.34
16:01:50:1746,0.19,10.00,0.28,-0.22,-0.13,-0.29
16:01:50:1946,0.19,10.02,0.27,-0.31,-0.22,-0.37
16:01:50:2146,0.19,10.00,0.30,-0.24,-0.11,-0.34
16:01:50:2346,0.17,10.03,0.28,-0.20,-0.20,-0.27
16:01:50:2546,0.19,10.01,0.32,-0.23,-0.07,-0.40
16:01:50:2746,0.19,10.03,0.28,-0.21,-0.20,-0.37
16:01:50:2946,0.19,10.01,0.30,-0.21,0.02,-0.30
16:01:50:3146,0.19,10.01,0.30,-0.24,-0.11,-0.31
16:01:50:3346,0.17,10.02,0.30,-0.23,-0.18,-0.30
16:01:50:3546,0.19,10.03,0.28,-0.22,-0.17,-0.40
16:01:50:3746,0.19,10.01,0.29,-0.18,-0.23,-0.31
16:01:50:3946,0.18,10.01,0.29,-0.23,-0.18,-0.38
16:01:50:4147,0.18,10.00,0.31,-0.25,-0.15,-0.33
16:01:50:4347,0.19,10.05,0.29,-0.20,-0.07,-0.43
16:01:50:4546,0.19,10.00,0.29,-0.21,-0.15,-0.34
16:01:50:4746,0.19,10.02,0.27,-0.28,-0.09,-0.37
16:01:50:4946,0.17,10.00,0.34,-0.20,-0.08,-0.34
16:01:50:5146,0.19,10.05,0.33,-0.22,-0.08,-0.38
16:01:50:5346,0.19,10.05,0.26,-0.06,-0.14,-0.36
16:01:50:5546,0.19,10.03,0.26,-0.20,-0.15,-0.35
16:01:50:5746,0.19,10.02,0.27,-0.20,-0.03,-0.33
16:01:50:5947,0.19,10.05,0.28,-0.25,-0.10,-0.37
16:01:50:6146,0.18,10.00,0.33,-0.17,-0.06,-0.35
16:01:50:6346,0.19,10.01,0.29,-0.26,-0.24,-0.40
16:01:50:6546,0.19,9.99,0.29,-0.26,-0.16,-0.28
16:01:50:6746,0.19,10.03,0.28,-0.19,-0.03,-0.37
16:01:50:6946,0.18,10.02,0.34,-0.21,-0.19,-0.25
16:01:50:7146,0.19,10.04,0.30,-0.12,-0.10,-0.39
16:01:50:7346,0.17,10.01,0.31,-0.17,-0.06,-0.35
16:01:50:7546,0.19,10.04,0.30,-0.35,-0.13,-0.45
16:01:50:7746,0.18,10.00,0.31,-0.19,-0.12,-0.36
16:01:50:7946,0.18,10.02,0.29,-0.29,-0.17,-0.35
16:01:50:8146,0.18,10.00,0.33,-0.23,-0.26,-0.28
16:01:50:8346,0.19,10.02,0.28,-0.23,-0.12,-0.37
16:01:50:8546,0.21,10.05,0.31,-0.27,-0.20,-0.29
16:01:50:8746,0.20,10.03,0.24,-0.33,-0.04,-0.42
16:01:50:8946,0.19,9.99,0.33,-0.21,-0.06,-0.42
16:01:50:9147,0.19,10.05,0.26,-0.20,-0.10,-0.42
16:01:50:9346,0.18,10.00,0.30,-0.20,-0.17,-0.32
16:01:50:9546,0.19,10.06,0.28,-0.30,-0.11,-0.36
16:01:50:9746,0.19,10.04,0.30,-0.19,-0.06,-0.33
16:01:50:9946,0.19,10.06,0.28,-0.24,-0.24,-0.37
16:01:51:0146,0.19,10.01,0.25,-0.22,-0.25,-0.29
16:01:51:0346,0.18,10.02,0.30,-0.27,-0.28,-0.34
16:01:51:0546,0.19,10.04,0.29,-0.19,-0.01,-0.30
16:01:51:0746,0.17,10.02,0.27,-0.27,-0.17,-0.35
16:01:51:0946,0.17,10.00,0.31,-0.24,-0.08,-0.34
16:01:51:1146,0.19,10.02,0.29,-0.22,-0.15,-0.34
16:01:51:1346,0.18,9.98,0.29,-0.21,-0.08,-0.39
16:01:51:1546,0.19,10.04,0.28,-0.12,-0.03,-0.33
16:01:51:1747,0.18,10.00,0.28,-0.25,-0.08,-0.33
16:01:51:1946,0.18,10.00,0.33,-0.20,-0.09,-0.37
16:01:51:2147,0.18,10.01,0.31,-0.19,-0.22,-0.32
16:01:51:2347,0.19,10.02,0.29,-0.16,-0.13,-0.42
16:01:51:2547,0.18,10.01,0.30,-0.21,-0.17,-0.38
16:01:51:2747,0.19,10.00,0.30,-0.10,-0.10,-0.36
16:01:51:2947,0.19,10.02,0.32,-0.23,-0.30,-0.40
16:01:51:3147,0.18,10.02,0.34,-0.25,-0.14,-0.32
16:01:51:3347,0.19,10.05,0.30,-0.27,-0.08,-0.41
16:01:51:3547,0.18,9.99,0.30,-0.18,-0.04,-0.34
16:01:51:3747,0.20,10.04,0.31,-0.19,-0.07,-0.42
16:01:51:3947,0.19,10.00,0.28,-0.12,-0.20,-0.36
16:01:51:4148,0.19,10.05,0.28,-0.26,-0.19,-0.36
16:01:51:4347,0.17,10.00,0.29,-0.20,-0.14,-0.32
16:01:51:4547,0.19,10.05,0.28,-0.26,-0.15,-0.37
16:01:51:4747,0.18,10.03,0.28,-0.12,0.00,-0.36
16:01:51:4947,0.19,10.05,0.27,-0.24,-0.09,-0.32
16:01:51:5147,0.19,10.03,0.29,-0.22,-0.15,-0.34
16:01:51:5347,0.19,10.03,0.31,-0.16,-0.13,-0.34
16:01:51:5547,0.20,10.02,0.27,-0.23,-0.14,-0.38
16:01:51:5747,0.19,10.06,0.31,-0.23,-0.09,-0.35
16:01:51:5947,0.19,10.01,0.25,-0.26,-0.20,-0.30
16:01:51:6148,0.19,10.02,0.25,-0.17,-0.17,-0.36
16:01:51:6348,0.18,10.00,0.29,-0.15,0.05,-0.36
16:01:51:6548,0.19,10.03,0.31,-0.32,-0.17,-0.34
16:01:51:6748,0.19,10.02,0.28,-0.13,-0.10,-0.36
16:01:51:6948,0.19,10.02,0.29,-0.34,-0.28,-0.38
16:01:51:7148,0.18,10.00,0.31,-0.20,0.09,-0.29
16:01:51:7348,0.18,10.01,0.29,-0.20,-0.12,-0.42
16:01:51:7548,0.18,9.99,0.31,-0.22,-0.31,-0.36
16:01:51:7748,0.19,10.03,0.27,-0.28,-0.24,-0.39
16:01:51:7948,0.18,10.00,0.29,-0.16,-0.12,-0.36
16:01:51:8148,0.19,10.03,0.30,-0.20,-0.19,-0.27
16:01:51:8348,0.19,10.02,0.31,-0.14,-0.21,-0.30
16:01:51:8548,0.19,10.02,0.28,-0.21,-0.05,-0.32
16:01:51:8748,0.18,10.01,0.29,-0.26,-0.20,-0.38
16:01:51:8948,0.19,10.02,0.31,-0.20,-0.20,-0.36
16:01:51:9149,0.19,10.02,0.34,-0.21,-0.04,-0.31
16:01:51:9348,0.19,10.05,0.27,-0.23,-0.11,-0.37
16:01:51:9548,0.19,10.02,0.32,-0.20,-0.19,-0.30
16:01:51:9748,0.19,10.03,0.29,-0.16,-0.10,-0.36
16:01:51:9949,0.18,10.02,0.26,-0.12,-0.16,-0.39
16:01:52:0149,0.18,10.02,0.27,-0.25,-0.10,-0.34
16:01:52:0349,0.18,10.00,0.30,-0.20,-0.17,-0.36
16:01:52:0549,0.19,10.03,0.28,-0.26,-0.07,-0.32
16:01:52:0749,0.19,10.01,0.29,-0.21,-0.17,-0.35
16:01:52:0949,0.19,10.02,0.29,-0.19,0.00,-0.34
16:01:52:1149,0.19,10.03,0.30,-0.24,-0.07,-0.39
16:01:52:1349,0.18,10.01,0.31,-0.13,0.01,-0.36
16:01:52:1549,0.19,10.04,0.32,-0.21,-0.02,-0.36
16:01:52:1749,0.17,10.00,0.28,-0.19,-0.07,-0.28
16:01:52:1949,0.18,10.01,0.25,-0.20,-0.15,-0.40
16:01:52:2149,0.18,10.01,0.30,-0.17,-0.15,-0.35
16:01:52:2349,0.17,10.02,0.30,-0.26,-0.10,-0.30
16:01:52:2549,0.19,10.05,0.27,-0.23,-0.18,-0.32
16:01:52:2749,0.19,10.00,0.28,-0.15,-0.04,-0.42
16:01:52:2949,0.18,10.02,0.29,-0.17,0.02,-0.37
16:01:52:3149,0.18,9.99,0.28,-0.14,-0.08,-0.42
16:01:52:3349,0.18,10.01,0.31,-0.18,-0.20,-0.45
16:01:52:3549,0.19,9.99,0.30,-0.20,-0.15,-0.50
16:01:52:3749,0.19,10.02,0.29,-0.22,-0.08,-0.31
16:01:52:3949,0.18,10.00,0.28,-0.23,-0.11,-0.37
16:01:52:4150,0.19,10.03,0.23,-0.27,-0.14,-0.33
16:01:52:4350,0.17,10.00,0.31,-0.07,-0.07,-0.38
16:01:52:4549,0.19,10.06,0.23,-0.31,-0.17,-0.39
16:01:52:4749,0.15,10.00,0.37,-0.13,-0.10,-0.29
16:01:52:4949,0.20,10.03,0.23,-0.34,-0.20,-0.36
16:01:52:5149,0.17,10.00,0.31,-0.10,0.00,-0.38
16:01:52:5349,0.18,10.05,0.25,-0.33,-0.20,-0.36
16:01:52:5549,0.16,10.00,0.33,-0.22,-0.19,-0.26
16:01:52:5749,0.19,10.02,0.29,-0.21,-0.28,-0.34
16:01:52:5949,0.17,10.00,0.30,-0.30,-0.25,-0.36
16:01:52:6149,0.17,10.04,0.30,-0.21,-0.16,-0.35
16:01:52:6349,0.19,10.05,0.27,-0.35,-0.20,-0.28
16:01:52:6549,0.16,10.02,0.29,-0.05,-0.02,-0.33
16:01:52:6749,0.19,10.01,0.26,-0.25,-0.24,-0.36
16:01:52:6949,0.16,10.04,0.32,-0.14,-0.03,-0.33
16:01:52:7149,0.19,10.04,0.25,-0.26,-0.03,-0.38
16:01:52:7349,0.18,10.03,0.30,-0.11,-0.08,-0.28
16:01:52:7549,0.19,10.01,0.25,-0.29,-0.17,-0.33
16:01:52:7749,0.18,10.03,0.30,-0.17,-0.09,-0.32
16:01:52:7949,0.18,10.00,0.26,-0.25,-0.11,-0.28
16:01:52:8149,0.19,10.04,0.32,-0.23,-0.01,-0.39
16:01:52:8349,0.19,10.00,0.29,-0.12,-0.08,-0.33
16:01:52:8549,0.19,10.03,0.30,-0.28,-0.17,-0.37
16:01:52:8749,0.19,10.03,0.31,-0.17,-0.16,-0.23
16:01:52:8949,0.18,10.05,0.27,-0.24,-0.17,-0.44
16:01:52:9150,0.19,10.01,0.32,-0.22,-0.17,-0.41
16:01:52:9349,0.19,10.03,0.25,-0.15,-0.09,-0.32
16:01:52:9549,0.19,10.05,0.32,-0.19,-0.15,-0.26
16:01:52:9749,0.19,10.05,0.28,-0.26,-0.05,-0.43
16:01:52:9949,0.15,10.01,0.29,-0.17,-0.06,-0.36
16:01:53:0149,0.17,10.03,0.26,-0.20,-0.15,-0.34
16:01:53:0349,0.19,10.02,0.30,-0.19,-0.04,-0.36
16:01:53:0549,0.19,10.01,0.31,-0.20,-0.07,-0.29
16:01:53:0749,0.17,10.00,0.30,-0.32,-0.07,-0.39
16:01:53:0949,0.18,10.01,0.30,-0.17,-0.12,-0.35
16:01:53:1149,0.19,10.00,0.30,-0.27,-0.18,-0.34
16:01:53:1349,0.18,10.00,0.32,-0.21,-0.14,-0.27
16:01:53:1549,0.18,10.01,0.25,-0.21,-0.16,-0.40
16:01:53:1750,0.17,10.01,0.33,-0.09,-0.01,-0.31
16:01:53:1950,0.18,10.02,0.24,-0.28,-0.29,-0.39
16:01:53:2150,0.18,10.03,0.32,-0.11,-0.22,-0.30
16:01:53:2350,0.19,10.01,0.25,-0.31,-0.19,-0.30
16:01:53:2550,0.18,10.01,0.30,-0.16,-0.04,-0.30
16:01:53:2750,0.19,10.00,0.30,-0.21,0.02,-0.37
16:01:53:2950,0.18,10.02,0.30,-0.17,-0.27,-0.36
16:01:53:3150,0.17,10.00,0.29,-0.23,-0.05,-0.44
16:01:53:3350,0.17,10.01,0.27,-0.19,-0.20,-0.39
16:01:53:3550,0.18,10.01,0.27,-0.23,-0.02,-0.40
16:01:53:3750,0.19,10.01,0.28,-0.16,-0.06,-0.39
16:01:53:3950,0.18,10.04,0.28,-0.23,-0.18,-0.39
16:01:53:4151,0.19,10.04,0.32,-0.16,-0.10,-0.37
16:01:53:4350,0.19,10.01,0.26,-0.18,-0.07,-0.40
16:01:53:4550,0.19,10.00,0.27,-0.17,-0.20,-0.34
16:01:53:4750,0.19,10.00,0.29,-0.16,-0.03,-0.28
16:01:53:4950,0.16,10.00,0.32,-0.21,-0.14,-0.31
16:01:53:5150,0.19,10.05,0.31,-0.20,-0.24,-0.32
16:01:53:5350,0.16,10.00,0.31,-0.27,-0.25,-0.36
16:01:53:5550,0.18,10.03,0.31,-0.23,-0.01,-0.42
16:01:53:5750,0.18,10.01,0.27,-0.31,-0.16,-0.32
16:01:53:5950,0.19,10.04,0.30,-0.17,-0.23,-0.34
16:01:53:6149,0.18,10.02,0.30,-0.09,-0.03,-0.39
16:01:53:6349,0.18,10.02,0.26,-0.18,-0.07,-0.37
16:01:53:6549,0.19,10.02,0.32,-0.19,-0.06,-0.35
16:01:53:6750,0.18,10.02,0.27,-0.21,-0.15,-0.32
16:01:53:6949,0.19,10.03,0.29,-0.23,-0.10,-0.31
16:01:53:7149,0.17,10.02,0.30,-0.12,0.09,-0.44
16:01:53:7349,0.19,10.02,0.30,-0.16,-0.08,-0.38
16:01:53:7549,0.19,10.00,0.29,-0.19,-0.11,-0.32
16:01:53:7749,0.18,10.02,0.29,-0.20,-0.12,-0.34
16:01:53:7949,0.19,10.01,0.30,-0.27,-0.12,-0.39
16:01:53:8150,0.17,10.03,0.31,-0.23,-0.14,-0.37
16:01:53:8350,0.19,10.07,0.27,-0.30,-0.04,-0.41
16:01:53:8550,0.19,10.01,0.31,-0.19,0.03,-0.36
16:01:53:8750,0.19,10.00,0.27,-0.31,-0.25,-0.34
16:01:53:8950,0.19,10.03,0.30,-0.15,-0.12,-0.39
16:01:53:9150,0.19,10.04,0.29,-0.15,-0.06,-0.39
16:01:53:9350,0.18,10.04,0.28,-0.20,-0.14,-0.36
16:01:53:9550,0.19,10.00,0.31,-0.19,-0.09,-0.34
16:01:53:9750,0.18,10.03,0.28,-0.26,-0.26,-0.36
16:01:53:9950,0.19,10.02,0.32,-0.25,-0.08,-0.37
16:01:54:0150,0.18,10.03,0.29,-0.26,-0.11,-0.37
16:01:54:0350,0.19,10.01,0.31,-0.15,0.01,-0.39
16:01:54:0550,0.19,10.00,0.29,-0.24,-0.14,-0.43
16:01:54:0750,0.19,10.05,0.31,-0.15,-0.07,-0.37
16:01:54:0950,0.19,10.00,0.31,-0.29,-0.22,-0.32
16:01:54:1150,0.19,10.02,0.30,-0.22,-0.10,-0.31
16:01:54:1350,0.19,10.01,0.29,-0.21,-0.09,-0.38
16:01:54:1550,0.19,10.04,0.30,-0.26,-0.19,-0.37
16:01:54:1750,0.17,10.01,0.34,-0.11,-0.09,-0.24
16:01:54:1950,0.19,10.03,0.25,-0.30,-0.15,-0.38
16:01:54:2150,0.19,9.99,0.32,-0.10,0.00,-0.48
16:01:54:2350,0.19,10.01,0.29,-0.35,-0.25,-0.34
16:01:54:2550,0.18,10.01,0.33,-0.20,-0.27,-0.27
16:01:54:2750,0.19,10.00,0.25,-0.29,-0.03,-0.31
16:01:54:2950,0.19,10.01,0.29,-0.17,-0.04,-0.41
16:01:54:3150,0.19,10.00,0.29,-0.31,-0.19,-0.37
16:01:54:3350,0.19,10.01,0.32,-0.20,-0.23,-0.26
16:01:54:3550,0.18,10.02,0.28,-0.22,-0.12,-0.34
16:01:54:3750,0.17,9.99,0.32,-0.17,-0.11,-0.40
