Time,Ax,Ay,Az,Gx,Gy,Gz
16:25:56:8898,0.23,0.26,-9.48,-0.28,-0.09,-0.39
16:25:56:9097,0.23,0.24,-9.52,-0.27,-0.21,-0.32
16:25:56:9297,0.25,0.25,-9.49,-0.22,-0.18,-0.42
16:25:56:9497,0.22,0.26,-9.51,-0.22,-0.28,-0.34
16:25:56:9697,0.25,0.27,-9.47,-0.23,-0.20,-0.32
16:25:56:9897,0.22,0.23,-9.55,-0.26,0.05,-0.37
16:25:57:0097,0.24,0.29,-9.45,-0.16,-0.06,-0.29
16:25:57:0297,0.24,0.23,-9.54,-0.27,0.04,-0.35
16:25:57:0497,0.24,0.26,-9.52,-0.20,-0.23,-0.35
16:25:57:0697,0.23,0.26,-9.52,-0.18,-0.01,-0.39
16:25:57:0897,0.24,0.24,-9.52,-0.18,-0.01,-0.37
16:25:57:1097,0.25,0.27,-9.47,-0.19,-0.09,-0.41
16:25:57:1297,0.23,0.26,-9.50,-0.21,-0.10,-0.35
16:25:57:1497,0.24,0.24,-9.49,-0.13,-0.05,-0.41
16:25:57:1697,0.24,0.24,-9.54,-0.29,-0.20,-0.34
16:25:57:1897,0.22,0.28,-9.45,-0.11,-0.05,-0.32
16:25:57:2097,0.22,0.27,-9.55,-0.24,-0.03,-0.31
16:25:57:2297,0.23,0.25,-9.53,-0.23,-0.04,-0.39
16:25:57:2497,0.22,0.27,-9.49,-0.26,-0.11,-0.43
16:25:57:2697,0.24,0.24,-9.56,-0.27,-0.09,-0.37
16:25:57:2897,0.23,0.25,-9.52,-0.20,-0.10,-0.39
16:25:57:3097,0.25,0.25,-9.53,-0.25,0.04,-0.37
16:25:57:3296,0.25,0.24,-9.50,-0.14,0.05,-0.39
16:25:57:3496,0.25,0.25,-9.52,-0.20,-0.01,-0.37
16:25:57:3696,0.23,0.25,-9.50,-0.18,-0.01,-0.42
16:25:57:3897,0.23,0.21,-9.53,-0.20,-0.20,-0.42
16:25:57:4097,0.23,0.26,-9.55,-0.20,0.01,-0.39
16:25:57:4296,0.22,0.23,-9.51,-0.28,-0.08,-0.35
16:25:57:4496,0.25,0.27,-9.47,-0.24,-0.17,-0.45
16:25:57:4696,0.22,0.25,-9.50,-0.20,-0.22,-0.32
16:25:57:4896,0.24,0.27,-9.50,-0.34,-0.20,-0.36
16:25:57:5096,0.25,0.21,-9.53,-0.26,-0.19,-0.32
16:25:57:5296,0.27,0.27,-9.47,-0.12,-0.06,-0.36
16:25:57:5496,0.23,0.24,-9.47,-0.19,-0.12,-0.39
16:25:57:5696,0.25,0.26,-9.53,-0.27,-0.16,-0.41
16:25:57:5896,0.26,0.27,-9.55,-0.28,-0.12,-0.37
16:25:57:6096,0.23,0.24,-9.49,-0.27,-0.12,-0.39
16:25:57:6296,0.22,0.25,-9.56,-0.21,-0.06,-0.34
16:25:57:6496,0.23,0.24,-9.52,-0.19,0.03,-0.40
16:25:57:6696,0.22,0.23,-9.49,-0.29,-0.07,-0.43
16:25:57:6896,0.23,0.24,-9.50,-0.19,-0.06,-0.42
16:25:57:7096,0.23,0.25,-9.49,-0.22,-0.24,-0.39
16:25:57:7296,0.24,0.24,-9.49,-0.24,0.01,-0.36
16:25:57:7495,0.25,0.25,-9.50,-0.20,-0.03,-0.36
16:25:57:7695,0.24,0.26,-9.50,-0.19,-0.12,-0.45
16:25:57:7896,0.25,0.25,-9.51,-0.25,-0.12,-0.36
16:25:57:8095,0.24,0.29,-9.52,-0.19,0.06,-0.29
16:25:57:8295,0.23,0.24,-9.53,-0.20,-0.21,-0.31
16:25:57:8496,0.25,0.26,-9.43,-0.23,0.12,-0.36
16:25:57:8696,0.24,0.26,-9.49,-0.20,-0.11,-0.37
16:25:57:8897,0.25,0.25,-9.53,-0.23,-0.17,-0.36
16:25:57:9096,0.24,0.25,-9.50,-0.23,-0.18,-0.40
16:25:57:9296,0.25,0.26,-9.56,-0.21,-0.20,-0.37
16:25:57:9496,0.23,0.25,-9.49,-0.23,-0.20,-0.34
16:25:57:9696,0.25,0.28,-9.49,-0.25,-0.19,-0.42
16:25:57:9896,0.24,0.24,-9.50,-0.08,-0.04,-0.38
16:25:58:0096,0.26,0.26,-9.48,-0.28,-0.05,-0.47
16:25:58:0296,0.23,0.24,-9.52,-0.20,-0.14,-0.39
16:25:58:0496,0.24,0.24,-9.50,-0.16,-0.09,-0.32
16:25:58:0696,0.24,0.27,-9.53,-0.32,-0.11,-0.37
16:25:58:0896,0.23,0.23,-9.51,-0.20,0.04,-0.41
16:25:58:1096,0.24,0.28,-9.53,-0.23,-0.20,-0.42
16:25:58:1296,0.21,0.25,-9.52,-0.26,-0.07,-0.33
16:25:58:1496,0.24,0.27,-9.51,-0.23,-0.09,-0.41
16:25:58:1695,0.23,0.25,-9.49,-0.21,-0.12,-0.39
16:25:58:1896,0.23,0.26,-9.48,-0.17,-0.03,-0.45
16:25:58:2095,0.24,0.25,-9.49,-0.22,-0.07,-0.40
16:25:58:2295,0.25,0.24,-9.48,-0.27,-0.17,-0.31
16:25:58:2495,0.23,0.25,-9.51,-0.21,-0.12,-0.28
16:25:58:2695,0.26,0.25,-9.52,-0.29,-0.08,-0.42
16:25:58:2895,0.23,0.26,-9.49,-0.03,-0.03,-0.36
16:25:58:3095,0.24,0.26,-9.54,-0.33,-0.08,-0.36
16:25:58:3295,0.22,0.26,-9.51,-0.24,-0.04,-0.37
16:25:58:3495,0.23,0.25,-9.49,-0.19,-0.13,-0.30
16:25:58:3695,0.24,0.23,-9.50,-0.23,-0.12,-0.42
16:25:58:3896,0.24,0.24,-9.56,-0.23,-0.06,-0.38
16:25:58:4095,0.27,0.25,-9.50,-0.20,0.02,-0.42
16:25:58:4295,0.23,0.26,-9.51,-0.23,-0.04,-0.39
16:25:58:4495,0.23,0.24,-9.50,-0.19,-0.09,-0.31
16:25:58:4695,0.23,0.27,-9.50,-0.20,-0.13,-0.36
16:25:58:4895,0.25,0.25,-9.52,-0.23,-0.09,-0.43
16:25:58:5095,0.22,0.26,-9.53,-0.16,-0.02,-0.39
16:25:58:5295,0.23,0.25,-9.54,-0.26,-0.18,-0.38
16:25:58:5495,0.24,0.26,-9.53,-0.19,-0.17,-0.29
16:25:58:5695,0.26,0.28,-9.48,-0.20,0.00,-0.36
16:25:58:5895,0.22,0.26,-9.49,-0.17,0.07,-0.38
16:25:58:6094,0.23,0.24,-9.52,-0.29,-0.17,-0.35
16:25:58:6294,0.25,0.23,-9.51,-0.23,-0.19,-0.29
16:25:58:6495,0.23,0.28,-9.44,-0.15,-0.09,-0.32
16:25:58:6694,0.24,0.26,-9.51,-0.31,-0.13,-0.36
16:25:58:6894,0.23,0.27,-9.53,-0.23,-0.19,-0.36
16:25:58:7094,0.24,0.26,-9.54,-0.18,-0.18,-0.32
16:25:58:7294,0.23,0.22,-9.48,-0.27,-0.12,-0.25
16:25:58:7494,0.23,0.24,-9.49,-0.19,-0.10,-0.43
16:25:58:7694,0.23,0.24,-9.51,-0.28,-0.05,-0.39
16:25:58:7894,0.22,0.25,-9.49,-0.29,-0.11,-0.37
16:25:58:8094,0.23,0.26,-9.54,-0.18,0.03,-0.40
16:25:58:8294,0.22,0.24,-9.51,-0.24,-0.12,-0.42
16:25:58:8495,0.24,0.25,-9.53,-0.30,-0.11,-0.36
16:25:58:8695,0.23,0.23,-9.53,-0.19,-0.03,-0.44
16:25:58:8896,0.24,0.28,-9.48,-0.19,-0.08,-0.27
16:25:58:9095,0.23,0.23,-9.51,-0.21,-0.13,-0.43
16:25:58:9295,0.25,0.26,-9.51,-0.17,-0.01,-0.39
16:25:58:9495,0.24,0.25,-9.49,-0.12,-0.03,-0.28
16:25:58:9695,0.23,0.24,-9.51,-0.24,-0.16,-0.34
16:25:58:9895,0.23,0.26,-9.47,-0.28,-0.19,-0.44
16:25:59:0094,0.24,0.24,-9.52,-0.26,-0.09,-0.39
16:25:59:0294,0.25,0.24,-9.48,-0.24,-0.06,-0.36
16:25:59:0494,0.22,0.24,-9.51,-0.30,-0.10,-0.42
16:25:59:0694,0.24,0.28,-9.52,-0.20,0.04,-0.37
16:25:59:0894,0.25,0.22,-9.50,-0.36,-0.15,-0.35
16:25:59:1094,0.26,0.28,-9.51,-0.20,-0.21,-0.34
16:25:59:1294,0.25,0.24,-9.53,-0.21,-0.21,-0.29
16:25:59:1495,0.23,0.26,-9.51,-0.30,-0.20,-0.33
16:25:59:1694,0.24,0.25,-9.53,-0.29,-0.11,-0.33
16:25:59:1894,0.24,0.24,-9.50,-0.25,-0.11,-0.39
16:25:59:2094,0.24,0.26,-9.49,-0.15,-0.12,-0.37
16:25:59:2294,0.25,0.24,-9.50,-0.17,-0.10,-0.38
16:25:59:2494,0.24,0.26,-9.54,-0.20,0.00,-0.42
16:25:59:2694,0.23,0.26,-9.53,-0.32,-0.14,-0.38
16:25:59:2894,0.24,0.27,-9.51,-0.23,-0.20,-0.31
16:25:59:3094,0.26,0.28,-9.49,-0.23,-0.26,-0.37
16:25:59:3294,0.22,0.22,-9.53,-0.20,-0.10,-0.38
16:25:59:3494,0.24,0.29,-9.48,-0.26,-0.12,-0.29
16:25:59:3694,0.22,0.22,-9.55,-0.42,-0.25,-0.36
16:25:59:3895,0.23,0.25,-9.51,-0.19,-0.08,-0.33
16:25:59:4094,0.24,0.26,-9.54,-0.35,-0.08,-0.39
16:25:59:4293,0.22,0.27,-9.48,-0.14,-0.04,-0.39
16:25:59:4493,0.22,0.24,-9.50,-0.28,-0.06,-0.36
16:25:59:4693,0.27,0.25,-9.47,-0.16,0.04,-0.45
16:25:59:4893,0.25,0.25,-9.53,-0.18,-0.04,-0.42
16:25:59:5093,0.23,0.26,-9.49,-0.22,-0.21,-0.32
16:25:59:5293,0.23,0.29,-9.51,-0.21,0.02,-0.41
16:25:59:5493,0.22,0.24,-9.54,-0.29,-0.08,-0.36
16:25:59:5693,0.21,0.25,-9.45,-0.12,-0.05,-0.44
16:25:59:5893,0.21,0.27,-9.53,-0.25,-0.12,-0.30
16:25:59:6093,0.25,0.23,-9.49,-0.25,-0.25,-0.32
16:25:59:6293,0.24,0.24,-9.50,-0.16,-0.10,-0.31
16:25:59:6493,0.23,0.22,-9.54,-0.33,-0.20,-0.37
16:25:59:6693,0.24,0.26,-9.47,-0.20,-0.04,-0.44
16:25:59:6893,0.21,0.24,-9.57,-0.28,-0.03,-0.32
16:25:59:7093,0.25,0.26,-9.48,-0.32,-0.05,-0.36
16:25:59:7293,0.21,0.27,-9.52,-0.28,-0.04,-0.39
16:25:59:7493,0.22,0.25,-9.48,-0.20,-0.20,-0.36
16:25:59:7693,0.24,0.25,-9.52,-0.38,-0.19,-0.31
16:25:59:7893,0.23,0.26,-9.52,-0.19,-0.22,-0.32
16:25:59:8093,0.26,0.27,-9.49,-0.31,-0.17,-0.31
16:25:59:8293,0.22,0.25,-9.53,-0.19,-0.14,-0.36
16:25:59:8493,0.22,0.23,-9.49,-0.14,-0.09,-0.37
16:25:59:8693,0.24,0.25,-9.56,-0.20,-0.06,-0.35
16:25:59:8894,0.24,0.24,-9.49,-0.24,-0.01,-0.44
16:25:59:9093,0.25,0.25,-9.49,-0.29,0.04,-0.27
16:25:59:9293,0.22,0.22,-9.47,-0.23,-0.18,-0.38
16:25:59:9493,0.24,0.27,-9.50,-0.23,-0.35,-0.29
16:25:59:9693,0.23,0.25,-9.51,-0.30,-0.21,-0.33
16:25:59:9893,0.24,0.25,-9.51,-0.25,-0.19,-0.39
16:26:00:0093,0.24,0.28,-9.53,-0.26,-0.12,-0.37
16:26:00:0293,0.24,0.25,-9.50,-0.16,-0.09,-0.34
16:26:00:0493,0.25,0.27,-9.50,-0.25,-0.13,-0.33
16:26:00:0693,0.21,0.25,-9.51,-0.30,-0.08,-0.36
16:26:00:0893,0.26,0.26,-9.51,-0.20,-0.04,-0.36
16:26:00:1093,0.20,0.23,-9.51,-0.27,-0.13,-0.42
16:26:00:1293,0.24,0.28,-9.46,-0.23,-0.04,-0.36
16:26:00:1493,0.22,0.23,-9.53,-0.24,-0.13,-0.34
16:26:00:1693,0.26,0.23,-9.50,-0.30,-0.16,-0.37
16:26:00:1893,0.24,0.24,-9.48,-0.27,-0.06,-0.42
16:26:00:2093,0.19,0.24,-9.51,-0.21,-0.01,-0.43
16:26:00:2293,0.26,0.26,-9.48,-0.20,0.00,-0.39
16:26:00:2493,0.25,0.24,-9.53,-0.25,-0.19,-0.33
16:26:00:2692,0.25,0.23,-9.56,-0.17,-0.08,-0.39
16:26:00:2892,0.19,0.24,-9.42,-0.25,-0.19,-0.27
16:26:00:3092,0.26,0.27,-9.52,-0.16,-0.05,-0.40
16:26:00:3292,0.29,0.26,-9.56,-0.25,0.02,-0.35
16:26:00:3492,0.20,0.25,-9.52,-0.24,-0.15,-0.33
16:26:00:3692,0.19,0.26,-9.43,-0.17,-0.20,-0.36
16:26:00:3893,0.23,0.26,-9.55,-0.27,-0.07,-0.34
16:26:00:4093,0.29,0.26,-9.54,-0.26,-0.14,-0.34
16:26:00:4292,0.27,0.24,-9.55,-0.18,-0.17,-0.37
16:26:00:4492,0.25,0.27,-9.51,-0.25,-0.26,-0.32
16:26:00:4692,0.20,0.23,-9.50,-0.23,-0.14,-0.39
16:26:00:4892,0.26,0.23,-9.51,-0.24,-0.06,-0.37
16:26:00:5092,0.28,0.26,-9.53,-0.27,0.02,-0.35
16:26:00:5292,0.24,0.25,-9.51,-0.25,-0.12,-0.41
16:26:00:5492,0.24,0.27,-9.53,-0.19,-0.20,-0.42
16:26:00:5692,0.23,0.23,-9.49,-0.20,0.03,-0.38
16:26:00:5892,0.23,0.29,-9.52,-0.24,-0.09,-0.36
16:26:00:6092,0.25,0.26,-9.53,-0.31,-0.17,-0.37
16:26:00:6292,0.24,0.26,-9.50,-0.22,-0.22,-0.30
16:26:00:6492,0.21,0.24,-9.51,-0.27,-0.18,-0.33
16:26:00:6692,0.22,0.22,-9.46,-0.19,-0.18,-0.34
16:26:00:6891,0.25,0.25,-9.51,-0.23,0.00,-0.38
16:26:00:7091,0.23,0.25,-9.52,-0.31,-0.19,-0.34
16:26:00:7291,0.25,0.26,-9.50,-0.20,-0.12,-0.40
16:26:00:7491,0.23,0.24,-9.52,-0.21,-0.09,-0.38
16:26:00:7691,0.23,0.25,-9.49,-0.25,-0.29,-0.38
16:26:00:7891,0.24,0.25,-9.51,-0.25,-0.22,-0.39
16:26:00:8091,0.23,0.22,-9.52,-0.21,-0.05,-0.29
16:26:00:8291,0.26,0.24,-9.52,-0.31,-0.04,-0.39
16:26:00:8492,0.23,0.21,-9.47,-0.26,-0.12,-0.37
16:26:00:8692,0.23,0.23,-9.51,-0.18,0.01,-0.45
16:26:00:8893,0.23,0.26,-9.51,-0.28,-0.10,-0.34
16:26:00:9092,0.23,0.26,-9.51,-0.32,-0.21,-0.35
16:26:00:9292,0.25,0.23,-9.53,-0.20,-0.09,-0.43
16:26:00:9492,0.25,0.26,-9.49,-0.32,-0.22,-0.34
16:26:00:9692,0.24,0.25,-9.46,-0.20,-0.02,-0.35
16:26:00:9892,0.25,0.26,-9.50,-0.33,-0.14,-0.33
16:26:01:0092,0.24,0.25,-9.52,-0.26,-0.16,-0.31
16:26:01:0292,0.24,0.24,-9.50,-0.28,-0.19,-0.37
16:26:01:0492,0.24,0.26,-9.51,-0.20,-0.13,-0.38
16:26:01:0692,0.23,0.23,-9.51,-0.22,-0.18,-0.37
16:26:01:0892,0.23,0.26,-9.52,-0.20,0.00,-0.44
16:26:01:1091,0.25,0.24,-9.52,-0.19,-0.07,-0.39
16:26:01:1291,0.22,0.25,-9.53,-0.31,-0.16,-0.39
16:26:01:1492,0.22,0.27,-9.47,-0.20,-0.15,-0.33
16:26:01:1691,0.24,0.26,-9.52,-0.22,-0.17,-0.37
16:26:01:1891,0.21,0.25,-9.51,-0.30,-0.07,-0.36
16:26:01:2091,0.27,0.25,-9.53,-0.24,-0.09,-0.34
16:26:01:2291,0.22,0.25,-9.52,-0.18,0.02,-0.43
16:26:01:2491,0.23,0.26,-9.47,-0.26,0.08,-0.44
16:26:01:2691,0.24,0.25,-9.52,-0.35,-0.13,-0.39
16:26:01:2891,0.22,0.26,-9.52,-0.26,-0.17,-0.35
16:26:01:3091,0.23,0.27,-9.51,-0.19,-0.04,-0.35
16:26:01:3291,0.22,0.24,-9.50,-0.12,-0.03,-0.41
16:26:01:3491,0.26,0.25,-9.51,-0.34,-0.20,-0.36
16:26:01:3691,0.22,0.23,-9.51,-0.28,-0.13,-0.36
16:26:01:3892,0.23,0.25,-9.46,-0.14,-0.07,-0.30
16:26:01:4091,0.25,0.21,-9.51,-0.20,0.02,-0.32
16:26:01:4291,0.24,0.24,-9.48,-0.28,-0.23,-0.29
16:26:01:4491,0.23,0.25,-9.53,-0.30,-0.16,-0.37
16:26:01:4691,0.25,0.24,-9.49,-0.22,-0.14,-0.40
16:26:01:4891,0.26,0.26,-9.52,-0.32,-0.15,-0.32
16:26:01:5091,0.22,0.24,-9.53,-0.20,-0.13,-0.40
16:26:01:5290,0.24,0.23,-9.50,-0.31,-0.12,-0.41
16:26:01:5490,0.23,0.25,-9.47,-0.21,-0.20,-0.37
16:26:01:5690,0.24,0.25,-9.52,-0.32,-0.06,-0.36
16:26:01:5891,0.23,0.24,-9.51,-0.20,-0.04,-0.32
16:26:01:6090,0.26,0.26,-9.50,-0.17,-0.04,-0.35
16:26:01:6290,0.23,0.26,-9.52,-0.30,-0.17,-0.34
16:26:01:6491,0.24,0.24,-9.51,-0.27,-0.18,-0.35
16:26:01:6690,0.24,0.29,-9.49,-0.22,-0.04,-0.35
16:26:01:6890,0.25,0.24,-9.53,-0.29,-0.10,-0.28
16:26:01:7090,0.24,0.26,-9.52,-0.20,-0.09,-0.37
16:26:01:7290,0.25,0.23,-9.51,-0.19,0.08,-0.44
16:26:01:7490,0.24,0.26,-9.50,-0.19,-0.06,-0.37
16:26:01:7690,0.23,0.27,-9.48,-0.33,0.03,-0.43
16:26:01:7890,0.21,0.26,-9.52,-0.24,-0.10,-0.34
16:26:01:8090,0.25,0.28,-9.50,-0.27,-0.17,-0.32
16:26:01:8290,0.23,0.23,-9.52,-0.26,-0.12,-0.43
16:26:01:8491,0.25,0.26,-9.51,-0.40,-0.19,-0.29
16:26:01:8691,0.23,0.25,-9.51,-0.14,-0.18,-0.38
16:26:01:8891,0.24,0.24,-9.52,-0.17,0.03,-0.33
16:26:01:9091,0.25,0.27,-9.44,-0.15,-0.08,-0.36
16:26:01:9291,0.21,0.24,-9.57,-0.24,-0.05,-0.31
16:26:01:9490,0.24,0.27,-9.48,-0.20,-0.17,-0.33
16:26:01:9690,0.22,0.25,-9.53,-0.34,-0.03,-0.39
16:26:01:9891,0.24,0.26,-9.52,-0.12,-0.09,-0.34
16:26:02:0090,0.23,0.24,-9.48,-0.23,-0.12,-0.31
16:26:02:0290,0.25,0.25,-9.49,-0.23,-0.11,-0.36
16:26:02:0490,0.24,0.25,-9.49,-0.13,-0.06,-0.26
16:26:02:0690,0.24,0.24,-9.51,-0.28,-0.13,-0.37
16:26:02:0890,0.23,0.23,-9.50,-0.25,-0.20,-0.42
16:26:02:1090,0.24,0.25,-9.50,-0.27,-0.06,-0.38
16:26:02:1290,0.24,0.25,-9.50,-0.20,-0.16,-0.38
16:26:02:1490,0.22,0.22,-9.48,-0.20,-0.21,-0.33
16:26:02:1690,0.22,0.24,-9.51,-0.32,-0.04,-0.36
16:26:02:1890,0.23,0.26,-9.47,-0.24,-0.23,-0.32
16:26:02:2090,0.22,0.23,-9.59,-0.25,-0.11,-0.37
16:26:02:2290,0.21,0.27,-9.48,-0.22,-0.10,-0.36
16:26:02:2490,0.25,0.26,-9.50,-0.19,0.01,-0.37
16:26:02:2690,0.24,0.27,-9.47,-0.20,-0.15,-0.32
16:26:02:2890,0.23,0.25,-9.56,-0.29,-0.10,-0.32
16:26:02:3090,0.24,0.25,-9.50,-0.24,-0.13,-0.36
16:26:02:3290,0.21,0.26,-9.52,-0.26,-0.15,-0.37
16:26:02:3490,0.22,0.25,-9.53,-0.33,-0.02,-0.37
16:26:02:3689,0.23,0.26,-9.49,-0.14,-0.05,-0.28
16:26:02:3890,0.24,0.23,-9.56,-0.25,0.03,-0.44
16:26:02:4090,0.24,0.25,-9.46,-0.06,-0.03,-0.34
16:26:02:4289,0.24,0.26,-9.52,-0.27,-0.08,-0.38
16:26:02:4489,0.24,0.24,-9.51,-0.29,-0.07,-0.34
16:26:02:4689,0.24,0.25,-9.48,-0.24,-0.20,-0.33
16:26:02:4889,0.23,0.27,-9.48,-0.31,-0.10,-0.27
16:26:02:5089,0.21,0.24,-9.51,-0.36,-0.32,-0.31
16:26:02:5289,0.23,0.26,-9.51,-0.19,-0.01,-0.36
16:26:02:5489,0.24,0.26,-9.50,-0.17,-0.11,-0.29
16:26:02:5689,0.24,0.24,-9.51,-0.16,-0.08,-0.40
16:26:02:5889,0.24,0.26,-9.49,-0.23,-0.04,-0.32
16:26:02:6089,0.20,0.23,-9.52,-0.23,-0.07,-0.36
16:26:02:6289,0.23,0.23,-9.46,-0.24,-0.06,-0.45
16:26:02:6489,0.23,0.26,-9.48,-0.33,-0.20,-0.33
16:26:02:6689,0.22,0.21,-9.49,-0.17,-0.14,-0.30
16:26:02:6889,0.25,0.27,-9.47,-0.19,-0.08,-0.28
16:26:02:7089,0.22,0.24,-9.48,-0.19,-0.15,-0.31
16:26:02:7289,0.24,0.28,-9.50,-0.20,-0.11,-0.37
16:26:02:7489,0.23,0.22,-9.56,-0.31,-0.04,-0.34
16:26:02:7689,0.23,0.27,-9.50,-0.19,-0.09,-0.36
16:26:02:7889,0.23,0.25,-9.50,-0.27,-0.26,-0.32
16:26:02:8088,0.23,0.24,-9.51,-0.30,-0.06,-0.46
16:26:02:8288,0.23,0.25,-9.49,-0.20,-0.20,-0.36
16:26:02:8489,0.24,0.27,-9.53,-0.28,-0.10,-0.31
16:26:02:8689,0.25,0.26,-9.48,-0.14,0.02,-0.38
16:26:02:8890,0.21,0.24,-9.53,-0.31,-0.20,-0.39
16:26:02:9089,0.24,0.27,-9.51,-0.18,0.08,-0.35
16:26:02:9289,0.25,0.22,-9.52,-0.29,-0.26,-0.30
16:26:02:9489,0.23,0.28,-9.51,-0.09,0.02,-0.35
16:26:02:9689,0.24,0.24,-9.52,-0.21,-0.03,-0.45
16:26:02:9889,0.22,0.27,-9.52,-0.21,0.05,-0.31
16:26:03:0089,0.24,0.25,-9.48,-0.17,-0.10,-0.39
16:26:03:0289,0.22,0.23,-9.49,-0.10,-0.02,-0.35
16:26:03:0489,0.24,0.23,-9.50,-0.32,-0.19,-0.32
16:26:03:0689,0.21,0.23,-9.48,-0.19,-0.01,-0.32
16:26:03:0889,0.24,0.24,-9.48,-0.22,-0.10,-0.43
16:26:03:1089,0.24,0.25,-9.48,-0.29,-0.09,-0.31
16:26:03:1289,0.23,0.26,-9.50,-0.27,-0.12,-0.36
16:26:03:1489,0.22,0.27,-9.51,-0.20,-0.14,-0.37
16:26:03:1689,0.22,0.25,-9.52,-0.24,-0.10,-0.37
16:26:03:1889,0.22,0.27,-9.49,-0.29,-0.14,-0.27
16:26:03:2088,0.24,0.25,-9.51,-0.25,-0.03,-0.34
16:26:03:2288,0.23,0.26,-9.48,-0.16,0.00,-0.32
16:26:03:2488,0.22,0.24,-9.53,-0.21,-0.07,-0.38
16:26:03:2688,0.25,0.23,-9.50,-0.32,-0.18,-0.38
16:26:03:2888,0.23,0.25,-9.49,-0.13,-0.16,-0.36
16:26:03:3088,0.24,0.26,-9.47,-0.20,-0.01,-0.40
16:26:03:3288,0.24,0.23,-9.51,-0.20,-0.02,-0.35
16:26:03:3488,0.22,0.25,-9.49,-0.16,-0.17,-0.31
16:26:03:3688,0.26,0.25,-9.48,-0.28,-0.08,-0.32
16:26:03:3889,0.23,0.25,-9.49,-0.19,-0.03,-0.33
16:26:03:4088,0.24,0.25,-9.57,-0.20,-0.08,-0.39
16:26:03:4288,0.23,0.23,-9.50,-0.16,-0.01,-0.40
16:26:03:4488,0.23,0.24,-9.48,-0.20,-0.13,-0.31
16:26:03:4688,0.24,0.23,-9.50,-0.27,-0.08,-0.37
16:26:03:4888,0.23,0.26,-9.48,-0.29,0.00,-0.37
16:26:03:5088,0.24,0.27,-9.50,-0.18,-0.06,-0.42
16:26:03:5288,0.21,0.25,-9.48,-0.17,0.02,-0.39
16:26:03:5488,0.24,0.26,-9.49,-0.23,-0.20,-0.31
16:26:03:5688,0.22,0.24,-9.53,-0.24,-0.04,-0.36
16:26:03:5888,0.26,0.26,-9.47,-0.22,-0.09,-0.31
16:26:03:6088,0.22,0.25,-9.51,-0.23,-0.10,-0.31
16:26:03:6287,0.25,0.24,-9.48,-0.04,0.01,-0.40
16:26:03:6488,0.23,0.24,-9.50,-0.21,-0.01,-0.39
16:26:03:6687,0.24,0.26,-9.53,-0.31,-0.13,-0.44
16:26:03:6887,0.24,0.25,-9.54,-0.24,-0.13,-0.39
16:26:03:7087,0.23,0.26,-9.52,-0.28,-0.21,-0.33
16:26:03:7287,0.24,0.25,-9.50,-0.23,-0.09,-0.34
16:26:03:7487,0.23,0.27,-9.50,-0.30,-0.16,-0.36
16:26:03:7687,0.24,0.26,-9.43,-0.19,-0.14,-0.36
16:26:03:7887,0.23,0.23,-9.53,-0.29,0.08,-0.37
16:26:03:8087,0.24,0.27,-9.48,-0.08,0.04,-0.33
16:26:03:8287,0.24,0.21,-9.56,-0.35,-0.18,-0.30
16:26:03:8488,0.24,0.25,-9.48,-0.27,-0.17,-0.35
16:26:03:8688,0.22,0.23,-9.56,-0.24,-0.04,-0.46
16:26:03:8889,0.25,0.26,-9.50,-0.21,-0.05,-0.37
16:26:03:9088,0.23,0.24,-9.51,-0.11,0.00,-0.41
16:26:03:9288,0.22,0.25,-9.51,-0.31,-0.21,-0.36
16:26:03:9488,0.24,0.25,-9.48,-0.28,-0.22,-0.36
16:26:03:9688,0.26,0.25,-9.55,-0.18,0.00,-0.34
16:26:03:9888,0.23,0.25,-9.49,-0.20,-0.06,-0.33
16:26:04:0088,0.23,0.24,-9.50,-0.31,-0.10,-0.37
16:26:04:0288,0.24,0.27,-9.46,-0.13,-0.03,-0.39
16:26:04:0488,0.24,0.26,-9.52,-0.16,-0.02,-0.40
16:26:04:0687,0.25,0.23,-9.54,-0.24,-0.06,-0.33
16:26:04:0887,0.23,0.23,-9.51,-0.14,-0.04,-0.36
16:26:04:1087,0.24,0.28,-9.50,-0.20,0.06,-0.40
16:26:04:1287,0.23,0.25,-9.49,-0.22,-0.15,-0.36
16:26:04:1488,0.22,0.24,-9.49,-0.14,-0.07,-0.35
16:26:04:1687,0.26,0.27,-9.55,-0.20,-0.04,-0.39
16:26:04:1887,0.21,0.22,-9.48,-0.30,-0.12,-0.42
16:26:04:2087,0.25,0.26,-9.49,-0.28,-0.16,-0.33
16:26:04:2287,0.23,0.25,-9.53,-0.19,-0.07,-0.30
16:26:04:2487,0.24,0.26,-9.51,-0.12,-0.20,-0.40
16:26:04:2687,0.22,0.25,-9.51,-0.19,-0.17,-0.32
16:26:04:2887,0.26,0.28,-9.49,-0.27,-0.03,-0.32
16:26:04:3087,0.25,0.26,-9.50,-0.24,-0.08,-0.33
16:26:04:3287,0.25,0.26,-9.48,-0.27,-0.27,-0.29
16:26:04:3487,0.24,0.25,-9.52,-0.32,-0.21,-0.32
16:26:04:3687,0.25,0.25,-9.50,-0.20,-0.18,-0.37
16:26:04:3888,0.26,0.26,-9.51,-0.17,-0.16,-0.41
16:26:04:4087,0.24,0.23,-9.54,-0.31,-0.10,-0.33
16:26:04:4287,0.25,0.25,-9.52,-0.13,-0.05,-0.39
