Time,Ax,Ay,Az,Gx,Gy,Gz
14:37:24:7336,-0.41,0.18,10.01,-0.23,-0.15,-0.37
14:37:24:7536,-0.39,0.15,9.97,-0.24,-0.06,-0.29
14:37:24:7736,-0.39,0.16,10.01,-0.26,-0.16,-0.37
14:37:24:7937,-0.43,0.12,10.05,-0.23,-0.16,-0.37
14:37:24:8137,-0.39,0.17,10.05,-0.33,-0.23,-0.34
14:37:24:8337,-0.41,0.18,10.05,-0.17,-0.18,-0.32
14:37:24:8537,-0.37,0.12,10.04,-0.09,-0.11,-0.32
14:37:24:8737,-0.42,0.16,10.00,-0.19,-0.01,-0.54
14:37:24:8937,-0.41,0.18,10.03,-0.19,-0.02,-0.36
14:37:24:9137,-0.40,0.13,10.04,-0.21,-0.19,-0.38
14:37:24:9337,-0.41,0.12,10.00,-0.22,-0.08,-0.39
14:37:24:9537,-0.40,0.13,9.99,-0.27,-0.16,-0.33
14:37:24:9737,-0.39,0.14,9.98,-0.17,-0.08,-0.39
14:37:24:9937,-0.40,0.14,9.99,-0.21,-0.20,-0.40
14:37:25:0137,-0.39,0.17,10.01,-0.21,-0.20,-0.27
14:37:25:0337,-0.40,0.16,10.04,-0.33,-0.32,-0.36
14:37:25:0537,-0.40,0.17,10.03,-0.27,-0.03,-0.39
14:37:25:0737,-0.42,0.14,10.00,-0.20,-0.06,-0.37
14:37:25:0937,-0.40,0.17,10.04,-0.14,-0.14,-0.32
14:37:25:1137,-0.42,0.15,10.01,-0.25,-0.20,-0.44
14:37:25:1337,-0.42,0.15,9.99,-0.27,-0.20,-0.28
14:37:25:1537,-0.40,0.18,10.01,-0.21,-0.32,-0.35
14:37:25:1737,-0.40,0.16,10.00,-0.19,-0.09,-0.51
14:37:25:1937,-0.38,0.13,10.04,-0.31,-0.21,-0.27
14:37:25:2137,-0.40,0.10,9.99,-0.13,0.02,-0.42
14:37:25:2337,-0.39,0.16,10.02,-0.21,-0.25,-0.36
14:37:25:2537,-0.39,0.16,10.08,-0.21,-0.10,-0.36
14:37:25:2737,-0.38,0.13,10.03,-0.11,-0.17,-0.31
14:37:25:2937,-0.40,0.17,10.06,-0.21,-0.04,-0.41
14:37:25:3137,-0.37,0.14,10.03,-0.20,0.03,-0.40
14:37:25:3338,-0.39,0.16,10.04,-0.13,-0.05,-0.41
14:37:25:3538,-0.39,0.14,10.02,-0.20,-0.22,-0.33
14:37:25:3737,-0.43,0.16,10.02,-0.14,-0.01,-0.47
14:37:25:3937,-0.37,0.14,10.07,-0.17,-0.20,-0.39
14:37:25:4138,-0.40,0.15,10.06,-0.29,-0.15,-0.32
14:37:25:4338,-0.39,0.16,10.02,-0.14,-0.22,-0.30
14:37:25:4538,-0.41,0.14,10.01,-0.12,-0.02,-0.32
14:37:25:4738,-0.38,0.16,10.04,-0.20,-0.08,-0.31
14:37:25:4938,-0.42,0.15,9.99,-0.22,-0.17,-0.37
14:37:25:5138,-0.38,0.13,10.00,-0.16,0.01,-0.28
14:37:25:5338,-0.43,0.15,10.04,-0.11,-0.04,-0.42
14:37:25:5538,-0.37,0.16,9.99,-0.16,0.00,-0.33
14:37:25:5738,-0.38,0.19,10.07,-0.21,-0.20,-0.39
14:37:25:5938,-0.37,0.15,9.99,-0.16,-0.19,-0.40
14:37:25:6138,-0.37,0.13,10.01,-0.18,-0.03,-0.44
14:37:25:6338,-0.43,0.14,10.02,-0.17,-0.12,-0.36
14:37:25:6538,-0.39,0.17,10.02,-0.20,-0.14,-0.40
14:37:25:6738,-0.42,0.15,10.00,-0.16,-0.04,-0.34
14:37:25:6938,-0.37,0.12,10.00,-0.15,-0.07,-0.37
14:37:25:7138,-0.40,0.18,10.04,-0.16,-0.18,-0.42
14:37:25:7338,-0.42,0.15,10.02,-0.19,-0.12,-0.37
14:37:25:7538,-0.37,0.12,10.00,-0.21,-0.12,-0.37
14:37:25:7738,-0.40,0.16,10.01,-0.20,-0.05,-0.44
14:37:25:7937,-0.40,0.16,10.04,-0.14,-0.25,-0.26
14:37:25:8137,-0.39,0.16,10.00,-0.21,-0.01,-0.43
14:37:25:8338,-0.39,0.15,10.04,-0.19,-0.08,-0.37
14:37:25:8537,-0.37,0.15,10.02,-0.26,-0.18,-0.40
14:37:25:8737,-0.39,0.15,10.03,-0.20,-0.05,-0.37
14:37:25:8937,-0.39,0.16,9.98,-0.21,-0.12,-0.33
14:37:25:9137,-0.38,0.15,10.01,-0.20,0.03,-0.38
14:37:25:9337,-0.38,0.17,10.01,-0.19,-0.08,-0.43
14:37:25:9537,-0.39,0.19,10.01,-0.20,-0.09,-0.37
14:37:25:9737,-0.39,0.11,10.03,-0.17,-0.15,-0.35
14:37:25:9937,-0.38,0.12,9.99,-0.23,-0.19,-0.28
14:37:26:0137,-0.41,0.18,10.00,-0.23,-0.19,-0.37
14:37:26:0337,-0.38,0.14,10.04,-0.18,-0.14,-0.35
14:37:26:0537,-0.40,0.16,10.01,-0.26,-0.07,-0.43
14:37:26:0737,-0.40,0.14,10.03,-0.24,-0.11,-0.38
14:37:26:0938,-0.39,0.15,10.03,-0.20,-0.06,-0.29
14:37:26:1137,-0.39,0.18,10.07,-0.20,-0.06,-0.42
14:37:26:1338,-0.39,0.13,10.02,-0.22,-0.20,-0.37
14:37:26:1538,-0.40,0.13,10.01,-0.31,-0.23,-0.32
14:37:26:1738,-0.40,0.15,9.99,-0.13,-0.16,-0.37
14:37:26:1938,-0.38,0.16,10.00,-0.21,-0.06,-0.34
14:37:26:2138,-0.41,0.16,9.99,-0.20,0.00,-0.43
14:37:26:2338,-0.40,0.16,10.03,-0.26,-0.09,-0.36
14:37:26:2538,-0.41,0.15,10.01,-0.21,-0.28,-0.28
14:37:26:2738,-0.40,0.14,10.05,-0.13,-0.01,-0.50
14:37:26:2938,-0.43,0.14,10.01,-0.13,-0.15,-0.40
14:37:26:3138,-0.40,0.16,9.98,-0.23,-0.05,-0.39
14:37:26:3339,-0.39,0.14,10.01,-0.11,-0.04,-0.38
14:37:26:3538,-0.41,0.16,9.99,-0.14,-0.02,-0.39
14:37:26:3738,-0.40,0.16,10.05,-0.28,-0.18,-0.37
14:37:26:3938,-0.40,0.12,9.99,-0.14,-0.07,-0.35
14:37:26:4138,-0.37,0.16,10.04,-0.21,-0.06,-0.37
14:37:26:4338,-0.39,0.16,10.00,-0.13,-0.13,-0.34
14:37:26:4538,-0.40,0.14,10.04,-0.10,-0.13,-0.39
14:37:26:4738,-0.39,0.13,10.00,-0.13,-0.08,-0.39
14:37:26:4938,-0.39,0.17,10.01,-0.20,-0.16,-0.40
14:37:26:5138,-0.38,0.17,10.00,-0.30,-0.12,-0.37
14:37:26:5338,-0.41,0.15,10.02,-0.24,-0.17,-0.36
14:37:26:5538,-0.41,0.12,10.02,-0.20,-0.10,-0.35
14:37:26:5738,-0.39,0.16,10.02,-0.19,-0.19,-0.29
14:37:26:5939,-0.39,0.14,10.03,-0.17,-0.09,-0.33
14:37:26:6138,-0.42,0.16,10.00,-0.23,-0.12,-0.36
14:37:26:6338,-0.42,0.12,10.03,-0.24,-0.15,-0.33
14:37:26:6538,-0.39,0.18,10.01,-0.29,-0.29,-0.34
14:37:26:6738,-0.42,0.20,10.02,-0.26,-0.27,-0.38
14:37:26:6938,-0.39,0.14,10.03,-0.20,-0.20,-0.32
14:37:26:7138,-0.42,0.14,10.03,-0.19,-0.11,-0.40
14:37:26:7339,-0.41,0.17,10.02,-0.20,-0.08,-0.41
14:37:26:7538,-0.40,0.14,10.00,-0.18,-0.11,-0.36
14:37:26:7738,-0.39,0.18,10.03,-0.13,-0.07,-0.37
14:37:26:7938,-0.39,0.16,9.99,-0.18,-0.20,-0.32
14:37:26:8138,-0.39,0.15,10.06,-0.30,-0.34,-0.36
14:37:26:8339,-0.41,0.15,10.02,-0.20,-0.18,-0.34
14:37:26:8538,-0.39,0.16,10.05,-0.18,-0.06,-0.31
14:37:26:8738,-0.40,0.16,9.99,-0.29,-0.25,-0.41
14:37:26:8938,-0.42,0.14,10.00,-0.32,-0.20,-0.36
14:37:26:9138,-0.39,0.14,9.98,-0.19,-0.34,-0.22
14:37:26:9338,-0.43,0.18,10.02,-0.15,-0.18,-0.44
14:37:26:9538,-0.38,0.12,10.03,-0.29,-0.19,-0.35
14:37:26:9738,-0.39,0.15,9.99,-0.27,0.02,-0.38
14:37:26:9938,-0.40,0.14,10.05,-0.12,-0.06,-0.39
14:37:27:0138,-0.40,0.15,9.99,-0.18,-0.15,-0.32
14:37:27:0338,-0.43,0.17,10.02,-0.28,-0.21,-0.44
14:37:27:0538,-0.39,0.11,10.00,-0.20,-0.06,-0.37
14:37:27:0738,-0.39,0.16,10.04,-0.16,-0.04,-0.43
14:37:27:0939,-0.39,0.16,10.00,-0.19,-0.08,-0.32
14:37:27:1138,-0.42,0.16,10.02,-0.19,-0.08,-0.42
14:37:27:1339,-0.41,0.16,10.03,-0.13,-0.30,-0.38
14:37:27:1539,-0.39,0.15,10.01,-0.18,-0.12,-0.39
14:37:27:1739,-0.40,0.20,10.00,-0.31,-0.22,-0.40
14:37:27:1939,-0.40,0.13,10.01,-0.19,-0.06,-0.32
14:37:27:2139,-0.40,0.16,10.02,-0.20,-0.16,-0.32
14:37:27:2339,-0.40,0.13,10.02,-0.24,-0.15,-0.42
14:37:27:2539,-0.39,0.14,10.03,-0.22,-0.17,-0.30
14:37:27:2739,-0.41,0.16,10.00,-0.23,-0.20,-0.35
14:37:27:2939,-0.40,0.12,9.99,-0.23,-0.14,-0.29
14:37:27:3139,-0.42,0.14,10.00,-0.24,-0.14,-0.34
14:37:27:3340,-0.39,0.15,10.00,-0.32,-0.26,-0.29
14:37:27:3539,-0.40,0.16,10.00,-0.26,-0.20,-0.38
14:37:27:3739,-0.38,0.16,10.01,-0.11,-0.20,-0.37
14:37:27:3939,-0.39,0.15,10.02,-0.13,-0.14,-0.36
14:37:27:4139,-0.38,0.16,10.04,-0.28,-0.14,-0.37
14:37:27:4339,-0.41,0.12,10.02,-0.11,-0.06,-0.31
14:37:27:4539,-0.40,0.15,10.01,-0.16,-0.13,-0.39
14:37:27:4739,-0.40,0.14,9.99,-0.20,-0.16,-0.36
14:37:27:4939,-0.39,0.19,10.01,-0.22,-0.25,-0.39
14:37:27:5139,-0.42,0.12,10.02,-0.20,-0.19,-0.41
14:37:27:5339,-0.41,0.13,10.04,-0.21,-0.10,-0.36
14:37:27:5539,-0.39,0.13,9.99,-0.24,-0.21,-0.35
14:37:27:5739,-0.38,0.16,10.01,-0.17,-0.07,-0.35
14:37:27:5939,-0.39,0.12,9.99,-0.20,-0.17,-0.39
14:37:27:6139,-0.39,0.17,9.99,-0.18,-0.08,-0.40
14:37:27:6339,-0.39,0.14,9.99,-0.13,-0.17,-0.42
14:37:27:6539,-0.40,0.16,9.99,-0.16,-0.01,-0.40
14:37:27:6739,-0.42,0.16,9.99,-0.31,0.06,-0.27
14:37:27:6939,-0.39,0.16,10.03,-0.26,-0.21,-0.28
14:37:27:7139,-0.39,0.16,10.05,-0.17,-0.11,-0.37
14:37:27:7339,-0.39,0.16,10.02,-0.21,-0.09,-0.37
14:37:27:7539,-0.41,0.13,9.99,-0.18,-0.05,-0.38
14:37:27:7739,-0.39,0.16,10.02,-0.23,-0.20,-0.36
14:37:27:7939,-0.40,0.20,10.02,-0.22,-0.25,-0.35
14:37:27:8139,-0.39,0.14,10.04,-0.19,0.00,-0.38
14:37:27:8340,-0.39,0.13,9.99,-0.28,-0.20,-0.31
14:37:27:8539,-0.39,0.19,10.01,-0.17,-0.07,-0.42
14:37:27:8740,-0.40,0.16,9.98,-0.27,-0.18,-0.36
14:37:27:8940,-0.39,0.17,10.03,-0.21,-0.22,-0.35
14:37:27:9140,-0.38,0.15,10.01,-0.19,-0.17,-0.30
14:37:27:9340,-0.40,0.17,10.03,-0.30,-0.14,-0.39
14:37:27:9540,-0.39,0.16,10.03,-0.19,-0.24,-0.37
14:37:27:9740,-0.39,0.16,10.03,-0.27,-0.09,-0.39
14:37:27:9940,-0.41,0.15,10.00,-0.29,-0.14,-0.31
14:37:28:0140,-0.40,0.15,10.03,-0.27,-0.16,-0.38
14:37:28:0340,-0.40,0.20,10.00,-0.12,-0.19,-0.45
14:37:28:0540,-0.39,0.16,10.03,-0.20,-0.19,-0.38
14:37:28:0740,-0.36,0.11,10.00,-0.18,-0.12,-0.31
14:37:28:0940,-0.41,0.17,10.04,-0.17,-0.11,-0.48
14:37:28:1140,-0.39,0.13,10.03,-0.11,-0.03,-0.32
14:37:28:1340,-0.41,0.17,10.01,-0.28,-0.19,-0.39
14:37:28:1540,-0.37,0.12,10.01,-0.21,-0.23,-0.32
14:37:28:1740,-0.41,0.14,9.97,-0.31,-0.21,-0.34
14:37:28:1940,-0.42,0.12,10.06,-0.21,-0.05,-0.42
14:37:28:2140,-0.39,0.12,9.96,-0.20,-0.06,-0.40
14:37:28:2340,-0.38,0.21,9.97,-0.29,-0.21,-0.36
14:37:28:2540,-0.37,0.12,10.03,-0.11,-0.04,-0.35
14:37:28:2740,-0.40,0.13,10.07,-0.23,-0.08,-0.52
14:37:28:2940,-0.45,0.17,10.04,-0.20,-0.24,-0.33
14:37:28:3140,-0.38,0.13,10.04,-0.23,-0.19,-0.25
14:37:28:3341,-0.38,0.17,10.02,-0.20,-0.10,-0.46
14:37:28:3541,-0.40,0.17,10.02,-0.20,-0.18,-0.40
14:37:28:3740,-0.41,0.17,10.03,-0.11,-0.08,-0.32
14:37:28:3940,-0.41,0.14,10.03,-0.19,0.00,-0.34
14:37:28:4140,-0.41,0.16,10.04,-0.17,-0.26,-0.37
14:37:28:4340,-0.41,0.16,9.99,-0.26,-0.35,-0.28
14:37:28:4540,-0.41,0.12,9.99,-0.21,-0.09,-0.29
14:37:28:4740,-0.38,0.15,9.99,-0.21,-0.21,-0.39
14:37:28:4940,-0.38,0.16,9.99,-0.18,-0.17,-0.47
14:37:28:5140,-0.36,0.15,10.03,-0.16,-0.09,-0.32
14:37:28:5341,-0.41,0.14,10.04,-0.20,-0.06,-0.44
14:37:28:5540,-0.41,0.12,10.05,-0.24,-0.24,-0.31
14:37:28:5740,-0.39,0.13,10.02,-0.21,-0.09,-0.34
14:37:28:5941,-0.41,0.17,9.98,-0.24,-0.06,-0.36
14:37:28:6141,-0.38,0.14,9.99,-0.14,-0.03,-0.42
14:37:28:6341,-0.38,0.18,9.98,-0.25,-0.16,-0.41
14:37:28:6541,-0.40,0.16,10.01,-0.24,-0.26,-0.24
14:37:28:6741,-0.40,0.11,10.02,-0.19,-0.16,-0.34
14:37:28:6941,-0.40,0.13,10.04,-0.31,-0.14,-0.40
14:37:28:7141,-0.39,0.15,10.03,-0.26,-0.15,-0.33
14:37:28:7341,-0.40,0.15,10.03,-0.26,-0.29,-0.39
14:37:28:7541,-0.41,0.18,10.02,-0.09,-0.02,-0.43
14:37:28:7741,-0.39,0.13,10.02,-0.12,-0.08,-0.31
14:37:28:7941,-0.39,0.14,10.01,-0.26,-0.20,-0.31
14:37:28:8141,-0.43,0.18,10.01,-0.28,-0.23,-0.42
14:37:28:8342,-0.37,0.15,10.02,-0.17,-0.14,-0.28
14:37:28:8541,-0.40,0.15,9.99,-0.24,0.03,-0.32
14:37:28:8741,-0.41,0.16,10.01,-0.23,-0.10,-0.32
14:37:28:8941,-0.39,0.17,10.04,-0.20,-0.20,-0.35
14:37:28:9141,-0.40,0.16,10.05,-0.18,-0.18,-0.42
14:37:28:9341,-0.41,0.15,9.99,-0.17,-0.17,-0.40
14:37:28:9541,-0.40,0.13,10.03,-0.21,-0.25,-0.32
14:37:28:9741,-0.41,0.20,10.02,-0.24,-0.16,-0.35
14:37:28:9941,-0.41,0.18,10.03,-0.20,-0.22,-0.38
14:37:29:0141,-0.38,0.13,10.00,-0.26,-0.19,-0.34
14:37:29:0341,-0.41,0.14,10.03,-0.26,-0.15,-0.40
14:37:29:0541,-0.39,0.10,9.98,-0.18,-0.08,-0.39
14:37:29:0741,-0.41,0.19,10.02,-0.22,-0.32,-0.42
14:37:29:0942,-0.39,0.15,10.02,-0.17,-0.16,-0.29
14:37:29:1141,-0.41,0.13,10.00,-0.19,-0.09,-0.40
14:37:29:1341,-0.38,0.14,10.03,-0.20,-0.04,-0.36
14:37:29:1541,-0.39,0.15,10.02,-0.20,-0.18,-0.34
14:37:29:1741,-0.39,0.14,10.05,-0.20,-0.22,-0.35
14:37:29:1941,-0.41,0.17,9.95,-0.27,0.00,-0.34
14:37:29:2141,-0.40,0.19,10.00,-0.20,-0.23,-0.39
14:37:29:2341,-0.34,0.13,10.02,-0.14,-0.01,-0.37
14:37:29:2541,-0.41,0.18,9.98,-0.24,-0.07,-0.33
14:37:29:2741,-0.42,0.13,10.04,-0.16,-0.03,-0.34
14:37:29:2941,-0.38,0.11,10.01,-0.21,-0.08,-0.40
14:37:29:3141,-0.41,0.17,10.03,-0.20,0.00,-0.34
14:37:29:3342,-0.37,0.13,10.00,-0.19,-0.15,-0.38
14:37:29:3542,-0.40,0.19,10.02,-0.35,-0.21,-0.49
14:37:29:3741,-0.37,0.17,10.02,-0.29,-0.21,-0.32
14:37:29:3942,-0.41,0.10,10.07,-0.34,-0.33,-0.31
14:37:29:4142,-0.40,0.13,10.01,-0.23,-0.05,-0.40
14:37:29:4342,-0.40,0.13,9.99,-0.13,-0.12,-0.37
14:37:29:4542,-0.38,0.15,10.02,-0.22,-0.14,-0.34
14:37:29:4742,-0.42,0.18,9.99,-0.23,-0.23,-0.45
14:37:29:4942,-0.40,0.15,10.03,-0.20,-0.06,-0.44
14:37:29:5142,-0.40,0.13,9.97,-0.20,-0.06,-0.39
14:37:29:5342,-0.40,0.16,10.05,-0.23,-0.25,-0.42
14:37:29:5542,-0.41,0.12,10.01,-0.19,-0.20,-0.29
14:37:29:5742,-0.40,0.17,9.99,-0.20,-0.14,-0.46
14:37:29:5942,-0.41,0.16,9.99,-0.19,-0.23,-0.33
14:37:29:6142,-0.40,0.11,10.03,-0.20,-0.36,-0.35
14:37:29:6342,-0.42,0.19,9.99,-0.15,-0.06,-0.42
14:37:29:6542,-0.41,0.17,9.99,-0.16,-0.10,-0.39
14:37:29:6742,-0.40,0.13,10.04,-0.30,-0.23,-0.33
14:37:29:6942,-0.40,0.16,10.00,-0.23,-0.23,-0.35
14:37:29:7142,-0.40,0.17,10.05,-0.22,-0.23,-0.36
14:37:29:7342,-0.39,0.13,10.03,-0.31,-0.19,-0.40
14:37:29:7542,-0.39,0.20,9.99,-0.19,-0.03,-0.37
14:37:29:7742,-0.37,0.14,10.02,-0.20,-0.23,-0.27
14:37:29:7942,-0.41,0.13,10.06,-0.16,-0.08,-0.36
14:37:29:8142,-0.40,0.16,10.01,-0.20,-0.23,-0.34
14:37:29:8343,-0.41,0.15,9.98,-0.20,0.05,-0.32
14:37:29:8543,-0.41,0.16,10.01,-0.26,-0.03,-0.42
14:37:29:8743,-0.44,0.15,10.00,-0.24,-0.13,-0.35
14:37:29:8943,-0.38,0.14,10.05,-0.18,-0.17,-0.33
14:37:29:9143,-0.38,0.17,9.99,-0.11,-0.02,-0.38
14:37:29:9343,-0.40,0.17,10.03,-0.19,-0.22,-0.37
14:37:29:9543,-0.39,0.11,10.00,-0.12,-0.02,-0.33
14:37:29:9743,-0.39,0.16,10.02,-0.17,-0.15,-0.35
14:37:29:9943,-0.41,0.15,10.03,-0.25,-0.11,-0.29
14:37:30:0143,-0.42,0.15,10.01,-0.29,-0.15,-0.36
14:37:30:0343,-0.41,0.20,10.04,-0.34,-0.33,-0.40
14:37:30:0543,-0.39,0.14,9.99,-0.22,-0.07,-0.35
14:37:30:0743,-0.40,0.19,10.00,-0.20,-0.14,-0.45
14:37:30:0943,-0.35,0.15,10.01,-0.18,-0.03,-0.41
14:37:30:1143,-0.39,0.15,10.00,-0.20,0.04,-0.41
14:37:30:1343,-0.38,0.17,10.03,-0.17,-0.04,-0.40
14:37:30:1543,-0.39,0.17,10.05,-0.19,-0.04,-0.37
14:37:30:1743,-0.38,0.14,10.05,-0.23,-0.14,-0.43
14:37:30:1943,-0.42,0.16,10.03,-0.25,-0.05,-0.36
14:37:30:2143,-0.38,0.13,10.04,-0.16,-0.14,-0.43
14:37:30:2343,-0.41,0.15,9.98,-0.29,-0.15,-0.42
14:37:30:2543,-0.38,0.15,10.06,-0.20,-0.15,-0.33
14:37:30:2743,-0.41,0.16,9.99,-0.12,-0.16,-0.44
14:37:30:2943,-0.40,0.17,10.04,-0.20,-0.20,-0.38
14:37:30:3143,-0.38,0.12,9.99,-0.21,-0.01,-0.34
14:37:30:3344,-0.37,0.18,10.01,-0.32,-0.23,-0.42
14:37:30:3544,-0.38,0.12,9.98,-0.26,-0.14,-0.28
14:37:30:3743,-0.39,0.18,10.03,-0.23,-0.11,-0.40
14:37:30:3943,-0.39,0.12,10.00,-0.14,0.07,-0.38
14:37:30:4143,-0.41,0.15,10.03,-0.17,-0.15,-0.44
14:37:30:4343,-0.39,0.14,10.01,-0.09,-0.10,-0.39
14:37:30:4543,-0.39,0.14,9.99,-0.16,-0.22,-0.35
14:37:30:4743,-0.37,0.15,9.99,-0.24,-0.27,-0.35
14:37:30:4943,-0.38,0.18,10.02,-0.17,-0.15,-0.43
14:37:30:5143,-0.42,0.19,10.01,-0.20,0.19,-0.40
14:37:30:5344,-0.37,0.09,10.01,-0.24,-0.11,-0.31
14:37:30:5544,-0.41,0.16,10.02,-0.20,-0.11,-0.47
14:37:30:5744,-0.40,0.15,9.99,-0.23,0.04,-0.26
14:37:30:5944,-0.38,0.11,10.02,-0.18,-0.14,-0.32
14:37:30:6144,-0.42,0.16,10.04,-0.18,-0.08,-0.38
14:37:30:6344,-0.38,0.16,9.99,-0.23,-0.28,-0.43
14:37:30:6544,-0.41,0.15,10.02,-0.20,-0.16,-0.34
14:37:30:6744,-0.40,0.16,9.99,-0.18,-0.04,-0.33
14:37:30:6944,-0.41,0.15,10.01,-0.23,-0.13,-0.39
14:37:30:7144,-0.40,0.14,10.01,-0.26,-0.17,-0.38
14:37:30:7344,-0.40,0.16,9.99,-0.20,-0.14,-0.36
14:37:30:7544,-0.38,0.12,10.02,-0.14,0.00,-0.38
14:37:30:7744,-0.39,0.12,10.00,-0.20,-0.04,-0.42
14:37:30:7945,-0.41,0.16,10.02,-0.25,-0.21,-0.33
14:37:30:8145,-0.41,0.14,10.01,-0.12,-0.08,-0.32
14:37:30:8346,-0.39,0.12,10.03,-0.21,-0.09,-0.31
14:37:30:8545,-0.42,0.09,10.00,-0.19,-0.07,-0.43
14:37:30:8745,-0.42,0.14,9.99,-0.25,-0.25,-0.44
14:37:30:8945,-0.37,0.16,10.02,-0.26,-0.20,-0.37
14:37:30:9145,-0.38,0.15,10.02,-0.24,-0.12,-0.33
14:37:30:9345,-0.41,0.15,9.99,-0.19,-0.11,-0.36
14:37:30:9545,-0.41,0.14,10.03,-0.17,-0.05,-0.35
14:37:30:9745,-0.45,0.15,9.98,-0.28,-0.20,-0.33
14:37:30:9945,-0.42,0.18,9.89,-0.16,-0.11,-0.32
14:37:31:0145,-0.36,0.14,10.02,-0.31,-0.29,-0.30
14:37:31:0345,-0.42,0.16,9.95,-0.12,-0.06,-0.51
14:37:31:0545,-0.34,0.18,10.14,-0.19,-0.21,-0.44
14:37:31:0745,-0.39,0.13,10.00,-0.23,-0.06,-0.29
14:37:31:0946,-0.38,0.13,10.10,-0.16,-0.14,-0.36
14:37:31:1145,-0.41,0.13,10.00,-0.20,-0.14,-0.40
14:37:31:1345,-0.40,0.16,10.03,-0.20,-0.06,-0.29
14:37:31:1545,-0.41,0.14,9.97,-0.13,-0.13,-0.34
14:37:31:1745,-0.40,0.14,10.03,-0.14,-0.11,-0.42
14:37:31:1945,-0.41,0.16,9.99,-0.21,-0.21,-0.36
14:37:31:2145,-0.38,0.13,9.99,-0.20,0.00,-0.34
14:37:31:2345,-0.41,0.12,10.04,-0.30,-0.26,-0.39
14:37:31:2545,-0.40,0.14,10.01,-0.12,-0.12,-0.37
14:37:31:2745,-0.38,0.16,10.01,-0.23,-0.11,-0.36
14:37:31:2945,-0.40,0.19,9.99,-0.20,-0.06,-0.35
14:37:31:3146,-0.41,0.15,10.02,-0.14,-0.18,-0.36
14:37:31:3346,-0.41,0.14,10.02,-0.18,-0.02,-0.42
14:37:31:3546,-0.40,0.13,10.00,-0.19,-0.10,-0.36
14:37:31:3746,-0.39,0.17,10.01,-0.30,-0.28,-0.31
14:37:31:3946,-0.38,0.18,9.99,-0.20,-0.21,-0.36
14:37:31:4146,-0.41,0.10,10.01,-0.23,-0.16,-0.31
14:37:31:4346,-0.41,0.14,10.02,-0.12,-0.02,-0.42
14:37:31:4546,-0.40,0.18,10.02,-0.26,-0.19,-0.41
14:37:31:4746,-0.40,0.15,9.99,-0.24,-0.26,-0.34
14:37:31:4946,-0.40,0.11,9.99,-0.17,-0.04,-0.40
14:37:31:5146,-0.41,0.17,10.01,-0.22,-0.21,-0.43
14:37:31:5346,-0.42,0.13,10.03,-0.20,-0.01,-0.30
14:37:31:5546,-0.40,0.13,9.98,-0.21,-0.08,-0.37
14:37:31:5746,-0.41,0.17,9.97,-0.09,-0.03,-0.42
14:37:31:5946,-0.41,0.15,10.04,-0.17,-0.08,-0.33
14:37:31:6146,-0.38,0.17,10.00,-0.20,-0.06,-0.39
14:37:31:6346,-0.39,0.19,10.02,-0.26,-0.06,-0.34
14:37:31:6546,-0.35,0.14,10.02,-0.20,-0.16,-0.28
14:37:31:6746,-0.37,0.15,10.02,-0.23,0.00,-0.46
14:37:31:6946,-0.42,0.12,10.04,-0.18,-0.02,-0.39
14:37:31:7146,-0.41,0.16,10.03,-0.17,-0.14,-0.36
14:37:31:7346,-0.39,0.16,10.00,-0.16,-0.13,-0.36
14:37:31:7546,-0.39,0.16,9.99,-0.17,-0.23,-0.31
14:37:31:7746,-0.38,0.14,10.06,-0.19,-0.23,-0.44
14:37:31:7945,-0.40,0.14,9.99,-0.29,-0.11,-0.43
14:37:31:8145,-0.39,0.16,10.03,-0.23,0.04,-0.36
14:37:31:8346,-0.36,0.13,9.99,-0.16,-0.06,-0.42
14:37:31:8545,-0.40,0.20,10.03,-0.28,-0.16,-0.37
14:37:31:8745,-0.41,0.15,10.04,-0.29,-0.18,-0.28
14:37:31:8945,-0.40,0.16,10.03,-0.29,-0.20,-0.24
14:37:31:9145,-0.41,0.13,10.04,-0.30,-0.14,-0.37
14:37:31:9346,-0.25,0.08,10.06,-0.17,-0.21,-0.42
14:37:31:9545,-0.41,0.34,10.05,-0.19,-0.12,-0.50
14:37:31:9745,-0.38,0.09,9.97,-0.14,-0.04,-0.18
14:37:31:9945,-0.44,0.13,10.04,-0.06,-0.03,-0.58
14:37:32:0145,-0.37,0.20,9.90,-0.20,-0.13,-0.39
14:37:32:0345,-0.37,0.21,10.05,-0.32,-0.36,-0.24
14:37:32:0546,-0.38,0.11,10.00,-0.14,-0.10,-0.24
14:37:32:0746,-0.41,0.13,10.08,-0.20,-0.19,-0.52
14:37:32:0946,-0.37,0.19,9.99,-0.23,-0.25,-0.31
14:37:32:1146,-0.38,0.14,10.02,-0.23,-0.13,-0.36
14:37:32:1346,-0.41,0.14,10.02,-0.23,-0.17,-0.43
14:37:32:1546,-0.39,0.15,9.99,-0.19,-0.04,-0.44
14:37:32:1746,-0.40,0.16,9.99,-0.24,-0.07,-0.28
14:37:32:1946,-0.41,0.16,9.99,-0.23,-0.03,-0.36
14:37:32:2146,-0.39,0.18,10.03,-0.15,-0.09,-0.47
14:37:32:2346,-0.40,0.18,10.01,-0.20,-0.13,-0.34
14:37:32:2546,-0.37,0.11,10.06,-0.20,-0.20,-0.33
14:37:32:2746,-0.41,0.12,10.03,-0.19,-0.10,-0.48
