Time,Ax,Ay,Az,Gx,Gy,Gz
11:01:20:2279,9.86,0.15,0.90,-0.20,-0.24,-0.42
11:01:20:2479,9.81,0.16,0.92,-0.19,0.05,-0.36
11:01:20:2679,9.83,0.19,0.90,-0.19,-0.14,-0.35
11:01:20:2879,9.86,0.17,0.88,-0.26,-0.14,-0.29
11:01:20:3079,9.85,0.17,0.90,-0.30,-0.20,-0.34
11:01:20:3278,9.83,0.17,0.89,-0.26,-0.19,-0.34
11:01:20:3478,9.83,0.19,0.89,-0.28,-0.19,-0.37
11:01:20:3678,9.83,0.19,0.90,-0.17,-0.15,-0.42
11:01:20:3878,9.85,0.18,0.87,-0.24,-0.11,-0.36
11:01:20:4078,9.84,0.19,0.90,-0.20,-0.25,-0.30
11:01:20:4278,9.84,0.20,0.85,-0.23,-0.10,-0.40
11:01:20:4478,9.82,0.19,0.87,-0.17,-0.06,-0.41
11:01:20:4678,9.84,0.18,0.89,-0.22,-0.23,-0.44
11:01:20:4878,9.83,0.19,0.90,-0.19,-0.20,-0.37
11:01:20:5078,9.84,0.18,0.93,-0.20,-0.08,-0.39
11:01:20:5278,9.84,0.19,0.88,-0.23,-0.07,-0.36
11:01:20:5478,9.86,0.16,0.93,-0.27,-0.23,-0.32
11:01:20:5678,9.80,0.18,0.87,-0.19,-0.19,-0.31
11:01:20:5879,9.83,0.19,0.90,-0.20,-0.23,-0.39
11:01:20:6078,9.84,0.18,0.91,-0.21,-0.20,-0.38
11:01:20:6278,9.86,0.16,0.88,-0.21,-0.17,-0.32
11:01:20:6478,9.82,0.17,0.89,-0.26,-0.29,-0.30
11:01:20:6678,9.85,0.20,0.90,-0.20,-0.03,-0.39
11:01:20:6879,9.82,0.19,0.89,-0.22,-0.01,-0.35
11:01:20:7078,9.84,0.20,0.87,-0.30,-0.20,-0.36
11:01:20:7279,9.82,0.20,0.90,-0.33,-0.17,-0.42
11:01:20:7479,9.83,0.19,0.89,-0.23,-0.10,-0.35
11:01:20:7679,9.82,0.18,0.90,-0.25,-0.13,-0.42
11:01:20:7879,9.85,0.19,0.90,-0.27,-0.20,-0.31
11:01:20:8079,9.84,0.20,0.89,-0.20,-0.02,-0.37
11:01:20:8279,9.83,0.18,0.89,-0.23,-0.25,-0.41
11:01:20:8479,9.83,0.16,0.91,-0.31,-0.26,-0.34
11:01:20:8679,9.84,0.16,0.90,-0.13,-0.08,-0.41
11:01:20:8879,9.85,0.20,0.88,-0.26,-0.13,-0.36
11:01:20:9079,9.85,0.18,0.92,-0.21,0.03,-0.40
11:01:20:9279,9.83,0.17,0.88,-0.25,-0.31,-0.33
11:01:20:9479,9.86,0.17,0.91,-0.20,-0.24,-0.34
11:01:20:9679,9.83,0.17,0.88,-0.24,-0.30,-0.34
11:01:20:9879,9.85,0.18,0.92,-0.20,-0.18,-0.40
11:01:21:0079,9.83,0.18,0.90,-0.24,-0.08,-0.37
11:01:21:0279,9.86,0.20,0.92,-0.16,0.02,-0.39
11:01:21:0479,9.83,0.18,0.89,-0.19,-0.16,-0.37
11:01:21:0679,9.84,0.18,0.90,-0.17,-0.12,-0.38
11:01:21:0880,9.85,0.17,0.90,-0.27,-0.17,-0.36
11:01:21:1079,9.83,0.20,0.90,-0.16,-0.20,-0.37
11:01:21:1279,9.83,0.18,0.88,-0.29,-0.20,-0.33
11:01:21:1479,9.84,0.17,0.89,-0.21,-0.13,-0.39
11:01:21:1679,9.83,0.20,0.89,-0.11,-0.11,-0.37
11:01:21:1879,9.82,0.20,0.91,-0.23,-0.17,-0.33
11:01:21:2079,9.84,0.18,0.90,-0.20,-0.14,-0.30
11:01:21:2279,9.83,0.20,0.89,-0.26,-0.24,-0.26
11:01:21:2479,9.82,0.19,0.90,-0.19,-0.14,-0.35
11:01:21:2679,9.84,0.20,0.88,-0.21,0.05,-0.35
11:01:21:2879,9.84,0.17,0.89,-0.28,-0.32,-0.31
11:01:21:3079,9.82,0.20,0.93,-0.21,-0.10,-0.40
11:01:21:3278,9.85,0.18,0.89,-0.12,-0.13,-0.39
11:01:21:3479,9.84,0.17,0.90,-0.17,-0.19,-0.33
11:01:21:3678,9.83,0.19,0.91,-0.28,-0.37,-0.38
11:01:21:3878,9.83,0.19,0.89,-0.26,-0.07,-0.32
11:01:21:4078,9.84,0.17,0.87,-0.22,-0.05,-0.38
11:01:21:4278,9.83,0.20,0.89,-0.22,-0.23,-0.37
11:01:21:4478,9.85,0.19,0.92,-0.16,-0.10,-0.34
11:01:21:4678,9.83,0.15,0.89,-0.21,-0.17,-0.36
11:01:21:4879,9.85,0.19,0.90,-0.24,-0.28,-0.31
11:01:21:5079,9.83,0.19,0.90,-0.26,-0.20,-0.41
11:01:21:5279,9.83,0.20,0.92,-0.19,-0.06,-0.35
11:01:21:5479,9.83,0.18,0.90,-0.17,-0.05,-0.32
11:01:21:5679,9.84,0.17,0.92,-0.13,-0.22,-0.37
11:01:21:5879,9.84,0.18,0.87,-0.17,-0.08,-0.36
11:01:21:6079,9.84,0.19,0.92,-0.21,-0.14,-0.34
11:01:21:6279,9.85,0.20,0.89,-0.22,-0.19,-0.34
11:01:21:6479,9.86,0.18,0.89,-0.22,-0.01,-0.31
11:01:21:6679,9.83,0.19,0.89,-0.13,0.09,-0.41
11:01:21:6879,9.86,0.16,0.90,-0.15,-0.11,-0.36
11:01:21:7079,9.84,0.18,0.89,-0.17,-0.10,-0.39
11:01:21:7279,9.83,0.19,0.90,-0.29,-0.08,-0.36
11:01:21:7479,9.85,0.19,0.92,-0.20,-0.02,-0.35
11:01:21:7679,9.84,0.18,0.91,-0.26,-0.20,-0.32
11:01:21:7879,9.83,0.20,0.89,-0.25,-0.26,-0.27
11:01:21:8079,9.84,0.20,0.89,-0.17,-0.21,-0.30
11:01:21:8279,9.83,0.18,0.89,-0.18,-0.05,-0.39
11:01:21:8479,9.85,0.18,0.90,-0.13,-0.09,-0.38
11:01:21:8679,9.82,0.18,0.87,-0.21,-0.10,-0.29
11:01:21:8879,9.84,0.20,0.88,-0.22,-0.14,-0.33
11:01:21:9079,9.82,0.17,0.91,-0.23,-0.04,-0.47
11:01:21:9279,9.86,0.19,0.88,-0.18,-0.07,-0.34
11:01:21:9479,9.83,0.18,0.90,-0.23,-0.24,-0.33
11:01:21:9679,9.85,0.18,0.91,-0.18,-0.15,-0.33
11:01:21:9879,9.81,0.20,0.90,-0.26,-0.10,-0.29
11:01:22:0079,9.86,0.19,0.92,-0.26,-0.19,-0.36
11:01:22:0279,9.85,0.19,0.90,-0.31,-0.14,-0.37
11:01:22:0479,9.86,0.17,0.90,-0.18,-0.13,-0.34
11:01:22:0679,9.83,0.19,0.87,-0.25,-0.14,-0.39
11:01:22:0880,9.83,0.20,0.90,-0.30,-0.17,-0.36
11:01:22:1080,9.85,0.18,0.90,-0.29,-0.17,-0.42
11:01:22:1279,9.82,0.21,0.90,-0.29,-0.17,-0.23
11:01:22:1479,9.82,0.18,0.88,-0.20,-0.06,-0.30
11:01:22:1679,9.84,0.18,0.91,-0.12,-0.18,-0.43
11:01:22:1879,9.85,0.19,0.89,-0.19,-0.06,-0.37
11:01:22:2079,9.84,0.19,0.91,-0.25,-0.17,-0.36
11:01:22:2279,9.83,0.19,0.89,-0.22,-0.21,-0.37
11:01:22:2479,9.83,0.16,0.88,-0.20,-0.14,-0.42
11:01:22:2679,9.83,0.19,0.90,-0.12,-0.06,-0.35
11:01:22:2880,9.84,0.19,0.88,-0.20,-0.02,-0.36
11:01:22:3080,9.85,0.19,0.90,-0.16,-0.06,-0.39
11:01:22:3279,9.84,0.18,0.89,-0.27,-0.06,-0.47
11:01:22:3480,9.85,0.20,0.88,-0.16,0.00,-0.41
11:01:22:3679,9.85,0.19,0.90,-0.23,-0.18,-0.39
11:01:22:3879,9.81,0.16,0.87,-0.16,-0.01,-0.26
11:01:22:4079,9.84,0.17,0.89,-0.16,-0.23,-0.35
11:01:22:4279,9.83,0.18,0.91,-0.14,-0.14,-0.30
11:01:22:4479,9.86,0.19,0.89,-0.33,-0.32,-0.33
11:01:22:4679,9.82,0.19,0.90,-0.28,-0.08,-0.29
11:01:22:4880,9.83,0.20,0.91,-0.19,0.00,-0.35
11:01:22:5079,9.85,0.19,0.92,-0.14,-0.06,-0.41
11:01:22:5280,9.85,0.19,0.89,-0.13,0.03,-0.39
11:01:22:5479,9.83,0.18,0.88,-0.31,-0.08,-0.35
11:01:22:5679,9.83,0.20,0.89,-0.23,-0.13,-0.37
11:01:22:5880,9.84,0.20,0.88,-0.27,-0.21,-0.34
11:01:22:6079,9.85,0.19,0.89,-0.11,-0.14,-0.38
11:01:22:6279,9.83,0.18,0.89,-0.20,-0.17,-0.35
11:01:22:6480,9.83,0.20,0.90,-0.20,-0.28,-0.31
11:01:22:6680,9.83,0.19,0.89,-0.22,-0.17,-0.37
11:01:22:6880,9.86,0.17,0.90,-0.26,-0.08,-0.34
11:01:22:7080,9.82,0.19,0.90,-0.23,-0.12,-0.32
11:01:22:7280,9.83,0.21,0.90,-0.20,-0.17,-0.34
11:01:22:7480,9.84,0.19,0.89,-0.16,-0.16,-0.38
11:01:22:7680,9.83,0.18,0.90,-0.29,-0.19,-0.34
11:01:22:7880,9.83,0.17,0.89,-0.19,-0.07,-0.36
11:01:22:8080,9.82,0.17,0.90,-0.09,-0.14,-0.43
11:01:22:8280,9.85,0.19,0.89,-0.29,-0.21,-0.33
11:01:22:8480,9.84,0.20,0.89,-0.09,0.00,-0.39
11:01:22:8680,9.84,0.17,0.90,-0.33,-0.27,-0.36
11:01:22:8880,9.83,0.18,0.88,-0.23,-0.06,-0.32
11:01:22:9080,9.84,0.19,0.92,-0.11,-0.19,-0.29
11:01:22:9280,9.85,0.17,0.92,-0.23,-0.15,-0.41
11:01:22:9480,9.83,0.17,0.91,-0.27,0.03,-0.37
11:01:22:9680,9.84,0.18,0.89,-0.17,-0.09,-0.33
11:01:22:9880,9.85,0.18,0.91,-0.21,-0.17,-0.45
11:01:23:0080,9.82,0.18,0.89,-0.13,0.00,-0.38
11:01:23:0280,9.85,0.17,0.90,-0.24,-0.10,-0.43
11:01:23:0480,9.85,0.17,0.89,-0.31,-0.17,-0.36
11:01:23:0680,9.83,0.17,0.92,-0.23,-0.15,-0.40
11:01:23:0881,9.84,0.19,0.88,-0.24,-0.17,-0.31
11:01:23:1080,9.82,0.19,0.89,-0.23,-0.08,-0.32
11:01:23:1280,9.83,0.17,0.91,-0.32,-0.20,-0.32
11:01:23:1480,9.85,0.18,0.93,-0.16,-0.03,-0.39
11:01:23:1680,9.84,0.19,0.87,-0.20,0.00,-0.37
11:01:23:1880,9.82,0.19,0.91,-0.18,-0.09,-0.36
11:01:23:2080,9.83,0.20,0.89,-0.29,-0.17,-0.36
11:01:23:2280,9.84,0.17,0.90,-0.06,-0.16,-0.36
11:01:23:2480,9.81,0.20,0.91,-0.20,-0.20,-0.38
11:01:23:2680,9.82,0.20,0.91,-0.18,-0.04,-0.39
11:01:23:2880,9.84,0.18,0.88,-0.23,-0.20,-0.32
11:01:23:3080,9.84,0.18,0.91,-0.22,-0.16,-0.36
11:01:23:3281,9.84,0.20,0.88,-0.21,-0.13,-0.39
11:01:23:3481,9.83,0.19,0.92,-0.20,-0.20,-0.33
11:01:23:3681,9.82,0.18,0.91,-0.20,0.00,-0.31
11:01:23:3881,9.83,0.19,0.93,-0.20,-0.14,-0.34
11:01:23:4081,9.82,0.18,0.91,-0.20,-0.11,-0.31
11:01:23:4281,9.85,0.17,0.90,-0.24,-0.06,-0.31
11:01:23:4481,9.82,0.20,0.89,-0.22,-0.02,-0.39
11:01:23:4681,9.86,0.17,0.90,-0.21,-0.04,-0.38
11:01:23:4881,9.84,0.20,0.90,-0.20,-0.32,-0.36
11:01:23:5081,9.84,0.18,0.90,-0.22,-0.18,-0.34
11:01:23:5281,9.83,0.16,0.92,-0.17,-0.25,-0.36
11:01:23:5481,9.84,0.17,0.87,-0.25,-0.08,-0.36
11:01:23:5681,9.85,0.16,0.88,-0.19,0.00,-0.38
11:01:23:5882,9.86,0.19,0.91,-0.23,-0.12,-0.38
11:01:23:6081,9.83,0.18,0.90,-0.20,-0.18,-0.42
11:01:23:6281,9.88,0.18,0.90,-0.20,-0.23,-0.31
11:01:23:6481,9.81,0.20,0.89,-0.19,-0.19,-0.34
11:01:23:6681,9.87,0.19,0.90,-0.20,-0.10,-0.37
11:01:23:6881,9.85,0.18,0.92,-0.21,-0.21,-0.28
11:01:23:7081,9.86,0.18,0.88,-0.18,-0.17,-0.41
11:01:23:7281,9.83,0.17,0.88,-0.17,-0.21,-0.34
11:01:23:7481,9.85,0.20,0.91,-0.15,-0.06,-0.33
11:01:23:7681,9.83,0.19,0.89,-0.34,-0.16,-0.28
11:01:23:7881,9.85,0.17,0.89,-0.27,-0.16,-0.32
11:01:23:8081,9.84,0.18,0.90,-0.24,0.01,-0.44
11:01:23:8281,9.83,0.17,0.88,-0.16,-0.17,-0.36
11:01:23:8482,9.85,0.19,0.90,-0.17,-0.03,-0.34
11:01:23:8682,9.85,0.19,0.92,-0.26,-0.20,-0.37
11:01:23:8882,9.85,0.19,0.91,-0.17,-0.26,-0.36
11:01:23:9082,9.85,0.17,0.89,-0.08,0.00,-0.41
11:01:23:9282,9.84,0.18,0.87,-0.20,-0.22,-0.39
11:01:23:9482,9.86,0.17,0.92,-0.20,-0.11,-0.37
11:01:23:9682,9.84,0.16,0.90,-0.15,-0.03,-0.35
11:01:23:9882,9.84,0.16,0.88,-0.20,0.07,-0.33
11:01:24:0082,9.83,0.19,0.89,-0.22,-0.17,-0.39
11:01:24:0282,9.86,0.17,0.91,-0.20,-0.08,-0.30
11:01:24:0482,9.84,0.19,0.90,-0.19,0.03,-0.42
11:01:24:0682,9.85,0.21,0.90,-0.20,-0.20,-0.30
11:01:24:0883,9.82,0.19,0.91,-0.20,0.10,-0.44
11:01:24:1082,9.86,0.18,0.91,-0.07,-0.17,-0.40
11:01:24:1282,9.83,0.18,0.91,-0.31,-0.16,-0.37
11:01:24:1482,9.85,0.19,0.89,-0.26,-0.20,-0.31
11:01:24:1682,9.83,0.19,0.91,-0.23,-0.15,-0.44
11:01:24:1882,9.85,0.18,0.89,-0.18,-0.13,-0.33
11:01:24:2082,9.83,0.17,0.91,-0.17,-0.15,-0.34
11:01:24:2282,9.83,0.18,0.89,-0.18,-0.15,-0.42
11:01:24:2482,9.82,0.18,0.88,-0.20,-0.18,-0.41
11:01:24:2682,9.84,0.18,0.90,-0.24,-0.17,-0.30
11:01:24:2882,9.84,0.19,0.89,-0.26,-0.23,-0.40
11:01:24:3082,9.85,0.19,0.89,-0.31,-0.15,-0.32
11:01:24:3283,9.82,0.20,0.90,-0.21,-0.09,-0.39
11:01:24:3483,9.85,0.17,0.89,-0.22,-0.04,-0.33
11:01:24:3683,9.82,0.19,0.89,-0.21,-0.08,-0.42
11:01:24:3883,9.84,0.19,0.89,-0.20,-0.05,-0.34
11:01:24:4083,9.84,0.17,0.88,-0.02,-0.08,-0.39
11:01:24:4283,9.84,0.17,0.90,-0.27,-0.21,-0.35
11:01:24:4483,9.86,0.20,0.89,-0.24,-0.13,-0.36
11:01:24:4683,9.85,0.18,0.89,-0.20,-0.19,-0.33
11:01:24:4883,9.84,0.17,0.89,-0.23,-0.21,-0.37
11:01:24:5083,9.88,0.19,0.91,-0.28,-0.08,-0.30
11:01:24:5283,9.80,0.18,0.90,-0.21,-0.19,-0.33
11:01:24:5483,9.85,0.19,0.90,-0.23,-0.15,-0.37
11:01:24:5683,9.83,0.20,0.92,-0.19,-0.16,-0.33
11:01:24:5884,9.84,0.19,0.91,-0.19,-0.17,-0.34
11:01:24:6083,9.85,0.17,0.90,-0.17,-0.18,-0.43
11:01:24:6283,9.85,0.17,0.90,-0.07,0.04,-0.41
11:01:24:6483,9.84,0.17,0.88,-0.28,-0.07,-0.37
11:01:24:6683,9.87,0.18,0.91,-0.27,-0.22,-0.39
11:01:24:6883,9.85,0.19,0.87,-0.09,-0.03,-0.38
11:01:24:7083,9.83,0.17,0.88,-0.17,-0.06,-0.35
11:01:24:7283,9.83,0.20,0.91,-0.15,-0.04,-0.40
11:01:24:7483,9.86,0.18,0.90,-0.15,-0.05,-0.40
11:01:24:7683,9.86,0.18,0.90,-0.26,-0.15,-0.37
11:01:24:7883,9.84,0.20,0.89,-0.24,-0.11,-0.37
11:01:24:8083,9.83,0.20,0.88,-0.24,-0.29,-0.29
11:01:24:8283,9.83,0.17,0.89,-0.22,-0.01,-0.39
11:01:24:8484,9.84,0.18,0.91,-0.23,-0.12,-0.35
11:01:24:8683,9.85,0.17,0.88,-0.28,-0.19,-0.32
11:01:24:8883,9.83,0.18,0.89,-0.20,-0.05,-0.42
11:01:24:9083,9.84,0.19,0.91,-0.27,-0.24,-0.34
11:01:24:9283,9.84,0.18,0.89,-0.28,-0.26,-0.34
11:01:24:9483,9.85,0.18,0.91,-0.23,-0.08,-0.32
11:01:24:9683,9.82,0.18,0.89,-0.24,-0.26,-0.33
11:01:24:9883,9.84,0.18,0.91,-0.30,-0.07,-0.34
11:01:25:0083,9.82,0.17,0.88,-0.25,-0.11,-0.39
11:01:25:0283,9.84,0.19,0.92,-0.15,-0.18,-0.40
11:01:25:0483,9.83,0.18,0.89,-0.14,-0.03,-0.38
11:01:25:0683,9.84,0.17,0.91,-0.20,0.08,-0.37
11:01:25:0884,9.84,0.20,0.91,-0.15,-0.12,-0.40
11:01:25:1084,9.84,0.18,0.90,-0.29,-0.20,-0.39
11:01:25:1284,9.86,0.19,0.91,-0.32,-0.26,-0.33
11:01:25:1484,9.84,0.18,0.88,-0.27,-0.07,-0.36
11:01:25:1684,9.86,0.16,0.91,-0.20,-0.03,-0.38
11:01:25:1884,9.83,0.17,0.91,-0.29,-0.20,-0.41
11:01:25:2084,9.84,0.19,0.92,-0.18,-0.12,-0.42
11:01:25:2284,9.82,0.18,0.92,-0.24,-0.21,-0.34
11:01:25:2484,9.83,0.20,0.91,-0.23,-0.05,-0.37
11:01:25:2684,9.84,0.17,0.92,-0.12,-0.04,-0.34
11:01:25:2884,9.85,0.19,0.88,-0.13,-0.05,-0.33
11:01:25:3084,9.84,0.20,0.91,-0.30,-0.13,-0.36
11:01:25:3284,9.84,0.19,0.92,-0.20,-0.11,-0.35
11:01:25:3484,9.84,0.18,0.91,-0.24,-0.02,-0.39
11:01:25:3684,9.84,0.18,0.90,-0.21,-0.06,-0.39
11:01:25:3884,9.82,0.19,0.88,-0.16,-0.04,-0.36
11:01:25:4084,9.84,0.19,0.90,-0.20,-0.27,-0.31
11:01:25:4284,9.84,0.18,0.88,-0.25,-0.20,-0.36
11:01:25:4484,9.83,0.18,0.90,-0.18,-0.06,-0.37
11:01:25:4684,9.84,0.19,0.88,-0.23,-0.24,-0.36
11:01:25:4884,9.86,0.20,0.90,-0.08,-0.06,-0.38
11:01:25:5084,9.83,0.18,0.90,-0.28,-0.14,-0.28
11:01:25:5284,9.84,0.18,0.91,-0.28,-0.23,-0.34
11:01:25:5484,9.85,0.20,0.89,-0.24,-0.18,-0.25
11:01:25:5684,9.84,0.17,0.89,-0.20,-0.19,-0.36
11:01:25:5885,9.84,0.17,0.90,-0.33,-0.17,-0.29
11:01:25:6084,9.86,0.19,0.89,-0.23,-0.28,-0.35
11:01:25:6284,9.84,0.20,0.89,-0.26,-0.15,-0.35
11:01:25:6484,9.84,0.16,0.92,-0.31,-0.03,-0.36
11:01:25:6684,9.82,0.19,0.90,-0.22,-0.14,-0.37
11:01:25:6885,9.85,0.19,0.88,-0.20,-0.13,-0.36
11:01:25:7085,9.83,0.20,0.88,-0.16,-0.12,-0.32
11:01:25:7285,9.84,0.19,0.88,-0.12,-0.10,-0.44
11:01:25:7485,9.81,0.20,0.89,-0.20,-0.04,-0.42
11:01:25:7685,9.85,0.19,0.89,-0.33,-0.25,-0.41
11:01:25:7885,9.82,0.18,0.89,-0.26,-0.21,-0.35
11:01:25:8085,9.85,0.17,0.91,-0.22,-0.18,-0.42
11:01:25:8285,9.84,0.19,0.90,-0.26,-0.11,-0.33
11:01:25:8485,9.85,0.19,0.89,-0.19,0.00,-0.35
11:01:25:8685,9.84,0.18,0.90,-0.26,-0.24,-0.30
11:01:25:8885,9.84,0.16,0.92,-0.22,-0.12,-0.39
11:01:25:9085,9.83,0.18,0.89,-0.22,-0.13,-0.37
11:01:25:9285,9.85,0.20,0.91,-0.22,-0.11,-0.37
11:01:25:9485,9.86,0.17,0.88,-0.21,-0.11,-0.39
11:01:25:9685,9.85,0.18,0.89,-0.18,-0.08,-0.38
11:01:25:9885,9.84,0.18,0.92,-0.21,-0.25,-0.39
11:01:26:0085,9.82,0.16,0.93,-0.20,-0.15,-0.24
11:01:26:0285,9.82,0.18,0.89,-0.18,-0.11,-0.40
11:01:26:0485,9.83,0.18,0.91,-0.21,-0.19,-0.34
11:01:26:0685,9.84,0.16,0.90,-0.26,-0.29,-0.27
11:01:26:0886,9.83,0.18,0.90,-0.15,-0.03,-0.35
11:01:26:1085,9.82,0.20,0.90,-0.23,-0.23,-0.41
11:01:26:1285,9.84,0.18,0.92,-0.19,-0.13,-0.39
11:01:26:1485,9.83,0.19,0.89,-0.24,-0.01,-0.39
11:01:26:1685,9.81,0.19,0.90,-0.19,-0.20,-0.37
11:01:26:1885,9.83,0.18,0.89,-0.23,-0.31,-0.31
11:01:26:2085,9.84,0.18,0.90,-0.21,-0.16,-0.33
11:01:26:2285,9.84,0.19,0.91,-0.20,-0.24,-0.32
11:01:26:2485,9.83,0.19,0.87,-0.16,0.04,-0.38
11:01:26:2685,9.82,0.19,0.89,-0.20,-0.03,-0.39
11:01:26:2885,9.86,0.17,0.88,-0.24,-0.17,-0.29
11:01:26:3085,9.84,0.19,0.90,-0.15,-0.11,-0.39
11:01:26:3285,9.86,0.18,0.90,-0.29,-0.16,-0.30
11:01:26:3485,9.84,0.20,0.89,-0.23,-0.15,-0.37
11:01:26:3685,9.85,0.19,0.93,-0.24,-0.31,-0.31
11:01:26:3885,9.83,0.18,0.91,-0.08,-0.05,-0.39
11:01:26:4085,9.85,0.17,0.92,-0.16,-0.04,-0.42
11:01:26:4285,9.80,0.19,0.90,-0.21,-0.29,-0.34
11:01:26:4485,9.84,0.18,0.88,-0.24,-0.23,-0.34
11:01:26:4685,9.83,0.17,0.93,-0.07,-0.05,-0.39
11:01:26:4885,9.83,0.19,0.89,-0.21,-0.01,-0.34
11:01:26:5085,9.85,0.17,0.90,-0.22,-0.14,-0.37
11:01:26:5285,9.87,0.15,0.92,-0.26,-0.19,-0.38
11:01:26:5485,9.82,0.17,0.89,-0.22,-0.15,-0.40
11:01:26:5685,9.82,0.19,0.89,-0.21,-0.21,-0.43
11:01:26:5886,9.82,0.15,0.89,-0.28,-0.13,-0.29
11:01:26:6085,9.85,0.19,0.91,-0.17,-0.14,-0.28
11:01:26:6285,9.84,0.17,0.92,-0.26,-0.21,-0.35
11:01:26:6485,9.82,0.19,0.89,-0.22,-0.31,-0.41
11:01:26:6685,9.84,0.20,0.90,-0.26,-0.20,-0.36
11:01:26:6885,9.84,0.20,0.89,-0.21,-0.19,-0.36
11:01:26:7085,9.83,0.20,0.86,-0.23,-0.20,-0.44
11:01:26:7285,9.83,0.17,0.93,-0.30,-0.13,-0.33
11:01:26:7485,9.82,0.18,0.89,-0.14,-0.16,-0.39
11:01:26:7685,9.86,0.19,0.89,-0.19,-0.14,-0.38
11:01:26:7885,9.82,0.18,0.93,-0.25,-0.15,-0.37
11:01:26:8085,9.82,0.17,0.89,-0.28,-0.12,-0.40
11:01:26:8285,9.84,0.18,0.90,-0.19,-0.20,-0.33
11:01:26:8486,9.86,0.18,0.89,-0.24,-0.11,-0.31
11:01:26:8685,9.83,0.19,0.88,-0.20,-0.10,-0.33
11:01:26:8886,9.85,0.17,0.93,-0.20,-0.11,-0.38
11:01:26:9086,9.82,0.19,0.89,-0.14,-0.09,-0.39
11:01:26:9286,9.83,0.19,0.88,-0.22,-0.01,-0.35
11:01:26:9486,9.81,0.20,0.90,-0.17,0.04,-0.32
11:01:26:9686,9.84,0.17,0.93,-0.19,-0.17,-0.38
11:01:26:9886,9.85,0.19,0.88,-0.25,-0.16,-0.28
11:01:27:0086,9.86,0.18,0.90,-0.23,-0.13,-0.29
11:01:27:0286,9.83,0.21,0.92,-0.30,-0.16,-0.41
11:01:27:0486,9.86,0.19,0.90,-0.19,-0.06,-0.37
11:01:27:0686,9.84,0.17,0.91,-0.20,-0.05,-0.37
11:01:27:0887,9.84,0.19,0.91,-0.19,-0.10,-0.38
11:01:27:1086,9.83,0.20,0.93,-0.26,-0.23,-0.44
11:01:27:1286,9.84,0.19,0.90,-0.19,-0.08,-0.35
11:01:27:1486,9.83,0.20,0.90,-0.25,-0.06,-0.39
11:01:27:1686,9.84,0.20,0.90,-0.28,-0.18,-0.36
11:01:27:1886,9.85,0.20,0.89,-0.20,-0.16,-0.42
11:01:27:2086,9.87,0.19,0.90,-0.24,-0.19,-0.40
11:01:27:2286,9.85,0.19,0.92,-0.28,-0.23,-0.36
11:01:27:2486,9.85,0.19,0.89,-0.24,-0.11,-0.35
11:01:27:2686,9.81,0.18,0.90,-0.26,-0.08,-0.34
11:01:27:2886,9.84,0.20,0.90,-0.21,-0.07,-0.32
11:01:27:3086,9.83,0.20,0.90,-0.28,-0.28,-0.37
11:01:27:3286,9.82,0.20,0.89,-0.24,-0.12,-0.29
11:01:27:3487,9.85,0.19,0.90,-0.20,-0.24,-0.40
11:01:27:3686,9.84,0.20,0.89,-0.25,0.01,-0.36
11:01:27:3886,9.83,0.16,0.91,-0.17,-0.14,-0.34
11:01:27:4086,9.86,0.18,0.91,-0.12,-0.21,-0.37
11:01:27:4286,9.84,0.16,0.91,-0.10,-0.20,-0.44
11:01:27:4486,9.84,0.19,0.92,-0.32,-0.01,-0.32
11:01:27:4686,9.84,0.17,0.94,-0.20,-0.16,-0.40
11:01:27:4887,9.85,0.17,0.90,-0.21,-0.07,-0.31
11:01:27:5086,9.85,0.17,0.89,-0.13,-0.15,-0.36
11:01:27:5286,9.81,0.19,0.93,-0.15,0.04,-0.35
11:01:27:5486,9.83,0.18,0.92,-0.16,0.03,-0.31
11:01:27:5686,9.86,0.19,0.89,-0.18,-0.12,-0.37
11:01:27:5887,9.83,0.17,0.91,-0.10,-0.03,-0.29
11:01:27:6086,9.84,0.19,0.89,-0.19,-0.05,-0.39
11:01:27:6286,9.84,0.20,0.89,-0.23,-0.27,-0.34
11:01:27:6487,9.82,0.19,0.88,-0.28,-0.16,-0.32
11:01:27:6687,9.85,0.18,0.89,-0.23,-0.17,-0.37
11:01:27:6887,9.83,0.18,0.89,-0.27,-0.20,-0.44
11:01:27:7087,9.86,0.18,0.93,-0.19,-0.23,-0.37
11:01:27:7287,9.82,0.19,0.89,-0.17,-0.15,-0.40
11:01:27:7487,9.84,0.18,0.91,-0.12,-0.11,-0.36
11:01:27:7687,9.85,0.18,0.91,-0.21,-0.09,-0.41
11:01:27:7887,9.83,0.18,0.89,-0.12,-0.06,-0.33
11:01:27:8087,9.82,0.20,0.87,-0.15,-0.20,-0.38
11:01:27:8287,9.84,0.18,0.89,-0.29,-0.11,-0.49
11:01:27:8487,9.85,0.20,0.87,-0.17,-0.15,-0.46
11:01:27:8687,9.85,0.18,0.89,-0.28,-0.15,-0.37
11:01:27:8887,9.84,0.20,0.90,-0.25,-0.20,-0.34
11:01:27:9087,9.86,0.19,0.93,-0.25,-0.19,-0.27
11:01:27:9287,9.84,0.19,0.87,-0.19,-0.16,-0.36
11:01:27:9487,9.83,0.16,0.90,-0.22,-0.09,-0.40
11:01:27:9687,9.82,0.19,0.92,-0.23,-0.18,-0.40
