Time,Ax,Ay,Az,Gx,Gy,Gz
16:51:10:3674,-0.00,-9.64,0.23,-0.26,-0.18,-0.34
16:51:10:3874,-0.00,-9.67,0.21,-0.16,-0.11,-0.44
16:51:10:4075,0.01,-9.63,0.20,-0.14,-0.01,-0.34
16:51:10:4275,-0.00,-9.65,0.22,-0.23,-0.13,-0.30
16:51:10:4475,-0.00,-9.62,0.25,-0.15,-0.05,-0.36
16:51:10:4675,-0.00,-9.63,0.23,-0.16,-0.19,-0.31
16:51:10:4875,0.02,-9.63,0.25,-0.07,0.01,-0.31
16:51:10:5075,-0.00,-9.66,0.21,-0.14,-0.04,-0.35
16:51:10:5275,0.01,-9.60,0.22,-0.22,-0.20,-0.32
16:51:10:5475,-0.00,-9.67,0.23,-0.22,-0.12,-0.42
16:51:10:5675,0.03,-9.62,0.20,-0.22,-0.14,-0.29
16:51:10:5876,-0.00,-9.64,0.21,-0.16,-0.20,-0.32
16:51:10:6076,-0.00,-9.65,0.20,-0.20,-0.12,-0.36
16:51:10:6276,-0.00,-9.62,0.20,-0.17,-0.14,-0.38
16:51:10:6476,-0.00,-9.64,0.20,-0.20,-0.27,-0.36
16:51:10:6676,-0.00,-9.65,0.21,-0.20,-0.20,-0.26
16:51:10:6876,-0.00,-9.64,0.21,-0.15,-0.22,-0.37
16:51:10:7076,0.01,-9.66,0.20,-0.22,-0.34,-0.34
16:51:10:7276,-0.00,-9.63,0.22,-0.12,0.00,-0.40
16:51:10:7476,0.02,-9.64,0.23,-0.28,-0.14,-0.27
16:51:10:7676,0.01,-9.63,0.21,-0.11,0.09,-0.38
16:51:10:7876,0.03,-9.62,0.21,-0.19,-0.19,-0.36
16:51:10:8077,0.02,-9.64,0.20,-0.20,-0.12,-0.36
16:51:10:8276,0.01,-9.65,0.21,-0.16,-0.06,-0.35
16:51:10:8476,-0.00,-9.64,0.20,-0.24,-0.20,-0.32
16:51:10:8676,-0.00,-9.64,0.19,-0.12,-0.20,-0.39
16:51:10:8876,0.01,-9.66,0.20,-0.19,-0.01,-0.36
16:51:10:9076,0.02,-9.62,0.19,-0.07,-0.04,-0.35
16:51:10:9276,0.01,-9.62,0.23,-0.14,-0.08,-0.40
16:51:10:9476,-0.00,-9.63,0.19,-0.14,-0.11,-0.27
16:51:10:9676,0.01,-9.60,0.23,-0.19,-0.09,-0.42
16:51:10:9876,-0.00,-9.60,0.19,-0.20,-0.29,-0.31
16:51:11:0077,-0.00,-9.65,0.24,-0.20,-0.08,-0.33
16:51:11:0276,0.01,-9.64,0.21,-0.23,-0.27,-0.41
16:51:11:0477,0.02,-9.63,0.20,-0.18,-0.16,-0.38
16:51:11:0677,0.01,-9.64,0.22,-0.14,-0.12,-0.35
16:51:11:0876,0.03,-9.64,0.22,-0.07,-0.03,-0.35
16:51:11:1076,-0.00,-9.64,0.19,-0.17,-0.11,-0.48
16:51:11:1276,0.01,-9.63,0.23,-0.17,-0.24,-0.29
16:51:11:1476,-0.00,-9.65,0.20,-0.11,-0.05,-0.30
16:51:11:1677,0.01,-9.62,0.23,-0.20,-0.17,-0.38
16:51:11:1877,0.01,-9.63,0.23,-0.20,-0.17,-0.36
16:51:11:2077,-0.00,-9.64,0.23,-0.26,-0.19,-0.35
16:51:11:2277,-0.00,-9.62,0.21,-0.18,-0.13,-0.33
16:51:11:2477,0.01,-9.66,0.20,-0.19,-0.26,-0.36
16:51:11:2677,-0.00,-9.61,0.21,-0.09,-0.10,-0.34
16:51:11:2877,-0.00,-9.66,0.18,-0.15,-0.10,-0.40
16:51:11:3077,-0.00,-9.63,0.20,-0.25,-0.24,-0.31
16:51:11:3277,-0.00,-9.64,0.21,-0.18,-0.22,-0.32
16:51:11:3477,0.02,-9.63,0.20,-0.11,-0.39,-0.32
16:51:11:3677,-0.00,-9.60,0.22,-0.20,-0.06,-0.39
16:51:11:3877,0.02,-9.62,0.21,-0.11,-0.08,-0.40
16:51:11:4077,0.01,-9.64,0.19,-0.23,-0.18,-0.31
16:51:11:4277,0.01,-9.64,0.22,-0.11,-0.08,-0.44
16:51:11:4477,-0.00,-9.64,0.22,-0.23,-0.23,-0.36
16:51:11:4677,0.01,-9.64,0.19,-0.15,-0.16,-0.40
16:51:11:4877,-0.00,-9.64,0.20,-0.19,0.06,-0.37
16:51:11:5077,0.01,-9.63,0.19,-0.21,-0.16,-0.39
16:51:11:5277,0.01,-9.64,0.20,-0.24,-0.02,-0.38
16:51:11:5477,0.02,-9.61,0.19,-0.11,0.01,-0.37
16:51:11:5677,0.03,-9.66,0.21,-0.14,-0.12,-0.35
16:51:11:5877,0.01,-9.64,0.21,-0.16,-0.03,-0.32
16:51:11:6077,0.01,-9.64,0.20,-0.21,0.09,-0.32
16:51:11:6277,-0.00,-9.65,0.19,-0.11,-0.21,-0.32
16:51:11:6477,-0.00,-9.62,0.21,-0.24,-0.19,-0.32
16:51:11:6677,0.01,-9.64,0.21,-0.13,-0.17,-0.38
16:51:11:6877,-0.00,-9.60,0.21,-0.23,-0.18,-0.34
16:51:11:7077,0.02,-9.61,0.19,-0.17,-0.30,-0.33
16:51:11:7277,0.01,-9.67,0.19,-0.19,-0.02,-0.40
16:51:11:7477,0.01,-9.63,0.20,-0.13,-0.09,-0.44
16:51:11:7677,-0.00,-9.65,0.20,-0.20,0.01,-0.37
16:51:11:7877,-0.00,-9.62,0.23,-0.20,-0.22,-0.39
16:51:11:8078,-0.00,-9.63,0.23,-0.15,-0.18,-0.33
16:51:11:8277,0.01,-9.64,0.20,-0.19,0.07,-0.42
16:51:11:8478,-0.00,-9.64,0.20,-0.13,-0.18,-0.37
16:51:11:8677,0.02,-9.63,0.22,-0.17,-0.01,-0.40
16:51:11:8877,0.01,-9.63,0.20,-0.20,-0.04,-0.40
16:51:11:9077,-0.00,-9.62,0.20,-0.18,0.00,-0.35
16:51:11:9277,-0.00,-9.63,0.22,-0.16,-0.11,-0.38
16:51:11:9477,0.02,-9.65,0.23,-0.16,-0.09,-0.35
16:51:11:9677,0.02,-9.64,0.22,-0.19,-0.20,-0.44
16:51:11:9877,0.02,-9.65,0.20,-0.13,-0.13,-0.31
16:51:12:0077,-0.00,-9.64,0.20,-0.25,-0.14,-0.39
16:51:12:0277,-0.00,-9.63,0.20,-0.14,0.04,-0.32
16:51:12:0477,-0.00,-9.64,0.20,-0.12,-0.03,-0.35
16:51:12:0678,-0.00,-9.65,0.22,-0.17,-0.09,-0.36
16:51:12:0877,-0.00,-9.68,0.21,-0.15,-0.08,-0.37
16:51:12:1077,0.02,-9.66,0.20,-0.26,-0.24,-0.35
16:51:12:1277,0.01,-9.67,0.22,-0.21,0.03,-0.34
16:51:12:1477,0.02,-9.64,0.22,-0.10,-0.13,-0.39
16:51:12:1677,-0.00,-9.65,0.21,-0.16,-0.08,-0.37
16:51:12:1877,0.01,-9.66,0.21,-0.16,-0.19,-0.37
16:51:12:2078,0.01,-9.62,0.20,-0.20,-0.18,-0.35
16:51:12:2278,-0.00,-9.62,0.19,-0.17,-0.20,-0.32
16:51:12:2478,0.02,-9.62,0.20,-0.16,-0.06,-0.37
16:51:12:2678,-0.00,-9.62,0.22,-0.21,-0.21,-0.36
16:51:12:2878,0.02,-9.62,0.19,-0.16,-0.12,-0.32
16:51:12:3078,0.01,-9.62,0.22,-0.20,-0.16,-0.33
16:51:12:3278,-0.00,-9.63,0.19,-0.13,-0.19,-0.39
16:51:12:3478,-0.00,-9.64,0.21,-0.23,-0.20,-0.32
16:51:12:3678,0.01,-9.65,0.19,-0.16,-0.34,-0.32
16:51:12:3878,0.01,-9.63,0.21,-0.14,-0.06,-0.34
16:51:12:4078,0.02,-9.66,0.20,-0.26,-0.11,-0.36
16:51:12:4278,0.02,-9.63,0.22,-0.23,0.06,-0.35
16:51:12:4478,0.01,-9.64,0.19,-0.17,-0.18,-0.37
16:51:12:4678,0.01,-9.63,0.22,-0.28,-0.21,-0.38
16:51:12:4878,-0.00,-9.62,0.21,-0.05,-0.04,-0.35
16:51:12:5078,-0.00,-9.65,0.20,-0.20,-0.18,-0.32
16:51:12:5278,0.02,-9.65,0.19,-0.19,-0.10,-0.32
16:51:12:5478,-0.00,-9.66,0.22,-0.17,-0.02,-0.41
16:51:12:5678,-0.00,-9.65,0.21,-0.08,-0.05,-0.40
16:51:12:5878,0.01,-9.64,0.20,-0.17,-0.20,-0.34
16:51:12:6078,0.01,-9.64,0.22,-0.12,-0.11,-0.38
16:51:12:6278,0.01,-9.66,0.20,-0.11,-0.09,-0.39
16:51:12:6478,-0.00,-9.62,0.25,-0.23,-0.18,-0.31
16:51:12:6678,-0.00,-9.61,0.21,-0.13,0.10,-0.40
16:51:12:6878,-0.00,-9.63,0.21,-0.17,0.05,-0.30
16:51:12:7078,0.01,-9.63,0.22,-0.17,-0.20,-0.33
16:51:12:7278,0.01,-9.64,0.19,-0.20,-0.19,-0.34
16:51:12:7478,-0.00,-9.63,0.20,-0.22,-0.02,-0.34
16:51:12:7678,-0.00,-9.64,0.19,-0.23,-0.09,-0.39
16:51:12:7878,-0.00,-9.63,0.22,-0.21,-0.11,-0.37
16:51:12:8079,-0.00,-9.63,0.20,-0.05,-0.21,-0.38
16:51:12:8279,-0.00,-9.63,0.23,-0.19,-0.15,-0.39
16:51:12:8479,0.01,-9.64,0.19,-0.23,-0.19,-0.37
16:51:12:8678,0.02,-9.64,0.21,-0.29,-0.19,-0.31
16:51:12:8878,-0.00,-9.66,0.20,-0.20,-0.16,-0.30
16:51:12:9079,-0.00,-9.62,0.25,-0.16,-0.15,-0.35
16:51:12:9279,0.02,-9.64,0.20,-0.17,-0.28,-0.37
16:51:12:9479,0.01,-9.62,0.22,-0.20,-0.01,-0.37
16:51:12:9679,-0.00,-9.66,0.20,-0.13,-0.20,-0.31
16:51:12:9879,0.02,-9.65,0.19,-0.16,-0.02,-0.46
16:51:13:0079,-0.00,-9.63,0.19,-0.26,-0.21,-0.42
16:51:13:0279,0.01,-9.66,0.19,-0.20,-0.20,-0.28
16:51:13:0479,-0.00,-9.64,0.19,-0.18,-0.26,-0.36
16:51:13:0679,-0.00,-9.65,0.23,-0.24,-0.09,-0.31
16:51:13:0879,-0.00,-9.61,0.19,-0.20,-0.11,-0.26
16:51:13:1079,0.02,-9.62,0.20,-0.17,-0.20,-0.36
16:51:13:1279,0.01,-9.64,0.22,-0.17,-0.09,-0.35
16:51:13:1479,-0.00,-9.65,0.19,-0.20,-0.04,-0.33
16:51:13:1679,0.01,-9.63,0.20,-0.12,-0.23,-0.36
16:51:13:1879,-0.00,-9.64,0.19,-0.18,0.04,-0.38
16:51:13:2079,0.01,-9.65,0.22,-0.09,0.01,-0.44
16:51:13:2279,0.01,-9.62,0.21,-0.16,-0.17,-0.42
16:51:13:2479,-0.00,-9.63,0.19,-0.17,-0.26,-0.38
16:51:13:2679,-0.00,-9.67,0.19,-0.18,0.04,-0.43
16:51:13:2879,0.02,-9.64,0.19,-0.12,-0.17,-0.32
16:51:13:3080,-0.00,-9.66,0.21,-0.12,-0.11,-0.40
16:51:13:3279,-0.00,-9.63,0.20,-0.08,-0.13,-0.30
16:51:13:3479,-0.00,-9.63,0.23,-0.16,-0.20,-0.30
16:51:13:3679,0.01,-9.63,0.19,-0.12,-0.08,-0.36
16:51:13:3879,-0.01,-9.66,0.20,-0.24,-0.30,-0.34
16:51:13:4079,-0.01,-9.62,0.20,-0.18,-0.12,-0.33
16:51:13:4279,-0.00,-9.64,0.22,-0.22,-0.24,-0.35
16:51:13:4479,0.02,-9.61,0.21,-0.24,-0.23,-0.33
16:51:13:4679,-0.00,-9.62,0.18,-0.13,-0.02,-0.36
16:51:13:4879,0.01,-9.61,0.22,-0.30,-0.09,-0.34
16:51:13:5079,-0.00,-9.64,0.19,-0.22,-0.26,-0.35
16:51:13:5279,-0.00,-9.65,0.22,-0.24,-0.13,-0.36
16:51:13:5479,0.01,-9.65,0.22,-0.24,-0.20,-0.33
16:51:13:5680,-0.00,-9.64,0.20,-0.15,-0.21,-0.42
16:51:13:5880,0.02,-9.68,0.23,-0.17,-0.10,-0.28
16:51:13:6081,0.02,-9.61,0.19,-0.28,-0.08,-0.38
16:51:13:6280,-0.00,-9.64,0.21,-0.22,-0.01,-0.45
16:51:13:6481,-0.00,-9.62,0.22,-0.07,-0.18,-0.37
16:51:13:6681,0.01,-9.65,0.22,-0.24,-0.19,-0.28
16:51:13:6881,0.01,-9.63,0.20,-0.20,-0.16,-0.28
16:51:13:7081,-0.00,-9.64,0.22,-0.29,-0.19,-0.34
16:51:13:7281,0.02,-9.64,0.22,-0.22,-0.15,-0.34
16:51:13:7481,-0.00,-9.65,0.21,-0.17,-0.32,-0.38
16:51:13:7681,0.03,-9.64,0.22,-0.18,-0.20,-0.24
16:51:13:7881,-0.00,-9.64,0.19,-0.14,-0.19,-0.32
16:51:13:8082,0.01,-9.61,0.20,-0.20,-0.07,-0.36
16:51:13:8281,-0.00,-9.65,0.23,-0.05,-0.13,-0.32
16:51:13:8481,0.03,-9.61,0.19,-0.11,-0.17,-0.28
16:51:13:8681,0.01,-9.65,0.22,-0.18,-0.17,-0.41
16:51:13:8881,-0.00,-9.65,0.19,-0.18,-0.20,-0.32
16:51:13:9081,0.01,-9.64,0.21,-0.17,-0.12,-0.42
16:51:13:9281,-0.00,-9.63,0.22,-0.13,-0.08,-0.34
16:51:13:9481,-0.00,-9.62,0.19,-0.20,-0.11,-0.37
16:51:13:9681,-0.00,-9.63,0.20,-0.10,-0.08,-0.39
16:51:13:9881,-0.00,-9.63,0.24,-0.26,-0.21,-0.28
16:51:14:0081,0.01,-9.64,0.22,-0.20,-0.18,-0.40
16:51:14:0281,0.01,-9.62,0.21,-0.15,-0.14,-0.34
16:51:14:0481,0.05,-9.61,0.19,-0.27,-0.17,-0.38
16:51:14:0682,-0.00,-9.62,0.19,-0.12,-0.10,-0.33
16:51:14:0881,-0.00,-9.67,0.24,-0.26,-0.11,-0.31
16:51:14:1081,0.01,-9.66,0.19,-0.25,-0.16,-0.32
16:51:14:1281,-0.00,-9.60,0.23,-0.28,-0.01,-0.32
16:51:14:1481,-0.00,-9.63,0.19,-0.20,-0.18,-0.39
16:51:14:1681,0.01,-9.63,0.20,-0.21,-0.04,-0.37
16:51:14:1881,-0.00,-9.65,0.19,-0.20,-0.14,-0.36
16:51:14:2081,0.01,-9.65,0.21,-0.28,-0.21,-0.32
16:51:14:2281,-0.00,-9.62,0.20,-0.14,-0.17,-0.45
16:51:14:2482,0.01,-9.63,0.21,-0.15,-0.13,-0.31
16:51:14:2681,0.01,-9.63,0.20,-0.18,-0.21,-0.33
16:51:14:2881,-0.00,-9.63,0.19,-0.20,-0.20,-0.31
16:51:14:3082,0.02,-9.63,0.22,-0.10,-0.05,-0.42
16:51:14:3281,0.01,-9.65,0.24,-0.26,-0.09,-0.34
16:51:14:3481,-0.00,-9.67,0.21,-0.29,-0.20,-0.36
16:51:14:3681,-0.00,-9.66,0.19,-0.26,-0.17,-0.28
16:51:14:3882,-0.00,-9.62,0.23,-0.19,-0.20,-0.34
16:51:14:4082,0.02,-9.65,0.20,-0.18,-0.17,-0.29
16:51:14:4282,-0.00,-9.62,0.21,-0.16,-0.16,-0.34
16:51:14:4482,-0.00,-9.64,0.20,-0.25,-0.17,-0.26
16:51:14:4682,0.01,-9.66,0.21,-0.20,-0.12,-0.33
16:51:14:4882,-0.00,-9.64,0.20,-0.08,-0.06,-0.30
16:51:14:5082,0.02,-9.62,0.22,-0.16,-0.17,-0.42
16:51:14:5282,-0.00,-9.62,0.20,-0.15,-0.28,-0.39
16:51:14:5482,-0.00,-9.66,0.22,-0.17,-0.20,-0.31
16:51:14:5682,-0.00,-9.65,0.20,-0.17,-0.12,-0.38
16:51:14:5882,-0.00,-9.63,0.23,-0.16,-0.17,-0.28
16:51:14:6082,-0.00,-9.61,0.20,-0.18,-0.08,-0.37
16:51:14:6282,0.01,-9.64,0.23,-0.23,-0.10,-0.32
16:51:14:6482,0.01,-9.63,0.22,-0.24,-0.32,-0.32
16:51:14:6682,0.01,-9.65,0.19,-0.09,-0.20,-0.45
16:51:14:6882,-0.00,-9.66,0.20,-0.27,-0.25,-0.33
16:51:14:7082,-0.00,-9.61,0.22,-0.20,-0.17,-0.41
16:51:14:7282,-0.00,-9.64,0.20,-0.17,-0.13,-0.34
16:51:14:7482,-0.00,-9.65,0.21,-0.21,-0.19,-0.35
16:51:14:7682,-0.00,-9.64,0.22,-0.25,-0.21,-0.33
16:51:14:7882,0.01,-9.64,0.20,-0.10,-0.17,-0.43
16:51:14:8083,0.01,-9.64,0.20,-0.17,-0.19,-0.28
16:51:14:8283,0.02,-9.65,0.20,-0.10,-0.04,-0.36
16:51:14:8483,-0.00,-9.63,0.21,-0.14,-0.13,-0.32
16:51:14:8683,-0.00,-9.63,0.18,-0.16,-0.32,-0.38
16:51:14:8883,-0.00,-9.68,0.20,-0.22,-0.09,-0.36
16:51:14:9083,-0.00,-9.63,0.19,-0.19,-0.17,-0.30
16:51:14:9283,-0.00,-9.64,0.20,-0.22,-0.11,-0.35
16:51:14:9483,0.02,-9.63,0.21,-0.12,-0.29,-0.27
16:51:14:9683,0.03,-9.61,0.22,-0.14,0.10,-0.34
16:51:14:9883,-0.00,-9.64,0.18,-0.13,-0.13,-0.33
16:51:15:0083,0.01,-9.65,0.19,-0.25,-0.08,-0.34
16:51:15:0283,0.02,-9.63,0.19,-0.21,-0.22,-0.35
16:51:15:0483,-0.00,-9.65,0.21,-0.15,-0.13,-0.34
16:51:15:0683,0.01,-9.64,0.23,-0.08,-0.12,-0.32
16:51:15:0883,0.01,-9.62,0.22,-0.19,-0.04,-0.37
16:51:15:1083,-0.00,-9.65,0.19,-0.18,-0.28,-0.30
16:51:15:1283,0.02,-9.64,0.21,-0.19,-0.10,-0.37
16:51:15:1483,0.01,-9.63,0.20,-0.08,-0.11,-0.37
16:51:15:1683,0.03,-9.66,0.20,-0.36,-0.21,-0.32
16:51:15:1883,0.01,-9.62,0.19,-0.20,-0.30,-0.34
16:51:15:2083,0.01,-9.65,0.21,-0.17,-0.10,-0.28
16:51:15:2283,-0.00,-9.66,0.20,-0.20,-0.20,-0.41
16:51:15:2483,-0.00,-9.64,0.21,-0.29,-0.17,-0.36
16:51:15:2683,-0.00,-9.64,0.21,-0.17,-0.11,-0.43
16:51:15:2883,-0.00,-9.65,0.22,-0.20,-0.12,-0.32
16:51:15:3084,-0.00,-9.67,0.21,-0.18,-0.21,-0.38
16:51:15:3283,-0.00,-9.62,0.23,-0.18,-0.10,-0.35
16:51:15:3483,-0.00,-9.65,0.19,-0.16,-0.08,-0.32
16:51:15:3683,-0.00,-9.67,0.19,-0.20,-0.19,-0.44
16:51:15:3883,-0.00,-9.65,0.20,-0.18,-0.11,-0.29
16:51:15:4084,0.02,-9.64,0.21,-0.16,-0.02,-0.36
16:51:15:4283,0.01,-9.62,0.20,-0.21,-0.16,-0.33
16:51:15:4484,0.01,-9.67,0.20,-0.14,-0.04,-0.34
16:51:15:4683,0.02,-9.66,0.21,-0.09,-0.10,-0.38
16:51:15:4883,0.01,-9.66,0.19,-0.09,-0.04,-0.31
16:51:15:5083,-0.00,-9.62,0.19,-0.12,-0.17,-0.42
16:51:15:5284,0.01,-9.66,0.20,-0.23,-0.19,-0.39
16:51:15:5484,0.02,-9.62,0.19,-0.14,-0.19,-0.29
16:51:15:5684,0.02,-9.66,0.21,-0.11,-0.20,-0.32
16:51:15:5883,-0.00,-9.64,0.22,-0.18,-0.20,-0.36
16:51:15:6083,-0.00,-9.65,0.21,-0.15,-0.18,-0.32
16:51:15:6283,-0.00,-9.63,0.19,-0.07,-0.15,-0.36
16:51:15:6483,-0.00,-9.64,0.20,-0.19,-0.05,-0.34
16:51:15:6683,-0.00,-9.65,0.24,-0.12,-0.04,-0.31
16:51:15:6883,0.02,-9.63,0.19,-0.19,-0.14,-0.31
16:51:15:7083,0.01,-9.61,0.21,-0.20,-0.14,-0.34
16:51:15:7283,-0.00,-9.64,0.20,-0.07,-0.09,-0.36
16:51:15:7483,0.01,-9.64,0.21,-0.20,-0.27,-0.25
16:51:15:7683,0.01,-9.65,0.19,-0.16,-0.08,-0.32
16:51:15:7883,0.01,-9.64,0.21,-0.21,-0.09,-0.32
16:51:15:8084,-0.00,-9.62,0.22,-0.27,-0.28,-0.34
16:51:15:8283,-0.00,-9.61,0.23,-0.35,-0.19,-0.31
16:51:15:8483,-0.00,-9.65,0.20,-0.12,-0.03,-0.31
16:51:15:8683,0.02,-9.64,0.22,-0.19,-0.17,-0.33
16:51:15:8883,-0.00,-9.63,0.19,-0.24,-0.24,-0.33
16:51:15:9083,-0.00,-9.65,0.19,-0.20,-0.08,-0.33
16:51:15:9283,0.02,-9.62,0.18,-0.20,-0.20,-0.33
16:51:15:9483,0.02,-9.64,0.22,-0.20,-0.12,-0.41
16:51:15:9683,0.01,-9.66,0.21,-0.20,-0.15,-0.39
16:51:15:9883,0.02,-9.65,0.23,-0.12,-0.16,-0.30
16:51:16:0083,-0.00,-9.65,0.21,-0.20,-0.11,-0.38
16:51:16:0283,-0.00,-9.62,0.21,-0.22,-0.22,-0.25
16:51:16:0483,-0.00,-9.64,0.21,-0.24,-0.14,-0.28
16:51:16:0684,0.02,-9.64,0.19,-0.28,-0.14,-0.33
16:51:16:0883,0.01,-9.64,0.21,-0.21,-0.15,-0.41
16:51:16:1083,-0.00,-9.62,0.21,-0.14,-0.12,-0.37
16:51:16:1283,0.01,-9.62,0.19,-0.10,-0.08,-0.37
16:51:16:1483,0.03,-9.63,0.20,-0.16,-0.03,-0.43
16:51:16:1683,-0.00,-9.64,0.22,-0.08,-0.03,-0.37
16:51:16:1883,-0.00,-9.64,0.22,-0.11,-0.03,-0.41
16:51:16:2084,-0.00,-9.65,0.21,-0.21,-0.20,-0.32
16:51:16:2283,-0.00,-9.60,0.20,-0.21,-0.15,-0.34
16:51:16:2484,-0.00,-9.64,0.21,-0.20,-0.31,-0.28
16:51:16:2684,0.01,-9.64,0.20,-0.26,-0.19,-0.36
16:51:16:2884,-0.00,-9.64,0.24,-0.07,-0.18,-0.31
16:51:16:3084,-0.00,-9.62,0.22,-0.07,-0.07,-0.31
16:51:16:3284,-0.00,-9.66,0.21,-0.11,0.02,-0.34
16:51:16:3484,0.03,-9.63,0.19,-0.17,-0.11,-0.39
16:51:16:3684,-0.00,-9.62,0.19,-0.20,-0.14,-0.42
16:51:16:3884,0.01,-9.60,0.19,-0.15,-0.12,-0.31
16:51:16:4084,0.01,-9.64,0.20,-0.11,-0.04,-0.39
16:51:16:4284,-0.00,-9.65,0.21,-0.16,-0.11,-0.36
16:51:16:4484,-0.00,-9.65,0.21,-0.20,-0.17,-0.32
16:51:16:4684,0.01,-9.64,0.20,-0.17,-0.26,-0.36
16:51:16:4884,-0.00,-9.63,0.19,-0.17,-0.21,-0.37
16:51:16:5084,-0.00,-9.65,0.20,-0.20,-0.09,-0.32
16:51:16:5284,0.01,-9.64,0.21,-0.14,-0.19,-0.33
16:51:16:5484,0.02,-9.66,0.21,-0.19,-0.06,-0.38
16:51:16:5684,-0.00,-9.64,0.22,-0.28,-0.23,-0.34
16:51:16:5884,0.01,-9.63,0.22,-0.20,-0.09,-0.37
16:51:16:6085,-0.00,-9.65,0.20,-0.10,-0.03,-0.40
16:51:16:6284,-0.00,-9.63,0.21,-0.20,-0.24,-0.40
16:51:16:6485,-0.00,-9.64,0.22,-0.09,-0.08,-0.36
16:51:16:6684,-0.00,-9.62,0.20,-0.28,-0.14,-0.33
16:51:16:6884,-0.00,-9.63,0.20,-0.15,-0.12,-0.33
16:51:16:7084,0.01,-9.63,0.19,-0.14,-0.08,-0.35
16:51:16:7285,-0.00,-9.61,0.23,-0.14,-0.11,-0.35
16:51:16:7485,0.02,-9.63,0.19,-0.21,-0.05,-0.39
16:51:16:7685,-0.00,-9.63,0.19,-0.08,-0.04,-0.37
16:51:16:7885,0.01,-9.64,0.23,-0.25,-0.20,-0.44
16:51:16:8086,0.01,-9.62,0.23,-0.09,0.02,-0.36
16:51:16:8285,0.01,-9.63,0.21,-0.20,-0.06,-0.40
16:51:16:8485,-0.00,-9.62,0.19,-0.19,-0.12,-0.39
16:51:16:8685,0.02,-9.64,0.22,-0.26,-0.21,-0.33
16:51:16:8885,-0.00,-9.63,0.22,-0.14,-0.19,-0.37
16:51:16:9085,-0.00,-9.64,0.19,-0.20,-0.19,-0.34
16:51:16:9285,-0.00,-9.65,0.20,-0.21,-0.29,-0.35
16:51:16:9485,0.01,-9.65,0.19,-0.19,-0.12,-0.42
16:51:16:9685,0.01,-9.63,0.19,-0.19,0.01,-0.34
16:51:16:9885,-0.00,-9.65,0.21,-0.09,-0.07,-0.30
16:51:17:0085,-0.00,-9.64,0.21,-0.20,-0.24,-0.37
16:51:17:0285,0.01,-9.62,0.21,-0.11,-0.21,-0.39
16:51:17:0485,-0.00,-9.60,0.19,-0.22,-0.17,-0.36
16:51:17:0685,0.02,-9.64,0.22,-0.19,0.00,-0.39
16:51:17:0885,-0.00,-9.62,0.21,-0.23,-0.20,-0.36
16:51:17:1085,-0.00,-9.65,0.21,-0.13,-0.03,-0.36
16:51:17:1285,-0.00,-9.64,0.22,-0.20,-0.17,-0.39
16:51:17:1485,0.01,-9.65,0.19,-0.23,-0.20,-0.36
16:51:17:1685,-0.00,-9.64,0.21,-0.19,-0.11,-0.36
16:51:17:1885,0.01,-9.61,0.19,-0.17,0.00,-0.34
16:51:17:2085,-0.00,-9.62,0.19,-0.17,-0.23,-0.37
16:51:17:2285,-0.00,-9.68,0.21,-0.20,-0.17,-0.36
16:51:17:2485,-0.00,-9.61,0.19,-0.14,-0.18,-0.38
16:51:17:2685,-0.00,-9.64,0.22,-0.21,-0.04,-0.33
16:51:17:2885,0.01,-9.63,0.19,-0.26,-0.18,-0.38
16:51:17:3086,-0.00,-9.64,0.20,-0.17,-0.06,-0.26
16:51:17:3285,0.03,-9.63,0.20,-0.26,-0.24,-0.35
16:51:17:3485,0.01,-9.67,0.20,-0.13,-0.04,-0.35
16:51:17:3685,0.02,-9.65,0.21,-0.14,-0.11,-0.37
16:51:17:3885,-0.00,-9.61,0.20,-0.20,0.02,-0.40
16:51:17:4086,-0.00,-9.65,0.19,-0.15,-0.16,-0.39
16:51:17:4285,0.01,-9.64,0.20,-0.26,-0.11,-0.30
16:51:17:4486,0.02,-9.63,0.20,-0.20,-0.23,-0.42
16:51:17:4686,-0.00,-9.67,0.22,-0.24,-0.14,-0.35
16:51:17:4886,0.01,-9.64,0.23,-0.17,-0.17,-0.27
16:51:17:5086,0.01,-9.62,0.21,-0.16,-0.16,-0.40
16:51:17:5286,-0.00,-9.64,0.21,-0.19,-0.07,-0.45
16:51:17:5486,-0.00,-9.65,0.19,-0.18,-0.04,-0.29
16:51:17:5686,0.01,-9.64,0.24,-0.21,-0.24,-0.37
16:51:17:5886,-0.00,-9.66,0.19,-0.18,-0.23,-0.29
16:51:17:6087,0.02,-9.64,0.19,-0.13,-0.05,-0.46
16:51:17:6287,-0.00,-9.65,0.24,-0.17,-0.21,-0.34
16:51:17:6487,0.01,-9.63,0.19,-0.11,-0.02,-0.34
16:51:17:6687,0.03,-9.62,0.23,-0.14,-0.15,-0.35
16:51:17:6887,-0.00,-9.62,0.19,-0.17,-0.22,-0.36
16:51:17:7087,-0.00,-9.64,0.19,-0.12,-0.08,-0.42
16:51:17:7287,0.01,-9.65,0.19,-0.12,-0.06,-0.29
16:51:17:7487,0.01,-9.65,0.23,-0.22,-0.11,-0.38
16:51:17:7687,-0.00,-9.62,0.19,-0.20,-0.08,-0.40
16:51:17:7887,-0.00,-9.65,0.19,-0.14,-0.04,-0.39
16:51:17:8088,0.02,-9.62,0.20,-0.19,-0.07,-0.31
