Time,Ax,Ay,Az,Gx,Gy,Gz
17:36:17:6707,1.07,-9.07,3.04,-0.27,-0.11,-0.36
17:36:17:6906,1.07,-9.06,3.02,-0.27,-0.17,-0.42
17:36:17:7106,1.07,-9.04,3.04,-0.13,-0.25,-0.47
17:36:17:7306,1.08,-9.07,3.04,-0.20,-0.16,-0.40
17:36:17:7506,1.06,-9.04,3.03,-0.30,-0.06,-0.39
17:36:17:7707,1.04,-9.04,3.04,-0.29,-0.19,-0.44
17:36:17:7906,1.06,-9.03,3.02,0.06,-0.08,-0.42
17:36:17:8107,1.08,-9.07,3.04,-0.19,-0.13,-0.23
17:36:17:8306,1.05,-9.05,3.01,-0.29,-0.18,-0.44
17:36:17:8506,1.05,-9.06,3.03,-0.46,-0.42,-0.45
17:36:17:8707,1.05,-9.05,3.07,-0.05,-0.46,-0.34
17:36:17:8907,1.06,-9.04,3.05,0.06,-0.34,-0.21
17:36:17:9107,1.04,-9.05,3.01,0.17,-0.14,-0.20
17:36:17:9307,1.07,-9.07,3.03,-0.20,-0.01,-0.37
17:36:17:9507,1.08,-9.04,3.02,-0.40,-0.15,-0.37
17:36:17:9707,1.09,-9.05,3.04,-0.45,-0.21,-0.33
17:36:17:9907,1.08,-9.04,3.04,-0.34,-0.14,-0.38
17:36:18:0107,1.06,-9.06,3.04,-0.20,-0.12,-0.39
17:36:18:0307,1.05,-9.05,3.02,-0.08,-0.09,-0.45
17:36:18:0507,1.06,-9.05,3.05,-0.09,-0.33,-0.34
17:36:18:0707,1.06,-9.05,3.01,0.27,-0.21,-0.38
17:36:18:0907,1.07,-9.05,3.01,-0.15,-0.15,-0.28
17:36:18:1107,1.08,-9.05,3.05,-0.33,0.18,-0.34
17:36:18:1307,1.06,-9.06,3.04,-0.34,0.04,-0.36
17:36:18:1507,1.05,-9.05,3.03,-0.25,-0.16,-0.37
17:36:18:1708,1.07,-9.07,3.04,-0.12,-0.12,-0.32
17:36:18:1908,1.07,-9.07,3.00,-0.10,0.09,-0.35
17:36:18:2107,1.06,-9.05,3.04,-0.57,-0.05,-0.42
17:36:18:2307,1.07,-9.04,3.04,-0.47,-0.05,-0.47
17:36:18:2507,1.07,-9.05,3.06,-0.15,-0.13,-0.42
17:36:18:2707,1.05,-9.06,3.04,0.11,-0.11,-0.39
17:36:18:2907,1.07,-9.04,3.05,-0.12,-0.13,-0.28
17:36:18:3107,1.03,-9.07,3.02,-0.03,-0.04,-0.44
17:36:18:3307,1.06,-9.06,3.04,-0.21,-0.23,-0.43
17:36:18:3507,1.07,-9.07,3.03,-0.16,-0.08,-0.39
17:36:18:3707,1.07,-9.07,3.03,-0.20,-0.14,-0.37
17:36:18:3907,1.05,-9.04,3.01,-0.05,-0.09,-0.45
17:36:18:4107,1.07,-9.05,3.01,-0.05,-0.14,-0.34
17:36:18:4308,1.06,-9.06,3.04,-0.18,0.14,-0.32
17:36:18:4507,1.07,-9.05,3.04,-0.58,0.00,-0.40
17:36:18:4707,1.03,-9.04,3.03,-0.60,-0.24,-0.52
17:36:18:4907,1.05,-9.03,3.04,-0.02,-0.30,-0.44
17:36:18:5107,1.06,-9.06,3.00,0.36,-0.35,-0.16
17:36:18:5307,1.07,-9.08,2.98,0.26,-0.17,-0.07
17:36:18:5507,1.04,-9.05,3.02,-0.56,-0.09,-0.39
17:36:18:5709,1.05,-9.06,3.03,-0.58,-0.01,-0.39
17:36:18:5908,1.04,-9.02,3.03,-0.58,0.03,-0.38
17:36:18:6109,1.08,-9.06,3.02,-0.24,-0.06,-0.37
17:36:18:6308,1.05,-9.04,3.03,-0.08,-0.26,-0.42
17:36:18:6509,1.06,-9.05,3.04,0.08,-0.32,-0.47
17:36:18:6709,1.06,-9.06,3.03,0.09,-0.34,-0.41
17:36:18:6909,1.06,-9.05,3.00,-0.13,-0.17,-0.38
17:36:18:7109,1.06,-9.05,3.04,-0.30,-0.05,-0.41
17:36:18:7309,1.08,-9.05,3.04,-0.40,0.01,-0.35
17:36:18:7509,1.06,-9.08,3.04,-0.40,-0.34,-0.31
17:36:18:7709,1.08,-9.05,3.03,-0.09,-0.11,-0.34
17:36:18:7909,1.06,-9.05,3.06,-0.20,0.12,-0.44
17:36:18:8109,1.05,-9.05,3.02,-0.08,-0.10,-0.34
17:36:18:8309,1.04,-9.05,3.04,-0.32,-0.23,-0.47
17:36:18:8509,1.08,-9.06,3.05,-0.39,-0.19,-0.41
17:36:18:8709,1.05,-9.03,3.05,-0.22,-0.03,-0.44
17:36:18:8909,1.07,-9.05,3.04,0.03,0.04,-0.33
17:36:18:9109,1.07,-9.07,3.05,-0.01,-0.19,-0.34
17:36:18:9309,1.07,-9.08,3.04,-0.23,-0.07,-0.32
17:36:18:9509,1.05,-9.05,3.03,-0.20,0.00,-0.47
17:36:18:9709,1.06,-9.07,3.07,-0.04,-0.12,-0.40
17:36:18:9909,1.07,-9.06,3.04,-0.27,-0.27,-0.29
17:36:19:0109,1.08,-9.04,3.04,-0.03,-0.03,-0.30
17:36:19:0309,1.06,-9.08,3.04,0.05,0.24,-0.29
17:36:19:0509,1.03,-9.04,3.02,0.16,0.05,-0.36
17:36:19:0709,1.06,-9.08,3.04,-0.30,-0.40,-0.42
17:36:19:0909,1.11,-9.05,3.04,-0.38,-0.21,-0.36
17:36:19:1109,1.05,-9.05,3.06,-0.19,-0.01,-0.26
17:36:19:1309,1.06,-9.05,3.04,0.10,0.05,-0.17
17:36:19:1509,1.06,-9.02,3.04,0.01,-0.30,-0.28
17:36:19:1710,1.08,-9.04,3.02,0.05,-0.42,-0.35
17:36:19:1910,1.07,-9.06,3.03,-0.15,-0.03,-0.39
17:36:19:2109,1.06,-9.05,3.00,-0.37,0.16,-0.37
17:36:19:2309,1.07,-9.04,3.06,-0.46,-0.08,-0.42
17:36:19:2509,1.07,-9.04,3.04,-0.45,-0.13,-0.43
17:36:19:2709,1.04,-9.05,3.06,-0.21,-0.03,-0.50
17:36:19:2909,1.07,-9.07,3.04,0.04,-0.40,-0.39
17:36:19:3109,1.07,-9.07,3.01,-0.02,-0.31,-0.37
17:36:19:3309,1.06,-9.05,3.03,-0.04,-0.08,-0.37
17:36:19:3510,1.06,-9.08,3.03,-0.45,-0.19,-0.32
17:36:19:3710,1.06,-9.04,3.03,-0.23,-0.05,-0.39
17:36:19:3910,1.07,-9.02,3.03,-0.24,-0.20,-0.36
17:36:19:4110,1.03,-9.05,3.05,-0.16,-0.11,-0.29
17:36:19:4310,1.05,-9.07,3.04,-0.30,-0.15,-0.34
17:36:19:4510,1.06,-9.04,3.04,-0.37,-0.03,-0.48
17:36:19:4710,1.07,-9.04,3.05,-0.34,-0.28,-0.40
17:36:19:4910,1.06,-9.04,3.04,0.00,0.07,-0.41
17:36:19:5110,1.05,-9.07,3.02,-0.19,-0.12,-0.33
17:36:19:5310,1.09,-9.05,3.04,-0.21,-0.24,-0.33
17:36:19:5510,1.05,-9.04,3.05,-0.10,-0.14,-0.33
17:36:19:5711,1.06,-9.05,3.02,0.00,-0.09,-0.32
17:36:19:5911,1.07,-9.04,3.04,-0.13,0.00,-0.31
17:36:19:6111,1.06,-9.06,3.04,-0.21,-0.01,-0.41
17:36:19:6311,1.04,-9.04,3.04,-0.16,-0.14,-0.42
17:36:19:6511,1.07,-9.05,3.03,-0.11,-0.26,-0.32
17:36:19:6712,1.06,-9.05,3.02,-0.29,-0.18,-0.41
17:36:19:6911,1.06,-9.04,3.02,-0.36,-0.18,-0.49
17:36:19:7111,1.06,-9.07,3.03,-0.42,-0.08,-0.38
17:36:19:7311,1.06,-9.04,3.04,-0.47,-0.15,-0.39
17:36:19:7511,1.06,-9.04,3.03,-0.11,-0.17,-0.28
17:36:19:7711,1.05,-9.05,3.03,0.23,-0.20,-0.20
17:36:19:7911,1.06,-9.04,3.02,0.20,-0.42,-0.27
17:36:19:8111,1.08,-9.08,3.01,0.10,-0.21,-0.32
17:36:19:8311,1.06,-9.07,3.02,-0.10,0.03,-0.32
17:36:19:8511,1.07,-9.05,3.02,-0.45,0.17,-0.41
17:36:19:8711,1.06,-9.05,3.05,-0.49,-0.27,-0.40
17:36:19:8911,1.06,-9.04,3.02,-0.31,-0.08,-0.44
17:36:19:9111,1.06,-9.03,3.05,-0.21,-0.08,-0.43
17:36:19:9312,1.07,-9.05,3.02,0.12,-0.11,-0.40
17:36:19:9511,1.07,-9.06,3.06,0.00,-0.32,-0.46
17:36:19:9711,1.04,-9.06,3.03,0.07,-0.12,-0.30
17:36:19:9911,1.08,-9.09,3.03,-0.27,0.01,-0.29
17:36:20:0112,1.06,-9.05,3.03,-0.38,-0.09,-0.38
17:36:20:0311,1.05,-9.05,3.04,-0.27,-0.20,-0.34
17:36:20:0511,1.04,-9.05,3.02,-0.02,0.14,-0.36
17:36:20:0711,1.06,-9.04,3.03,-0.35,0.03,-0.20
17:36:20:0912,1.04,-9.07,3.04,-0.47,-0.29,-0.49
17:36:20:1112,1.06,-9.05,3.04,-0.30,-0.18,-0.45
17:36:20:1312,1.06,-9.05,3.03,-0.03,-0.03,-0.26
17:36:20:1512,1.08,-9.04,3.04,-0.21,-0.29,-0.23
17:36:20:1713,1.07,-9.06,3.04,-0.20,-0.31,-0.46
17:36:20:1912,1.08,-9.08,3.04,-0.11,-0.19,-0.31
17:36:20:2112,1.07,-9.05,3.03,-0.21,0.03,-0.36
17:36:20:2312,1.07,-9.06,3.07,-0.09,-0.05,-0.31
17:36:20:2512,1.05,-9.07,3.00,-0.04,-0.24,-0.35
17:36:20:2712,1.08,-9.07,3.02,-0.17,-0.01,-0.40
17:36:20:2912,1.05,-9.06,3.04,-0.19,0.03,-0.34
17:36:20:3112,1.05,-9.06,3.05,-0.20,-0.20,-0.33
17:36:20:3312,1.06,-9.06,3.01,-0.09,-0.19,-0.29
17:36:20:3512,1.09,-9.06,3.04,-0.61,-0.23,-0.39
17:36:20:3712,1.06,-9.03,3.03,-0.35,-0.17,-0.52
17:36:20:3912,1.06,-9.05,3.04,-0.10,-0.31,-0.39
17:36:20:4112,1.06,-9.04,3.04,0.26,-0.36,-0.21
17:36:20:4312,1.07,-9.10,3.01,0.10,-0.06,-0.15
17:36:20:4512,1.06,-9.06,3.01,-0.40,0.05,-0.29
17:36:20:4712,1.07,-9.05,3.04,-0.63,0.04,-0.39
17:36:20:4912,1.07,-9.06,3.04,-0.48,0.11,-0.45
17:36:20:5112,1.08,-9.06,3.05,-0.26,0.00,-0.34
17:36:20:5312,1.03,-9.07,3.04,-0.08,-0.12,-0.41
17:36:20:5512,1.03,-9.05,3.00,0.13,-0.31,-0.52
17:36:20:5713,1.05,-9.07,3.03,0.07,-0.37,-0.36
17:36:20:5913,1.06,-9.06,3.02,-0.14,-0.10,-0.39
17:36:20:6113,1.05,-9.06,3.03,-0.35,0.28,-0.38
17:36:20:6313,1.06,-9.05,3.04,-0.47,-0.09,-0.30
17:36:20:6513,1.06,-9.05,3.04,-0.51,-0.11,-0.37
17:36:20:6714,1.08,-9.08,3.04,-0.29,0.01,-0.31
17:36:20:6913,1.07,-9.03,3.03,-0.11,0.02,-0.33
17:36:20:7113,1.09,-9.05,3.02,-0.06,-0.12,-0.38
17:36:20:7313,1.07,-9.06,3.03,-0.42,-0.23,-0.46
17:36:20:7513,1.08,-9.04,3.03,-0.26,-0.13,-0.38
17:36:20:7714,1.06,-9.07,3.03,-0.24,0.09,-0.29
17:36:20:7913,1.06,-9.05,3.01,-0.19,-0.06,-0.32
17:36:20:8114,1.07,-9.07,3.07,-0.19,-0.24,-0.41
17:36:20:8314,1.05,-9.05,3.03,-0.15,-0.33,-0.37
17:36:20:8514,1.08,-9.06,3.05,-0.15,-0.20,-0.39
17:36:20:8714,1.06,-9.04,3.03,-0.13,-0.12,-0.44
17:36:20:8914,1.05,-9.06,3.02,-0.21,-0.14,-0.44
17:36:20:9114,1.07,-9.05,3.02,-0.15,-0.21,-0.44
17:36:20:9314,1.06,-9.05,3.04,-0.06,0.04,-0.39
17:36:20:9514,1.07,-9.06,3.02,-0.16,-0.01,-0.25
17:36:20:9714,1.07,-9.08,3.04,-0.65,-0.24,-0.52
17:36:20:9914,1.03,-9.05,3.04,-0.48,-0.26,-0.28
17:36:21:0114,1.04,-9.03,3.03,-0.19,-0.31,-0.31
17:36:21:0314,1.03,-9.03,3.04,0.12,-0.22,-0.17
17:36:21:0514,1.09,-9.07,3.03,0.05,-0.44,-0.34
17:36:21:0714,1.06,-9.06,3.03,-0.10,-0.08,-0.30
17:36:21:0914,1.07,-9.08,3.04,-0.39,-0.03,-0.29
17:36:21:1114,1.05,-9.07,3.04,-0.31,-0.02,-0.25
17:36:21:1314,1.07,-9.03,3.05,-0.37,-0.01,-0.44
17:36:21:1514,1.04,-9.05,3.04,0.00,-0.21,-0.46
17:36:21:1715,1.07,-9.05,3.03,-0.11,-0.52,-0.38
17:36:21:1914,1.06,-9.05,3.03,0.04,-0.52,-0.37
17:36:21:2114,1.08,-9.08,3.00,0.13,-0.14,-0.39
17:36:21:2314,1.06,-9.09,3.00,0.04,0.04,-0.37
17:36:21:2514,1.06,-9.03,3.01,-0.26,-0.16,-0.36
17:36:21:2714,1.07,-9.06,3.04,-0.18,-0.20,-0.41
17:36:21:2914,1.06,-9.07,3.01,-0.19,-0.24,-0.33
17:36:21:3114,1.04,-9.06,3.02,-0.30,0.18,-0.40
17:36:21:3314,1.07,-9.08,3.01,-0.36,-0.26,-0.36
17:36:21:3514,1.08,-9.06,3.04,-0.24,-0.29,-0.45
17:36:21:3714,1.08,-9.05,3.02,-0.50,-0.21,-0.37
17:36:21:3914,1.04,-9.03,3.02,-0.32,-0.01,-0.36
17:36:21:4114,1.03,-9.06,3.03,-0.17,-0.28,-0.42
17:36:21:4315,1.08,-9.06,3.01,-0.17,-0.30,-0.37
17:36:21:4514,1.06,-9.05,3.04,-0.37,-0.22,-0.29
17:36:21:4714,1.05,-9.07,3.02,-0.20,-0.04,-0.42
17:36:21:4914,1.04,-9.05,3.03,-0.29,-0.30,-0.42
17:36:21:5114,1.08,-9.07,3.04,-0.11,-0.29,-0.33
17:36:21:5314,1.05,-9.06,3.04,-0.21,0.03,-0.37
17:36:21:5514,1.05,-9.04,3.05,-0.07,0.07,-0.45
17:36:21:5716,1.07,-9.05,3.04,-0.06,-0.24,-0.42
17:36:21:5916,1.06,-9.04,3.03,-0.18,-0.26,-0.41
17:36:21:6116,1.05,-9.07,3.04,-0.25,0.04,-0.36
17:36:21:6316,1.04,-9.07,3.04,-0.50,-0.09,-0.39
17:36:21:6516,1.05,-9.08,3.04,-0.48,-0.36,-0.44
17:36:21:6716,1.07,-9.06,3.04,-0.02,-0.44,-0.27
17:36:21:6916,1.05,-9.07,3.04,0.23,-0.25,-0.17
17:36:21:7116,1.07,-9.04,3.02,0.15,-0.26,-0.40
17:36:21:7316,1.06,-9.07,3.03,0.03,-0.25,-0.33
17:36:21:7516,1.05,-9.04,3.04,-0.09,-0.14,-0.17
17:36:21:7716,1.05,-9.08,3.02,-0.24,-0.03,-0.27
17:36:21:7916,1.06,-9.04,3.04,-0.40,-0.22,-0.40
17:36:21:8116,1.08,-9.07,3.04,-0.61,-0.39,-0.45
17:36:21:8316,1.05,-9.04,3.01,0.01,-0.17,-0.44
17:36:21:8516,1.05,-9.07,3.03,0.08,-0.22,-0.30
17:36:21:8716,1.04,-9.08,2.98,0.02,-0.32,-0.39
17:36:21:8916,1.07,-9.05,3.02,-0.37,-0.27,-0.36
17:36:21:9116,1.04,-9.05,3.00,-0.40,0.19,-0.46
17:36:21:9316,1.04,-9.06,3.02,-0.30,-0.12,-0.30
17:36:21:9516,1.07,-9.05,3.03,-0.12,-0.25,-0.34
17:36:21:9716,1.09,-9.08,3.02,-0.15,-0.03,-0.31
17:36:21:9916,1.05,-9.04,3.04,-0.56,0.15,-0.34
17:36:22:0116,1.06,-9.03,3.07,-0.50,0.11,-0.51
17:36:22:0316,1.06,-9.07,3.04,-0.20,-0.17,-0.43
17:36:22:0516,1.06,-9.03,3.02,-0.14,-0.15,-0.32
17:36:22:0716,1.05,-9.05,3.01,-0.31,-0.16,-0.36
17:36:22:0916,1.04,-9.04,3.04,-0.16,-0.19,-0.38
17:36:22:1116,1.04,-9.06,3.02,-0.10,-0.15,-0.40
17:36:22:1316,1.08,-9.06,3.04,-0.21,-0.03,-0.30
17:36:22:1516,1.06,-9.05,3.02,-0.17,-0.06,-0.40
17:36:22:1717,1.03,-9.05,3.04,-0.36,-0.36,-0.43
17:36:22:1917,1.05,-9.03,3.02,-0.19,-0.21,-0.42
17:36:22:2117,1.05,-9.05,3.02,0.08,-0.16,-0.23
17:36:22:2316,1.06,-9.05,3.02,-0.12,-0.07,-0.26
17:36:22:2516,1.06,-9.05,3.05,-0.12,-0.20,-0.36
17:36:22:2716,1.04,-9.05,3.01,-0.21,-0.04,-0.43
17:36:22:2916,1.06,-9.06,3.03,-0.45,-0.10,-0.28
17:36:22:3116,1.06,-9.03,3.04,-0.47,-0.02,-0.41
17:36:22:3317,1.06,-9.04,3.07,-0.32,-0.24,-0.31
17:36:22:3517,1.04,-9.07,3.03,0.14,-0.63,-0.34
17:36:22:3717,1.08,-9.04,2.99,0.18,-0.45,-0.16
17:36:22:3917,1.06,-9.05,3.04,-0.22,-0.24,-0.26
17:36:22:4117,1.06,-9.08,3.04,-0.31,0.18,-0.28
17:36:22:4317,1.03,-9.05,3.04,-0.46,0.08,-0.31
17:36:22:4517,1.06,-9.04,3.02,-0.50,-0.35,-0.30
17:36:22:4717,1.05,-9.06,3.07,-0.31,-0.30,-0.41
17:36:22:4917,1.06,-9.06,3.03,0.16,-0.16,-0.37
17:36:22:5117,1.06,-9.07,3.04,0.08,-0.17,-0.32
17:36:22:5317,1.06,-9.06,3.04,-0.12,-0.43,-0.39
17:36:22:5517,1.06,-9.05,3.04,-0.23,-0.31,-0.48
17:36:22:5718,1.06,-9.07,3.05,-0.29,-0.08,-0.39
17:36:22:5918,1.06,-9.05,3.03,-0.45,0.10,-0.29
17:36:22:6118,1.05,-9.04,3.05,-0.34,0.00,-0.39
17:36:22:6318,1.06,-9.03,3.03,-0.33,-0.24,-0.44
17:36:22:6518,1.06,-9.06,3.04,-0.23,-0.12,-0.29
17:36:22:6719,1.07,-9.07,3.04,-0.32,-0.10,-0.29
17:36:22:6918,1.05,-9.07,3.04,-0.25,-0.04,-0.39
17:36:22:7118,1.07,-9.06,3.04,-0.44,-0.20,-0.48
17:36:22:7318,1.06,-9.06,3.04,-0.21,-0.31,-0.43
17:36:22:7518,1.06,-9.05,3.04,-0.15,-0.19,-0.38
17:36:22:7718,1.07,-9.04,3.04,-0.19,0.06,-0.41
17:36:22:7918,1.05,-9.04,3.04,-0.23,0.12,-0.43
17:36:22:8118,1.06,-9.06,3.03,-0.11,0.00,-0.38
17:36:22:8318,1.06,-9.05,3.04,-0.18,-0.17,-0.38
17:36:22:8518,1.06,-9.07,3.03,-0.01,-0.14,-0.29
17:36:22:8718,1.05,-9.03,3.03,-0.28,-0.22,-0.38
17:36:22:8918,1.04,-9.07,3.04,-0.11,-0.25,-0.33
17:36:22:9118,1.08,-9.07,3.02,0.02,-0.11,-0.36
17:36:22:9319,1.08,-9.07,3.01,-0.01,0.02,-0.40
17:36:22:9518,1.07,-9.05,3.03,-0.43,-0.06,-0.39
17:36:22:9719,1.03,-9.08,3.03,-0.44,-0.10,-0.42
17:36:22:9918,1.04,-9.03,3.04,-0.20,-0.26,-0.42
17:36:23:0119,1.05,-9.07,3.04,0.28,-0.25,-0.23
17:36:23:0318,1.06,-9.05,3.04,0.17,-0.46,-0.20
17:36:23:0518,1.07,-9.03,3.03,0.15,-0.30,-0.37
17:36:23:0719,1.04,-9.07,3.03,-0.12,-0.20,-0.30
17:36:23:0919,1.06,-9.07,3.02,-0.18,-0.02,-0.22
17:36:23:1119,1.06,-9.09,3.05,-0.52,-0.25,-0.32
17:36:23:1319,1.07,-9.07,2.99,-0.16,0.02,-0.44
17:36:23:1519,1.07,-9.05,3.04,-0.30,-0.09,-0.42
17:36:23:1720,1.04,-9.04,3.03,0.01,-0.20,-0.39
17:36:23:1919,1.07,-9.05,3.04,-0.16,-0.36,-0.39
17:36:23:2119,1.08,-9.05,3.02,-0.16,-0.26,-0.42
17:36:23:2319,1.07,-9.04,3.03,-0.34,-0.20,-0.34
17:36:23:2519,1.04,-9.07,3.02,-0.32,-0.01,-0.39
17:36:23:2719,1.06,-9.04,3.05,-0.33,-0.20,-0.37
17:36:23:2919,1.05,-9.06,3.04,-0.14,-0.06,-0.44
17:36:23:3119,1.05,-9.07,3.04,-0.29,-0.14,-0.29
17:36:23:3319,1.07,-9.07,3.00,-0.17,-0.07,-0.32
17:36:23:3519,1.07,-9.05,3.03,-0.26,-0.14,-0.34
17:36:23:3719,1.07,-9.04,3.03,-0.23,-0.23,-0.38
17:36:23:3919,1.05,-9.04,3.04,-0.21,0.06,-0.46
17:36:23:4119,1.06,-9.06,3.05,-0.05,0.15,-0.49
17:36:23:4319,1.06,-9.04,3.00,-0.07,-0.04,-0.32
17:36:23:4519,1.07,-9.03,3.03,-0.30,-0.09,-0.43
17:36:23:4719,1.06,-9.05,3.04,-0.25,-0.06,-0.41
17:36:23:4919,1.06,-9.05,3.04,-0.16,-0.12,-0.31
17:36:23:5119,1.07,-9.07,3.03,-0.11,-0.27,-0.37
17:36:23:5319,1.04,-9.06,3.03,-0.12,-0.06,-0.25
17:36:23:5519,1.05,-9.04,3.06,-0.29,-0.08,-0.32
17:36:23:5720,1.04,-9.08,3.04,-0.18,-0.20,-0.50
17:36:23:5920,1.06,-9.06,3.05,-0.07,-0.37,-0.43
17:36:23:6120,1.07,-9.06,3.01,0.00,-0.04,-0.42
17:36:23:6320,1.03,-9.05,3.04,-0.45,0.14,-0.33
17:36:23:6520,1.04,-9.04,3.06,-0.57,0.02,-0.45
17:36:23:6721,1.04,-9.03,3.06,-0.10,-0.36,-0.38
17:36:23:6920,1.06,-9.05,3.05,0.28,-0.55,-0.20
17:36:23:7120,1.08,-9.07,3.03,0.25,-0.05,-0.10
17:36:23:7320,1.06,-9.06,2.99,-0.09,-0.17,-0.32
17:36:23:7520,1.06,-9.06,3.03,-0.44,-0.33,-0.45
17:36:23:7721,1.08,-9.07,3.00,-0.44,-0.14,-0.34
17:36:23:7921,1.07,-9.04,3.01,-0.47,-0.03,-0.34
17:36:23:8121,1.04,-9.04,3.04,-0.32,0.02,-0.46
17:36:23:8321,1.06,-9.05,3.04,-0.02,-0.28,-0.40
17:36:23:8521,1.06,-9.08,3.04,0.08,-0.24,-0.31
17:36:23:8721,1.07,-9.06,3.04,-0.27,-0.18,-0.33
17:36:23:8921,1.05,-9.06,3.01,-0.26,-0.02,-0.47
17:36:23:9121,1.06,-9.07,3.04,-0.35,0.06,-0.37
17:36:23:9321,1.07,-9.04,3.03,-0.24,-0.11,-0.33
17:36:23:9521,1.06,-9.06,3.04,-0.09,-0.06,-0.35
17:36:23:9721,1.06,-9.07,3.02,-0.03,-0.18,-0.34
17:36:23:9921,1.07,-9.07,3.04,-0.26,0.17,-0.29
17:36:24:0121,1.07,-9.04,3.04,-0.33,-0.10,-0.40
17:36:24:0321,1.05,-9.05,3.04,-0.48,-0.20,-0.43
17:36:24:0521,1.06,-9.05,3.04,-0.32,-0.10,-0.44
17:36:24:0721,1.08,-9.05,3.03,-0.03,0.10,-0.33
17:36:24:0921,1.05,-9.04,3.04,-0.03,-0.09,-0.34
17:36:24:1121,1.05,-9.05,3.04,0.04,-0.20,-0.42
17:36:24:1321,1.07,-9.04,3.02,-0.13,-0.14,-0.38
17:36:24:1521,1.07,-9.03,3.04,-0.27,-0.09,-0.40
17:36:24:1722,1.05,-9.05,3.04,-0.19,-0.09,-0.43
17:36:24:1921,1.06,-9.04,3.02,-0.17,-0.20,-0.28
17:36:24:2121,1.06,-9.08,3.04,0.02,-0.17,-0.29
17:36:24:2321,1.06,-9.06,3.04,-0.11,-0.18,-0.30
17:36:24:2521,1.06,-9.06,3.02,-0.16,-0.12,-0.45
17:36:24:2721,1.05,-9.04,3.03,-0.34,-0.25,-0.41
17:36:24:2921,1.06,-9.05,3.01,-0.19,0.15,-0.37
17:36:24:3121,1.06,-9.05,3.03,-0.24,0.12,-0.31
17:36:24:3321,1.05,-9.05,3.02,-0.29,-0.29,-0.36
17:36:24:3521,1.04,-9.07,3.04,-0.12,-0.28,-0.50
17:36:24:3721,1.05,-9.05,3.03,-0.04,-0.26,-0.39
17:36:24:3921,1.08,-9.07,3.02,0.13,-0.33,-0.14
17:36:24:4122,1.04,-9.07,3.04,0.08,-0.21,-0.28
17:36:24:4322,1.08,-9.07,3.02,-0.18,-0.05,-0.34
17:36:24:4521,1.07,-9.05,3.04,-0.51,-0.02,-0.36
17:36:24:4721,1.09,-9.07,3.04,-0.49,0.04,-0.34
17:36:24:4921,1.05,-9.04,3.06,-0.42,-0.03,-0.32
17:36:24:5121,1.06,-9.06,3.06,0.09,-0.33,-0.40
17:36:24:5321,1.07,-9.08,3.05,0.15,-0.30,-0.42
17:36:24:5522,1.09,-9.04,3.03,0.02,-0.32,-0.39
17:36:24:5723,1.08,-9.08,3.04,-0.26,-0.07,-0.38
17:36:24:5923,1.05,-9.03,3.04,-0.23,0.05,-0.39
17:36:24:6123,1.06,-9.04,3.04,-0.15,-0.13,-0.30
17:36:24:6323,1.07,-9.06,3.01,-0.52,-0.22,-0.31
17:36:24:6523,1.06,-9.06,3.04,-0.42,-0.20,-0.45
17:36:24:6723,1.07,-9.08,3.03,-0.08,-0.01,-0.37
17:36:24:6923,1.05,-9.06,3.04,-0.32,-0.04,-0.37
17:36:24:7123,1.06,-9.04,3.05,-0.03,-0.10,-0.35
17:36:24:7323,1.07,-9.06,3.02,-0.16,-0.31,-0.41
17:36:24:7523,1.07,-9.04,3.02,-0.09,-0.27,-0.46
17:36:24:7723,1.05,-9.06,3.02,-0.20,-0.01,-0.40
17:36:24:7923,1.06,-9.07,3.04,-0.14,-0.05,-0.33
17:36:24:8123,1.07,-9.07,3.04,-0.29,-0.09,-0.32
17:36:24:8323,1.05,-9.07,3.02,-0.07,-0.16,-0.43
17:36:24:8523,1.05,-9.05,3.02,-0.11,-0.09,-0.39
17:36:24:8723,1.07,-9.05,3.01,-0.17,-0.20,-0.33
17:36:24:8923,1.07,-9.06,3.05,-0.31,-0.23,-0.26
17:36:24:9123,1.03,-9.04,3.04,-0.14,-0.13,-0.48
17:36:24:9323,1.05,-9.06,3.03,-0.08,-0.11,-0.46
17:36:24:9523,1.06,-9.06,3.03,-0.09,-0.20,-0.29
17:36:24:9723,1.07,-9.07,3.04,-0.66,-0.21,-0.39
17:36:24:9923,1.08,-9.03,3.07,-0.48,-0.34,-0.51
17:36:25:0123,1.04,-9.03,3.07,-0.01,-0.18,-0.36
17:36:25:0323,1.07,-9.05,3.04,0.13,-0.31,-0.18
17:36:25:0523,1.06,-9.06,3.03,0.13,-0.32,-0.25
17:36:25:0723,1.08,-9.04,3.04,0.01,-0.08,-0.39
17:36:25:0923,1.07,-9.06,3.03,-0.11,-0.01,-0.33
17:36:25:1123,1.07,-9.04,3.04,-0.45,-0.21,-0.31
17:36:25:1323,1.06,-9.01,3.06,-0.48,-0.16,-0.48
17:36:25:1523,1.04,-9.05,3.08,-0.26,-0.07,-0.52
17:36:25:1724,1.05,-9.04,3.03,-0.03,-0.20,-0.39
17:36:25:1924,1.04,-9.06,3.04,0.25,-0.16,-0.37
17:36:25:2124,1.07,-9.06,3.02,0.06,-0.35,-0.42
17:36:25:2323,1.05,-9.05,3.04,-0.13,-0.17,-0.42
17:36:25:2523,1.05,-9.04,3.03,-0.30,0.00,-0.30
17:36:25:2724,1.05,-9.04,3.08,-0.31,-0.02,-0.31
