Time,Ax,Ay,Az,Gx,Gy,Gz
11:12:39:8140,9.80,0.20,1.03,-0.18,-0.17,-0.38
11:12:39:8340,9.81,0.21,1.04,-0.21,-0.11,-0.32
11:12:39:8540,9.82,0.20,1.05,-0.22,-0.12,-0.31
11:12:39:8740,9.84,0.21,1.06,-0.16,-0.17,-0.37
11:12:39:8940,9.80,0.21,1.02,-0.14,-0.11,-0.33
11:12:39:9140,9.82,0.18,1.06,-0.23,0.02,-0.37
11:12:39:9340,9.81,0.20,1.06,-0.23,-0.24,-0.33
11:12:39:9540,9.82,0.24,1.02,-0.27,-0.26,-0.35
11:12:39:9740,9.83,0.20,1.04,-0.27,-0.20,-0.32
11:12:39:9940,9.83,0.23,1.06,-0.25,-0.17,-0.41
11:12:40:0140,9.82,0.20,1.06,-0.23,-0.14,-0.31
11:12:40:0340,9.83,0.21,1.05,-0.16,-0.23,-0.36
11:12:40:0540,9.80,0.20,1.04,-0.25,-0.09,-0.34
11:12:40:0740,9.82,0.20,1.04,-0.14,-0.02,-0.31
11:12:40:0940,9.81,0.20,1.06,-0.23,-0.20,-0.37
11:12:40:1140,9.84,0.21,1.03,-0.24,-0.21,-0.43
11:12:40:1340,9.80,0.20,1.02,-0.14,-0.07,-0.34
11:12:40:1540,9.84,0.20,1.05,-0.29,-0.15,-0.34
11:12:40:1740,9.80,0.20,1.02,-0.19,-0.08,-0.31
11:12:40:1941,9.85,0.20,1.04,-0.20,-0.16,-0.32
11:12:40:2141,9.83,0.20,1.06,-0.22,-0.12,-0.35
11:12:40:2340,9.83,0.21,1.01,-0.32,-0.32,-0.31
11:12:40:2540,9.83,0.20,1.03,-0.24,-0.07,-0.33
11:12:40:2740,9.85,0.25,1.02,-0.27,-0.20,-0.35
11:12:40:2940,9.82,0.21,1.05,-0.19,0.00,-0.37
11:12:40:3140,9.82,0.24,1.04,-0.23,-0.12,-0.38
11:12:40:3341,9.81,0.20,1.04,-0.18,-0.26,-0.36
11:12:40:3541,9.83,0.20,1.03,-0.26,-0.25,-0.31
11:12:40:3741,9.80,0.20,1.07,-0.21,-0.24,-0.43
11:12:40:3941,9.84,0.20,1.01,-0.20,-0.19,-0.31
11:12:40:4141,9.82,0.23,1.04,-0.09,0.00,-0.43
11:12:40:4341,9.87,0.22,1.02,-0.21,-0.06,-0.34
11:12:40:4542,9.81,0.21,1.07,-0.24,-0.12,-0.28
11:12:40:4741,9.82,0.21,1.01,-0.20,-0.14,-0.35
11:12:40:4941,9.82,0.24,1.06,-0.09,-0.27,-0.34
11:12:40:5141,9.82,0.21,1.06,-0.22,-0.05,-0.34
11:12:40:5341,9.82,0.20,1.05,-0.21,-0.21,-0.30
11:12:40:5541,9.82,0.22,1.07,-0.09,0.04,-0.35
11:12:40:5741,9.82,0.22,1.03,-0.16,-0.09,-0.39
11:12:40:5942,9.82,0.19,1.06,-0.22,-0.08,-0.35
11:12:40:6142,9.83,0.21,1.04,-0.28,-0.19,-0.30
11:12:40:6342,9.81,0.23,1.05,-0.19,-0.10,-0.39
11:12:40:6542,9.80,0.20,1.01,-0.21,-0.04,-0.46
11:12:40:6742,9.84,0.22,1.04,-0.30,-0.05,-0.32
11:12:40:6942,9.83,0.22,1.02,-0.25,-0.21,-0.33
11:12:40:7142,9.81,0.20,1.06,-0.20,-0.09,-0.42
11:12:40:7342,9.83,0.20,1.03,-0.23,-0.11,-0.30
11:12:40:7542,9.81,0.21,1.02,-0.30,-0.34,-0.31
11:12:40:7742,9.83,0.22,1.02,-0.31,-0.29,-0.36
11:12:40:7942,9.85,0.20,1.07,-0.14,-0.13,-0.32
11:12:40:8142,9.82,0.20,1.03,-0.22,-0.15,-0.34
11:12:40:8342,9.81,0.20,1.03,-0.24,-0.14,-0.31
11:12:40:8542,9.81,0.20,1.03,-0.26,-0.22,-0.33
11:12:40:8742,9.82,0.22,1.02,-0.17,-0.14,-0.30
11:12:40:8942,9.82,0.20,1.05,-0.27,-0.31,-0.37
11:12:40:9142,9.83,0.22,1.03,-0.28,-0.19,-0.32
11:12:40:9342,9.82,0.19,1.05,-0.09,-0.07,-0.40
11:12:40:9542,9.84,0.20,1.04,-0.20,-0.23,-0.37
11:12:40:9742,9.83,0.22,1.03,-0.21,-0.11,-0.32
11:12:40:9942,9.83,0.23,1.00,-0.20,-0.06,-0.34
11:12:41:0142,9.84,0.20,1.05,-0.21,-0.19,-0.35
11:12:41:0342,9.83,0.22,1.05,-0.15,-0.15,-0.40
11:12:41:0542,9.82,0.21,1.04,-0.24,-0.06,-0.34
11:12:41:0742,9.85,0.20,1.03,-0.18,-0.12,-0.42
11:12:41:0942,9.82,0.21,1.03,-0.11,-0.01,-0.37
11:12:41:1142,9.84,0.21,1.03,-0.23,-0.20,-0.37
11:12:41:1342,9.82,0.22,1.08,-0.19,-0.29,-0.40
11:12:41:1542,9.80,0.18,1.06,-0.22,-0.19,-0.34
11:12:41:1742,9.82,0.20,1.02,-0.36,-0.14,-0.34
11:12:41:1943,9.80,0.21,1.09,-0.18,-0.13,-0.29
11:12:41:2143,9.83,0.21,1.02,-0.20,-0.18,-0.41
11:12:41:2343,9.81,0.20,1.05,-0.14,0.04,-0.35
11:12:41:2542,9.82,0.20,1.02,-0.23,-0.01,-0.28
11:12:41:2742,9.82,0.22,1.04,-0.24,-0.10,-0.23
11:12:41:2942,9.81,0.20,1.02,-0.16,-0.12,-0.42
11:12:41:3142,9.80,0.20,1.04,-0.16,0.02,-0.34
11:12:41:3342,9.81,0.20,1.05,-0.29,-0.21,-0.36
11:12:41:3542,9.80,0.20,1.03,-0.19,-0.10,-0.34
11:12:41:3742,9.82,0.21,1.03,-0.18,-0.12,-0.38
11:12:41:3942,9.81,0.20,1.01,-0.25,-0.28,-0.38
11:12:41:4142,9.82,0.21,1.05,-0.23,-0.28,-0.33
11:12:41:4342,9.83,0.20,1.05,-0.20,-0.08,-0.32
11:12:41:4542,9.82,0.21,1.03,-0.28,-0.13,-0.37
11:12:41:4742,9.82,0.20,1.08,-0.29,-0.27,-0.33
11:12:41:4942,9.82,0.21,1.02,-0.26,-0.12,-0.31
11:12:41:5142,9.83,0.21,1.04,-0.19,-0.28,-0.32
11:12:41:5342,9.85,0.20,1.03,-0.23,-0.19,-0.37
11:12:41:5542,9.81,0.20,1.02,-0.15,-0.20,-0.42
11:12:41:5742,9.85,0.21,1.04,-0.16,-0.14,-0.37
11:12:41:5942,9.81,0.20,1.04,-0.24,0.00,-0.37
11:12:41:6142,9.82,0.22,1.05,-0.24,-0.19,-0.29
11:12:41:6342,9.83,0.20,1.07,-0.17,-0.06,-0.34
11:12:41:6542,9.83,0.22,1.05,-0.19,-0.11,-0.34
11:12:41:6742,9.82,0.20,1.03,-0.19,-0.17,-0.39
11:12:41:6943,9.84,0.21,1.04,-0.12,-0.05,-0.35
11:12:41:7142,9.80,0.20,1.04,-0.12,0.01,-0.35
11:12:41:7342,9.84,0.20,1.03,-0.20,-0.08,-0.36
11:12:41:7542,9.83,0.20,1.07,-0.09,-0.03,-0.36
11:12:41:7742,9.85,0.18,1.04,-0.26,-0.06,-0.40
11:12:41:7942,9.80,0.20,1.05,-0.23,-0.13,-0.40
11:12:41:8142,9.83,0.21,1.05,-0.22,-0.26,-0.36
11:12:41:8342,9.82,0.22,1.07,-0.33,-0.09,-0.31
11:12:41:8542,9.85,0.22,1.06,-0.20,-0.15,-0.30
11:12:41:8742,9.80,0.20,1.05,-0.12,-0.04,-0.29
11:12:41:8942,9.81,0.20,1.06,-0.18,-0.14,-0.38
11:12:41:9142,9.84,0.19,1.03,-0.19,0.04,-0.34
11:12:41:9342,9.84,0.21,1.02,-0.20,-0.16,-0.34
11:12:41:9543,9.82,0.19,1.02,-0.23,-0.10,-0.42
11:12:41:9742,9.83,0.22,1.04,-0.20,-0.09,-0.29
11:12:41:9943,9.83,0.21,1.05,-0.19,-0.05,-0.37
11:12:42:0143,9.82,0.20,1.04,-0.24,-0.09,-0.37
11:12:42:0343,9.83,0.20,1.04,-0.25,-0.20,-0.36
11:12:42:0543,9.80,0.21,1.05,-0.29,-0.17,-0.31
11:12:42:0743,9.83,0.20,1.04,-0.27,-0.11,-0.37
11:12:42:0943,9.81,0.20,1.04,-0.31,-0.12,-0.39
11:12:42:1143,9.81,0.20,1.03,-0.21,-0.12,-0.29
11:12:42:1343,9.85,0.22,1.01,-0.22,-0.20,-0.29
11:12:42:1543,9.82,0.20,1.05,-0.24,-0.22,-0.35
11:12:42:1743,9.84,0.22,1.04,-0.29,-0.18,-0.26
11:12:42:1944,9.81,0.20,1.06,-0.20,0.05,-0.45
11:12:42:2143,9.83,0.21,1.01,-0.20,-0.24,-0.39
11:12:42:2343,9.81,0.22,1.05,-0.12,-0.08,-0.39
11:12:42:2543,9.82,0.20,1.03,-0.22,-0.29,-0.33
11:12:42:2743,9.80,0.20,1.02,-0.28,-0.10,-0.35
11:12:42:2943,9.84,0.21,1.04,-0.18,-0.08,-0.32
11:12:42:3143,9.81,0.21,1.03,-0.20,0.04,-0.39
11:12:42:3343,9.85,0.20,1.04,-0.24,-0.05,-0.35
11:12:42:3543,9.80,0.19,1.05,-0.14,-0.11,-0.41
11:12:42:3743,9.81,0.21,1.08,-0.29,-0.12,-0.40
11:12:42:3943,9.82,0.23,1.05,-0.12,-0.11,-0.35
11:12:42:4143,9.83,0.22,1.04,-0.17,-0.14,-0.42
11:12:42:4343,9.80,0.20,1.03,-0.20,-0.11,-0.34
11:12:42:4544,9.84,0.21,1.02,-0.20,-0.13,-0.34
11:12:42:4743,9.82,0.20,1.05,-0.23,-0.16,-0.38
11:12:42:4943,9.83,0.19,1.05,-0.25,-0.08,-0.37
11:12:42:5143,9.83,0.21,1.02,-0.25,-0.30,-0.24
11:12:42:5343,9.82,0.20,1.05,-0.18,-0.15,-0.34
11:12:42:5543,9.83,0.22,1.03,-0.14,-0.08,-0.45
11:12:42:5743,9.82,0.20,1.02,-0.08,-0.07,-0.32
11:12:42:5944,9.82,0.20,1.07,-0.19,-0.15,-0.34
11:12:42:6144,9.81,0.21,1.04,-0.19,-0.11,-0.36
11:12:42:6344,9.81,0.20,1.05,-0.17,-0.23,-0.43
11:12:42:6544,9.82,0.21,1.04,-0.14,0.07,-0.36
11:12:42:6744,9.83,0.23,1.02,-0.24,-0.26,-0.32
11:12:42:6944,9.83,0.20,1.03,-0.17,-0.21,-0.29
11:12:42:7144,9.85,0.20,1.05,-0.26,-0.08,-0.34
11:12:42:7344,9.83,0.20,1.04,-0.18,-0.07,-0.32
11:12:42:7544,9.82,0.23,1.03,-0.19,-0.23,-0.36
11:12:42:7744,9.81,0.22,1.06,-0.28,0.01,-0.36
11:12:42:7944,9.80,0.20,1.05,-0.17,-0.12,-0.34
11:12:42:8144,9.82,0.20,1.08,-0.24,-0.19,-0.35
11:12:42:8344,9.82,0.20,1.00,-0.20,-0.11,-0.39
11:12:42:8544,9.80,0.21,1.05,-0.14,0.05,-0.42
11:12:42:8744,9.82,0.20,1.03,-0.24,-0.32,-0.33
11:12:42:8944,9.83,0.21,1.06,-0.20,0.03,-0.39
11:12:42:9144,9.82,0.22,1.01,-0.24,-0.29,-0.36
11:12:42:9344,9.83,0.20,1.02,-0.20,-0.03,-0.32
11:12:42:9544,9.80,0.21,1.05,-0.12,-0.08,-0.36
11:12:42:9744,9.82,0.20,1.04,-0.13,-0.11,-0.36
11:12:42:9944,9.83,0.23,1.04,-0.31,-0.17,-0.37
11:12:43:0144,9.82,0.23,1.05,-0.11,-0.12,-0.31
11:12:43:0344,9.80,0.20,1.01,-0.24,-0.25,-0.34
11:12:43:0544,9.82,0.20,1.06,-0.23,-0.02,-0.39
11:12:43:0744,9.84,0.22,1.02,-0.22,-0.13,-0.41
11:12:43:0944,9.81,0.20,1.06,-0.20,0.01,-0.36
11:12:43:1144,9.83,0.22,1.04,-0.19,-0.17,-0.34
11:12:43:1344,9.82,0.21,1.06,-0.14,-0.04,-0.31
11:12:43:1544,9.82,0.20,1.04,-0.26,-0.16,-0.36
11:12:43:1744,9.82,0.21,1.06,-0.22,-0.28,-0.33
11:12:43:1945,9.82,0.21,1.03,-0.17,-0.17,-0.36
11:12:43:2145,9.80,0.18,1.03,-0.20,-0.15,-0.38
11:12:43:2345,9.83,0.19,1.04,-0.20,0.01,-0.43
11:12:43:2544,9.82,0.23,1.06,-0.23,-0.18,-0.30
11:12:43:2744,9.83,0.20,1.04,-0.27,-0.16,-0.37
11:12:43:2944,9.81,0.20,1.06,-0.13,-0.08,-0.45
11:12:43:3144,9.83,0.20,1.03,-0.20,-0.08,-0.31
11:12:43:3344,9.83,0.18,1.03,-0.21,-0.17,-0.34
11:12:43:3544,9.83,0.21,1.02,-0.20,-0.15,-0.38
11:12:43:3744,9.81,0.20,1.04,-0.23,-0.07,-0.36
11:12:43:3944,9.83,0.20,1.04,-0.21,-0.06,-0.34
11:12:43:4144,9.82,0.19,1.03,-0.27,0.01,-0.35
11:12:43:4344,9.83,0.21,1.01,-0.12,-0.08,-0.34
11:12:43:4545,9.82,0.20,1.07,-0.26,-0.11,-0.39
11:12:43:4744,9.82,0.23,1.01,-0.17,-0.11,-0.37
11:12:43:4944,9.84,0.20,1.07,-0.06,-0.11,-0.33
11:12:43:5144,9.83,0.20,1.05,-0.26,-0.16,-0.39
11:12:43:5344,9.80,0.20,1.04,-0.19,-0.17,-0.34
11:12:43:5544,9.83,0.21,1.03,-0.26,-0.14,-0.34
11:12:43:5744,9.82,0.20,1.06,-0.20,-0.16,-0.35
11:12:43:5945,9.82,0.21,1.05,-0.22,-0.21,-0.37
11:12:43:6144,9.80,0.21,1.06,-0.21,-0.18,-0.34
11:12:43:6345,9.82,0.20,1.06,-0.21,-0.14,-0.31
11:12:43:6544,9.81,0.20,1.01,-0.21,-0.27,-0.37
11:12:43:6745,9.85,0.21,1.05,-0.28,-0.35,-0.34
11:12:43:6945,9.80,0.21,1.07,-0.25,-0.23,-0.32
11:12:43:7145,9.82,0.21,1.03,-0.25,-0.21,-0.35
11:12:43:7345,9.83,0.21,1.02,-0.21,-0.17,-0.29
11:12:43:7545,9.83,0.20,1.02,-0.24,-0.23,-0.41
11:12:43:7745,9.81,0.20,1.05,-0.23,-0.02,-0.37
11:12:43:7945,9.82,0.20,1.02,-0.16,0.01,-0.32
11:12:43:8145,9.80,0.21,1.03,-0.24,-0.19,-0.39
11:12:43:8345,9.84,0.22,1.05,-0.29,-0.27,-0.29
11:12:43:8545,9.81,0.21,1.01,-0.20,-0.14,-0.32
11:12:43:8745,9.84,0.20,1.02,-0.20,-0.23,-0.30
11:12:43:8945,9.81,0.21,1.05,-0.24,-0.16,-0.39
11:12:43:9145,9.82,0.20,1.02,-0.31,-0.12,-0.36
11:12:43:9345,9.82,0.20,1.03,-0.19,-0.11,-0.34
11:12:43:9545,9.84,0.22,1.02,-0.18,-0.11,-0.32
11:12:43:9745,9.82,0.22,1.04,-0.28,-0.13,-0.37
11:12:43:9945,9.84,0.20,1.00,-0.23,-0.22,-0.31
11:12:44:0145,9.82,0.20,1.03,-0.15,0.03,-0.39
11:12:44:0345,9.83,0.21,1.02,-0.28,-0.21,-0.31
11:12:44:0545,9.81,0.19,1.05,-0.19,-0.16,-0.37
11:12:44:0745,9.83,0.22,1.05,-0.16,-0.11,-0.35
11:12:44:0945,9.82,0.22,1.03,-0.20,0.00,-0.37
11:12:44:1145,9.85,0.24,1.05,-0.13,-0.14,-0.34
11:12:44:1345,9.82,0.20,1.03,-0.14,-0.16,-0.37
11:12:44:1545,9.82,0.21,1.04,-0.16,-0.25,-0.41
11:12:44:1745,9.81,0.20,1.04,-0.16,-0.13,-0.36
11:12:44:1946,9.83,0.21,1.03,-0.28,-0.37,-0.30
11:12:44:2146,9.81,0.20,1.04,-0.20,-0.09,-0.38
11:12:44:2345,9.83,0.21,1.04,-0.23,-0.17,-0.38
11:12:44:2545,9.82,0.19,1.03,-0.26,-0.23,-0.31
11:12:44:2745,9.82,0.19,1.02,-0.20,-0.14,-0.34
11:12:44:2945,9.81,0.20,1.06,-0.23,-0.12,-0.29
11:12:44:3145,9.83,0.20,1.04,-0.31,-0.24,-0.29
11:12:44:3346,9.84,0.20,1.05,-0.29,-0.18,-0.34
11:12:44:3546,9.83,0.23,1.04,-0.20,-0.25,-0.33
11:12:44:3747,9.81,0.19,1.04,-0.24,-0.24,-0.35
11:12:44:3947,9.83,0.20,1.05,-0.23,-0.07,-0.32
11:12:44:4147,9.83,0.19,1.03,-0.20,0.01,-0.38
11:12:44:4347,9.84,0.21,1.06,-0.09,-0.10,-0.35
11:12:44:4547,9.82,0.21,1.04,-0.20,-0.17,-0.34
11:12:44:4747,9.83,0.20,1.02,-0.23,-0.20,-0.39
11:12:44:4947,9.83,0.20,1.04,-0.26,-0.34,-0.27
11:12:44:5147,9.82,0.22,1.05,-0.21,-0.18,-0.31
11:12:44:5347,9.85,0.20,1.03,-0.28,-0.26,-0.34
11:12:44:5547,9.80,0.21,1.04,-0.25,-0.21,-0.32
11:12:44:5747,9.83,0.21,1.03,-0.28,-0.20,-0.31
11:12:44:5947,9.81,0.19,1.05,-0.16,-0.08,-0.40
11:12:44:6147,9.81,0.20,1.06,-0.14,-0.21,-0.34
11:12:44:6347,9.84,0.20,1.02,-0.22,-0.14,-0.37
11:12:44:6547,9.81,0.21,1.07,-0.15,-0.13,-0.35
11:12:44:6747,9.85,0.20,1.03,-0.11,-0.25,-0.39
11:12:44:6948,9.81,0.20,1.07,-0.25,-0.09,-0.29
11:12:44:7147,9.82,0.22,1.05,-0.23,-0.20,-0.36
11:12:44:7347,9.81,0.20,1.03,-0.27,-0.06,-0.34
11:12:44:7547,9.81,0.20,1.04,-0.28,-0.16,-0.39
11:12:44:7747,9.82,0.22,1.04,-0.16,-0.08,-0.34
11:12:44:7947,9.82,0.22,1.05,-0.23,-0.09,-0.40
11:12:44:8147,9.81,0.21,1.02,-0.30,-0.40,-0.33
11:12:44:8347,9.81,0.20,1.07,-0.10,0.00,-0.36
11:12:44:8547,9.83,0.21,1.03,-0.31,-0.37,-0.32
11:12:44:8747,9.82,0.19,1.05,-0.15,-0.01,-0.36
11:12:44:8947,9.82,0.21,1.04,-0.18,-0.19,-0.26
11:12:44:9147,9.81,0.21,1.04,-0.28,-0.08,-0.37
11:12:44:9347,9.83,0.21,1.03,-0.14,-0.10,-0.31
11:12:44:9548,9.82,0.21,1.07,-0.26,-0.21,-0.31
11:12:44:9747,9.83,0.21,1.05,-0.22,-0.22,-0.33
11:12:44:9948,9.81,0.20,1.04,-0.19,-0.04,-0.39
11:12:45:0147,9.85,0.21,1.05,-0.26,-0.18,-0.32
11:12:45:0348,9.82,0.20,1.02,-0.20,-0.20,-0.32
11:12:45:0547,9.81,0.20,1.05,-0.20,-0.11,-0.36
11:12:45:0747,9.82,0.20,1.00,-0.20,-0.24,-0.37
11:12:45:0947,9.82,0.22,1.03,-0.19,0.00,-0.31
11:12:45:1147,9.81,0.20,1.01,-0.17,-0.15,-0.39
11:12:45:1348,9.82,0.20,1.03,-0.21,-0.15,-0.35
11:12:45:1548,9.81,0.19,1.04,-0.25,-0.20,-0.34
11:12:45:1748,9.81,0.20,1.02,-0.20,-0.28,-0.28
11:12:45:1949,9.81,0.20,1.04,-0.34,-0.22,-0.40
11:12:45:2148,9.83,0.20,1.04,-0.19,-0.11,-0.30
11:12:45:2348,9.81,0.21,1.02,-0.17,-0.06,-0.42
11:12:45:2548,9.81,0.21,1.05,-0.36,-0.23,-0.40
11:12:45:2748,9.82,0.21,1.06,-0.14,-0.16,-0.35
11:12:45:2948,9.82,0.20,1.05,-0.20,-0.20,-0.36
11:12:45:3148,9.81,0.20,1.01,-0.20,-0.17,-0.33
11:12:45:3348,9.83,0.21,1.02,-0.26,-0.15,-0.33
11:12:45:3548,9.80,0.20,1.06,-0.21,-0.23,-0.35
11:12:45:3748,9.82,0.20,1.03,-0.15,-0.17,-0.36
11:12:45:3948,9.83,0.22,1.04,-0.20,-0.10,-0.42
11:12:45:4148,9.87,0.22,1.04,-0.21,-0.13,-0.36
11:12:45:4348,9.80,0.19,1.07,-0.09,-0.15,-0.37
11:12:45:4549,9.83,0.21,1.03,-0.24,-0.25,-0.30
11:12:45:4748,9.82,0.20,1.06,-0.25,-0.22,-0.31
11:12:45:4948,9.82,0.21,1.02,-0.19,-0.10,-0.35
11:12:45:5148,9.83,0.20,1.04,-0.23,-0.08,-0.34
11:12:45:5348,9.83,0.20,1.02,-0.13,-0.11,-0.38
11:12:45:5548,9.81,0.22,1.04,-0.20,-0.16,-0.35
11:12:45:5748,9.83,0.19,1.05,-0.23,-0.19,-0.38
11:12:45:5949,9.80,0.20,1.08,-0.21,-0.02,-0.31
11:12:45:6148,9.84,0.21,1.04,-0.15,-0.10,-0.32
11:12:45:6349,9.80,0.20,1.04,-0.19,-0.11,-0.32
11:12:45:6549,9.83,0.23,1.05,-0.21,-0.11,-0.34
11:12:45:6749,9.82,0.21,1.03,-0.19,-0.13,-0.29
11:12:45:6949,9.83,0.20,1.03,-0.25,-0.13,-0.35
11:12:45:7149,9.79,0.19,1.05,-0.24,-0.12,-0.26
11:12:45:7349,9.82,0.20,1.03,-0.19,-0.14,-0.31
11:12:45:7549,9.80,0.20,1.04,-0.26,-0.12,-0.32
11:12:45:7749,9.82,0.21,1.05,-0.19,-0.09,-0.36
11:12:45:7949,9.80,0.22,1.05,-0.15,-0.08,-0.44
11:12:45:8149,9.85,0.23,1.04,-0.21,-0.16,-0.34
11:12:45:8349,9.80,0.20,1.04,-0.20,-0.15,-0.46
11:12:45:8549,9.82,0.20,1.05,-0.24,-0.20,-0.37
11:12:45:8749,9.83,0.21,1.05,-0.21,-0.20,-0.34
11:12:45:8949,9.80,0.21,1.05,-0.20,-0.08,-0.43
11:12:45:9149,9.82,0.21,1.05,-0.33,-0.20,-0.36
11:12:45:9349,9.84,0.20,1.04,-0.23,-0.20,-0.38
11:12:45:9549,9.81,0.21,1.03,-0.20,-0.13,-0.39
11:12:45:9749,9.82,0.23,1.04,-0.23,-0.25,-0.34
11:12:45:9949,9.81,0.20,1.05,-0.24,-0.12,-0.32
11:12:46:0149,9.83,0.20,1.00,-0.23,-0.05,-0.40
11:12:46:0349,9.81,0.20,1.04,-0.23,-0.11,-0.36
11:12:46:0549,9.81,0.20,1.04,-0.29,-0.14,-0.34
11:12:46:0749,9.81,0.21,1.03,-0.17,-0.17,-0.36
11:12:46:0949,9.83,0.20,1.04,-0.26,-0.31,-0.35
11:12:46:1149,9.81,0.20,1.04,-0.20,-0.23,-0.30
11:12:46:1349,9.83,0.23,1.02,-0.20,-0.04,-0.37
11:12:46:1549,9.81,0.21,1.04,-0.23,-0.12,-0.35
11:12:46:1749,9.83,0.22,1.06,-0.21,-0.15,-0.37
11:12:46:1950,9.82,0.20,1.06,-0.19,-0.15,-0.33
11:12:46:2150,9.82,0.18,1.06,-0.17,-0.19,-0.40
11:12:46:2349,9.80,0.22,1.02,-0.24,-0.20,-0.30
11:12:46:2549,9.84,0.20,1.06,-0.19,-0.06,-0.38
11:12:46:2749,9.81,0.22,1.05,-0.19,-0.04,-0.35
11:12:46:2949,9.82,0.20,1.03,-0.24,0.10,-0.37
11:12:46:3149,9.82,0.21,1.01,-0.21,-0.04,-0.36
11:12:46:3349,9.81,0.20,1.04,-0.12,-0.12,-0.31
11:12:46:3550,9.83,0.21,1.02,-0.16,-0.08,-0.36
11:12:46:3750,9.81,0.20,1.05,-0.31,-0.19,-0.32
11:12:46:3950,9.82,0.20,1.02,-0.23,-0.11,-0.37
11:12:46:4150,9.81,0.23,1.04,-0.29,-0.27,-0.41
11:12:46:4350,9.82,0.20,1.04,-0.17,-0.05,-0.36
11:12:46:4550,9.81,0.20,1.03,-0.07,-0.08,-0.37
11:12:46:4750,9.83,0.22,1.02,-0.24,-0.04,-0.34
11:12:46:4950,9.82,0.20,1.04,-0.28,-0.10,-0.42
11:12:46:5150,9.83,0.20,1.04,-0.20,-0.11,-0.37
11:12:46:5350,9.83,0.23,1.04,-0.17,-0.04,-0.41
11:12:46:5550,9.84,0.20,1.06,-0.19,-0.26,-0.36
11:12:46:5750,9.83,0.20,1.03,-0.19,-0.18,-0.34
11:12:46:5950,9.82,0.24,1.04,-0.22,-0.24,-0.37
11:12:46:6150,9.81,0.20,1.06,-0.21,-0.19,-0.29
11:12:46:6350,9.81,0.21,1.02,-0.26,-0.23,-0.27
11:12:46:6550,9.82,0.19,1.06,-0.25,-0.05,-0.36
11:12:46:6750,9.83,0.21,1.05,-0.17,-0.07,-0.32
11:12:46:6951,9.84,0.22,1.07,-0.26,-0.24,-0.36
11:12:46:7150,9.83,0.21,1.00,-0.27,-0.19,-0.32
11:12:46:7350,9.82,0.22,1.02,-0.19,-0.20,-0.32
11:12:46:7550,9.83,0.20,1.04,-0.28,-0.26,-0.40
11:12:46:7750,9.80,0.21,1.03,-0.12,0.01,-0.36
11:12:46:7950,9.83,0.22,1.04,-0.15,-0.17,-0.35
11:12:46:8150,9.81,0.20,1.05,-0.09,0.10,-0.40
11:12:46:8350,9.82,0.22,1.03,-0.24,-0.19,-0.27
11:12:46:8550,9.81,0.22,1.03,-0.13,-0.03,-0.32
11:12:46:8750,9.83,0.20,1.02,-0.22,-0.19,-0.40
11:12:46:8950,9.83,0.20,1.05,-0.09,-0.23,-0.28
11:12:46:9150,9.82,0.21,1.02,-0.19,0.01,-0.39
11:12:46:9350,9.82,0.20,1.03,-0.13,0.11,-0.42
11:12:46:9551,9.81,0.22,1.04,-0.20,-0.20,-0.33
11:12:46:9750,9.82,0.21,1.03,-0.15,0.00,-0.29
11:12:46:9951,9.83,0.20,1.02,-0.21,-0.07,-0.34
11:12:47:0150,9.81,0.20,1.08,-0.11,-0.22,-0.32
11:12:47:0351,9.82,0.22,1.05,-0.26,-0.16,-0.39
11:12:47:0550,9.80,0.20,1.05,-0.21,-0.30,-0.34
11:12:47:0751,9.84,0.21,1.01,-0.22,-0.30,-0.42
11:12:47:0951,9.80,0.20,1.05,-0.13,-0.13,-0.33
11:12:47:1151,9.81,0.24,1.03,-0.10,-0.04,-0.42
11:12:47:1351,9.81,0.20,1.03,-0.15,-0.04,-0.33
11:12:47:1551,9.84,0.24,1.03,-0.19,-0.12,-0.38
11:12:47:1751,9.81,0.20,1.07,-0.18,-0.11,-0.32
11:12:47:1952,9.81,0.20,1.02,-0.16,-0.20,-0.45
11:12:47:2151,9.80,0.20,1.04,-0.17,-0.06,-0.28
11:12:47:2351,9.83,0.21,1.03,-0.24,-0.17,-0.42
11:12:47:2551,9.81,0.20,1.06,-0.30,-0.19,-0.38
11:12:47:2751,9.81,0.20,1.02,-0.27,-0.16,-0.38
11:12:47:2951,9.82,0.20,1.06,-0.20,-0.29,-0.33
11:12:47:3151,9.84,0.20,1.02,-0.19,-0.22,-0.34
11:12:47:3351,9.81,0.18,1.03,-0.24,-0.14,-0.41
11:12:47:3551,9.85,0.22,1.04,-0.21,-0.13,-0.35
11:12:47:3751,9.80,0.20,1.04,-0.29,-0.17,-0.36
11:12:47:3951,9.83,0.20,1.02,-0.21,-0.28,-0.38
11:12:47:4151,9.82,0.21,1.06,-0.14,0.07,-0.41
11:12:47:4351,9.83,0.21,1.05,-0.18,-0.21,-0.34
11:12:47:4551,9.79,0.22,1.04,-0.12,0.05,-0.36
11:12:47:4751,9.83,0.20,1.04,-0.26,-0.12,-0.37
11:12:47:4951,9.81,0.20,1.02,-0.24,-0.28,-0.32
11:12:47:5151,9.83,0.20,1.01,-0.18,-0.08,-0.43
11:12:47:5351,9.82,0.21,1.04,-0.12,0.00,-0.32
11:12:47:5551,9.83,0.21,1.03,-0.15,-0.17,-0.34
11:12:47:5751,9.80,0.20,1.03,-0.23,-0.03,-0.37
