Time,Ax,Ay,Az,Gx,Gy,Gz
11:21:30:5401,9.87,0.09,0.98,-0.11,-0.06,-0.47
11:21:30:5601,9.82,0.08,0.93,-0.22,-0.20,-0.35
11:21:30:5801,9.85,0.10,0.96,-0.21,-0.17,-0.36
11:21:30:6001,9.81,0.09,0.93,-0.13,-0.03,-0.38
11:21:30:6201,9.85,0.10,0.92,-0.12,-0.20,-0.41
11:21:30:6401,9.83,0.08,0.90,-0.19,-0.04,-0.31
11:21:30:6601,9.84,0.10,0.96,-0.18,-0.09,-0.38
11:21:30:6801,9.80,0.08,0.89,-0.14,-0.14,-0.33
11:21:30:7001,9.84,0.08,0.94,-0.23,-0.29,-0.33
11:21:30:7201,9.80,0.09,0.92,-0.19,-0.22,-0.32
11:21:30:7401,9.85,0.11,0.93,-0.10,-0.04,-0.45
11:21:30:7601,9.82,0.08,0.93,-0.20,-0.16,-0.30
11:21:30:7801,9.82,0.08,0.94,-0.15,-0.04,-0.39
11:21:30:8001,9.83,0.10,0.92,-0.20,-0.21,-0.40
11:21:30:8202,9.83,0.11,0.93,-0.19,-0.30,-0.37
11:21:30:8401,9.81,0.11,0.94,-0.20,-0.09,-0.35
11:21:30:8601,9.82,0.07,0.93,-0.14,-0.07,-0.37
11:21:30:8802,9.80,0.09,0.94,-0.17,-0.15,-0.43
11:21:30:9002,9.83,0.09,0.91,-0.08,-0.16,-0.39
11:21:30:9202,9.82,0.08,0.94,-0.26,-0.14,-0.33
11:21:30:9402,9.83,0.09,0.90,-0.24,-0.14,-0.34
11:21:30:9602,9.82,0.11,0.93,-0.16,0.00,-0.36
11:21:30:9802,9.82,0.09,0.95,-0.26,-0.11,-0.39
11:21:31:0002,9.80,0.09,0.96,-0.20,-0.13,-0.39
11:21:31:0202,9.84,0.09,0.91,-0.21,-0.12,-0.37
11:21:31:0402,9.83,0.09,0.93,-0.08,-0.04,-0.37
11:21:31:0602,9.83,0.09,0.91,-0.24,-0.31,-0.37
11:21:31:0802,9.80,0.10,0.95,-0.20,-0.14,-0.37
11:21:31:1002,9.84,0.10,0.93,-0.22,-0.14,-0.30
11:21:31:1202,9.83,0.09,0.93,-0.14,-0.03,-0.37
11:21:31:1402,9.83,0.11,0.93,-0.26,-0.18,-0.43
11:21:31:1602,9.80,0.09,0.91,-0.23,-0.14,-0.37
11:21:31:1802,9.84,0.10,0.91,-0.17,-0.06,-0.35
11:21:31:2002,9.80,0.06,0.94,-0.18,0.01,-0.36
11:21:31:2202,9.84,0.08,0.91,-0.21,-0.16,-0.33
11:21:31:2402,9.82,0.09,0.94,-0.24,-0.04,-0.40
11:21:31:2602,9.81,0.09,0.91,-0.21,-0.18,-0.41
11:21:31:2802,9.80,0.08,0.95,-0.19,-0.01,-0.46
11:21:31:3002,9.85,0.10,0.94,-0.16,-0.11,-0.32
11:21:31:3203,9.84,0.08,0.95,-0.22,0.04,-0.41
11:21:31:3403,9.85,0.09,0.90,-0.16,-0.15,-0.37
11:21:31:3603,9.84,0.13,0.96,-0.25,-0.11,-0.47
11:21:31:3803,9.84,0.07,0.89,-0.14,-0.11,-0.29
11:21:31:4003,9.83,0.11,0.93,-0.10,-0.01,-0.36
11:21:31:4204,9.84,0.08,0.93,-0.20,-0.23,-0.34
11:21:31:4404,9.83,0.07,0.94,-0.28,-0.24,-0.39
11:21:31:4604,9.81,0.09,0.93,-0.21,-0.14,-0.34
11:21:31:4804,9.85,0.09,0.93,-0.21,-0.08,-0.34
11:21:31:5004,9.85,0.11,0.93,-0.15,-0.15,-0.42
11:21:31:5204,9.82,0.08,0.91,-0.11,-0.09,-0.42
11:21:31:5404,9.84,0.09,0.93,-0.15,-0.41,-0.38
11:21:31:5604,9.81,0.07,0.92,-0.18,-0.20,-0.44
11:21:31:5804,9.84,0.10,0.91,-0.20,-0.19,-0.24
11:21:31:6004,9.82,0.07,0.91,-0.24,-0.14,-0.37
11:21:31:6204,9.82,0.10,0.92,-0.14,-0.22,-0.32
11:21:31:6404,9.85,0.09,0.94,-0.20,-0.10,-0.39
11:21:31:6604,9.82,0.07,0.92,-0.19,0.01,-0.34
11:21:31:6804,9.80,0.08,0.96,-0.16,-0.01,-0.45
11:21:31:7004,9.83,0.09,0.93,-0.22,-0.13,-0.39
11:21:31:7204,9.83,0.09,0.89,-0.28,-0.19,-0.41
11:21:31:7404,9.84,0.11,0.93,-0.16,-0.28,-0.42
11:21:31:7604,9.82,0.08,0.94,-0.27,-0.16,-0.34
11:21:31:7804,9.82,0.07,0.91,-0.16,-0.12,-0.41
11:21:31:8004,9.83,0.08,0.91,-0.20,-0.14,-0.40
11:21:31:8205,9.83,0.05,0.91,-0.16,-0.23,-0.24
11:21:31:8404,9.81,0.07,0.95,-0.12,-0.02,-0.40
11:21:31:8604,9.82,0.09,0.92,-0.24,-0.20,-0.42
11:21:31:8804,9.81,0.09,0.95,-0.15,-0.11,-0.32
11:21:31:9004,9.82,0.09,0.93,-0.18,-0.10,-0.35
11:21:31:9205,9.80,0.09,0.94,-0.19,0.00,-0.40
11:21:31:9404,9.85,0.08,0.91,-0.14,-0.22,-0.42
11:21:31:9605,9.83,0.08,0.97,-0.19,-0.18,-0.40
11:21:31:9804,9.83,0.09,0.91,-0.13,-0.06,-0.40
11:21:32:0004,9.84,0.11,0.93,-0.24,0.00,-0.46
11:21:32:0205,9.82,0.07,0.92,-0.18,-0.09,-0.41
11:21:32:0405,9.84,0.07,0.93,-0.21,-0.03,-0.33
11:21:32:0605,9.83,0.07,0.94,-0.21,-0.22,-0.29
11:21:32:0805,9.84,0.07,0.92,-0.18,-0.22,-0.41
11:21:32:1005,9.81,0.10,0.90,-0.20,-0.09,-0.36
11:21:32:1205,9.83,0.09,0.94,-0.23,-0.09,-0.40
11:21:32:1405,9.80,0.09,0.93,-0.20,-0.19,-0.35
11:21:32:1605,9.82,0.08,0.94,-0.29,-0.15,-0.34
11:21:32:1805,9.83,0.07,0.93,-0.20,-0.13,-0.40
11:21:32:2005,9.84,0.08,0.92,-0.22,-0.31,-0.35
11:21:32:2205,9.82,0.10,0.94,-0.24,-0.20,-0.39
11:21:32:2405,9.83,0.09,0.94,-0.21,-0.24,-0.30
11:21:32:2605,9.80,0.08,0.94,-0.20,-0.12,-0.32
11:21:32:2805,9.83,0.09,0.95,-0.22,-0.20,-0.41
11:21:32:3005,9.81,0.11,0.92,-0.16,0.05,-0.34
11:21:32:3206,9.84,0.09,0.94,-0.15,-0.15,-0.36
11:21:32:3405,9.81,0.10,0.91,-0.14,0.05,-0.40
11:21:32:3605,9.84,0.06,0.92,-0.20,-0.19,-0.37
11:21:32:3804,9.80,0.09,0.95,-0.25,-0.12,-0.39
11:21:32:4004,9.82,0.12,0.93,-0.19,-0.32,-0.31
11:21:32:4204,9.83,0.09,0.93,-0.20,-0.17,-0.34
11:21:32:4404,9.84,0.10,0.94,-0.16,-0.33,-0.35
11:21:32:4604,9.80,0.09,0.93,-0.20,-0.23,-0.35
11:21:32:4804,9.81,0.09,0.93,-0.08,-0.14,-0.32
11:21:32:5004,9.81,0.10,0.94,-0.19,-0.16,-0.32
11:21:32:5205,9.84,0.09,0.94,-0.18,-0.15,-0.34
11:21:32:5404,9.80,0.09,0.91,-0.14,-0.02,-0.32
11:21:32:5605,9.82,0.09,0.96,-0.27,-0.10,-0.35
11:21:32:5805,9.80,0.09,0.94,-0.20,-0.03,-0.38
11:21:32:6005,9.84,0.11,0.91,-0.18,-0.33,-0.36
11:21:32:6205,9.82,0.09,0.94,-0.26,0.04,-0.37
11:21:32:6405,9.85,0.10,0.92,-0.19,-0.12,-0.35
11:21:32:6605,9.80,0.08,0.95,-0.20,0.01,-0.45
11:21:32:6805,9.83,0.10,0.93,-0.10,-0.06,-0.30
11:21:32:7005,9.80,0.10,0.93,-0.24,-0.13,-0.31
11:21:32:7205,9.84,0.09,0.92,-0.17,-0.07,-0.36
11:21:32:7405,9.82,0.10,0.94,-0.28,-0.13,-0.41
11:21:32:7605,9.84,0.10,0.93,-0.13,-0.02,-0.34
11:21:32:7805,9.82,0.12,0.93,-0.20,-0.12,-0.32
11:21:32:8005,9.82,0.08,0.95,-0.19,-0.17,-0.30
11:21:32:8206,9.82,0.08,0.93,-0.21,-0.21,-0.42
11:21:32:8405,9.83,0.08,0.94,-0.14,-0.19,-0.31
11:21:32:8605,9.81,0.08,0.93,-0.30,-0.12,-0.39
11:21:32:8805,9.82,0.10,0.96,-0.19,-0.12,-0.31
11:21:32:9005,9.81,0.09,0.95,-0.20,-0.23,-0.37
11:21:32:9205,9.80,0.09,0.92,-0.23,-0.24,-0.33
11:21:32:9405,9.82,0.07,0.93,-0.26,-0.09,-0.42
11:21:32:9605,9.85,0.11,0.94,-0.20,-0.15,-0.30
11:21:32:9805,9.81,0.07,0.96,-0.12,-0.15,-0.36
11:21:33:0005,9.82,0.08,0.91,-0.20,-0.11,-0.33
11:21:33:0205,9.80,0.09,0.91,-0.19,0.12,-0.41
11:21:33:0405,9.82,0.06,0.89,-0.12,-0.20,-0.34
11:21:33:0605,9.79,0.12,0.95,-0.24,-0.05,-0.40
11:21:33:0806,9.83,0.10,0.93,-0.27,-0.32,-0.34
11:21:33:1005,9.82,0.10,0.95,-0.23,-0.15,-0.41
11:21:33:1206,9.83,0.12,0.96,-0.15,-0.17,-0.36
11:21:33:1405,9.80,0.10,0.92,-0.23,-0.06,-0.37
11:21:33:1606,9.83,0.08,0.95,-0.26,-0.32,-0.29
11:21:33:1806,9.81,0.10,0.96,-0.19,-0.06,-0.42
11:21:33:2006,9.80,0.10,0.91,-0.11,-0.11,-0.29
11:21:33:2206,9.80,0.08,0.94,-0.25,-0.15,-0.37
11:21:33:2406,9.84,0.08,0.93,-0.23,-0.20,-0.40
11:21:33:2606,9.81,0.11,0.93,-0.26,-0.11,-0.35
11:21:33:2806,9.83,0.09,0.93,-0.17,-0.16,-0.27
11:21:33:3006,9.83,0.11,0.94,-0.14,-0.06,-0.36
11:21:33:3207,9.80,0.11,0.89,-0.14,-0.11,-0.39
11:21:33:3406,9.85,0.11,0.96,-0.19,-0.20,-0.35
11:21:33:3606,9.82,0.12,0.93,-0.10,-0.24,-0.38
11:21:33:3805,9.82,0.07,0.93,-0.20,-0.10,-0.43
11:21:33:4006,9.82,0.09,0.90,-0.28,-0.14,-0.32
11:21:33:4206,9.82,0.09,0.95,-0.16,-0.03,-0.41
11:21:33:4406,9.84,0.09,0.94,-0.26,-0.20,-0.27
11:21:33:4606,9.85,0.09,0.96,-0.25,-0.19,-0.40
11:21:33:4806,9.84,0.09,0.92,-0.23,-0.18,-0.31
11:21:33:5006,9.84,0.10,0.94,-0.18,-0.09,-0.37
11:21:33:5206,9.81,0.11,0.91,-0.26,-0.08,-0.33
11:21:33:5406,9.81,0.08,0.94,-0.17,-0.05,-0.38
11:21:33:5606,9.84,0.10,0.95,-0.20,-0.18,-0.32
11:21:33:5806,9.81,0.10,0.92,-0.13,-0.23,-0.39
11:21:33:6006,9.84,0.10,0.97,-0.22,-0.18,-0.48
11:21:33:6206,9.81,0.11,0.92,-0.18,-0.11,-0.30
11:21:33:6406,9.83,0.11,0.93,-0.22,-0.16,-0.29
11:21:33:6606,9.82,0.10,0.96,-0.21,-0.12,-0.34
11:21:33:6806,9.84,0.10,0.94,-0.14,-0.11,-0.34
11:21:33:7006,9.83,0.13,0.93,-0.28,-0.14,-0.37
11:21:33:7206,9.81,0.12,0.93,-0.17,-0.21,-0.29
11:21:33:7406,9.83,0.11,0.92,-0.24,-0.18,-0.33
11:21:33:7606,9.84,0.09,0.94,-0.21,-0.16,-0.42
11:21:33:7806,9.84,0.10,0.95,-0.11,0.04,-0.41
11:21:33:8006,9.82,0.08,0.95,-0.25,-0.43,-0.32
11:21:33:8207,9.83,0.10,0.97,-0.24,-0.18,-0.31
11:21:33:8406,9.82,0.11,0.92,-0.20,-0.19,-0.35
11:21:33:8606,9.82,0.08,0.95,-0.21,-0.20,-0.42
11:21:33:8806,9.80,0.09,0.93,-0.29,-0.29,-0.33
11:21:33:9006,9.85,0.09,0.93,-0.25,-0.09,-0.36
11:21:33:9207,9.82,0.07,0.90,-0.19,-0.14,-0.24
11:21:33:9406,9.83,0.06,0.92,-0.27,-0.19,-0.29
11:21:33:9607,9.82,0.10,0.94,-0.12,-0.16,-0.34
11:21:33:9807,9.85,0.08,0.93,-0.19,-0.19,-0.36
11:21:34:0007,9.80,0.09,0.95,-0.23,-0.26,-0.36
11:21:34:0207,9.83,0.10,0.95,-0.14,-0.12,-0.40
11:21:34:0407,9.83,0.09,0.91,-0.12,-0.03,-0.45
11:21:34:0607,9.81,0.11,0.91,-0.15,-0.01,-0.38
11:21:34:0807,9.81,0.09,0.93,-0.19,-0.17,-0.34
11:21:34:1007,9.83,0.10,0.92,-0.11,-0.14,-0.31
11:21:34:1207,9.82,0.12,0.91,-0.23,-0.21,-0.29
11:21:34:1407,9.81,0.08,0.93,-0.22,-0.15,-0.39
11:21:34:1607,9.82,0.09,0.94,-0.16,-0.07,-0.34
11:21:34:1807,9.82,0.08,0.94,-0.12,0.02,-0.46
11:21:34:2007,9.81,0.10,0.92,-0.19,-0.01,-0.33
11:21:34:2207,9.83,0.11,0.92,-0.26,-0.04,-0.43
11:21:34:2407,9.84,0.06,0.89,-0.19,-0.11,-0.32
11:21:34:2607,9.81,0.11,0.92,-0.16,-0.11,-0.38
11:21:34:2807,9.82,0.07,0.93,-0.20,-0.15,-0.39
11:21:34:3007,9.84,0.07,0.92,-0.24,-0.35,-0.29
11:21:34:3208,9.80,0.08,0.89,-0.11,-0.07,-0.42
11:21:34:3407,9.83,0.08,0.94,-0.18,-0.03,-0.36
11:21:34:3607,9.82,0.07,0.92,-0.13,-0.09,-0.29
11:21:34:3807,9.84,0.07,0.91,-0.25,-0.15,-0.33
11:21:34:4007,9.81,0.09,0.93,-0.14,-0.04,-0.32
11:21:34:4207,9.84,0.09,0.95,-0.18,0.02,-0.42
11:21:34:4407,9.85,0.09,0.94,-0.19,-0.19,-0.34
11:21:34:4607,9.83,0.07,0.90,-0.20,-0.16,-0.32
11:21:34:4807,9.81,0.10,0.94,-0.16,-0.11,-0.31
11:21:34:5007,9.85,0.08,0.92,-0.20,-0.16,-0.37
11:21:34:5207,9.82,0.09,0.94,-0.20,-0.22,-0.34
11:21:34:5407,9.87,0.10,0.95,-0.20,-0.21,-0.32
11:21:34:5607,9.81,0.08,0.92,-0.20,0.02,-0.31
11:21:34:5807,9.84,0.09,0.93,-0.18,-0.20,-0.32
11:21:34:6007,9.80,0.07,0.94,-0.32,-0.26,-0.38
11:21:34:6207,9.83,0.08,0.95,-0.22,-0.25,-0.40
11:21:34:6407,9.81,0.09,0.93,-0.24,-0.15,-0.31
11:21:34:6607,9.84,0.10,0.96,-0.15,-0.20,-0.39
11:21:34:6807,9.80,0.08,0.96,-0.22,-0.05,-0.38
11:21:34:7007,9.84,0.10,0.95,-0.10,-0.11,-0.40
11:21:34:7207,9.80,0.10,0.93,-0.28,-0.03,-0.41
11:21:34:7407,9.85,0.09,0.91,-0.19,-0.18,-0.34
11:21:34:7608,9.82,0.09,0.93,-0.17,0.03,-0.34
11:21:34:7807,9.84,0.08,0.92,-0.21,-0.17,-0.37
11:21:34:8007,9.81,0.10,0.97,-0.25,-0.01,-0.47
11:21:34:8208,9.84,0.08,0.92,-0.07,-0.11,-0.30
11:21:34:8408,9.83,0.08,0.93,-0.19,-0.10,-0.45
11:21:34:8608,9.85,0.07,0.95,-0.07,-0.07,-0.34
11:21:34:8808,9.82,0.07,0.92,-0.24,-0.03,-0.42
11:21:34:9008,9.83,0.09,0.92,-0.20,-0.23,-0.32
11:21:34:9208,9.82,0.09,0.91,-0.20,-0.14,-0.32
11:21:34:9408,9.83,0.10,0.92,-0.26,-0.18,-0.36
11:21:34:9608,9.81,0.10,0.94,-0.28,-0.19,-0.32
11:21:34:9808,9.85,0.10,0.93,-0.13,-0.11,-0.31
11:21:35:0008,9.84,0.08,0.94,-0.12,-0.04,-0.34
11:21:35:0208,9.84,0.09,0.88,-0.13,-0.08,-0.40
11:21:35:0408,9.80,0.08,0.93,-0.22,0.04,-0.32
11:21:35:0608,9.82,0.08,0.92,-0.15,-0.14,-0.44
11:21:35:0808,9.82,0.07,0.95,-0.22,-0.03,-0.39
11:21:35:1008,9.83,0.09,0.93,-0.26,-0.24,-0.32
11:21:35:1208,9.81,0.11,0.95,-0.21,0.00,-0.47
11:21:35:1408,9.81,0.07,0.89,-0.18,-0.21,-0.30
11:21:35:1608,9.81,0.09,0.95,-0.25,-0.15,-0.40
11:21:35:1808,9.82,0.09,0.90,-0.20,-0.21,-0.30
11:21:35:2008,9.82,0.09,0.92,-0.15,-0.08,-0.46
11:21:35:2208,9.84,0.08,0.91,-0.16,-0.18,-0.26
11:21:35:2408,9.80,0.08,0.91,-0.26,-0.23,-0.35
11:21:35:2608,9.84,0.10,0.93,-0.24,-0.31,-0.37
11:21:35:2808,9.80,0.09,0.91,-0.23,-0.14,-0.36
11:21:35:3008,9.83,0.07,0.91,-0.17,-0.18,-0.31
11:21:35:3209,9.81,0.08,0.94,-0.15,0.07,-0.39
11:21:35:3409,9.84,0.11,0.92,-0.24,-0.37,-0.36
11:21:35:3609,9.83,0.09,0.93,-0.02,0.03,-0.44
11:21:35:3808,9.83,0.08,0.95,-0.28,-0.11,-0.30
11:21:35:4008,9.85,0.11,0.93,-0.14,0.08,-0.34
11:21:35:4208,9.82,0.06,0.94,-0.11,-0.04,-0.33
11:21:35:4408,9.82,0.08,0.94,-0.22,-0.05,-0.44
11:21:35:4608,9.84,0.06,0.91,-0.22,-0.09,-0.32
11:21:35:4808,9.82,0.10,0.92,-0.08,0.07,-0.39
11:21:35:5008,9.81,0.09,0.93,-0.11,-0.21,-0.35
11:21:35:5208,9.84,0.08,0.94,-0.12,-0.08,-0.36
11:21:35:5408,9.84,0.10,0.92,-0.16,-0.16,-0.37
11:21:35:5608,9.83,0.07,0.94,-0.24,-0.10,-0.42
11:21:35:5809,9.80,0.09,0.93,-0.20,-0.21,-0.32
11:21:35:6008,9.81,0.10,0.95,-0.26,-0.08,-0.36
11:21:35:6208,9.81,0.10,0.92,-0.16,-0.28,-0.23
11:21:35:6408,9.81,0.09,0.91,-0.23,-0.16,-0.40
11:21:35:6608,9.82,0.11,0.94,-0.16,-0.07,-0.37
11:21:35:6808,9.82,0.10,0.94,-0.17,-0.10,-0.37
11:21:35:7008,9.82,0.07,0.91,-0.17,-0.02,-0.40
11:21:35:7209,9.82,0.07,0.95,-0.20,-0.14,-0.38
11:21:35:7408,9.81,0.10,0.94,-0.20,-0.14,-0.34
11:21:35:7609,9.82,0.11,0.92,-0.16,-0.02,-0.36
11:21:35:7809,9.82,0.09,0.89,-0.21,-0.12,-0.31
11:21:35:8009,9.84,0.09,0.93,-0.28,-0.21,-0.30
11:21:35:8209,9.82,0.08,0.91,-0.23,-0.12,-0.32
11:21:35:8409,9.82,0.09,0.93,-0.26,-0.08,-0.37
11:21:35:8609,9.81,0.10,0.90,-0.20,-0.04,-0.36
11:21:35:8809,9.85,0.12,0.93,-0.17,-0.13,-0.33
11:21:35:9009,9.81,0.08,0.90,-0.15,-0.15,-0.37
11:21:35:9209,9.84,0.08,0.96,-0.21,-0.31,-0.42
11:21:35:9409,9.81,0.10,0.93,-0.21,0.03,-0.36
11:21:35:9609,9.81,0.10,0.96,-0.19,-0.08,-0.39
11:21:35:9809,9.81,0.08,0.93,-0.15,-0.03,-0.37
11:21:36:0009,9.82,0.07,0.92,-0.27,-0.14,-0.26
11:21:36:0209,9.80,0.10,0.95,-0.25,-0.11,-0.31
11:21:36:0409,9.86,0.10,0.94,-0.15,-0.20,-0.35
11:21:36:0609,9.82,0.09,0.91,-0.14,-0.09,-0.37
11:21:36:0809,9.84,0.10,0.94,-0.17,-0.14,-0.31
11:21:36:1009,9.80,0.09,0.93,-0.16,-0.09,-0.36
11:21:36:1209,9.83,0.08,0.93,-0.11,-0.24,-0.42
11:21:36:1409,9.82,0.10,0.92,-0.30,-0.28,-0.32
11:21:36:1609,9.85,0.10,0.95,-0.24,-0.31,-0.36
11:21:36:1809,9.82,0.08,0.92,-0.24,0.08,-0.41
11:21:36:2009,9.81,0.09,0.93,-0.18,-0.23,-0.33
11:21:36:2209,9.83,0.08,0.93,-0.19,-0.18,-0.37
11:21:36:2409,9.83,0.09,0.91,-0.18,-0.10,-0.32
11:21:36:2609,9.85,0.10,0.94,-0.09,-0.06,-0.33
11:21:36:2809,9.84,0.06,0.94,-0.17,-0.33,-0.33
11:21:36:3009,9.84,0.09,0.94,-0.31,-0.19,-0.34
11:21:36:3210,9.84,0.09,0.92,-0.11,-0.19,-0.38
11:21:36:3410,9.82,0.08,0.92,-0.18,-0.03,-0.35
11:21:36:3610,9.84,0.09,0.93,-0.16,-0.20,-0.35
11:21:36:3809,9.81,0.10,0.93,-0.23,-0.15,-0.40
11:21:36:4010,9.82,0.08,0.92,-0.21,-0.24,-0.34
11:21:36:4209,9.83,0.08,0.91,-0.16,-0.01,-0.39
11:21:36:4410,9.84,0.10,0.93,-0.14,-0.14,-0.35
11:21:36:4610,9.82,0.08,0.91,-0.18,-0.15,-0.39
11:21:36:4810,9.83,0.08,0.93,-0.10,-0.07,-0.42
11:21:36:5010,9.81,0.11,0.95,-0.12,0.00,-0.36
11:21:36:5210,9.81,0.10,0.92,-0.15,-0.19,-0.37
11:21:36:5410,9.83,0.11,0.96,-0.20,-0.07,-0.36
11:21:36:5610,9.81,0.09,0.96,-0.12,-0.04,-0.44
11:21:36:5810,9.81,0.08,0.93,-0.16,-0.22,-0.39
11:21:36:6010,9.82,0.09,0.92,-0.09,-0.05,-0.43
11:21:36:6210,9.81,0.11,0.89,-0.14,-0.16,-0.34
11:21:36:6410,9.83,0.09,0.93,-0.28,-0.20,-0.40
11:21:36:6610,9.80,0.10,0.93,-0.16,-0.14,-0.29
11:21:36:6810,9.81,0.09,0.92,-0.20,-0.15,-0.40
11:21:36:7010,9.83,0.08,0.90,-0.19,-0.10,-0.34
11:21:36:7210,9.81,0.09,0.91,-0.26,-0.17,-0.34
11:21:36:7410,9.81,0.07,0.94,-0.17,-0.08,-0.36
11:21:36:7610,9.84,0.12,0.94,-0.18,-0.28,-0.30
11:21:36:7810,9.84,0.08,0.92,-0.19,-0.08,-0.31
11:21:36:8010,9.83,0.08,0.91,-0.20,-0.38,-0.34
11:21:36:8211,9.82,0.10,0.93,-0.30,-0.08,-0.47
11:21:36:8410,9.82,0.10,0.94,-0.08,-0.24,-0.37
11:21:36:8610,9.82,0.10,0.95,-0.20,-0.06,-0.42
11:21:36:8810,9.82,0.09,0.96,-0.25,-0.09,-0.39
11:21:36:9010,9.83,0.11,0.93,-0.09,0.01,-0.43
11:21:36:9211,9.82,0.09,0.92,-0.12,-0.03,-0.31
11:21:36:9410,9.81,0.07,0.95,-0.21,-0.11,-0.38
11:21:36:9611,9.80,0.08,0.92,-0.20,-0.24,-0.31
11:21:36:9810,9.80,0.11,0.95,-0.22,-0.20,-0.42
11:21:37:0011,9.85,0.07,0.91,-0.15,-0.14,-0.36
11:21:37:0211,9.83,0.13,0.94,-0.14,-0.24,-0.33
11:21:37:0411,9.84,0.09,0.93,-0.20,-0.28,-0.37
11:21:37:0611,9.81,0.11,0.92,-0.20,-0.11,-0.44
11:21:37:0811,9.84,0.07,0.92,-0.12,-0.17,-0.32
11:21:37:1011,9.82,0.10,0.95,-0.21,-0.15,-0.42
11:21:37:1211,9.81,0.12,0.96,-0.19,-0.05,-0.34
11:21:37:1411,9.82,0.08,0.94,-0.17,-0.06,-0.39
11:21:37:1611,9.82,0.12,0.94,-0.21,-0.10,-0.35
11:21:37:1811,9.82,0.09,0.93,-0.26,-0.09,-0.34
11:21:37:2011,9.82,0.08,0.93,-0.13,0.07,-0.29
11:21:37:2211,9.81,0.08,0.95,-0.17,-0.05,-0.36
11:21:37:2411,9.83,0.08,0.91,-0.13,-0.08,-0.34
11:21:37:2611,9.83,0.09,0.92,-0.23,-0.23,-0.41
11:21:37:2811,9.82,0.08,0.91,-0.20,-0.22,-0.22
11:21:37:3011,9.82,0.10,0.90,-0.24,-0.18,-0.34
11:21:37:3212,9.81,0.08,0.92,-0.21,-0.17,-0.29
11:21:37:3411,9.83,0.06,0.93,-0.15,0.00,-0.40
11:21:37:3611,9.82,0.11,0.94,-0.23,-0.13,-0.34
11:21:37:3810,9.83,0.08,0.92,-0.26,-0.13,-0.34
11:21:37:4010,9.82,0.09,0.93,-0.11,-0.15,-0.37
11:21:37:4210,9.84,0.08,0.92,-0.20,-0.20,-0.37
11:21:37:4410,9.84,0.09,0.94,-0.24,-0.23,-0.33
11:21:37:4610,9.80,0.08,0.94,-0.26,-0.07,-0.31
11:21:37:4810,9.84,0.09,0.88,-0.28,-0.24,-0.37
11:21:37:5010,9.84,0.05,0.94,-0.26,-0.12,-0.40
11:21:37:5211,9.82,0.06,0.93,-0.16,-0.18,-0.34
11:21:37:5410,9.83,0.06,0.94,-0.14,-0.03,-0.35
11:21:37:5611,9.83,0.11,0.94,-0.17,-0.11,-0.32
11:21:37:5811,9.81,0.08,0.94,-0.14,-0.10,-0.41
11:21:37:6011,9.84,0.11,0.92,-0.19,-0.12,-0.34
11:21:37:6211,9.83,0.12,0.92,-0.31,-0.23,-0.32
11:21:37:6411,9.81,0.08,0.94,-0.14,-0.23,-0.31
11:21:37:6611,9.84,0.09,0.93,-0.15,-0.19,-0.43
11:21:37:6811,9.83,0.11,0.91,-0.29,-0.16,-0.40
11:21:37:7011,9.83,0.08,0.91,-0.25,-0.17,-0.37
11:21:37:7211,9.82,0.11,0.94,-0.16,-0.11,-0.39
11:21:37:7411,9.83,0.08,0.92,-0.16,-0.12,-0.33
11:21:37:7611,9.82,0.07,0.92,-0.15,-0.19,-0.41
11:21:37:7811,9.84,0.07,0.92,-0.20,-0.08,-0.39
11:21:37:8011,9.80,0.09,0.92,-0.17,-0.08,-0.33
11:21:37:8212,9.83,0.09,0.94,-0.16,-0.16,-0.35
11:21:37:8411,9.85,0.10,0.95,-0.19,-0.17,-0.39
11:21:37:8611,9.81,0.11,0.93,-0.19,-0.09,-0.35
11:21:37:8811,9.85,0.11,0.94,-0.22,-0.18,-0.47
11:21:37:9011,9.82,0.08,0.90,-0.15,-0.20,-0.31
11:21:37:9211,9.81,0.08,0.90,-0.14,-0.26,-0.27
11:21:37:9411,9.84,0.11,0.92,-0.20,-0.15,-0.39
11:21:37:9611,9.81,0.09,0.92,-0.18,-0.10,-0.32
11:21:37:9811,9.84,0.10,0.94,-0.16,-0.10,-0.34
11:21:38:0011,9.80,0.09,0.92,-0.15,0.02,-0.37
11:21:38:0211,9.83,0.09,0.95,-0.27,-0.19,-0.39
11:21:38:0411,9.81,0.10,0.93,-0.16,-0.19,-0.20
11:21:38:0611,9.84,0.09,0.93,-0.20,-0.21,-0.34
11:21:38:0812,9.83,0.08,0.89,-0.19,-0.14,-0.42
11:21:38:1011,9.85,0.08,0.91,-0.22,-0.22,-0.36
11:21:38:1212,9.82,0.10,0.94,-0.19,-0.21,-0.38
11:21:38:1412,9.81,0.09,0.93,-0.23,-0.12,-0.29
11:21:38:1612,9.83,0.08,0.95,-0.18,-0.10,-0.31
11:21:38:1812,9.83,0.09,0.94,-0.18,-0.19,-0.38
11:21:38:2012,9.82,0.09,0.93,-0.27,-0.09,-0.32
11:21:38:2212,9.80,0.09,0.95,-0.16,-0.20,-0.34
11:21:38:2412,9.83,0.07,0.97,-0.16,-0.03,-0.41
11:21:38:2612,9.83,0.08,0.91,-0.17,-0.11,-0.32
11:21:38:2812,9.84,0.10,0.92,-0.30,-0.24,-0.30
