Time,Ax,Ay,Az,Gx,Gy,Gz
17:24:44:7526,-0.58,1.38,-9.41,-0.21,-0.08,-0.40
17:24:44:7726,-0.61,1.39,-9.41,-0.23,-0.20,-0.31
17:24:44:7926,-0.58,1.40,-9.41,-0.26,-0.12,-0.31
17:24:44:8126,-0.60,1.37,-9.45,-0.21,-0.12,-0.33
17:24:44:8326,-0.60,1.41,-9.40,-0.22,-0.02,-0.36
17:24:44:8526,-0.59,1.41,-9.42,-0.25,-0.10,-0.40
17:24:44:8726,-0.60,1.39,-9.49,-0.30,-0.16,-0.34
17:24:44:8926,-0.55,1.43,-9.42,-0.21,-0.05,-0.39
17:24:44:9126,-0.60,1.39,-9.48,-0.23,-0.14,-0.34
17:24:44:9326,-0.61,1.42,-9.33,-0.22,-0.01,-0.41
17:24:44:9526,-0.61,1.39,-9.40,-0.17,-0.03,-0.37
17:24:44:9726,-0.61,1.40,-9.40,-0.26,-0.24,-0.39
17:24:44:9926,-0.59,1.39,-9.43,-0.24,-0.16,-0.35
17:24:45:0126,-0.57,1.39,-9.42,-0.29,-0.26,-0.34
17:24:45:0327,-0.59,1.42,-9.49,-0.12,0.00,-0.32
17:24:45:0526,-0.61,1.41,-9.39,-0.26,-0.11,-0.34
17:24:45:0726,-0.60,1.40,-9.43,-0.22,0.07,-0.44
17:24:45:0926,-0.58,1.39,-9.47,-0.13,-0.12,-0.32
17:24:45:1126,-0.60,1.40,-9.43,-0.30,-0.20,-0.32
17:24:45:1327,-0.61,1.40,-9.41,-0.18,0.00,-0.48
17:24:45:1526,-0.60,1.41,-9.40,-0.18,-0.03,-0.42
17:24:45:1726,-0.59,1.39,-9.43,-0.23,-0.07,-0.25
17:24:45:1926,-0.60,1.40,-9.45,-0.23,-0.15,-0.35
17:24:45:2126,-0.58,1.37,-9.47,-0.14,-0.17,-0.34
17:24:45:2326,-0.59,1.40,-9.46,-0.20,-0.15,-0.28
17:24:45:2526,-0.61,1.40,-9.43,-0.25,-0.32,-0.45
17:24:45:2727,-0.60,1.41,-9.39,-0.19,-0.05,-0.37
17:24:45:2927,-0.58,1.41,-9.46,-0.09,0.04,-0.39
17:24:45:3127,-0.60,1.38,-9.44,-0.25,-0.10,-0.36
17:24:45:3327,-0.60,1.42,-9.37,-0.09,0.00,-0.37
17:24:45:3527,-0.60,1.40,-9.40,-0.25,-0.20,-0.37
17:24:45:3727,-0.60,1.38,-9.45,-0.14,-0.18,-0.36
17:24:45:3927,-0.58,1.38,-9.45,-0.13,0.15,-0.38
17:24:45:4127,-0.57,1.42,-9.47,-0.27,-0.07,-0.37
17:24:45:4327,-0.61,1.38,-9.46,-0.20,-0.02,-0.38
17:24:45:4527,-0.63,1.36,-9.36,-0.25,-0.21,-0.37
17:24:45:4727,-0.55,1.43,-9.38,0.00,0.04,-0.32
17:24:45:4927,-0.64,1.36,-9.37,-0.30,-0.25,-0.33
17:24:45:5126,-0.55,1.41,-9.42,-0.19,-0.06,-0.34
17:24:45:5327,-0.61,1.40,-9.44,-0.18,-0.17,-0.40
17:24:45:5526,-0.59,1.38,-9.35,-0.38,-0.44,-0.29
17:24:45:5726,-0.56,1.41,-9.39,-0.03,0.38,-0.33
17:24:45:5926,-0.60,1.37,-9.44,-0.31,-0.19,-0.38
17:24:45:6126,-0.60,1.37,-9.45,-0.17,-0.14,-0.35
17:24:45:6326,-0.60,1.42,-9.44,-0.22,-0.08,-0.43
17:24:45:6526,-0.60,1.39,-9.45,-0.33,-0.29,-0.36
17:24:45:6726,-0.59,1.40,-9.44,-0.18,-0.12,-0.40
17:24:45:6926,-0.61,1.40,-9.38,-0.20,-0.26,-0.31
17:24:45:7126,-0.60,1.40,-9.45,-0.17,0.13,-0.39
17:24:45:7326,-0.62,1.38,-9.42,-0.33,-0.16,-0.40
17:24:45:7526,-0.57,1.41,-9.46,-0.13,0.07,-0.31
17:24:45:7726,-0.58,1.38,-9.51,-0.39,-0.20,-0.33
17:24:45:7926,-0.58,1.41,-9.41,-0.24,-0.16,-0.33
17:24:45:8126,-0.59,1.43,-9.46,-0.18,-0.04,-0.37
17:24:45:8326,-0.60,1.39,-9.39,-0.33,-0.26,-0.36
17:24:45:8526,-0.58,1.39,-9.41,-0.19,0.04,-0.25
17:24:45:8726,-0.57,1.41,-9.39,-0.16,-0.17,-0.27
17:24:45:8926,-0.60,1.38,-9.40,-0.23,-0.15,-0.32
17:24:45:9126,-0.59,1.41,-9.41,-0.22,-0.13,-0.28
17:24:45:9326,-0.61,1.38,-9.48,-0.27,-0.23,-0.33
17:24:45:9526,-0.60,1.37,-9.48,-0.09,-0.11,-0.35
17:24:45:9726,-0.58,1.42,-9.42,-0.15,-0.14,-0.35
17:24:45:9926,-0.60,1.39,-9.47,-0.24,-0.22,-0.34
17:24:46:0126,-0.61,1.39,-9.38,-0.24,-0.22,-0.21
17:24:46:0327,-0.60,1.40,-9.39,-0.08,-0.06,-0.36
17:24:46:0526,-0.59,1.41,-9.44,-0.19,-0.03,-0.36
17:24:46:0726,-0.60,1.40,-9.45,-0.23,-0.12,-0.38
17:24:46:0926,-0.60,1.40,-9.44,-0.28,-0.14,-0.37
17:24:46:1126,-0.60,1.39,-9.41,-0.25,0.03,-0.40
17:24:46:1327,-0.59,1.42,-9.46,-0.12,-0.14,-0.32
17:24:46:1526,-0.59,1.38,-9.40,-0.26,-0.23,-0.36
17:24:46:1726,-0.60,1.38,-9.47,-0.14,0.14,-0.37
17:24:46:1926,-0.61,1.37,-9.44,-0.21,-0.20,-0.45
17:24:46:2126,-0.60,1.38,-9.46,-0.16,-0.07,-0.29
17:24:46:2326,-0.60,1.40,-9.39,-0.12,-0.08,-0.42
17:24:46:2526,-0.60,1.40,-9.40,-0.19,-0.09,-0.37
17:24:46:2727,-0.59,1.38,-9.44,-0.26,-0.22,-0.34
17:24:46:2927,-0.61,1.39,-9.41,-0.24,0.07,-0.33
17:24:46:3127,-0.60,1.37,-9.48,-0.23,-0.09,-0.34
17:24:46:3327,-0.59,1.41,-9.43,-0.24,-0.19,-0.34
17:24:46:3527,-0.60,1.40,-9.45,-0.17,0.02,-0.38
17:24:46:3727,-0.57,1.40,-9.40,-0.30,-0.28,-0.42
17:24:46:3927,-0.59,1.39,-9.45,-0.10,-0.11,-0.29
17:24:46:4127,-0.59,1.41,-9.41,-0.29,-0.26,-0.37
17:24:46:4327,-0.60,1.37,-9.44,-0.28,-0.08,-0.35
17:24:46:4527,-0.59,1.42,-9.42,-0.26,-0.27,-0.39
17:24:46:4727,-0.59,1.38,-9.44,-0.18,-0.10,-0.40
17:24:46:4927,-0.60,1.37,-9.47,-0.20,-0.11,-0.37
17:24:46:5128,-0.59,1.39,-9.47,-0.23,-0.02,-0.41
17:24:46:5329,-0.59,1.39,-9.44,-0.18,0.12,-0.32
17:24:46:5528,-0.60,1.41,-9.47,-0.23,-0.17,-0.33
17:24:46:5728,-0.61,1.38,-9.42,-0.19,-0.17,-0.35
17:24:46:5928,-0.59,1.39,-9.44,-0.18,-0.07,-0.37
17:24:46:6128,-0.59,1.40,-9.43,-0.20,-0.13,-0.30
17:24:46:6328,-0.61,1.40,-9.42,-0.16,0.18,-0.38
17:24:46:6528,-0.59,1.40,-9.44,-0.22,-0.30,-0.30
17:24:46:6728,-0.58,1.37,-9.47,-0.21,-0.26,-0.34
17:24:46:6928,-0.61,1.42,-9.42,-0.20,-0.04,-0.38
17:24:46:7128,-0.61,1.39,-9.43,-0.18,-0.13,-0.36
17:24:46:7328,-0.59,1.37,-9.44,-0.16,-0.17,-0.40
17:24:46:7528,-0.59,1.41,-9.44,-0.15,0.03,-0.34
17:24:46:7728,-0.61,1.39,-9.46,-0.09,-0.06,-0.34
17:24:46:7928,-0.59,1.39,-9.39,-0.25,-0.10,-0.43
17:24:46:8128,-0.59,1.40,-9.38,-0.19,-0.12,-0.35
17:24:46:8328,-0.59,1.39,-9.40,-0.20,0.03,-0.33
17:24:46:8528,-0.60,1.39,-9.41,-0.24,-0.08,-0.36
17:24:46:8728,-0.61,1.39,-9.48,-0.21,-0.09,-0.44
17:24:46:8928,-0.61,1.40,-9.50,-0.23,-0.04,-0.31
17:24:46:9128,-0.60,1.36,-9.46,-0.26,-0.16,-0.33
17:24:46:9328,-0.60,1.41,-9.46,-0.22,-0.10,-0.35
17:24:46:9528,-0.61,1.39,-9.44,-0.21,-0.06,-0.37
17:24:46:9728,-0.60,1.39,-9.40,-0.19,-0.15,-0.39
17:24:46:9928,-0.61,1.43,-9.45,-0.20,-0.18,-0.33
17:24:47:0128,-0.61,1.37,-9.40,-0.23,-0.24,-0.32
17:24:47:0329,-0.61,1.39,-9.44,-0.17,-0.06,-0.32
17:24:47:0528,-0.59,1.40,-9.40,-0.27,-0.29,-0.30
17:24:47:0728,-0.58,1.38,-9.45,-0.20,-0.08,-0.34
17:24:47:0928,-0.60,1.37,-9.46,-0.32,-0.29,-0.33
17:24:47:1128,-0.61,1.40,-9.44,-0.17,-0.18,-0.36
17:24:47:1328,-0.61,1.39,-9.47,-0.19,0.00,-0.28
17:24:47:1528,-0.59,1.39,-9.43,-0.26,-0.20,-0.33
17:24:47:1728,-0.61,1.43,-9.43,-0.09,-0.06,-0.36
17:24:47:1928,-0.60,1.37,-9.40,-0.20,-0.20,-0.40
17:24:47:2128,-0.57,1.38,-9.40,-0.14,0.01,-0.26
17:24:47:2328,-0.59,1.43,-9.37,-0.22,-0.19,-0.33
17:24:47:2528,-0.60,1.39,-9.34,-0.31,-0.21,-0.32
17:24:47:2728,-0.58,1.40,-9.41,-0.20,-0.19,-0.38
17:24:47:2929,-0.60,1.40,-9.42,-0.19,-0.09,-0.33
17:24:47:3128,-0.59,1.37,-9.49,-0.24,-0.27,-0.36
17:24:47:3329,-0.60,1.39,-9.47,-0.04,-0.07,-0.37
17:24:47:3528,-0.59,1.41,-9.45,-0.16,-0.21,-0.31
17:24:47:3728,-0.60,1.40,-9.49,-0.28,-0.16,-0.40
17:24:47:3928,-0.59,1.39,-9.40,-0.24,-0.11,-0.38
17:24:47:4128,-0.58,1.38,-9.44,-0.06,0.01,-0.41
17:24:47:4328,-0.60,1.40,-9.46,-0.27,-0.23,-0.37
17:24:47:4529,-0.61,1.39,-9.39,-0.23,-0.18,-0.39
17:24:47:4728,-0.61,1.38,-9.47,-0.11,-0.04,-0.32
17:24:47:4928,-0.61,1.40,-9.46,-0.25,-0.25,-0.37
17:24:47:5130,-0.60,1.42,-9.42,-0.04,0.12,-0.43
17:24:47:5331,-0.59,1.40,-9.44,-0.30,-0.21,-0.38
17:24:47:5530,-0.59,1.38,-9.46,-0.26,-0.09,-0.33
17:24:47:5730,-0.61,1.40,-9.42,-0.20,-0.10,-0.31
17:24:47:5930,-0.60,1.40,-9.41,-0.27,-0.20,-0.29
17:24:47:6130,-0.60,1.38,-9.44,-0.16,0.04,-0.33
17:24:47:6330,-0.60,1.41,-9.39,-0.30,-0.22,-0.35
17:24:47:6530,-0.61,1.38,-9.44,-0.19,0.00,-0.40
17:24:47:6730,-0.59,1.42,-9.41,-0.22,-0.39,-0.26
17:24:47:6930,-0.61,1.38,-9.44,-0.18,0.12,-0.34
17:24:47:7130,-0.61,1.39,-9.45,-0.33,-0.31,-0.26
17:24:47:7330,-0.59,1.39,-9.42,-0.32,-0.16,-0.42
17:24:47:7530,-0.61,1.38,-9.47,-0.24,-0.16,-0.37
17:24:47:7730,-0.60,1.37,-9.41,-0.27,-0.21,-0.31
17:24:47:7930,-0.61,1.39,-9.43,-0.22,-0.17,-0.33
17:24:47:8130,-0.61,1.42,-9.45,-0.21,-0.06,-0.35
17:24:47:8330,-0.60,1.38,-9.43,-0.17,-0.15,-0.29
17:24:47:8530,-0.59,1.39,-9.41,-0.23,-0.05,-0.35
17:24:47:8730,-0.61,1.37,-9.40,-0.15,-0.14,-0.32
17:24:47:8930,-0.58,1.40,-9.41,-0.28,-0.24,-0.31
17:24:47:9130,-0.61,1.36,-9.46,-0.20,-0.17,-0.34
17:24:47:9330,-0.60,1.39,-9.43,-0.22,-0.19,-0.34
17:24:47:9530,-0.61,1.38,-9.45,-0.17,-0.02,-0.32
17:24:47:9730,-0.59,1.37,-9.40,-0.21,-0.08,-0.43
17:24:47:9930,-0.59,1.41,-9.42,-0.20,-0.22,-0.37
17:24:48:0130,-0.58,1.37,-9.44,-0.20,-0.21,-0.39
17:24:48:0331,-0.60,1.39,-9.44,-0.13,-0.11,-0.39
17:24:48:0530,-0.61,1.41,-9.42,-0.04,-0.19,-0.35
17:24:48:0730,-0.59,1.41,-9.47,-0.22,-0.13,-0.33
17:24:48:0930,-0.58,1.40,-9.45,-0.21,-0.06,-0.31
17:24:48:1130,-0.61,1.38,-9.42,-0.28,-0.15,-0.43
17:24:48:1330,-0.58,1.40,-9.40,-0.22,-0.08,-0.37
17:24:48:1530,-0.61,1.38,-9.39,-0.24,-0.18,-0.34
17:24:48:1730,-0.59,1.41,-9.47,-0.20,-0.07,-0.36
17:24:48:1930,-0.60,1.39,-9.44,-0.28,-0.29,-0.26
17:24:48:2130,-0.60,1.40,-9.43,-0.29,-0.04,-0.29
17:24:48:2330,-0.60,1.42,-9.45,-0.22,-0.12,-0.36
17:24:48:2530,-0.59,1.39,-9.42,-0.31,-0.27,-0.34
17:24:48:2730,-0.58,1.40,-9.46,-0.09,-0.02,-0.37
17:24:48:2931,-0.58,1.40,-9.41,-0.31,-0.31,-0.44
17:24:48:3130,-0.59,1.38,-9.45,-0.25,-0.11,-0.22
17:24:48:3331,-0.61,1.39,-9.43,-0.28,-0.21,-0.34
17:24:48:3530,-0.61,1.41,-9.47,-0.20,0.05,-0.38
17:24:48:3730,-0.59,1.39,-9.46,-0.15,-0.12,-0.34
17:24:48:3930,-0.58,1.40,-9.46,-0.22,-0.08,-0.40
17:24:48:4130,-0.57,1.40,-9.46,-0.15,-0.08,-0.35
17:24:48:4330,-0.61,1.36,-9.43,-0.23,-0.13,-0.37
17:24:48:4530,-0.59,1.41,-9.45,-0.20,-0.01,-0.31
17:24:48:4731,-0.61,1.38,-9.42,-0.16,-0.19,-0.38
17:24:48:4931,-0.56,1.41,-9.49,-0.13,-0.13,-0.35
17:24:48:5132,-0.60,1.37,-9.47,-0.18,-0.22,-0.32
17:24:48:5333,-0.61,1.37,-9.43,-0.09,0.10,-0.39
17:24:48:5532,-0.58,1.39,-9.44,-0.17,-0.01,-0.34
17:24:48:5732,-0.59,1.42,-9.40,-0.23,-0.31,-0.37
17:24:48:5932,-0.61,1.37,-9.42,-0.25,-0.12,-0.36
17:24:48:6132,-0.59,1.39,-9.35,-0.28,-0.16,-0.34
17:24:48:6332,-0.61,1.40,-9.42,-0.09,0.18,-0.45
17:24:48:6532,-0.60,1.41,-9.41,-0.29,-0.29,-0.30
17:24:48:6732,-0.60,1.38,-9.47,-0.23,-0.08,-0.39
17:24:48:6932,-0.59,1.40,-9.47,-0.22,-0.18,-0.42
17:24:48:7132,-0.59,1.38,-9.43,-0.32,-0.23,-0.38
17:24:48:7332,-0.59,1.40,-9.45,-0.27,-0.07,-0.33
17:24:48:7532,-0.60,1.39,-9.41,-0.25,-0.11,-0.40
17:24:48:7732,-0.59,1.39,-9.44,-0.20,-0.20,-0.28
17:24:48:7932,-0.58,1.39,-9.44,-0.34,-0.30,-0.38
17:24:48:8132,-0.60,1.40,-9.42,-0.22,-0.11,-0.35
17:24:48:8332,-0.59,1.42,-9.38,-0.33,-0.26,-0.32
17:24:48:8532,-0.59,1.37,-9.45,-0.27,-0.06,-0.31
17:24:48:8732,-0.60,1.39,-9.43,-0.19,-0.03,-0.33
17:24:48:8932,-0.59,1.40,-9.43,-0.07,-0.12,-0.32
17:24:48:9132,-0.60,1.40,-9.46,-0.23,-0.14,-0.36
17:24:48:9332,-0.60,1.38,-9.48,-0.21,-0.05,-0.31
17:24:48:9532,-0.58,1.40,-9.43,-0.26,-0.04,-0.34
17:24:48:9732,-0.58,1.41,-9.41,-0.25,-0.20,-0.33
17:24:48:9932,-0.60,1.40,-9.41,-0.20,-0.06,-0.39
17:24:49:0132,-0.61,1.39,-9.40,-0.20,-0.12,-0.36
17:24:49:0333,-0.58,1.42,-9.42,-0.21,0.02,-0.35
17:24:49:0532,-0.61,1.38,-9.44,-0.25,-0.08,-0.35
17:24:49:0732,-0.58,1.39,-9.49,-0.21,-0.07,-0.32
17:24:49:0932,-0.59,1.39,-9.48,-0.21,-0.06,-0.42
17:24:49:1132,-0.60,1.41,-9.37,-0.29,-0.09,-0.28
17:24:49:1332,-0.60,1.39,-9.45,-0.21,-0.15,-0.33
17:24:49:1532,-0.57,1.39,-9.39,-0.32,-0.29,-0.37
17:24:49:1732,-0.59,1.40,-9.43,-0.17,-0.06,-0.35
17:24:49:1932,-0.61,1.39,-9.40,-0.23,-0.04,-0.34
17:24:49:2132,-0.58,1.42,-9.46,-0.14,-0.09,-0.34
17:24:49:2332,-0.61,1.41,-9.42,-0.20,-0.25,-0.38
17:24:49:2532,-0.60,1.39,-9.50,-0.09,0.00,-0.32
17:24:49:2732,-0.58,1.39,-9.45,-0.20,-0.20,-0.40
17:24:49:2933,-0.60,1.40,-9.45,-0.20,-0.05,-0.37
17:24:49:3132,-0.60,1.39,-9.45,-0.28,-0.21,-0.36
17:24:49:3333,-0.57,1.42,-9.41,-0.23,-0.06,-0.33
17:24:49:3532,-0.61,1.39,-9.42,-0.26,-0.20,-0.37
17:24:49:3732,-0.61,1.40,-9.40,-0.24,-0.34,-0.28
17:24:49:3932,-0.60,1.37,-9.41,-0.16,0.05,-0.34
17:24:49:4132,-0.61,1.40,-9.47,-0.38,-0.16,-0.33
17:24:49:4332,-0.59,1.36,-9.48,-0.18,-0.13,-0.40
17:24:49:4533,-0.60,1.39,-9.47,-0.32,-0.24,-0.37
17:24:49:4733,-0.61,1.41,-9.46,-0.25,-0.14,-0.29
17:24:49:4933,-0.59,1.41,-9.45,-0.17,-0.15,-0.32
17:24:49:5134,-0.59,1.38,-9.45,-0.13,0.00,-0.36
17:24:49:5335,-0.59,1.39,-9.43,-0.25,-0.20,-0.29
17:24:49:5534,-0.60,1.41,-9.36,-0.20,-0.01,-0.47
17:24:49:5734,-0.58,1.41,-9.39,-0.28,-0.19,-0.36
17:24:49:5934,-0.59,1.39,-9.46,-0.27,-0.14,-0.39
17:24:49:6134,-0.60,1.37,-9.45,-0.14,-0.06,-0.26
17:24:49:6334,-0.57,1.40,-9.38,-0.32,-0.22,-0.28
17:24:49:6534,-0.61,1.40,-9.43,-0.09,0.07,-0.37
17:24:49:6734,-0.59,1.39,-9.47,-0.20,-0.12,-0.37
17:24:49:6934,-0.59,1.39,-9.44,-0.12,-0.07,-0.33
17:24:49:7134,-0.61,1.41,-9.46,-0.19,-0.04,-0.32
17:24:49:7334,-0.61,1.38,-9.43,-0.15,-0.13,-0.35
17:24:49:7534,-0.61,1.37,-9.50,-0.15,-0.14,-0.34
17:24:49:7734,-0.58,1.40,-9.44,-0.23,-0.25,-0.40
17:24:49:7934,-0.60,1.41,-9.46,-0.16,0.08,-0.32
17:24:49:8134,-0.60,1.40,-9.45,-0.38,-0.31,-0.33
17:24:49:8334,-0.60,1.37,-9.47,-0.06,-0.06,-0.37
17:24:49:8534,-0.61,1.38,-9.50,-0.24,-0.06,-0.42
17:24:49:8734,-0.57,1.41,-9.48,-0.17,-0.14,-0.40
17:24:49:8934,-0.61,1.37,-9.45,-0.20,-0.15,-0.38
17:24:49:9134,-0.61,1.38,-9.44,-0.17,-0.25,-0.33
17:24:49:9334,-0.60,1.39,-9.44,-0.16,0.10,-0.37
17:24:49:9534,-0.61,1.41,-9.39,-0.35,-0.31,-0.32
17:24:49:9734,-0.59,1.40,-9.46,-0.17,0.08,-0.34
17:24:49:9934,-0.60,1.37,-9.40,-0.33,-0.25,-0.37
17:24:50:0134,-0.60,1.40,-9.44,-0.20,-0.10,-0.31
17:24:50:0335,-0.59,1.38,-9.45,-0.23,-0.31,-0.32
17:24:50:0534,-0.60,1.40,-9.41,-0.12,-0.16,-0.38
17:24:50:0734,-0.60,1.39,-9.47,-0.14,-0.06,-0.40
17:24:50:0934,-0.58,1.38,-9.44,-0.36,-0.23,-0.39
17:24:50:1134,-0.60,1.39,-9.44,-0.21,-0.03,-0.33
17:24:50:1334,-0.60,1.41,-9.37,-0.31,-0.32,-0.37
17:24:50:1534,-0.59,1.39,-9.49,-0.10,0.20,-0.30
17:24:50:1734,-0.60,1.39,-9.44,-0.22,-0.09,-0.35
17:24:50:1934,-0.60,1.40,-9.45,-0.20,0.01,-0.30
17:24:50:2134,-0.61,1.37,-9.44,-0.27,-0.08,-0.32
17:24:50:2334,-0.60,1.40,-9.41,-0.29,-0.22,-0.37
17:24:50:2534,-0.60,1.40,-9.45,-0.16,-0.13,-0.39
17:24:50:2734,-0.60,1.41,-9.37,-0.24,-0.11,-0.34
17:24:50:2935,-0.59,1.40,-9.43,-0.13,-0.14,-0.25
17:24:50:3134,-0.59,1.37,-9.38,-0.34,-0.24,-0.42
17:24:50:3335,-0.61,1.41,-9.45,-0.16,0.17,-0.36
17:24:50:3534,-0.52,1.47,-9.54,-0.38,-0.16,-0.38
17:24:50:3734,-0.52,1.35,-9.51,-0.05,0.04,-0.38
17:24:50:3934,-0.65,1.44,-9.39,-0.48,-0.37,-0.36
17:24:50:4134,-0.63,1.40,-9.36,-0.07,-0.13,-0.29
17:24:50:4335,-0.54,1.42,-9.48,-0.33,-0.23,-0.32
17:24:50:4535,-0.61,1.34,-9.41,-0.17,-0.03,-0.38
17:24:50:4735,-0.61,1.44,-9.35,-0.24,-0.21,-0.35
17:24:50:4935,-0.58,1.36,-9.51,-0.27,-0.11,-0.31
17:24:50:5136,-0.61,1.39,-9.43,-0.09,0.03,-0.31
17:24:50:5337,-0.61,1.34,-9.49,-0.18,-0.09,-0.44
17:24:50:5536,-0.56,1.37,-9.46,-0.26,-0.05,-0.37
17:24:50:5736,-0.61,1.41,-9.48,-0.20,-0.12,-0.36
17:24:50:5936,-0.63,1.37,-9.36,-0.33,-0.44,-0.36
17:24:50:6136,-0.57,1.38,-9.46,0.00,0.16,-0.36
17:24:50:6336,-0.60,1.41,-9.39,-0.32,-0.19,-0.41
17:24:50:6536,-0.61,1.40,-9.42,-0.27,-0.12,-0.38
17:24:50:6736,-0.60,1.38,-9.46,-0.22,-0.09,-0.29
17:24:50:6936,-0.60,1.39,-9.40,-0.22,-0.13,-0.39
17:24:50:7136,-0.61,1.38,-9.40,-0.19,0.05,-0.37
17:24:50:7336,-0.58,1.40,-9.46,-0.21,-0.06,-0.35
17:24:50:7536,-0.57,1.36,-9.46,-0.16,-0.04,-0.37
17:24:50:7736,-0.61,1.41,-9.42,-0.25,-0.15,-0.32
17:24:50:7936,-0.60,1.36,-9.44,-0.23,-0.24,-0.35
17:24:50:8136,-0.59,1.42,-9.46,-0.03,-0.07,-0.36
17:24:50:8336,-0.61,1.38,-9.47,-0.21,-0.19,-0.32
17:24:50:8536,-0.59,1.42,-9.41,-0.28,-0.17,-0.35
17:24:50:8736,-0.60,1.39,-9.45,-0.20,-0.08,-0.36
17:24:50:8936,-0.59,1.39,-9.39,-0.35,-0.28,-0.40
17:24:50:9136,-0.61,1.40,-9.47,-0.17,-0.05,-0.35
17:24:50:9336,-0.61,1.40,-9.39,-0.15,0.00,-0.34
17:24:50:9536,-0.57,1.40,-9.39,-0.20,-0.12,-0.40
17:24:50:9736,-0.61,1.39,-9.44,-0.14,-0.06,-0.31
17:24:50:9936,-0.60,1.37,-9.48,-0.28,-0.24,-0.21
17:24:51:0136,-0.61,1.39,-9.42,-0.21,-0.19,-0.38
17:24:51:0337,-0.58,1.39,-9.48,-0.14,0.01,-0.34
17:24:51:0536,-0.59,1.40,-9.40,-0.33,-0.25,-0.36
17:24:51:0736,-0.62,1.39,-9.42,-0.15,0.06,-0.39
17:24:51:0936,-0.61,1.41,-9.45,-0.20,-0.23,-0.40
17:24:51:1136,-0.59,1.37,-9.39,-0.08,0.02,-0.44
17:24:51:1336,-0.59,1.42,-9.50,-0.29,-0.31,-0.37
17:24:51:1536,-0.61,1.38,-9.42,-0.25,-0.09,-0.23
17:24:51:1736,-0.58,1.38,-9.47,-0.14,-0.01,-0.32
17:24:51:1936,-0.61,1.39,-9.43,-0.28,-0.11,-0.44
17:24:51:2136,-0.59,1.38,-9.42,-0.19,-0.03,-0.39
17:24:51:2336,-0.60,1.40,-9.44,-0.20,-0.24,-0.32
17:24:51:2536,-0.59,1.42,-9.41,-0.27,-0.07,-0.33
17:24:51:2736,-0.60,1.43,-9.40,-0.16,0.07,-0.39
17:24:51:2937,-0.61,1.39,-9.46,-0.23,-0.24,-0.36
17:24:51:3136,-0.61,1.40,-9.44,-0.24,-0.13,-0.34
17:24:51:3337,-0.61,1.40,-9.46,-0.09,-0.01,-0.45
17:24:51:3536,-0.60,1.37,-9.47,-0.31,-0.11,-0.35
17:24:51:3736,-0.60,1.39,-9.41,-0.21,-0.14,-0.32
17:24:51:3936,-0.61,1.41,-9.42,-0.17,-0.13,-0.35
17:24:51:4136,-0.61,1.36,-9.42,-0.18,-0.10,-0.36
17:24:51:4337,-0.58,1.41,-9.38,-0.22,-0.14,-0.32
17:24:51:4537,-0.60,1.39,-9.49,-0.16,0.03,-0.40
17:24:51:4737,-0.59,1.38,-9.42,-0.23,-0.24,-0.35
17:24:51:4937,-0.61,1.40,-9.46,-0.18,-0.04,-0.34
17:24:51:5138,-0.57,1.41,-9.41,-0.28,-0.32,-0.34
17:24:51:5339,-0.60,1.40,-9.47,-0.20,0.01,-0.34
17:24:51:5538,-0.59,1.41,-9.44,-0.30,-0.15,-0.33
17:24:51:5738,-0.60,1.37,-9.41,-0.21,-0.16,-0.39
17:24:51:5938,-0.61,1.38,-9.46,-0.11,-0.03,-0.35
17:24:51:6138,-0.60,1.41,-9.36,-0.28,-0.26,-0.35
17:24:51:6338,-0.59,1.40,-9.48,-0.14,0.01,-0.30
17:24:51:6538,-0.58,1.39,-9.42,-0.33,-0.42,-0.28
17:24:51:6738,-0.59,1.40,-9.42,-0.14,-0.08,-0.29
17:24:51:6938,-0.58,1.41,-9.41,-0.23,-0.22,-0.33
17:24:51:7138,-0.60,1.39,-9.43,-0.25,-0.20,-0.39
17:24:51:7338,-0.61,1.39,-9.38,-0.06,0.04,-0.42
17:24:51:7538,-0.59,1.40,-9.47,-0.18,-0.14,-0.37
17:24:51:7738,-0.61,1.38,-9.41,-0.26,-0.08,-0.42
17:24:51:7938,-0.59,1.42,-9.41,-0.27,-0.16,-0.39
17:24:51:8138,-0.56,1.37,-9.49,-0.20,-0.21,-0.36
17:24:51:8338,-0.61,1.40,-9.38,-0.39,-0.21,-0.37
17:24:51:8538,-0.59,1.43,-9.44,-0.05,0.02,-0.36
17:24:51:8738,-0.58,1.38,-9.39,-0.34,-0.24,-0.32
17:24:51:8938,-0.61,1.43,-9.43,-0.20,-0.01,-0.34
17:24:51:9138,-0.61,1.37,-9.46,-0.19,-0.15,-0.33
17:24:51:9338,-0.56,1.39,-9.48,-0.29,-0.15,-0.35
17:24:51:9538,-0.60,1.40,-9.46,-0.19,0.00,-0.33
17:24:51:9738,-0.59,1.39,-9.39,-0.23,-0.25,-0.39
17:24:51:9938,-0.60,1.42,-9.48,-0.15,0.15,-0.42
17:24:52:0138,-0.60,1.40,-9.34,-0.42,-0.40,-0.37
17:24:52:0339,-0.61,1.40,-9.41,-0.04,-0.01,-0.36
17:24:52:0538,-0.58,1.38,-9.45,-0.24,-0.23,-0.36
17:24:52:0738,-0.60,1.38,-9.44,-0.12,0.05,-0.36
17:24:52:0938,-0.60,1.36,-9.46,-0.21,-0.04,-0.34
17:24:52:1138,-0.59,1.37,-9.46,-0.24,-0.15,-0.36
