Time,Ax,Ay,Az,Gx,Gy,Gz
17:12:20:0898,0.05,-9.63,0.22,-0.16,-0.20,-0.37
17:12:20:1098,0.04,-9.61,0.20,-0.19,-0.19,-0.44
17:12:20:1298,0.05,-9.63,0.23,-0.14,0.04,-0.35
17:12:20:1498,0.03,-9.62,0.21,-0.19,-0.12,-0.38
17:12:20:1699,0.04,-9.65,0.21,-0.22,-0.18,-0.45
17:12:20:1898,0.05,-9.61,0.20,-0.20,-0.14,-0.34
17:12:20:2099,0.03,-9.64,0.19,-0.26,-0.25,-0.37
17:12:20:2299,0.04,-9.61,0.23,-0.17,-0.04,-0.35
17:12:20:2498,0.05,-9.62,0.20,-0.11,-0.02,-0.31
17:12:20:2699,0.05,-9.62,0.19,-0.04,-0.05,-0.47
17:12:20:2899,0.05,-9.64,0.22,-0.14,-0.01,-0.41
17:12:20:3099,0.04,-9.63,0.19,-0.16,-0.17,-0.29
17:12:20:3299,0.04,-9.61,0.21,-0.23,-0.08,-0.36
17:12:20:3499,0.04,-9.63,0.21,-0.14,-0.17,-0.35
17:12:20:3699,0.06,-9.64,0.23,-0.28,-0.17,-0.40
17:12:20:3899,0.03,-9.62,0.22,-0.24,-0.20,-0.32
17:12:20:4099,0.06,-9.58,0.21,-0.10,-0.08,-0.41
17:12:20:4299,0.06,-9.62,0.22,-0.12,-0.06,-0.34
17:12:20:4499,0.05,-9.60,0.21,-0.23,-0.09,-0.34
17:12:20:4699,0.05,-9.64,0.21,-0.25,-0.07,-0.28
17:12:20:4899,0.07,-9.64,0.20,-0.18,-0.20,-0.35
17:12:20:5099,0.04,-9.60,0.20,-0.10,-0.03,-0.39
17:12:20:5299,0.05,-9.62,0.19,-0.23,-0.13,-0.31
17:12:20:5499,0.02,-9.63,0.21,-0.19,-0.20,-0.36
17:12:20:5700,0.04,-9.63,0.22,-0.22,-0.14,-0.39
17:12:20:5900,0.05,-9.62,0.19,-0.18,-0.07,-0.32
17:12:20:6100,0.06,-9.61,0.23,-0.33,-0.26,-0.34
17:12:20:6300,0.06,-9.60,0.21,-0.16,-0.04,-0.39
17:12:20:6500,0.04,-9.63,0.22,-0.06,-0.15,-0.38
17:12:20:6700,0.05,-9.64,0.20,-0.21,-0.25,-0.30
17:12:20:6900,0.05,-9.61,0.19,-0.22,-0.21,-0.37
17:12:20:7100,0.05,-9.65,0.23,-0.21,-0.12,-0.34
17:12:20:7301,0.04,-9.62,0.22,-0.24,-0.19,-0.31
17:12:20:7500,0.06,-9.62,0.20,-0.08,-0.18,-0.35
17:12:20:7700,0.06,-9.63,0.23,-0.19,-0.19,-0.35
17:12:20:7900,0.06,-9.62,0.23,-0.04,0.02,-0.36
17:12:20:8100,0.07,-9.64,0.21,-0.21,-0.23,-0.34
17:12:20:8300,0.07,-9.62,0.21,-0.22,-0.10,-0.35
17:12:20:8500,0.06,-9.62,0.21,-0.14,-0.06,-0.32
17:12:20:8700,0.03,-9.65,0.22,-0.26,-0.17,-0.31
17:12:20:8900,0.06,-9.64,0.19,-0.15,-0.10,-0.39
17:12:20:9100,0.06,-9.64,0.19,-0.10,-0.06,-0.36
17:12:20:9300,0.06,-9.62,0.20,-0.19,-0.09,-0.40
17:12:20:9500,0.08,-9.61,0.21,-0.11,0.03,-0.39
17:12:20:9701,0.06,-9.63,0.21,-0.18,-0.09,-0.42
17:12:20:9901,0.05,-9.63,0.19,-0.24,-0.12,-0.36
17:12:21:0101,0.04,-9.63,0.22,-0.19,-0.20,-0.28
17:12:21:0301,0.06,-9.63,0.24,-0.19,-0.22,-0.41
17:12:21:0501,0.07,-9.64,0.25,-0.20,-0.28,-0.32
17:12:21:0701,0.05,-9.63,0.20,-0.23,-0.06,-0.32
17:12:21:0901,0.03,-9.61,0.20,-0.16,0.06,-0.34
17:12:21:1101,0.06,-9.62,0.21,-0.16,0.00,-0.39
17:12:21:1301,0.03,-9.62,0.20,-0.16,-0.05,-0.33
17:12:21:1501,0.04,-9.61,0.21,-0.18,-0.17,-0.40
17:12:21:1701,0.04,-9.62,0.20,-0.04,-0.07,-0.34
17:12:21:1901,0.06,-9.64,0.22,-0.21,-0.09,-0.36
17:12:21:2101,0.03,-9.60,0.21,-0.13,-0.04,-0.28
17:12:21:2301,0.06,-9.64,0.21,-0.24,-0.16,-0.36
17:12:21:2501,0.05,-9.61,0.21,-0.22,-0.27,-0.34
17:12:21:2701,0.04,-9.63,0.21,-0.30,-0.09,-0.37
17:12:21:2901,0.06,-9.61,0.21,-0.12,0.00,-0.36
17:12:21:3101,0.08,-9.62,0.21,-0.07,-0.11,-0.45
17:12:21:3301,0.06,-9.62,0.21,-0.28,-0.19,-0.34
17:12:21:3501,0.06,-9.65,0.21,-0.17,-0.16,-0.30
17:12:21:3701,0.04,-9.63,0.20,-0.24,-0.06,-0.36
17:12:21:3901,0.02,-9.61,0.19,-0.12,-0.13,-0.36
17:12:21:4101,0.07,-9.64,0.19,-0.16,-0.19,-0.36
17:12:21:4301,0.06,-9.63,0.21,-0.21,-0.09,-0.39
17:12:21:4501,0.06,-9.65,0.24,-0.17,-0.04,-0.34
17:12:21:4702,0.08,-9.64,0.20,-0.29,-0.30,-0.32
17:12:21:4901,-0.03,-9.61,0.19,0.01,-0.17,-0.21
17:12:21:5101,-0.03,-9.59,0.20,-0.11,0.08,-0.47
17:12:21:5301,0.12,-9.63,0.22,-0.19,-0.16,-0.39
17:12:21:5501,0.06,-9.64,0.23,-0.24,-0.08,-0.29
17:12:21:5701,0.04,-9.65,0.20,-0.12,-0.17,-0.34
17:12:21:5901,0.04,-9.62,0.19,-0.20,-0.24,-0.30
17:12:21:6101,0.04,-9.62,0.20,-0.11,-0.04,-0.45
17:12:21:6301,0.10,-9.62,0.20,-0.23,-0.10,-0.40
17:12:21:6501,0.04,-9.62,0.22,-0.20,-0.06,-0.37
17:12:21:6701,0.04,-9.65,0.21,-0.19,-0.09,-0.36
17:12:21:6901,0.03,-9.61,0.20,-0.16,-0.08,-0.28
17:12:21:7101,0.05,-9.60,0.22,-0.21,-0.21,-0.29
17:12:21:7301,0.06,-9.63,0.22,-0.21,-0.13,-0.30
17:12:21:7501,0.04,-9.62,0.19,-0.08,-0.01,-0.42
17:12:21:7701,0.06,-9.62,0.21,-0.09,-0.13,-0.25
17:12:21:7901,0.05,-9.65,0.20,-0.11,-0.03,-0.32
17:12:21:8101,0.06,-9.59,0.24,-0.14,-0.11,-0.37
17:12:21:8301,0.07,-9.62,0.20,-0.24,-0.19,-0.41
17:12:21:8501,0.04,-9.63,0.22,-0.11,0.00,-0.46
17:12:21:8701,0.04,-9.63,0.22,-0.17,-0.15,-0.29
17:12:21:8901,0.03,-9.62,0.22,-0.20,-0.21,-0.34
17:12:21:9101,0.04,-9.62,0.19,-0.21,-0.11,-0.34
17:12:21:9301,0.04,-9.61,0.21,-0.25,0.04,-0.40
17:12:21:9501,0.06,-9.62,0.21,-0.17,-0.11,-0.36
17:12:21:9702,0.04,-9.64,0.19,-0.06,-0.24,-0.32
17:12:21:9902,0.05,-9.64,0.22,-0.09,-0.16,-0.35
17:12:22:0101,0.03,-9.64,0.21,-0.17,-0.27,-0.28
17:12:22:0301,0.04,-9.63,0.19,-0.16,-0.07,-0.40
17:12:22:0501,0.05,-9.63,0.21,-0.15,-0.12,-0.32
17:12:22:0701,0.06,-9.60,0.20,-0.31,-0.32,-0.34
17:12:22:0901,0.03,-9.64,0.19,-0.23,-0.14,-0.35
17:12:22:1101,0.05,-9.61,0.21,-0.29,-0.20,-0.37
17:12:22:1301,0.04,-9.64,0.20,-0.16,-0.23,-0.32
17:12:22:1501,0.04,-9.63,0.20,-0.25,-0.20,-0.39
17:12:22:1702,0.04,-9.63,0.21,-0.18,0.03,-0.42
17:12:22:1902,0.05,-9.61,0.21,-0.16,-0.14,-0.40
17:12:22:2102,0.05,-9.61,0.19,-0.06,-0.12,-0.37
17:12:22:2302,0.05,-9.63,0.21,-0.26,-0.25,-0.31
17:12:22:2502,0.04,-9.63,0.22,-0.15,-0.20,-0.33
17:12:22:2702,0.04,-9.64,0.22,-0.26,-0.17,-0.36
17:12:22:2902,0.02,-9.62,0.26,-0.23,-0.15,-0.30
17:12:22:3102,0.04,-9.60,0.20,-0.14,-0.16,-0.44
17:12:22:3302,0.08,-9.59,0.25,-0.16,-0.12,-0.31
17:12:22:3502,0.03,-9.63,0.22,-0.11,0.08,-0.49
17:12:22:3702,0.05,-9.60,0.23,-0.20,-0.16,-0.37
17:12:22:3902,0.07,-9.62,0.25,-0.26,-0.09,-0.37
17:12:22:4102,0.04,-9.62,0.19,-0.14,-0.12,-0.32
17:12:22:4302,0.07,-9.60,0.23,-0.20,0.01,-0.31
17:12:22:4502,0.06,-9.61,0.21,-0.18,-0.20,-0.39
17:12:22:4703,0.04,-9.62,0.23,-0.26,-0.24,-0.36
17:12:22:4902,0.04,-9.61,0.22,-0.17,-0.09,-0.36
17:12:22:5102,0.04,-9.64,0.20,-0.17,-0.02,-0.34
17:12:22:5302,0.05,-9.61,0.21,-0.24,-0.19,-0.36
17:12:22:5502,0.02,-9.62,0.23,-0.24,-0.18,-0.34
17:12:22:5701,0.04,-9.61,0.21,-0.11,0.04,-0.39
17:12:22:5901,0.05,-9.62,0.21,-0.20,-0.04,-0.44
17:12:22:6101,0.04,-9.65,0.21,-0.21,-0.09,-0.28
17:12:22:6301,0.06,-9.60,0.23,-0.15,0.06,-0.36
17:12:22:6501,0.05,-9.61,0.20,-0.20,-0.22,-0.37
17:12:22:6701,0.06,-9.63,0.19,-0.22,-0.09,-0.36
17:12:22:6901,0.04,-9.61,0.21,-0.09,-0.08,-0.41
17:12:22:7101,0.04,-9.63,0.19,-0.20,-0.10,-0.33
17:12:22:7302,0.03,-9.62,0.23,-0.28,-0.16,-0.32
17:12:22:7501,0.04,-9.63,0.19,-0.28,-0.04,-0.33
17:12:22:7701,0.06,-9.60,0.19,-0.18,-0.11,-0.36
17:12:22:7901,0.06,-9.63,0.19,-0.20,-0.12,-0.40
17:12:22:8102,0.05,-9.61,0.20,-0.14,-0.12,-0.34
17:12:22:8301,0.07,-9.61,0.24,-0.16,-0.03,-0.42
17:12:22:8501,0.05,-9.61,0.22,-0.23,-0.30,-0.36
17:12:22:8701,0.04,-9.65,0.20,-0.18,-0.21,-0.36
17:12:22:8901,0.05,-9.62,0.23,-0.24,-0.23,-0.31
17:12:22:9101,0.04,-9.62,0.21,-0.20,-0.14,-0.31
17:12:22:9302,0.04,-9.61,0.20,-0.13,-0.27,-0.42
17:12:22:9502,0.06,-9.62,0.23,-0.17,-0.16,-0.37
17:12:22:9702,0.04,-9.60,0.20,-0.16,-0.04,-0.37
17:12:22:9902,0.04,-9.64,0.22,-0.17,-0.03,-0.33
17:12:23:0102,0.04,-9.64,0.20,-0.21,-0.18,-0.38
17:12:23:0302,0.04,-9.62,0.22,-0.26,-0.25,-0.34
17:12:23:0502,0.07,-9.63,0.21,-0.26,-0.13,-0.35
17:12:23:0702,0.05,-9.62,0.20,-0.20,-0.11,-0.27
17:12:23:0902,0.04,-9.63,0.21,-0.26,-0.02,-0.42
17:12:23:1102,0.03,-9.60,0.19,-0.24,-0.15,-0.39
17:12:23:1302,0.04,-9.63,0.21,-0.30,-0.31,-0.33
17:12:23:1502,0.03,-9.63,0.20,-0.14,0.00,-0.39
17:12:23:1702,0.05,-9.63,0.19,-0.14,-0.23,-0.36
17:12:23:1902,0.05,-9.65,0.20,-0.20,0.00,-0.39
17:12:23:2102,0.05,-9.59,0.22,-0.09,0.03,-0.32
17:12:23:2302,0.07,-9.61,0.20,-0.15,0.12,-0.40
17:12:23:2502,0.06,-9.64,0.21,-0.17,-0.06,-0.36
17:12:23:2702,0.07,-9.61,0.19,-0.21,-0.12,-0.30
17:12:23:2902,0.06,-9.62,0.23,-0.17,0.05,-0.40
17:12:23:3102,0.06,-9.63,0.22,-0.15,-0.03,-0.42
17:12:23:3302,0.03,-9.60,0.22,-0.07,-0.03,-0.43
17:12:23:3502,0.04,-9.64,0.21,-0.22,-0.29,-0.37
17:12:23:3702,0.07,-9.63,0.22,-0.21,-0.40,-0.41
17:12:23:3902,0.05,-9.64,0.23,-0.25,-0.21,-0.26
17:12:23:4102,0.03,-9.61,0.21,-0.13,-0.23,-0.40
17:12:23:4302,0.04,-9.63,0.20,-0.19,0.11,-0.33
17:12:23:4502,0.02,-9.64,0.20,-0.23,-0.25,-0.37
17:12:23:4703,0.03,-9.63,0.25,-0.22,-0.16,-0.31
17:12:23:4902,0.04,-9.63,0.20,-0.19,-0.17,-0.36
17:12:23:5102,0.04,-9.62,0.19,-0.34,-0.18,-0.31
17:12:23:5302,0.06,-9.62,0.21,-0.25,-0.17,-0.37
17:12:23:5502,0.06,-9.64,0.22,-0.21,-0.12,-0.33
17:12:23:5704,0.05,-9.61,0.21,-0.21,-0.12,-0.42
17:12:23:5903,0.05,-9.62,0.20,-0.24,-0.03,-0.34
17:12:23:6104,0.07,-9.64,0.23,-0.26,-0.06,-0.37
17:12:23:6303,0.03,-9.62,0.19,-0.12,-0.14,-0.34
17:12:23:6503,0.03,-9.64,0.20,-0.11,-0.04,-0.38
17:12:23:6703,0.04,-9.64,0.20,-0.12,-0.14,-0.40
17:12:23:6903,0.06,-9.60,0.20,-0.16,-0.13,-0.32
17:12:23:7104,0.04,-9.63,0.21,-0.28,-0.17,-0.42
17:12:23:7304,0.05,-9.61,0.20,-0.15,-0.30,-0.40
17:12:23:7504,0.05,-9.62,0.21,-0.30,-0.12,-0.29
17:12:23:7704,0.04,-9.62,0.22,-0.26,-0.17,-0.29
17:12:23:7904,0.05,-9.63,0.20,-0.17,-0.09,-0.33
17:12:23:8104,0.05,-9.63,0.22,-0.18,-0.16,-0.32
17:12:23:8304,0.05,-9.63,0.20,-0.13,-0.21,-0.32
17:12:23:8504,0.06,-9.61,0.22,-0.13,-0.11,-0.42
17:12:23:8704,0.05,-9.62,0.19,-0.20,0.00,-0.37
17:12:23:8904,0.07,-9.66,0.23,-0.15,-0.08,-0.26
17:12:23:9104,0.06,-9.64,0.23,-0.16,-0.16,-0.33
17:12:23:9304,0.06,-9.62,0.22,-0.20,-0.21,-0.38
17:12:23:9504,0.05,-9.61,0.22,-0.12,-0.12,-0.40
17:12:23:9705,0.05,-9.64,0.22,-0.15,0.02,-0.41
17:12:23:9904,0.03,-9.62,0.21,-0.19,-0.09,-0.34
17:12:24:0104,0.02,-9.64,0.22,-0.24,-0.29,-0.37
17:12:24:0304,0.04,-9.62,0.21,-0.24,-0.07,-0.35
17:12:24:0504,0.04,-9.61,0.20,-0.21,-0.19,-0.30
17:12:24:0704,0.04,-9.60,0.21,-0.06,-0.12,-0.32
17:12:24:0904,0.06,-9.63,0.21,-0.28,-0.11,-0.32
17:12:24:1104,0.06,-9.60,0.20,-0.32,-0.12,-0.40
17:12:24:1304,0.06,-9.59,0.19,-0.16,-0.19,-0.29
17:12:24:1504,0.05,-9.60,0.20,-0.17,-0.09,-0.31
17:12:24:1704,0.04,-9.63,0.20,-0.23,-0.17,-0.39
17:12:24:1904,0.05,-9.63,0.22,-0.17,-0.07,-0.36
17:12:24:2104,0.04,-9.62,0.23,-0.31,-0.28,-0.36
17:12:24:2305,0.04,-9.61,0.19,-0.22,-0.22,-0.35
17:12:24:2504,0.05,-9.62,0.19,-0.28,-0.11,-0.41
17:12:24:2704,0.05,-9.63,0.20,-0.23,-0.07,-0.38
17:12:24:2904,0.05,-9.63,0.21,-0.15,-0.18,-0.37
17:12:24:3104,0.02,-9.61,0.21,-0.15,-0.09,-0.36
17:12:24:3304,0.06,-9.62,0.21,-0.20,-0.04,-0.41
17:12:24:3504,0.04,-9.62,0.24,-0.28,-0.14,-0.38
17:12:24:3705,0.05,-9.64,0.21,-0.30,-0.17,-0.35
17:12:24:3904,0.06,-9.61,0.20,-0.23,-0.13,-0.34
17:12:24:4105,0.05,-9.63,0.21,-0.09,-0.10,-0.36
17:12:24:4305,0.04,-9.62,0.22,-0.25,-0.17,-0.39
17:12:24:4505,0.04,-9.64,0.21,-0.21,-0.06,-0.39
17:12:24:4705,0.03,-9.64,0.20,-0.26,-0.36,-0.39
17:12:24:4905,0.05,-9.61,0.21,-0.25,-0.11,-0.33
17:12:24:5105,0.06,-9.62,0.21,-0.17,-0.03,-0.42
17:12:24:5305,0.05,-9.64,0.20,-0.14,-0.06,-0.37
17:12:24:5505,0.06,-9.64,0.22,-0.16,-0.17,-0.37
17:12:24:5705,0.06,-9.63,0.19,-0.19,-0.10,-0.40
17:12:24:5905,0.05,-9.62,0.21,-0.21,-0.17,-0.39
17:12:24:6105,0.06,-9.65,0.24,-0.23,-0.11,-0.35
17:12:24:6305,0.06,-9.62,0.20,-0.12,-0.10,-0.39
17:12:24:6505,0.05,-9.63,0.20,-0.21,-0.21,-0.41
17:12:24:6705,0.04,-9.63,0.23,-0.22,-0.32,-0.34
17:12:24:6905,0.04,-9.60,0.21,-0.13,-0.05,-0.37
17:12:24:7105,0.02,-9.59,0.19,-0.25,-0.16,-0.36
17:12:24:7305,0.04,-9.65,0.21,-0.11,-0.02,-0.30
17:12:24:7505,0.04,-9.60,0.22,-0.19,-0.17,-0.38
17:12:24:7705,0.06,-9.63,0.21,-0.27,-0.07,-0.37
17:12:24:7905,0.06,-9.60,0.19,-0.20,-0.24,-0.32
17:12:24:8105,0.04,-9.61,0.19,-0.22,-0.11,-0.36
17:12:24:8305,0.04,-9.63,0.21,-0.14,-0.17,-0.31
17:12:24:8505,0.05,-9.64,0.24,-0.20,0.02,-0.31
17:12:24:8705,0.04,-9.62,0.19,-0.16,-0.10,-0.33
17:12:24:8905,0.05,-9.62,0.20,-0.23,-0.13,-0.37
17:12:24:9105,0.05,-9.63,0.20,-0.15,-0.11,-0.39
17:12:24:9305,0.03,-9.64,0.21,-0.22,-0.13,-0.32
17:12:24:9505,0.03,-9.61,0.23,-0.23,-0.14,-0.29
17:12:24:9706,0.06,-9.63,0.22,-0.20,-0.11,-0.36
17:12:24:9906,0.05,-9.62,0.21,-0.14,-0.01,-0.34
17:12:25:0106,0.07,-9.63,0.22,-0.23,-0.20,-0.34
17:12:25:0306,0.04,-9.62,0.22,-0.22,-0.20,-0.37
17:12:25:0506,0.02,-9.63,0.20,-0.26,-0.17,-0.35
17:12:25:0706,0.06,-9.63,0.19,-0.14,-0.08,-0.35
17:12:25:0906,0.04,-9.63,0.21,-0.19,-0.01,-0.48
17:12:25:1106,0.04,-9.60,0.20,-0.24,-0.23,-0.33
17:12:25:1306,0.05,-9.63,0.19,-0.18,-0.14,-0.35
17:12:25:1506,0.05,-9.64,0.20,-0.15,-0.24,-0.40
17:12:25:1706,0.04,-9.63,0.21,-0.21,-0.14,-0.31
17:12:25:1906,0.04,-9.61,0.20,-0.20,-0.17,-0.33
17:12:25:2106,0.04,-9.64,0.22,-0.22,-0.16,-0.29
17:12:25:2306,0.07,-9.63,0.20,-0.22,-0.08,-0.42
17:12:25:2506,0.07,-9.61,0.22,-0.17,-0.17,-0.36
17:12:25:2706,0.06,-9.63,0.21,-0.22,-0.19,-0.32
17:12:25:2906,0.04,-9.62,0.22,-0.15,-0.19,-0.27
17:12:25:3106,0.04,-9.63,0.23,-0.16,-0.19,-0.32
17:12:25:3306,0.05,-9.63,0.20,-0.06,0.00,-0.39
17:12:25:3506,0.07,-9.62,0.20,-0.19,-0.08,-0.38
17:12:25:3706,0.04,-9.62,0.21,-0.16,-0.23,-0.36
17:12:25:3906,0.05,-9.61,0.19,-0.18,-0.18,-0.42
17:12:25:4106,0.05,-9.61,0.19,-0.12,-0.20,-0.46
17:12:25:4306,0.04,-9.62,0.23,-0.17,-0.15,-0.33
17:12:25:4506,0.04,-9.64,0.21,-0.23,-0.04,-0.30
17:12:25:4707,0.04,-9.61,0.24,-0.13,-0.11,-0.35
17:12:25:4906,0.03,-9.64,0.21,-0.09,0.07,-0.35
17:12:25:5106,0.05,-9.60,0.20,-0.18,-0.08,-0.42
17:12:25:5306,0.06,-9.61,0.19,-0.15,-0.11,-0.31
17:12:25:5506,0.05,-9.60,0.19,-0.24,-0.07,-0.31
17:12:25:5707,0.03,-9.63,0.22,-0.20,-0.17,-0.39
17:12:25:5906,0.05,-9.64,0.21,-0.20,-0.14,-0.35
17:12:25:6107,0.05,-9.62,0.21,-0.29,-0.20,-0.35
17:12:25:6306,0.04,-9.63,0.19,-0.25,-0.19,-0.47
17:12:25:6506,0.03,-9.64,0.24,-0.06,0.09,-0.32
17:12:25:6706,0.07,-9.61,0.19,-0.21,-0.03,-0.40
17:12:25:6907,0.05,-9.61,0.20,-0.17,-0.08,-0.41
17:12:25:7107,0.05,-9.63,0.22,-0.19,-0.04,-0.35
17:12:25:7307,0.07,-9.63,0.21,-0.17,-0.08,-0.30
17:12:25:7507,0.03,-9.62,0.20,-0.20,-0.12,-0.32
17:12:25:7707,0.04,-9.60,0.24,-0.26,-0.27,-0.35
17:12:25:7907,0.05,-9.61,0.22,-0.20,-0.19,-0.36
17:12:25:8107,0.05,-9.62,0.21,-0.17,-0.21,-0.42
17:12:25:8307,0.03,-9.64,0.20,-0.25,-0.31,-0.34
17:12:25:8507,0.05,-9.62,0.22,-0.23,-0.29,-0.33
17:12:25:8707,0.04,-9.61,0.22,-0.17,-0.09,-0.37
17:12:25:8907,0.05,-9.63,0.20,-0.30,-0.20,-0.36
17:12:25:9107,0.05,-9.59,0.21,-0.25,-0.24,-0.33
17:12:25:9307,0.02,-9.63,0.22,-0.22,-0.16,-0.37
17:12:25:9507,0.05,-9.61,0.20,-0.22,-0.24,-0.31
17:12:25:9708,0.07,-9.62,0.22,-0.16,-0.08,-0.35
17:12:25:9907,0.05,-9.64,0.19,-0.25,-0.07,-0.42
17:12:26:0107,0.04,-9.61,0.21,-0.11,-0.04,-0.34
17:12:26:0307,0.05,-9.63,0.21,-0.20,-0.06,-0.37
17:12:26:0507,0.05,-9.63,0.20,-0.12,-0.10,-0.40
17:12:26:0707,0.05,-9.62,0.21,-0.21,-0.04,-0.35
17:12:26:0907,0.04,-9.62,0.22,-0.25,-0.16,-0.41
17:12:26:1107,0.05,-9.63,0.21,-0.19,-0.02,-0.36
17:12:26:1307,0.06,-9.60,0.21,-0.11,-0.07,-0.36
17:12:26:1507,0.03,-9.64,0.22,-0.20,-0.08,-0.39
17:12:26:1707,0.05,-9.63,0.21,-0.14,-0.10,-0.39
17:12:26:1907,0.06,-9.64,0.21,-0.13,-0.09,-0.35
17:12:26:2107,0.04,-9.62,0.21,-0.13,-0.11,-0.35
17:12:26:2308,0.06,-9.62,0.19,-0.26,-0.22,-0.34
17:12:26:2507,0.06,-9.63,0.21,-0.29,-0.13,-0.39
17:12:26:2707,0.07,-9.64,0.21,-0.35,-0.20,-0.37
17:12:26:2907,0.06,-9.61,0.20,-0.13,-0.18,-0.37
17:12:26:3107,0.04,-9.63,0.20,-0.20,-0.08,-0.33
17:12:26:3307,0.05,-9.62,0.20,-0.15,-0.14,-0.37
17:12:26:3507,0.04,-9.66,0.19,-0.21,-0.18,-0.42
17:12:26:3708,0.05,-9.61,0.22,-0.19,-0.10,-0.37
17:12:26:3907,0.04,-9.62,0.20,-0.20,-0.02,-0.37
17:12:26:4108,0.05,-9.63,0.19,-0.27,-0.17,-0.28
17:12:26:4307,0.07,-9.63,0.20,-0.16,-0.01,-0.42
17:12:26:4508,0.06,-9.64,0.20,-0.14,-0.24,-0.41
17:12:26:4708,0.03,-9.61,0.22,-0.24,-0.23,-0.23
17:12:26:4908,0.06,-9.62,0.19,-0.22,-0.22,-0.41
17:12:26:5108,0.05,-9.63,0.20,-0.15,-0.19,-0.44
17:12:26:5308,0.05,-9.62,0.20,-0.16,-0.18,-0.39
17:12:26:5508,0.05,-9.64,0.19,-0.30,-0.09,-0.40
17:12:26:5707,0.06,-9.63,0.22,-0.20,-0.21,-0.37
17:12:26:5907,0.05,-9.63,0.19,-0.26,-0.26,-0.34
17:12:26:6107,0.03,-9.63,0.20,-0.20,-0.09,-0.30
17:12:26:6307,0.06,-9.63,0.23,-0.08,0.08,-0.36
17:12:26:6507,0.05,-9.60,0.19,-0.26,-0.20,-0.39
17:12:26:6707,0.04,-9.61,0.22,-0.12,-0.01,-0.31
17:12:26:6907,0.02,-9.63,0.26,-0.11,-0.36,-0.26
17:12:26:7107,0.06,-9.64,0.19,-0.16,-0.16,-0.38
17:12:26:7307,0.04,-9.60,0.19,-0.20,-0.16,-0.38
17:12:26:7507,0.06,-9.62,0.20,-0.12,-0.14,-0.35
17:12:26:7707,0.02,-9.64,0.19,-0.15,-0.14,-0.34
17:12:26:7907,0.04,-9.63,0.19,-0.09,-0.02,-0.48
17:12:26:8107,0.05,-9.62,0.21,-0.17,-0.20,-0.36
17:12:26:8307,0.08,-9.63,0.23,-0.18,-0.06,-0.29
17:12:26:8507,0.04,-9.59,0.21,-0.16,-0.20,-0.37
17:12:26:8707,0.05,-9.63,0.19,-0.24,-0.11,-0.32
17:12:26:8907,0.03,-9.61,0.22,-0.18,-0.09,-0.34
17:12:26:9107,0.07,-9.65,0.19,-0.20,-0.09,-0.41
17:12:26:9307,0.04,-9.62,0.20,-0.19,-0.10,-0.36
17:12:26:9507,0.06,-9.63,0.22,-0.21,-0.24,-0.31
17:12:26:9708,0.06,-9.62,0.22,-0.19,-0.06,-0.35
17:12:26:9908,0.04,-9.63,0.23,-0.19,-0.01,-0.44
17:12:27:0107,0.04,-9.62,0.22,-0.12,-0.05,-0.37
17:12:27:0307,0.05,-9.63,0.20,-0.20,-0.17,-0.32
17:12:27:0507,0.05,-9.61,0.21,-0.20,-0.24,-0.32
17:12:27:0707,0.05,-9.62,0.21,-0.17,-0.02,-0.39
17:12:27:0907,0.05,-9.60,0.22,-0.15,0.00,-0.36
17:12:27:1107,0.05,-9.65,0.20,-0.28,-0.20,-0.28
17:12:27:1307,0.04,-9.62,0.21,-0.28,-0.19,-0.40
17:12:27:1507,0.07,-9.64,0.19,-0.16,-0.06,-0.45
17:12:27:1708,0.05,-9.62,0.22,-0.14,-0.24,-0.33
17:12:27:1908,0.05,-9.62,0.21,-0.16,-0.11,-0.34
17:12:27:2108,0.03,-9.62,0.24,-0.17,-0.12,-0.45
17:12:27:2308,0.05,-9.64,0.20,-0.22,-0.17,-0.42
17:12:27:2508,0.06,-9.61,0.22,-0.23,-0.11,-0.37
17:12:27:2708,0.06,-9.64,0.21,-0.09,-0.02,-0.38
17:12:27:2908,0.05,-9.63,0.21,-0.06,-0.18,-0.38
17:12:27:3108,0.05,-9.62,0.21,-0.20,-0.14,-0.34
17:12:27:3308,0.04,-9.61,0.20,-0.15,-0.08,-0.39
17:12:27:3508,0.06,-9.63,0.20,-0.20,-0.18,-0.34
17:12:27:3708,0.06,-9.62,0.21,-0.20,-0.09,-0.36
17:12:27:3908,0.03,-9.62,0.22,-0.08,-0.07,-0.27
17:12:27:4108,0.06,-9.63,0.19,-0.19,-0.14,-0.39
17:12:27:4308,0.03,-9.62,0.22,-0.31,-0.20,-0.38
17:12:27:4508,0.04,-9.63,0.19,-0.14,-0.19,-0.29
17:12:27:4709,0.03,-9.63,0.19,-0.21,-0.06,-0.45
17:12:27:4908,0.06,-9.63,0.22,-0.20,-0.08,-0.44
17:12:27:5108,0.04,-9.62,0.22,-0.17,-0.18,-0.32
17:12:27:5308,0.06,-9.62,0.21,-0.14,-0.14,-0.26
17:12:27:5508,0.02,-9.61,0.19,-0.15,-0.10,-0.37
17:12:27:5709,0.05,-9.62,0.21,-0.15,-0.03,-0.45
17:12:27:5909,0.04,-9.61,0.22,-0.23,-0.29,-0.32
17:12:27:6109,0.05,-9.63,0.22,-0.26,-0.19,-0.31
17:12:27:6309,0.03,-9.61,0.22,-0.17,-0.14,-0.41
