Time,Ax,Ay,Az,Gx,Gy,Gz
11:09:25:7641,9.83,0.41,1.02,-0.29,-0.34,-0.37
11:09:25:7841,9.83,0.41,1.05,-0.25,-0.21,-0.31
11:09:25:8041,9.83,0.42,1.04,-0.16,-0.09,-0.36
11:09:25:8241,9.80,0.39,1.05,-0.11,-0.12,-0.33
11:09:25:8441,9.81,0.42,1.03,-0.21,-0.16,-0.33
11:09:25:8641,9.82,0.45,1.06,-0.21,-0.03,-0.34
11:09:25:8841,9.82,0.44,1.04,-0.19,-0.14,-0.34
11:09:25:9041,9.83,0.42,1.06,-0.31,-0.26,-0.34
11:09:25:9242,9.80,0.42,1.04,-0.28,-0.16,-0.39
11:09:25:9442,9.83,0.42,1.08,-0.20,-0.20,-0.32
11:09:25:9642,9.81,0.41,1.03,-0.19,-0.04,-0.34
11:09:25:9842,9.80,0.40,1.04,-0.28,-0.24,-0.36
11:09:26:0042,9.83,0.42,1.03,-0.20,-0.17,-0.42
11:09:26:0242,9.83,0.41,1.05,-0.12,-0.20,-0.29
11:09:26:0442,9.83,0.40,1.05,-0.20,-0.18,-0.37
11:09:26:0642,9.82,0.43,1.08,-0.18,-0.17,-0.37
11:09:26:0842,9.83,0.44,1.04,-0.16,-0.13,-0.40
11:09:26:1042,9.82,0.42,1.05,-0.20,-0.15,-0.27
11:09:26:1242,9.80,0.42,1.06,-0.31,-0.26,-0.32
11:09:26:1442,9.82,0.43,1.05,-0.18,-0.03,-0.37
11:09:26:1643,9.83,0.43,1.05,-0.25,-0.12,-0.42
11:09:26:1842,9.83,0.43,1.03,-0.23,-0.05,-0.37
11:09:26:2042,9.85,0.42,1.06,-0.26,-0.16,-0.38
11:09:26:2242,9.82,0.42,1.06,-0.30,-0.35,-0.28
11:09:26:2442,9.83,0.43,1.03,-0.19,-0.08,-0.35
11:09:26:2642,9.83,0.42,1.05,-0.25,-0.27,-0.28
11:09:26:2842,9.83,0.42,1.01,-0.16,0.02,-0.25
11:09:26:3042,9.82,0.40,1.01,-0.23,-0.23,-0.32
11:09:26:3243,9.82,0.42,1.04,-0.28,-0.17,-0.32
11:09:26:3443,9.80,0.40,1.06,-0.19,-0.24,-0.36
11:09:26:3643,9.82,0.42,1.04,-0.30,-0.18,-0.38
11:09:26:3843,9.80,0.40,1.04,-0.19,-0.24,-0.36
11:09:26:4043,9.82,0.42,1.06,-0.21,-0.13,-0.39
11:09:26:4244,9.80,0.44,1.05,-0.29,-0.25,-0.31
11:09:26:4443,9.84,0.42,1.06,-0.23,-0.12,-0.33
11:09:26:4643,9.81,0.40,1.04,-0.20,-0.14,-0.31
11:09:26:4843,9.83,0.45,1.02,-0.22,-0.09,-0.37
11:09:26:5043,9.81,0.42,1.06,-0.22,-0.14,-0.31
11:09:26:5243,9.83,0.44,1.03,-0.22,-0.08,-0.40
11:09:26:5443,9.78,0.43,1.03,-0.17,-0.15,-0.28
11:09:26:5644,9.82,0.42,1.07,-0.33,-0.20,-0.43
11:09:26:5843,9.82,0.44,1.03,-0.22,-0.19,-0.35
11:09:26:6044,9.83,0.41,1.06,-0.27,-0.21,-0.34
11:09:26:6243,9.82,0.44,1.03,-0.23,-0.11,-0.36
11:09:26:6444,9.80,0.41,1.04,-0.24,-0.09,-0.37
11:09:26:6644,9.81,0.42,1.05,-0.31,-0.30,-0.28
11:09:26:6844,9.83,0.44,1.05,-0.20,-0.31,-0.37
11:09:26:7044,9.81,0.41,1.03,-0.16,-0.06,-0.31
11:09:26:7244,9.82,0.42,1.04,-0.20,-0.08,-0.37
11:09:26:7444,9.81,0.43,1.05,-0.22,-0.16,-0.35
11:09:26:7644,9.83,0.40,1.04,-0.18,-0.18,-0.29
11:09:26:7844,9.81,0.42,1.04,-0.24,-0.17,-0.31
11:09:26:8044,9.81,0.43,1.06,-0.18,-0.21,-0.39
11:09:26:8244,9.81,0.43,1.07,-0.16,-0.10,-0.39
11:09:26:8444,9.82,0.42,1.01,-0.27,-0.24,-0.37
11:09:26:8644,9.81,0.40,1.04,-0.24,-0.27,-0.32
11:09:26:8844,9.83,0.39,1.03,-0.21,-0.19,-0.26
11:09:26:9044,9.80,0.43,1.06,-0.21,-0.18,-0.32
11:09:26:9244,9.84,0.41,1.03,-0.24,-0.13,-0.36
11:09:26:9444,9.80,0.42,1.02,-0.18,-0.06,-0.39
11:09:26:9644,9.82,0.41,1.04,-0.20,-0.11,-0.33
11:09:26:9844,9.80,0.43,1.05,-0.28,-0.30,-0.25
11:09:27:0044,9.80,0.42,1.07,-0.19,-0.11,-0.35
11:09:27:0244,9.82,0.43,1.03,-0.29,-0.09,-0.35
11:09:27:0444,9.82,0.42,1.03,-0.22,-0.03,-0.33
11:09:27:0644,9.80,0.43,1.05,-0.16,-0.07,-0.34
11:09:27:0844,9.82,0.41,1.04,-0.14,-0.15,-0.35
11:09:27:1044,9.82,0.43,1.08,-0.15,-0.10,-0.40
11:09:27:1244,9.80,0.42,1.05,-0.31,-0.17,-0.30
11:09:27:1444,9.82,0.41,1.03,-0.26,-0.25,-0.34
11:09:27:1645,9.84,0.39,1.06,-0.23,-0.27,-0.31
11:09:27:1845,9.81,0.45,1.06,-0.17,-0.08,-0.41
11:09:27:2044,9.81,0.44,1.05,-0.16,-0.01,-0.37
11:09:27:2244,9.81,0.41,1.03,-0.19,-0.17,-0.33
11:09:27:2444,9.82,0.42,1.05,-0.21,-0.22,-0.38
11:09:27:2644,9.82,0.44,1.04,-0.20,-0.10,-0.29
11:09:27:2844,9.83,0.40,1.05,-0.19,-0.14,-0.31
11:09:27:3044,9.80,0.43,1.02,-0.19,-0.14,-0.34
11:09:27:3245,9.81,0.43,1.06,-0.26,-0.27,-0.33
11:09:27:3445,9.80,0.42,1.07,-0.15,-0.11,-0.36
11:09:27:3646,9.81,0.41,1.04,-0.22,-0.14,-0.38
11:09:27:3845,9.82,0.40,1.02,-0.28,-0.23,-0.31
11:09:27:4046,9.81,0.43,1.03,-0.22,-0.18,-0.29
11:09:27:4246,9.82,0.41,1.03,-0.24,-0.09,-0.31
11:09:27:4446,9.81,0.44,1.03,-0.25,-0.06,-0.36
11:09:27:4646,9.82,0.43,1.05,-0.26,-0.06,-0.30
11:09:27:4846,9.82,0.43,1.06,-0.17,-0.06,-0.40
11:09:27:5046,9.80,0.42,1.04,-0.20,-0.32,-0.27
11:09:27:5246,9.80,0.42,1.05,-0.27,-0.08,-0.37
11:09:27:5446,9.81,0.42,1.05,-0.24,-0.13,-0.28
11:09:27:5646,9.81,0.44,1.04,-0.19,-0.04,-0.39
11:09:27:5846,9.81,0.42,1.04,-0.20,-0.17,-0.38
11:09:27:6046,9.81,0.43,1.04,-0.20,-0.16,-0.31
11:09:27:6246,9.80,0.41,1.03,-0.22,-0.13,-0.40
11:09:27:6446,9.81,0.42,1.04,-0.26,-0.13,-0.32
11:09:27:6647,9.81,0.42,1.03,-0.13,-0.13,-0.32
11:09:27:6846,9.81,0.44,1.04,-0.14,-0.13,-0.40
11:09:27:7046,9.83,0.42,1.03,-0.22,-0.10,-0.39
11:09:27:7246,9.80,0.43,1.05,-0.20,-0.12,-0.35
11:09:27:7446,9.83,0.41,1.03,-0.18,-0.12,-0.34
11:09:27:7646,9.82,0.43,1.05,-0.25,-0.25,-0.32
11:09:27:7846,9.81,0.41,1.04,-0.34,-0.23,-0.34
11:09:27:8046,9.81,0.42,1.05,-0.20,-0.24,-0.39
11:09:27:8246,9.81,0.44,1.05,-0.27,-0.27,-0.40
11:09:27:8446,9.82,0.41,1.02,-0.19,-0.05,-0.36
11:09:27:8646,9.82,0.41,1.05,-0.20,-0.16,-0.30
11:09:27:8846,9.82,0.40,1.05,-0.20,-0.09,-0.37
11:09:27:9046,9.82,0.44,1.07,-0.24,-0.17,-0.31
11:09:27:9247,9.81,0.43,1.06,-0.18,-0.01,-0.29
11:09:27:9446,9.82,0.42,1.03,-0.22,-0.14,-0.39
11:09:27:9646,9.80,0.42,1.05,-0.23,-0.23,-0.28
11:09:27:9846,9.80,0.41,1.03,-0.17,-0.16,-0.35
11:09:28:0046,9.81,0.42,1.04,-0.20,-0.18,-0.33
11:09:28:0246,9.81,0.44,1.07,-0.31,-0.18,-0.39
11:09:28:0446,9.83,0.43,1.02,-0.29,-0.31,-0.36
11:09:28:0646,9.82,0.41,1.02,-0.23,-0.12,-0.33
11:09:28:0846,9.83,0.44,1.05,-0.26,-0.11,-0.40
11:09:28:1047,9.82,0.43,1.03,-0.28,-0.29,-0.41
11:09:28:1247,9.82,0.44,1.04,-0.32,-0.26,-0.34
11:09:28:1447,9.81,0.42,1.05,-0.22,-0.23,-0.34
11:09:28:1648,9.82,0.41,1.02,-0.22,-0.04,-0.40
11:09:28:1847,9.83,0.40,1.07,-0.13,-0.09,-0.36
11:09:28:2047,9.82,0.43,1.05,-0.22,-0.20,-0.41
11:09:28:2247,9.83,0.43,1.07,-0.17,-0.08,-0.40
11:09:28:2447,9.80,0.42,1.02,-0.21,-0.14,-0.31
11:09:28:2647,9.84,0.42,1.02,-0.25,-0.09,-0.35
11:09:28:2847,9.82,0.43,1.06,-0.19,-0.01,-0.31
11:09:28:3047,9.82,0.42,1.05,-0.29,-0.16,-0.36
11:09:28:3248,9.82,0.45,1.02,-0.15,-0.07,-0.34
11:09:28:3448,9.79,0.41,1.05,-0.18,-0.01,-0.39
11:09:28:3648,9.81,0.44,1.04,-0.16,-0.16,-0.39
11:09:28:3848,9.82,0.40,1.04,-0.20,0.00,-0.37
11:09:28:4048,9.81,0.41,1.05,-0.19,-0.08,-0.38
11:09:28:4248,9.84,0.44,1.04,-0.28,-0.25,-0.29
11:09:28:4448,9.81,0.42,1.05,-0.33,-0.23,-0.32
11:09:28:4648,9.83,0.44,1.05,-0.28,-0.19,-0.32
11:09:28:4848,9.82,0.42,1.03,-0.28,-0.31,-0.38
11:09:28:5048,9.82,0.43,1.06,-0.17,-0.20,-0.34
11:09:28:5248,9.81,0.43,1.04,-0.19,0.02,-0.33
11:09:28:5448,9.85,0.43,1.03,-0.09,-0.02,-0.39
11:09:28:5648,9.82,0.43,1.04,-0.19,-0.08,-0.31
11:09:28:5848,9.83,0.41,1.01,-0.13,-0.20,-0.31
11:09:28:6048,9.80,0.40,1.04,-0.20,-0.08,-0.38
11:09:28:6248,9.81,0.41,1.02,-0.28,-0.23,-0.29
11:09:28:6448,9.80,0.40,1.04,-0.18,-0.08,-0.36
11:09:28:6649,9.84,0.44,1.05,-0.24,-0.25,-0.33
11:09:28:6848,9.80,0.43,1.04,-0.20,-0.16,-0.25
11:09:28:7048,9.86,0.44,1.06,-0.20,-0.17,-0.36
11:09:28:7248,9.81,0.41,1.05,-0.17,-0.20,-0.29
11:09:28:7448,9.83,0.43,1.04,-0.21,-0.19,-0.36
11:09:28:7649,9.82,0.43,1.05,-0.26,-0.16,-0.40
11:09:28:7848,9.82,0.43,1.07,-0.24,-0.22,-0.34
11:09:28:8049,9.81,0.42,1.03,-0.18,-0.19,-0.35
11:09:28:8249,9.82,0.41,1.02,-0.22,-0.11,-0.34
11:09:28:8449,9.80,0.44,1.05,-0.21,-0.16,-0.31
11:09:28:8649,9.82,0.43,1.05,-0.20,-0.11,-0.34
11:09:28:8849,9.80,0.41,1.01,-0.24,-0.09,-0.27
11:09:28:9049,9.81,0.44,1.05,-0.23,-0.14,-0.34
11:09:28:9249,9.80,0.42,1.02,-0.13,-0.05,-0.36
11:09:28:9449,9.82,0.42,1.03,-0.22,-0.01,-0.42
11:09:28:9649,9.83,0.43,1.05,-0.18,-0.16,-0.38
11:09:28:9849,9.82,0.44,1.05,-0.19,-0.07,-0.36
11:09:29:0049,9.80,0.43,1.03,-0.20,-0.11,-0.31
11:09:29:0249,9.84,0.43,1.04,-0.21,-0.19,-0.34
11:09:29:0449,9.81,0.39,1.05,-0.20,-0.06,-0.33
11:09:29:0649,9.83,0.43,1.04,-0.27,-0.20,-0.44
11:09:29:0849,9.80,0.41,1.03,-0.19,-0.17,-0.36
11:09:29:1049,9.83,0.41,1.04,-0.14,-0.09,-0.36
11:09:29:1249,9.82,0.42,1.04,-0.24,-0.12,-0.40
11:09:29:1449,9.84,0.40,1.05,-0.35,-0.21,-0.37
11:09:29:1650,9.81,0.40,1.05,-0.20,-0.16,-0.36
11:09:29:1849,9.85,0.43,1.01,-0.15,-0.11,-0.35
11:09:29:2049,9.80,0.43,1.05,-0.22,-0.06,-0.44
11:09:29:2249,9.86,0.43,1.03,-0.16,-0.15,-0.34
11:09:29:2449,9.80,0.40,1.02,-0.21,-0.06,-0.34
11:09:29:2649,9.84,0.41,1.06,-0.20,-0.14,-0.36
11:09:29:2849,9.81,0.42,1.05,-0.17,0.11,-0.33
11:09:29:3049,9.83,0.42,1.06,-0.20,-0.18,-0.37
11:09:29:3250,9.80,0.42,1.05,-0.24,-0.19,-0.40
11:09:29:3450,9.82,0.43,1.04,-0.18,-0.06,-0.37
11:09:29:3650,9.80,0.44,1.03,-0.21,0.03,-0.33
11:09:29:3850,9.82,0.42,1.04,-0.19,-0.15,-0.31
11:09:29:4050,9.81,0.42,1.06,-0.18,-0.24,-0.40
11:09:29:4251,9.81,0.40,1.05,-0.11,-0.14,-0.39
11:09:29:4450,9.82,0.41,1.02,-0.31,-0.17,-0.32
11:09:29:4650,9.82,0.42,1.04,-0.20,-0.09,-0.35
11:09:29:4850,9.82,0.43,1.02,-0.14,-0.09,-0.33
11:09:29:5050,9.83,0.43,1.05,-0.23,-0.20,-0.36
11:09:29:5250,9.81,0.42,1.02,-0.14,-0.08,-0.32
11:09:29:5450,9.81,0.41,1.06,-0.24,-0.20,-0.32
11:09:29:5651,9.83,0.41,1.01,-0.20,-0.22,-0.35
11:09:29:5851,9.83,0.41,1.05,-0.20,-0.19,-0.43
11:09:29:6051,9.81,0.43,1.04,-0.20,-0.05,-0.42
11:09:29:6251,9.82,0.42,1.04,-0.18,-0.20,-0.31
11:09:29:6451,9.81,0.41,1.05,-0.22,-0.15,-0.36
11:09:29:6651,9.83,0.42,1.05,-0.24,-0.24,-0.32
11:09:29:6851,9.82,0.40,1.02,-0.26,-0.19,-0.34
11:09:29:7051,9.84,0.41,1.05,-0.19,-0.04,-0.33
11:09:29:7251,9.80,0.42,1.03,-0.23,-0.20,-0.36
11:09:29:7451,9.83,0.42,1.04,-0.23,-0.09,-0.44
11:09:29:7651,9.80,0.43,1.07,-0.20,-0.08,-0.42
11:09:29:7851,9.82,0.41,1.05,-0.19,-0.08,-0.40
11:09:29:8051,9.81,0.42,1.04,-0.25,-0.25,-0.34
11:09:29:8251,9.83,0.41,1.02,-0.25,-0.29,-0.28
11:09:29:8451,9.80,0.43,1.02,-0.23,-0.23,-0.36
11:09:29:8651,9.81,0.42,1.05,-0.20,-0.01,-0.37
11:09:29:8851,9.82,0.43,1.06,-0.23,-0.25,-0.37
11:09:29:9051,9.82,0.40,1.03,-0.23,-0.17,-0.34
11:09:29:9251,9.81,0.43,1.02,-0.12,-0.02,-0.36
11:09:29:9451,9.81,0.42,1.06,-0.20,-0.19,-0.31
11:09:29:9651,9.82,0.41,1.07,-0.14,-0.14,-0.31
11:09:29:9851,9.81,0.43,1.02,-0.24,-0.10,-0.29
11:09:30:0051,9.82,0.42,1.07,-0.17,0.05,-0.44
11:09:30:0251,9.82,0.41,1.05,-0.20,-0.20,-0.35
11:09:30:0451,9.81,0.42,1.04,-0.17,-0.12,-0.31
11:09:30:0651,9.83,0.40,1.05,-0.20,-0.14,-0.37
11:09:30:0851,9.81,0.40,1.04,-0.25,-0.09,-0.37
11:09:30:1051,9.83,0.41,1.05,-0.25,-0.13,-0.39
11:09:30:1251,9.80,0.43,1.03,-0.17,-0.08,-0.34
11:09:30:1451,9.82,0.42,1.04,-0.20,-0.18,-0.40
11:09:30:1652,9.83,0.44,1.03,-0.21,-0.19,-0.24
11:09:30:1852,9.82,0.40,1.05,-0.23,-0.30,-0.37
11:09:30:2052,9.82,0.45,1.06,-0.24,-0.20,-0.41
11:09:30:2251,9.83,0.41,1.05,-0.11,-0.08,-0.37
11:09:30:2451,9.81,0.42,1.07,-0.20,-0.14,-0.32
11:09:30:2651,9.81,0.44,1.04,-0.17,-0.06,-0.38
11:09:30:2851,9.84,0.42,1.03,-0.14,-0.17,-0.28
11:09:30:3052,9.79,0.43,1.06,-0.19,-0.24,-0.36
11:09:30:3253,9.83,0.44,1.03,-0.20,-0.23,-0.33
11:09:30:3453,9.80,0.41,1.05,-0.22,-0.07,-0.35
11:09:30:3653,9.85,0.43,1.02,-0.20,-0.28,-0.33
11:09:30:3853,9.80,0.42,1.04,-0.20,-0.03,-0.41
11:09:30:4053,9.83,0.42,1.04,-0.28,-0.14,-0.33
11:09:30:4253,9.82,0.41,1.04,-0.12,-0.01,-0.40
11:09:30:4453,9.80,0.43,1.04,-0.22,-0.21,-0.35
11:09:30:4653,9.80,0.42,1.05,-0.34,-0.22,-0.29
11:09:30:4853,9.80,0.40,1.03,-0.25,-0.17,-0.28
11:09:30:5053,9.80,0.40,1.04,-0.22,-0.18,-0.32
11:09:30:5253,9.82,0.44,1.04,-0.16,-0.06,-0.29
11:09:30:5453,9.82,0.41,1.06,-0.20,-0.20,-0.40
11:09:30:5653,9.85,0.43,1.05,-0.25,-0.21,-0.31
11:09:30:5853,9.84,0.39,1.04,-0.19,-0.08,-0.40
11:09:30:6053,9.82,0.43,1.02,-0.28,-0.10,-0.34
11:09:30:6253,9.80,0.42,1.03,-0.20,-0.08,-0.30
11:09:30:6453,9.83,0.40,1.05,-0.16,-0.06,-0.39
11:09:30:6654,9.81,0.41,1.04,-0.22,-0.09,-0.34
11:09:30:6853,9.83,0.44,1.04,-0.14,-0.12,-0.35
11:09:30:7053,9.80,0.43,1.05,-0.20,-0.16,-0.35
11:09:30:7253,9.82,0.40,1.05,-0.15,-0.21,-0.32
11:09:30:7453,9.82,0.42,1.04,-0.17,-0.13,-0.37
11:09:30:7653,9.83,0.42,1.05,-0.24,-0.01,-0.37
11:09:30:7853,9.80,0.42,1.01,-0.23,-0.23,-0.36
11:09:30:8053,9.84,0.44,1.04,-0.28,-0.20,-0.33
11:09:30:8253,9.81,0.43,1.04,-0.17,-0.22,-0.34
11:09:30:8453,9.80,0.41,1.05,-0.20,-0.11,-0.36
11:09:30:8653,9.80,0.42,1.06,-0.17,-0.16,-0.32
11:09:30:8853,9.81,0.39,1.05,-0.23,-0.23,-0.31
11:09:30:9053,9.80,0.43,1.05,-0.21,-0.16,-0.39
11:09:30:9254,9.84,0.41,1.04,-0.25,-0.19,-0.35
11:09:30:9453,9.81,0.41,1.03,-0.30,-0.18,-0.32
11:09:30:9654,9.82,0.40,1.04,-0.23,-0.20,-0.29
11:09:30:9853,9.80,0.43,1.02,-0.24,-0.20,-0.32
11:09:31:0054,9.83,0.43,1.04,-0.16,-0.14,-0.33
11:09:31:0254,9.80,0.44,1.05,-0.28,-0.04,-0.42
11:09:31:0454,9.82,0.41,1.05,-0.20,-0.06,-0.31
11:09:31:0654,9.80,0.42,1.06,-0.27,-0.12,-0.28
11:09:31:0854,9.82,0.42,1.05,-0.10,-0.12,-0.33
11:09:31:1054,9.80,0.42,1.04,-0.24,-0.12,-0.37
11:09:31:1254,9.84,0.42,1.01,-0.23,-0.20,-0.40
11:09:31:1454,9.81,0.43,1.02,-0.25,-0.21,-0.37
11:09:31:1655,9.83,0.41,1.04,-0.23,-0.20,-0.34
11:09:31:1854,9.80,0.44,1.06,-0.21,-0.11,-0.32
11:09:31:2054,9.81,0.41,1.04,-0.23,-0.17,-0.37
11:09:31:2254,9.80,0.43,1.05,-0.16,-0.06,-0.34
11:09:31:2454,9.83,0.42,1.06,-0.24,-0.23,-0.36
11:09:31:2654,9.82,0.42,1.06,-0.22,-0.12,-0.36
11:09:31:2854,9.82,0.41,1.06,-0.20,-0.12,-0.30
11:09:31:3054,9.80,0.43,1.05,-0.15,-0.11,-0.31
11:09:31:3255,9.82,0.40,1.02,-0.24,-0.26,-0.38
11:09:31:3455,9.82,0.42,1.04,-0.34,-0.16,-0.32
11:09:31:3655,9.82,0.42,1.06,-0.19,-0.12,-0.38
11:09:31:3855,9.80,0.43,1.06,-0.23,-0.05,-0.30
11:09:31:4055,9.83,0.43,1.02,-0.16,-0.05,-0.32
11:09:31:4255,9.80,0.41,1.01,-0.13,-0.16,-0.32
11:09:31:4455,9.82,0.43,1.05,-0.28,-0.21,-0.34
11:09:31:4655,9.80,0.43,1.04,-0.20,-0.11,-0.31
11:09:31:4855,9.83,0.41,1.02,-0.27,-0.33,-0.23
11:09:31:5055,9.81,0.42,1.04,-0.15,-0.03,-0.37
11:09:31:5255,9.80,0.42,1.03,-0.18,-0.18,-0.30
11:09:31:5455,9.82,0.42,1.00,-0.30,-0.18,-0.30
11:09:31:5655,9.82,0.42,1.04,-0.23,-0.20,-0.36
11:09:31:5855,9.80,0.44,1.02,-0.23,-0.24,-0.28
11:09:31:6055,9.81,0.42,1.04,-0.34,-0.22,-0.31
11:09:31:6255,9.80,0.41,1.07,-0.17,-0.12,-0.37
11:09:31:6455,9.84,0.40,1.05,-0.28,-0.18,-0.30
11:09:31:6656,9.80,0.41,1.02,-0.22,-0.11,-0.25
11:09:31:6855,9.84,0.42,1.05,-0.29,-0.09,-0.33
11:09:31:7055,9.80,0.43,1.03,-0.21,-0.03,-0.39
11:09:31:7255,9.82,0.38,1.06,-0.23,-0.11,-0.32
11:09:31:7455,9.80,0.40,1.04,-0.20,-0.23,-0.33
11:09:31:7656,9.82,0.44,1.05,-0.19,0.01,-0.35
11:09:31:7856,9.80,0.43,1.05,-0.25,-0.09,-0.35
11:09:31:8056,9.82,0.42,1.06,-0.29,-0.35,-0.39
11:09:31:8256,9.81,0.43,1.03,-0.25,-0.34,-0.29
11:09:31:8456,9.81,0.41,1.03,-0.12,-0.20,-0.33
11:09:31:8656,9.81,0.45,1.03,-0.16,-0.17,-0.30
11:09:31:8856,9.83,0.42,1.05,-0.19,-0.19,-0.33
11:09:31:9056,9.80,0.42,1.04,-0.26,-0.24,-0.29
11:09:31:9256,9.81,0.41,1.06,-0.20,-0.16,-0.32
11:09:31:9456,9.81,0.43,1.02,-0.13,-0.11,-0.30
11:09:31:9656,9.80,0.42,1.05,-0.20,-0.22,-0.33
11:09:31:9856,9.81,0.41,1.03,-0.26,-0.24,-0.36
11:09:32:0056,9.80,0.44,1.08,-0.24,-0.20,-0.36
11:09:32:0256,9.79,0.42,1.07,-0.16,-0.10,-0.34
11:09:32:0456,9.81,0.42,1.03,-0.11,-0.21,-0.37
11:09:32:0656,9.81,0.42,1.05,-0.26,-0.20,-0.34
11:09:32:0856,9.81,0.42,1.03,-0.20,-0.19,-0.34
11:09:32:1056,9.82,0.41,1.05,-0.23,-0.23,-0.35
11:09:32:1256,9.80,0.41,1.04,-0.11,-0.09,-0.39
11:09:32:1456,9.83,0.44,1.06,-0.23,-0.19,-0.31
11:09:32:1657,9.82,0.42,1.03,-0.19,-0.10,-0.39
11:09:32:1856,9.80,0.42,1.06,-0.25,-0.14,-0.36
11:09:32:2056,9.82,0.41,1.03,-0.23,-0.16,-0.23
11:09:32:2256,9.83,0.42,1.05,-0.26,-0.31,-0.31
11:09:32:2456,9.82,0.43,1.07,-0.23,0.00,-0.34
11:09:32:2656,9.82,0.40,1.02,-0.27,-0.14,-0.42
11:09:32:2856,9.80,0.43,1.02,-0.13,-0.10,-0.40
11:09:32:3056,9.84,0.40,1.03,-0.31,-0.23,-0.37
11:09:32:3257,9.83,0.44,1.03,-0.21,-0.04,-0.34
11:09:32:3457,9.82,0.40,1.05,-0.24,-0.16,-0.35
11:09:32:3658,9.80,0.41,1.04,-0.26,-0.12,-0.34
11:09:32:3857,9.81,0.40,1.02,-0.26,-0.28,-0.36
11:09:32:4058,9.80,0.41,1.03,-0.18,0.08,-0.38
11:09:32:4258,9.82,0.41,1.05,-0.22,0.01,-0.40
11:09:32:4457,9.80,0.42,1.06,-0.26,-0.11,-0.36
11:09:32:4658,9.81,0.41,1.04,-0.26,-0.11,-0.33
11:09:32:4858,9.80,0.42,1.03,-0.19,-0.23,-0.32
11:09:32:5058,9.81,0.44,1.01,-0.19,-0.14,-0.40
11:09:32:5258,9.81,0.42,1.05,-0.11,-0.01,-0.35
11:09:32:5458,9.85,0.40,1.01,-0.30,-0.40,-0.32
11:09:32:5658,9.81,0.41,1.04,-0.26,-0.05,-0.29
11:09:32:5858,9.83,0.41,1.05,-0.20,-0.27,-0.37
11:09:32:6058,9.81,0.40,1.06,-0.34,-0.21,-0.29
11:09:32:6258,9.83,0.41,1.05,-0.32,-0.16,-0.31
11:09:32:6458,9.80,0.42,1.04,-0.26,-0.08,-0.35
11:09:32:6659,9.82,0.41,1.05,-0.23,-0.17,-0.25
11:09:32:6858,9.82,0.42,1.04,-0.17,-0.21,-0.34
11:09:32:7058,9.86,0.42,1.04,-0.13,-0.13,-0.40
11:09:32:7258,9.79,0.42,1.05,-0.21,-0.19,-0.27
11:09:32:7458,9.84,0.44,1.05,-0.21,-0.34,-0.44
11:09:32:7658,9.83,0.41,1.03,-0.20,-0.08,-0.45
11:09:32:7858,9.80,0.43,1.03,-0.18,-0.18,-0.33
11:09:32:8058,9.80,0.40,1.04,-0.28,-0.14,-0.36
11:09:32:8258,9.84,0.41,1.05,-0.24,-0.18,-0.36
11:09:32:8458,9.79,0.45,1.05,-0.21,-0.16,-0.36
11:09:32:8658,9.81,0.43,1.03,-0.33,-0.19,-0.38
11:09:32:8858,9.82,0.41,1.03,-0.20,-0.16,-0.36
11:09:32:9058,9.82,0.43,1.03,-0.13,-0.08,-0.37
11:09:32:9259,9.82,0.41,1.05,-0.13,-0.01,-0.38
11:09:32:9458,9.82,0.41,1.02,-0.13,-0.10,-0.31
11:09:32:9658,9.80,0.40,1.06,-0.29,-0.11,-0.38
11:09:32:9858,9.81,0.41,1.02,-0.17,-0.10,-0.35
11:09:33:0058,9.80,0.40,1.05,-0.30,-0.27,-0.29
11:09:33:0258,9.85,0.46,1.04,-0.30,-0.19,-0.40
11:09:33:0458,9.80,0.43,1.05,-0.33,-0.32,-0.29
11:09:33:0658,9.82,0.40,1.04,-0.18,-0.16,-0.34
11:09:33:0858,9.83,0.42,1.05,-0.11,-0.05,-0.39
11:09:33:1058,9.83,0.43,1.03,-0.20,-0.17,-0.34
11:09:33:1258,9.80,0.41,1.02,-0.30,-0.04,-0.39
11:09:33:1458,9.84,0.42,1.04,-0.28,-0.20,-0.33
11:09:33:1659,9.84,0.44,1.02,-0.23,-0.11,-0.33
11:09:33:1859,9.84,0.42,1.02,-0.20,-0.16,-0.29
11:09:33:2059,9.79,0.43,1.04,-0.22,-0.17,-0.32
11:09:33:2259,9.82,0.41,1.05,-0.23,-0.13,-0.36
11:09:33:2459,9.80,0.42,1.03,-0.18,-0.17,-0.34
11:09:33:2659,9.83,0.41,1.08,-0.34,-0.26,-0.35
11:09:33:2859,9.80,0.41,1.03,-0.23,-0.19,-0.38
11:09:33:3059,9.82,0.42,1.03,-0.15,-0.01,-0.37
11:09:33:3260,9.82,0.42,1.03,-0.26,-0.08,-0.34
11:09:33:3460,9.83,0.41,1.05,-0.25,-0.17,-0.31
11:09:33:3660,9.81,0.43,1.03,-0.23,-0.24,-0.36
11:09:33:3860,9.83,0.43,1.05,-0.24,-0.27,-0.32
11:09:33:4060,9.81,0.44,1.02,-0.23,-0.10,-0.34
11:09:33:4260,9.82,0.40,1.04,-0.21,-0.17,-0.32
11:09:33:4460,9.82,0.42,1.03,-0.16,-0.08,-0.35
11:09:33:4660,9.83,0.41,1.03,-0.24,-0.20,-0.32
11:09:33:4860,9.81,0.40,1.03,-0.19,-0.19,-0.34
11:09:33:5060,9.83,0.41,1.06,-0.20,-0.12,-0.37
