Time,Ax,Ay,Az,Gx,Gy,Gz
18:38:47:1097,-9.69,0.20,-0.07,-0.14,-0.05,-0.44
18:38:47:1297,-9.70,0.18,-0.01,-0.19,-0.17,-0.37
18:38:47:1497,-9.69,0.20,-0.04,-0.18,-0.15,-0.30
18:38:47:1697,-9.69,0.18,-0.04,-0.23,-0.21,-0.34
18:38:47:1897,-9.69,0.18,-0.04,-0.24,-0.19,-0.31
18:38:47:2098,-9.72,0.19,-0.03,-0.22,-0.20,-0.36
18:38:47:2298,-9.69,0.18,-0.03,-0.29,-0.11,-0.30
18:38:47:2498,-9.69,0.20,-0.06,-0.11,-0.14,-0.38
18:38:47:2698,-9.70,0.19,-0.05,-0.12,-0.12,-0.22
18:38:47:2898,-9.70,0.18,-0.03,-0.07,-0.05,-0.40
18:38:47:3098,-9.69,0.19,-0.05,-0.21,-0.16,-0.34
18:38:47:3298,-9.68,0.16,-0.04,-0.22,-0.22,-0.38
18:38:47:3498,-9.69,0.19,-0.05,-0.20,-0.14,-0.34
18:38:47:3698,-9.69,0.18,-0.05,-0.14,-0.15,-0.41
18:38:47:3898,-9.69,0.18,-0.01,-0.14,-0.14,-0.31
18:38:47:4098,-9.72,0.17,-0.03,-0.34,-0.20,-0.35
18:38:47:4298,-9.70,0.17,-0.05,-0.15,-0.10,-0.37
18:38:47:4498,-9.70,0.17,-0.04,-0.17,-0.13,-0.36
18:38:47:4698,-9.69,0.19,-0.04,-0.17,-0.04,-0.41
18:38:47:4898,-9.71,0.17,-0.06,-0.17,-0.20,-0.41
18:38:47:5098,-9.71,0.18,-0.04,0.02,0.00,-0.36
18:38:47:5319,-9.69,0.18,-0.06,-0.19,-0.08,-0.34
18:38:47:5498,-9.69,0.18,-0.02,-0.18,-0.08,-0.36
18:38:47:5698,-9.70,0.17,-0.03,-0.09,-0.04,-0.34
18:38:47:5898,-9.68,0.20,-0.01,-0.19,-0.03,-0.40
18:38:47:6098,-9.70,0.17,-0.04,-0.14,-0.05,-0.30
18:38:47:6298,-9.70,0.15,-0.04,-0.18,-0.08,-0.42
18:38:47:6498,-9.70,0.19,-0.03,-0.20,-0.20,-0.39
18:38:47:6698,-9.70,0.18,-0.03,-0.27,-0.18,-0.36
18:38:47:6898,-9.71,0.19,-0.03,-0.16,-0.24,-0.35
18:38:47:7098,-9.70,0.20,-0.06,-0.16,-0.08,-0.38
18:38:47:7298,-9.70,0.20,-0.07,-0.26,-0.24,-0.31
18:38:47:7498,-9.71,0.20,-0.04,-0.14,-0.23,-0.30
18:38:47:7698,-9.69,0.17,-0.06,-0.17,-0.16,-0.35
18:38:47:7898,-9.69,0.18,-0.06,-0.21,-0.27,-0.38
18:38:47:8099,-9.71,0.17,-0.06,-0.31,-0.23,-0.32
18:38:47:8299,-9.70,0.19,-0.06,-0.21,-0.11,-0.36
18:38:47:8498,-9.69,0.19,-0.02,-0.20,-0.20,-0.36
18:38:47:8698,-9.71,0.20,-0.06,-0.20,-0.01,-0.34
18:38:47:8899,-9.70,0.19,-0.05,-0.20,-0.06,-0.40
18:38:47:9099,-9.71,0.20,-0.05,-0.07,-0.06,-0.37
18:38:47:9298,-9.68,0.19,-0.07,-0.24,-0.07,-0.34
18:38:47:9498,-9.71,0.17,-0.00,-0.11,-0.05,-0.38
18:38:47:9698,-9.69,0.18,-0.03,-0.27,-0.15,-0.36
18:38:47:9898,-9.70,0.20,-0.08,-0.31,-0.26,-0.45
18:38:48:0098,-9.69,0.19,-0.04,-0.24,-0.23,-0.44
18:38:48:0321,-9.69,0.18,-0.04,-0.14,-0.14,-0.35
18:38:48:0498,-9.68,0.20,-0.05,-0.18,-0.17,-0.31
18:38:48:0698,-9.69,0.17,-0.05,-0.20,-0.19,-0.44
18:38:48:0898,-9.70,0.18,-0.06,-0.17,-0.21,-0.35
18:38:48:1098,-9.70,0.18,-0.05,-0.20,-0.14,-0.37
18:38:48:1298,-9.69,0.17,-0.06,-0.17,-0.07,-0.42
18:38:48:1498,-9.70,0.19,-0.06,-0.14,-0.09,-0.38
18:38:48:1698,-9.72,0.17,-0.04,-0.13,-0.01,-0.35
18:38:48:1898,-9.69,0.19,-0.07,-0.14,-0.03,-0.37
18:38:48:2098,-9.68,0.18,-0.03,-0.15,-0.24,-0.34
18:38:48:2298,-9.70,0.17,-0.05,-0.20,-0.13,-0.35
18:38:48:2498,-9.68,0.18,-0.04,-0.19,0.04,-0.40
18:38:48:2698,-9.69,0.17,-0.06,-0.14,-0.13,-0.42
18:38:48:2898,-9.71,0.18,-0.05,-0.29,-0.28,-0.31
18:38:48:3099,-9.70,0.19,-0.04,-0.20,-0.17,-0.36
18:38:48:3298,-9.70,0.20,-0.04,-0.19,-0.19,-0.32
18:38:48:3498,-9.69,0.18,-0.03,-0.13,-0.20,-0.37
18:38:48:3698,-9.69,0.20,-0.05,-0.11,-0.09,-0.35
18:38:48:3898,-9.68,0.16,-0.05,-0.25,-0.17,-0.31
18:38:48:4099,-9.69,0.20,-0.04,-0.25,-0.23,-0.31
18:38:48:4298,-9.71,0.20,-0.03,-0.21,-0.08,-0.39
18:38:48:4498,-9.69,0.16,-0.03,-0.21,-0.21,-0.32
18:38:48:4698,-9.70,0.18,-0.04,-0.24,-0.12,-0.42
18:38:48:4898,-9.68,0.20,-0.05,-0.21,-0.13,-0.38
18:38:48:5098,-9.70,0.17,-0.01,-0.22,-0.25,-0.35
18:38:48:5320,-9.69,0.19,-0.06,-0.15,-0.04,-0.38
18:38:48:5499,-9.70,0.19,-0.06,-0.20,-0.20,-0.32
18:38:48:5699,-9.71,0.16,-0.03,-0.11,-0.21,-0.38
18:38:48:5899,-9.70,0.20,-0.02,-0.20,-0.01,-0.35
18:38:48:6099,-9.69,0.18,-0.05,-0.11,0.01,-0.36
18:38:48:6299,-9.68,0.18,-0.05,-0.18,-0.17,-0.36
18:38:48:6499,-9.71,0.17,-0.04,-0.20,-0.20,-0.27
18:38:48:6699,-9.68,0.19,-0.04,-0.28,-0.24,-0.34
18:38:48:6899,-9.67,0.18,-0.05,-0.16,-0.20,-0.33
18:38:48:7099,-9.68,0.18,-0.05,-0.20,-0.12,-0.31
18:38:48:7299,-9.70,0.18,-0.04,-0.17,-0.12,-0.39
18:38:48:7499,-9.73,0.16,-0.06,-0.15,-0.37,-0.32
18:38:48:7699,-9.69,0.20,-0.06,-0.11,-0.09,-0.29
18:38:48:7899,-9.70,0.20,-0.03,-0.22,-0.10,-0.42
18:38:48:8100,-9.70,0.20,-0.03,-0.27,-0.07,-0.44
18:38:48:8299,-9.70,0.18,-0.06,-0.20,-0.19,-0.30
18:38:48:8499,-9.70,0.17,-0.05,-0.16,-0.19,-0.29
18:38:48:8699,-9.69,0.20,-0.06,-0.15,-0.16,-0.36
18:38:48:8899,-9.69,0.20,-0.04,-0.21,-0.16,-0.35
18:38:48:9099,-9.70,0.19,-0.04,-0.17,-0.12,-0.39
18:38:48:9299,-9.71,0.18,-0.04,-0.23,-0.21,-0.43
18:38:48:9499,-9.68,0.16,-0.06,-0.30,-0.29,-0.33
18:38:48:9699,-9.69,0.17,-0.04,-0.17,-0.08,-0.40
18:38:48:9899,-9.69,0.20,-0.06,-0.21,-0.14,-0.35
18:38:49:0099,-9.71,0.19,-0.05,-0.11,-0.11,-0.39
18:38:49:0321,-9.71,0.16,-0.03,-0.20,-0.13,-0.36
18:38:49:0499,-9.70,0.17,-0.06,-0.24,-0.25,-0.34
18:38:49:0700,-9.70,0.18,-0.03,-0.29,-0.27,-0.40
18:38:49:0899,-9.70,0.20,-0.05,-0.17,-0.06,-0.36
18:38:49:1099,-9.70,0.18,-0.05,-0.14,-0.13,-0.38
18:38:49:1299,-9.69,0.20,-0.06,-0.07,-0.03,-0.41
18:38:49:1499,-9.70,0.18,-0.05,-0.19,-0.20,-0.41
18:38:49:1699,-9.71,0.18,-0.07,-0.26,-0.12,-0.39
18:38:49:1899,-9.69,0.19,-0.06,-0.05,-0.06,-0.34
18:38:49:2100,-9.69,0.19,-0.05,-0.26,-0.17,-0.34
18:38:49:2300,-9.69,0.20,-0.05,-0.19,-0.11,-0.30
18:38:49:2500,-9.70,0.20,-0.05,-0.24,-0.23,-0.37
18:38:49:2700,-9.69,0.18,-0.05,-0.09,-0.04,-0.40
18:38:49:2900,-9.71,0.19,-0.06,-0.20,-0.13,-0.37
18:38:49:3100,-9.69,0.18,-0.05,-0.28,-0.15,-0.43
18:38:49:3300,-9.70,0.17,-0.04,-0.20,-0.17,-0.42
18:38:49:3500,-9.70,0.15,-0.05,-0.13,-0.17,-0.41
18:38:49:3700,-9.72,0.18,-0.06,-0.11,-0.01,-0.42
18:38:49:3900,-9.69,0.20,-0.06,-0.23,-0.18,-0.28
18:38:49:4100,-9.69,0.18,-0.03,-0.24,-0.18,-0.37
18:38:49:4300,-9.71,0.19,-0.03,-0.21,-0.15,-0.38
18:38:49:4500,-9.69,0.17,-0.05,-0.16,-0.18,-0.45
18:38:49:4700,-9.72,0.18,-0.04,-0.32,-0.28,-0.38
18:38:49:4900,-9.69,0.19,-0.04,-0.21,-0.15,-0.34
18:38:49:5100,-9.69,0.19,-0.01,-0.13,-0.10,-0.39
18:38:49:5321,-9.71,0.19,-0.05,-0.24,-0.16,-0.33
18:38:49:5500,-9.68,0.17,-0.04,-0.20,-0.12,-0.36
18:38:49:5700,-9.69,0.18,-0.03,-0.19,-0.17,-0.37
18:38:49:5900,-9.69,0.19,-0.03,-0.19,-0.21,-0.33
18:38:49:6100,-9.71,0.19,-0.06,-0.19,-0.13,-0.32
18:38:49:6300,-9.67,0.17,-0.07,-0.21,-0.12,-0.36
18:38:49:6500,-9.69,0.18,-0.04,-0.19,-0.04,-0.38
18:38:49:6700,-9.69,0.19,-0.04,-0.19,-0.20,-0.37
18:38:49:6900,-9.71,0.18,-0.06,-0.17,-0.09,-0.38
18:38:49:7100,-9.70,0.18,-0.03,-0.22,-0.18,-0.35
18:38:49:7300,-9.67,0.19,-0.04,-0.33,-0.20,-0.29
18:38:49:7500,-9.71,0.18,-0.04,-0.16,-0.11,-0.38
18:38:49:7700,-9.71,0.18,-0.05,-0.10,-0.05,-0.45
18:38:49:7900,-9.71,0.17,-0.06,-0.20,-0.09,-0.35
18:38:49:8101,-9.69,0.19,-0.05,-0.18,-0.01,-0.46
18:38:49:8301,-9.69,0.17,-0.04,-0.11,0.02,-0.35
18:38:49:8500,-9.69,0.17,-0.05,-0.20,-0.21,-0.32
18:38:49:8700,-9.69,0.16,-0.04,-0.20,-0.14,-0.37
18:38:49:8900,-9.69,0.19,-0.03,-0.19,-0.21,-0.35
18:38:49:9101,-9.70,0.19,-0.07,-0.15,-0.16,-0.42
18:38:49:9300,-9.68,0.20,-0.04,-0.16,0.14,-0.42
18:38:49:9500,-9.70,0.18,-0.08,-0.14,-0.03,-0.42
18:38:49:9700,-9.68,0.17,-0.01,-0.14,-0.10,-0.38
18:38:49:9900,-9.68,0.20,-0.01,-0.20,-0.17,-0.39
18:38:50:0100,-9.68,0.18,-0.04,-0.12,-0.01,-0.34
18:38:50:0321,-9.67,0.18,-0.06,-0.15,-0.09,-0.42
18:38:50:0500,-9.69,0.18,-0.02,-0.20,-0.26,-0.37
18:38:50:0700,-9.69,0.19,-0.02,-0.07,0.04,-0.35
18:38:50:0900,-9.68,0.18,-0.06,-0.17,-0.17,-0.40
18:38:50:1100,-9.69,0.18,-0.04,-0.20,-0.20,-0.32
18:38:50:1300,-9.71,0.19,-0.03,-0.19,-0.18,-0.34
18:38:50:1500,-9.70,0.19,-0.05,-0.17,-0.09,-0.35
18:38:50:1700,-9.71,0.19,-0.02,-0.20,-0.17,-0.32
18:38:50:1900,-9.68,0.19,-0.00,-0.16,-0.20,-0.28
18:38:50:2100,-9.68,0.15,-0.04,-0.23,-0.20,-0.29
18:38:50:2300,-9.71,0.20,-0.04,-0.26,-0.24,-0.36
18:38:50:2500,-9.73,0.19,-0.05,-0.11,-0.20,-0.32
18:38:50:2700,-9.70,0.18,-0.05,-0.14,-0.03,-0.34
18:38:50:2900,-9.69,0.17,-0.04,-0.11,0.01,-0.36
18:38:50:3101,-9.68,0.17,-0.05,-0.12,-0.13,-0.30
18:38:50:3300,-9.69,0.18,-0.05,-0.23,-0.18,-0.34
18:38:50:3500,-9.71,0.18,-0.05,-0.16,-0.11,-0.49
18:38:50:3700,-9.69,0.18,-0.04,-0.15,-0.08,-0.39
18:38:50:3900,-9.68,0.19,-0.09,-0.16,-0.17,-0.26
18:38:50:4100,-9.71,0.18,-0.03,-0.14,-0.03,-0.32
18:38:50:4300,-9.69,0.18,-0.04,-0.12,-0.11,-0.37
18:38:50:4500,-9.67,0.18,-0.04,-0.11,-0.07,-0.39
18:38:50:4700,-9.68,0.18,-0.03,-0.06,-0.08,-0.43
18:38:50:4900,-9.70,0.18,-0.07,-0.24,-0.06,-0.30
18:38:50:5100,-9.71,0.18,-0.06,-0.20,-0.19,-0.33
18:38:50:5323,-9.71,0.17,-0.02,-0.26,-0.13,-0.36
18:38:50:5500,-9.69,0.19,-0.07,-0.22,-0.20,-0.36
18:38:50:5701,-9.71,0.17,-0.05,-0.25,-0.17,-0.40
18:38:50:5901,-9.69,0.19,-0.05,-0.13,-0.09,-0.38
18:38:50:6101,-9.68,0.20,-0.06,-0.07,-0.10,-0.40
18:38:50:6301,-9.71,0.17,-0.04,-0.17,-0.01,-0.47
18:38:50:6501,-9.67,0.18,-0.05,-0.20,-0.18,-0.39
18:38:50:6701,-9.70,0.20,-0.04,-0.20,-0.10,-0.37
18:38:50:6901,-9.69,0.18,-0.02,-0.12,-0.16,-0.37
18:38:50:7101,-9.69,0.17,-0.07,-0.16,-0.14,-0.39
18:38:50:7301,-9.70,0.20,-0.02,-0.16,-0.23,-0.33
18:38:50:7501,-9.71,0.17,-0.03,-0.29,-0.29,-0.37
18:38:50:7701,-9.71,0.20,-0.07,-0.26,-0.14,-0.37
18:38:50:7901,-9.68,0.18,-0.08,-0.22,-0.15,-0.35
18:38:50:8102,-9.69,0.18,-0.07,-0.19,-0.16,-0.36
18:38:50:8301,-9.69,0.19,-0.05,-0.26,-0.15,-0.28
18:38:50:8501,-9.71,0.17,-0.04,-0.12,-0.21,-0.34
18:38:50:8701,-9.68,0.17,-0.06,-0.24,-0.23,-0.32
18:38:50:8901,-9.69,0.18,-0.03,-0.31,-0.17,-0.36
18:38:50:9101,-9.68,0.19,-0.07,-0.11,0.00,-0.31
18:38:50:9302,-9.69,0.20,-0.08,-0.23,-0.25,-0.31
18:38:50:9502,-9.70,0.19,-0.06,-0.17,0.04,-0.40
18:38:50:9702,-9.69,0.18,-0.05,-0.23,-0.29,-0.29
18:38:50:9902,-9.69,0.18,-0.04,-0.17,-0.13,-0.37
18:38:51:0102,-9.69,0.20,-0.06,-0.23,-0.11,-0.37
18:38:51:0323,-9.69,0.19,-0.07,-0.18,-0.06,-0.37
18:38:51:0502,-9.70,0.18,-0.04,-0.12,-0.11,-0.33
18:38:51:0702,-9.68,0.17,-0.03,-0.18,-0.10,-0.38
18:38:51:0902,-9.68,0.17,-0.03,-0.23,-0.10,-0.37
18:38:51:1102,-9.70,0.20,-0.05,-0.12,0.02,-0.27
18:38:51:1302,-9.69,0.18,-0.07,-0.17,-0.08,-0.40
18:38:51:1502,-9.67,0.19,-0.06,-0.20,-0.21,-0.38
18:38:51:1702,-9.68,0.17,-0.05,-0.22,-0.20,-0.32
18:38:51:1902,-9.70,0.20,-0.06,-0.18,-0.10,-0.46
18:38:51:2102,-9.68,0.18,-0.03,-0.17,-0.22,-0.39
18:38:51:2302,-9.70,0.17,-0.03,-0.22,-0.27,-0.40
18:38:51:2502,-9.70,0.18,-0.06,-0.15,-0.16,-0.29
18:38:51:2702,-9.69,0.18,-0.05,-0.12,-0.08,-0.42
18:38:51:2902,-9.70,0.17,-0.04,-0.12,-0.06,-0.39
18:38:51:3103,-9.70,0.18,-0.08,-0.21,-0.09,-0.30
18:38:51:3302,-9.68,0.18,-0.05,-0.15,-0.08,-0.38
18:38:51:3502,-9.69,0.17,-0.05,-0.17,-0.16,-0.35
18:38:51:3702,-9.71,0.19,-0.06,-0.23,-0.10,-0.46
18:38:51:3902,-9.69,0.18,-0.03,-0.21,-0.16,-0.39
18:38:51:4102,-9.69,0.17,-0.02,-0.27,-0.24,-0.37
18:38:51:4302,-9.71,0.16,-0.05,-0.21,-0.18,-0.36
18:38:51:4502,-9.69,0.20,-0.02,-0.16,-0.14,-0.39
18:38:51:4702,-9.69,0.19,-0.04,-0.15,-0.04,-0.42
18:38:51:4902,-9.70,0.20,-0.08,-0.27,-0.09,-0.33
18:38:51:5102,-9.70,0.18,-0.05,-0.19,-0.12,-0.34
18:38:51:5324,-9.70,0.19,-0.03,-0.17,-0.12,-0.40
18:38:51:5502,-9.71,0.17,-0.05,-0.14,0.00,-0.34
18:38:51:5703,-9.70,0.21,-0.04,-0.12,-0.09,-0.31
18:38:51:5902,-9.69,0.19,-0.04,-0.21,-0.16,-0.33
18:38:51:6103,-9.70,0.17,-0.03,-0.17,-0.17,-0.40
18:38:51:6303,-9.68,0.20,-0.04,-0.21,-0.28,-0.32
18:38:51:6503,-9.69,0.18,-0.07,-0.20,-0.16,-0.39
18:38:51:6703,-9.69,0.18,-0.05,-0.15,-0.05,-0.32
18:38:51:6903,-9.68,0.20,-0.05,-0.20,-0.12,-0.36
18:38:51:7103,-9.69,0.18,-0.04,-0.20,-0.15,-0.26
18:38:51:7303,-9.72,0.19,-0.03,-0.20,-0.19,-0.37
18:38:51:7503,-9.69,0.18,-0.04,-0.30,-0.09,-0.31
18:38:51:7703,-9.69,0.19,-0.04,-0.20,-0.14,-0.38
18:38:51:7903,-9.69,0.17,-0.07,-0.19,-0.21,-0.30
18:38:51:8104,-9.69,0.20,-0.03,-0.12,-0.17,-0.32
18:38:51:8303,-9.68,0.19,-0.06,-0.21,-0.16,-0.34
18:38:51:8503,-9.68,0.18,-0.04,-0.13,0.00,-0.41
18:38:51:8703,-9.71,0.20,-0.07,-0.20,-0.13,-0.34
18:38:51:8903,-9.71,0.18,-0.05,-0.21,-0.23,-0.30
18:38:51:9103,-9.71,0.20,-0.03,-0.06,-0.10,-0.32
18:38:51:9303,-9.69,0.18,-0.06,-0.20,-0.15,-0.41
18:38:51:9503,-9.69,0.18,-0.06,-0.20,-0.19,-0.45
18:38:51:9703,-9.70,0.16,-0.03,-0.28,-0.06,-0.33
18:38:51:9903,-9.69,0.18,-0.05,-0.25,-0.24,-0.28
18:38:52:0103,-9.70,0.17,-0.05,-0.08,-0.03,-0.36
18:38:52:0325,-9.69,0.18,-0.06,-0.16,-0.08,-0.36
18:38:52:0503,-9.71,0.19,-0.05,-0.18,-0.06,-0.32
18:38:52:0704,-9.68,0.17,-0.03,-0.19,-0.04,-0.42
18:38:52:0903,-9.69,0.20,-0.05,-0.07,-0.09,-0.34
18:38:52:1103,-9.71,0.18,-0.04,-0.13,-0.08,-0.40
18:38:52:1303,-9.71,0.19,-0.01,-0.08,-0.22,-0.41
18:38:52:1503,-9.70,0.20,-0.03,-0.18,-0.05,-0.39
18:38:52:1703,-9.69,0.20,-0.05,-0.20,-0.16,-0.26
18:38:52:1903,-9.70,0.17,-0.03,-0.23,-0.06,-0.36
18:38:52:2104,-9.70,0.19,-0.09,-0.10,-0.14,-0.34
18:38:52:2304,-9.70,0.19,-0.04,-0.14,-0.18,-0.33
18:38:52:2504,-9.71,0.17,-0.05,-0.18,-0.21,-0.31
18:38:52:2704,-9.69,0.16,-0.03,-0.26,-0.21,-0.39
18:38:52:2904,-9.70,0.17,-0.04,-0.20,-0.12,-0.34
18:38:52:3104,-9.70,0.19,-0.07,-0.17,-0.14,-0.37
18:38:52:3304,-9.70,0.18,-0.05,-0.13,-0.07,-0.40
18:38:52:3504,-9.70,0.16,-0.03,-0.24,-0.05,-0.38
18:38:52:3704,-9.69,0.17,-0.05,-0.27,-0.06,-0.38
18:38:52:3904,-9.69,0.20,-0.03,-0.30,-0.23,-0.31
18:38:52:4104,-9.71,0.15,-0.04,-0.21,-0.19,-0.37
18:38:52:4304,-9.69,0.18,-0.04,-0.17,-0.17,-0.39
18:38:52:4504,-9.68,0.18,-0.05,-0.20,-0.15,-0.35
18:38:52:4704,-9.68,0.16,-0.04,-0.18,-0.04,-0.32
18:38:52:4904,-9.69,0.18,-0.05,-0.20,-0.08,-0.35
18:38:52:5104,-9.71,0.19,-0.03,-0.19,0.10,-0.44
18:38:52:5326,-9.69,0.21,-0.00,-0.25,-0.14,-0.34
18:38:52:5504,-9.69,0.18,-0.03,-0.21,-0.31,-0.35
18:38:52:5704,-9.69,0.16,-0.06,-0.19,-0.20,-0.39
18:38:52:5904,-9.70,0.18,-0.04,-0.20,-0.09,-0.35
18:38:52:6104,-9.70,0.17,-0.03,-0.26,-0.04,-0.35
18:38:52:6304,-9.68,0.20,-0.04,-0.24,-0.24,-0.33
18:38:52:6504,-9.70,0.19,-0.06,-0.20,-0.13,-0.35
18:38:52:6704,-9.68,0.20,-0.06,-0.17,-0.11,-0.30
18:38:52:6904,-9.68,0.20,-0.03,-0.20,-0.07,-0.43
18:38:52:7104,-9.68,0.17,-0.02,-0.19,-0.18,-0.35
18:38:52:7304,-9.68,0.18,-0.02,-0.16,-0.05,-0.44
18:38:52:7504,-9.69,0.18,-0.02,-0.20,-0.21,-0.35
18:38:52:7704,-9.69,0.18,-0.03,-0.17,-0.11,-0.32
18:38:52:7904,-9.69,0.20,-0.05,-0.09,-0.02,-0.40
18:38:52:8105,-9.68,0.18,-0.05,-0.17,-0.10,-0.32
18:38:52:8305,-9.70,0.18,-0.02,-0.19,-0.07,-0.44
18:38:52:8504,-9.69,0.18,-0.06,-0.06,-0.02,-0.34
18:38:52:8705,-9.70,0.19,-0.04,-0.20,-0.19,-0.34
18:38:52:8905,-9.69,0.18,-0.01,-0.17,-0.17,-0.44
18:38:52:9105,-9.70,0.17,-0.01,-0.31,-0.30,-0.31
18:38:52:9305,-9.69,0.19,-0.03,-0.20,-0.04,-0.38
18:38:52:9505,-9.70,0.20,-0.03,-0.23,-0.14,-0.43
18:38:52:9705,-9.70,0.20,-0.05,-0.25,-0.23,-0.34
18:38:52:9905,-9.69,0.19,-0.05,-0.09,-0.21,-0.35
18:38:53:0105,-9.69,0.19,-0.05,-0.29,-0.17,-0.38
18:38:53:0328,-9.69,0.18,-0.04,-0.20,-0.21,-0.32
18:38:53:0505,-9.69,0.19,-0.02,-0.15,-0.17,-0.36
18:38:53:0706,-9.69,0.16,-0.04,-0.20,-0.27,-0.25
18:38:53:0905,-9.68,0.16,-0.03,-0.19,-0.29,-0.35
18:38:53:1105,-9.70,0.20,-0.03,-0.20,-0.24,-0.32
18:38:53:1305,-9.70,0.19,-0.05,-0.19,0.00,-0.39
18:38:53:1505,-9.67,0.18,-0.03,-0.19,-0.08,-0.44
18:38:53:1705,-9.71,0.17,-0.03,-0.14,-0.05,-0.45
18:38:53:1905,-9.68,0.20,-0.05,-0.21,-0.13,-0.34
18:38:53:2105,-9.70,0.18,-0.06,-0.19,-0.24,-0.25
18:38:53:2305,-9.70,0.17,-0.06,-0.28,-0.19,-0.30
18:38:53:2505,-9.69,0.17,-0.04,-0.21,-0.14,-0.29
18:38:53:2705,-9.68,0.17,-0.04,-0.13,-0.09,-0.38
18:38:53:2905,-9.69,0.18,-0.03,-0.19,-0.16,-0.36
18:38:53:3106,-9.67,0.19,-0.05,-0.11,0.00,-0.31
18:38:53:3305,-9.70,0.17,-0.03,-0.21,-0.20,-0.36
18:38:53:3506,-9.71,0.18,-0.02,-0.19,-0.06,-0.31
18:38:53:3706,-9.68,0.18,-0.04,-0.20,-0.06,-0.34
18:38:53:3906,-9.71,0.19,-0.04,-0.17,-0.04,-0.37
18:38:53:4106,-9.70,0.20,-0.04,-0.21,-0.19,-0.32
18:38:53:4306,-9.71,0.19,-0.05,-0.27,-0.17,-0.38
18:38:53:4506,-9.71,0.18,-0.05,-0.20,0.00,-0.37
18:38:53:4706,-9.70,0.18,-0.04,-0.11,-0.10,-0.35
18:38:53:4906,-9.70,0.18,-0.04,-0.18,-0.09,-0.39
18:38:53:5106,-9.69,0.19,-0.07,-0.22,-0.04,-0.29
18:38:53:5327,-9.68,0.17,-0.04,-0.30,-0.20,-0.35
18:38:53:5506,-9.71,0.18,-0.06,-0.15,-0.03,-0.39
18:38:53:5706,-9.70,0.20,-0.05,-0.24,-0.28,-0.33
18:38:53:5906,-9.70,0.19,-0.03,-0.14,-0.07,-0.39
18:38:53:6106,-9.69,0.19,-0.03,-0.25,-0.20,-0.38
18:38:53:6306,-9.68,0.18,-0.02,-0.23,-0.16,-0.31
18:38:53:6506,-9.70,0.16,-0.05,-0.23,-0.14,-0.31
18:38:53:6706,-9.71,0.19,-0.04,-0.20,-0.16,-0.34
18:38:53:6906,-9.69,0.17,-0.07,-0.25,-0.24,-0.39
18:38:53:7106,-9.70,0.19,-0.03,-0.19,-0.12,-0.31
18:38:53:7306,-9.70,0.19,-0.02,-0.26,-0.17,-0.36
18:38:53:7506,-9.69,0.18,-0.01,-0.17,-0.19,-0.38
18:38:53:7706,-9.68,0.20,-0.07,-0.20,-0.19,-0.31
18:38:53:7906,-9.71,0.17,-0.08,-0.28,-0.06,-0.34
18:38:53:8107,-9.71,0.18,-0.00,-0.21,-0.12,-0.34
18:38:53:8307,-9.70,0.18,-0.05,-0.09,-0.06,-0.39
18:38:53:8506,-9.71,0.17,-0.04,-0.19,-0.17,-0.38
18:38:53:8706,-9.70,0.19,-0.05,-0.20,-0.19,-0.30
18:38:53:8906,-9.70,0.18,-0.06,-0.20,-0.24,-0.35
18:38:53:9106,-9.70,0.20,-0.04,-0.20,-0.20,-0.30
18:38:53:9306,-9.69,0.20,-0.05,-0.19,-0.09,-0.39
18:38:53:9506,-9.70,0.19,-0.03,-0.16,-0.07,-0.34
18:38:53:9706,-9.69,0.19,-0.04,-0.18,-0.32,-0.32
18:38:53:9906,-9.70,0.19,-0.02,-0.20,-0.15,-0.30
18:38:54:0106,-9.69,0.19,-0.05,-0.09,-0.08,-0.33
18:38:54:0328,-9.69,0.17,-0.03,-0.19,-0.04,-0.41
18:38:54:0506,-9.69,0.19,-0.03,-0.30,-0.12,-0.35
18:38:54:0707,-9.71,0.20,-0.05,-0.15,-0.15,-0.36
18:38:54:0906,-9.68,0.20,-0.03,-0.21,-0.11,-0.38
18:38:54:1106,-9.69,0.19,-0.03,-0.17,-0.24,-0.33
18:38:54:1306,-9.70,0.17,-0.03,-0.13,-0.11,-0.39
18:38:54:1506,-9.70,0.19,-0.04,-0.20,-0.12,-0.34
18:38:54:1706,-9.72,0.17,-0.04,-0.18,-0.31,-0.29
18:38:54:1906,-9.69,0.18,-0.03,-0.23,-0.11,-0.38
18:38:54:2107,-9.71,0.18,-0.03,-0.18,-0.20,-0.35
18:38:54:2306,-9.71,0.18,-0.05,-0.12,-0.12,-0.42
18:38:54:2507,-9.70,0.18,-0.04,-0.21,-0.13,-0.40
18:38:54:2707,-9.68,0.19,-0.06,-0.15,-0.04,-0.28
18:38:54:2907,-9.69,0.17,-0.04,-0.24,-0.20,-0.32
18:38:54:3107,-9.68,0.18,-0.04,-0.18,-0.16,-0.34
18:38:54:3307,-9.70,0.18,-0.04,-0.17,-0.23,-0.35
18:38:54:3507,-9.70,0.17,-0.04,-0.15,-0.04,-0.39
18:38:54:3707,-9.69,0.18,-0.04,-0.15,0.02,-0.30
18:38:54:3907,-9.70,0.18,-0.06,-0.18,-0.16,-0.33
18:38:54:4107,-9.70,0.18,-0.03,-0.20,-0.16,-0.43
18:38:54:4307,-9.69,0.17,-0.06,-0.23,-0.20,-0.35
18:38:54:4507,-9.69,0.18,-0.08,-0.35,-0.14,-0.31
