Time,Ax,Ay,Az,Gx,Gy,Gz
12:04:06:2556,0.18,10.00,0.36,-0.22,-0.13,-0.37
12:04:06:2757,0.17,10.00,0.41,-0.23,-0.06,-0.34
12:04:06:2957,0.15,9.98,0.32,-0.23,-0.22,-0.34
12:04:06:3156,0.15,9.98,0.35,-0.29,-0.26,-0.39
12:04:06:3356,0.16,9.99,0.33,-0.18,-0.04,-0.31
12:04:06:3556,0.16,9.98,0.33,-0.14,0.14,-0.37
12:04:06:3756,0.14,9.99,0.34,-0.20,-0.17,-0.39
12:04:06:3956,0.17,9.98,0.33,-0.13,-0.19,-0.39
12:04:06:4156,0.16,9.97,0.38,-0.23,-0.16,-0.32
12:04:06:4356,0.15,9.98,0.37,-0.20,-0.11,-0.28
12:04:06:4556,0.15,10.02,0.33,-0.18,-0.16,-0.39
12:04:06:4756,0.17,9.97,0.36,-0.13,0.00,-0.34
12:04:06:4956,0.15,9.97,0.37,-0.23,-0.11,-0.34
12:04:06:5156,0.14,10.00,0.36,-0.08,-0.09,-0.36
12:04:06:5356,0.19,9.99,0.34,-0.28,-0.12,-0.32
12:04:06:5556,0.18,9.99,0.40,-0.11,-0.22,-0.37
12:04:06:5756,0.15,9.98,0.40,-0.12,-0.19,-0.31
12:04:06:5956,0.15,9.98,0.35,-0.14,-0.22,-0.34
12:04:06:6156,0.16,10.00,0.34,-0.19,-0.16,-0.44
12:04:06:6357,0.16,9.97,0.37,-0.18,-0.16,-0.31
12:04:06:6556,0.17,9.98,0.37,-0.21,-0.04,-0.30
12:04:06:6756,0.16,9.96,0.38,-0.21,-0.23,-0.32
12:04:06:6956,0.16,9.99,0.38,-0.24,-0.23,-0.33
12:04:06:7156,0.16,9.99,0.34,-0.16,-0.03,-0.34
12:04:06:7356,0.17,10.00,0.35,-0.14,-0.20,-0.38
12:04:06:7556,0.18,9.99,0.34,-0.16,-0.09,-0.31
12:04:06:7756,0.16,10.00,0.38,-0.21,-0.21,-0.37
12:04:06:7956,0.17,10.00,0.37,-0.18,-0.22,-0.34
12:04:06:8156,0.14,9.99,0.37,-0.13,-0.06,-0.37
12:04:06:8356,0.16,9.97,0.34,-0.18,-0.17,-0.38
12:04:06:8556,0.17,10.00,0.35,-0.19,-0.17,-0.31
12:04:06:8756,0.17,9.99,0.38,-0.12,-0.09,-0.35
12:04:06:8957,0.16,10.00,0.38,-0.19,-0.07,-0.31
12:04:06:9156,0.15,9.98,0.36,-0.29,-0.17,-0.39
12:04:06:9356,0.17,9.98,0.36,-0.19,0.01,-0.40
12:04:06:9556,0.18,10.01,0.37,-0.15,-0.04,-0.37
12:04:06:9756,0.17,9.98,0.35,-0.24,-0.12,-0.36
12:04:06:9956,0.18,9.98,0.37,-0.16,0.01,-0.41
12:04:07:0157,0.15,9.99,0.38,-0.18,-0.05,-0.33
12:04:07:0357,0.15,10.00,0.37,-0.20,-0.05,-0.29
12:04:07:0557,0.18,9.97,0.36,-0.19,-0.21,-0.38
12:04:07:0757,0.16,9.97,0.35,-0.20,-0.12,-0.30
12:04:07:0957,0.16,10.00,0.34,-0.21,-0.07,-0.36
12:04:07:1157,0.17,9.97,0.38,-0.20,-0.04,-0.42
12:04:07:1357,0.16,9.98,0.37,-0.17,-0.06,-0.42
12:04:07:1557,0.16,10.00,0.36,-0.11,-0.19,-0.28
12:04:07:1757,0.16,9.97,0.33,-0.18,-0.16,-0.36
12:04:07:1957,0.17,9.99,0.34,-0.23,-0.19,-0.32
12:04:07:2157,0.17,9.99,0.39,-0.20,-0.19,-0.37
12:04:07:2357,0.16,10.01,0.35,-0.19,-0.20,-0.39
12:04:07:2557,0.16,9.97,0.35,-0.18,-0.08,-0.36
12:04:07:2757,0.16,9.99,0.34,-0.17,-0.13,-0.42
12:04:07:2957,0.18,10.00,0.36,-0.16,-0.17,-0.36
12:04:07:3157,0.18,10.00,0.35,-0.09,0.05,-0.37
12:04:07:3358,0.16,9.99,0.35,-0.19,-0.20,-0.36
12:04:07:3558,0.17,9.99,0.36,-0.23,-0.21,-0.33
12:04:07:3758,0.16,9.96,0.36,-0.19,-0.23,-0.28
12:04:07:3958,0.17,10.00,0.36,-0.28,-0.09,-0.46
12:04:07:4158,0.18,9.99,0.34,-0.19,-0.08,-0.34
12:04:07:4358,0.17,10.00,0.36,-0.34,-0.16,-0.34
12:04:07:4558,0.18,9.98,0.36,-0.20,-0.11,-0.35
12:04:07:4758,0.16,10.00,0.35,-0.14,-0.05,-0.39
12:04:07:4958,0.17,9.98,0.35,-0.23,-0.11,-0.33
12:04:07:5158,0.17,9.99,0.36,-0.18,-0.11,-0.38
12:04:07:5358,0.14,9.98,0.34,-0.14,-0.01,-0.34
12:04:07:5558,0.17,10.00,0.38,-0.20,-0.10,-0.37
12:04:07:5758,0.17,9.98,0.35,-0.21,-0.12,-0.36
12:04:07:5958,0.17,10.00,0.36,-0.07,-0.04,-0.36
12:04:07:6158,0.15,10.00,0.33,-0.20,0.04,-0.34
12:04:07:6359,0.17,10.00,0.38,-0.16,-0.09,-0.36
12:04:07:6559,0.17,9.98,0.38,-0.19,-0.30,-0.43
12:04:07:6758,0.19,9.99,0.38,-0.23,-0.12,-0.34
12:04:07:6958,0.17,10.00,0.37,-0.24,-0.05,-0.37
12:04:07:7158,0.18,10.01,0.34,-0.24,-0.29,-0.29
12:04:07:7358,0.16,9.99,0.34,-0.14,-0.11,-0.39
12:04:07:7558,0.16,9.99,0.37,-0.25,-0.14,-0.36
12:04:07:7759,0.16,9.99,0.35,-0.22,-0.25,-0.33
12:04:07:7959,0.15,10.00,0.36,-0.12,-0.03,-0.32
12:04:07:8159,0.15,9.97,0.35,-0.18,-0.27,-0.37
12:04:07:8359,0.17,9.99,0.35,-0.29,-0.21,-0.33
12:04:07:8559,0.14,9.99,0.35,-0.20,-0.12,-0.32
12:04:07:8759,0.15,9.99,0.36,-0.30,-0.15,-0.37
12:04:07:8959,0.15,9.99,0.35,-0.23,-0.17,-0.38
12:04:07:9159,0.17,9.99,0.37,-0.29,-0.05,-0.37
12:04:07:9359,0.15,9.99,0.30,-0.19,-0.20,-0.38
12:04:07:9559,0.16,9.96,0.34,-0.19,-0.03,-0.35
12:04:07:9759,0.16,9.98,0.35,-0.20,-0.11,-0.43
12:04:07:9959,0.16,10.00,0.33,-0.23,-0.24,-0.34
12:04:08:0159,0.17,10.00,0.37,-0.25,-0.19,-0.35
12:04:08:0359,0.17,10.00,0.35,-0.24,-0.16,-0.33
12:04:08:0559,0.15,9.99,0.34,-0.27,-0.15,-0.38
12:04:08:0759,0.17,10.00,0.38,-0.14,-0.23,-0.37
12:04:08:0959,0.15,10.00,0.37,-0.18,-0.21,-0.38
12:04:08:1159,0.15,10.01,0.34,-0.18,-0.18,-0.38
12:04:08:1360,0.14,9.99,0.33,-0.16,-0.25,-0.36
12:04:08:1559,0.17,9.99,0.37,-0.13,-0.06,-0.39
12:04:08:1759,0.17,9.96,0.37,-0.13,-0.02,-0.34
12:04:08:1959,0.16,10.01,0.36,-0.09,-0.16,-0.37
12:04:08:2159,0.18,10.00,0.40,-0.21,-0.18,-0.34
12:04:08:2359,0.16,10.00,0.35,-0.08,-0.18,-0.36
12:04:08:2559,0.16,9.96,0.36,-0.14,-0.14,-0.39
12:04:08:2759,0.18,10.01,0.35,-0.17,-0.08,-0.33
12:04:08:2959,0.18,9.97,0.35,-0.18,-0.20,-0.38
12:04:08:3159,0.15,9.99,0.34,-0.21,-0.26,-0.39
12:04:08:3358,0.17,10.01,0.33,-0.21,-0.16,-0.32
12:04:08:3558,0.17,10.00,0.34,-0.20,-0.24,-0.35
12:04:08:3758,0.16,10.00,0.39,-0.04,-0.09,-0.39
12:04:08:3959,0.18,10.00,0.37,-0.13,-0.14,-0.33
12:04:08:4158,0.14,9.97,0.32,-0.23,-0.16,-0.39
12:04:08:4359,0.18,10.00,0.35,-0.21,-0.29,-0.31
12:04:08:4558,0.15,10.00,0.35,-0.20,-0.21,-0.42
12:04:08:4759,0.18,10.00,0.37,-0.24,-0.17,-0.33
12:04:08:4959,0.16,10.00,0.35,-0.14,-0.02,-0.36
12:04:08:5159,0.16,9.97,0.33,-0.20,-0.17,-0.43
12:04:08:5359,0.17,9.99,0.35,-0.21,-0.11,-0.39
12:04:08:5559,0.14,9.99,0.37,-0.12,-0.01,-0.36
12:04:08:5759,0.16,9.99,0.39,-0.15,-0.16,-0.36
12:04:08:5959,0.17,10.00,0.37,-0.16,-0.14,-0.35
12:04:08:6159,0.18,9.99,0.38,-0.09,-0.17,-0.32
12:04:08:6360,0.18,10.00,0.35,-0.12,0.06,-0.41
12:04:08:6559,0.16,10.00,0.38,-0.15,-0.17,-0.34
12:04:08:6759,0.14,9.98,0.36,-0.19,-0.34,-0.33
12:04:08:6959,0.16,10.00,0.37,-0.25,-0.09,-0.39
12:04:08:7159,0.19,9.98,0.36,-0.17,-0.21,-0.27
12:04:08:7359,0.16,9.99,0.36,-0.28,-0.19,-0.38
12:04:08:7559,0.17,9.99,0.36,-0.20,-0.17,-0.39
12:04:08:7759,0.17,9.99,0.37,-0.26,-0.24,-0.32
12:04:08:7959,0.15,10.00,0.34,-0.17,-0.14,-0.39
12:04:08:8159,0.16,10.00,0.33,-0.23,-0.14,-0.44
12:04:08:8359,0.16,9.99,0.35,-0.21,-0.12,-0.39
12:04:08:8559,0.18,10.00,0.37,-0.24,-0.14,-0.36
12:04:08:8759,0.16,9.97,0.37,-0.17,-0.18,-0.39
12:04:08:8960,0.16,9.98,0.33,-0.11,-0.13,-0.33
12:04:08:9159,0.19,9.98,0.24,-0.34,-0.34,-0.37
12:04:08:9359,0.19,10.01,0.30,-0.09,0.10,-0.32
12:04:08:9559,0.12,9.96,0.27,-0.13,-0.19,-0.38
12:04:08:9759,0.17,10.01,0.37,-0.28,-0.39,-0.34
12:04:08:9959,0.16,9.97,0.29,-0.15,0.00,-0.39
12:04:09:0159,0.14,9.98,0.28,-0.24,-0.10,-0.33
12:04:09:0360,0.14,10.00,0.32,-0.07,-0.21,-0.35
12:04:09:0559,0.16,10.00,0.37,-0.17,-0.15,-0.32
12:04:09:0760,0.16,9.96,0.33,-0.09,-0.16,-0.32
12:04:09:0959,0.18,9.99,0.40,-0.23,-0.27,-0.25
12:04:09:1159,0.18,9.98,0.38,-0.19,-0.07,-0.41
12:04:09:1360,0.17,9.99,0.34,-0.20,-0.24,-0.40
12:04:09:1559,0.15,9.96,0.38,-0.18,0.07,-0.34
12:04:09:1760,0.15,9.97,0.34,-0.17,-0.20,-0.33
12:04:09:1960,0.17,9.96,0.39,-0.20,-0.15,-0.34
12:04:09:2160,0.18,10.01,0.36,-0.17,-0.10,-0.38
12:04:09:2360,0.18,10.00,0.34,-0.29,-0.19,-0.41
12:04:09:2560,0.17,9.98,0.35,-0.17,-0.26,-0.31
12:04:09:2760,0.13,9.96,0.37,-0.24,-0.20,-0.32
12:04:09:2960,0.15,10.00,0.33,-0.19,0.04,-0.42
12:04:09:3160,0.16,10.01,0.36,-0.25,-0.13,-0.39
12:04:09:3361,0.15,9.98,0.34,-0.20,-0.15,-0.34
12:04:09:3561,0.17,10.00,0.38,-0.29,-0.23,-0.39
12:04:09:3761,0.16,9.98,0.33,-0.17,-0.04,-0.35
12:04:09:3961,0.15,10.00,0.33,-0.12,-0.11,-0.40
12:04:09:4161,0.15,9.99,0.36,-0.24,-0.32,-0.29
12:04:09:4361,0.17,9.95,0.38,-0.16,-0.29,-0.39
12:04:09:4561,0.16,9.99,0.38,-0.20,-0.13,-0.37
12:04:09:4761,0.16,9.99,0.34,-0.20,-0.12,-0.39
12:04:09:4961,0.17,10.00,0.35,-0.25,-0.09,-0.38
12:04:09:5161,0.16,9.98,0.31,-0.17,-0.06,-0.34
12:04:09:5361,0.16,9.98,0.36,-0.21,-0.24,-0.32
12:04:09:5561,0.16,10.00,0.36,-0.14,-0.21,-0.32
12:04:09:5761,0.15,10.00,0.36,-0.14,-0.12,-0.32
12:04:09:5961,0.17,9.97,0.35,-0.21,-0.16,-0.37
12:04:09:6161,0.18,9.98,0.37,-0.25,-0.21,-0.39
12:04:09:6362,0.18,9.99,0.33,-0.10,-0.03,-0.30
12:04:09:6562,0.17,10.00,0.36,-0.17,-0.11,-0.34
12:04:09:6761,0.17,10.00,0.37,-0.14,-0.16,-0.38
12:04:09:6961,0.17,10.02,0.36,-0.16,-0.14,-0.40
12:04:09:7161,0.17,9.99,0.34,-0.16,-0.16,-0.43
12:04:09:7361,0.16,10.00,0.34,-0.21,-0.20,-0.36
12:04:09:7561,0.16,9.96,0.34,-0.26,-0.08,-0.29
12:04:09:7761,0.18,10.00,0.35,-0.16,-0.01,-0.37
12:04:09:7961,0.16,9.97,0.35,-0.16,-0.04,-0.36
12:04:09:8161,0.17,10.00,0.36,-0.14,-0.04,-0.41
12:04:09:8362,0.16,9.98,0.35,-0.14,-0.09,-0.33
12:04:09:8562,0.16,10.00,0.34,-0.20,-0.02,-0.34
12:04:09:8762,0.16,9.99,0.36,-0.18,-0.10,-0.39
12:04:09:8962,0.18,9.97,0.34,-0.29,-0.20,-0.32
12:04:09:9162,0.16,9.97,0.39,-0.20,-0.27,-0.31
12:04:09:9362,0.17,10.00,0.34,-0.34,-0.13,-0.35
12:04:09:9562,0.14,10.00,0.36,-0.12,-0.13,-0.37
12:04:09:9762,0.14,9.99,0.36,-0.25,-0.11,-0.45
12:04:09:9962,0.15,9.98,0.39,-0.13,-0.16,-0.37
12:04:10:0162,0.15,9.99,0.31,-0.17,-0.31,-0.34
12:04:10:0362,0.18,9.99,0.35,-0.11,-0.07,-0.30
12:04:10:0562,0.16,10.00,0.34,-0.11,0.03,-0.40
12:04:10:0762,0.18,10.00,0.38,-0.26,-0.15,-0.26
12:04:10:0962,0.17,9.99,0.35,-0.19,-0.15,-0.40
12:04:10:1162,0.16,10.00,0.33,-0.20,-0.17,-0.39
12:04:10:1363,0.17,10.00,0.37,-0.27,-0.29,-0.34
12:04:10:1562,0.18,9.97,0.39,-0.24,-0.20,-0.33
12:04:10:1762,0.15,10.00,0.37,-0.10,-0.12,-0.31
12:04:10:1962,0.16,9.99,0.33,-0.21,-0.10,-0.45
12:04:10:2162,0.16,10.00,0.36,-0.19,-0.30,-0.33
12:04:10:2362,0.14,9.97,0.36,-0.19,-0.17,-0.26
12:04:10:2562,0.18,9.97,0.36,-0.20,-0.29,-0.34
12:04:10:2762,0.18,10.00,0.36,-0.18,-0.16,-0.33
12:04:10:2962,0.19,10.00,0.36,-0.13,-0.01,-0.27
12:04:10:3162,0.18,9.98,0.36,-0.18,-0.07,-0.39
12:04:10:3361,0.17,9.97,0.34,-0.17,-0.19,-0.38
12:04:10:3561,0.14,10.00,0.38,-0.24,-0.21,-0.33
12:04:10:3761,0.18,9.98,0.34,-0.21,-0.17,-0.45
12:04:10:3962,0.18,10.00,0.38,-0.11,-0.04,-0.41
12:04:10:4161,0.17,9.99,0.35,-0.21,-0.26,-0.44
12:04:10:4362,0.15,10.00,0.37,-0.17,-0.11,-0.38
12:04:10:4561,0.16,10.00,0.35,-0.07,-0.10,-0.31
12:04:10:4762,0.14,9.98,0.40,-0.13,-0.07,-0.37
12:04:10:4961,0.17,9.98,0.38,-0.10,-0.05,-0.36
12:04:10:5161,0.18,9.99,0.35,-0.16,-0.15,-0.45
12:04:10:5362,0.16,10.00,0.38,-0.19,-0.17,-0.35
12:04:10:5562,0.17,9.99,0.37,-0.21,-0.21,-0.37
12:04:10:5762,0.13,9.99,0.31,-0.24,-0.24,-0.35
12:04:10:5962,0.17,9.99,0.34,-0.18,-0.18,-0.36
12:04:10:6162,0.15,10.00,0.32,-0.14,-0.09,-0.36
12:04:10:6363,0.15,10.00,0.34,-0.19,-0.07,-0.41
12:04:10:6562,0.16,9.99,0.37,-0.14,-0.12,-0.39
12:04:10:6762,0.16,10.00,0.35,-0.17,-0.08,-0.29
12:04:10:6962,0.17,10.00,0.37,-0.16,-0.08,-0.32
12:04:10:7162,0.16,9.98,0.35,-0.20,-0.22,-0.37
12:04:10:7362,0.17,10.00,0.36,-0.25,-0.07,-0.41
12:04:10:7562,0.18,10.02,0.39,-0.19,-0.04,-0.42
12:04:10:7762,0.17,9.96,0.36,-0.27,-0.28,-0.37
12:04:10:7962,0.16,10.01,0.33,-0.19,-0.09,-0.34
12:04:10:8162,0.17,9.96,0.35,-0.11,-0.13,-0.37
12:04:10:8362,0.16,9.99,0.38,-0.19,-0.05,-0.39
12:04:10:8562,0.15,9.99,0.34,-0.19,-0.20,-0.33
12:04:10:8762,0.16,9.98,0.36,-0.21,-0.21,-0.34
12:04:10:8962,0.18,9.97,0.38,-0.17,-0.19,-0.31
12:04:10:9162,0.18,9.99,0.39,-0.16,-0.28,-0.31
12:04:10:9362,0.16,9.99,0.34,-0.05,0.04,-0.35
12:04:10:9562,0.16,10.00,0.34,-0.16,-0.27,-0.37
12:04:10:9762,0.16,9.98,0.39,-0.11,0.04,-0.43
12:04:10:9962,0.16,9.98,0.32,-0.20,-0.20,-0.38
12:04:11:0162,0.15,9.97,0.36,-0.14,-0.21,-0.34
12:04:11:0362,0.18,9.99,0.36,-0.18,-0.02,-0.37
12:04:11:0562,0.19,9.98,0.38,-0.22,-0.06,-0.35
12:04:11:0762,0.16,9.99,0.37,-0.14,-0.14,-0.38
12:04:11:0962,0.15,9.98,0.32,-0.17,0.03,-0.34
12:04:11:1162,0.17,10.00,0.39,-0.21,-0.22,-0.39
12:04:11:1363,0.19,9.98,0.37,-0.17,-0.03,-0.31
12:04:11:1562,0.16,10.00,0.40,-0.15,-0.12,-0.33
12:04:11:1762,0.16,9.99,0.35,-0.16,-0.16,-0.40
12:04:11:1962,0.18,10.01,0.37,-0.24,-0.19,-0.37
12:04:11:2162,0.14,9.98,0.33,-0.17,-0.15,-0.38
12:04:11:2363,0.17,9.99,0.37,-0.22,-0.04,-0.42
12:04:11:2563,0.17,9.99,0.38,-0.18,-0.21,-0.35
12:04:11:2763,0.17,10.00,0.34,-0.09,-0.04,-0.38
12:04:11:2963,0.17,10.00,0.36,-0.19,-0.04,-0.42
12:04:11:3163,0.17,10.00,0.35,-0.16,0.08,-0.43
12:04:11:3362,0.13,10.00,0.32,-0.27,-0.26,-0.29
12:04:11:3562,0.17,9.99,0.35,-0.15,-0.12,-0.39
12:04:11:3762,0.16,9.97,0.34,-0.20,-0.06,-0.39
12:04:11:3962,0.18,10.00,0.39,-0.19,-0.14,-0.43
12:04:11:4162,0.16,9.97,0.34,-0.24,-0.20,-0.35
12:04:11:4362,0.17,10.00,0.35,-0.29,-0.20,-0.37
12:04:11:4562,0.16,9.96,0.34,-0.15,-0.10,-0.40
12:04:11:4762,0.18,9.97,0.34,-0.16,-0.11,-0.40
12:04:11:4962,0.18,9.99,0.38,-0.18,-0.11,-0.41
12:04:11:5162,0.17,9.99,0.38,-0.23,-0.20,-0.39
12:04:11:5362,0.15,9.99,0.36,-0.12,-0.14,-0.34
12:04:11:5562,0.18,10.00,0.38,-0.16,-0.16,-0.44
12:04:11:5762,0.17,9.99,0.36,-0.12,0.00,-0.41
12:04:11:5962,0.16,10.00,0.35,-0.16,-0.09,-0.43
12:04:11:6162,0.15,9.97,0.36,-0.20,-0.16,-0.33
12:04:11:6363,0.17,9.99,0.35,-0.14,-0.24,-0.39
12:04:11:6562,0.17,10.00,0.33,-0.21,-0.20,-0.40
12:04:11:6762,0.18,10.01,0.33,-0.19,-0.04,-0.39
12:04:11:6962,0.16,9.97,0.35,-0.15,-0.12,-0.39
12:04:11:7162,0.17,9.99,0.36,-0.14,-0.17,-0.35
12:04:11:7362,0.18,9.98,0.34,-0.21,-0.16,-0.31
12:04:11:7562,0.15,9.98,0.35,-0.15,-0.29,-0.37
12:04:11:7762,0.16,9.97,0.34,-0.26,-0.17,-0.34
12:04:11:7962,0.17,9.97,0.34,-0.09,-0.03,-0.36
12:04:11:8162,0.16,9.99,0.33,-0.24,-0.12,-0.39
12:04:11:8363,0.16,9.99,0.36,-0.15,-0.17,-0.34
12:04:11:8562,0.15,9.99,0.35,-0.20,-0.13,-0.39
12:04:11:8763,0.16,9.98,0.36,-0.12,-0.20,-0.44
12:04:11:8963,0.17,9.99,0.37,-0.20,-0.30,-0.31
12:04:11:9162,0.15,10.00,0.34,-0.28,-0.32,-0.36
12:04:11:9363,0.17,9.96,0.33,-0.09,-0.10,-0.32
12:04:11:9563,0.18,10.00,0.37,-0.21,-0.16,-0.34
12:04:11:9763,0.17,10.00,0.39,-0.10,-0.12,-0.33
12:04:11:9963,0.16,9.99,0.36,-0.19,-0.14,-0.40
12:04:12:0163,0.15,9.99,0.36,-0.21,-0.14,-0.34
12:04:12:0363,0.16,9.97,0.39,-0.09,0.04,-0.42
12:04:12:0563,0.16,9.99,0.37,-0.15,-0.16,-0.37
12:04:12:0763,0.17,9.97,0.33,-0.19,-0.18,-0.30
12:04:12:0963,0.17,9.96,0.40,-0.15,-0.04,-0.32
12:04:12:1163,0.14,9.97,0.34,-0.14,-0.23,-0.36
12:04:12:1364,0.17,10.00,0.36,-0.24,-0.20,-0.41
12:04:12:1563,0.15,10.00,0.36,-0.23,-0.20,-0.33
12:04:12:1763,0.16,9.99,0.36,-0.15,-0.12,-0.40
12:04:12:1963,0.16,9.99,0.35,-0.17,-0.22,-0.40
12:04:12:2163,0.16,9.96,0.39,-0.19,-0.04,-0.31
12:04:12:2363,0.18,10.00,0.36,-0.15,-0.17,-0.35
12:04:12:2563,0.15,9.99,0.38,-0.16,-0.12,-0.32
12:04:12:2763,0.16,9.99,0.37,-0.20,-0.18,-0.35
12:04:12:2963,0.17,9.99,0.37,-0.20,-0.17,-0.36
12:04:12:3163,0.17,10.00,0.37,-0.20,-0.22,-0.33
12:04:12:3364,0.15,10.00,0.35,-0.20,-0.15,-0.36
12:04:12:3564,0.17,9.98,0.38,-0.10,-0.21,-0.39
12:04:12:3764,0.17,10.00,0.35,-0.24,-0.09,-0.30
12:04:12:3965,0.17,9.98,0.36,-0.23,-0.20,-0.38
12:04:12:4164,0.16,10.00,0.35,-0.18,-0.26,-0.34
12:04:12:4364,0.16,10.00,0.32,-0.20,-0.13,-0.38
12:04:12:4564,0.18,10.01,0.39,-0.17,-0.16,-0.39
12:04:12:4764,0.18,10.00,0.35,-0.20,-0.14,-0.44
12:04:12:4964,0.17,10.01,0.34,-0.12,0.00,-0.40
12:04:12:5164,0.15,9.99,0.37,-0.17,-0.20,-0.34
12:04:12:5364,0.18,10.00,0.39,-0.13,-0.03,-0.42
12:04:12:5564,0.14,9.98,0.32,-0.24,-0.15,-0.35
12:04:12:5764,0.17,10.00,0.34,-0.22,-0.24,-0.35
12:04:12:5964,0.17,9.99,0.39,-0.22,-0.20,-0.39
12:04:12:6164,0.17,10.00,0.36,-0.20,-0.14,-0.36
12:04:12:6365,0.18,9.99,0.34,-0.20,-0.16,-0.42
12:04:12:6565,0.16,9.98,0.35,-0.19,-0.14,-0.42
12:04:12:6765,0.18,9.98,0.37,-0.17,-0.21,-0.36
12:04:12:6965,0.17,10.02,0.34,-0.21,-0.15,-0.37
12:04:12:7165,0.16,9.98,0.36,-0.25,-0.06,-0.34
12:04:12:7365,0.15,9.99,0.31,-0.17,0.03,-0.44
12:04:12:7565,0.17,10.00,0.40,-0.20,-0.07,-0.45
12:04:12:7765,0.16,9.99,0.35,-0.20,-0.11,-0.39
12:04:12:7965,0.15,9.98,0.38,-0.22,-0.22,-0.29
12:04:12:8165,0.17,9.98,0.35,-0.20,-0.09,-0.36
12:04:12:8365,0.17,9.97,0.34,-0.09,-0.19,-0.36
12:04:12:8565,0.18,9.99,0.37,-0.16,-0.02,-0.38
12:04:12:8765,0.17,9.99,0.36,-0.17,-0.03,-0.36
12:04:12:8965,0.14,10.00,0.34,-0.27,-0.19,-0.29
12:04:12:9165,0.17,9.99,0.35,-0.21,-0.10,-0.38
12:04:12:9365,0.18,10.00,0.37,-0.22,-0.24,-0.35
12:04:12:9565,0.15,9.99,0.34,-0.09,-0.08,-0.38
12:04:12:9765,0.17,10.01,0.36,-0.25,-0.20,-0.34
12:04:12:9965,0.16,9.98,0.38,-0.20,-0.19,-0.34
12:04:13:0165,0.15,10.02,0.35,-0.19,-0.06,-0.37
12:04:13:0365,0.16,10.00,0.36,-0.17,-0.20,-0.34
12:04:13:0565,0.16,10.00,0.35,-0.26,-0.33,-0.35
12:04:13:0765,0.17,9.98,0.36,-0.20,-0.22,-0.31
12:04:13:0965,0.16,9.98,0.34,-0.28,-0.29,-0.33
12:04:13:1165,0.15,9.97,0.34,-0.20,-0.12,-0.39
12:04:13:1366,0.13,10.00,0.36,-0.20,-0.06,-0.38
12:04:13:1565,0.16,9.99,0.34,-0.16,0.02,-0.40
12:04:13:1765,0.16,9.98,0.37,-0.20,-0.26,-0.36
12:04:13:1965,0.16,9.99,0.38,-0.14,-0.06,-0.47
12:04:13:2165,0.15,9.98,0.31,-0.20,-0.16,-0.39
12:04:13:2366,0.16,9.98,0.35,-0.26,-0.16,-0.36
12:04:13:2565,0.17,10.01,0.38,-0.31,-0.30,-0.37
12:04:13:2766,0.16,9.97,0.38,-0.21,-0.21,-0.32
12:04:13:2965,0.17,9.96,0.33,-0.16,-0.17,-0.36
12:04:13:3166,0.16,10.01,0.36,-0.26,-0.25,-0.33
12:04:13:3366,0.17,10.01,0.35,-0.14,-0.05,-0.33
12:04:13:3566,0.16,9.98,0.35,-0.32,-0.19,-0.30
12:04:13:3766,0.17,10.00,0.36,-0.22,-0.12,-0.36
12:04:13:3966,0.16,9.98,0.37,-0.14,-0.09,-0.40
12:04:13:4166,0.17,9.99,0.37,-0.22,-0.05,-0.36
12:04:13:4366,0.15,9.99,0.35,-0.18,-0.20,-0.38
12:04:13:4566,0.17,10.00,0.36,-0.21,-0.26,-0.37
12:04:13:4766,0.16,9.98,0.36,-0.25,-0.09,-0.39
12:04:13:4966,0.15,9.99,0.33,-0.23,-0.11,-0.31
12:04:13:5166,0.14,10.00,0.35,-0.19,-0.11,-0.40
12:04:13:5366,0.17,10.01,0.37,-0.21,-0.13,-0.28
12:04:13:5566,0.16,9.99,0.33,-0.19,-0.31,-0.33
12:04:13:5766,0.16,9.96,0.33,-0.15,-0.11,-0.36
12:04:13:5966,0.16,10.00,0.34,-0.19,0.02,-0.37
12:04:13:6166,0.17,10.00,0.36,-0.13,-0.08,-0.39
12:04:13:6367,0.15,9.99,0.35,-0.21,-0.30,-0.35
12:04:13:6567,0.16,9.99,0.36,-0.29,-0.20,-0.28
12:04:13:6767,0.17,9.99,0.35,-0.22,-0.18,-0.35
12:04:13:6966,0.18,9.98,0.34,-0.20,-0.24,-0.32
12:04:13:7167,0.16,9.98,0.33,-0.24,-0.20,-0.37
12:04:13:7367,0.14,9.99,0.36,-0.13,-0.13,-0.34
12:04:13:7567,0.18,9.96,0.32,-0.20,-0.29,-0.38
12:04:13:7767,0.15,10.00,0.35,-0.17,-0.23,-0.37
12:04:13:7967,0.17,9.95,0.35,-0.17,-0.17,-0.32
12:04:13:8167,0.18,10.00,0.33,-0.16,-0.20,-0.39
12:04:13:8367,0.17,9.99,0.39,-0.20,-0.21,-0.35
12:04:13:8567,0.19,9.98,0.37,-0.11,-0.09,-0.34
12:04:13:8767,0.15,10.00,0.36,-0.11,0.04,-0.44
12:04:13:8967,0.18,9.96,0.35,-0.19,-0.18,-0.29
12:04:13:9167,0.18,9.99,0.38,-0.22,-0.24,-0.26
12:04:13:9367,0.16,9.98,0.34,-0.15,-0.17,-0.29
12:04:13:9567,0.18,10.00,0.32,-0.26,-0.05,-0.40
12:04:13:9767,0.18,9.99,0.34,-0.15,-0.09,-0.31
12:04:13:9967,0.16,10.00,0.38,-0.21,-0.31,-0.36
